IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
77,Shield Dust,0,7,0,3,2023-09-05,7,0,19,27,70,1,0,Electric,15,0,7,0,0,None,2,3,2825244549,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,717858214,4,0,none,0,False,26592,6,0,12,6,0,19,291,6,0,17,0,19:55:59,Bug,None,265
101,Pickup,0,6,0,6,2023-09-05,8,0,24,27,70,1,0,Ice,15,0,2,0,0,None,2,3,3875502191,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1683165772,4,0,none,0,False,40592,7,0,11,8,0,31,289,8,0,27,0,19:56:11,Normal,None,263
103,Swift Swim,0,8,0,27,2023-09-05,8,0,18,96,70,1,0,Rock,18,0,23,0,0,None,2,4,2271913117,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,96915134,4,0,none,0,False,9207,8,0,9,8,0,20,296,7,0,6,0,19:56:23,Water,Grass,270
110,Run Away,0,9,0,17,2023-09-05,8,0,19,64,70,1,0,Steel,17,0,10,0,0,None,2,4,3338636770,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1146349505,4,0,none,0,False,19229,8,0,23,8,0,26,287,8,0,15,0,19:56:36,Dark,None,261
101,Synchronize,0,8,0,28,2023-09-05,7,0,4,80,35,1,0,Bug,17,0,19,0,0,None,2,4,3238979073,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,1134726178,4,0,none,0,False,9999,8,0,13,8,0,20,393,8,0,17,0,19:56:49,Psychic,None,280
107,Shield Dust,0,8,0,2,2023-09-05,8,0,22,64,70,1,0,Fighting,17,0,5,0,0,None,2,4,2995728464,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,807623283,4,0,none,0,False,33503,6,0,30,8,0,26,291,7,0,22,0,19:57:02,Bug,None,265
63,Swift Swim,0,7,0,21,2023-09-05,5,0,5,57,70,1,0,Ice,15,0,17,0,0,None,2,3,52829961,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2173334826,4,0,none,0,False,7215,7,0,13,8,0,1,296,6,0,6,0,19:57:18,Water,Grass,270
64,Pickup,0,6,0,5,2023-09-05,8,0,20,27,70,1,0,Poison,15,0,6,0,0,None,2,3,2554314699,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,445896168,4,0,none,0,False,10228,6,0,0,7,0,16,289,9,0,17,0,19:57:32,Normal,None,263
145,Shield Dust,0,8,0,7,2023-09-05,9,0,30,64,70,1,0,Grass,18,0,26,0,0,None,2,4,2479446836,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,291844375,4,0,none,0,False,51453,7,0,30,8,0,23,291,7,0,29,0,19:57:46,Bug,None,265
67,Run Away,0,9,0,25,2023-09-05,7,0,10,27,70,1,0,Poison,15,0,1,0,0,None,2,3,3491321137,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1387609874,4,0,none,0,False,34088,7,0,8,6,0,2,287,7,0,21,0,19:57:58,Dark,None,261
61,Run Away,0,8,0,8,2023-09-05,7,0,22,27,70,1,0,Steel,15,0,6,0,0,None,2,3,714378227,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2822300112,4,0,none,0,False,41319,7,0,20,6,0,5,287,7,0,0,0,19:58:12,Dark,None,261
80,Pickup,0,6,0,4,2023-09-05,7,0,6,27,70,1,0,Steel,16,0,25,0,0,None,2,3,1326373851,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3449991672,4,0,none,0,False,38101,7,0,24,8,0,19,289,7,0,2,0,19:58:25,Normal,None,263
88,Run Away,0,9,0,0,2023-09-05,7,0,22,64,70,1,0,Water,17,0,20,0,0,None,2,4,468506245,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2571156646,4,0,none,0,False,52585,8,0,28,7,0,11,287,8,0,7,0,19:58:38,Dark,None,261
81,Run Away,0,8,0,8,2023-09-05,7,0,6,27,70,1,0,Fighting,16,0,31,0,0,None,2,3,501095384,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2675077627,4,0,none,0,False,1542,7,0,14,7,0,20,287,6,0,2,0,19:58:50,Dark,None,261
66,Shield Dust,0,7,0,5,2023-09-05,6,0,11,27,70,1,0,Dark,15,0,5,0,0,None,2,3,3083171182,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,896081741,4,0,none,0,False,49835,6,0,5,7,0,19,291,6,0,21,0,19:59:03,Bug,None,265
97,Shield Dust,0,8,0,21,2023-09-05,7,0,28,27,70,1,0,Grass,16,0,14,0,0,None,2,3,2673233784,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,502932827,4,0,none,0,False,53294,6,0,4,7,0,25,291,5,0,5,0,19:59:15,Bug,None,265
138,Pickup,0,6,0,4,2023-09-05,8,0,24,27,70,1,0,Poison,16,0,29,0,0,None,2,3,5479897,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,2197813242,4,0,none,0,False,40330,7,0,28,8,0,22,289,8,0,31,0,19:59:29,Normal,None,263
102,Shield Dust,0,9,0,13,2023-09-05,9,0,31,64,70,1,0,Bug,17,0,7,0,0,None,2,4,4207503728,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2019885907,4,0,none,0,False,37817,7,0,23,7,0,8,291,6,0,20,0,19:59:41,Bug,None,265
53,Swift Swim,0,7,0,12,2023-09-05,7,0,4,96,70,1,0,Ground,17,0,8,0,0,None,2,4,2385903233,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,211391650,4,0,none,0,False,28852,8,0,11,9,0,6,296,7,0,12,0,19:59:53,Water,Grass,270
100,Pickup,0,7,0,16,2023-09-05,7,0,11,27,70,1,0,Dragon,15,0,16,0,0,None,2,3,3922936135,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,1803496292,4,0,none,0,False,43156,7,0,21,7,0,7,289,8,0,29,0,20:00:06,Normal,None,263
100,Run Away,0,9,0,22,2023-09-05,8,0,17,64,70,1,0,Flying,17,0,5,0,0,None,2,4,3615061908,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1440030135,4,0,none,0,False,41197,8,0,20,8,0,24,287,8,0,12,0,20:00:18,Dark,None,261
115,Shield Dust,0,8,0,14,2023-09-05,8,0,29,64,70,1,0,Grass,18,0,10,0,0,None,2,4,4143337192,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1952064715,4,0,none,0,False,47134,7,0,26,8,0,15,291,7,0,21,0,20:00:31,Bug,None,265
79,Pickup,0,7,0,7,2023-09-05,8,0,25,27,70,1,0,Electric,15,0,13,0,0,None,2,3,3423028213,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,1319840214,4,0,none,0,False,36850,7,0,24,6,0,9,289,8,0,1,0,20:00:44,Normal,None,263
95,Run Away,0,11,0,20,2023-09-05,8,0,9,64,70,1,0,Ground,17,0,23,0,0,None,2,4,3465056513,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1277492002,4,0,none,0,False,24457,7,0,2,8,0,28,287,7,0,13,0,20:00:56,Dark,None,261
103,Run Away,0,8,0,20,2023-09-05,7,0,15,27,70,1,0,Psychic,15,0,12,0,0,None,2,3,2200203044,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,25691399,4,0,none,0,False,60416,7,0,23,7,0,11,287,7,0,22,0,20:01:09,Dark,None,261
70,Pickup,0,7,0,1,2023-09-05,8,0,3,64,70,1,0,Steel,17,0,14,0,0,None,2,4,3798676976,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1623678931,4,0,none,0,False,55195,8,0,23,8,0,14,289,10,0,15,0,20:01:21,Normal,None,263
77,Run Away,0,8,0,25,2023-09-05,7,0,2,27,70,1,0,Fire,15,0,15,0,0,None,2,3,1843113178,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,4017604345,4,0,none,0,False,49409,7,0,16,7,0,7,287,7,0,12,0,20:01:33,Dark,None,261
80,Run Away,0,8,0,4,2023-09-05,7,0,26,27,70,1,135,Electric,15,0,8,0,0,Pecha Berry,2,3,3257512005,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1082514022,4,0,none,0,False,29292,7,0,23,6,0,5,287,6,0,14,0,20:01:46,Dark,None,261
96,Pickup,0,7,0,6,2023-09-05,9,0,27,64,70,1,0,Poison,18,0,28,0,0,None,2,4,1301745785,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,3476781658,4,0,none,0,False,24046,6,0,10,8,0,14,289,10,0,11,0,20:01:59,Normal,None,263
101,Shield Dust,0,7,0,3,2023-09-05,8,0,7,64,70,1,0,Bug,18,0,22,0,0,None,2,4,1176452500,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3300087735,4,0,none,0,False,31627,7,0,11,8,0,30,291,7,0,28,0,20:02:12,Bug,None,265
90,Run Away,0,8,0,19,2023-09-05,7,0,20,27,70,1,135,Grass,15,0,11,0,0,Pecha Berry,2,3,1027439850,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3213956809,4,0,none,0,False,16855,6,0,6,6,0,11,287,7,0,23,0,20:02:24,Dark,None,261
103,Shield Dust,0,8,0,20,2023-09-05,8,0,31,27,70,1,0,Fire,15,0,9,0,0,None,2,3,3951726427,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1764156792,4,0,none,0,False,25809,6,0,14,7,0,19,291,5,0,10,0,20:02:38,Bug,None,265
83,Shield Dust,0,8,0,21,2023-09-05,7,0,23,27,70,1,0,Water,15,0,2,0,0,None,2,3,4142148029,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1950892958,4,0,none,0,False,57177,5,0,24,7,0,13,291,6,0,0,0,20:02:50,Bug,None,265
85,Rain Dish,1,7,0,19,2023-09-05,7,0,14,57,70,1,0,Dragon,15,0,7,0,0,None,2,3,1970138560,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,4156655587,4,0,none,0,False,39085,7,0,15,8,0,17,296,7,0,13,0,20:03:02,Water,Grass,270
115,Synchronize,0,7,0,17,2023-09-05,7,0,20,80,35,1,0,Dragon,16,0,13,0,0,None,2,4,2273304411,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Relaxed,0,2192337443,97760632,4,0,none,0,False,22564,9,0,27,8,0,13,393,8,0,25,0,20:03:15,Psychic,None,280
110,Rain Dish,1,8,0,30,2023-09-05,7,0,14,96,70,1,0,Electric,18,0,24,0,0,None,2,4,1621194964,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3792507639,4,0,none,0,False,6261,8,0,11,9,0,31,296,7,0,0,0,20:03:27,Water,Grass,270
