IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
110,Run Away,0,10,0,22,2024-01-15,8,0,21,64,70,1,0,Poison,17,0,14,0,0,None,2,4,2079269653,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,4181936438,4,0,none,0,False,22778,7,0,28,7,0,2,287,8,0,23,0,19:18:05,Dark,None,261
80,Shield Dust,0,9,0,11,2024-01-15,7,0,23,64,70,1,0,Psychic,17,0,2,0,0,None,2,4,2400942020,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,230104551,4,0,none,0,False,63711,6,0,7,7,0,7,291,7,0,30,0,19:18:18,Bug,None,265
66,Shield Dust,0,9,0,28,2024-01-15,8,0,7,64,70,1,0,Fire,17,0,4,0,0,None,2,4,1047924506,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3168429369,4,0,none,0,False,12652,6,0,2,7,0,17,291,6,0,8,0,19:18:32,Bug,None,265
42,Run Away,0,8,0,12,2024-01-15,6,0,1,27,70,1,0,Psychic,15,0,11,0,0,None,2,3,307678688,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2432346051,4,0,none,0,False,57270,6,0,3,7,0,9,287,7,0,6,0,19:18:44,Dark,None,261
130,Shield Dust,0,8,0,25,2024-01-15,7,0,21,27,70,1,0,Steel,16,0,22,0,0,None,2,3,3869157232,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1681050963,4,0,none,0,False,16878,6,0,31,7,0,10,291,6,0,21,0,19:18:56,Bug,None,265
100,Pickup,0,7,0,28,2024-01-15,7,0,12,27,70,1,0,Water,15,0,4,0,0,None,2,3,2651019422,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,481243837,4,0,none,0,False,50845,7,0,18,7,0,9,289,9,0,29,0,19:19:12,Normal,None,263
82,Shield Dust,0,8,0,19,2024-01-15,7,0,18,27,70,1,0,Rock,15,0,4,0,0,None,2,3,2870508741,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,699668198,4,0,none,0,False,55261,5,0,23,7,0,14,291,6,0,4,0,19:19:25,Bug,None,265
114,Run Away,0,8,0,0,2024-01-15,7,0,26,27,70,1,0,Steel,15,0,23,0,0,None,2,3,4090579140,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,1904026343,4,0,none,0,False,47893,7,0,28,7,0,29,287,7,0,8,0,19:19:37,Dark,None,261
86,Pickup,0,7,0,27,2024-01-15,9,0,22,64,70,1,0,Fighting,17,0,1,0,0,None,2,4,1980725906,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,4104327345,4,0,none,0,False,3229,7,0,6,9,0,18,289,10,0,12,0,19:19:51,Normal,None,263
63,Shield Dust,0,9,0,15,2024-01-15,8,0,7,64,70,1,0,Water,18,0,14,0,0,None,2,4,1813996059,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,4004710456,4,0,none,0,False,3588,6,0,2,7,0,5,291,7,0,20,0,19:20:03,Bug,None,265
150,Swift Swim,0,7,0,22,2024-01-15,7,0,31,57,70,1,0,Psychic,16,0,27,0,0,None,2,3,859312541,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,2979298238,4,0,none,0,False,8869,6,0,15,8,0,29,296,7,0,26,0,19:20:17,Water,Grass,270
91,Run Away,0,8,0,7,2024-01-15,7,0,24,27,70,1,0,Rock,15,0,9,0,0,None,2,3,1332728765,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3452156318,4,0,none,0,False,40146,7,0,21,7,0,14,287,7,0,16,0,19:20:30,Dark,None,261
75,Run Away,0,9,0,24,2024-01-15,7,0,0,27,70,1,0,Ice,15,0,14,0,0,None,2,3,486017981,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2656330142,4,0,none,0,False,5957,7,0,19,7,0,17,287,6,0,1,0,19:20:42,Dark,None,261
81,Run Away,0,8,0,5,2024-01-15,7,0,21,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,327914414,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2435316109,4,0,none,0,False,32805,7,0,23,6,0,17,287,7,0,7,0,19:20:55,Dark,None,261
92,Rain Dish,1,7,0,8,2024-01-15,8,0,23,96,70,1,0,Rock,17,0,18,0,0,None,2,4,1406253686,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,3514683477,4,0,none,0,False,59815,9,0,21,9,0,2,296,7,0,20,0,19:21:11,Water,Grass,270
123,Shield Dust,0,8,0,24,2024-01-15,6,0,6,27,70,1,0,Electric,16,0,21,0,0,None,2,3,760121923,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2950881376,4,0,none,0,False,42765,6,0,13,7,0,29,291,7,0,30,0,19:21:27,Bug,None,265
99,Run Away,0,7,0,6,2024-01-15,7,0,12,27,70,1,0,Bug,15,0,25,0,0,None,2,3,535436389,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2638640710,4,0,none,0,False,911,7,0,17,7,0,10,287,7,0,29,0,19:21:39,Dark,None,261
92,Run Away,0,8,0,4,2024-01-15,8,0,22,64,70,1,0,Steel,16,0,1,0,0,None,2,4,352233894,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2522006405,4,0,none,0,False,48472,7,0,14,8,0,25,287,8,0,26,0,19:21:51,Dark,None,261
116,Run Away,0,11,0,30,2024-01-15,8,0,15,64,70,1,0,Dragon,17,0,24,0,0,None,2,4,2085996493,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,4277775854,4,0,none,0,False,48024,8,0,23,7,0,19,287,8,0,5,0,19:22:03,Dark,None,261
84,Swift Swim,0,7,0,30,2024-01-15,6,0,5,57,70,1,0,Ghost,16,0,21,0,0,None,2,3,2470806609,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,300543602,4,0,none,0,False,5908,7,0,9,8,0,6,296,6,0,13,0,19:22:17,Water,Grass,270
89,Rain Dish,1,7,0,22,2024-01-15,6,0,4,57,70,1,0,Ice,15,0,2,0,0,None,2,3,1031950234,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,3207472569,4,0,none,0,False,29208,7,0,11,7,0,31,296,7,0,19,0,19:22:29,Water,Grass,270
75,Shield Dust,0,8,0,6,2024-01-15,7,0,9,64,70,1,0,Fighting,18,0,26,0,0,None,2,4,3951450918,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1764372741,4,0,none,0,False,45216,7,0,12,8,0,20,291,6,0,2,0,19:22:41,Bug,None,265
108,Swift Swim,0,7,0,7,2024-01-15,7,0,24,57,70,1,0,Ice,16,0,22,0,0,None,2,3,628913505,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2815434562,4,0,none,0,False,20509,7,0,3,8,0,21,296,7,0,31,0,19:22:55,Water,Grass,270
93,Run Away,0,8,0,13,2024-01-15,7,0,25,27,70,1,135,Ice,15,0,25,0,0,Pecha Berry,2,3,1129456479,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3254667644,4,0,none,0,False,24589,7,0,21,5,0,1,287,7,0,8,0,19:23:07,Dark,None,261
101,Run Away,0,11,0,17,2024-01-15,7,0,6,64,70,1,0,Fire,18,0,31,0,0,None,2,4,2100202990,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,4286769101,4,0,none,0,False,61632,8,0,20,7,0,13,287,8,0,14,0,19:23:19,Dark,None,261
75,Shield Dust,0,8,0,21,2024-01-15,6,0,17,27,70,1,0,Dragon,15,0,4,0,0,None,2,3,1749108614,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3941412261,4,0,none,0,False,12231,6,0,13,7,0,15,291,6,0,5,0,19:23:34,Bug,None,265
109,Shield Dust,0,9,0,18,2024-01-15,8,0,11,64,70,1,0,Psychic,18,0,24,0,0,None,2,4,1317680906,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3425066281,4,0,none,0,False,31104,7,0,11,8,0,15,291,7,0,30,0,19:23:46,Bug,None,265
111,Run Away,0,8,0,17,2024-01-15,8,0,30,27,70,1,0,Poison,15,0,3,0,0,None,2,3,3167195675,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1047263288,4,0,none,0,False,11996,6,0,20,7,0,12,287,7,0,29,0,19:24:01,Dark,None,261
103,Rain Dish,1,8,0,28,2024-01-15,8,0,15,96,70,1,0,Fire,17,0,7,0,0,None,2,4,2980940170,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,855761833,4,0,none,0,False,14375,7,0,8,9,0,19,296,8,0,26,0,19:24:13,Water,Grass,270
112,Pickup,0,7,0,11,2024-01-15,8,0,30,27,70,1,0,Rock,16,0,28,0,0,None,2,3,3583353315,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1463405504,4,0,none,0,False,29814,7,0,17,6,0,6,289,9,0,20,0,19:24:25,Normal,None,263
97,Run Away,0,11,0,30,2024-01-15,8,0,9,64,70,1,0,Psychic,17,0,16,0,0,None,2,4,79539655,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2249312228,4,0,none,0,False,43386,6,0,13,8,0,25,287,7,0,4,0,19:24:39,Dark,None,261
67,Pickup,0,7,0,27,2024-01-15,7,0,2,27,70,1,0,Poison,15,0,1,0,0,None,2,3,2562161257,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,437981258,4,0,none,0,False,58078,6,0,20,7,0,10,289,8,0,7,0,19:24:51,Normal,None,263
66,Run Away,0,10,0,25,2024-01-15,6,0,2,64,70,1,0,Psychic,17,0,5,0,0,None,2,4,1817891757,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,4009146766,4,0,none,0,False,49143,7,0,3,7,0,13,287,8,0,18,0,19:25:04,Dark,None,261
109,Run Away,0,8,0,20,2024-01-15,7,0,3,27,70,1,0,Bug,15,0,27,0,0,None,2,3,4100026614,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1993153237,4,0,none,0,False,33943,7,0,25,7,0,22,287,7,0,12,0,19:25:17,Dark,None,261
122,Pickup,0,8,0,23,2024-01-15,9,0,19,64,70,1,0,Psychic,17,0,8,0,0,None,2,4,4136726223,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,1950156012,4,0,none,0,False,39006,8,0,27,9,0,29,289,10,0,16,0,19:25:29,Normal,None,263
93,Trace,1,7,0,24,2024-01-15,7,0,21,80,35,1,0,Ghost,16,0,0,0,0,None,2,4,4011609946,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,1840260473,4,0,none,0,False,41030,7,0,3,8,0,28,393,8,0,17,0,19:25:42,Psychic,None,280
64,Shield Dust,0,8,0,5,2024-01-15,8,0,5,64,70,1,0,Grass,17,0,6,0,0,None,2,4,22700649,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2213939274,4,0,none,0,False,25395,7,0,10,8,0,17,291,7,0,21,0,19:25:58,Bug,None,265
109,Pickup,0,7,0,24,2024-01-15,6,0,4,27,70,1,0,Bug,15,0,13,0,0,None,2,3,1957807316,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,4129140471,4,0,none,0,False,45157,7,0,19,8,0,28,289,9,0,21,0,19:26:11,Normal,None,263
102,Run Away,0,8,0,28,2024-01-15,7,0,2,27,70,1,0,Rock,15,0,25,0,0,None,2,3,1627863111,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3819655780,4,0,none,0,False,22848,6,0,5,7,0,20,287,7,0,22,0,19:26:24,Dark,None,261
105,Pickup,0,6,0,5,2024-01-15,8,0,21,27,70,1,0,Ground,16,0,30,0,0,None,2,3,213447763,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2383715952,4,0,none,0,False,63723,7,0,24,8,0,24,289,7,0,1,0,19:26:38,Normal,None,263
117,Swift Swim,0,8,0,24,2024-01-15,7,0,12,96,70,1,0,Electric,18,0,23,0,0,None,2,4,313946351,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,2417629900,4,0,none,0,False,25177,8,0,19,9,0,19,296,8,0,20,0,19:26:50,Water,Grass,270
83,Swift Swim,0,6,0,7,2024-01-15,8,0,28,96,70,1,0,Electric,17,0,4,0,0,None,2,4,3768112285,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1647623870,4,0,none,0,False,13317,8,0,5,9,0,9,296,8,0,30,0,19:27:02,Water,Grass,270
112,Run Away,0,8,0,19,2024-01-15,7,0,20,27,70,1,0,Psychic,15,0,17,0,0,None,2,3,3724075084,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1599375983,4,0,none,0,False,15796,6,0,11,7,0,27,287,7,0,18,0,19:27:15,Dark,None,261
108,Swift Swim,0,8,0,25,2024-01-15,7,0,16,96,70,1,0,Rock,18,0,26,0,0,None,2,4,2279963485,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,88674686,4,0,none,0,False,64696,9,0,25,9,0,2,296,7,0,14,0,19:27:28,Water,Grass,270
