IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
126,Inner Focus,1,8,0,17,2023-07-17,9,0,31,236,70,1,0,Steel,20,0,0,0,0,None,2,7,2718395278,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Sassy,0,2192337443,548077997,4,0,none,0,False,51593,21,0,25,15,0,24,64,17,0,29,0,07:34:25,Psychic,None,063
82,Guts,0,13,0,1,2023-07-17,10,0,19,236,70,1,0,Grass,23,0,16,0,0,None,2,7,1519159418,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Adamant,0,2192337443,3626033753,4,0,none,0,False,54006,9,0,30,9,0,3,305,17,0,13,0,07:34:47,Normal,Flying,276
83,Inner Focus,1,8,0,17,2023-07-17,7,0,4,236,70,1,0,Grass,22,0,28,0,0,None,2,7,3042974610,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Naughty,0,2192337443,936145329,4,0,none,0,False,44786,20,0,16,11,0,13,64,17,0,5,0,07:35:00,Psychic,None,063
136,Run Away,0,15,0,22,2023-07-17,11,0,13,512,70,1,0,Poison,25,0,24,0,0,None,2,8,2603961548,419437055,0,25,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Hardy,0,2192337443,429467375,4,0,none,0,False,55289,12,0,28,11,0,26,287,12,0,23,0,07:35:16,Dark,None,261
94,Compound Eyes,0,10,0,23,2023-07-17,19,0,20,637,70,1,0,Ghost,22,0,15,0,0,None,2,7,3050193350,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Calm,0,2192337443,929180645,4,0,none,0,False,62472,10,0,17,9,0,0,302,11,0,19,0,07:35:33,Bug,Ground,290
70,Run Away,0,12,0,4,2023-07-17,10,0,14,343,70,1,0,Water,21,0,0,0,0,None,2,7,1323659799,352327167,0,21,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Jolly,0,2192337443,3427342388,4,0,none,0,False,15602,9,0,24,10,0,19,287,11,0,9,0,07:35:50,Dark,None,261
98,Compound Eyes,0,13,0,15,2023-07-17,18,0,11,637,70,1,0,Psychic,23,0,24,0,0,None,2,7,3015852969,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Adamant,0,2192337443,829303178,4,0,none,0,False,61547,9,0,21,10,0,23,302,10,0,4,0,07:36:08,Bug,Ground,290
118,Guts,0,14,0,31,2023-07-17,11,0,30,236,70,1,0,Fire,23,0,18,0,0,None,2,7,2720254969,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Rash,0,2192337443,546283994,4,0,none,0,False,27098,11,0,22,8,0,1,305,18,0,16,0,07:36:26,Normal,Flying,276
115,Compound Eyes,0,10,0,23,2023-07-17,20,0,27,637,70,1,0,Bug,22,0,18,0,0,None,2,7,1770346308,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Bold,0,2192337443,3945348455,4,0,none,0,False,16065,9,0,9,11,0,26,302,11,0,12,0,07:36:39,Bug,Ground,290
73,Guts,0,14,0,11,2023-07-17,8,0,11,236,70,1,0,Dragon,23,0,10,0,0,None,2,7,2936991681,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Lonely,0,2192337443,765625826,4,0,none,0,False,16591,10,0,21,9,0,1,305,18,0,19,0,07:36:53,Normal,Flying,276
121,Guts,0,14,0,24,2023-07-17,11,0,29,236,70,1,0,Dragon,24,0,31,0,0,None,2,7,1296905313,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Quiet,0,2192337443,3487653442,4,0,none,0,False,31020,9,0,3,11,0,27,305,15,0,7,0,07:37:08,Normal,Flying,276
102,Compound Eyes,0,11,0,3,2023-07-17,19,0,12,637,70,1,0,Rock,23,0,26,0,0,None,2,7,3715769677,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Impish,0,2192337443,1607880558,4,0,none,0,False,63543,9,0,21,11,0,30,302,11,0,10,0,07:37:23,Bug,Ground,290
78,Compound Eyes,0,11,0,5,2023-07-17,16,0,12,637,70,1,0,Fire,22,0,20,0,0,None,2,7,2427518286,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Hasty,0,2192337443,303863661,4,0,none,0,False,28158,10,0,14,10,0,21,302,12,0,6,0,07:37:38,Bug,Ground,290
36,Inner Focus,1,7,0,1,2023-07-17,7,0,3,236,70,1,0,Steel,21,0,8,0,0,None,2,7,1644730098,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Lax,0,2192337443,3768909009,4,0,none,0,False,62714,19,0,1,12,0,20,64,17,0,3,0,07:37:52,Psychic,None,063
91,Compound Eyes,0,12,0,22,2023-07-17,20,0,27,637,70,1,0,Ground,21,0,3,0,0,None,2,7,1299943247,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Lax,0,2192337443,3487032684,4,0,none,0,False,49716,9,0,6,8,0,6,302,12,0,27,0,07:38:06,Bug,Ground,290
72,Run Away,0,13,0,17,2023-07-17,10,0,14,343,70,1,0,Poison,22,0,6,0,0,None,2,7,1009077800,369104639,0,22,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Quirky,0,2192337443,3196658699,4,0,none,0,False,29197,9,0,8,9,0,2,287,11,0,25,0,07:38:26,Dark,None,261
102,Guts,0,13,0,0,2023-07-17,11,0,27,314,70,1,0,Fire,25,0,8,0,0,None,2,8,1507832630,419437055,0,25,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Quiet,0,2192337443,3681802517,4,0,none,0,False,60137,12,0,22,11,0,23,305,18,0,22,0,07:38:43,Normal,Flying,276
132,Run Away,0,14,0,29,2023-07-17,9,0,27,343,70,1,0,Steel,24,0,30,0,0,None,2,7,2396251980,402659583,0,24,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Gentle,0,2192337443,209685871,4,0,none,0,False,27039,10,0,25,9,0,4,287,11,0,17,0,07:39:09,Dark,None,261
66,Guts,0,13,0,7,2023-07-17,9,0,5,236,70,1,0,Bug,23,0,19,0,0,None,2,7,1638711073,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Serious,0,2192337443,3808482562,4,0,none,0,False,56973,11,0,29,9,0,2,305,17,0,4,0,07:39:22,Normal,Flying,276
102,Compound Eyes,0,11,0,3,2023-07-17,17,0,25,637,70,1,0,Grass,22,0,22,0,0,None,2,7,3868798178,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Gentle,0,2192337443,1681213121,4,0,none,0,False,51835,10,0,14,11,0,21,302,11,0,17,0,07:39:37,Bug,Ground,290
89,Cute Charm,0,9,0,7,2023-07-17,12,0,1,274,70,1,0,Dragon,25,0,16,0,0,None,2,7,3016716668,419437055,0,25,3,7,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Bold,0,2192337443,828578655,4,0,none,0,False,49843,11,0,29,11,0,27,316,12,0,9,0,07:39:50,Normal,None,300
31,Compound Eyes,0,11,0,0,2023-07-17,19,0,8,637,70,1,0,Ice,21,0,2,0,0,None,2,7,2947249602,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Impish,0,2192337443,755441633,4,0,none,0,False,55913,8,0,7,9,0,1,302,11,0,13,0,07:40:04,Bug,Ground,290
82,Compound Eyes,0,12,0,7,2023-07-17,15,0,1,637,70,1,0,Ground,23,0,29,0,0,None,2,7,3485650667,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Lonely,0,2192337443,1299096776,4,0,none,0,False,297,11,0,26,9,0,4,302,11,0,15,0,07:40:18,Bug,Ground,290
77,Inner Focus,1,8,0,4,2023-07-17,9,0,30,236,70,1,0,Flying,21,0,8,0,0,None,2,7,3431259074,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Hardy,0,2192337443,1311289825,4,0,none,0,False,5958,20,0,8,13,0,10,64,18,0,17,0,07:40:32,Psychic,None,063
55,Guts,0,12,0,0,2023-07-17,10,0,18,236,70,1,0,Bug,22,0,1,0,0,None,2,7,3627707944,369104639,0,22,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Hardy,0,2192337443,1519780875,4,0,none,0,False,46610,11,0,29,9,0,6,305,16,0,1,0,07:40:46,Normal,Flying,276
55,Run Away,0,11,0,13,2023-07-17,11,0,16,343,70,1,0,Rock,22,0,3,0,0,None,2,7,1555073923,369104639,0,22,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Calm,0,2192337443,3726434720,4,0,none,0,False,55091,10,0,19,9,0,0,287,10,0,4,0,07:41:00,Dark,None,261
71,Inner Focus,1,9,0,21,2023-07-17,7,0,8,236,70,1,0,Grass,20,0,4,0,0,None,2,7,3820953350,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Hardy,0,2192337443,1628665125,4,0,none,0,False,64697,20,0,12,14,0,25,64,17,0,1,0,07:41:16,Psychic,None,063
88,Cute Charm,0,12,0,26,2023-07-17,14,0,27,409,70,1,0,Psychic,26,0,11,0,0,None,2,8,1271475265,436214527,0,26,3,8,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Calm,0,2192337443,3378857570,4,0,none,0,False,26504,11,0,7,11,0,3,316,14,0,14,0,07:41:35,Normal,None,300
67,Run Away,0,13,0,13,2023-07-17,11,0,7,343,70,1,0,Electric,22,0,3,0,0,None,2,7,3514129709,369104639,0,22,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Lax,0,2192337443,1406744334,4,0,none,0,False,35928,11,0,26,8,0,1,287,11,0,17,0,07:42:03,Dark,None,261
117,Synchronize,0,9,0,30,2023-07-17,7,0,12,236,70,1,0,Ground,20,0,0,0,0,None,2,7,3433914773,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Relaxed,0,2192337443,1308691382,4,0,none,0,False,44344,21,0,29,14,0,28,64,16,0,18,0,07:42:17,Psychic,None,063
68,Cute Charm,0,10,0,12,2023-07-17,11,0,5,274,70,1,0,Dragon,24,0,8,0,0,None,2,7,992368635,402659583,0,24,3,7,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Timid,0,2192337443,3112844760,4,0,none,0,False,27869,10,0,9,11,0,23,316,13,0,11,0,07:42:33,Normal,None,300
115,Guts,0,14,0,27,2023-07-17,11,0,31,236,70,1,0,Ice,22,0,1,0,0,None,2,7,3083104828,369104639,0,22,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Quiet,0,2192337443,896014367,4,0,none,0,False,50680,11,0,23,11,0,31,305,15,0,2,0,07:42:47,Normal,Flying,276
119,Guts,0,13,0,8,2023-07-17,11,0,29,236,70,1,0,Fighting,23,0,16,0,0,None,2,7,4181691667,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Rash,0,2192337443,2073290544,4,0,none,0,False,29740,12,0,30,9,0,22,305,17,0,14,0,07:43:03,Normal,Flying,276
87,Synchronize,0,8,0,6,2023-07-17,8,0,28,236,70,1,0,Steel,20,0,2,0,0,None,2,7,3124954303,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Mild,0,2192337443,955215516,4,0,none,0,False,48892,22,0,18,12,0,3,64,19,0,30,0,07:43:19,Psychic,None,063
82,Guts,0,11,0,5,2023-07-17,9,0,3,236,70,1,0,Grass,23,0,18,0,0,None,2,7,930461376,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Bold,0,2192337443,3050953955,4,0,none,0,False,33205,10,0,14,10,0,13,305,18,0,29,0,07:43:41,Normal,Flying,276
53,Run Away,0,14,0,7,2023-07-17,11,0,9,512,70,1,0,Steel,24,0,13,0,0,None,2,8,442541826,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Naive,0,2192337443,2563558689,4,0,none,0,False,48482,9,0,1,9,0,18,287,12,0,5,0,07:43:54,Dark,None,261
105,Run Away,0,14,0,28,2023-07-17,11,0,9,343,70,1,0,Psychic,23,0,24,0,0,None,2,7,2610405466,385882111,0,23,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Relaxed,0,2192337443,423348857,4,0,none,0,False,15309,9,0,1,11,0,27,287,9,0,16,0,07:44:08,Dark,None,261
91,Run Away,0,15,0,18,2023-07-17,11,0,12,512,70,1,0,Water,24,0,13,0,0,None,2,8,1179819603,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Docile,0,2192337443,3305043056,4,0,none,0,False,55297,11,0,24,10,0,9,287,11,0,15,0,07:44:25,Dark,None,261
71,Compound Eyes,0,13,0,10,2023-07-17,19,0,28,637,70,1,0,Bug,21,0,1,0,0,None,2,7,1339186958,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Naughty,0,2192337443,3447600429,4,0,none,0,False,4316,9,0,7,8,0,2,302,12,0,23,0,07:44:39,Bug,Ground,290
74,Compound Eyes,0,11,0,0,2023-07-17,19,0,7,637,70,1,0,Rock,21,0,0,0,0,None,2,7,688996509,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Relaxed,0,2192337443,2881301182,4,0,none,0,False,27020,10,0,17,11,0,28,302,10,0,22,0,07:44:56,Bug,Ground,290
102,Guts,0,15,0,22,2023-07-17,11,0,19,314,70,1,0,Psychic,26,0,23,0,0,None,2,8,3319313750,436214527,0,26,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Quiet,0,2192337443,1198841717,4,0,none,0,False,28814,12,0,15,11,0,17,305,17,0,6,0,07:45:10,Normal,Flying,276
118,Guts,0,13,0,13,2023-07-17,10,0,17,236,70,1,0,Psychic,24,0,28,0,0,None,2,7,1492582806,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Serious,0,2192337443,3663424437,4,0,none,0,False,22881,10,0,21,11,0,31,305,17,0,8,0,07:45:30,Normal,Flying,276
104,Run Away,0,12,0,4,2023-07-17,12,0,27,343,70,1,0,Ghost,23,0,25,0,0,None,2,7,2146603042,385882111,0,23,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Impish,0,2192337443,4250860033,4,0,none,0,False,61392,9,0,23,10,0,22,287,10,0,3,0,07:45:48,Dark,None,261
51,Compound Eyes,0,10,0,22,2023-07-17,17,0,3,637,70,1,0,Psychic,22,0,14,0,0,None,2,7,239394973,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Timid,0,2192337443,2364050110,4,0,none,0,False,61145,9,0,1,9,0,1,302,12,0,10,0,07:46:01,Bug,Ground,290
69,Cute Charm,0,12,0,9,2023-07-17,14,0,23,409,70,1,138,Steel,27,0,19,0,0,Leppa Berry,2,8,783357328,452991999,0,27,3,8,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Serious,0,2192337443,2887614387,4,0,none,0,False,15137,11,0,7,10,0,0,316,13,0,11,0,07:46:19,Normal,None,300
72,Run Away,0,13,0,9,2023-07-17,11,0,25,343,70,1,0,Dark,22,0,5,0,0,None,2,7,937683939,369104639,0,22,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Docile,0,2192337443,3041886656,4,0,none,0,False,56320,10,0,15,10,0,17,287,9,0,1,0,07:46:33,Dark,None,261
89,Guts,0,14,0,20,2023-07-17,10,0,17,236,70,1,0,Ghost,22,0,0,0,0,None,2,7,1585816891,369104639,0,22,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Serious,0,2192337443,3693727512,4,0,none,0,False,64446,10,0,19,9,0,6,305,18,0,27,0,07:46:47,Normal,Flying,276
97,Compound Eyes,0,11,0,3,2023-07-17,19,0,27,637,70,1,0,Bug,21,0,6,0,0,None,2,7,1222602537,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Serious,0,2192337443,3396535562,4,0,none,0,False,10230,9,0,5,11,0,30,302,12,0,26,0,07:47:00,Bug,Ground,290
112,Run Away,0,12,0,6,2023-07-17,11,0,2,512,70,1,0,Electric,25,0,26,0,0,None,2,8,2555655421,419437055,0,25,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Bold,0,2192337443,452484830,4,0,none,0,False,44201,12,0,29,11,0,21,287,12,0,28,0,07:47:14,Dark,None,261
44,Run Away,0,10,0,0,2023-07-17,9,0,0,343,70,1,0,Poison,23,0,19,0,0,None,2,7,1951641026,385882111,0,23,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Timid,0,2192337443,4143957985,4,0,none,0,False,55697,10,0,20,9,0,2,287,11,0,3,0,07:47:34,Dark,None,261
67,Synchronize,0,8,0,9,2023-07-17,8,0,18,236,70,1,214,Rock,21,0,11,0,0,Twisted Spoon,2,7,2340217613,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Hardy,0,2192337443,164661550,4,0,none,0,False,26737,20,0,17,13,0,12,64,17,0,0,0,07:47:47,Psychic,None,063
115,Compound Eyes,0,13,0,30,2023-07-17,20,0,20,637,70,1,0,Water,22,0,21,0,0,None,2,7,3118490850,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Relaxed,0,2192337443,994840257,4,0,none,0,False,56578,9,0,2,10,0,19,302,10,0,23,0,07:48:00,Bug,Ground,290
116,Cute Charm,0,12,0,9,2023-07-17,13,0,18,409,70,1,0,Poison,28,0,28,0,0,None,2,8,1922536392,469769471,0,28,3,8,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Bashful,0,2192337443,4030462443,4,0,none,0,False,57695,12,0,22,13,0,30,316,13,0,9,0,07:48:16,Normal,None,300
96,Run Away,0,14,0,12,2023-07-17,12,0,19,512,70,1,0,Fire,23,0,2,0,0,None,2,8,3603837600,385882111,0,23,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Docile,0,2192337443,1415731331,4,0,none,0,False,58478,12,0,28,11,0,21,287,11,0,14,0,07:48:31,Dark,None,261
82,Guts,0,13,0,6,2023-07-17,10,0,13,236,70,1,0,Flying,24,0,23,0,0,None,2,7,3290899606,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Careful,0,2192337443,1183534773,4,0,none,0,False,57521,8,0,2,11,0,18,305,18,0,20,0,07:48:46,Normal,Flying,276
107,Run Away,0,14,0,22,2023-07-17,11,0,12,343,70,1,0,Ice,22,0,6,0,0,None,2,7,1088404830,369104639,0,22,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Lax,0,2192337443,3262371709,4,0,none,0,False,64897,10,0,21,9,0,31,287,10,0,15,0,07:49:00,Dark,None,261
98,Compound Eyes,0,13,0,15,2023-07-17,19,0,20,637,70,1,0,Fighting,22,0,11,0,0,None,2,7,2713428600,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Naughty,0,2192337443,588761179,4,0,none,0,False,963,10,0,24,9,0,22,302,11,0,6,0,07:49:14,Bug,Ground,290
105,Run Away,0,15,0,25,2023-07-17,12,0,20,512,70,1,0,Fighting,23,0,4,0,0,None,2,8,2134523782,385882111,0,23,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Careful,0,2192337443,4254487973,4,0,none,0,False,16572,9,0,6,13,0,28,287,12,0,22,0,07:49:29,Dark,None,261
102,Inner Focus,1,9,0,27,2023-07-17,7,0,14,236,70,1,0,Ghost,21,0,15,0,0,None,2,7,1914590388,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Gentle,0,2192337443,4038213271,4,0,none,0,False,9898,20,0,11,15,0,28,64,18,0,7,0,07:49:55,Psychic,None,063
85,Guts,0,13,0,7,2023-07-17,9,0,3,236,70,1,0,Steel,23,0,15,0,0,None,2,7,1684760463,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Rash,0,2192337443,3871804844,4,0,none,0,False,996,9,0,11,9,0,22,305,18,0,27,0,07:50:09,Normal,Flying,276
134,Run Away,0,16,0,30,2023-07-17,14,0,31,512,70,1,0,Flying,24,0,15,0,0,None,2,8,1158626263,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Relaxed,0,2192337443,3349369332,4,0,none,0,False,32472,12,0,30,11,0,20,287,9,0,8,0,07:50:30,Dark,None,261
103,Guts,0,13,0,9,2023-07-17,10,0,25,236,70,1,0,Dragon,24,0,24,0,0,None,2,7,4026217871,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Bashful,0,2192337443,1834442668,4,0,none,0,False,55924,10,0,15,10,0,23,305,17,0,7,0,07:50:48,Normal,Flying,276
59,Guts,0,13,0,9,2023-07-17,9,0,2,236,70,1,0,Grass,23,0,16,0,0,None,2,7,1696362817,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Quiet,0,2192337443,3887078242,4,0,none,0,False,5213,9,0,10,9,0,7,305,15,0,15,0,07:51:02,Normal,Flying,276
61,Cute Charm,0,11,0,4,2023-07-17,11,0,2,274,70,1,0,Water,25,0,21,0,0,None,2,7,315560109,419437055,0,25,3,7,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Quiet,0,2192337443,2422438542,4,0,none,0,False,610,11,0,4,11,0,17,316,10,0,13,0,07:51:15,Normal,None,300
122,Guts,0,14,0,10,2023-07-17,11,0,24,314,70,1,0,Water,26,0,30,0,0,None,2,8,716008481,436214527,0,26,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Serious,0,2192337443,2818639362,4,0,none,0,False,18060,10,0,10,11,0,21,305,20,0,27,0,07:51:32,Normal,Flying,276
61,Inner Focus,1,8,0,10,2023-07-17,7,0,4,236,70,1,0,Steel,21,0,14,0,0,None,2,7,3019638814,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Jolly,0,2192337443,827351613,4,0,none,0,False,48098,17,0,2,14,0,27,64,18,0,4,0,07:51:52,Psychic,None,063
120,Run Away,0,15,0,24,2023-07-17,12,0,22,512,70,1,0,Steel,25,0,25,0,0,None,2,8,250606060,419437055,0,25,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Naive,0,2192337443,2353241039,4,0,none,0,False,65283,10,0,10,9,0,13,287,13,0,26,0,07:52:07,Dark,None,261
89,Compound Eyes,0,12,0,21,2023-07-17,19,0,27,637,70,1,0,Electric,21,0,1,0,0,None,2,7,4221708291,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Bashful,0,2192337443,2030977568,4,0,none,0,False,54177,10,0,12,9,0,1,302,12,0,27,0,07:52:23,Bug,Ground,290
54,Compound Eyes,0,11,0,2,2023-07-17,17,0,5,637,70,1,0,Grass,23,0,29,0,0,None,2,7,281932634,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Quiet,0,2192337443,2455869817,4,0,none,0,False,58263,9,0,6,9,0,5,302,9,0,7,0,07:52:37,Bug,Ground,290
