IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
85,Run Away,0,8,0,12,2024-05-07,7,0,19,27,70,1,0,Psychic,15,0,16,0,0,None,2,3,3806546900,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1615798775,4,0,none,0,False,43319,7,0,11,7,0,25,287,7,0,2,0,18:54:38,Dark,None,261
86,Rain Dish,1,7,0,24,2024-05-07,6,0,15,57,70,1,0,Flying,16,0,29,0,0,None,2,3,3846989244,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,1742737311,4,0,none,0,False,33008,7,0,0,8,0,0,296,7,0,18,0,18:54:51,Water,Grass,270
113,Swift Swim,0,7,0,22,2024-05-07,6,0,29,57,70,1,0,Fighting,15,0,12,0,0,None,2,3,193670785,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2301052066,4,0,none,0,False,9482,7,0,18,8,0,30,296,6,0,2,0,18:55:03,Water,Grass,270
105,Run Away,0,8,0,0,2024-05-07,8,0,26,64,70,1,135,Fighting,17,0,27,0,0,Pecha Berry,2,4,3424011368,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1320824395,4,0,none,0,False,34942,8,0,30,7,0,4,287,8,0,18,0,18:55:15,Dark,None,261
53,Run Away,0,8,0,2,2024-05-07,7,0,8,27,70,1,0,Fighting,15,0,7,0,0,None,2,3,2113174867,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,4283963248,4,0,none,0,False,167,6,0,18,6,0,0,287,7,0,18,0,18:55:28,Dark,None,261
75,Swift Swim,0,6,0,2,2024-05-07,6,0,31,57,70,1,0,Psychic,15,0,18,0,0,None,2,3,3175921819,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,1071698616,4,0,none,0,False,1495,7,0,5,8,0,3,296,7,0,16,0,18:55:40,Water,Grass,270
63,Swift Swim,0,8,0,26,2024-05-07,7,0,14,96,70,1,0,Flying,17,0,6,0,0,None,2,4,1938860085,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,4047290902,4,0,none,0,False,56229,8,0,0,9,0,10,296,6,0,7,0,18:55:53,Water,Grass,270
146,Shield Dust,0,8,0,31,2024-05-07,7,0,17,27,70,1,0,Water,16,0,27,0,0,None,2,3,3904225536,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1780067107,4,0,none,0,False,10677,7,0,30,7,0,15,291,5,0,26,0,18:56:05,Bug,None,265
97,Pickup,0,8,0,28,2024-05-07,9,0,25,64,70,1,0,Grass,17,0,22,0,0,None,2,4,23010213,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2213769606,4,0,none,0,False,6906,7,0,2,8,0,13,289,10,0,7,0,18:56:17,Normal,None,263
86,Shield Dust,0,8,0,8,2024-05-07,8,0,19,64,70,1,0,Psychic,17,0,9,0,0,None,2,4,761024300,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2951750927,4,0,none,0,False,25200,7,0,11,8,0,21,291,6,0,18,0,18:56:29,Bug,None,265
103,Shield Dust,0,8,0,19,2024-05-07,8,0,25,64,70,1,0,Water,17,0,0,0,0,None,2,4,3127292486,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,952817765,4,0,none,0,False,2080,7,0,28,8,0,31,291,6,0,0,0,18:56:41,Bug,None,265
76,Run Away,0,8,0,29,2024-05-07,7,0,10,27,70,1,0,Grass,15,0,21,0,0,None,2,3,1105224402,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3276540145,4,0,none,0,False,9010,6,0,0,7,0,11,287,7,0,5,0,18:56:54,Dark,None,261
60,Trace,1,8,0,25,2024-05-07,7,0,5,80,35,1,0,Bug,16,0,3,0,0,None,2,4,1924195726,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,4028403629,4,0,none,0,False,38718,9,0,21,7,0,6,393,8,0,0,0,18:57:07,Psychic,None,280
49,Pickup,0,7,0,12,2024-05-07,7,0,2,27,70,1,139,Bug,15,0,3,0,0,Oran Berry,2,3,3196944,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,2191303219,4,0,none,0,False,51232,7,0,19,6,0,10,289,8,0,3,0,18:57:21,Normal,None,263
85,Shield Dust,0,8,0,26,2024-05-07,7,0,9,27,70,1,0,Ground,15,0,5,0,0,None,2,3,1385549047,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3493439188,4,0,none,0,False,40546,5,0,10,7,0,22,291,6,0,13,0,18:57:34,Bug,None,265
98,Shield Dust,0,8,0,9,2024-05-07,8,0,19,64,70,1,0,Steel,18,0,10,0,0,None,2,4,3311078056,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1207394443,4,0,none,0,False,53235,7,0,31,7,0,10,291,7,0,19,0,18:57:48,Bug,None,265
83,Run Away,0,7,0,4,2024-05-07,7,0,25,27,70,1,0,Fire,15,0,19,0,0,None,2,3,3569707181,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1449722510,4,0,none,0,False,48232,7,0,8,7,0,23,287,7,0,4,0,18:58:00,Dark,None,261
104,Shield Dust,0,9,0,16,2024-05-07,8,0,27,64,70,1,0,Fire,18,0,24,0,0,None,2,4,4168503491,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2061122272,4,0,none,0,False,43189,6,0,2,8,0,21,291,6,0,14,0,18:58:12,Bug,None,265
119,Trace,1,7,0,19,2024-05-07,6,0,17,80,35,1,0,Flying,17,0,29,0,0,None,2,4,1170211788,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Mild,0,2192337443,3345770991,4,0,none,0,False,17932,9,0,20,8,0,28,393,8,0,6,0,18:58:25,Psychic,None,280
106,Shield Dust,0,8,0,15,2024-05-07,7,0,22,27,70,1,0,Fire,16,0,18,0,0,None,2,3,3924894965,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1801277142,4,0,none,0,False,52484,6,0,20,7,0,23,291,5,0,8,0,18:58:39,Bug,None,265
49,Early Bird,1,7,0,5,2024-05-07,8,0,18,57,70,1,0,Fire,15,0,1,0,0,None,2,3,2273346640,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Relaxed,0,2192337443,86830707,4,0,none,0,False,976,7,0,22,6,0,3,299,5,0,0,0,18:58:51,Grass,None,273
75,Run Away,0,9,0,14,2024-05-07,8,0,27,64,70,1,0,Ghost,17,0,18,0,0,None,2,4,248050252,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2355402863,4,0,none,0,False,64644,6,0,5,7,0,10,287,7,0,1,0,18:59:06,Dark,None,261
137,Pickup,0,7,0,27,2024-05-07,8,0,31,27,70,1,0,Electric,15,0,23,0,0,None,2,3,1829509315,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,4020269792,4,0,none,0,False,30159,7,0,14,7,0,13,289,8,0,29,0,18:59:19,Normal,None,263
102,Swift Swim,0,7,0,6,2024-05-07,8,0,26,96,70,1,0,Poison,18,0,21,0,0,None,2,4,133042857,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2235725962,4,0,none,0,False,5447,9,0,22,9,0,20,296,7,0,7,0,18:59:32,Water,Grass,270
96,Run Away,0,11,0,21,2024-05-07,7,0,4,64,70,1,135,Ghost,18,0,31,0,0,Pecha Berry,2,4,961311378,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3152025777,4,0,none,0,False,19422,7,0,11,8,0,22,287,7,0,7,0,18:59:45,Dark,None,261
90,Shield Dust,0,8,0,15,2024-05-07,7,0,19,27,70,1,0,Flying,16,0,22,0,0,None,2,3,1058887084,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,3182509967,4,0,none,0,False,27313,7,0,30,6,0,0,291,5,0,4,0,18:59:58,Bug,None,265
111,Shield Dust,0,8,0,21,2024-05-07,7,0,25,27,70,1,0,Bug,15,0,2,0,0,None,2,3,1953778133,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,4141360118,4,0,none,0,False,15777,7,0,31,7,0,22,291,6,0,10,0,19:00:11,Bug,None,265
79,Shield Dust,0,7,0,4,2024-05-07,7,0,1,27,70,1,0,Fire,16,0,13,0,0,None,2,3,3684483792,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1496361203,4,0,none,0,False,6476,5,0,18,7,0,21,291,6,0,22,0,19:00:23,Bug,None,265
75,Pickup,0,7,0,19,2024-05-07,8,0,22,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,266072883,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2373425424,4,0,none,0,False,64744,7,0,9,7,0,1,289,8,0,5,0,19:00:36,Normal,None,263
75,Run Away,0,9,0,24,2024-05-07,7,0,9,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,2825162208,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,717809603,4,0,none,0,False,9604,5,0,3,7,0,19,287,7,0,1,0,19:00:48,Dark,None,261
120,Shield Dust,0,7,0,27,2024-05-07,7,0,17,27,70,1,0,Ground,16,0,19,0,0,None,2,3,3929007396,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1753452295,4,0,none,0,False,3851,6,0,20,7,0,18,291,6,0,19,0,19:01:02,Bug,None,265
103,Run Away,0,9,0,27,2024-05-07,7,0,2,27,70,1,0,Dragon,15,0,21,0,0,None,2,3,4241564037,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2122140582,4,0,none,0,False,56660,7,0,25,7,0,25,287,6,0,3,0,19:01:14,Dark,None,261
105,Pickup,0,7,0,15,2024-05-07,8,0,24,27,70,1,0,Poison,15,0,17,0,0,None,2,3,842176783,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2963206956,4,0,none,0,False,43837,7,0,28,7,0,16,289,8,0,5,0,19:01:28,Normal,None,263
100,Shield Dust,0,8,0,11,2024-05-07,7,0,26,27,70,1,0,Fire,15,0,8,0,0,None,2,3,2923087071,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,748072700,4,0,none,0,False,27365,7,0,28,7,0,13,291,6,0,14,0,19:01:41,Bug,None,265
104,Pickup,0,7,0,20,2024-05-07,7,0,13,27,70,1,0,Flying,15,0,19,0,0,None,2,3,3708510058,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1604793673,4,0,none,0,False,33377,6,0,24,7,0,4,289,9,0,24,0,19:01:56,Normal,None,263
88,Run Away,0,11,0,22,2024-05-07,7,0,0,64,70,1,0,Ice,17,0,9,0,0,None,2,4,1801906188,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3922362927,4,0,none,0,False,33642,8,0,19,8,0,21,287,7,0,17,0,19:02:08,Dark,None,261
117,Rain Dish,1,7,0,7,2024-05-07,8,0,25,96,70,1,0,Steel,18,0,23,0,0,None,2,4,3247648356,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1128219719,4,0,none,0,False,61431,8,0,19,8,0,14,296,8,0,29,0,19:02:20,Water,Grass,270
101,Shield Dust,0,8,0,17,2024-05-07,7,0,28,27,70,1,0,Rock,16,0,19,0,0,None,2,3,3520563042,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1400630593,4,0,none,0,False,22197,6,0,19,7,0,16,291,6,0,2,0,19:02:33,Bug,None,265
98,Pickup,0,7,0,25,2024-05-07,7,0,1,27,70,1,0,Steel,15,0,22,0,0,None,2,3,1722364561,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,3825555634,4,0,none,0,False,21560,7,0,23,6,0,6,289,9,0,21,0,19:02:46,Normal,None,263
100,Swift Swim,0,7,0,9,2024-05-07,6,0,14,57,70,1,0,Rock,16,0,24,0,0,None,2,3,143252741,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2317727526,4,0,none,0,False,54668,7,0,17,8,0,14,296,7,0,22,0,19:02:59,Water,Grass,270
106,Shield Dust,0,8,0,20,2024-05-07,7,0,6,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,2274360822,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,86218709,4,0,none,0,False,31353,6,0,6,6,0,20,291,6,0,24,0,19:03:11,Bug,None,265
63,Run Away,0,10,0,20,2024-05-07,7,0,2,64,70,1,0,Flying,17,0,14,0,0,None,2,4,3302075734,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1182648181,4,0,none,0,False,27015,7,0,4,8,0,16,287,8,0,7,0,19:03:24,Dark,None,261
105,Shield Dust,0,7,0,6,2024-05-07,7,0,26,27,70,1,0,Electric,16,0,23,0,0,None,2,3,3739358838,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1548647509,4,0,none,0,False,51348,6,0,15,6,0,13,291,6,0,22,0,19:03:36,Bug,None,265
65,Shield Dust,0,8,0,4,2024-05-07,8,0,7,64,70,1,0,Fire,17,0,3,0,0,None,2,4,3844692437,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1736782838,4,0,none,0,False,48380,6,0,12,8,0,25,291,7,0,14,0,19:03:48,Bug,None,265
91,Rain Dish,1,6,0,13,2024-05-07,8,0,27,96,70,1,0,Ground,17,0,16,0,0,None,2,4,4112802216,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2005404555,4,0,none,0,False,38028,8,0,16,9,0,10,296,7,0,9,0,19:04:00,Water,Grass,270
108,Run Away,0,10,0,26,2024-05-07,8,0,19,64,70,1,0,Dragon,17,0,12,0,0,None,2,4,1431304477,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3622015806,4,0,none,0,False,44114,8,0,19,8,0,15,287,8,0,17,0,19:04:16,Dark,None,261
107,Swift Swim,0,8,0,25,2024-05-07,8,0,24,96,70,1,0,Ghost,17,0,16,0,0,None,2,4,4248301433,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,2140898650,4,0,none,0,False,4686,8,0,7,10,0,28,296,7,0,7,0,19:04:27,Water,Grass,270
51,Shield Dust,0,8,0,7,2024-05-07,7,0,1,64,70,1,0,Ice,17,0,1,0,0,None,2,4,2791545889,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,617608706,4,0,none,0,False,14914,6,0,9,8,0,23,291,7,0,10,0,19:04:39,Bug,None,265
73,Shield Dust,0,9,0,17,2024-05-07,7,0,2,64,70,1,0,Rock,18,0,19,0,0,None,2,4,4073936015,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1887387308,4,0,none,0,False,42588,5,0,3,8,0,26,291,6,0,6,0,19:04:52,Bug,None,265
107,Run Away,0,9,0,27,2024-05-07,7,0,16,27,70,1,0,Fire,15,0,11,0,0,None,2,3,2346992498,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,155724113,4,0,none,0,False,51350,6,0,8,7,0,25,287,7,0,20,0,19:05:04,Dark,None,261
97,Rain Dish,1,8,0,30,2024-05-07,7,0,5,96,70,1,0,Dragon,17,0,19,0,0,None,2,4,2786831974,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,616023109,4,0,none,0,False,2173,8,0,19,8,0,23,296,7,0,1,0,19:05:17,Water,Grass,270
108,Shield Dust,0,9,0,16,2024-05-07,8,0,17,64,70,1,0,Grass,18,0,25,0,0,None,2,4,3160389061,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1056169958,4,0,none,0,False,2458,6,0,16,7,0,5,291,7,0,29,0,19:05:29,Bug,None,265
100,Rain Dish,1,5,0,1,2024-05-07,7,0,30,57,70,1,0,Fire,16,0,22,0,0,None,2,3,1227032200,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3415174315,4,0,none,0,False,20395,8,0,26,8,0,3,296,7,0,18,0,19:05:41,Water,Grass,270
77,Run Away,0,8,0,6,2024-05-07,7,0,14,27,70,1,135,Bug,15,0,13,0,0,Pecha Berry,2,3,3715281819,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1608440248,4,0,none,0,False,28393,6,0,17,7,0,12,287,7,0,15,0,19:05:55,Dark,None,261
100,Run Away,0,8,0,12,2024-05-07,7,0,26,27,70,1,0,Fighting,15,0,10,0,0,None,2,3,3014177844,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,822402583,4,0,none,0,False,1948,6,0,28,7,0,20,287,7,0,4,0,19:06:07,Dark,None,261
115,Pickup,0,6,0,31,2024-05-07,8,0,18,27,70,1,0,Dragon,15,0,15,0,0,None,2,3,2884720041,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,693976970,4,0,none,0,False,65112,7,0,25,7,0,1,289,9,0,25,0,19:06:21,Normal,None,263
99,Shield Dust,0,8,0,27,2024-05-07,7,0,21,27,70,1,0,Ice,15,0,3,0,0,None,2,3,349894531,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2524356000,4,0,none,0,False,58201,6,0,13,7,0,11,291,6,0,24,0,19:06:33,Bug,None,265
100,Run Away,0,8,0,21,2024-05-07,7,0,24,27,70,1,0,Psychic,15,0,9,0,0,None,2,3,828647706,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3016246073,4,0,none,0,False,6270,5,0,3,7,0,17,287,7,0,26,0,19:06:46,Dark,None,261
79,Run Away,0,8,0,5,2024-05-07,7,0,16,27,70,1,0,Poison,15,0,5,0,0,None,2,3,130749473,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2238152194,4,0,none,0,False,5098,7,0,16,6,0,14,287,7,0,23,0,19:07:01,Dark,None,261
79,Trace,1,6,0,24,2024-05-07,8,0,26,80,35,1,0,Bug,16,0,3,0,0,None,2,4,2041368382,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,4211123485,4,0,none,0,False,46738,8,0,9,8,0,8,393,8,0,9,0,19:07:16,Psychic,None,280
72,Shield Dust,0,8,0,7,2024-05-07,8,0,19,64,70,1,0,Ground,18,0,11,0,0,None,2,4,3145547937,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,970009218,4,0,none,0,False,64476,6,0,8,7,0,4,291,7,0,23,0,19:07:30,Bug,None,265
85,Rain Dish,1,6,0,6,2024-05-07,7,0,30,57,70,1,0,Ice,16,0,20,0,0,None,2,3,3666913464,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1480376987,4,0,none,0,False,29224,8,0,27,8,0,1,296,6,0,1,0,19:07:43,Water,Grass,270
90,Swift Swim,0,7,0,16,2024-05-07,7,0,22,57,70,1,0,Rock,16,0,21,0,0,None,2,3,3713703469,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1610019854,4,0,none,0,False,17271,7,0,9,7,0,2,296,7,0,20,0,19:07:54,Water,Grass,270
135,Shield Dust,0,7,0,7,2024-05-07,8,0,30,27,70,1,0,Electric,16,0,12,0,0,None,2,3,208017799,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2395632548,4,0,none,0,False,5601,6,0,27,7,0,29,291,7,0,30,0,19:08:07,Bug,None,265
82,Run Away,0,7,0,19,2024-05-07,7,0,7,27,70,1,0,Ground,15,0,5,0,0,None,2,3,493823729,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2680376530,4,0,none,0,False,15262,7,0,8,7,0,16,287,7,0,27,0,19:08:19,Dark,None,261
95,Rain Dish,1,7,0,6,2024-05-07,8,0,21,96,70,1,0,Ghost,17,0,8,0,0,None,2,4,1450928000,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,3570863523,4,0,none,0,False,12795,7,0,1,11,0,28,296,8,0,31,0,19:08:32,Water,Grass,270
134,Swift Swim,0,7,0,30,2024-05-07,7,0,15,57,70,1,0,Dragon,15,0,18,0,0,None,2,3,2499495221,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,374812438,4,0,none,0,False,53710,7,0,21,8,0,29,296,7,0,21,0,19:08:49,Water,Grass,270
107,Shield Dust,0,7,0,1,2024-05-07,7,0,29,27,70,1,0,Bug,16,0,26,0,0,None,2,3,650766902,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2758115349,4,0,none,0,False,52479,6,0,23,7,0,12,291,6,0,16,0,19:09:01,Bug,None,265
134,Pickup,0,8,0,21,2024-05-07,7,0,7,64,70,1,0,Flying,18,0,24,0,0,None,2,4,2632192954,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,508066201,4,0,none,0,False,36702,8,0,28,9,0,24,289,11,0,30,0,19:09:15,Normal,None,263
