IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
93,Pickup,0,6,0,31,2024-01-21,7,0,11,27,70,1,0,Flying,15,0,13,0,0,None,2,3,92894593,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,2267357090,4,0,none,0,False,28680,6,0,0,8,0,28,289,8,0,10,0,08:50:06,Normal,None,263
31,Run Away,0,8,0,5,2024-01-21,7,0,1,27,70,1,0,Flying,15,0,5,0,0,None,2,3,4233136701,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2130501662,4,0,none,0,False,30317,6,0,6,6,0,4,287,7,0,10,0,08:50:18,Dark,None,261
126,Pickup,0,8,0,26,2024-01-21,9,0,29,64,70,1,0,Ghost,17,0,3,0,0,None,2,4,3955653947,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,1768560408,4,0,none,0,False,38653,7,0,15,9,0,28,289,10,0,25,0,08:50:31,Normal,None,263
107,Run Away,0,8,0,6,2024-01-21,8,0,19,64,70,1,0,Bug,17,0,23,0,0,None,2,4,1778603659,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3903798440,4,0,none,0,False,15496,8,0,31,7,0,4,287,8,0,24,0,08:50:43,Dark,None,261
84,Shield Dust,0,7,0,26,2024-01-21,7,0,11,27,70,1,0,Flying,15,0,3,0,0,None,2,3,1765429654,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3952491445,4,0,none,0,False,14508,6,0,14,7,0,22,291,6,0,8,0,08:50:55,Bug,None,265
66,Rain Dish,1,7,0,20,2024-01-21,5,0,6,57,70,1,0,Steel,15,0,3,0,0,None,2,3,3676640534,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,1502183221,4,0,none,0,False,52787,7,0,10,8,0,9,296,7,0,18,0,08:51:08,Water,Grass,270
137,Trace,1,8,0,30,2024-01-21,7,0,17,80,35,1,0,Ground,17,0,31,0,0,None,2,4,2162281786,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Docile,0,2192337443,38643481,4,0,none,0,False,19931,9,0,24,8,0,14,393,9,0,21,0,08:51:20,Psychic,None,280
99,Swift Swim,0,7,0,17,2024-01-21,7,0,20,57,70,1,0,Electric,16,0,24,0,0,None,2,3,257719291,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2381320664,4,0,none,0,False,29863,8,0,23,7,0,11,296,6,0,4,0,08:51:35,Water,Grass,270
77,Shield Dust,0,8,0,6,2024-01-21,8,0,20,64,70,1,0,Flying,17,0,8,0,0,None,2,4,498135992,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2669451675,4,0,none,0,False,60936,7,0,10,7,0,8,291,7,0,25,0,08:51:48,Bug,None,265
110,Run Away,0,8,0,14,2024-01-21,6,0,13,27,70,1,0,Dragon,15,0,20,0,0,None,2,3,648577866,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2751785321,4,0,none,0,False,42466,7,0,29,7,0,13,287,7,0,21,0,08:52:04,Dark,None,261
106,Shield Dust,0,8,0,29,2024-01-21,7,0,24,27,70,1,0,Ice,16,0,24,0,0,None,2,3,4051683463,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1943249572,4,0,none,0,False,14840,6,0,19,6,0,5,291,5,0,5,0,08:52:16,Bug,None,265
116,Pickup,0,7,0,8,2024-01-21,7,0,19,27,70,1,0,Rock,16,0,24,0,0,None,2,3,174951677,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,2294408926,4,0,none,0,False,34448,7,0,27,8,0,22,289,9,0,16,0,08:52:31,Normal,None,263
87,Shield Dust,0,8,0,14,2024-01-21,8,0,30,27,70,1,0,Water,15,0,5,0,0,None,2,3,542692976,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2733947987,4,0,none,0,False,63016,6,0,10,6,0,3,291,6,0,25,0,08:52:44,Bug,None,265
136,Shield Dust,0,8,0,20,2024-01-21,8,0,30,27,70,1,0,Bug,16,0,16,0,0,None,2,3,370074286,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2493679757,4,0,none,0,False,62624,7,0,31,7,0,26,291,5,0,13,0,08:52:57,Bug,None,265
90,Pickup,0,6,0,10,2024-01-21,8,0,20,27,70,1,0,Electric,15,0,20,0,0,None,2,3,925639509,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3045083510,4,0,none,0,False,5241,7,0,11,8,0,21,289,8,0,8,0,08:53:11,Normal,None,263
117,Run Away,0,7,0,23,2024-01-21,7,0,13,27,70,1,0,Bug,15,0,22,0,0,None,2,3,657898803,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2778388240,4,0,none,0,False,39429,7,0,25,7,0,18,287,7,0,16,0,08:53:23,Dark,None,261
85,Run Away,0,9,0,24,2024-01-21,7,0,2,27,70,1,0,Fighting,15,0,11,0,0,None,2,3,1172240290,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3346177409,4,0,none,0,False,45692,6,0,2,6,0,16,287,8,0,30,0,08:53:42,Dark,None,261
71,Run Away,0,9,0,5,2024-01-21,7,0,0,64,70,1,0,Electric,17,0,28,0,0,None,2,4,2999000951,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,812479828,4,0,none,0,False,44470,6,0,13,8,0,21,287,7,0,4,0,08:53:54,Dark,None,261
127,Trace,1,6,0,17,2024-01-21,7,0,15,80,35,1,0,Ice,17,0,21,0,0,None,2,4,707372624,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Modest,0,2192337443,2827340915,4,0,none,0,False,35961,9,0,31,8,0,17,393,9,0,26,0,08:54:08,Psychic,None,280
77,Run Away,0,9,0,0,2024-01-21,7,0,6,64,70,1,0,Ground,17,0,8,0,0,None,2,4,658095506,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2778060721,4,0,none,0,False,39595,8,0,31,8,0,18,287,8,0,14,0,08:54:22,Dark,None,261
106,Shield Dust,0,8,0,26,2024-01-21,7,0,20,27,70,1,0,Bug,15,0,2,0,0,None,2,3,3173553791,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1065679964,4,0,none,0,False,11095,6,0,15,6,0,28,291,6,0,15,0,08:54:35,Bug,None,265
105,Run Away,0,8,0,5,2024-01-21,8,0,30,27,70,1,0,Fighting,15,0,28,0,0,None,2,3,2693270839,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,572811028,4,0,none,0,False,44479,6,0,10,7,0,14,287,7,0,18,0,08:54:47,Dark,None,261
69,Swift Swim,0,7,0,17,2024-01-21,7,0,12,57,70,1,0,Dragon,15,0,5,0,0,None,2,3,2415407121,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,223631922,4,0,none,0,False,49129,7,0,9,8,0,15,296,6,0,11,0,08:55:01,Water,Grass,270
77,Swift Swim,0,7,0,6,2024-01-21,7,0,26,96,70,1,0,Steel,18,0,24,0,0,None,2,4,3469011291,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,1281917816,4,0,none,0,False,10143,8,0,2,9,0,19,296,7,0,0,0,08:55:14,Water,Grass,270
82,Swift Swim,0,8,0,29,2024-01-21,8,0,17,96,70,1,0,Water,17,0,1,0,0,None,2,4,2881099789,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,689336878,4,0,none,0,False,46007,8,0,24,9,0,9,296,7,0,2,0,08:55:29,Water,Grass,270
107,Swift Swim,0,8,0,27,2024-01-21,8,0,22,96,70,1,0,Ghost,17,0,8,0,0,None,2,4,184161159,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2287368612,4,0,none,0,False,6525,8,0,9,9,0,24,296,8,0,17,0,08:55:41,Water,Grass,270
105,Shield Dust,0,8,0,14,2024-01-21,9,0,30,64,70,1,0,Flying,18,0,10,0,0,None,2,4,3075894279,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,905578020,4,0,none,0,False,56145,7,0,20,7,0,6,291,7,0,25,0,08:55:53,Bug,None,265
85,Run Away,0,7,0,23,2024-01-21,7,0,9,27,70,1,0,Ice,15,0,19,0,0,None,2,3,2552975474,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,445069905,4,0,none,0,False,51289,6,0,3,7,0,7,287,7,0,24,0,08:56:06,Dark,None,261
107,Swift Swim,0,7,0,7,2024-01-21,8,0,29,96,70,1,0,Ice,18,0,21,0,0,None,2,4,2934656801,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,742860034,4,0,none,0,False,57802,9,0,31,8,0,1,296,8,0,18,0,08:56:20,Water,Grass,270
70,Pickup,0,7,0,13,2024-01-21,8,0,22,27,70,1,0,Fighting,15,0,1,0,0,None,2,3,1402080086,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,3510526325,4,0,none,0,False,22724,6,0,4,8,0,26,289,8,0,4,0,08:56:32,Normal,None,263
73,Run Away,0,9,0,24,2024-01-21,7,0,10,27,70,1,0,Flying,15,0,6,0,0,None,2,3,600835692,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2709285967,4,0,none,0,False,9660,6,0,6,6,0,2,287,6,0,25,0,08:56:44,Dark,None,261
71,Run Away,0,8,0,13,2024-01-21,6,0,5,27,70,1,0,Flying,15,0,11,0,0,None,2,3,1985855862,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,4109478741,4,0,none,0,False,46891,7,0,22,7,0,10,287,7,0,10,0,08:56:57,Dark,None,261
88,Shield Dust,0,7,0,4,2024-01-21,7,0,3,27,70,1,0,Ghost,15,0,9,0,0,None,2,3,1189925972,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3292577399,4,0,none,0,False,37560,7,0,27,7,0,26,291,6,0,19,0,08:57:09,Bug,None,265
105,Run Away,0,8,0,19,2024-01-21,7,0,17,27,70,1,0,Flying,15,0,3,0,0,None,2,3,1021984478,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3192280317,4,0,none,0,False,564,7,0,14,7,0,30,287,6,0,22,0,08:57:21,Dark,None,261
107,Run Away,0,7,0,1,2024-01-21,7,0,7,27,70,1,0,Dragon,15,0,26,0,0,None,2,3,1877004989,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3981228190,4,0,none,0,False,48477,7,0,27,7,0,31,287,7,0,15,0,08:57:34,Dark,None,261
76,Pickup,0,6,0,29,2024-01-21,7,0,8,27,70,1,0,Ice,15,0,6,0,0,None,2,3,2159069973,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,35430710,4,0,none,0,False,19365,6,0,5,7,0,9,289,9,0,19,0,08:57:47,Normal,None,263
39,Run Away,0,8,0,1,2024-01-21,7,0,1,27,70,1,0,Bug,15,0,14,0,0,None,2,3,3518879439,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1393671404,4,0,none,0,False,1906,6,0,1,5,0,4,287,7,0,18,0,08:57:59,Dark,None,261
89,Rain Dish,1,7,0,12,2024-01-21,8,0,19,96,70,1,0,Fire,17,0,13,0,0,None,2,4,3097885274,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,973705337,4,0,none,0,False,17151,8,0,14,9,0,21,296,7,0,10,0,08:58:14,Water,Grass,270
68,Trace,1,7,0,7,2024-01-21,8,0,25,80,35,1,0,Psychic,16,0,4,0,0,None,2,4,1162437018,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,3353676729,4,0,none,0,False,9427,9,0,15,7,0,17,393,8,0,0,0,08:58:27,Psychic,None,280
97,Run Away,0,8,0,4,2024-01-21,7,0,18,27,70,1,0,Fighting,15,0,21,0,0,None,2,3,2329151866,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,142107481,4,0,none,0,False,33710,7,0,24,7,0,30,287,7,0,0,0,08:58:42,Dark,None,261
91,Rain Dish,1,7,0,31,2024-01-21,6,0,29,57,70,1,0,Ground,15,0,0,0,0,None,2,3,4289327340,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2097519311,4,0,none,0,False,3909,8,0,24,8,0,2,296,6,0,5,0,08:58:55,Water,Grass,270
82,Shield Dust,0,7,0,1,2024-01-21,8,0,12,64,70,1,0,Ice,18,0,14,0,0,None,2,4,1608503782,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3715349445,4,0,none,0,False,36409,7,0,13,8,0,25,291,7,0,17,0,08:59:07,Bug,None,265
58,Rain Dish,1,7,0,14,2024-01-21,7,0,8,57,70,1,0,Rock,15,0,17,0,0,None,2,3,12392108,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2182184079,4,0,none,0,False,5649,7,0,11,7,0,8,296,6,0,0,0,08:59:19,Water,Grass,270
110,Pickup,0,8,0,28,2024-01-21,9,0,31,64,70,1,0,Psychic,17,0,9,0,0,None,2,4,1756671967,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,3927492092,4,0,none,0,False,51051,8,0,19,8,0,13,289,9,0,10,0,08:59:32,Normal,None,263
94,Shield Dust,0,7,0,7,2024-01-21,7,0,24,27,70,1,0,Rock,16,0,24,0,0,None,2,3,2375286617,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,255825274,4,0,none,0,False,29386,6,0,15,6,0,2,291,6,0,22,0,08:59:46,Bug,None,265
75,Swift Swim,0,7,0,12,2024-01-21,8,0,20,96,70,1,0,Ground,17,0,10,0,0,None,2,4,3851496705,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1732069154,4,0,none,0,False,51344,8,0,7,8,0,22,296,7,0,4,0,08:59:58,Water,Grass,270
105,Run Away,0,9,0,6,2024-01-21,8,0,25,64,70,1,0,Ground,18,0,31,0,0,None,2,4,4020384816,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1829658131,4,0,none,0,False,56210,8,0,22,8,0,20,287,7,0,1,0,09:00:13,Dark,None,261
79,Pickup,0,8,0,19,2024-01-21,8,0,5,64,70,1,0,Electric,17,0,1,0,0,None,2,4,395606122,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2503479881,4,0,none,0,False,28670,8,0,28,9,0,19,289,10,0,7,0,09:00:25,Normal,None,263
126,Shield Dust,0,8,0,17,2024-01-21,7,0,23,27,70,1,0,Water,16,0,19,0,0,None,2,3,1457428342,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3564305749,4,0,none,0,False,49576,7,0,28,7,0,23,291,6,0,16,0,09:00:38,Bug,None,265
