IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
88,Swift Swim,0,6,0,3,2024-01-30,7,0,9,57,70,1,0,Grass,16,0,28,0,0,None,2,3,2373385335,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,265983572,4,0,none,0,False,28929,8,0,22,8,0,19,296,6,0,7,0,20:50:13,Water,Grass,270
117,Swift Swim,0,8,0,26,2024-01-30,7,0,5,96,70,1,0,Grass,18,0,24,0,0,None,2,4,667234007,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2775139572,4,0,none,0,False,2322,9,0,30,9,0,23,296,6,0,9,0,20:50:26,Water,Grass,270
80,Shield Dust,0,6,0,4,2024-01-30,7,0,2,27,70,1,0,Bug,16,0,14,0,0,None,2,3,3173604257,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1065693570,4,0,none,0,False,59016,7,0,27,7,0,30,291,6,0,3,0,20:50:38,Bug,None,265
92,Chlorophyll,0,7,0,17,2024-01-30,8,0,26,57,70,1,0,Psychic,15,0,19,0,0,None,2,3,2645503751,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Naughty,0,2192337443,520308004,4,0,none,0,False,45736,6,0,5,6,0,23,299,6,0,2,0,20:50:50,Grass,None,273
69,Shield Dust,0,7,0,16,2024-01-30,7,0,28,27,70,1,0,Water,16,0,11,0,0,None,2,3,2382949224,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,212107595,4,0,none,0,False,25952,6,0,10,6,0,3,291,6,0,1,0,20:51:03,Bug,None,265
77,Run Away,0,9,0,14,2024-01-30,8,0,17,64,70,1,0,Ground,17,0,23,0,0,None,2,4,835207300,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3009686183,4,0,none,0,False,29004,7,0,16,7,0,2,287,8,0,5,0,20:51:15,Dark,None,261
62,Shield Dust,0,7,0,5,2024-01-30,7,0,31,27,70,1,0,Ground,15,0,1,0,0,None,2,3,2361480712,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,242039851,4,0,none,0,False,56009,6,0,16,6,0,6,291,6,0,3,0,20:51:29,Bug,None,265
94,Shield Dust,0,8,0,13,2024-01-30,7,0,25,27,70,1,0,Grass,16,0,10,0,0,None,2,3,4149507978,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1979194793,4,0,none,0,False,32990,7,0,28,6,0,1,291,6,0,17,0,20:51:41,Bug,None,265
86,Pickup,0,7,0,6,2024-01-30,8,0,10,64,70,1,0,Water,17,0,10,0,0,None,2,4,357787672,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,2550071867,4,0,none,0,False,32075,8,0,28,9,0,21,289,9,0,11,0,20:51:54,Normal,None,263
112,Rain Dish,1,7,0,8,2024-01-30,8,0,29,96,70,1,0,Dragon,17,0,4,0,0,None,2,4,2869173146,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,698905017,4,0,none,0,False,45214,9,0,23,10,0,25,296,7,0,23,0,20:52:09,Water,Grass,270
105,Pickup,0,7,0,14,2024-01-30,9,0,30,64,70,1,0,Fighting,17,0,21,0,0,None,2,4,2800296267,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,608521064,4,0,none,0,False,34722,7,0,12,7,0,4,289,11,0,24,0,20:52:21,Normal,None,263
100,Run Away,0,8,0,22,2024-01-30,7,0,2,27,70,1,0,Ice,15,0,21,0,0,None,2,3,1722676291,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3825311328,4,0,none,0,False,37614,6,0,7,7,0,25,287,7,0,23,0,20:52:34,Dark,None,261
82,Shield Dust,0,9,0,25,2024-01-30,7,0,4,64,70,1,0,Poison,18,0,16,0,0,None,2,4,1310726158,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3431756333,4,0,none,0,False,22062,5,0,8,8,0,26,291,6,0,3,0,20:52:46,Bug,None,265
68,Run Away,0,8,0,12,2024-01-30,7,0,2,27,70,1,0,Electric,15,0,16,0,0,None,2,3,1108542446,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3233769933,4,0,none,0,False,16893,6,0,11,6,0,1,287,7,0,26,0,20:52:59,Dark,None,261
79,Shield Dust,0,8,0,28,2024-01-30,7,0,17,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,3473995468,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1304206575,4,0,none,0,False,14812,6,0,6,7,0,12,291,6,0,14,0,20:53:14,Bug,None,265
110,Run Away,0,10,0,18,2024-01-30,8,0,13,64,70,1,0,Rock,17,0,16,0,0,None,2,4,831290325,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3005223414,4,0,none,0,False,19033,8,0,23,7,0,22,287,8,0,18,0,20:53:26,Dark,None,261
80,Swift Swim,0,7,0,29,2024-01-30,7,0,25,57,70,1,0,Water,15,0,7,0,0,None,2,3,1144622453,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3331712854,4,0,none,0,False,51532,7,0,14,7,0,5,296,6,0,0,0,20:53:38,Water,Grass,270
83,Shield Dust,0,8,0,31,2024-01-30,7,0,0,27,70,1,0,Fighting,16,0,20,0,0,None,2,3,2996834359,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,806124052,4,0,none,0,False,41623,6,0,14,7,0,10,291,5,0,8,0,20:53:50,Bug,None,265
105,Rain Dish,1,7,0,6,2024-01-30,6,0,12,96,70,1,0,Ice,18,0,26,0,0,None,2,4,875064164,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3062104391,4,0,none,0,False,24396,8,0,19,9,0,23,296,8,0,19,0,20:54:03,Water,Grass,270
89,Run Away,0,8,0,11,2024-01-30,7,0,14,27,70,1,0,Dragon,15,0,21,0,0,None,2,3,2134964412,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,4260139679,4,0,none,0,False,34812,7,0,31,6,0,11,287,7,0,1,0,20:54:21,Dark,None,261
106,Run Away,0,8,0,23,2024-01-30,7,0,26,27,70,1,0,Ghost,15,0,5,0,0,None,2,3,2178708628,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,57679543,4,0,none,0,False,62792,7,0,25,7,0,24,287,7,0,3,0,20:54:34,Dark,None,261
87,Swift Swim,0,7,0,27,2024-01-30,7,0,10,57,70,1,0,Rock,15,0,5,0,0,None,2,3,2747586607,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,560509452,4,0,none,0,False,31723,7,0,9,8,0,12,296,6,0,24,0,20:54:46,Water,Grass,270
103,Pickup,0,7,0,18,2024-01-30,7,0,15,27,70,1,0,Bug,15,0,15,0,0,None,2,3,1162229533,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,3354025278,4,0,none,0,False,29275,6,0,19,7,0,6,289,9,0,30,0,20:54:58,Normal,None,263
50,Pickup,0,7,0,14,2024-01-30,8,0,1,64,70,1,0,Rock,17,0,2,0,0,None,2,4,3500858363,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1376170456,4,0,none,0,False,2897,7,0,5,9,0,24,289,9,0,4,0,20:55:11,Normal,None,263
112,Run Away,0,8,0,13,2024-01-30,7,0,27,27,70,1,0,Dark,15,0,29,0,0,None,2,3,112297950,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2216553981,4,0,none,0,False,33135,7,0,15,7,0,7,287,7,0,21,0,20:55:24,Dark,None,261
80,Shield Dust,0,8,0,23,2024-01-30,7,0,9,27,70,1,0,Ground,16,0,21,0,0,None,2,3,4263180071,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2092342532,4,0,none,0,False,2365,6,0,4,7,0,8,291,5,0,15,0,20:55:36,Bug,None,265
120,Pickup,0,7,0,16,2024-01-30,8,0,27,27,70,1,0,Rock,15,0,20,0,0,None,2,3,2970999712,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,867807619,4,0,none,0,False,27317,7,0,9,7,0,24,289,9,0,24,0,20:55:50,Normal,None,263
99,Rain Dish,1,8,0,26,2024-01-30,8,0,25,96,70,1,0,Grass,17,0,12,0,0,None,2,4,669991876,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2772642279,4,0,none,0,False,25643,9,0,30,8,0,1,296,7,0,5,0,20:56:03,Water,Grass,270
111,Pickup,0,7,0,18,2024-01-30,7,0,20,27,70,1,0,Water,15,0,3,0,0,None,2,3,740076836,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,2930820871,4,0,none,0,False,33080,7,0,16,8,0,25,289,9,0,29,0,20:56:16,Normal,None,263
55,Rain Dish,1,8,0,21,2024-01-30,7,0,8,96,70,1,0,Fire,17,0,9,0,0,None,2,4,809949936,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3001725139,4,0,none,0,False,60086,8,0,4,8,0,9,296,7,0,4,0,20:56:28,Water,Grass,270
105,Rain Dish,1,6,0,8,2024-01-30,7,0,18,57,70,1,0,Bug,16,0,27,0,0,None,2,3,3529932090,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,1355421465,4,0,none,0,False,44892,8,0,21,8,0,6,296,7,0,25,0,20:56:40,Water,Grass,270
99,Shield Dust,0,7,0,6,2024-01-30,7,0,27,27,70,1,0,Fighting,15,0,8,0,0,None,2,3,2431786810,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,308180249,4,0,none,0,False,36808,6,0,26,7,0,24,291,6,0,8,0,20:56:52,Bug,None,265
107,Shield Dust,0,7,0,29,2024-01-30,7,0,8,27,70,1,0,Rock,16,0,21,0,0,None,2,3,3598122671,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1423611020,4,0,none,0,False,10457,6,0,5,7,0,22,291,6,0,22,0,20:57:08,Bug,None,265
125,Run Away,0,9,0,19,2024-01-30,8,0,15,64,70,1,0,Water,18,0,30,0,0,None,2,4,2391343608,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,203779035,4,0,none,0,False,36721,8,0,28,7,0,13,287,8,0,20,0,20:57:22,Dark,None,261
98,Pickup,0,7,0,12,2024-01-30,9,0,29,64,70,1,0,Ghost,17,0,13,0,0,None,2,4,2232310985,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,128071402,4,0,none,0,False,55751,7,0,9,8,0,4,289,9,0,31,0,20:57:35,Normal,None,263
93,Run Away,0,8,0,11,2024-01-30,7,0,6,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,1840925366,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,4011204757,4,0,none,0,False,9996,7,0,18,6,0,4,287,6,0,24,0,20:57:48,Dark,None,261
109,Run Away,0,9,0,8,2024-01-30,7,0,9,64,70,1,0,Grass,17,0,24,0,0,None,2,4,1466399313,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3586855026,4,0,none,0,False,11574,8,0,26,8,0,23,287,8,0,19,0,20:58:00,Dark,None,261
113,Shield Dust,0,8,0,12,2024-01-30,7,0,17,27,70,1,0,Fire,16,0,19,0,0,None,2,3,2433819328,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,331172067,4,0,none,0,False,46033,6,0,26,7,0,21,291,5,0,18,0,20:58:13,Bug,None,265
82,Shield Dust,0,8,0,21,2024-01-30,7,0,18,27,70,1,0,Rock,16,0,28,0,0,None,2,3,1756994671,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3927307852,4,0,none,0,False,62678,6,0,5,6,0,6,291,5,0,4,0,20:58:25,Bug,None,265
104,Rain Dish,1,7,0,16,2024-01-30,7,0,11,57,70,1,0,Grass,16,0,23,0,0,None,2,3,3507135994,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,1403441113,4,0,none,0,False,29936,6,0,18,8,0,19,296,7,0,17,0,20:58:38,Water,Grass,270
100,Pickup,0,6,0,31,2024-01-30,8,0,23,27,70,1,0,Psychic,15,0,0,0,0,None,2,3,4009741334,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1817421365,4,0,none,0,False,8937,7,0,7,8,0,25,289,9,0,14,0,20:58:50,Normal,None,263
78,Shield Dust,0,8,0,0,2024-01-30,8,0,23,64,70,1,0,Psychic,18,0,17,0,0,None,2,4,1185792840,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3288443243,4,0,none,0,False,34277,7,0,15,7,0,13,291,7,0,10,0,20:59:04,Bug,None,265
110,Shield Dust,0,7,0,31,2024-01-30,7,0,19,27,70,1,0,Grass,16,0,20,0,0,None,2,3,1910731105,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,4082047810,4,0,none,0,False,130,6,0,12,7,0,17,291,6,0,11,0,20:59:18,Bug,None,265
95,Pickup,0,7,0,21,2024-01-30,7,0,15,27,70,1,0,Steel,15,0,1,0,0,None,2,3,227457766,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,2401423557,4,0,none,0,False,46952,7,0,15,8,0,22,289,8,0,21,0,20:59:31,Normal,None,263
70,Chlorophyll,0,7,0,18,2024-01-30,7,0,7,57,70,1,0,Ghost,15,0,5,0,0,None,2,3,3800391215,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Hasty,0,2192337443,1613313036,4,0,none,0,False,48298,6,0,5,7,0,12,299,7,0,23,0,20:59:44,Grass,None,273
54,Shield Dust,0,6,0,7,2024-01-30,7,0,3,27,70,1,0,Ground,15,0,3,0,0,None,2,3,4127977600,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1957141155,4,0,none,0,False,1675,6,0,20,6,0,0,291,6,0,21,0,20:59:56,Bug,None,265
117,Run Away,0,9,0,27,2024-01-30,7,0,2,27,70,1,0,Poison,15,0,27,0,0,None,2,3,2481014732,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,290270703,4,0,none,0,False,54317,6,0,14,7,0,26,287,7,0,21,0,21:00:09,Dark,None,261
68,Swift Swim,0,8,0,15,2024-01-30,7,0,1,96,70,1,0,Water,18,0,31,0,0,None,2,4,1008891521,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3196984482,4,0,none,0,False,19107,8,0,2,9,0,11,296,6,0,8,0,21:00:26,Water,Grass,270
113,Shield Dust,0,8,0,22,2024-01-30,7,0,23,27,70,1,0,Grass,16,0,28,0,0,None,2,3,1645019917,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3768674606,4,0,none,0,False,24832,6,0,6,7,0,17,291,6,0,17,0,21:00:40,Bug,None,265
86,Pickup,0,7,0,26,2024-01-30,7,0,8,27,70,1,0,Rock,15,0,7,0,0,None,2,3,3507913103,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1404758956,4,0,none,0,False,20633,7,0,23,7,0,8,289,9,0,14,0,21:00:56,Normal,None,263
129,Run Away,0,9,0,9,2024-01-30,8,0,7,64,70,1,0,Water,18,0,30,0,0,None,2,4,93283110,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2267220229,4,0,none,0,False,26281,8,0,30,7,0,31,287,8,0,22,0,21:01:08,Dark,None,261
100,Run Away,0,8,0,18,2024-01-30,7,0,12,27,70,1,0,Steel,15,0,15,0,0,None,2,3,2331607133,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,139848318,4,0,none,0,False,2724,7,0,30,7,0,17,287,7,0,8,0,21:01:20,Dark,None,261
99,Shield Dust,0,7,0,1,2024-01-30,7,0,4,27,70,1,0,Grass,16,0,20,0,0,None,2,3,1400311107,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,3520816992,4,0,none,0,False,24116,7,0,28,7,0,21,291,5,0,25,0,21:01:33,Bug,None,265
84,Pickup,0,6,0,5,2024-01-30,8,0,24,27,70,1,0,Fighting,15,0,1,0,0,None,2,3,2972240055,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,864330388,4,0,none,0,False,31135,6,0,26,7,0,12,289,9,0,16,0,21:01:45,Normal,None,263
73,Swift Swim,0,6,0,2,2024-01-30,7,0,13,57,70,1,0,Dragon,15,0,7,0,0,None,2,3,1040683927,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3165387188,4,0,none,0,False,44432,6,0,5,8,0,31,296,7,0,15,0,21:01:57,Water,Grass,270
120,Rain Dish,1,5,0,3,2024-01-30,7,0,31,57,70,1,0,Flying,16,0,20,0,0,None,2,3,3231872140,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,1108221615,4,0,none,0,False,46126,8,0,26,8,0,28,296,7,0,12,0,21:02:10,Water,Grass,270
100,Rain Dish,1,7,0,11,2024-01-30,7,0,20,57,70,1,0,Fighting,16,0,31,0,0,None,2,3,3578457848,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1474725083,4,0,none,0,False,15282,6,0,18,8,0,14,296,6,0,6,0,21:02:22,Water,Grass,270
83,Shield Dust,0,8,0,11,2024-01-30,8,0,31,27,70,1,0,Ice,15,0,5,0,0,None,2,3,436669939,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2561370064,4,0,none,0,False,6132,6,0,1,6,0,25,291,6,0,10,0,21:02:36,Bug,None,265
100,Swift Swim,0,7,0,11,2024-01-30,7,0,21,57,70,1,0,Steel,15,0,4,0,0,None,2,3,2373681257,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,265808458,4,0,none,0,False,3346,6,0,17,8,0,16,296,7,0,31,0,21:02:54,Water,Grass,270
89,Shield Dust,0,8,0,18,2024-01-30,7,0,0,27,70,1,0,Electric,16,0,27,0,0,None,2,3,1047987300,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3168497223,4,0,none,0,False,14867,5,0,9,7,0,19,291,6,0,16,0,21:03:06,Bug,None,265
85,Shield Dust,0,8,0,22,2024-01-30,8,0,31,27,70,1,0,Fire,15,0,9,0,0,None,2,3,1735478807,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3856475188,4,0,none,0,False,10598,5,0,6,7,0,9,291,6,0,8,0,21:03:18,Bug,None,265
64,Trace,1,7,0,0,2024-01-30,7,0,12,80,35,1,0,Ice,16,0,7,0,0,None,2,4,1338328040,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lax,0,2192337443,3446221259,4,0,none,0,False,3117,8,0,3,7,0,25,393,8,0,17,0,21:03:31,Psychic,None,280
111,Run Away,0,8,0,17,2024-01-30,7,0,2,27,70,1,0,Fighting,15,0,28,0,0,None,2,3,2356517689,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,249164058,4,0,none,0,False,5964,6,0,10,7,0,30,287,7,0,24,0,21:03:46,Dark,None,261
112,Run Away,0,10,0,23,2024-01-30,8,0,25,64,70,1,0,Water,17,0,11,0,0,None,2,4,4107258538,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1986240649,4,0,none,0,False,15973,7,0,10,8,0,19,287,8,0,24,0,21:03:58,Dark,None,261
100,Shield Dust,0,8,0,12,2024-01-30,7,0,15,27,70,1,0,Psychic,16,0,21,0,0,None,2,3,1026440342,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3212990133,4,0,none,0,False,440,5,0,5,7,0,19,291,7,0,28,0,21:04:17,Bug,None,265
84,Swift Swim,0,7,0,7,2024-01-30,6,0,22,57,70,1,0,Ghost,15,0,11,0,0,None,2,3,2200473983,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,25492316,4,0,none,0,False,4695,7,0,9,8,0,24,296,7,0,11,0,21:04:30,Water,Grass,270
80,Swift Swim,0,7,0,2,2024-01-30,7,0,14,96,70,1,0,Fighting,17,0,2,0,0,None,2,4,3173458327,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,1066093492,4,0,none,0,False,40112,8,0,8,9,0,24,296,7,0,30,0,21:04:42,Water,Grass,270
79,Shield Dust,0,7,0,1,2024-01-30,7,0,10,27,70,1,0,Poison,16,0,17,0,0,None,2,3,2123579183,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,4232008972,4,0,none,0,False,16828,7,0,28,6,0,4,291,5,0,19,0,21:04:55,Bug,None,265
49,Swift Swim,0,7,0,1,2024-01-30,7,0,4,96,70,1,0,Electric,18,0,20,0,0,None,2,4,3153684957,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,961872894,4,0,none,0,False,53796,8,0,9,8,0,7,296,7,0,8,0,21:05:07,Water,Grass,270
