IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
98,Shield Dust,0,8,0,24,2024-04-15,6,0,18,27,70,1,0,Rock,16,0,31,0,0,None,2,3,2978156458,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,858744201,4,0,none,0,False,48681,6,0,5,6,0,0,291,6,0,20,0,15:13:36,Bug,None,265
83,Run Away,0,8,0,7,2024-04-15,8,0,22,64,70,1,0,Fire,17,0,7,0,0,None,2,4,1795055242,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3897701545,4,0,none,0,False,13428,8,0,20,8,0,23,287,7,0,4,0,15:13:48,Dark,None,261
108,Run Away,0,10,0,30,2024-04-15,7,0,3,64,70,1,0,Dragon,17,0,28,0,0,None,2,4,3621328773,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1433763238,4,0,none,0,False,49244,7,0,17,7,0,7,287,8,0,23,0,15:14:01,Dark,None,261
61,Rain Dish,1,6,0,3,2024-04-15,7,0,12,57,70,1,0,Dragon,15,0,1,0,0,None,2,3,777891190,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,2901526357,4,0,none,0,False,33579,7,0,17,8,0,3,296,6,0,25,0,15:14:17,Water,Grass,270
96,Chlorophyll,0,8,0,20,2024-04-15,8,0,6,57,70,1,0,Electric,16,0,28,0,0,None,2,3,2285429793,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Quiet,0,2192337443,177507842,4,0,none,0,False,27673,7,0,17,6,0,1,299,6,0,24,0,15:14:31,Grass,None,273
67,Run Away,0,10,0,18,2024-04-15,8,0,25,64,70,1,0,Psychic,17,0,14,0,0,None,2,4,3654745853,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1534760158,4,0,none,0,False,10027,6,0,3,7,0,5,287,7,0,2,0,15:14:43,Dark,None,261
67,Run Away,0,8,0,8,2024-04-15,7,0,2,27,70,1,0,Bug,15,0,15,0,0,None,2,3,692831850,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2884086857,4,0,none,0,False,61217,7,0,11,7,0,10,287,6,0,21,0,15:14:57,Dark,None,261
98,Swift Swim,0,6,0,6,2024-04-15,7,0,8,57,70,1,0,Ice,16,0,27,0,0,None,2,3,3277312223,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1107016444,4,0,none,0,False,5000,8,0,31,7,0,19,296,7,0,7,0,15:15:10,Water,Grass,270
82,Run Away,0,7,0,16,2024-04-15,7,0,24,27,70,1,0,Ice,15,0,7,0,0,None,2,3,568980378,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2739247545,4,0,none,0,False,53875,6,0,1,7,0,11,287,7,0,23,0,15:15:25,Dark,None,261
100,Run Away,0,8,0,17,2024-04-15,7,0,20,27,70,1,0,Grass,15,0,15,0,0,None,2,3,3724664323,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1554887712,4,0,none,0,True,2,7,0,20,7,0,21,287,7,0,7,0,15:15:37,Dark,None,261
