IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
80,Rain Dish,1,6,0,7,2023-12-29,6,0,5,57,70,1,0,Water,15,0,7,0,0,None,2,3,2346828738,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,156084705,4,0,none,0,False,18467,8,0,26,8,0,11,296,7,0,24,0,15:52:14,Water,Grass,270
107,Swift Swim,0,7,0,26,2023-12-29,7,0,18,57,70,1,0,Flying,15,0,12,0,0,None,2,3,3541959765,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1370648182,4,0,none,0,False,55115,8,0,20,8,0,28,296,5,0,3,0,15:52:26,Water,Grass,270
113,Swift Swim,0,7,0,29,2023-12-29,8,0,17,96,70,1,0,Water,17,0,16,0,0,None,2,4,3664651625,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,1489129290,4,0,none,0,False,65287,9,0,24,9,0,19,296,7,0,8,0,15:52:39,Water,Grass,270
102,Shield Dust,0,8,0,28,2023-12-29,7,0,27,27,70,1,0,Flying,15,0,3,0,0,None,2,3,2723188259,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,553444352,4,0,none,0,False,11379,6,0,22,7,0,18,291,5,0,4,0,15:52:52,Bug,None,265
94,Run Away,0,8,0,18,2023-12-29,7,0,13,27,70,1,0,Fire,15,0,26,0,0,None,2,3,2499614362,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,374439097,4,0,none,0,False,33383,6,0,2,7,0,23,287,6,0,12,0,15:53:04,Dark,None,261
73,Run Away,0,8,0,0,2023-12-29,7,0,17,27,70,1,0,Ghost,15,0,22,0,0,None,2,3,2609234898,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,422160881,4,0,none,0,False,22615,7,0,13,7,0,14,287,7,0,7,0,15:53:18,Dark,None,261
52,Run Away,0,8,0,0,2023-12-29,7,0,2,27,70,1,0,Steel,15,0,1,0,0,None,2,3,189231535,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2313886604,4,0,none,0,False,31464,6,0,6,6,0,25,287,7,0,18,0,15:53:31,Dark,None,261
86,Pickup,0,7,0,10,2023-12-29,8,0,26,27,70,1,0,Water,15,0,8,0,0,None,2,3,2108290141,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,4278558334,4,0,none,0,False,35316,7,0,14,6,0,15,289,8,0,13,0,15:53:46,Normal,None,263
124,Run Away,0,9,0,2,2023-12-29,7,0,29,64,70,1,0,Psychic,18,0,31,0,0,None,2,4,3752907758,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1562163661,4,0,none,0,False,3166,8,0,29,7,0,11,287,8,0,22,0,15:53:58,Dark,None,261
116,Run Away,0,10,0,25,2023-12-29,8,0,14,64,70,1,0,Rock,17,0,16,0,0,None,2,4,4243131387,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2118476248,4,0,none,0,False,63250,7,0,21,7,0,12,287,8,0,28,0,15:54:10,Dark,None,261
109,Run Away,0,9,0,5,2023-12-29,9,0,31,64,70,1,0,Flying,16,0,3,0,0,None,2,4,3193682079,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1022874300,4,0,none,0,False,1732,8,0,30,8,0,30,287,8,0,10,0,15:54:23,Dark,None,261
86,Run Away,0,9,0,26,2023-12-29,6,0,1,27,70,1,0,Grass,15,0,1,0,0,None,2,3,2194306753,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,6692066,4,0,none,0,False,62475,7,0,18,7,0,29,287,7,0,11,0,15:54:35,Dark,None,261
78,Rain Dish,1,8,0,23,2023-12-29,8,0,20,96,70,1,0,Poison,17,0,16,0,0,None,2,4,1117051352,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3224941563,4,0,none,0,False,39756,7,0,10,9,0,6,296,7,0,3,0,15:54:49,Water,Grass,270
57,Swift Swim,0,7,0,7,2023-12-29,7,0,19,96,70,1,0,Steel,17,0,1,0,0,None,2,4,2985528561,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,861923026,4,0,none,0,False,15618,9,0,23,9,0,0,296,7,0,7,0,15:55:02,Water,Grass,270
134,Shield Dust,0,8,0,15,2023-12-29,8,0,30,27,70,1,0,Fighting,16,0,15,0,0,None,2,3,1598576547,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3722722688,4,0,none,0,False,2283,5,0,24,7,0,28,291,6,0,22,0,15:55:14,Bug,None,265
113,Pickup,0,8,0,17,2023-12-29,9,0,27,64,70,1,0,Water,17,0,4,0,0,None,2,4,3326728216,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,1155904059,4,0,none,0,False,7761,8,0,24,8,0,31,289,10,0,10,0,15:55:27,Normal,None,263
86,Rain Dish,1,7,0,8,2023-12-29,6,0,8,96,70,1,0,Electric,17,0,2,0,0,None,2,4,1539097762,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,3641749121,4,0,none,0,False,40734,9,0,27,11,0,29,296,7,0,12,0,15:55:39,Water,Grass,270
76,Run Away,0,8,0,21,2023-12-29,6,0,4,27,70,1,0,Fire,15,0,2,0,0,None,2,3,1296503620,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3488315751,4,0,none,0,False,24067,7,0,28,7,0,13,287,7,0,8,0,15:55:53,Dark,None,261
135,Run Away,0,10,0,29,2023-12-29,8,0,10,64,70,1,0,Grass,18,0,30,0,0,None,2,4,415288374,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2590811669,4,0,none,0,False,54518,8,0,20,7,0,25,287,8,0,21,0,15:56:05,Dark,None,261
59,Shield Dust,0,7,0,5,2023-12-29,7,0,2,27,70,1,0,Electric,15,0,6,0,0,None,2,3,1238721976,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3413708699,4,0,none,0,False,11373,6,0,11,7,0,19,291,6,0,16,0,15:56:17,Bug,None,265
90,Rain Dish,1,7,0,12,2023-12-29,6,0,1,57,70,1,0,Grass,16,0,25,0,0,None,2,3,2331058038,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,140342613,4,0,none,0,False,38279,7,0,20,8,0,3,296,7,0,29,0,15:56:30,Water,Grass,270
114,Run Away,0,8,0,2,2023-12-29,6,0,27,27,70,1,0,Dragon,15,0,14,0,0,None,2,3,3540086617,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1370293626,4,0,none,0,False,48216,7,0,13,7,0,27,287,8,0,31,0,15:56:43,Dark,None,261
58,Run Away,0,9,0,9,2023-12-29,7,0,3,64,70,1,0,Bug,16,0,1,0,0,None,2,4,1619751405,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3794213838,4,0,none,0,False,4454,7,0,21,7,0,8,287,8,0,16,0,15:56:56,Dark,None,261
81,Rain Dish,1,7,0,29,2023-12-29,6,0,2,57,70,1,0,Electric,15,0,2,0,0,None,2,3,1536873888,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3644243843,4,0,none,0,False,36410,8,0,23,8,0,21,296,6,0,4,0,15:57:09,Water,Grass,270
61,Rain Dish,1,7,0,7,2023-12-29,7,0,30,57,70,1,0,Rock,15,0,3,0,0,None,2,3,3994378642,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1824066481,4,0,none,0,False,36743,7,0,7,8,0,12,296,6,0,2,0,15:57:21,Water,Grass,270
57,Run Away,0,9,0,10,2023-12-29,7,0,6,64,70,1,0,Ground,17,0,14,0,0,None,2,4,3303178154,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1179522441,4,0,none,0,False,47944,7,0,13,7,0,4,287,8,0,10,0,15:57:33,Dark,None,261
76,Run Away,0,8,0,4,2023-12-29,7,0,8,27,70,1,0,Steel,15,0,25,0,0,None,2,3,1974568915,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,4145933808,4,0,none,0,False,62050,5,0,4,7,0,29,287,7,0,6,0,15:57:45,Dark,None,261
107,Run Away,0,9,0,12,2023-12-29,8,0,16,64,70,1,0,Electric,18,0,31,0,0,None,2,4,2869778583,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,698430132,4,0,none,0,False,62362,7,0,11,7,0,7,287,8,0,30,0,15:57:57,Dark,None,261
53,Shield Dust,0,6,0,7,2023-12-29,7,0,28,27,70,1,0,Dragon,15,0,7,0,0,None,2,3,3953207643,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1762476920,4,0,none,0,False,49914,6,0,1,6,0,1,291,6,0,9,0,15:58:11,Bug,None,265
84,Rain Dish,1,6,0,0,2023-12-29,7,0,23,57,70,1,0,Flying,15,0,19,0,0,None,2,3,1600123832,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3723729307,4,0,none,0,False,44263,7,0,4,8,0,8,296,6,0,30,0,15:58:23,Water,Grass,270
120,Pickup,0,7,0,31,2023-12-29,7,0,19,27,70,1,0,Psychic,15,0,2,0,0,None,2,3,1886280991,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,4072814396,4,0,none,0,False,11633,7,0,29,7,0,11,289,9,0,28,0,15:58:35,Normal,None,263
82,Shield Dust,0,8,0,3,2023-12-29,8,0,7,64,70,1,0,Ground,17,0,5,0,0,None,2,4,1769441255,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3957059012,4,0,none,0,False,61072,7,0,12,8,0,26,291,7,0,29,0,15:58:48,Bug,None,265
99,Rain Dish,1,7,0,24,2023-12-29,7,0,28,57,70,1,0,Ice,15,0,0,0,0,None,2,3,3954746830,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1762971629,4,0,none,0,False,20086,7,0,13,7,0,13,296,7,0,21,0,15:59:03,Water,Grass,270
81,Shield Dust,0,8,0,3,2023-12-29,7,0,4,64,70,1,0,Fire,18,0,31,0,0,None,2,4,2443437940,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,319786327,4,0,none,0,False,30423,6,0,6,8,0,31,291,5,0,6,0,15:59:15,Bug,None,265
49,Pickup,0,7,0,13,2023-12-29,6,0,2,27,70,1,0,Grass,15,0,6,0,0,None,2,3,1658775322,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,3765603641,4,0,none,0,False,34244,7,0,14,7,0,1,289,8,0,13,0,15:59:28,Normal,None,263
89,Swift Swim,0,7,0,19,2023-12-29,7,0,17,57,70,1,0,Ground,15,0,16,0,0,None,2,3,2994345505,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,819362818,4,0,none,0,False,42075,7,0,10,8,0,26,296,6,0,1,0,15:59:40,Water,Grass,270
69,Run Away,0,8,0,1,2023-12-29,7,0,11,27,70,1,0,Ground,15,0,12,0,0,None,2,3,894760071,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3086524068,4,0,none,0,False,49619,7,0,28,7,0,14,287,7,0,3,0,15:59:52,Dark,None,261
86,Swift Swim,0,6,0,2,2023-12-29,7,0,7,57,70,1,0,Psychic,15,0,17,0,0,None,2,3,1605746827,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3709446824,4,0,none,0,False,40766,7,0,19,8,0,31,296,7,0,10,0,16:00:05,Water,Grass,270
114,Pickup,0,7,0,29,2023-12-29,7,0,10,27,70,1,0,Psychic,15,0,21,0,0,None,2,3,4054842606,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1929615053,4,0,none,0,False,3393,5,0,3,8,0,27,289,9,0,24,0,16:00:17,Normal,None,263
75,Trace,1,7,0,16,2023-12-29,7,0,18,80,35,1,0,Bug,17,0,19,0,0,None,2,4,1397310168,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,3521456379,4,0,none,0,False,4497,8,0,1,7,0,16,393,8,0,5,0,16:00:31,Psychic,None,280
103,Chlorophyll,0,8,0,28,2023-12-29,8,0,13,57,70,1,0,Ground,15,0,1,0,0,None,2,3,2813038553,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Bashful,0,2192337443,621274618,4,0,none,0,False,10354,6,0,4,7,0,26,299,7,0,31,0,16:00:47,Grass,None,273
110,Pickup,0,8,0,20,2023-12-29,9,0,18,64,70,1,0,Electric,18,0,30,0,0,None,2,4,2672082686,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,501798109,4,0,none,0,False,8634,7,0,1,8,0,19,289,10,0,22,0,16:00:59,Normal,None,263
95,Shield Dust,0,8,0,17,2023-12-29,7,0,23,27,70,1,0,Ice,16,0,13,0,0,None,2,3,2776998048,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,657050243,4,0,none,0,False,1317,7,0,31,6,0,5,291,6,0,6,0,16:01:15,Bug,None,265
103,Swift Swim,0,8,0,23,2023-12-29,8,0,28,96,70,1,0,Fighting,18,0,26,0,0,None,2,4,121956329,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2246610378,4,0,none,0,False,57517,7,0,12,9,0,6,296,7,0,8,0,16:01:28,Water,Grass,270
86,Pickup,0,8,0,20,2023-12-29,8,0,1,64,70,1,0,Flying,17,0,3,0,0,None,2,4,2553445969,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,446567538,4,0,none,0,False,58979,7,0,30,9,0,22,289,11,0,10,0,16:01:42,Normal,None,263
123,Chlorophyll,0,8,0,20,2023-12-29,8,0,15,57,70,1,0,Fighting,16,0,30,0,0,None,2,3,676969749,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Lax,0,2192337443,2868238134,4,0,none,0,False,38220,7,0,24,6,0,14,299,7,0,20,0,16:01:57,Grass,None,273
82,Shield Dust,0,8,0,10,2023-12-29,7,0,16,27,70,1,0,Fighting,15,0,8,0,0,None,2,3,2701780976,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,598052307,4,0,none,0,False,18169,6,0,18,6,0,0,291,6,0,30,0,16:02:12,Bug,None,265
82,Shield Dust,0,8,0,11,2023-12-29,7,0,26,27,70,1,0,Grass,15,0,5,0,0,None,2,3,3750929117,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1564395774,4,0,none,0,False,32079,6,0,0,7,0,25,291,6,0,15,0,16:02:24,Bug,None,265
138,Run Away,0,9,0,28,2023-12-29,7,0,17,27,70,1,0,Grass,15,0,27,0,0,None,2,3,1225633945,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3416382138,4,0,none,0,False,63892,6,0,18,7,0,23,287,7,0,25,0,16:02:36,Dark,None,261
54,Run Away,0,8,0,3,2023-12-29,7,0,0,27,70,1,0,Psychic,15,0,27,0,0,None,2,3,3871389339,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1684855992,4,0,none,0,False,20571,7,0,17,6,0,5,287,6,0,2,0,16:02:49,Dark,None,261
73,Shield Dust,0,9,0,15,2023-12-29,7,0,3,64,70,1,0,Bug,18,0,10,0,0,None,2,4,3429480747,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1321587464,4,0,none,0,False,30018,7,0,29,6,0,4,291,7,0,12,0,16:03:02,Bug,None,265
77,Swift Swim,0,6,0,14,2023-12-29,7,0,21,57,70,1,0,Bug,15,0,19,0,0,None,2,3,3574810271,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1472146620,4,0,none,0,False,37772,7,0,9,8,0,8,296,6,0,6,0,16:03:16,Water,Grass,270
105,Pickup,0,8,0,24,2023-12-29,9,0,30,64,70,1,0,Fighting,17,0,7,0,0,None,2,4,1637531502,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,3812021581,4,0,none,0,False,57076,7,0,14,8,0,10,289,10,0,20,0,16:03:30,Normal,None,263
90,Shield Dust,0,8,0,21,2023-12-29,7,0,13,27,70,1,0,Psychic,16,0,10,0,0,None,2,3,3240687739,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1132761688,4,0,none,0,False,14675,5,0,25,7,0,21,291,6,0,0,0,16:03:44,Bug,None,265
91,Swift Swim,0,7,0,21,2023-12-29,7,0,15,57,70,1,0,Ice,15,0,5,0,0,None,2,3,3980657875,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1877503728,4,0,none,0,False,59799,6,0,17,8,0,11,296,7,0,22,0,16:03:56,Water,Grass,270
89,Swift Swim,0,7,0,10,2023-12-29,8,0,19,96,70,1,0,Grass,18,0,28,0,0,None,2,4,2988487399,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,814536900,4,0,none,0,False,199,8,0,18,9,0,13,296,7,0,1,0,16:04:10,Water,Grass,270
114,Swift Swim,0,6,0,18,2023-12-29,6,0,3,57,70,1,0,Rock,16,0,30,0,0,None,2,3,42039535,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2150437580,4,0,none,0,False,31342,7,0,13,8,0,22,296,7,0,28,0,16:04:22,Water,Grass,270
73,Pickup,0,6,0,2,2023-12-29,7,0,16,27,70,1,0,Ground,15,0,16,0,0,None,2,3,2760627953,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,640138450,4,0,none,0,False,29306,6,0,3,8,0,20,289,9,0,16,0,16:04:35,Normal,None,263
82,Shield Dust,0,8,0,24,2023-12-29,7,0,27,27,70,1,0,Psychic,15,0,1,0,0,None,2,3,1047922275,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3168431168,4,0,none,0,False,14357,6,0,9,6,0,3,291,6,0,18,0,16:04:47,Bug,None,265
84,Shield Dust,0,9,0,20,2023-12-29,8,0,10,64,70,1,0,Fighting,18,0,10,0,0,None,2,4,2553874599,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,445997700,4,0,none,0,False,37022,7,0,10,7,0,12,291,7,0,22,0,16:04:59,Bug,None,265
84,Rain Dish,1,7,0,20,2023-12-29,6,0,0,57,70,1,0,Water,15,0,14,0,0,None,2,3,1629961710,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3817560013,4,0,none,0,False,23753,6,0,18,8,0,27,296,6,0,5,0,16:05:11,Water,Grass,270
101,Shield Dust,0,8,0,20,2023-12-29,6,0,9,27,70,1,0,Dragon,16,0,17,0,0,None,2,3,3806194517,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1618051446,4,0,none,0,False,2440,6,0,11,7,0,17,291,7,0,27,0,16:05:24,Bug,None,265
98,Shield Dust,0,8,0,24,2023-12-29,6,0,17,27,70,1,0,Fire,15,0,6,0,0,None,2,3,2796512829,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,604179486,4,0,none,0,False,49298,6,0,20,7,0,29,291,6,0,2,0,16:05:36,Bug,None,265
88,Shield Dust,0,8,0,20,2023-12-29,7,0,27,27,70,1,0,Fire,16,0,16,0,0,None,2,3,1582450652,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3707645439,4,0,none,0,False,6542,6,0,18,6,0,7,291,6,0,0,0,16:05:49,Bug,None,265
109,Shield Dust,0,8,0,30,2023-12-29,6,0,25,27,70,1,0,Bug,15,0,5,0,0,None,2,3,3652911601,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1528261586,4,0,none,0,False,55370,6,0,19,7,0,30,291,6,0,0,0,16:06:04,Bug,None,265
44,Shield Dust,0,7,0,5,2023-12-29,7,0,14,27,70,1,0,Ghost,15,0,1,0,0,None,2,3,1724288031,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3832211004,4,0,none,0,False,60121,6,0,9,5,0,2,291,6,0,13,0,16:06:17,Bug,None,265
101,Run Away,0,8,0,23,2023-12-29,7,0,9,27,70,1,0,Electric,16,0,31,0,0,None,2,3,1306780805,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3478097574,4,0,none,0,False,43366,7,0,8,6,0,1,287,7,0,29,0,16:06:29,Dark,None,261
80,Run Away,0,8,0,18,2023-12-29,7,0,0,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,3215759640,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,1023472443,4,0,none,0,False,9908,7,0,10,7,0,18,287,7,0,22,0,16:06:41,Dark,None,261
