IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
109,Rain Dish,1,7,0,16,2023-11-05,8,0,21,96,70,1,0,Fighting,18,0,24,0,0,None,2,4,3542285946,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1368298585,4,0,none,0,False,11608,8,0,14,9,0,22,296,7,0,12,0,13:55:30,Water,Grass,270
94,Swift Swim,0,8,0,16,2023-11-05,8,0,26,96,70,1,0,Ice,17,0,1,0,0,None,2,4,3497953371,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1389552248,4,0,none,0,False,22565,8,0,31,9,0,5,296,8,0,15,0,13:55:42,Water,Grass,270
133,Run Away,0,9,0,26,2023-11-05,7,0,31,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,3954843439,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1763079436,4,0,none,0,False,62613,7,0,19,7,0,13,287,7,0,25,0,13:55:57,Dark,None,261
106,Run Away,0,9,0,26,2023-11-05,7,0,6,27,70,1,0,Bug,15,0,6,0,0,None,2,3,1101087383,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3272419508,4,0,none,0,False,822,6,0,9,7,0,30,287,7,0,29,0,13:56:10,Dark,None,261
78,Synchronize,0,7,0,29,2023-11-05,7,0,8,80,35,1,0,Psychic,16,0,3,0,0,None,2,4,3705328085,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Calm,0,2192337443,1584839670,4,0,none,0,False,3343,9,0,15,8,0,11,393,8,0,12,0,13:56:25,Psychic,None,280
101,Pickup,0,6,0,3,2023-11-05,7,0,9,27,70,1,0,Ice,15,0,15,0,0,None,2,3,1697421482,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,3883987593,4,0,none,0,False,64902,7,0,19,8,0,27,289,9,0,28,0,13:56:42,Normal,None,263
71,Shield Dust,0,8,0,16,2023-11-05,6,0,12,27,70,1,0,Water,16,0,15,0,0,None,2,3,382990367,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2491388476,4,0,none,0,False,61132,6,0,10,7,0,15,291,6,0,3,0,13:56:54,Bug,None,265
74,Pickup,0,5,0,2,2023-11-05,7,0,2,27,70,1,0,Fighting,15,0,18,0,0,None,2,3,3363303953,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,1255905330,4,0,none,0,False,14950,7,0,22,7,0,2,289,9,0,28,0,13:57:06,Normal,None,263
100,Shield Dust,0,7,0,2,2023-11-05,7,0,29,27,70,1,0,Psychic,16,0,15,0,0,None,2,3,2718666565,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,547874150,4,0,none,0,False,11598,6,0,11,7,0,25,291,6,0,18,0,13:57:17,Bug,None,265
141,Pickup,0,7,0,22,2023-11-05,7,0,22,27,70,1,0,Ground,15,0,20,0,0,None,2,3,3724340811,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1599112296,4,0,none,0,False,13239,7,0,23,8,0,26,289,9,0,28,0,13:57:33,Normal,None,263
117,Shield Dust,0,8,0,30,2023-11-05,7,0,23,27,70,1,0,Fire,16,0,11,0,0,None,2,3,557891394,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2750207329,4,0,none,0,False,40450,6,0,26,6,0,7,291,6,0,20,0,13:57:45,Bug,None,265
114,Shield Dust,0,8,0,24,2023-11-05,7,0,9,27,70,1,0,Dragon,16,0,10,0,0,None,2,3,1970952719,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,4158009388,4,0,none,0,False,12149,5,0,15,7,0,25,291,7,0,31,0,13:57:57,Bug,None,265
63,Shield Dust,0,7,0,6,2023-11-05,7,0,5,27,70,1,0,Fighting,16,0,24,0,0,None,2,3,1615560109,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3806795662,4,0,none,0,False,7654,6,0,18,6,0,6,291,6,0,4,0,13:58:12,Bug,None,265
79,Trace,1,7,0,22,2023-11-05,7,0,12,80,35,1,0,Fighting,17,0,23,0,0,None,2,4,1317005604,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,3436413703,4,0,none,0,False,42843,8,0,20,7,0,2,393,8,0,0,0,13:58:25,Psychic,None,280
77,Swift Swim,0,8,0,22,2023-11-05,7,0,9,96,70,1,0,Dragon,17,0,9,0,0,None,2,4,2553621813,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,446252822,4,0,none,0,False,46336,9,0,27,9,0,3,296,6,0,7,0,13:58:42,Water,Grass,270
126,Shield Dust,0,8,0,22,2023-11-05,8,0,31,27,70,1,0,Flying,16,0,27,0,0,None,2,3,441649149,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2566876638,4,0,none,0,False,7598,5,0,0,7,0,26,291,6,0,20,0,13:58:54,Bug,None,265
112,Shield Dust,0,8,0,27,2023-11-05,8,0,30,27,70,1,0,Ghost,16,0,31,0,0,None,2,3,2937340151,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,767044308,4,0,none,0,False,61411,5,0,17,6,0,4,291,6,0,3,0,13:59:07,Bug,None,265
107,Shield Dust,0,8,0,24,2023-11-05,6,0,21,27,70,1,0,Fire,16,0,19,0,0,None,2,3,3852699225,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1729096826,4,0,none,0,False,25594,6,0,26,7,0,11,291,6,0,6,0,13:59:22,Bug,None,265
100,Run Away,0,10,0,22,2023-11-05,8,0,17,64,70,1,0,Psychic,17,0,17,0,0,None,2,4,2152629417,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,48426634,4,0,none,0,False,1255,7,0,7,7,0,29,287,8,0,8,0,13:59:35,Dark,None,261
121,Shield Dust,0,8,0,25,2023-11-05,7,0,13,27,70,1,0,Electric,16,0,23,0,0,None,2,3,1085819114,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3256099529,4,0,none,0,False,2130,6,0,12,6,0,25,291,6,0,23,0,13:59:48,Bug,None,265
52,Pickup,0,7,0,2,2023-11-05,8,0,15,64,70,1,0,Psychic,17,0,9,0,0,None,2,4,1460064560,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,3584736019,4,0,none,0,False,34358,7,0,3,7,0,15,289,10,0,8,0,14:00:04,Normal,None,263
66,Run Away,0,7,0,0,2023-11-05,7,0,29,27,70,1,0,Psychic,15,0,3,0,0,None,2,3,2974678938,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,870421945,4,0,none,0,False,20183,6,0,1,7,0,27,287,7,0,6,0,14:00:17,Dark,None,261
82,Run Away,0,10,0,18,2023-11-05,7,0,3,64,70,1,0,Ghost,17,0,17,0,0,None,2,4,831812567,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3006798324,4,0,none,0,False,16963,7,0,13,7,0,12,287,8,0,19,0,14:00:29,Dark,None,261
101,Run Away,0,9,0,29,2023-11-05,8,0,31,27,70,1,0,Steel,15,0,7,0,0,None,2,3,1862270784,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3964900707,4,0,none,0,False,37311,7,0,13,6,0,4,287,6,0,17,0,14:00:42,Dark,None,261
107,Run Away,0,8,0,4,2023-11-05,7,0,28,27,70,1,0,Bug,15,0,19,0,0,None,2,3,1348446875,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3539189944,4,0,none,0,False,64196,7,0,13,6,0,12,287,8,0,31,0,14:00:55,Dark,None,261
97,Run Away,0,9,0,12,2023-11-05,8,0,27,64,70,1,0,Fighting,16,0,0,0,0,None,2,4,2685472660,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,582837687,4,0,none,0,False,44933,8,0,26,8,0,22,287,8,0,10,0,14:01:07,Dark,None,261
77,Shield Dust,0,8,0,2,2023-11-05,6,0,4,64,70,1,0,Electric,18,0,13,0,0,None,2,4,4158095590,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1971055301,4,0,none,0,False,30513,7,0,21,7,0,13,291,7,0,24,0,14:01:20,Bug,None,265
69,Shield Dust,0,7,0,8,2023-11-05,6,0,28,27,70,1,0,Bug,15,0,3,0,0,None,2,3,4100095110,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1993217701,4,0,none,0,False,35044,6,0,15,7,0,10,291,6,0,5,0,14:01:36,Bug,None,265
102,Swift Swim,0,7,0,15,2023-11-05,7,0,26,57,70,1,0,Fighting,16,0,25,0,0,None,2,3,133049009,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,2235711634,4,0,none,0,False,11615,7,0,6,7,0,14,296,7,0,16,0,14:01:48,Water,Grass,270
98,Run Away,0,9,0,31,2023-11-05,7,0,11,27,70,1,0,Flying,15,0,14,0,0,None,2,3,1110476433,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3231509682,4,0,none,0,False,50337,7,0,26,7,0,10,287,6,0,6,0,14:02:00,Dark,None,261
127,Run Away,0,8,0,29,2023-11-05,7,0,10,27,70,1,0,Grass,15,0,8,0,0,None,2,3,749353587,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2919649360,4,0,none,0,False,5849,7,0,24,7,0,27,287,7,0,29,0,14:02:13,Dark,None,261
129,Run Away,0,8,0,15,2023-11-05,7,0,27,27,70,1,0,Bug,16,0,30,0,0,None,2,3,940004791,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3131785108,4,0,none,0,False,28080,6,0,27,6,0,4,287,7,0,26,0,14:02:26,Dark,None,261
101,Pickup,0,6,0,4,2023-11-05,7,0,28,27,70,1,0,Bug,16,0,27,0,0,None,2,3,1244670934,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,3365683701,4,0,none,0,False,25062,7,0,15,7,0,8,289,9,0,19,0,14:02:39,Normal,None,263
64,Synchronize,0,6,0,11,2023-11-05,7,0,5,80,35,1,0,Flying,17,0,20,0,0,None,2,4,2403189085,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bold,0,2192337443,227650430,4,0,none,0,False,20064,9,0,18,8,0,10,393,8,0,0,0,14:02:55,Psychic,None,280
96,Shield Dust,0,9,0,27,2023-11-05,8,0,7,64,70,1,0,Ground,18,0,19,0,0,None,2,4,3376287196,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1267886079,4,0,none,0,False,50402,7,0,18,6,0,6,291,7,0,19,0,14:03:07,Bug,None,265
81,Swift Swim,0,6,0,5,2023-11-05,6,0,4,57,70,1,0,Fighting,15,0,8,0,0,None,2,3,730037037,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2838434062,4,0,none,0,False,20654,8,0,26,8,0,20,296,7,0,18,0,14:03:20,Water,Grass,270
63,Trace,1,7,0,12,2023-11-05,7,0,7,80,35,1,0,Fighting,17,0,24,0,0,None,2,4,47657192,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,2155567819,4,0,none,0,False,12863,8,0,2,6,0,2,393,8,0,16,0,14:03:33,Psychic,None,280
121,Shield Dust,0,9,0,23,2023-11-05,8,0,19,64,70,1,0,Water,18,0,12,0,0,None,2,4,818160651,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2993180200,4,0,none,0,False,5327,7,0,30,8,0,17,291,7,0,20,0,14:03:47,Bug,None,265
88,Run Away,0,8,0,19,2023-11-05,7,0,6,27,70,1,0,Fighting,15,0,11,0,0,None,2,3,3936190804,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1748102007,4,0,none,0,False,27593,6,0,6,7,0,18,287,6,0,28,0,14:04:00,Dark,None,261
68,Run Away,0,9,0,13,2023-11-05,6,0,0,64,70,1,0,Grass,17,0,19,0,0,None,2,4,2748753334,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,561696661,4,0,none,0,False,1632,7,0,6,8,0,29,287,7,0,1,0,14:04:13,Dark,None,261
112,Rain Dish,1,5,0,1,2023-11-05,7,0,29,57,70,1,0,Steel,16,0,30,0,0,None,2,3,4234350756,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,2127526535,4,0,none,0,False,60615,7,0,5,8,0,20,296,7,0,27,0,14:04:25,Water,Grass,270
63,Run Away,0,9,0,31,2023-11-05,6,0,2,27,70,1,0,Electric,15,0,6,0,0,None,2,3,126532884,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,2233915191,4,0,none,0,False,47774,7,0,17,7,0,7,287,7,0,0,0,14:04:37,Dark,None,261
105,Run Away,0,8,0,13,2023-11-05,7,0,23,27,70,1,0,Electric,16,0,31,0,0,None,2,3,234812384,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2404555203,4,0,none,0,False,65054,5,0,6,7,0,29,287,7,0,3,0,14:04:49,Dark,None,261
92,Run Away,0,8,0,16,2023-11-05,7,0,22,27,70,1,0,Rock,15,0,19,0,0,None,2,3,1273957367,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3376636372,4,0,none,0,False,16408,6,0,3,7,0,20,287,6,0,12,0,14:05:01,Dark,None,261
99,Trace,1,7,0,14,2023-11-05,8,0,27,80,35,1,0,Fire,17,0,23,0,0,None,2,4,4016783646,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Brave,0,2192337443,1841769277,4,0,none,0,False,44661,8,0,4,8,0,13,393,7,0,18,0,14:05:14,Psychic,None,280
97,Pickup,0,7,0,28,2023-11-05,7,0,9,27,70,1,0,Grass,15,0,8,0,0,None,2,3,2487519771,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,384360504,4,0,none,0,False,7775,7,0,20,6,0,1,289,9,0,31,0,14:05:30,Normal,None,263
109,Shield Dust,0,8,0,30,2023-11-05,6,0,19,27,70,1,0,Psychic,15,0,6,0,0,None,2,3,2619923766,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,512014101,4,0,none,0,False,16670,6,0,23,7,0,29,291,6,0,2,0,14:05:43,Bug,None,265
70,Run Away,0,10,0,30,2023-11-05,7,0,1,64,70,1,0,Grass,17,0,13,0,0,None,2,4,2274544320,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,87990499,4,0,none,0,False,19794,8,0,16,7,0,7,287,7,0,3,0,14:05:56,Dark,None,261
126,Shield Dust,0,8,0,27,2023-11-05,8,0,30,27,70,1,0,Ice,16,0,26,0,0,None,2,3,571399572,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2695018423,4,0,none,0,False,65434,6,0,31,6,0,1,291,6,0,11,0,14:06:09,Bug,None,265
102,Chlorophyll,0,8,0,22,2023-11-05,7,0,27,57,70,1,0,Psychic,15,0,1,0,0,None,2,3,3365924827,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Mild,0,2192337443,1244890616,4,0,none,0,False,10052,7,0,25,7,0,23,299,6,0,4,0,14:06:23,Grass,None,273
113,Run Away,0,9,0,25,2023-11-05,8,0,30,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,3843604114,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1739904177,4,0,none,0,False,23434,7,0,12,7,0,22,287,6,0,12,0,14:06:35,Dark,None,261
74,Swift Swim,0,6,0,4,2023-11-05,7,0,14,57,70,1,0,Rock,15,0,13,0,0,None,2,3,2921434989,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,747496782,4,0,none,0,False,8524,8,0,27,8,0,10,296,5,0,6,0,14:06:47,Water,Grass,270
150,Run Away,0,8,0,20,2023-11-05,8,0,31,27,70,1,0,Fire,15,0,28,0,0,None,2,3,1138280390,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3245649381,4,0,none,0,False,33822,7,0,20,7,0,23,287,7,0,28,0,14:06:59,Dark,None,261
97,Shield Dust,0,8,0,22,2023-11-05,7,0,18,27,70,1,0,Bug,15,0,3,0,0,None,2,3,50574240,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2175785347,4,0,none,0,False,45219,6,0,9,7,0,18,291,6,0,27,0,14:07:12,Bug,None,265
72,Run Away,0,8,0,2,2023-11-05,7,0,30,27,70,1,0,Bug,15,0,4,0,0,None,2,3,2146192245,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,4248838486,4,0,none,0,False,13465,7,0,29,6,0,6,287,7,0,1,0,14:07:24,Dark,None,261
151,Pickup,0,8,0,31,2023-11-05,7,0,10,64,70,1,0,Grass,18,0,28,0,0,None,2,4,741403204,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,2929492071,4,0,none,0,False,50804,8,0,30,9,0,25,289,10,0,27,0,14:07:38,Normal,None,263
117,Shield Dust,0,7,0,14,2023-11-05,7,0,25,27,70,1,0,Psychic,16,0,12,0,0,None,2,3,680143115,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2854634280,4,0,none,0,False,385,7,0,27,7,0,19,291,6,0,20,0,14:07:51,Bug,None,265
64,Shield Dust,0,7,0,0,2023-11-05,7,0,19,27,70,1,0,Dragon,15,0,4,0,0,None,2,3,885468549,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3060484006,4,0,none,0,False,6466,6,0,3,7,0,15,291,6,0,23,0,14:08:03,Bug,None,265
125,Shield Dust,0,8,0,30,2023-11-05,6,0,7,27,70,1,0,Dragon,15,0,9,0,0,None,2,3,781055028,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2887884311,4,0,none,0,False,55993,6,0,21,7,0,27,291,7,0,31,0,14:08:19,Bug,None,265
48,Shield Dust,0,7,0,18,2023-11-05,7,0,14,27,70,1,0,Poison,15,0,1,0,0,None,2,3,3277514282,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1106676745,4,0,none,0,False,9584,6,0,0,7,0,10,291,6,0,5,0,14:08:32,Bug,None,265
58,Rain Dish,1,7,0,11,2023-11-05,7,0,12,57,70,1,0,Psychic,15,0,7,0,0,None,2,3,3341937386,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,1167950025,4,0,none,0,False,11739,7,0,5,8,0,5,296,7,0,18,0,14:08:47,Water,Grass,270
105,Shield Dust,0,8,0,16,2023-11-05,7,0,22,27,70,1,0,Flying,16,0,14,0,0,None,2,3,214944900,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2388895399,4,0,none,0,False,49227,6,0,12,7,0,18,291,6,0,23,0,14:08:59,Bug,None,265
66,Swift Swim,0,5,0,2,2023-11-05,7,0,14,57,70,1,0,Ice,15,0,5,0,0,None,2,3,1968404359,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,4160691620,4,0,none,0,False,724,8,0,31,8,0,13,296,6,0,1,0,14:09:13,Water,Grass,270
72,Shield Dust,0,9,0,19,2023-11-05,8,0,14,64,70,1,0,Grass,18,0,15,0,0,None,2,4,3361931463,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1255107300,4,0,none,0,False,51364,6,0,2,7,0,3,291,7,0,19,0,14:09:25,Bug,None,265
99,Pickup,0,7,0,16,2023-11-05,7,0,22,27,70,1,0,Electric,15,0,1,0,0,None,2,3,3102977344,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,979355491,4,0,none,0,False,5555,6,0,5,8,0,29,289,9,0,26,0,14:09:37,Normal,None,263
106,Rain Dish,1,7,0,12,2023-11-05,7,0,2,96,70,1,0,Bug,18,0,22,0,0,None,2,4,2275961578,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,84148425,4,0,none,0,False,60738,8,0,17,10,0,26,296,8,0,27,0,14:09:51,Water,Grass,270
49,Shield Dust,0,8,0,15,2023-11-05,7,0,2,27,70,1,0,Ghost,15,0,2,0,0,None,2,3,1149531794,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,3324517553,4,0,none,0,False,12822,5,0,19,6,0,6,291,6,0,5,0,14:10:06,Bug,None,265
61,Trace,1,7,0,5,2023-11-05,7,0,4,80,35,1,0,Electric,16,0,4,0,0,None,2,4,1236722402,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,3407513793,4,0,none,0,False,43860,9,0,19,8,0,11,393,8,0,18,0,14:10:18,Psychic,None,280
108,Shield Dust,0,8,0,25,2023-11-05,7,0,6,27,70,1,0,Poison,16,0,20,0,0,None,2,3,3787712263,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1668255012,4,0,none,0,False,1732,6,0,20,7,0,16,291,6,0,21,0,14:10:33,Bug,None,265
