IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
84,Trace,1,7,0,6,2024-04-06,7,0,2,80,35,1,0,Bug,17,0,28,0,0,None,2,4,2836706068,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,733534519,4,0,none,0,False,6656,8,0,5,7,0,26,393,8,0,17,0,20:11:35,Psychic,None,280
95,Run Away,0,8,0,16,2024-04-06,7,0,4,27,70,1,0,Steel,15,0,26,0,0,None,2,3,2753883858,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,646481137,4,0,none,0,False,19190,6,0,4,7,0,25,287,7,0,20,0,20:11:50,Dark,None,261
128,Run Away,0,8,0,16,2024-04-06,6,0,28,27,70,1,0,Fighting,15,0,18,0,0,None,2,3,1645415682,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3770640161,4,0,none,0,False,28433,7,0,28,7,0,24,287,7,0,14,0,20:12:02,Dark,None,261
120,Swift Swim,0,7,0,30,2024-04-06,6,0,12,57,70,1,0,Steel,15,0,17,0,0,None,2,3,2241244853,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,121291926,4,0,none,0,False,11043,8,0,26,8,0,19,296,7,0,16,0,20:12:15,Water,Grass,270
43,Pickup,0,6,0,7,2024-04-06,7,0,6,27,70,1,0,Fighting,15,0,0,0,0,None,2,3,1089714383,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,3261059820,4,0,none,0,False,63548,6,0,6,7,0,8,289,9,0,16,0,20:12:28,Normal,None,263
129,Shield Dust,0,8,0,29,2024-04-06,8,0,31,27,70,1,0,Dragon,16,0,26,0,0,None,2,3,145884316,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2317250239,4,0,none,0,False,3118,7,0,27,5,0,5,291,6,0,11,0,20:12:41,Bug,None,265
59,Shield Dust,0,8,0,7,2024-04-06,6,0,2,64,70,1,0,Dragon,18,0,15,0,0,None,2,4,971824314,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3141580441,4,0,none,0,False,58710,7,0,11,8,0,17,291,6,0,7,0,20:12:54,Bug,None,265
103,Run Away,0,7,0,3,2024-04-06,7,0,7,27,70,1,135,Bug,16,0,30,0,0,Pecha Berry,2,3,4042974593,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1918275490,4,0,none,0,False,5499,7,0,23,7,0,22,287,7,0,18,0,20:13:06,Dark,None,261
73,Shield Dust,0,8,0,11,2024-04-06,7,0,4,27,70,1,0,Fire,16,0,29,0,0,None,2,3,401292701,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2504480702,4,0,none,0,False,10870,6,0,4,7,0,9,291,5,0,16,0,20:13:18,Bug,None,265
91,Pickup,0,7,0,18,2024-04-06,7,0,9,27,70,1,0,Fire,16,0,31,0,0,None,2,3,145526681,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,2315314618,4,0,none,0,False,34613,7,0,12,7,0,13,289,8,0,8,0,20:13:30,Normal,None,263
81,Shield Dust,0,8,0,0,2024-04-06,9,0,30,64,70,1,0,Steel,18,0,14,0,0,None,2,4,4105861454,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1981158253,4,0,none,0,False,36340,5,0,4,7,0,11,291,7,0,22,0,20:13:42,Bug,None,265
134,Run Away,0,11,0,29,2024-04-06,8,0,26,64,70,1,0,Fighting,17,0,15,0,0,None,2,4,1067341414,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3174186053,4,0,none,0,False,27128,7,0,30,8,0,24,287,8,0,10,0,20:13:55,Dark,None,261
87,Rain Dish,1,6,0,8,2024-04-06,8,0,27,96,70,1,0,Ghost,17,0,16,0,0,None,2,4,2854272558,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,680317965,4,0,none,0,False,5134,8,0,1,9,0,22,296,7,0,13,0,20:14:07,Water,Grass,270
94,Rain Dish,1,8,0,21,2024-04-06,7,0,12,96,70,1,0,Poison,17,0,8,0,0,None,2,4,2973706154,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,865291657,4,0,none,0,False,38549,8,0,2,9,0,20,296,7,0,31,0,20:14:20,Water,Grass,270
114,Run Away,0,7,0,5,2024-04-06,7,0,22,27,70,1,135,Fire,15,0,6,0,0,Pecha Berry,2,3,1029016115,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3220824080,4,0,none,0,False,46950,7,0,30,7,0,23,287,7,0,28,0,20:14:32,Dark,None,261
67,Pickup,0,7,0,19,2024-04-06,7,0,9,27,70,1,0,Bug,15,0,8,0,0,None,2,3,4065393038,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,1895601069,4,0,none,0,False,3038,7,0,13,7,0,18,289,8,0,0,0,20:14:44,Normal,None,263
65,Pickup,0,7,0,18,2024-04-06,7,0,7,27,70,1,0,Grass,15,0,14,0,0,None,2,3,2629566813,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,504392574,4,0,none,0,False,40417,6,0,0,7,0,7,289,9,0,19,0,20:14:56,Normal,None,263
99,Shield Dust,0,8,0,21,2024-04-06,6,0,1,27,70,1,0,Ice,16,0,13,0,0,None,2,3,1104906491,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3279413976,4,0,none,0,False,51488,7,0,27,7,0,21,291,6,0,16,0,20:15:10,Bug,None,265
117,Run Away,0,9,0,30,2024-04-06,7,0,1,27,70,1,0,Bug,15,0,27,0,0,None,2,3,530643208,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2634847019,4,0,none,0,False,59048,7,0,25,5,0,4,287,8,0,30,0,20:15:23,Dark,None,261
92,Run Away,0,10,0,29,2024-04-06,8,0,24,64,70,1,0,Fighting,17,0,5,0,0,None,2,4,3821040150,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1634474037,4,0,none,0,False,37334,8,0,22,7,0,10,287,7,0,2,0,20:15:38,Dark,None,261
112,Run Away,0,8,0,9,2024-04-06,7,0,0,27,70,1,0,Ice,15,0,28,0,0,None,2,3,1977063436,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,4152095279,4,0,none,0,False,60891,7,0,31,6,0,13,287,8,0,31,0,20:15:51,Dark,None,261
92,Swift Swim,0,7,0,20,2024-04-06,6,0,2,57,70,1,0,Bug,15,0,2,0,0,None,2,3,195061769,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2299265578,4,0,none,0,False,25513,6,0,17,8,0,30,296,7,0,21,0,20:16:05,Water,Grass,270
71,Run Away,0,8,0,20,2024-04-06,7,0,2,27,70,1,0,Flying,15,0,4,0,0,None,2,3,999166192,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3106044627,4,0,none,0,False,11134,7,0,24,6,0,6,287,6,0,15,0,20:16:18,Dark,None,261
125,Run Away,0,9,0,20,2024-04-06,8,0,18,64,70,1,0,Electric,17,0,29,0,0,None,2,4,1233572386,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3408574465,4,0,none,0,False,39844,8,0,31,8,0,19,287,8,0,8,0,20:16:31,Dark,None,261
52,Run Away,0,9,0,21,2024-04-06,7,0,0,64,70,1,0,Fire,17,0,6,0,0,None,2,4,1296845277,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3487572990,4,0,none,0,False,1169,7,0,0,8,0,19,287,8,0,6,0,20:16:44,Dark,None,261
117,Shield Dust,0,9,0,14,2024-04-06,8,0,11,64,70,1,0,Fighting,18,0,20,0,0,None,2,4,686035873,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2856876418,4,0,none,0,False,15173,7,0,22,8,0,26,291,7,0,24,0,20:16:57,Bug,None,265
85,Run Away,0,9,0,25,2024-04-06,7,0,23,27,70,1,0,Electric,15,0,9,0,0,None,2,3,3292105267,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1184227344,4,0,none,0,False,19978,6,0,0,6,0,17,287,7,0,11,0,20:17:10,Dark,None,261
139,Pickup,0,8,0,31,2024-04-06,9,0,26,64,70,1,0,Rock,17,0,15,0,0,None,2,4,4283103697,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,2112263154,4,0,none,0,False,1691,8,0,19,8,0,24,289,10,0,24,0,20:17:22,Normal,None,263
139,Run Away,0,9,0,14,2024-04-06,8,0,26,64,70,1,0,Flying,17,0,22,0,0,None,2,4,208889755,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2396982712,4,0,none,0,False,27624,8,0,22,8,0,30,287,8,0,25,0,20:17:35,Dark,None,261
78,Swift Swim,0,7,0,12,2024-04-06,7,0,5,96,70,1,0,Psychic,18,0,21,0,0,None,2,4,1041951085,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3166077774,4,0,none,0,False,55159,8,0,19,9,0,19,296,7,0,2,0,20:17:47,Water,Grass,270
103,Pickup,0,7,0,27,2024-04-06,7,0,15,27,70,1,139,Electric,15,0,7,0,0,Oran Berry,2,3,1705741856,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,3876054019,4,0,none,0,False,60299,7,0,30,6,0,17,289,8,0,7,0,20:17:59,Normal,None,263
108,Pickup,0,7,0,11,2024-04-06,8,0,31,27,70,1,0,Dark,15,0,17,0,0,None,2,3,225301420,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,2411837839,4,0,none,0,False,57025,7,0,19,7,0,25,289,8,0,5,0,20:18:12,Normal,None,263
91,Chlorophyll,0,7,0,16,2024-04-06,7,0,27,57,70,1,0,Dragon,15,0,9,0,0,None,2,3,4083854967,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Gentle,0,2192337443,1908851796,4,0,none,0,False,23837,7,0,7,7,0,11,299,7,0,21,0,20:18:25,Grass,None,273
88,Pickup,0,8,0,27,2024-04-06,8,0,12,64,70,1,0,Fighting,17,0,21,0,0,None,2,4,3797272308,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1626975447,4,0,none,0,False,9377,7,0,10,8,0,16,289,8,0,2,0,20:18:38,Normal,None,263
89,Rain Dish,1,7,0,27,2024-04-06,7,0,1,96,70,1,0,Electric,18,0,31,0,0,None,2,4,3372146944,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,1246923555,4,0,none,0,False,10750,8,0,8,9,0,5,296,8,0,17,0,20:18:52,Water,Grass,270
110,Pickup,0,7,0,7,2024-04-06,8,0,27,27,70,1,0,Grass,15,0,12,0,0,None,2,3,1853491047,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3973475652,4,0,none,0,False,26909,7,0,28,8,0,23,289,7,0,13,0,20:19:07,Normal,None,263
86,Shield Dust,0,7,0,0,2024-04-06,7,0,20,27,70,1,0,Water,16,0,20,0,0,None,2,3,3403859903,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1213115804,4,0,none,0,False,3421,6,0,10,6,0,17,291,6,0,19,0,20:19:19,Bug,None,265
62,Pickup,0,6,0,2,2024-04-06,7,0,9,27,70,1,0,Flying,15,0,1,0,0,None,2,3,2362660515,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,243219584,4,0,none,0,False,55920,7,0,12,7,0,22,289,9,0,16,0,20:19:31,Normal,None,263
95,Run Away,0,8,0,8,2024-04-06,6,0,20,27,70,1,0,Electric,15,0,25,0,0,None,2,3,4216290085,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,2044924166,4,0,none,0,False,32874,6,0,5,7,0,11,287,7,0,26,0,20:19:43,Dark,None,261
82,Pickup,0,7,0,8,2024-04-06,8,0,12,64,70,1,0,Electric,17,0,16,0,0,None,2,4,695005603,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2881526656,4,0,none,0,False,55503,7,0,1,9,0,31,289,10,0,14,0,20:19:58,Normal,None,263
73,Shield Dust,0,7,0,0,2024-04-06,7,0,25,27,70,1,0,Bug,16,0,23,0,0,None,2,3,768442957,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2942429294,4,0,none,0,False,44928,6,0,17,5,0,4,291,6,0,4,0,20:20:10,Bug,None,265
103,Swift Swim,0,7,0,10,2024-04-06,6,0,29,57,70,1,0,Ground,16,0,31,0,0,None,2,3,4036911367,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,1915882276,4,0,none,0,False,37273,7,0,4,8,0,28,296,6,0,1,0,20:20:22,Water,Grass,270
52,Shield Dust,0,8,0,23,2024-04-06,7,0,2,27,70,1,0,Grass,16,0,11,0,0,None,2,3,1617969577,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3806079882,4,0,none,0,False,8665,6,0,8,6,0,1,291,5,0,7,0,20:20:35,Bug,None,265
87,Run Away,0,9,0,13,2024-04-06,8,0,20,64,70,1,0,Fighting,17,0,20,0,0,None,2,4,741902169,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2928995706,4,0,none,0,False,43873,7,0,8,7,0,2,287,8,0,24,0,20:20:47,Dark,None,261
126,Pickup,0,7,0,24,2024-04-06,7,0,16,27,70,1,0,Ice,15,0,11,0,0,None,2,3,2224717561,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,104207578,4,0,none,0,False,64099,6,0,17,8,0,27,289,9,0,31,0,20:21:01,Normal,None,263
104,Swift Swim,0,7,0,13,2024-04-06,6,0,3,96,70,1,0,Flying,18,0,26,0,0,None,2,4,1971787209,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,4146823146,4,0,none,0,False,24654,9,0,26,9,0,10,296,8,0,26,0,20:21:14,Water,Grass,270
63,Rain Dish,1,6,0,5,2024-04-06,7,0,13,57,70,1,0,Electric,15,0,11,0,0,None,2,3,2666924120,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,475685499,4,0,none,0,False,38574,7,0,6,8,0,5,296,7,0,23,0,20:21:28,Water,Grass,270
104,Shield Dust,0,7,0,8,2024-04-06,8,0,5,64,70,1,0,Poison,18,0,28,0,0,None,2,4,527130402,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2647078145,4,0,none,0,False,16457,7,0,16,8,0,30,291,7,0,17,0,20:21:40,Bug,None,265
115,Run Away,0,7,0,20,2024-04-06,7,0,14,27,70,1,0,Steel,15,0,26,0,0,None,2,3,936728190,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3044621405,4,0,none,0,False,25003,7,0,14,7,0,29,287,7,0,12,0,20:21:52,Dark,None,261
37,Shield Dust,0,8,0,7,2024-04-06,8,0,8,64,70,1,0,Ghost,17,0,2,0,0,None,2,4,4162117726,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2058914429,4,0,none,0,False,6218,6,0,3,6,0,2,291,7,0,15,0,20:22:04,Bug,None,265
54,Run Away,0,9,0,0,2024-04-06,7,0,4,64,70,1,0,Ice,17,0,7,0,0,None,2,4,1920440261,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,4040949222,4,0,none,0,False,58802,7,0,7,8,0,27,287,7,0,9,0,20:22:21,Dark,None,261
79,Swift Swim,0,7,0,28,2024-04-06,5,0,3,57,70,1,0,Ground,15,0,17,0,0,None,2,3,2957320083,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,854160816,4,0,none,0,False,45014,7,0,8,8,0,22,296,6,0,1,0,20:22:33,Water,Grass,270
79,Swift Swim,0,8,0,18,2024-04-06,8,0,16,96,70,1,0,Water,17,0,7,0,0,None,2,4,2545587993,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,353828154,4,0,none,0,False,163,8,0,4,8,0,19,296,8,0,15,0,20:22:48,Water,Grass,270
41,Shield Dust,0,9,0,23,2024-04-06,7,0,3,64,70,1,0,Ground,17,0,6,0,0,None,2,4,3057707864,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,887914875,4,0,none,0,False,23832,6,0,6,7,0,2,291,6,0,1,0,20:22:59,Bug,None,265
91,Swift Swim,0,7,0,19,2024-04-06,7,0,7,57,70,1,0,Flying,15,0,7,0,0,None,2,3,75068771,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2262114112,4,0,none,0,False,28954,7,0,0,8,0,30,296,7,0,28,0,20:23:13,Water,Grass,270
132,Shield Dust,0,8,0,20,2024-04-06,7,0,22,27,70,1,0,Electric,16,0,28,0,0,None,2,3,2632092278,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,508485717,4,0,none,0,False,5780,6,0,9,7,0,23,291,6,0,30,0,20:23:25,Bug,None,265
82,Run Away,0,10,0,23,2024-04-06,7,0,4,64,70,1,0,Ghost,17,0,5,0,0,None,2,4,156715293,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2348491582,4,0,none,0,False,16458,8,0,15,8,0,16,287,7,0,19,0,20:23:38,Dark,None,261
53,Trace,1,6,0,15,2024-04-06,7,0,6,80,35,1,0,Poison,16,0,17,0,0,None,2,4,466213554,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,2573578385,4,0,none,0,False,49531,8,0,0,7,0,0,393,8,0,15,0,20:23:51,Psychic,None,280
96,Rain Dish,1,7,0,18,2024-04-06,8,0,30,96,70,1,0,Steel,18,0,27,0,0,None,2,4,2298357130,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,173166505,4,0,none,0,False,44404,8,0,8,9,0,3,296,7,0,10,0,20:24:05,Water,Grass,270
140,Early Bird,1,7,0,31,2024-04-06,8,0,6,57,70,1,0,Ice,16,0,22,0,0,None,2,3,3469525038,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Bold,0,2192337443,1281403405,4,0,none,0,False,3810,7,0,23,7,0,27,299,7,0,31,0,20:24:17,Grass,None,273
58,Run Away,0,9,0,2,2024-04-06,8,0,16,64,70,1,0,Steel,16,0,3,0,0,None,2,4,1270517635,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3373720992,4,0,none,0,False,50233,7,0,14,7,0,5,287,7,0,18,0,20:24:30,Dark,None,261
145,Shield Dust,0,8,0,26,2024-04-06,7,0,13,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,3660662162,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1486696369,4,0,none,0,False,40867,6,0,20,6,0,30,291,6,0,26,0,20:24:42,Bug,None,265
94,Swift Swim,0,7,0,7,2024-04-06,8,0,23,96,70,1,0,Dark,17,0,13,0,0,None,2,4,3756992267,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1564691752,4,0,none,0,False,63716,8,0,5,10,0,25,296,7,0,21,0,20:24:55,Water,Grass,270
99,Run Away,0,9,0,27,2024-04-06,7,0,3,64,70,1,0,Dragon,17,0,6,0,0,None,2,4,218190857,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2410495530,4,0,none,0,False,22792,8,0,21,7,0,11,287,9,0,31,0,20:25:08,Dark,None,261
142,Run Away,0,9,0,28,2024-04-06,7,0,29,27,70,1,0,Ghost,15,0,19,0,0,None,2,3,4118650079,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2010248956,4,0,none,0,False,27042,7,0,21,7,0,14,287,8,0,31,0,20:25:21,Dark,None,261
99,Run Away,0,9,0,0,2024-04-06,7,0,17,64,70,1,0,Fighting,17,0,20,0,0,None,2,4,799051249,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2903304146,4,0,none,0,False,41553,8,0,16,8,0,30,287,8,0,16,0,20:25:33,Dark,None,261
77,Swift Swim,0,7,0,2,2024-04-06,7,0,9,96,70,1,0,Grass,17,0,10,0,0,None,2,4,3750281403,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1562684056,4,0,none,0,False,7987,8,0,0,10,0,29,296,8,0,27,0,20:25:45,Water,Grass,270
47,Shield Dust,0,8,0,4,2024-04-06,8,0,9,64,70,1,0,Ghost,18,0,20,0,0,None,2,4,15611924,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2185384503,4,0,none,0,False,14586,5,0,1,7,0,8,291,6,0,5,0,20:25:59,Bug,None,265
89,Swift Swim,0,7,0,12,2024-04-06,7,0,1,96,70,1,0,Grass,17,0,12,0,0,None,2,4,4170348937,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2050888618,4,0,none,0,False,33051,8,0,10,10,0,31,296,8,0,23,0,20:26:11,Water,Grass,270
