IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
103,Shield Dust,0,8,0,25,30/09/2023,6,0,6,27,70,1,0,Electric,16,0,16,0,0,None,2,3,2285885896,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,177452011,4,0,none,0,FALSE,20983,6,0,23,7,0,9,291,6,0,24,0,01:08:37,Bug,None,265
55,Shield Dust,0,8,0,6,30/09/2023,7,0,0,64,70,1,0,Water,17,0,3,0,0,None,2,4,744547744,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2932641667,4,0,none,0,FALSE,51648,7,0,18,8,0,19,291,5,0,9,0,01:08:49,Bug,None,265
131,Shield Dust,0,7,0,27,30/09/2023,7,0,8,27,70,1,0,Grass,16,0,30,0,0,None,2,3,2271091254,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,99774485,4,0,none,0,FALSE,40296,6,0,26,7,0,31,291,6,0,9,0,01:09:03,Bug,None,265
109,Swift Swim,0,7,0,8,30/09/2023,8,0,26,96,70,1,0,Electric,18,0,29,0,0,None,2,4,1789383577,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3893082554,4,0,none,0,FALSE,47422,8,0,19,8,0,7,296,8,0,20,0,01:09:20,Water,Grass,270
109,Run Away,0,8,0,20,30/09/2023,7,0,7,27,70,1,0,Ghost,15,0,8,0,0,None,2,3,776033937,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2901228722,4,0,none,0,FALSE,30928,7,0,25,7,0,28,287,6,0,21,0,01:09:32,Dark,None,261
114,Pickup,0,7,0,10,30/09/2023,9,0,27,64,70,1,0,Ghost,17,0,21,0,0,None,2,4,2787883940,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,612880775,4,0,none,0,FALSE,7567,8,0,21,9,0,18,289,10,0,17,0,01:09:45,Normal,None,263
95,Shield Dust,0,7,0,20,30/09/2023,7,0,16,27,70,1,0,Bug,16,0,15,0,0,None,2,3,3965546518,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1861294645,4,0,none,0,FALSE,40011,6,0,23,7,0,14,291,6,0,7,0,01:09:57,Bug,None,265
92,Run Away,0,9,0,28,30/09/2023,7,0,26,27,70,1,0,Water,15,0,6,0,0,None,2,3,3425479876,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1317062375,4,0,none,0,FALSE,24808,6,0,0,7,0,19,287,7,0,13,0,01:10:10,Dark,None,261
79,Swift Swim,0,7,0,13,30/09/2023,6,0,20,57,70,1,0,Fighting,16,0,26,0,0,None,2,3,214742453,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2388713366,4,0,none,0,FALSE,47481,7,0,4,8,0,6,296,7,0,10,0,01:10:24,Water,Grass,270
66,Run Away,0,8,0,20,30/09/2023,7,0,3,27,70,1,0,Psychic,15,0,19,0,0,None,2,3,898261966,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3072723437,4,0,none,0,FALSE,22084,6,0,3,6,0,5,287,7,0,16,0,01:10:39,Dark,None,261
84,Shield Dust,0,8,0,18,30/09/2023,8,0,6,64,70,1,0,Water,18,0,10,0,0,None,2,4,3404652765,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1212320510,4,0,none,0,FALSE,10803,6,0,6,8,0,15,291,7,0,29,0,01:10:52,Bug,None,265
126,Shield Dust,0,8,0,31,30/09/2023,7,0,15,27,70,1,0,Psychic,16,0,24,0,0,None,2,3,2336591931,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,166328856,4,0,none,0,FALSE,7038,6,0,21,7,0,29,291,6,0,6,0,01:11:04,Bug,None,265
136,Shield Dust,0,8,0,21,30/09/2023,8,0,31,27,70,1,0,Steel,16,0,12,0,0,None,2,3,1861167996,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3963830623,4,0,none,0,FALSE,17811,6,0,31,7,0,30,291,6,0,11,0,01:11:17,Bug,None,265
71,Shield Dust,0,9,0,12,30/09/2023,7,0,2,64,70,1,0,Fighting,18,0,31,0,0,None,2,4,164646278,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2340169637,4,0,none,0,FALSE,17494,7,0,16,7,0,0,291,7,0,10,0,01:11:30,Bug,None,265
104,Shield Dust,0,9,0,17,30/09/2023,8,0,10,64,70,1,0,Grass,18,0,31,0,0,None,2,4,3224117410,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1115703937,4,0,none,0,FALSE,57486,6,0,2,8,0,25,291,7,0,19,0,01:11:42,Bug,None,265
79,Rain Dish,1,8,0,19,30/09/2023,7,0,1,96,70,1,0,Steel,17,0,5,0,0,None,2,4,1344595368,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3532165003,4,0,none,0,FALSE,46476,7,0,15,9,0,18,296,8,0,21,0,01:11:54,Water,Grass,270
62,Shield Dust,0,7,0,3,30/09/2023,9,0,30,64,70,1,0,Fire,17,0,4,0,0,None,2,4,3247786598,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1127817285,4,0,none,0,FALSE,35827,7,0,14,7,0,9,291,6,0,2,0,01:12:07,Bug,None,265
121,Shield Dust,0,9,0,23,30/09/2023,7,0,4,64,70,1,0,Dragon,18,0,29,0,0,None,2,4,1996916787,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4121616912,4,0,none,0,FALSE,65333,7,0,23,8,0,23,291,7,0,19,0,01:12:19,Bug,None,265
81,Run Away,0,10,0,28,30/09/2023,8,0,5,64,70,1,0,Bug,16,0,1,0,0,None,2,4,3000466883,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,813373408,4,0,none,0,FALSE,53012,6,0,7,8,0,20,287,8,0,20,0,01:12:32,Dark,None,261
92,Shield Dust,0,8,0,31,30/09/2023,7,0,13,27,70,1,0,Water,15,0,7,0,0,None,2,3,347019307,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2516808200,4,0,none,0,FALSE,3204,6,0,2,7,0,21,291,6,0,18,0,01:12:44,Bug,None,265
74,Run Away,0,9,0,8,30/09/2023,7,0,0,64,70,1,0,Fighting,17,0,6,0,0,None,2,4,3070424896,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,900636003,4,0,none,0,FALSE,16450,7,0,16,8,0,28,287,8,0,16,0,01:12:57,Dark,None,261
112,Synchronize,0,7,0,12,30/09/2023,7,0,27,80,35,1,0,Rock,17,0,24,0,0,None,2,4,2025728891,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,4195500376,4,0,none,0,FALSE,21445,9,0,27,8,0,12,393,8,0,10,0,01:13:11,Psychic,None,280
105,Pickup,0,7,0,14,30/09/2023,8,0,30,27,70,1,0,Bug,15,0,13,0,0,None,2,3,2261571102,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,73448509,4,0,none,0,FALSE,20690,7,0,27,6,0,8,289,8,0,13,0,01:13:23,Normal,None,263
71,Rain Dish,1,7,0,11,30/09/2023,6,0,14,96,70,1,0,Fire,17,0,13,0,0,None,2,4,2397778772,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,206002551,4,0,none,0,FALSE,48575,8,0,0,10,0,25,296,7,0,8,0,01:13:36,Water,Grass,270
102,Shield Dust,0,8,0,20,30/09/2023,8,0,31,27,70,1,0,Ghost,15,0,9,0,0,None,2,3,3262871414,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1087839573,4,0,none,0,FALSE,46349,6,0,29,6,0,4,291,6,0,9,0,01:13:52,Bug,None,265
75,Run Away,0,8,0,19,30/09/2023,7,0,17,27,70,1,0,Water,15,0,6,0,0,None,2,3,214122133,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2389660854,4,0,none,0,FALSE,12886,6,0,2,6,0,19,287,7,0,12,0,01:14:04,Dark,None,261
109,Rain Dish,1,6,0,6,30/09/2023,7,0,23,57,70,1,0,Ghost,16,0,20,0,0,None,2,3,1121092604,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3229542879,4,0,none,0,FALSE,49454,7,0,11,7,0,18,296,7,0,31,0,01:14:17,Water,Grass,270
118,Run Away,0,9,0,27,30/09/2023,7,0,16,27,70,1,0,Grass,15,0,21,0,0,None,2,3,3159477248,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1056810531,4,0,none,0,FALSE,28753,6,0,6,7,0,21,287,7,0,27,0,01:14:29,Dark,None,261
99,Pickup,0,5,0,3,30/09/2023,7,0,17,27,70,1,0,Electric,16,0,25,0,0,None,2,3,1945051659,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,4047718440,4,0,none,0,FALSE,20964,7,0,26,8,0,27,289,8,0,1,0,01:14:42,Normal,None,263
51,Rain Dish,1,7,0,0,30/09/2023,6,0,9,96,70,1,0,Ground,17,0,9,0,0,None,2,4,86594920,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2273656651,4,0,none,0,FALSE,20545,8,0,2,9,0,22,296,7,0,9,0,01:14:55,Water,Grass,270
98,Pickup,0,7,0,2,30/09/2023,8,0,0,64,70,1,0,Electric,18,0,24,0,0,None,2,4,3752433077,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1560674198,4,0,none,0,FALSE,18972,7,0,29,8,0,17,289,10,0,26,0,01:15:07,Normal,None,263
110,Shield Dust,0,9,0,26,30/09/2023,8,0,13,64,70,1,0,Dragon,18,0,26,0,0,None,2,4,3210255594,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1039464137,4,0,none,0,FALSE,9138,7,0,29,7,0,1,291,7,0,15,0,01:15:20,Bug,None,265
94,Chlorophyll,0,8,0,23,30/09/2023,8,0,17,57,70,1,0,Flying,15,0,16,0,0,None,2,3,3534929057,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Quirky,0,2192337443,1344198274,4,0,none,0,FALSE,28179,7,0,24,7,0,12,299,6,0,2,0,01:15:32,Grass,None,273
87,Swift Swim,0,7,0,23,30/09/2023,6,0,0,57,70,1,0,Fighting,15,0,10,0,0,None,2,3,3610673985,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,1436215650,4,0,none,0,FALSE,21623,8,0,22,8,0,4,296,7,0,28,0,01:15:45,Water,Grass,270
88,Swift Swim,0,7,0,5,30/09/2023,7,0,14,96,70,1,0,Rock,17,0,14,0,0,None,2,4,3372345227,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,1269665192,4,0,none,0,FALSE,11914,9,0,29,9,0,14,296,6,0,12,0,01:15:58,Water,Grass,270
82,Rain Dish,1,7,0,4,30/09/2023,8,0,27,96,70,1,0,Flying,17,0,13,0,0,None,2,4,1669019788,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3788985007,4,0,none,0,FALSE,23543,9,0,26,9,0,2,296,6,0,10,0,01:16:11,Water,Grass,270
79,Run Away,0,9,0,28,30/09/2023,7,0,10,27,70,1,0,Bug,15,0,7,0,0,None,2,3,1024492069,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3216828422,4,0,none,0,FALSE,48949,7,0,9,6,0,2,287,6,0,23,0,01:16:24,Dark,None,261
106,Run Away,0,10,0,21,30/09/2023,8,0,22,64,70,1,0,Fighting,17,0,13,0,0,None,2,4,3300881712,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1175658259,4,0,none,0,FALSE,45455,7,0,0,7,0,20,287,9,0,30,0,01:16:36,Dark,None,261
105,Shield Dust,0,9,0,15,30/09/2023,8,0,13,64,70,1,0,Bug,17,0,2,0,0,None,2,4,1925607752,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4033485675,4,0,none,0,FALSE,910,7,0,29,8,0,30,291,7,0,16,0,01:16:50,Bug,None,265
124,Shield Dust,0,9,0,16,30/09/2023,7,0,29,64,70,1,0,Psychic,18,0,15,0,0,None,2,4,1029643632,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3220404051,4,0,none,0,FALSE,8239,7,0,31,8,0,17,291,7,0,16,0,01:17:04,Bug,None,265
90,Pickup,0,7,0,10,30/09/2023,8,0,27,27,70,1,0,Dragon,15,0,6,0,0,None,2,3,1835166161,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,4023256050,4,0,none,0,FALSE,1203,7,0,23,8,0,21,289,8,0,3,0,01:17:19,Normal,None,263
110,Run Away,0,9,0,12,30/09/2023,8,0,19,64,70,1,0,Flying,17,0,9,0,0,None,2,4,631800083,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2802117424,4,0,none,0,FALSE,42171,8,0,18,8,0,26,287,8,0,26,0,01:17:32,Dark,None,261
77,Pickup,0,8,0,29,30/09/2023,8,0,6,64,70,1,0,Electric,17,0,20,0,0,None,2,4,1542566382,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,3646806989,4,0,none,0,FALSE,59935,7,0,11,7,0,1,289,11,0,10,0,01:17:45,Normal,None,263
129,Run Away,0,9,0,31,30/09/2023,7,0,22,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,3784703713,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,1664718018,4,0,none,0,FALSE,8052,7,0,26,7,0,20,287,7,0,18,0,01:17:57,Dark,None,261
95,Chlorophyll,0,7,0,26,30/09/2023,8,0,1,57,70,1,0,Fire,16,0,29,0,0,None,2,3,3472540807,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Calm,0,2192337443,1280749220,4,0,none,0,FALSE,2685,7,0,18,7,0,11,299,7,0,10,0,01:18:11,Grass,None,273
86,Run Away,0,8,0,10,30/09/2023,7,0,25,27,70,1,0,Rock,15,0,12,0,0,None,2,3,1692381817,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3866351706,4,0,none,0,FALSE,54950,6,0,3,7,0,8,287,7,0,28,0,01:18:25,Dark,None,261
65,Swift Swim,0,6,0,9,30/09/2023,8,0,29,96,70,1,0,Ground,18,0,20,0,0,None,2,4,3286610075,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1095359160,4,0,none,0,FALSE,29566,8,0,2,9,0,2,296,7,0,3,0,01:18:37,Water,Grass,270
124,Run Away,0,9,0,19,30/09/2023,9,0,31,64,70,1,0,Flying,17,0,20,0,0,None,2,4,2593511048,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,406437035,4,0,none,0,FALSE,19485,8,0,24,7,0,6,287,8,0,24,0,01:18:49,Dark,None,261
86,Synchronize,0,7,0,9,30/09/2023,8,0,25,80,35,1,0,Steel,17,0,20,0,0,None,2,4,1860795295,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,3963949500,4,0,none,0,FALSE,5494,8,0,5,8,0,10,393,8,0,17,0,01:19:03,Psychic,None,280
103,Shield Dust,0,8,0,15,30/09/2023,7,0,27,27,70,1,0,Flying,16,0,11,0,0,None,2,3,4292949940,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2102222231,4,0,none,0,FALSE,51285,6,0,26,7,0,18,291,6,0,6,0,01:19:15,Bug,None,265
82,Synchronize,0,7,0,19,30/09/2023,7,0,6,80,35,1,0,Grass,16,0,9,0,0,None,2,4,431835639,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naive,0,2192337443,2601591764,4,0,none,0,FALSE,20554,9,0,14,7,0,7,393,9,0,27,0,01:19:28,Psychic,None,280
111,Run Away,0,7,0,3,30/09/2023,7,0,19,27,70,1,0,Steel,15,0,13,0,0,None,2,3,1428101149,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3618861630,4,0,none,0,FALSE,19714,7,0,27,7,0,20,287,7,0,29,0,01:19:40,Dark,None,261
94,Shield Dust,0,7,0,4,30/09/2023,7,0,23,27,70,1,0,Grass,15,0,1,0,0,None,2,3,909058714,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3028502713,4,0,none,0,FALSE,5301,5,0,12,7,0,25,291,7,0,29,0,01:19:56,Bug,None,265
110,Rain Dish,1,8,0,31,30/09/2023,7,0,9,96,70,1,0,Dark,18,0,21,0,0,None,2,4,1961693712,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,4131485747,4,0,none,0,FALSE,26365,8,0,3,11,0,25,296,7,0,21,0,01:20:08,Water,Grass,270
112,Run Away,0,10,0,27,30/09/2023,8,0,12,64,70,1,0,Fighting,17,0,9,0,0,None,2,4,3892129569,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1699824898,4,0,none,0,FALSE,51420,7,0,30,7,0,6,287,8,0,28,0,01:20:22,Dark,None,261
104,Swift Swim,0,7,0,19,30/09/2023,5,0,4,57,70,1,0,Fighting,16,0,25,0,0,None,2,3,3052762885,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,928587046,4,0,none,0,FALSE,49904,7,0,12,8,0,20,296,7,0,24,0,01:20:35,Water,Grass,270
99,Run Away,0,9,0,31,30/09/2023,7,0,19,27,70,1,0,Steel,15,0,9,0,0,None,2,3,914764659,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3022674256,4,0,none,0,FALSE,1525,7,0,9,7,0,18,287,7,0,13,0,01:20:47,Dark,None,261
73,Shield Dust,0,9,0,23,30/09/2023,8,0,22,64,70,1,0,Fire,17,0,1,0,0,None,2,4,3163400637,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1042400158,4,0,none,0,FALSE,5424,5,0,0,8,0,27,291,6,0,0,0,01:21:02,Bug,None,265
93,Trace,1,7,0,21,30/09/2023,6,0,7,80,35,1,0,Electric,17,0,25,0,0,None,2,4,1667914934,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,3787863701,4,0,none,0,FALSE,16348,8,0,2,8,0,23,393,8,0,15,0,01:21:15,Psychic,None,280
70,Swift Swim,0,6,0,5,30/09/2023,7,0,1,96,70,1,0,Psychic,17,0,4,0,0,None,2,4,943619109,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3130136070,4,0,none,0,FALSE,17435,8,0,11,11,0,29,296,8,0,20,0,01:21:30,Water,Grass,270
80,Swift Swim,0,7,0,12,30/09/2023,6,0,21,57,70,1,0,Rock,15,0,16,0,0,None,2,3,2862381273,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,674239226,4,0,none,0,FALSE,53829,7,0,13,8,0,16,296,6,0,2,0,01:21:44,Water,Grass,270
81,Shield Dust,0,8,0,17,30/09/2023,7,0,0,27,70,1,0,Electric,16,0,14,0,0,None,2,3,3576599456,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1468201347,4,0,none,0,FALSE,18062,6,0,9,7,0,19,291,5,0,22,0,01:21:56,Bug,None,265
89,Run Away,0,8,0,1,30/09/2023,7,0,20,27,70,1,0,Rock,15,0,23,0,0,None,2,3,2623592107,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,516734088,4,0,none,0,FALSE,19147,6,0,7,7,0,12,287,7,0,26,0,01:22:09,Dark,None,261
114,Swift Swim,0,7,0,6,30/09/2023,8,0,26,96,70,1,0,Steel,18,0,21,0,0,None,2,4,384979979,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2489204264,4,0,none,0,FALSE,17145,9,0,26,8,0,17,296,8,0,18,0,01:22:22,Water,Grass,270
143,Pickup,0,6,0,24,30/09/2023,8,0,30,27,70,1,0,Electric,16,0,29,0,0,None,2,3,2028224886,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,4199033685,4,0,none,0,FALSE,14738,7,0,29,7,0,13,289,9,0,18,0,01:22:36,Normal,None,263
