IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
128,Swift Swim,0,7,0,29,21/09/2023,7,0,28,57,70,1,0,Psychic,16,0,21,0,0,None,2,3,2276172867,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,84397664,4,0,none,0,FALSE,9192,7,0,9,7,0,27,296,7,0,14,0,04:33:02,Water,Grass,270
98,Shield Dust,0,8,0,28,21/09/2023,6,0,18,27,70,1,0,Water,15,0,8,0,0,None,2,3,3371975451,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1246767416,4,0,none,0,FALSE,35815,6,0,20,7,0,19,291,6,0,5,0,04:33:17,Bug,None,265
83,Rain Dish,1,7,0,13,21/09/2023,7,0,9,96,70,1,0,Ground,18,0,26,0,0,None,2,4,2202203646,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,32415709,4,0,none,0,FALSE,30396,8,0,0,8,0,12,296,8,0,23,0,04:33:30,Water,Grass,270
82,Shield Dust,0,7,0,1,21/09/2023,7,0,19,27,70,1,0,Flying,15,0,0,0,0,None,2,3,2225041228,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,104007023,4,0,none,0,FALSE,60371,5,0,20,7,0,22,291,6,0,20,0,04:33:42,Bug,None,265
75,Run Away,0,8,0,11,21/09/2023,8,0,11,64,70,1,0,Ice,17,0,5,0,0,None,2,4,737743003,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2840951480,4,0,none,0,FALSE,15202,8,0,15,8,0,25,287,8,0,8,0,04:33:58,Dark,None,261
67,Run Away,0,9,0,27,21/09/2023,7,0,6,27,70,1,0,Grass,15,0,0,0,0,None,2,3,2078379815,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,4182631684,4,0,none,0,FALSE,62662,7,0,8,6,0,23,287,7,0,3,0,04:34:11,Dark,None,261
112,Run Away,0,9,0,7,21/09/2023,8,0,20,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,3367914665,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1242703498,4,0,none,0,FALSE,33815,7,0,23,7,0,14,287,8,0,17,0,04:34:24,Dark,None,261
81,Rain Dish,1,8,0,31,21/09/2023,8,0,18,96,70,1,0,Ghost,17,0,16,0,0,None,2,4,2635387534,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,532199597,4,0,none,0,FALSE,20378,8,0,3,9,0,12,296,6,0,1,0,04:34:37,Water,Grass,270
51,Pickup,0,7,0,11,21/09/2023,6,0,7,27,70,1,0,Water,15,0,6,0,0,None,2,3,503804309,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,2628459446,4,0,none,0,FALSE,28562,7,0,22,7,0,1,289,8,0,4,0,04:34:50,Normal,None,263
84,Run Away,0,8,0,22,21/09/2023,7,0,4,27,70,1,0,Poison,15,0,1,0,0,None,2,3,2935382585,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,744097818,4,0,none,0,FALSE,52431,7,0,24,6,0,4,287,7,0,29,0,04:35:05,Dark,None,261
111,Shield Dust,0,9,0,30,21/09/2023,7,0,1,64,70,1,0,Fire,18,0,27,0,0,None,2,4,2950088046,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,763014989,4,0,none,0,FALSE,27320,7,0,14,7,0,29,291,7,0,10,0,04:35:19,Bug,None,265
71,Trace,1,6,0,6,21/09/2023,8,0,28,80,35,1,0,Ice,16,0,0,0,0,None,2,4,566829048,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Modest,0,2192337443,2741335515,4,0,none,0,FALSE,15921,8,0,3,7,0,3,393,9,0,31,0,04:35:32,Psychic,None,280
83,Run Away,0,8,0,7,21/09/2023,7,0,18,27,70,1,0,Electric,15,0,22,0,0,None,2,3,150921023,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2320676124,4,0,none,0,FALSE,55233,7,0,15,6,0,1,287,7,0,20,0,04:35:47,Dark,None,261
130,Swift Swim,0,7,0,25,21/09/2023,7,0,20,57,70,1,0,Fighting,16,0,29,0,0,None,2,3,882869089,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3056855362,4,0,none,0,FALSE,47102,7,0,6,8,0,28,296,7,0,22,0,04:36:01,Water,Grass,270
110,Pickup,0,7,0,8,21/09/2023,7,0,8,27,70,1,0,Steel,16,0,31,0,0,None,2,3,2645167181,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,520513134,4,0,none,0,FALSE,37351,7,0,28,6,0,7,289,9,0,28,0,04:36:14,Normal,None,263
98,Run Away,0,8,0,14,21/09/2023,7,0,27,27,70,1,0,Grass,15,0,13,0,0,None,2,3,1538498745,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3642739354,4,0,none,0,FALSE,64266,6,0,2,6,0,11,287,8,0,31,0,04:36:27,Dark,None,261
30,Swift Swim,0,7,0,18,21/09/2023,6,0,1,57,70,1,0,Grass,15,0,3,0,0,None,2,3,2647872811,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,528432904,4,0,none,0,FALSE,51448,7,0,0,7,0,5,296,6,0,3,0,04:36:42,Water,Grass,270
62,Pickup,0,7,0,26,21/09/2023,7,0,16,27,70,1,0,Rock,15,0,7,0,0,None,2,3,2627328461,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,506835950,4,0,none,0,FALSE,17748,6,0,5,7,0,2,289,8,0,6,0,04:36:59,Normal,None,263
80,Run Away,0,8,0,13,21/09/2023,7,0,1,27,70,1,0,Psychic,15,0,20,0,0,None,2,3,1074759842,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3265520257,4,0,none,0,FALSE,51373,6,0,5,7,0,13,287,6,0,28,0,04:37:12,Dark,None,261
107,Synchronize,0,7,0,23,21/09/2023,7,0,24,80,35,1,0,Rock,16,0,5,0,0,None,2,4,4046088857,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,1938161850,4,0,none,0,FALSE,39859,9,0,25,7,0,4,393,9,0,26,0,04:37:25,Psychic,None,280
84,Swift Swim,0,7,0,8,21/09/2023,7,0,9,96,70,1,0,Ghost,18,0,25,0,0,None,2,4,2077142471,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,4184000484,4,0,none,0,FALSE,54793,8,0,19,8,0,0,296,8,0,23,0,04:37:38,Water,Grass,270
90,Pickup,0,8,0,29,21/09/2023,7,0,10,64,70,1,0,Rock,17,0,18,0,0,None,2,4,315304108,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,2422686351,4,0,none,0,FALSE,14951,8,0,25,8,0,4,289,9,0,4,0,04:37:50,Normal,None,263
115,Swift Swim,0,8,0,28,21/09/2023,8,0,31,96,70,1,0,Grass,18,0,22,0,0,None,2,4,3051390537,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,927788138,4,0,none,0,FALSE,13225,7,0,2,9,0,5,296,8,0,27,0,04:38:03,Water,Grass,270
107,Run Away,0,8,0,4,21/09/2023,7,0,26,27,70,1,0,Water,15,0,25,0,0,None,2,3,356127492,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2543221031,4,0,none,0,FALSE,1598,7,0,22,7,0,21,287,7,0,9,0,04:38:16,Dark,None,261
94,Run Away,0,10,0,19,21/09/2023,7,0,20,64,70,1,0,Fire,16,0,4,0,0,None,2,4,3853155668,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1728452471,4,0,none,0,FALSE,39166,8,0,30,8,0,15,287,8,0,6,0,04:38:30,Dark,None,261
119,Pickup,0,8,0,31,21/09/2023,8,0,26,64,70,1,0,Dragon,17,0,5,0,0,None,2,4,59990014,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,2168403421,4,0,none,0,FALSE,23661,8,0,25,9,0,23,289,10,0,9,0,04:38:42,Normal,None,263
85,Shield Dust,0,8,0,17,21/09/2023,7,0,16,27,70,1,0,Poison,15,0,3,0,0,None,2,3,3972820258,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1851787009,4,0,none,0,FALSE,33262,6,0,12,6,0,22,291,6,0,15,0,04:38:55,Bug,None,265
101,Pickup,0,8,0,29,21/09/2023,8,0,14,64,70,1,0,Ghost,17,0,14,0,0,None,2,4,2493224141,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,372768494,4,0,none,0,FALSE,86,7,0,11,8,0,28,289,10,0,5,0,04:39:07,Normal,None,263
141,Shield Dust,0,8,0,20,21/09/2023,6,0,27,27,70,1,0,Fire,16,0,29,0,0,None,2,3,2926280057,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,751245146,4,0,none,0,FALSE,54034,6,0,18,7,0,25,291,6,0,22,0,04:39:24,Bug,None,265
73,Trace,1,7,0,0,21/09/2023,8,0,29,80,35,1,0,Grass,16,0,4,0,0,None,2,4,993834776,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,3113278779,4,0,none,0,FALSE,35876,9,0,16,7,0,13,393,8,0,11,0,04:39:40,Psychic,None,280
82,Trace,1,8,0,28,21/09/2023,7,0,1,80,35,1,0,Ghost,16,0,11,0,0,None,2,4,1170748376,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,3345242619,4,0,none,0,FALSE,30224,9,0,19,7,0,10,393,8,0,13,0,04:39:56,Psychic,None,280
71,Run Away,0,7,0,2,21/09/2023,7,0,13,27,70,1,0,Fighting,15,0,24,0,0,None,2,3,1084987133,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3255303390,4,0,none,0,FALSE,54870,7,0,14,7,0,18,287,7,0,0,0,04:40:11,Dark,None,261
100,Pickup,0,7,0,26,21/09/2023,7,0,9,27,70,1,0,Ghost,15,0,5,0,0,None,2,3,958269249,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3149032802,4,0,none,0,FALSE,15967,7,0,7,8,0,30,289,8,0,23,0,04:40:28,Normal,None,263
99,Trace,1,7,0,8,21/09/2023,7,0,7,80,35,1,0,Fighting,17,0,20,0,0,None,2,4,3278985198,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,1105018317,4,0,none,0,FALSE,38047,9,0,12,8,0,28,393,8,0,24,0,04:40:44,Psychic,None,280
81,Shield Dust,0,7,0,8,21/09/2023,8,0,24,64,70,1,0,Ice,18,0,20,0,0,None,2,4,3841017014,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1717382805,4,0,none,0,FALSE,41031,6,0,5,8,0,21,291,6,0,3,0,04:41:02,Bug,None,265
113,Pickup,0,7,0,23,21/09/2023,8,0,27,27,70,1,0,Water,15,0,20,0,0,None,2,3,3026575651,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,919177984,4,0,none,0,FALSE,21830,7,0,10,7,0,25,289,8,0,8,0,04:41:15,Normal,None,263
96,Rain Dish,1,6,0,28,21/09/2023,7,0,11,57,70,1,0,Flying,15,0,9,0,0,None,2,3,2157882592,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,36882115,4,0,none,0,FALSE,11390,7,0,2,8,0,18,296,7,0,28,0,04:41:27,Water,Grass,270
122,Run Away,0,7,0,20,21/09/2023,7,0,1,27,70,1,0,Dragon,16,0,30,0,0,None,2,3,3821104254,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1634535005,4,0,none,0,FALSE,36799,7,0,15,7,0,27,287,7,0,29,0,04:41:41,Dark,None,261
96,Run Away,0,8,0,1,21/09/2023,7,0,12,27,70,1,0,Rock,15,0,22,0,0,None,2,3,3283942230,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1091604853,4,0,none,0,FALSE,14570,6,0,31,7,0,14,287,7,0,16,0,04:41:55,Dark,None,261
96,Run Away,0,8,0,8,21/09/2023,7,0,31,27,70,1,0,Fire,15,0,0,0,0,None,2,3,1624762377,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3799745066,4,0,none,0,FALSE,35038,7,0,20,7,0,17,287,7,0,20,0,04:42:07,Dark,None,261
74,Rain Dish,1,6,0,14,21/09/2023,7,0,29,57,70,1,0,Grass,15,0,5,0,0,None,2,3,2413035200,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,226464995,4,0,none,0,FALSE,28947,7,0,14,8,0,5,296,7,0,7,0,04:42:20,Water,Grass,270
110,Run Away,0,8,0,13,21/09/2023,7,0,12,27,70,1,0,Fighting,15,0,19,0,0,None,2,3,3007642791,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,837326468,4,0,none,0,FALSE,20451,7,0,30,7,0,16,287,7,0,20,0,04:42:33,Dark,None,261
136,Swift Swim,0,6,0,21,21/09/2023,7,0,30,57,70,1,0,Fire,16,0,28,0,0,None,2,3,2025037763,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,4196398560,4,0,none,0,FALSE,59248,7,0,16,8,0,31,296,7,0,10,0,04:42:51,Water,Grass,270
106,Shield Dust,0,9,0,21,21/09/2023,8,0,19,64,70,1,0,Bug,17,0,5,0,0,None,2,4,845893570,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2965841377,4,0,none,0,FALSE,32169,7,0,31,7,0,4,291,6,0,26,0,04:43:05,Bug,None,265
107,Pickup,0,7,0,29,21/09/2023,7,0,11,27,70,1,0,Steel,15,0,9,0,0,None,2,3,664224417,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,2772117634,4,0,none,0,FALSE,25910,7,0,31,6,0,12,289,9,0,15,0,04:43:17,Normal,None,263
108,Run Away,0,8,0,22,21/09/2023,7,0,21,27,70,1,0,Fire,16,0,30,0,0,None,2,3,3122038736,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,951774707,4,0,none,0,FALSE,15814,7,0,8,7,0,21,287,6,0,6,0,04:43:31,Dark,None,261
120,Rain Dish,1,7,0,24,21/09/2023,7,0,24,57,70,1,0,Rock,15,0,7,0,0,None,2,3,1316773096,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3436197579,4,0,none,0,FALSE,4756,8,0,27,7,0,28,296,7,0,10,0,04:43:43,Water,Grass,270
72,Rain Dish,1,7,0,26,21/09/2023,7,0,25,57,70,1,0,Fire,15,0,2,0,0,None,2,3,2693765550,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,572781453,4,0,none,0,FALSE,14625,6,0,12,8,0,1,296,6,0,6,0,04:43:56,Water,Grass,270
75,Shield Dust,0,9,0,22,21/09/2023,8,0,16,64,70,1,0,Flying,18,0,16,0,0,None,2,4,1250994517,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3359425398,4,0,none,0,FALSE,58309,6,0,10,7,0,10,291,6,0,1,0,04:44:09,Bug,None,265
73,Pickup,0,7,0,16,21/09/2023,7,0,9,27,70,1,0,Bug,16,0,29,0,0,None,2,3,567974610,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2742481137,4,0,none,0,FALSE,47880,7,0,11,7,0,8,289,8,0,0,0,04:44:21,Normal,None,263
113,Shield Dust,0,8,0,2,21/09/2023,7,0,13,64,70,1,0,Fighting,18,0,20,0,0,None,2,4,4002268798,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1814146141,4,0,none,0,FALSE,10483,7,0,28,8,0,30,291,7,0,20,0,04:44:34,Bug,None,265
89,Pickup,0,7,0,16,21/09/2023,8,0,24,27,70,1,0,Fighting,15,0,5,0,0,None,2,3,1154358882,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,3328341057,4,0,none,0,FALSE,23212,7,0,14,8,0,26,289,7,0,4,0,04:44:47,Normal,None,263
102,Rain Dish,1,7,0,12,21/09/2023,7,0,28,57,70,1,0,Ice,15,0,3,0,0,None,2,3,1228312876,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3415931663,4,0,none,0,FALSE,55322,6,0,19,8,0,17,296,7,0,23,0,04:45:02,Water,Grass,270
114,Shield Dust,0,9,0,28,21/09/2023,8,0,26,64,70,1,0,Bug,18,0,24,0,0,None,2,4,3426921803,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1324271464,4,0,none,0,FALSE,24841,6,0,3,6,0,8,291,7,0,25,0,04:45:15,Bug,None,265
124,Shield Dust,0,8,0,28,21/09/2023,7,0,23,27,70,1,0,Grass,16,0,19,0,0,None,2,3,1403701692,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3506873247,4,0,none,0,FALSE,39446,6,0,22,7,0,27,291,5,0,5,0,04:45:29,Bug,None,265
96,Run Away,0,9,0,25,21/09/2023,6,0,19,27,70,1,0,Flying,15,0,26,0,0,None,2,3,1418378141,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3592868286,4,0,none,0,FALSE,61207,6,0,0,7,0,10,287,7,0,16,0,04:45:43,Dark,None,261
106,Swift Swim,0,6,0,30,21/09/2023,7,0,11,57,70,1,0,Ghost,15,0,15,0,0,None,2,3,3186431309,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1061257070,4,0,none,0,FALSE,43168,8,0,31,8,0,16,296,6,0,3,0,04:45:55,Water,Grass,270
67,Shield Dust,0,6,0,8,21/09/2023,7,0,27,27,70,1,0,Ghost,15,0,0,0,0,None,2,3,3016238342,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,828657445,4,0,none,0,FALSE,38606,6,0,3,7,0,8,291,6,0,21,0,04:46:07,Bug,None,265
107,Shield Dust,0,8,0,13,21/09/2023,7,0,23,27,70,1,0,Ground,16,0,26,0,0,None,2,3,1980315264,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,4104477859,4,0,none,0,FALSE,16521,6,0,26,6,0,10,291,6,0,9,0,04:46:20,Bug,None,265
105,Run Away,0,8,0,30,21/09/2023,7,0,15,27,70,1,0,Grass,15,0,22,0,0,None,2,3,980871471,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3101328140,4,0,none,0,FALSE,54105,7,0,10,7,0,15,287,7,0,13,0,04:46:32,Dark,None,261
31,Run Away,0,8,0,16,21/09/2023,7,0,2,27,70,1,0,Ground,15,0,10,0,0,None,2,3,560916766,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2747433789,4,0,none,0,FALSE,51312,6,0,3,5,0,0,287,7,0,0,0,04:46:45,Dark,None,261
44,Swift Swim,0,7,0,1,21/09/2023,8,0,18,96,70,1,0,Poison,17,0,4,0,0,None,2,4,943704669,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3130237054,4,0,none,0,FALSE,62050,8,0,6,8,0,2,296,7,0,13,0,04:46:59,Water,Grass,270
138,Pickup,0,7,0,30,21/09/2023,9,0,30,64,70,1,0,Fighting,17,0,6,0,0,None,2,4,2074592790,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,4178291765,4,0,none,0,FALSE,48561,7,0,12,9,0,30,289,11,0,30,0,04:47:12,Normal,None,263
100,Swift Swim,0,8,0,31,21/09/2023,7,0,7,96,70,1,0,Water,18,0,25,0,0,None,2,4,903611331,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3077597664,4,0,none,0,FALSE,13855,9,0,20,8,0,11,296,7,0,6,0,04:47:30,Water,Grass,270
83,Run Away,0,8,0,3,21/09/2023,7,0,18,27,70,1,0,Dragon,15,0,17,0,0,None,2,3,302647780,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2426823623,4,0,none,0,FALSE,7150,6,0,19,6,0,1,287,7,0,25,0,04:47:43,Dark,None,261
106,Run Away,0,8,0,25,21/09/2023,7,0,15,27,70,1,0,Dark,15,0,19,0,0,None,2,3,1861884263,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3965088580,4,0,none,0,FALSE,30621,7,0,31,6,0,3,287,7,0,13,0,04:47:55,Dark,None,261
74,Synchronize,0,7,0,22,21/09/2023,7,0,8,80,35,1,0,Fighting,16,0,18,0,0,None,2,4,1979456521,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Relaxed,0,2192337443,4149245482,4,0,none,0,FALSE,27125,8,0,2,8,0,24,393,7,0,0,0,04:48:10,Psychic,None,280
50,Shield Dust,0,8,0,1,21/09/2023,8,0,24,64,70,1,0,Grass,17,0,5,0,0,None,2,4,490902304,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2683238659,4,0,none,0,FALSE,36450,7,0,12,6,0,3,291,6,0,5,0,04:48:24,Bug,None,265
