IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
69,Pickup,0,6,0,14,2023-10-15,7,0,2,27,70,1,0,Fighting,16,0,29,0,0,None,2,3,2067791336,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,4187199435,4,0,none,0,False,34519,6,0,0,7,0,4,289,9,0,20,0,23:27:18,Normal,None,263
107,Shield Dust,0,9,0,27,2023-10-15,8,0,10,64,70,1,0,Rock,18,0,31,0,0,None,2,4,3740488843,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1549745832,4,0,none,0,False,35448,7,0,19,8,0,18,291,5,0,2,0,23:27:30,Bug,None,265
102,Pickup,0,8,0,26,2023-10-15,8,0,7,64,70,1,0,Grass,17,0,7,0,0,None,2,4,3149196799,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,957908956,4,0,none,0,False,22091,7,0,12,9,0,25,289,10,0,25,0,23:27:45,Normal,None,263
86,Swift Swim,0,7,0,14,2023-10-15,7,0,17,96,70,1,0,Flying,17,0,15,0,0,None,2,4,3216031509,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,1025299766,4,0,none,0,False,165,8,0,4,9,0,16,296,8,0,20,0,23:27:58,Water,Grass,270
90,Rain Dish,1,7,0,1,2023-10-15,7,0,10,96,70,1,0,Psychic,17,0,13,0,0,None,2,4,1792404170,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,3900276969,4,0,none,0,False,32799,8,0,17,8,0,23,296,8,0,26,0,23:28:16,Water,Grass,270
123,Rain Dish,1,7,0,18,2023-10-15,6,0,28,57,70,1,0,Electric,16,0,25,0,0,None,2,3,2387711632,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,217971891,4,0,none,0,False,6337,7,0,3,8,0,29,296,7,0,20,0,23:28:28,Water,Grass,270
98,Pickup,0,6,0,22,2023-10-15,8,0,26,27,70,1,0,Rock,15,0,17,0,0,None,2,3,3544846679,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,1374059380,4,0,none,0,False,49693,6,0,3,7,0,4,289,9,0,26,0,23:28:42,Normal,None,263
103,Pickup,0,7,0,28,2023-10-15,7,0,20,27,70,1,0,Bug,15,0,9,0,0,None,2,3,2515396522,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,390172041,4,0,none,0,False,29255,7,0,27,7,0,6,289,8,0,13,0,23:28:55,Normal,None,263
58,Run Away,0,8,0,8,2023-10-15,7,0,13,27,70,1,0,Fire,15,0,0,0,0,None,2,3,3048677835,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,924535784,4,0,none,0,False,38012,7,0,16,5,0,1,287,7,0,20,0,23:29:07,Dark,None,261
100,Run Away,0,9,0,9,2023-10-15,8,0,14,64,70,1,0,Ghost,16,0,1,0,0,None,2,4,4047942104,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1944771579,4,0,none,0,False,16542,8,0,25,7,0,20,287,9,0,31,0,23:29:21,Dark,None,261
129,Pickup,0,8,0,20,2023-10-15,9,0,28,64,70,1,0,Water,18,0,27,0,0,None,2,4,1813563179,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,4004818184,4,0,none,0,False,43827,7,0,2,8,0,27,289,10,0,25,0,23:29:33,Normal,None,263
105,Swift Swim,0,7,0,25,2023-10-15,6,0,11,57,70,1,0,Water,16,0,26,0,0,None,2,3,886761093,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3061222566,4,0,none,0,False,53855,7,0,18,8,0,13,296,7,0,12,0,23:29:46,Water,Grass,270
87,Shield Dust,0,9,0,19,2023-10-15,6,0,1,64,70,1,0,Steel,18,0,27,0,0,None,2,4,181024469,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2288409846,4,0,none,0,False,15391,7,0,15,7,0,2,291,7,0,23,0,23:29:59,Bug,None,265
84,Run Away,0,9,0,8,2023-10-15,8,0,5,64,70,1,0,Dragon,17,0,6,0,0,None,2,4,882270722,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3057256481,4,0,none,0,False,22164,8,0,23,8,0,17,287,8,0,25,0,23:30:11,Dark,None,261
64,Shield Dust,0,8,0,22,2023-10-15,7,0,0,27,70,1,0,Fighting,16,0,16,0,0,None,2,3,845378004,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2966363127,4,0,none,0,False,17335,6,0,10,6,0,0,291,5,0,16,0,23:30:24,Bug,None,265
83,Shield Dust,0,8,0,17,2023-10-15,7,0,24,27,70,1,0,Electric,16,0,16,0,0,None,2,3,3361448969,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1257754154,4,0,none,0,False,27730,6,0,13,5,0,5,291,6,0,8,0,23:30:36,Bug,None,265
104,Run Away,0,8,0,10,2023-10-15,7,0,15,27,70,1,0,Ghost,15,0,29,0,0,None,2,3,1133405487,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3240234764,4,0,none,0,False,9889,7,0,17,6,0,18,287,7,0,15,0,23:30:51,Dark,None,261
68,Rain Dish,1,8,0,22,2023-10-15,8,0,18,96,70,1,0,Fighting,17,0,12,0,0,None,2,4,2247533354,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,123390217,4,0,none,0,False,9948,8,0,4,9,0,10,296,6,0,2,0,23:31:03,Water,Grass,270
67,Shield Dust,0,8,0,4,2023-10-15,6,0,2,64,70,1,0,Ground,18,0,12,0,0,None,2,4,3940541321,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1752402346,4,0,none,0,False,2390,7,0,13,8,0,20,291,7,0,16,0,23:31:15,Bug,None,265
117,Rain Dish,1,8,0,26,2023-10-15,8,0,18,96,70,1,0,Electric,17,0,19,0,0,None,2,4,1752761382,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,3939855877,4,0,none,0,False,27743,9,0,21,9,0,7,296,7,0,26,0,23:31:27,Water,Grass,270
48,Rain Dish,1,5,0,5,2023-10-15,7,0,9,57,70,1,0,Steel,15,0,0,0,0,None,2,3,2539460080,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,368148435,4,0,none,0,False,33453,7,0,7,8,0,20,296,7,0,7,0,23:31:40,Water,Grass,270
65,Shield Dust,0,8,0,15,2023-10-15,7,0,12,27,70,1,0,Dragon,15,0,9,0,0,None,2,3,2220143332,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,116971719,4,0,none,0,False,14000,6,0,3,6,0,19,291,6,0,7,0,23:31:55,Bug,None,265
119,Shield Dust,0,9,0,15,2023-10-15,8,0,16,64,70,1,0,Poison,18,0,15,0,0,None,2,4,1575091493,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3746404102,4,0,none,0,False,41156,7,0,28,8,0,20,291,6,0,25,0,23:32:10,Bug,None,265
85,Shield Dust,0,9,0,22,2023-10-15,8,0,21,64,70,1,0,Fire,17,0,3,0,0,None,2,4,3838115025,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1718130418,4,0,none,0,False,6165,6,0,8,8,0,23,291,6,0,8,0,23:32:23,Bug,None,265
108,Run Away,0,8,0,14,2023-10-15,7,0,19,27,70,1,0,Grass,15,0,27,0,0,None,2,3,3695655146,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1592480457,4,0,none,0,False,58541,6,0,2,7,0,19,287,6,0,27,0,23:32:35,Dark,None,261
106,Run Away,0,10,0,15,2023-10-15,7,0,21,64,70,1,0,Dark,17,0,29,0,0,None,2,4,3425000597,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1317615286,4,0,none,0,False,37040,8,0,19,7,0,1,287,8,0,21,0,23:32:48,Dark,None,261
106,Pickup,0,6,0,0,2023-10-15,8,0,19,27,70,1,0,Poison,16,0,30,0,0,None,2,3,355338599,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,2541904708,4,0,none,0,False,7241,6,0,20,8,0,20,289,9,0,17,0,23:33:01,Normal,None,263
105,Synchronize,0,7,0,20,2023-10-15,8,0,30,80,35,1,0,Bug,16,0,7,0,0,None,2,4,3225186599,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Docile,0,2192337443,1116740356,4,0,none,0,False,45339,8,0,1,8,0,16,393,9,0,31,0,23:33:13,Psychic,None,280
57,Pickup,0,7,0,9,2023-10-15,9,0,19,64,70,1,0,Ground,17,0,10,0,0,None,2,4,2575837027,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,455363904,4,0,none,0,False,48875,7,0,4,7,0,0,289,10,0,15,0,23:33:26,Normal,None,263
139,Pickup,0,8,0,23,2023-10-15,8,0,31,64,70,1,0,Flying,17,0,23,0,0,None,2,4,2876561366,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,702070261,4,0,none,0,False,31906,8,0,18,9,0,22,289,11,0,22,0,23:33:38,Normal,None,263
97,Shield Dust,0,8,0,13,2023-10-15,7,0,29,27,70,1,0,Steel,15,0,1,0,0,None,2,3,1925382936,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4033833275,4,0,none,0,False,29147,7,0,27,7,0,22,291,6,0,5,0,23:33:50,Bug,None,265
112,Shield Dust,0,9,0,16,2023-10-15,6,0,4,64,70,1,0,Bug,18,0,22,0,0,None,2,4,3276094654,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1105811101,4,0,none,0,False,65531,7,0,15,8,0,26,291,7,0,29,0,23:34:04,Bug,None,265
84,Synchronize,0,6,0,7,2023-10-15,7,0,15,80,35,1,0,Bug,16,0,7,0,0,None,2,4,1099808971,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,3273763560,4,0,none,0,False,33094,9,0,15,8,0,20,393,9,0,20,0,23:34:16,Psychic,None,280
126,Run Away,0,8,0,17,2023-10-15,6,0,0,27,70,1,0,Ice,15,0,28,0,0,None,2,3,1204731146,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3311589161,4,0,none,0,False,64196,7,0,27,7,0,27,287,7,0,27,0,23:34:28,Dark,None,261
75,Run Away,0,8,0,1,2023-10-15,7,0,15,27,70,1,0,Water,15,0,10,0,0,None,2,3,96115916,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2266429167,4,0,none,0,False,39286,7,0,20,7,0,17,287,6,0,12,0,23:34:42,Dark,None,261
73,Run Away,0,8,0,7,2023-10-15,6,0,7,27,70,1,0,Steel,15,0,17,0,0,None,2,3,1710385350,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3881698021,4,0,none,0,False,3380,7,0,17,7,0,18,287,7,0,7,0,23:34:55,Dark,None,261
92,Shield Dust,0,8,0,22,2023-10-15,8,0,30,27,70,1,0,Electric,16,0,16,0,0,None,2,3,2824698833,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,720441842,4,0,none,0,False,54156,6,0,11,7,0,13,291,5,0,0,0,23:35:07,Bug,None,265
73,Rain Dish,1,8,0,17,2023-10-15,6,0,9,96,70,1,0,Dragon,17,0,4,0,0,None,2,4,1317916604,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3424757151,4,0,none,0,False,33073,8,0,13,9,0,13,296,8,0,17,0,23:35:20,Water,Grass,270
143,Run Away,0,8,0,8,2023-10-15,6,0,20,27,70,1,0,Fighting,16,0,31,0,0,None,2,3,1262581552,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3387759891,4,0,none,0,False,15473,7,0,28,7,0,28,287,7,0,28,0,23:35:33,Dark,None,261
102,Run Away,0,8,0,15,2023-10-15,7,0,25,27,70,1,0,Bug,15,0,19,0,0,None,2,3,2437558080,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,333858147,4,0,none,0,False,48650,7,0,23,7,0,14,287,6,0,6,0,23:35:47,Dark,None,261
94,Swift Swim,0,7,0,29,2023-10-15,7,0,12,57,70,1,0,Psychic,15,0,15,0,0,None,2,3,1306675623,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3478004612,4,0,none,0,False,1093,7,0,19,8,0,9,296,7,0,10,0,23:35:59,Water,Grass,270
59,Run Away,0,9,0,5,2023-10-15,8,0,5,64,70,1,0,Dragon,16,0,4,0,0,None,2,4,1910853667,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,4081662464,4,0,none,0,False,8646,8,0,17,6,0,3,287,8,0,25,0,23:36:11,Dark,None,261
121,Pickup,0,7,0,26,2023-10-15,7,0,8,27,70,1,0,Bug,15,0,21,0,0,None,2,3,2983108278,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,862123157,4,0,none,0,False,12152,7,0,25,7,0,14,289,8,0,27,0,23:36:24,Normal,None,263
80,Pickup,0,5,0,5,2023-10-15,7,0,16,27,70,1,0,Fire,15,0,20,0,0,None,2,3,3144368257,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,969353890,4,0,none,0,False,64490,6,0,2,8,0,21,289,9,0,16,0,23:36:37,Normal,None,263
74,Pickup,0,6,0,5,2023-10-15,6,0,12,27,70,1,0,Rock,15,0,12,0,0,None,2,3,3411035824,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1241263251,4,0,none,0,False,36320,7,0,7,8,0,26,289,8,0,12,0,23:36:49,Normal,None,263
132,Pickup,0,6,0,5,2023-10-15,8,0,20,27,70,1,0,Fire,16,0,26,0,0,None,2,3,236245105,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2360916562,4,0,none,0,False,56933,7,0,30,8,0,21,289,9,0,30,0,23:37:02,Normal,None,263
105,Shield Dust,0,7,0,14,2023-10-15,7,0,20,27,70,1,0,Steel,16,0,28,0,0,None,2,3,1797053128,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3920670955,4,0,none,0,False,45524,6,0,22,7,0,15,291,6,0,6,0,23:37:15,Bug,None,265
96,Early Bird,1,7,0,9,2023-10-15,8,0,30,57,70,1,0,Grass,15,0,15,0,0,None,2,3,1676209646,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Jolly,0,2192337443,3779364813,4,0,none,0,False,36358,6,0,12,7,0,19,299,7,0,11,0,23:37:28,Grass,None,273
77,Swift Swim,0,8,0,23,2023-10-15,7,0,6,96,70,1,0,Fire,17,0,13,0,0,None,2,4,501968807,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2672231812,4,0,none,0,False,29260,9,0,22,9,0,11,296,7,0,2,0,23:37:40,Water,Grass,270
46,Run Away,0,9,0,1,2023-10-15,8,0,14,64,70,1,135,Poison,16,0,0,0,0,Pecha Berry,2,4,765354771,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2939291952,4,0,none,0,False,20109,7,0,4,7,0,4,287,7,0,23,0,23:37:53,Dark,None,261
76,Shield Dust,0,8,0,1,2023-10-15,8,0,5,64,70,1,0,Grass,18,0,24,0,0,None,2,4,1098059881,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3286202954,4,0,none,0,False,20762,6,0,8,6,0,7,291,7,0,31,0,23:38:07,Bug,None,265
104,Swift Swim,0,8,0,17,2023-10-15,7,0,4,96,70,1,0,Fire,18,0,22,0,0,None,2,4,273633609,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2464365418,4,0,none,0,False,16646,9,0,28,9,0,9,296,8,0,24,0,23:38:21,Water,Grass,270
69,Run Away,0,8,0,5,2023-10-15,7,0,25,27,70,1,0,Flying,15,0,1,0,0,None,2,3,2965631164,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,846174879,4,0,none,0,False,16511,7,0,12,6,0,26,287,7,0,0,0,23:38:37,Dark,None,261
125,Swift Swim,0,7,0,18,2023-10-15,7,0,29,57,70,1,0,Psychic,15,0,4,0,0,None,2,3,1229870205,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,3420601950,4,0,none,0,False,7475,8,0,29,8,0,15,296,7,0,30,0,23:38:50,Water,Grass,270
80,Rain Dish,1,7,0,9,2023-10-15,7,0,5,96,70,1,0,Ground,17,0,17,0,0,None,2,4,3425037766,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1317636069,4,0,none,0,False,8675,8,0,10,9,0,30,296,7,0,9,0,23:39:03,Water,Grass,270
87,Swift Swim,0,7,0,11,2023-10-15,8,0,23,96,70,1,0,Flying,17,0,13,0,0,None,2,4,231813959,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2407356772,4,0,none,0,False,16022,9,0,22,9,0,0,296,7,0,18,0,23:39:15,Water,Grass,270
114,Shield Dust,0,7,0,8,2023-10-15,7,0,18,27,70,1,0,Ice,16,0,23,0,0,None,2,3,2715158803,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,595223344,4,0,none,0,False,43205,7,0,31,6,0,9,291,6,0,25,0,23:39:29,Bug,None,265
113,Pickup,0,7,0,24,2023-10-15,7,0,26,27,70,1,0,Water,15,0,5,0,0,None,2,3,516884639,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,2623759036,4,0,none,0,False,5712,7,0,12,7,0,15,289,9,0,31,0,23:39:42,Normal,None,263
83,Rain Dish,1,8,0,29,2023-10-15,8,0,21,96,70,1,0,Water,17,0,8,0,0,None,2,4,1190808464,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,3293979059,4,0,none,0,False,3434,8,0,2,8,0,15,296,7,0,8,0,23:39:57,Water,Grass,270
97,Shield Dust,0,9,0,29,2023-10-15,9,0,30,64,70,1,0,Fire,18,0,13,0,0,None,2,4,3767842019,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1647894208,4,0,none,0,False,21623,5,0,4,7,0,9,291,7,0,12,0,23:40:09,Bug,None,265
119,Run Away,0,10,0,28,2023-10-15,9,0,30,64,70,1,0,Ice,16,0,2,0,0,None,2,4,1004202693,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3111551206,4,0,none,0,False,53535,8,0,29,7,0,9,287,8,0,21,0,23:40:21,Dark,None,261
76,Synchronize,0,7,0,6,2023-10-15,8,0,30,80,35,1,0,Ice,16,0,3,0,0,None,2,4,2694444275,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,573939408,4,0,none,0,False,21610,8,0,11,7,0,3,393,9,0,23,0,23:40:36,Psychic,None,280
128,Shield Dust,0,7,0,2,2023-10-15,7,0,29,27,70,1,0,Psychic,16,0,25,0,0,None,2,3,2134073978,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,4255058009,4,0,none,0,False,7497,7,0,27,6,0,15,291,7,0,30,0,23:40:49,Bug,None,265
95,Run Away,0,11,0,24,2023-10-15,8,0,23,64,70,1,0,Grass,17,0,14,0,0,None,2,4,148330427,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2323332504,4,0,none,0,False,24428,7,0,0,7,0,23,287,8,0,11,0,23:41:01,Dark,None,261
102,Run Away,0,8,0,20,2023-10-15,7,0,20,27,70,1,0,Poison,15,0,3,0,0,None,2,3,1070190557,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3177555454,4,0,none,0,False,61460,7,0,28,6,0,16,287,7,0,15,0,23:41:14,Dark,None,261
42,Rain Dish,1,7,0,5,2023-10-15,8,0,15,96,70,1,0,Grass,17,0,2,0,0,None,2,4,3740163712,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1547842723,4,0,none,0,False,32878,7,0,0,9,0,3,296,8,0,17,0,23:41:28,Water,Grass,270
107,Shield Dust,0,9,0,13,2023-10-15,7,0,27,64,70,1,0,Steel,18,0,23,0,0,None,2,4,590249943,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2709657076,4,0,none,0,False,23801,6,0,9,8,0,26,291,6,0,9,0,23:41:42,Bug,None,265
78,Run Away,0,8,0,19,2023-10-15,7,0,17,27,70,1,0,Flying,15,0,12,0,0,None,2,3,1045088432,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3169231507,4,0,none,0,False,63226,7,0,10,7,0,20,287,6,0,0,0,23:41:56,Dark,None,261
96,Run Away,0,9,0,5,2023-10-15,8,0,5,64,70,1,0,Ground,17,0,15,0,0,None,2,4,3067105509,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,880556742,4,0,none,0,False,58933,8,0,30,7,0,14,287,7,0,27,0,23:42:09,Dark,None,261
