IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
90,Pickup,0,7,0,11,2023-11-10,8,0,7,64,70,1,0,Grass,17,0,0,0,0,None,2,4,1220934232,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,3395915899,4,0,none,0,False,45725,8,0,26,9,0,21,289,10,0,25,0,18:38:07,Normal,None,263
97,Swift Swim,0,7,0,10,2023-11-10,7,0,23,57,70,1,0,Dragon,16,0,29,0,0,None,2,3,2126511531,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,4229142408,4,0,none,0,False,33556,6,0,3,8,0,5,296,7,0,27,0,18:38:23,Water,Grass,270
71,Rain Dish,1,8,0,21,2023-11-10,7,0,5,96,70,1,0,Ice,18,0,23,0,0,None,2,4,3529770616,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1355312219,4,0,none,0,False,54300,8,0,1,8,0,21,296,7,0,0,0,18:38:37,Water,Grass,270
92,Swift Swim,0,7,0,9,2023-11-10,8,0,16,96,70,1,0,Fighting,18,0,29,0,0,None,2,4,1533415813,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,3653925798,4,0,none,0,False,19171,7,0,4,9,0,6,296,8,0,28,0,18:38:52,Water,Grass,270
99,Swift Swim,0,7,0,23,2023-11-10,7,0,7,57,70,1,0,Electric,15,0,11,0,0,None,2,3,3480949717,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1305967094,4,0,none,0,False,56494,7,0,6,7,0,27,296,7,0,25,0,18:39:09,Water,Grass,270
92,Pickup,0,7,0,15,2023-11-10,7,0,17,27,70,1,0,Dark,16,0,29,0,0,None,2,3,2143890374,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,4251271653,4,0,none,0,False,21519,6,0,23,7,0,5,289,8,0,3,0,18:39:22,Normal,None,263
72,Run Away,0,9,0,7,2023-11-10,8,0,5,64,70,1,0,Grass,17,0,8,0,0,None,2,4,1384761501,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3492127422,4,0,none,0,False,39444,7,0,8,8,0,23,287,7,0,21,0,18:39:34,Dark,None,261
85,Pickup,0,7,0,15,2023-11-10,7,0,2,27,70,1,0,Grass,15,0,16,0,0,None,2,3,3105242331,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1002067704,4,0,none,0,False,34253,7,0,28,6,0,9,289,9,0,15,0,18:39:50,Normal,None,263
99,Pickup,0,7,0,28,2023-11-10,8,0,18,27,70,1,0,Flying,15,0,4,0,0,None,2,3,510173856,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,2630142083,4,0,none,0,False,48328,6,0,8,8,0,26,289,9,0,15,0,18:40:02,Normal,None,263
113,Chlorophyll,0,8,0,24,2023-11-10,8,0,29,57,70,1,0,Fighting,16,0,24,0,0,None,2,3,1654674867,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Jolly,0,2192337443,3758899088,4,0,none,0,False,14099,5,0,2,6,0,6,299,7,0,28,0,18:40:15,Grass,None,273
120,Run Away,0,8,0,23,2023-11-10,7,0,18,27,70,1,0,Ice,15,0,26,0,0,None,2,3,1684388414,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3871985693,4,0,none,0,False,56923,6,0,1,7,0,27,287,7,0,25,0,18:40:31,Dark,None,261
77,Shield Dust,0,7,0,9,2023-11-10,7,0,0,27,70,1,0,Grass,15,0,2,0,0,None,2,3,2527308133,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,336577350,4,0,none,0,False,16326,6,0,26,7,0,19,291,6,0,21,0,18:40:44,Bug,None,265
96,Swift Swim,0,7,0,14,2023-11-10,8,0,23,96,70,1,0,Grass,17,0,13,0,0,None,2,4,1360575471,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3551842764,4,0,none,0,False,60151,8,0,2,8,0,23,296,8,0,21,0,18:40:56,Water,Grass,270
73,Run Away,0,8,0,29,2023-11-10,7,0,3,27,70,1,0,Flying,15,0,3,0,0,None,2,3,2258307678,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,70738045,4,0,none,0,False,36037,7,0,28,6,0,4,287,7,0,6,0,18:41:09,Dark,None,261
52,Run Away,0,8,0,10,2023-11-10,7,0,4,27,70,1,0,Fighting,15,0,14,0,0,None,2,3,3256145320,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1085849483,4,0,none,0,False,6076,5,0,4,6,0,2,287,7,0,18,0,18:41:21,Dark,None,261
87,Shield Dust,0,8,0,11,2023-11-10,7,0,21,27,70,1,0,Water,16,0,12,0,0,None,2,3,3569122193,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1443893682,4,0,none,0,False,44845,6,0,6,7,0,13,291,5,0,24,0,18:41:35,Bug,None,265
87,Pickup,0,7,0,7,2023-11-10,8,0,8,64,70,1,0,Fire,17,0,13,0,0,None,2,4,633993237,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,2808451638,4,0,none,0,False,56796,7,0,26,8,0,13,289,11,0,20,0,18:41:47,Normal,None,263
120,Pickup,0,6,0,27,2023-11-10,8,0,28,27,70,1,0,Ice,15,0,14,0,0,None,2,3,2822114713,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,714762170,4,0,none,0,False,42415,7,0,15,8,0,29,289,8,0,7,0,18:42:00,Normal,None,263
108,Shield Dust,0,8,0,30,2023-11-10,7,0,2,27,70,1,0,Electric,16,0,28,0,0,None,2,3,1088686616,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3259523131,4,0,none,0,False,19196,7,0,27,7,0,17,291,6,0,4,0,18:42:13,Bug,None,265
78,Run Away,0,9,0,12,2023-11-10,7,0,4,64,70,1,0,Rock,17,0,15,0,0,None,2,4,3655133544,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1534100299,4,0,none,0,False,12468,7,0,11,8,0,22,287,8,0,14,0,18:42:25,Dark,None,261
69,Rain Dish,1,6,0,20,2023-11-10,7,0,30,57,70,1,0,Water,15,0,17,0,0,None,2,3,1177898236,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3298371295,4,0,none,0,False,2761,7,0,0,8,0,1,296,6,0,1,0,18:42:40,Water,Grass,270
86,Shield Dust,0,8,0,19,2023-11-10,7,0,0,27,70,1,0,Grass,16,0,27,0,0,None,2,3,3111297688,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1004456123,4,0,none,0,False,7146,5,0,10,7,0,15,291,6,0,15,0,18:42:53,Bug,None,265
110,Quick Feet,1,8,150,31,2023-11-10,7,179,0,27,70,1,0,Poison,15,107,28,0,0,None,2,3,2880673387,251662335,0,15,4,48,135,Pokémon Mansion,33,35,0,0,0,0,0,0,Poochyena,Docile,1,2192337443,689962056,1,107,infected,0,False,15832,7,107,22,7,150,8,287,7,171,21,0,18:43:07,Dark,None,261
90,Shield Dust,0,8,0,14,2023-11-10,7,0,20,27,70,1,0,Poison,16,0,15,0,0,None,2,3,632069159,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2801858052,4,0,none,0,False,47499,6,0,4,7,0,26,291,5,0,11,0,18:43:20,Bug,None,265
95,Chlorophyll,0,7,0,11,2023-11-10,8,0,26,57,70,1,0,Fire,16,0,21,0,0,None,2,3,3751407721,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Rash,0,2192337443,1563793994,4,0,none,0,False,12272,7,0,10,6,0,11,299,7,0,16,0,18:43:33,Grass,None,273
90,Rain Dish,1,7,0,8,2023-11-10,7,0,15,96,70,1,0,Psychic,17,0,7,0,0,None,2,4,845954958,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2965394861,4,0,none,0,False,3554,9,0,31,9,0,11,296,8,0,18,0,18:43:46,Water,Grass,270
79,Shield Dust,0,8,0,14,2023-11-10,7,0,20,27,70,1,0,Ground,16,0,10,0,0,None,2,3,2511064481,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,386377602,4,0,none,0,False,22538,6,0,9,6,0,2,291,5,0,24,0,18:43:59,Bug,None,265
110,Run Away,0,8,0,6,2023-11-10,7,0,28,27,70,1,0,Bug,15,0,22,0,0,None,2,3,3936248449,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1748109474,4,0,none,0,False,34847,7,0,27,6,0,0,287,7,0,27,0,18:44:12,Dark,None,261
95,Shield Dust,0,8,0,17,2023-11-10,7,0,15,27,70,1,0,Flying,16,0,13,0,0,None,2,3,2713538410,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,588326217,4,0,none,0,False,61143,6,0,26,7,0,12,291,5,0,12,0,18:44:27,Bug,None,265
107,Rain Dish,1,6,0,6,2023-11-10,7,0,20,57,70,1,0,Bug,16,0,23,0,0,None,2,3,1372159848,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3546617163,4,0,none,0,False,11937,7,0,25,8,0,22,296,7,0,11,0,18:44:39,Water,Grass,270
88,Swift Swim,0,6,0,0,2023-11-10,6,0,2,57,70,1,0,Rock,16,0,27,0,0,None,2,3,1192340785,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3317548818,4,0,none,0,False,59936,8,0,27,8,0,26,296,6,0,6,0,18:44:52,Water,Grass,270
81,Shield Dust,0,9,0,10,2023-11-10,8,0,20,64,70,1,0,Ground,18,0,26,0,0,None,2,4,1728690215,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3852849668,4,0,none,0,False,57134,6,0,3,7,0,10,291,7,0,12,0,18:45:04,Bug,None,265
80,Shield Dust,0,9,0,26,2023-11-10,7,0,3,64,70,1,0,Ghost,18,0,15,0,0,None,2,4,2370903911,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,268268868,4,0,none,0,False,37430,7,0,23,7,0,10,291,6,0,3,0,18:45:18,Bug,None,265
128,Shield Dust,0,8,0,25,2023-11-10,6,0,23,27,70,1,0,Bug,16,0,23,0,0,None,2,3,1970158656,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,4156708451,4,0,none,0,False,18734,6,0,23,7,0,22,291,6,0,12,0,18:45:31,Bug,None,265
132,Shield Dust,0,8,0,23,2023-11-10,7,0,29,27,70,1,0,Dark,16,0,13,0,0,None,2,3,3590448605,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1420660734,4,0,none,0,False,13276,6,0,25,6,0,31,291,6,0,11,0,18:45:43,Bug,None,265
78,Rain Dish,1,7,0,0,2023-11-10,7,0,14,96,70,1,0,Water,18,0,20,0,0,None,2,4,610394110,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2798499293,4,0,none,0,False,64415,9,0,30,9,0,13,296,7,0,1,0,18:45:57,Water,Grass,270
104,Run Away,0,9,0,27,2023-11-10,7,0,13,27,70,1,0,Bug,15,0,5,0,0,None,2,3,2546327223,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,359249044,4,0,none,0,False,18802,7,0,31,6,0,12,287,7,0,16,0,18:46:12,Dark,None,261
104,Rain Dish,1,8,0,21,2023-11-10,7,0,8,96,70,1,0,Rock,18,0,26,0,0,None,2,4,1453890258,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,3557093617,4,0,none,0,False,52346,9,0,21,9,0,12,296,7,0,16,0,18:46:26,Water,Grass,270
93,Shield Dust,0,8,0,26,2023-11-10,7,0,6,27,70,1,0,Steel,16,0,22,0,0,None,2,3,1015060593,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3190616658,4,0,none,0,False,42225,6,0,30,7,0,7,291,6,0,2,0,18:46:39,Bug,None,265
67,Rain Dish,1,7,0,9,2023-11-10,8,0,30,96,70,1,0,Fire,17,0,13,0,0,None,2,4,1601975504,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,3721420531,4,0,none,0,False,27564,8,0,0,9,0,5,296,7,0,10,0,18:46:51,Water,Grass,270
92,Shield Dust,0,8,0,8,2023-11-10,8,0,26,64,70,1,0,Rock,18,0,17,0,0,None,2,4,1610309038,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3713480589,4,0,none,0,False,597,7,0,25,6,0,6,291,7,0,10,0,18:47:03,Bug,None,265
60,Run Away,0,8,0,5,2023-11-10,7,0,20,27,70,1,0,Fire,15,0,12,0,0,None,2,3,556380048,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2743453107,4,0,none,0,False,36537,7,0,16,7,0,7,287,6,0,0,0,18:47:16,Dark,None,261
110,Shield Dust,0,8,0,22,2023-11-10,7,0,23,27,70,1,0,Psychic,16,0,29,0,0,None,2,3,2755377557,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,647484342,4,0,none,0,False,7598,6,0,25,7,0,7,291,5,0,4,0,18:47:28,Bug,None,265
96,Shield Dust,0,7,0,14,2023-11-10,7,0,24,27,70,1,0,Steel,15,0,3,0,0,None,2,3,2978556057,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,858079930,4,0,none,0,False,39184,7,0,28,7,0,21,291,6,0,6,0,18:47:43,Bug,None,265
62,Run Away,0,10,0,17,2023-11-10,7,0,2,64,70,1,0,Psychic,17,0,7,0,0,None,2,4,120334054,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2239777989,4,0,none,0,False,8650,7,0,3,7,0,15,287,8,0,18,0,18:47:56,Dark,None,261
102,Run Away,0,7,0,17,2023-11-10,7,0,12,27,70,1,0,Grass,15,0,11,0,0,None,2,3,1020826568,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3195337195,4,0,none,0,False,44816,7,0,30,7,0,9,287,7,0,23,0,18:48:13,Dark,None,261
119,Shield Dust,0,8,0,2,2023-11-10,8,0,20,64,70,1,0,Electric,18,0,27,0,0,None,2,4,1451575550,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3559465693,4,0,none,0,False,7803,7,0,19,8,0,29,291,7,0,22,0,18:48:26,Bug,None,265
104,Pickup,0,5,0,4,2023-11-10,8,0,22,27,70,1,0,Rock,15,0,17,0,0,None,2,3,438194796,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,2561816655,4,0,none,0,False,18546,7,0,29,7,0,6,289,9,0,26,0,18:48:38,Normal,None,263
94,Run Away,0,10,0,16,2023-11-10,8,0,13,64,70,1,0,Rock,17,0,28,0,0,None,2,4,1700520367,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3891760012,4,0,none,0,False,34036,8,0,21,7,0,8,287,8,0,8,0,18:48:50,Dark,None,261
94,Rain Dish,1,7,0,19,2023-11-10,7,0,11,96,70,1,0,Ground,17,0,7,0,0,None,2,4,3301766518,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,1180737365,4,0,none,0,False,12730,9,0,24,9,0,2,296,8,0,31,0,18:49:02,Water,Grass,270
79,Trace,1,7,0,9,2023-11-10,7,0,29,80,35,1,0,Steel,16,0,17,0,0,None,2,4,1832697030,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,4019246821,4,0,none,0,False,53754,9,0,15,7,0,4,393,8,0,5,0,18:49:14,Psychic,None,280
128,Shield Dust,0,9,0,30,2023-11-10,8,0,18,64,70,1,0,Electric,18,0,18,0,0,None,2,4,2639887601,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,536155858,4,0,none,0,False,57768,6,0,21,7,0,13,291,7,0,28,0,18:49:34,Bug,None,265
65,Rain Dish,1,7,0,8,2023-11-10,7,0,16,57,70,1,0,Electric,16,0,27,0,0,None,2,3,3097916954,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,973741113,4,0,none,0,False,52924,6,0,11,8,0,3,296,6,0,0,0,18:49:46,Water,Grass,270
119,Shield Dust,0,7,0,16,2023-11-10,8,0,31,27,70,1,0,Psychic,16,0,30,0,0,None,2,3,4288826880,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2098078755,4,0,none,0,False,45474,7,0,31,6,0,5,291,6,0,6,0,18:50:00,Bug,None,265
83,Rain Dish,1,7,0,9,2023-11-10,8,0,31,96,70,1,0,Electric,17,0,5,0,0,None,2,4,2215860904,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,113193099,4,0,none,0,False,57019,9,0,20,9,0,7,296,7,0,11,0,18:50:12,Water,Grass,270
134,Shield Dust,0,9,0,29,2023-11-10,8,0,11,64,70,1,0,Steel,18,0,24,0,0,None,2,4,814756196,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2990299975,4,0,none,0,False,500,7,0,27,8,0,22,291,7,0,21,0,18:50:24,Bug,None,265
