IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
60,Shield Dust,0,6,0,0,2023-10-31,7,0,7,27,70,1,0,Flying,15,0,5,0,0,None,2,3,3951947921,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1763809970,4,0,none,0,False,6940,6,0,22,7,0,10,291,6,0,16,0,01:41:44,Bug,None,265
75,Shield Dust,0,7,0,9,2023-10-31,7,0,11,27,70,1,0,Bug,16,0,12,0,0,None,2,3,640333275,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2760302584,4,0,none,0,False,37873,6,0,23,6,0,20,291,6,0,0,0,01:41:59,Bug,None,265
132,Run Away,0,10,0,19,2023-10-31,8,0,27,64,70,1,0,Steel,17,0,24,0,0,None,2,4,1398084896,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3522789123,4,0,none,0,False,18037,7,0,29,8,0,20,287,8,0,13,0,01:42:12,Dark,None,261
109,Swift Swim,0,8,0,29,2023-10-31,8,0,30,96,70,1,0,Grass,18,0,26,0,0,None,2,4,1728706579,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3852833328,4,0,none,0,False,40730,7,0,10,9,0,11,296,7,0,3,0,01:42:24,Water,Grass,270
64,Rain Dish,1,6,0,1,2023-10-31,7,0,21,57,70,1,0,Dark,15,0,3,0,0,None,2,3,2987248144,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,815898675,4,0,none,0,False,30749,7,0,5,8,0,15,296,7,0,19,0,01:42:36,Water,Grass,270
103,Run Away,0,10,0,25,2023-10-31,8,0,24,64,70,1,0,Rock,17,0,7,0,0,None,2,4,3888338348,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1701789583,4,0,none,0,False,45679,7,0,23,7,0,14,287,8,0,10,0,01:42:52,Dark,None,261
102,Trace,1,7,0,8,2023-10-31,6,0,0,80,35,1,0,Water,17,0,26,0,0,None,2,4,2894394878,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,774414301,4,0,none,0,False,22906,9,0,20,8,0,29,393,8,0,19,0,01:43:04,Psychic,None,280
104,Shield Dust,0,8,0,7,2023-10-31,8,0,26,64,70,1,0,Psychic,18,0,17,0,0,None,2,4,2434234728,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,331027275,4,0,none,0,False,59519,7,0,11,8,0,29,291,7,0,14,0,01:43:20,Bug,None,265
94,Run Away,0,9,0,4,2023-10-31,8,0,7,64,70,1,0,Psychic,17,0,21,0,0,None,2,4,2742547554,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,568041025,4,0,none,0,False,22293,8,0,31,8,0,25,287,8,0,6,0,01:43:32,Dark,None,261
110,Shield Dust,0,8,0,14,2023-10-31,7,0,9,27,70,1,0,Psychic,16,0,21,0,0,None,2,3,398816616,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2506694475,4,0,none,0,False,25261,7,0,29,7,0,11,291,6,0,26,0,01:43:47,Bug,None,265
70,Run Away,0,8,0,8,2023-10-31,7,0,2,27,70,1,0,Steel,15,0,7,0,0,None,2,3,2057683541,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,4161382518,4,0,none,0,False,47344,7,0,10,7,0,23,287,7,0,20,0,01:44:00,Dark,None,261
119,Chlorophyll,0,7,0,16,2023-10-31,8,0,18,57,70,1,0,Steel,16,0,26,0,0,None,2,3,2291458347,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Bashful,0,2192337443,171477768,4,0,none,0,False,27071,7,0,22,7,0,25,299,7,0,12,0,01:44:12,Grass,None,273
100,Run Away,0,9,0,29,2023-10-31,7,0,1,27,70,1,0,Bug,16,0,31,0,0,None,2,3,3151209381,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,964675974,4,0,none,0,False,6262,6,0,1,7,0,16,287,7,0,22,0,01:44:25,Dark,None,261
105,Shield Dust,0,9,0,15,2023-10-31,7,0,18,64,70,1,0,Dragon,18,0,31,0,0,None,2,4,3147047116,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,959990511,4,0,none,0,False,39768,7,0,19,8,0,15,291,6,0,7,0,01:44:39,Bug,None,265
106,Pickup,0,7,0,14,2023-10-31,8,0,25,64,70,1,0,Rock,17,0,2,0,0,None,2,4,3555973694,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1365225501,4,0,none,0,False,2509,8,0,29,9,0,20,289,10,0,16,0,01:44:52,Normal,None,263
96,Shield Dust,0,9,0,20,2023-10-31,7,0,6,64,70,1,0,Ice,18,0,23,0,0,None,2,4,1775201877,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3949134966,4,0,none,0,False,1946,6,0,7,7,0,11,291,7,0,29,0,01:45:04,Bug,None,265
94,Run Away,0,9,0,4,2023-10-31,8,0,24,64,70,1,0,Rock,17,0,13,0,0,None,2,4,951951683,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3121728352,4,0,none,0,False,39422,8,0,19,8,0,22,287,7,0,12,0,01:45:16,Dark,None,261
67,Run Away,0,8,0,8,2023-10-31,7,0,7,27,70,1,0,Grass,15,0,2,0,0,None,2,3,3588044111,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1467047788,4,0,none,0,False,57490,6,0,8,7,0,27,287,7,0,15,0,01:45:29,Dark,None,261
68,Trace,1,7,0,3,2023-10-31,7,0,12,80,35,1,0,Fire,16,0,2,0,0,None,2,4,3994968296,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quirky,0,2192337443,1823607499,4,0,none,0,False,36598,9,0,28,7,0,1,393,9,0,22,0,01:45:41,Psychic,None,280
123,Shield Dust,0,9,0,23,2023-10-31,9,0,31,64,70,1,0,Bug,17,0,0,0,0,None,2,4,1343527692,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3535335727,4,0,none,0,False,51992,7,0,25,7,0,14,291,6,0,30,0,01:45:57,Bug,None,265
66,Trace,1,7,0,0,2023-10-31,8,0,28,80,35,1,0,Poison,16,0,9,0,0,None,2,4,1813652224,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,4004923683,4,0,none,0,False,20250,8,0,24,7,0,4,393,8,0,1,0,01:46:09,Psychic,None,280
71,Run Away,0,8,0,21,2023-10-31,7,0,6,27,70,1,0,Fire,15,0,25,0,0,None,2,3,3480487550,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1306029149,4,0,none,0,False,51466,7,0,10,7,0,7,287,7,0,2,0,01:46:26,Dark,None,261
119,Run Away,0,8,0,13,2023-10-31,7,0,24,27,70,1,0,Fire,15,0,23,0,0,None,2,3,399656290,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2508074817,4,0,none,0,False,21168,7,0,18,7,0,23,287,6,0,18,0,01:46:39,Dark,None,261
102,Pickup,0,8,0,22,2023-10-31,9,0,23,64,70,1,0,Psychic,17,0,3,0,0,None,2,4,3026022971,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,921770008,4,0,none,0,False,50790,7,0,23,9,0,21,289,10,0,10,0,01:46:52,Normal,None,263
101,Shield Dust,0,8,0,16,2023-10-31,7,0,5,27,70,1,0,Grass,16,0,26,0,0,None,2,3,1025780503,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3213377844,4,0,none,0,False,5683,6,0,14,6,0,29,291,6,0,11,0,01:47:06,Bug,None,265
112,Shield Dust,0,8,0,22,2023-10-31,7,0,28,27,70,1,0,Rock,15,0,1,0,0,None,2,3,3282639148,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1090876175,4,0,none,0,False,55941,7,0,29,7,0,22,291,6,0,10,0,01:47:20,Bug,None,265
94,Run Away,0,8,0,27,2023-10-31,7,0,3,27,70,1,0,Flying,15,0,20,0,0,None,2,3,769296821,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2943804310,4,0,none,0,False,42095,7,0,14,6,0,4,287,7,0,26,0,01:47:35,Dark,None,261
131,Run Away,0,8,0,21,2023-10-31,7,0,30,27,70,1,0,Dragon,15,0,21,0,0,None,2,3,1113625384,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3234658571,4,0,none,0,False,53576,7,0,29,7,0,21,287,7,0,9,0,01:47:49,Dark,None,261
121,Shield Dust,0,8,0,30,2023-10-31,7,0,17,27,70,1,0,Psychic,16,0,18,0,0,None,2,3,863917912,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2983345531,4,0,none,0,False,25638,7,0,31,7,0,15,291,6,0,10,0,01:48:01,Bug,None,265
57,Shield Dust,0,8,0,1,2023-10-31,7,0,0,64,70,1,0,Grass,18,0,22,0,0,None,2,4,916318534,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3023143781,4,0,none,0,False,57307,6,0,8,8,0,19,291,6,0,7,0,01:48:13,Bug,None,265
95,Pickup,0,7,0,7,2023-10-31,8,0,22,64,70,1,0,Electric,17,0,10,0,0,None,2,4,1081568963,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3269133536,4,0,none,0,False,11956,8,0,19,9,0,25,289,11,0,12,0,01:48:26,Normal,None,263
107,Run Away,0,8,0,23,2023-10-31,7,0,24,27,70,1,0,Ghost,15,0,16,0,0,None,2,3,1353594055,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3523370724,4,0,none,0,False,25705,7,0,7,7,0,16,287,7,0,21,0,01:48:39,Dark,None,261
82,Run Away,0,9,0,28,2023-10-31,7,0,10,27,70,1,0,Electric,15,0,10,0,0,None,2,3,1859707288,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3967060923,4,0,none,0,False,36672,5,0,3,7,0,27,287,7,0,4,0,01:48:51,Dark,None,261
103,Shield Dust,0,8,0,30,2023-10-31,7,0,28,27,70,1,0,Ground,15,0,6,0,0,None,2,3,1392234532,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3495410183,4,0,none,0,False,33503,5,0,23,7,0,12,291,6,0,4,0,01:49:05,Bug,None,265
83,Run Away,0,9,0,0,2023-10-31,8,0,20,64,70,1,0,Water,17,0,19,0,0,None,2,4,39458177,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2163638178,4,0,none,0,False,6107,7,0,18,8,0,25,287,7,0,1,0,01:49:17,Dark,None,261
85,Pickup,0,6,0,7,2023-10-31,7,0,14,27,70,1,0,Poison,15,0,7,0,0,None,2,3,3396367273,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,1222384010,4,0,none,0,False,47577,7,0,20,7,0,14,289,9,0,23,0,01:49:30,Normal,None,263
94,Pickup,0,7,0,21,2023-10-31,8,0,26,27,70,1,0,Rock,15,0,0,0,0,None,2,3,1788542886,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,3895891333,4,0,none,0,False,38204,6,0,9,7,0,16,289,9,0,22,0,01:49:44,Normal,None,263
93,Shield Dust,0,9,0,21,2023-10-31,8,0,13,64,70,1,0,Water,17,0,4,0,0,None,2,4,236035672,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2361259131,4,0,none,0,False,36937,7,0,16,8,0,19,291,7,0,20,0,01:49:57,Bug,None,265
96,Pickup,0,7,0,20,2023-10-31,8,0,27,27,70,1,0,Poison,15,0,2,0,0,None,2,3,655682597,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2780333574,4,0,none,0,False,52017,7,0,30,7,0,10,289,8,0,7,0,01:50:09,Normal,None,263
129,Run Away,0,8,0,23,2023-10-31,7,0,27,27,70,1,0,Dragon,15,0,28,0,0,None,2,3,1891063805,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,4061871582,4,0,none,0,False,10058,7,0,19,7,0,25,287,6,0,7,0,01:50:21,Dark,None,261
56,Shield Dust,0,8,0,12,2023-10-31,7,0,24,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,3330459232,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1143909443,4,0,none,0,False,226,6,0,4,6,0,6,291,6,0,8,0,01:50:34,Bug,None,265
117,Rain Dish,1,8,0,26,2023-10-31,8,0,25,96,70,1,0,Ground,17,0,3,0,0,None,2,4,857302482,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2981433329,4,0,none,0,False,22219,9,0,20,8,0,14,296,8,0,29,0,01:50:49,Water,Grass,270
88,Shield Dust,0,7,0,7,2023-10-31,7,0,7,27,70,1,0,Water,16,0,19,0,0,None,2,3,1632724323,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3825012544,4,0,none,0,False,1074,7,0,30,6,0,9,291,6,0,16,0,01:51:01,Bug,None,265
85,Run Away,0,8,0,3,2023-10-31,6,0,16,27,70,1,0,Ghost,15,0,6,0,0,None,2,3,1389824773,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3497746726,4,0,none,0,False,22994,7,0,7,7,0,24,287,7,0,29,0,01:51:14,Dark,None,261
91,Run Away,0,9,0,12,2023-10-31,8,0,13,64,70,1,0,Ghost,17,0,8,0,0,None,2,4,676964735,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2868233052,4,0,none,0,False,33062,8,0,27,8,0,18,287,7,0,13,0,01:51:30,Dark,None,261
107,Run Away,0,9,0,28,2023-10-31,7,0,10,27,70,1,0,Ground,15,0,4,0,0,None,2,3,2206209440,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,19693443,4,0,none,0,False,38432,7,0,27,7,0,20,287,7,0,18,0,01:51:42,Dark,None,261
49,Pickup,0,7,0,10,2023-10-31,7,0,0,27,70,1,0,Fighting,15,0,7,0,0,None,2,3,4132418826,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,1961090857,4,0,none,0,False,17221,7,0,16,7,0,0,289,8,0,16,0,01:51:54,Normal,None,263
48,Shield Dust,0,8,0,15,2023-10-31,6,0,5,27,70,1,0,Ground,15,0,7,0,0,None,2,3,3837344428,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1712672911,4,0,none,0,False,56853,6,0,0,7,0,18,291,6,0,3,0,01:52:06,Bug,None,265
80,Shield Dust,0,6,0,4,2023-10-31,7,0,5,27,70,1,0,Dragon,16,0,16,0,0,None,2,3,3205206362,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1034419065,4,0,none,0,False,11857,7,0,27,7,0,7,291,6,0,21,0,01:52:18,Bug,None,265
95,Run Away,0,8,0,18,2023-10-31,7,0,23,27,70,1,0,Bug,15,0,7,0,0,None,2,3,1055710267,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3158357528,4,0,none,0,False,58071,6,0,29,7,0,18,287,7,0,0,0,01:52:30,Dark,None,261
110,Swift Swim,0,6,0,13,2023-10-31,8,0,16,96,70,1,0,Psychic,18,0,31,0,0,None,2,4,506629393,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,2627659570,4,0,none,0,False,37667,8,0,11,11,0,29,296,7,0,10,0,01:52:43,Water,Grass,270
51,Run Away,0,8,0,9,2023-10-31,7,0,11,27,70,1,0,Flying,15,0,1,0,0,None,2,3,1786184261,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3906693222,4,0,none,0,False,26674,7,0,12,6,0,6,287,6,0,12,0,01:52:55,Dark,None,261
18,Run Away,0,9,0,1,2023-10-31,8,0,8,64,70,1,0,Rock,16,0,4,0,0,None,2,4,3220886363,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1029093752,4,0,none,0,False,27809,7,0,3,7,0,2,287,6,0,0,0,01:53:08,Dark,None,261
102,Shield Dust,0,8,0,2,2023-10-31,8,0,23,64,70,1,0,Rock,18,0,20,0,0,None,2,4,570356481,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2740099362,4,0,none,0,False,54015,7,0,23,8,0,24,291,7,0,10,0,01:53:21,Bug,None,265
69,Pickup,0,7,0,13,2023-10-31,7,0,13,27,70,1,0,Bug,15,0,2,0,0,None,2,3,3383053739,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,1258891144,4,0,none,0,False,33806,7,0,11,6,0,10,289,9,0,20,0,01:53:34,Normal,None,263
119,Swift Swim,0,7,0,9,2023-10-31,8,0,17,96,70,1,0,Ground,18,0,22,0,0,None,2,4,443238823,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,2563187588,4,0,none,0,False,21452,7,0,18,9,0,22,296,8,0,31,0,01:53:49,Water,Grass,270
78,Shield Dust,0,8,0,20,2023-10-31,7,0,3,27,70,1,0,Poison,15,0,6,0,0,None,2,3,655027592,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2779154347,4,0,none,0,False,51842,6,0,8,7,0,30,291,5,0,11,0,01:54:03,Bug,None,265
72,Rain Dish,1,6,0,5,2023-10-31,6,0,0,57,70,1,0,Ghost,15,0,13,0,0,None,2,3,3567265094,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1443647333,4,0,none,0,False,61926,7,0,25,8,0,16,296,7,0,13,0,01:54:16,Water,Grass,270
90,Rain Dish,1,7,0,12,2023-10-31,7,0,30,57,70,1,0,Electric,15,0,6,0,0,None,2,3,3705097532,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,1585129247,4,0,none,0,False,37355,7,0,13,8,0,17,296,6,0,12,0,01:54:28,Water,Grass,270
58,Swift Swim,0,7,0,8,2023-10-31,7,0,1,96,70,1,0,Rock,17,0,18,0,0,None,2,4,1005397731,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,3108064448,4,0,none,0,False,7438,7,0,13,9,0,16,296,7,0,2,0,01:54:41,Water,Grass,270
113,Run Away,0,8,0,24,2023-10-31,7,0,29,27,70,1,0,Fighting,15,0,14,0,0,None,2,3,3688589356,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1500971535,4,0,none,0,False,46071,7,0,12,7,0,22,287,7,0,12,0,01:54:53,Dark,None,261
86,Swift Swim,0,7,0,29,2023-10-31,6,0,8,57,70,1,0,Fire,15,0,14,0,0,None,2,3,2625530395,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,517079096,4,0,none,0,False,63077,7,0,4,8,0,13,296,7,0,18,0,01:55:06,Water,Grass,270
92,Run Away,0,9,0,5,2023-10-31,8,0,17,64,70,1,0,Grass,17,0,10,0,0,None,2,4,126622140,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2233496479,4,0,none,0,False,7728,8,0,28,7,0,17,287,8,0,15,0,01:55:19,Dark,None,261
87,Run Away,0,9,0,25,2023-10-31,8,0,30,27,70,1,0,Electric,15,0,6,0,0,None,2,3,660763450,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2781747481,4,0,none,0,False,21592,6,0,3,7,0,21,287,7,0,2,0,01:55:32,Dark,None,261
80,Run Away,0,8,0,15,2023-10-31,7,0,5,27,70,1,135,Ground,15,0,21,0,0,Pecha Berry,2,3,1675713642,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3779933769,4,0,none,0,False,16267,7,0,16,6,0,8,287,7,0,15,0,01:55:45,Dark,None,261
