IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
96,Pickup,0,7,0,10,2024-01-30,8,0,3,64,70,1,0,Flying,17,0,7,0,0,None,2,4,2233381886,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,129161693,4,0,none,0,False,14048,8,0,16,9,0,30,289,11,0,30,0,16:15:04,Normal,None,263
89,Rain Dish,1,7,0,12,2024-01-30,6,0,5,57,70,1,0,Psychic,16,0,26,0,0,None,2,3,4000169206,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1824642773,4,0,none,0,False,21147,6,0,13,8,0,31,296,6,0,2,0,16:15:17,Water,Grass,270
85,Rain Dish,1,7,0,14,2024-01-30,7,0,14,96,70,1,0,Electric,18,0,21,0,0,None,2,4,151454608,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2343266739,4,0,none,0,False,2711,8,0,3,9,0,27,296,7,0,6,0,16:15:29,Water,Grass,270
86,Run Away,0,7,0,1,2024-01-30,7,0,25,27,70,1,0,Dark,15,0,27,0,0,None,2,3,341062044,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2532858815,4,0,none,0,False,9672,7,0,9,7,0,17,287,7,0,7,0,16:15:41,Dark,None,261
67,Run Away,0,8,0,10,2024-01-30,7,0,12,27,70,1,0,Flying,15,0,2,0,0,None,2,3,2324027623,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,136950468,4,0,none,0,False,21090,6,0,6,6,0,6,287,8,0,31,0,16:15:57,Dark,None,261
70,Rain Dish,1,8,0,18,2024-01-30,8,0,20,96,70,1,0,Bug,18,0,20,0,0,None,2,4,1365499038,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,3553605309,4,0,none,0,False,36349,8,0,1,8,0,6,296,7,0,5,0,16:16:10,Water,Grass,270
78,Swift Swim,0,7,0,11,2024-01-30,7,0,14,96,70,1,0,Ghost,17,0,13,0,0,None,2,4,3110293123,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,1003431072,4,0,none,0,False,63456,9,0,29,9,0,8,296,6,0,3,0,16:16:22,Water,Grass,270
119,Shield Dust,0,9,0,27,2024-01-30,8,0,21,64,70,1,0,Flying,18,0,27,0,0,None,2,4,3428462814,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1324767997,4,0,none,0,False,64644,6,0,2,8,0,26,291,6,0,16,0,16:16:35,Bug,None,265
97,Rain Dish,1,7,0,18,2024-01-30,7,0,31,57,70,1,0,Ground,15,0,15,0,0,None,2,3,297389024,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,2467668419,4,0,none,0,False,55897,7,0,2,7,0,18,296,7,0,13,0,16:16:47,Water,Grass,270
39,Run Away,0,8,0,6,2024-01-30,7,0,2,27,70,1,0,Ground,15,0,10,0,0,None,2,3,2720466627,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,546008288,4,0,none,0,False,42212,6,0,15,6,0,6,287,7,0,0,0,16:17:00,Dark,None,261
109,Run Away,0,8,0,5,2024-01-30,7,0,7,27,70,1,0,Electric,15,0,21,0,0,None,2,3,2582930774,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,458755957,4,0,none,0,False,64674,7,0,22,7,0,25,287,6,0,29,0,16:17:13,Dark,None,261
105,Swift Swim,0,7,0,30,2024-01-30,7,0,25,57,70,1,0,Psychic,15,0,6,0,0,None,2,3,150012055,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2321377972,4,0,none,0,False,2150,8,0,27,8,0,7,296,6,0,10,0,16:17:26,Water,Grass,270
118,Swift Swim,0,6,0,7,2024-01-30,8,0,29,96,70,1,0,Bug,18,0,25,0,0,None,2,4,4039221215,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1919809020,4,0,none,0,False,28446,8,0,13,9,0,16,296,8,0,28,0,16:17:40,Water,Grass,270
41,Early Bird,1,7,0,2,2024-01-30,8,0,1,57,70,1,0,Psychic,15,0,6,0,0,None,2,3,148260716,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Quirky,0,2192337443,2323262799,4,0,none,0,False,20410,6,0,1,7,0,19,299,7,0,12,0,16:17:55,Grass,None,273
75,Shield Dust,0,8,0,18,2024-01-30,6,0,6,27,70,1,0,Electric,16,0,15,0,0,None,2,3,4058552527,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1933898476,4,0,none,0,False,26919,6,0,23,7,0,9,291,6,0,4,0,16:18:08,Bug,None,265
72,Run Away,0,8,0,1,2024-01-30,8,0,7,64,70,1,0,Flying,16,0,4,0,0,None,2,4,1574088250,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3749626905,4,0,none,0,False,62440,8,0,28,8,0,16,287,8,0,16,0,16:18:22,Dark,None,261
89,Run Away,0,9,0,31,2024-01-30,7,0,13,27,70,1,0,Dragon,15,0,0,0,0,None,2,3,597008002,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2704929953,4,0,none,0,False,48407,6,0,7,7,0,21,287,7,0,17,0,16:18:34,Dark,None,261
111,Run Away,0,9,0,15,2024-01-30,8,0,28,64,70,1,0,Fighting,17,0,18,0,0,None,2,4,96585354,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2272111785,4,0,none,0,False,49995,7,0,0,8,0,22,287,8,0,28,0,16:18:46,Dark,None,261
89,Run Away,0,8,0,7,2024-01-30,7,0,6,27,70,1,0,Poison,15,0,17,0,0,None,2,3,3776921463,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1672697172,4,0,none,0,False,56936,7,0,26,7,0,28,287,6,0,5,0,16:18:59,Dark,None,261
103,Trace,1,7,0,23,2024-01-30,7,0,2,80,35,1,0,Fighting,16,0,18,0,0,None,2,4,327807920,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,2435160467,4,0,none,0,False,57401,9,0,22,8,0,10,393,8,0,28,0,16:19:11,Psychic,None,280
69,Shield Dust,0,8,0,0,2024-01-30,8,0,28,64,70,1,0,Electric,18,0,19,0,0,None,2,4,1800715525,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3925399334,4,0,none,0,False,54865,6,0,1,6,0,9,291,7,0,12,0,16:19:27,Bug,None,265
101,Run Away,0,9,0,30,2024-01-30,7,0,12,27,70,1,0,Ground,15,0,12,0,0,None,2,3,4113435705,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2005034522,4,0,none,0,False,63767,7,0,9,7,0,26,287,6,0,12,0,16:19:39,Dark,None,261
95,Run Away,0,8,0,19,2024-01-30,7,0,21,27,70,1,0,Ground,15,0,2,0,0,None,2,3,222670542,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2414462189,4,0,none,0,False,41867,6,0,2,6,0,22,287,7,0,29,0,16:19:53,Dark,None,261
64,Run Away,0,9,0,8,2024-01-30,8,0,13,64,70,1,0,Psychic,17,0,11,0,0,None,2,4,2251210400,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,75682947,4,0,none,0,False,14478,7,0,5,7,0,3,287,7,0,24,0,16:20:07,Dark,None,261
90,Rain Dish,1,7,0,21,2024-01-30,7,0,14,57,70,1,0,Fighting,16,0,23,0,0,None,2,3,2468470610,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,294499697,4,0,none,0,False,19571,7,0,18,8,0,2,296,6,0,12,0,16:20:21,Water,Grass,270
102,Shield Dust,0,8,0,19,2024-01-30,7,0,23,27,70,1,0,Grass,16,0,10,0,0,None,2,3,2299302648,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,195098843,4,0,none,0,False,7156,6,0,18,7,0,11,291,6,0,21,0,16:20:34,Bug,None,265
84,Rain Dish,1,8,0,30,2024-01-30,6,0,4,96,70,1,0,Electric,17,0,16,0,0,None,2,4,2996250952,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,809190251,4,0,none,0,False,39903,8,0,13,9,0,21,296,7,0,0,0,16:20:46,Water,Grass,270
112,Run Away,0,8,0,11,2024-01-30,7,0,6,27,70,1,0,Poison,15,0,28,0,0,None,2,3,2193862499,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,7324992,4,0,none,0,False,11680,6,0,6,7,0,30,287,7,0,31,0,16:20:58,Dark,None,261
84,Trace,1,7,0,12,2024-01-30,6,0,6,80,35,1,0,Electric,16,0,18,0,0,None,2,4,3828957490,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,1721051921,4,0,none,0,False,42251,9,0,25,8,0,15,393,8,0,8,0,16:21:12,Psychic,None,280
78,Shield Dust,0,6,0,6,2024-01-30,7,0,0,27,70,1,0,Ice,16,0,13,0,0,None,2,3,343658260,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2530714935,4,0,none,0,False,56175,6,0,13,7,0,29,291,6,0,17,0,16:21:26,Bug,None,265
71,Run Away,0,9,0,4,2024-01-30,8,0,8,64,70,1,0,Steel,17,0,18,0,0,None,2,4,1711742349,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3836442542,4,0,none,0,False,31626,7,0,8,8,0,25,287,7,0,8,0,16:21:38,Dark,None,261
135,Shield Dust,0,9,0,17,2024-01-30,9,0,31,64,70,1,0,Ice,18,0,17,0,0,None,2,4,1905233824,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,4079216003,4,0,none,0,False,65071,6,0,17,8,0,29,291,7,0,24,0,16:21:51,Bug,None,265
81,Rain Dish,1,7,0,23,2024-01-30,8,0,24,96,70,1,0,Fighting,17,0,6,0,0,None,2,4,1050258702,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,3157641005,4,0,none,0,False,37783,8,0,2,9,0,18,296,7,0,8,0,16:22:03,Water,Grass,270
82,Run Away,0,8,0,11,2024-01-30,7,0,13,27,70,1,0,Dark,15,0,1,0,0,None,2,3,737778538,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2840981833,4,0,none,0,False,45203,6,0,23,7,0,7,287,7,0,27,0,16:22:17,Dark,None,261
94,Shield Dust,0,8,0,17,2024-01-30,7,0,21,27,70,1,0,Grass,16,0,26,0,0,None,2,3,4069127114,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1881512425,4,0,none,0,False,323,6,0,4,7,0,19,291,6,0,7,0,16:22:29,Bug,None,265
92,Run Away,0,8,0,15,2024-01-30,7,0,25,27,70,1,0,Dark,15,0,13,0,0,None,2,3,724233193,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2844164554,4,0,none,0,False,49347,7,0,29,6,0,7,287,7,0,3,0,16:22:41,Dark,None,261
82,Rain Dish,1,7,0,30,2024-01-30,6,0,6,57,70,1,0,Water,15,0,6,0,0,None,2,3,2749831884,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,558592239,4,0,none,0,False,47403,8,0,24,7,0,1,296,7,0,15,0,16:22:53,Water,Grass,270
61,Run Away,0,7,0,10,2024-01-30,7,0,7,27,70,1,0,Ground,15,0,1,0,0,None,2,3,109244098,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2217641185,4,0,none,0,False,59456,7,0,8,7,0,20,287,7,0,15,0,16:23:06,Dark,None,261
115,Run Away,0,9,0,30,2024-01-30,7,0,8,27,70,1,0,Flying,15,0,18,0,0,None,2,3,2627969976,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,504351131,4,0,none,0,False,16155,7,0,22,7,0,28,287,7,0,9,0,16:23:21,Dark,None,261
97,Rain Dish,1,7,0,17,2024-01-30,7,0,28,57,70,1,0,Ghost,15,0,8,0,0,None,2,3,2001847094,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,4127041813,4,0,none,0,False,46183,6,0,9,8,0,20,296,7,0,15,0,16:23:40,Water,Grass,270
82,Shield Dust,0,7,0,5,2024-01-30,7,0,4,27,70,1,0,Grass,15,0,1,0,0,None,2,3,3893999871,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1790300892,4,0,none,0,False,20710,6,0,12,7,0,31,291,6,0,29,0,16:23:53,Bug,None,265
140,Shield Dust,0,8,0,29,2024-01-30,7,0,28,27,70,1,0,Psychic,15,0,5,0,0,None,2,3,908612461,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3028564302,4,0,none,0,False,25925,7,0,31,7,0,25,291,5,0,22,0,16:24:05,Bug,None,265
92,Swift Swim,0,7,0,1,2024-01-30,8,0,27,96,70,1,0,Ground,18,0,31,0,0,None,2,4,3372410749,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1269730654,4,0,none,0,False,11903,8,0,8,8,0,0,296,8,0,25,0,16:24:18,Water,Grass,270
105,Pickup,0,6,0,6,2024-01-30,8,0,23,27,70,1,0,Ground,16,0,27,0,0,None,2,3,2200906103,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,25379668,4,0,none,0,False,43608,7,0,22,8,0,22,289,8,0,5,0,16:24:30,Normal,None,263
84,Shield Dust,0,8,0,6,2024-01-30,7,0,2,64,70,1,0,Poison,18,0,27,0,0,None,2,4,3634309780,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1513308343,4,0,none,0,False,61963,6,0,2,8,0,22,291,7,0,25,0,16:24:42,Bug,None,265
77,Shield Dust,0,7,0,25,2024-01-30,7,0,6,27,70,1,0,Dragon,15,0,9,0,0,None,2,3,1195081628,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3315013055,4,0,none,0,False,14503,6,0,23,7,0,9,291,6,0,5,0,16:24:55,Bug,None,265
121,Run Away,0,10,0,26,2024-01-30,8,0,17,64,70,1,0,Ground,17,0,25,0,0,None,2,4,4182799312,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2080119283,4,0,none,0,False,35456,7,0,16,8,0,18,287,8,0,19,0,16:25:07,Dark,None,261
54,Run Away,0,8,0,18,2024-01-30,7,0,4,27,70,1,0,Rock,15,0,5,0,0,None,2,3,3825244946,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1722609969,4,0,none,0,False,32530,7,0,15,5,0,2,287,7,0,10,0,16:25:19,Dark,None,261
146,Rain Dish,1,8,0,30,2024-01-30,8,0,27,96,70,1,0,Fire,18,0,26,0,0,None,2,4,591107696,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,2711092307,4,0,none,0,False,46411,9,0,24,9,0,17,296,7,0,22,0,16:25:31,Water,Grass,270
106,Shield Dust,0,9,0,13,2024-01-30,8,0,25,64,70,1,0,Flying,18,0,22,0,0,None,2,4,1015411475,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3190397232,4,0,none,0,False,53142,7,0,14,8,0,26,291,5,0,6,0,16:25:44,Bug,None,265
79,Shield Dust,0,7,0,7,2024-01-30,9,0,30,64,70,1,0,Dragon,18,0,27,0,0,None,2,4,3994674401,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1823837890,4,0,none,0,False,2808,6,0,5,7,0,7,291,6,0,3,0,16:25:56,Bug,None,265
67,Run Away,0,8,0,17,2024-01-30,7,0,1,27,70,1,0,Ice,15,0,19,0,0,None,2,3,917228190,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3020398781,4,0,none,0,False,64565,7,0,17,7,0,7,287,7,0,6,0,16:26:08,Dark,None,261
92,Swift Swim,0,7,0,9,2024-01-30,6,0,15,57,70,1,0,Water,16,0,29,0,0,None,2,3,3558921841,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,1452063826,4,0,none,0,False,593,8,0,22,8,0,5,296,7,0,12,0,16:26:21,Water,Grass,270
92,Shield Dust,0,8,0,30,2024-01-30,7,0,3,27,70,1,0,Rock,16,0,10,0,0,None,2,3,799067480,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2903287675,4,0,none,0,False,58104,7,0,29,7,0,18,291,6,0,2,0,16:26:35,Bug,None,265
122,Pickup,0,6,0,28,2024-01-30,8,0,30,27,70,1,0,Bug,15,0,18,0,0,None,2,3,2921834189,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,747359470,4,0,none,0,False,2282,7,0,13,7,0,2,289,9,0,31,0,16:26:48,Normal,None,263
81,Shield Dust,0,8,0,22,2024-01-30,8,0,19,64,70,1,0,Ghost,17,0,8,0,0,None,2,4,81369042,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2255879665,4,0,none,0,False,37643,7,0,19,7,0,8,291,6,0,5,0,16:27:02,Bug,None,265
74,Pickup,0,6,0,25,2024-01-30,7,0,6,27,70,1,0,Fire,15,0,10,0,0,None,2,3,2745868369,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,554093170,4,0,none,0,False,1019,6,0,2,8,0,27,289,8,0,4,0,16:27:14,Normal,None,263
91,Shield Dust,0,8,0,6,2024-01-30,8,0,10,64,70,1,0,Electric,18,0,21,0,0,None,2,4,243081638,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2362526597,4,0,none,0,False,12251,7,0,27,8,0,15,291,6,0,12,0,16:27:27,Bug,None,265
93,Shield Dust,0,8,0,19,2024-01-30,6,0,14,27,70,1,0,Fire,15,0,3,0,0,None,2,3,3244285710,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1140045101,4,0,none,0,False,7761,6,0,12,7,0,19,291,6,0,26,0,16:27:41,Bug,None,265
102,Shield Dust,0,8,0,12,2024-01-30,7,0,26,27,70,1,0,Ice,16,0,27,0,0,None,2,3,2350898156,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,246657487,4,0,none,0,False,22515,6,0,5,7,0,25,291,6,0,7,0,16:27:53,Bug,None,265
71,Swift Swim,0,6,0,3,2024-01-30,7,0,13,57,70,1,0,Flying,15,0,13,0,0,None,2,3,4136923413,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,1949834038,4,0,none,0,False,34689,6,0,8,8,0,24,296,7,0,10,0,16:28:07,Water,Grass,270
83,Run Away,0,7,0,11,2024-01-30,7,0,9,27,70,1,0,Ice,15,0,15,0,0,None,2,3,778969809,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2898413810,4,0,none,0,False,3263,7,0,21,6,0,3,287,7,0,24,0,16:28:22,Dark,None,261
85,Run Away,0,8,0,4,2024-01-30,8,0,29,64,70,1,0,Psychic,17,0,6,0,0,None,2,4,468430996,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2571623095,4,0,none,0,False,43903,8,0,15,8,0,25,287,8,0,6,0,16:28:37,Dark,None,261
73,Shield Dust,0,9,0,22,2024-01-30,7,0,2,64,70,1,0,Electric,17,0,5,0,0,None,2,4,2447551997,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,323930078,4,0,none,0,False,15391,6,0,11,8,0,31,291,6,0,2,0,16:28:50,Bug,None,265
90,Shield Dust,0,8,0,1,2024-01-30,9,0,31,64,70,1,0,Water,18,0,21,0,0,None,2,4,3911223333,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1804395014,4,0,none,0,False,24837,6,0,8,7,0,21,291,6,0,8,0,16:29:03,Bug,None,265
130,Shield Dust,0,9,0,28,2024-01-30,8,0,25,64,70,1,0,Psychic,18,0,25,0,0,None,2,4,820340744,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2991129131,4,0,none,0,False,22765,7,0,21,7,0,3,291,7,0,28,0,16:29:16,Bug,None,265
114,Swift Swim,0,8,0,26,2024-01-30,8,0,24,96,70,1,0,Ice,17,0,3,0,0,None,2,4,1283824265,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3458855082,4,0,none,0,False,54796,8,0,11,10,0,25,296,7,0,25,0,16:29:30,Water,Grass,270
110,Shield Dust,0,8,0,2,2024-01-30,9,0,31,64,70,1,0,Fire,18,0,22,0,0,None,2,4,2107147779,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4281658400,4,0,none,0,False,64411,7,0,16,8,0,27,291,7,0,12,0,16:29:46,Bug,None,265
88,Pickup,0,7,0,14,2024-01-30,7,0,9,27,70,1,0,Fire,15,0,10,0,0,None,2,3,3347608991,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1159995324,4,0,none,0,False,45591,6,0,0,8,0,31,289,9,0,24,0,16:29:58,Normal,None,263
