IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
101,Pickup,0,7,0,13,2024-05-03,8,0,27,27,70,1,0,Steel,15,0,3,0,0,None,2,3,183345370,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2286013177,4,0,none,0,False,43575,7,0,25,8,0,22,289,7,0,11,0,04:00:44,Normal,None,263
105,Run Away,0,8,0,9,2024-05-03,7,0,0,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,2011223239,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,4115447524,4,0,none,0,False,41767,7,0,31,7,0,13,287,7,0,21,0,04:01:00,Dark,None,261
51,Shield Dust,0,8,0,11,2024-05-03,7,0,5,27,70,1,0,Water,16,0,12,0,0,None,2,3,3170180828,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1046050047,4,0,none,0,False,41513,6,0,10,7,0,9,291,5,0,4,0,04:01:16,Bug,None,265
87,Run Away,0,8,0,17,2024-05-03,7,0,25,27,70,1,0,Electric,15,0,1,0,0,None,2,3,3481362014,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1294808189,4,0,none,0,False,37343,7,0,30,6,0,13,287,7,0,1,0,04:01:28,Dark,None,261
98,Swift Swim,0,7,0,2,2024-05-03,7,0,30,96,70,1,0,Ice,18,0,27,0,0,None,2,4,1347733459,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3539512816,4,0,none,0,False,38791,8,0,15,9,0,7,296,8,0,17,0,04:01:40,Water,Grass,270
72,Rain Dish,1,8,0,26,2024-05-03,7,0,14,96,70,1,0,Steel,17,0,9,0,0,None,2,4,331049330,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2434204497,4,0,none,0,False,31433,8,0,0,9,0,19,296,6,0,4,0,04:01:55,Water,Grass,270
78,Run Away,0,7,0,20,2024-05-03,7,0,0,27,70,1,0,Poison,15,0,5,0,0,None,2,3,3690051100,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1499323455,4,0,none,0,False,28141,6,0,6,7,0,24,287,7,0,23,0,04:02:07,Dark,None,261
104,Run Away,0,9,0,13,2024-05-03,8,0,23,64,70,1,0,Water,17,0,15,0,0,None,2,4,3598481787,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1422922584,4,0,none,0,False,44807,7,0,8,7,0,29,287,8,0,16,0,04:02:19,Dark,None,261
66,Pickup,0,6,0,6,2024-05-03,7,0,1,27,70,1,0,Dragon,15,0,14,0,0,None,2,3,2712077598,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,587951933,4,0,none,0,False,42169,6,0,21,8,0,23,289,8,0,1,0,04:02:32,Normal,None,263
93,Run Away,0,9,0,31,2024-05-03,8,0,16,64,70,1,0,Poison,16,0,3,0,0,None,2,4,1330768105,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3455943370,4,0,none,0,False,42936,8,0,24,7,0,14,287,8,0,5,0,04:02:46,Dark,None,261
88,Pickup,0,8,0,22,2024-05-03,7,0,13,64,70,1,0,Fire,17,0,0,0,0,None,2,4,2578252347,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,453077016,4,0,none,0,False,39830,8,0,30,8,0,17,289,10,0,6,0,04:02:59,Normal,None,263
117,Shield Dust,0,9,0,19,2024-05-03,8,0,23,64,70,1,0,Steel,18,0,23,0,0,None,2,4,1810431165,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3913586334,4,0,none,0,False,38741,7,0,21,7,0,30,291,6,0,1,0,04:03:12,Bug,None,265
129,Run Away,0,10,0,27,2024-05-03,7,0,29,64,70,1,0,Steel,17,0,17,0,0,None,2,4,1542799910,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3646498821,4,0,none,0,False,6611,8,0,17,8,0,28,287,8,0,11,0,04:03:24,Dark,None,261
67,Run Away,0,8,0,16,2024-05-03,7,0,5,27,70,1,135,Grass,15,0,4,0,0,Pecha Berry,2,3,2927676050,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,741122225,4,0,none,0,False,25618,7,0,12,7,0,7,287,7,0,23,0,04:03:37,Dark,None,261
72,Rain Dish,1,7,0,17,2024-05-03,7,0,13,57,70,1,0,Grass,16,0,30,0,0,None,2,3,1911412608,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,4081171875,4,0,none,0,False,42605,7,0,2,8,0,9,296,6,0,1,0,04:03:49,Water,Grass,270
122,Shield Dust,0,8,0,17,2024-05-03,8,0,26,64,70,1,0,Ice,17,0,4,0,0,None,2,4,2706024409,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,602328570,4,0,none,0,False,1683,7,0,21,8,0,23,291,7,0,31,0,04:04:02,Bug,None,265
61,Shield Dust,0,7,0,2,2024-05-03,7,0,18,27,70,1,0,Steel,15,0,2,0,0,None,2,3,2203964550,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,32620197,4,0,none,0,False,22491,6,0,14,7,0,23,291,5,0,2,0,04:04:15,Bug,None,265
82,Pickup,0,6,0,25,2024-05-03,7,0,12,27,70,1,0,Fighting,15,0,9,0,0,None,2,3,677542832,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,2865631635,4,0,none,0,False,21458,7,0,10,8,0,22,289,8,0,4,0,04:04:28,Normal,None,263
111,Shield Dust,0,8,0,25,2024-05-03,7,0,15,27,70,1,0,Steel,16,0,13,0,0,None,2,3,2745382189,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,554655502,4,0,none,0,False,38542,6,0,11,7,0,16,291,6,0,31,0,04:04:43,Bug,None,265
124,Rain Dish,1,6,0,15,2024-05-03,7,0,24,57,70,1,0,Grass,15,0,15,0,0,None,2,3,148683890,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2322650705,4,0,none,0,False,46254,7,0,16,8,0,29,296,7,0,25,0,04:04:56,Water,Grass,270
97,Shield Dust,0,8,0,26,2024-05-03,7,0,18,27,70,1,0,Flying,16,0,10,0,0,None,2,3,1486023938,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3661530913,4,0,none,0,False,46480,5,0,8,7,0,10,291,6,0,25,0,04:05:08,Bug,None,265
84,Swift Swim,0,7,0,18,2024-05-03,8,0,20,96,70,1,0,Water,17,0,6,0,0,None,2,4,3988193373,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1864067710,4,0,none,0,False,60906,9,0,28,9,0,9,296,7,0,3,0,04:05:22,Water,Grass,270
32,Shield Dust,0,7,0,5,2024-05-03,7,0,10,27,70,1,0,Psychic,15,0,3,0,0,None,2,3,2195657452,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,7567567,4,0,none,0,False,36915,6,0,3,7,0,11,291,5,0,0,0,04:05:35,Bug,None,265
49,Run Away,0,8,0,6,2024-05-03,7,0,7,27,70,1,0,Psychic,15,0,0,0,0,None,2,3,2899118359,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,778134324,4,0,none,0,False,42458,6,0,5,7,0,29,287,7,0,2,0,04:05:48,Dark,None,261
94,Rain Dish,1,6,0,6,2024-05-03,6,0,13,57,70,1,0,Flying,16,0,21,0,0,None,2,3,3812977548,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,1642660271,4,0,none,0,False,35017,7,0,8,8,0,26,296,7,0,20,0,04:06:00,Water,Grass,270
107,Shield Dust,0,8,0,15,2024-05-03,7,0,21,27,70,1,0,Ice,16,0,29,0,0,None,2,3,2393918143,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,203169948,4,0,none,0,False,50191,5,0,1,7,0,25,291,6,0,16,0,04:06:14,Bug,None,265
105,Run Away,0,9,0,10,2024-05-03,9,0,31,64,70,1,0,Fire,17,0,17,0,0,None,2,4,4113654030,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2006780717,4,0,none,0,False,37951,8,0,28,8,0,17,287,6,0,2,0,04:06:27,Dark,None,261
70,Run Away,0,8,0,23,2024-05-03,6,0,14,27,70,1,0,Rock,15,0,4,0,0,None,2,3,3986873313,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1863233986,4,0,none,0,False,13891,7,0,15,6,0,2,287,7,0,12,0,04:06:39,Dark,None,261
84,Pickup,0,7,0,12,2024-05-03,8,0,24,27,70,1,0,Rock,15,0,13,0,0,None,2,3,3372677196,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,1269469807,4,0,none,0,False,12618,7,0,15,8,0,20,289,7,0,0,0,04:06:51,Normal,None,263
73,Run Away,0,9,0,1,2024-05-03,7,0,2,64,70,1,0,Electric,17,0,14,0,0,None,2,4,1074678647,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3265405268,4,0,none,0,False,2937,7,0,11,8,0,15,287,9,0,30,0,04:07:03,Dark,None,261
107,Swift Swim,0,7,0,26,2024-05-03,8,0,21,96,70,1,0,Bug,18,0,23,0,0,None,2,4,1264998097,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3385474290,4,0,none,0,False,7607,8,0,5,9,0,2,296,8,0,30,0,04:07:15,Water,Grass,270
100,Run Away,0,9,0,14,2024-05-03,8,0,8,64,70,1,0,Electric,18,0,30,0,0,None,2,4,3866110159,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1692156652,4,0,none,0,False,52927,7,0,3,8,0,21,287,7,0,24,0,04:07:27,Dark,None,261
108,Run Away,0,8,0,16,2024-05-03,7,0,5,27,70,1,0,Ghost,15,0,23,0,0,None,2,3,3348275719,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1161742372,4,0,none,0,False,26005,7,0,21,7,0,26,287,6,0,17,0,04:07:39,Dark,None,261
103,Swift Swim,0,8,0,21,2024-05-03,6,0,14,96,70,1,0,Fighting,17,0,0,0,0,None,2,4,1717830425,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,3838339386,4,0,none,0,False,25981,8,0,14,9,0,24,296,8,0,30,0,04:07:52,Water,Grass,270
93,Shield Dust,0,9,0,10,2024-05-03,8,0,7,64,70,1,0,Bug,18,0,31,0,0,None,2,4,3388852967,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1263640772,4,0,none,0,False,794,6,0,5,7,0,10,291,6,0,30,0,04:08:05,Bug,None,265
83,Shield Dust,0,8,0,0,2024-05-03,8,0,19,64,70,1,0,Fighting,18,0,20,0,0,None,2,4,164701608,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2340245387,4,0,none,0,False,11385,7,0,12,8,0,24,291,6,0,8,0,04:08:17,Bug,None,265
64,Pickup,0,7,0,24,2024-05-03,8,0,9,64,70,1,0,Poison,17,0,16,0,0,None,2,4,3581512443,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,1473634520,4,0,none,0,False,24450,7,0,4,8,0,2,289,10,0,9,0,04:08:29,Normal,None,263
105,Shield Dust,0,7,0,8,2024-05-03,7,0,20,27,70,1,0,Water,16,0,13,0,0,None,2,3,3035672929,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,912055106,4,0,none,0,False,1425,7,0,28,7,0,11,291,6,0,25,0,04:08:44,Bug,None,265
98,Swift Swim,0,7,0,5,2024-05-03,8,0,18,96,70,1,0,Psychic,18,0,29,0,0,None,2,4,938178673,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,3041333842,4,0,none,0,False,20378,8,0,9,9,0,9,296,7,0,28,0,04:08:56,Water,Grass,270
105,Run Away,0,8,0,29,2024-05-03,7,0,29,27,70,1,0,Flying,15,0,1,0,0,None,2,3,2883570618,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,695443865,4,0,none,0,False,24677,7,0,16,7,0,20,287,7,0,10,0,04:09:08,Dark,None,261
82,Pickup,0,7,0,16,2024-05-03,7,0,19,27,70,1,0,Psychic,15,0,13,0,0,None,2,3,3153490843,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,962206136,4,0,none,0,False,51309,7,0,7,8,0,21,289,8,0,6,0,04:09:21,Normal,None,263
77,Pickup,0,7,0,5,2024-05-03,9,0,19,64,70,1,0,Dragon,17,0,4,0,0,None,2,4,3879996517,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1709729350,4,0,none,0,False,60193,8,0,27,8,0,1,289,10,0,21,0,04:09:33,Normal,None,263
63,Shield Dust,0,7,0,4,2024-05-03,7,0,20,27,70,1,0,Ice,15,0,2,0,0,None,2,3,2055286655,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,4163716444,4,0,none,0,False,22014,6,0,11,5,0,5,291,6,0,21,0,04:09:46,Bug,None,265
140,Shield Dust,0,9,0,12,2024-05-03,7,0,17,64,70,1,0,Psychic,18,0,29,0,0,None,2,4,1775693925,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3950680646,4,0,none,0,False,39347,7,0,31,8,0,25,291,7,0,26,0,04:10:00,Bug,None,265
132,Pickup,0,8,0,27,2024-05-03,9,0,31,64,70,1,0,Psychic,17,0,2,0,0,None,2,4,3130000214,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,943483253,4,0,none,0,False,47558,7,0,23,9,0,23,289,10,0,26,0,04:10:12,Normal,None,263
97,Run Away,0,9,0,6,2024-05-03,8,0,22,64,70,1,0,Flying,17,0,22,0,0,None,2,4,2510817503,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,386163452,4,0,none,0,False,40311,7,0,12,8,0,30,287,7,0,5,0,04:10:24,Dark,None,261
76,Shield Dust,0,7,0,27,2024-05-03,7,0,16,27,70,1,0,Grass,16,0,17,0,0,None,2,3,960605830,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3152921765,4,0,none,0,False,38855,6,0,8,6,0,1,291,6,0,7,0,04:10:37,Bug,None,265
99,Run Away,0,10,0,26,2024-05-03,8,0,21,64,70,1,0,Dragon,17,0,17,0,0,None,2,4,559911653,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2750675142,4,0,none,0,False,46010,7,0,3,7,0,5,287,7,0,27,0,04:10:51,Dark,None,261
89,Trace,1,7,0,20,2024-05-03,6,0,13,80,35,1,0,Fire,17,0,21,0,0,None,2,4,1607198134,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,3714551701,4,0,none,0,False,47741,8,0,6,8,0,15,393,8,0,14,0,04:11:04,Psychic,None,280
95,Run Away,0,8,0,8,2024-05-03,7,0,11,27,70,1,0,Fire,16,0,31,0,0,None,2,3,4129702240,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1955212099,4,0,none,0,False,46918,6,0,6,7,0,31,287,7,0,8,0,04:11:19,Dark,None,261
107,Shield Dust,0,8,0,7,2024-05-03,8,0,29,64,70,1,0,Electric,18,0,13,0,0,None,2,4,1611973947,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3803754264,4,0,none,0,False,42287,6,0,4,7,0,25,291,7,0,29,0,04:11:32,Bug,None,265
72,Shield Dust,0,7,0,8,2024-05-03,7,0,4,27,70,1,0,Rock,16,0,25,0,0,None,2,3,4270080752,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2083006675,4,0,none,0,False,48244,6,0,11,7,0,14,291,6,0,10,0,04:11:44,Bug,None,265
116,Run Away,0,10,0,23,2024-05-03,7,0,24,64,70,1,0,Ice,17,0,14,0,0,None,2,4,99895735,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,2270700436,4,0,none,0,False,19523,8,0,15,8,0,21,287,8,0,19,0,04:11:57,Dark,None,261
66,Shield Dust,0,7,0,3,2024-05-03,7,0,1,64,70,1,0,Ground,18,0,25,0,0,None,2,4,3272226647,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1101421940,4,0,none,0,False,62557,7,0,26,7,0,8,291,6,0,3,0,04:12:09,Bug,None,265
112,Run Away,0,10,0,31,2024-05-03,9,0,31,64,70,1,0,Steel,17,0,6,0,0,None,2,4,3063134722,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,876597281,4,0,none,0,False,3217,8,0,21,7,0,4,287,8,0,19,0,04:12:22,Dark,None,261
115,Run Away,0,10,0,26,2024-05-03,8,0,26,64,70,1,0,Ice,17,0,22,0,0,None,2,4,890615885,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3082408558,4,0,none,0,False,36184,7,0,15,8,0,15,287,8,0,11,0,04:12:34,Dark,None,261
102,Run Away,0,9,0,1,2024-05-03,8,0,13,64,70,1,0,Steel,17,0,18,0,0,None,2,4,958090335,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3149342332,4,0,none,0,False,30020,8,0,25,8,0,22,287,7,0,23,0,04:12:46,Dark,None,261
108,Shield Dust,0,8,0,21,2024-05-03,6,0,16,27,70,1,0,Poison,16,0,30,0,0,None,2,3,1291294494,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3462135101,4,0,none,0,False,56297,6,0,0,7,0,14,291,7,0,27,0,04:13:02,Bug,None,265
109,Shield Dust,0,9,0,17,2024-05-03,7,0,1,64,70,1,0,Water,18,0,22,0,0,None,2,4,3790405055,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1665177500,4,0,none,0,False,7251,7,0,30,7,0,11,291,7,0,28,0,04:13:15,Bug,None,265
111,Run Away,0,7,0,19,2024-05-03,7,0,7,27,70,1,0,Bug,15,0,24,0,0,None,2,3,331119287,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2433749140,4,0,none,0,False,26891,7,0,13,7,0,28,287,7,0,20,0,04:13:28,Dark,None,261
98,Shield Dust,0,8,0,14,2024-05-03,7,0,21,27,70,1,0,Poison,15,0,8,0,0,None,2,3,399366851,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2506207456,4,0,none,0,False,52494,6,0,10,7,0,14,291,7,0,31,0,04:13:42,Bug,None,265
49,Shield Dust,0,7,0,2,2024-05-03,7,0,11,27,70,1,0,Grass,15,0,0,0,0,None,2,3,4104882399,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1980228348,4,0,none,0,False,31860,5,0,10,6,0,5,291,6,0,21,0,04:13:54,Bug,None,265
114,Swift Swim,0,7,0,25,2024-05-03,7,0,25,57,70,1,0,Ground,16,0,21,0,0,None,2,3,3482363237,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1295830854,4,0,none,0,False,27381,8,0,24,7,0,6,296,7,0,13,0,04:14:07,Water,Grass,270
