IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
107,Swift Swim,0,7,0,3,2024-01-14,8,0,28,96,70,1,0,Dragon,18,0,29,0,0,None,2,4,4274557695,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,2086992092,4,0,none,0,False,27703,9,0,23,9,0,9,296,7,0,15,0,19:40:26,Water,Grass,270
128,Shield Dust,0,9,0,29,2024-01-14,7,0,12,64,70,1,0,Psychic,18,0,31,0,0,None,2,4,4008318242,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1816559361,4,0,none,0,False,64456,6,0,7,8,0,27,291,7,0,22,0,19:40:39,Bug,None,265
91,Rain Dish,1,7,0,16,2024-01-14,7,0,20,57,70,1,0,Fighting,15,0,1,0,0,None,2,3,2809890506,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,634907881,4,0,none,0,False,8625,7,0,12,8,0,28,296,7,0,14,0,19:40:53,Water,Grass,270
39,Run Away,0,8,0,20,2024-01-14,7,0,0,27,70,1,0,Flying,15,0,10,0,0,None,2,3,2974548131,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,870345344,4,0,none,0,False,45551,6,0,6,5,0,0,287,7,0,3,0,19:41:08,Dark,None,261
119,Run Away,0,8,0,15,2024-01-14,7,0,15,27,70,1,0,Dragon,16,0,30,0,0,None,2,3,72856951,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2264653652,4,0,none,0,False,45344,7,0,15,7,0,21,287,6,0,23,0,19:41:21,Dark,None,261
101,Run Away,0,8,0,1,2024-01-14,7,0,8,27,70,1,0,Dragon,15,0,27,0,0,None,2,3,32393733,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2202148902,4,0,none,0,False,19435,7,0,17,7,0,25,287,6,0,23,0,19:41:33,Dark,None,261
105,Rain Dish,1,7,0,25,2024-01-14,7,0,22,57,70,1,0,Fighting,15,0,18,0,0,None,2,3,1954163448,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,4141236443,4,0,none,0,False,24194,7,0,12,8,0,2,296,7,0,26,0,19:41:45,Water,Grass,270
50,Pickup,0,6,0,1,2024-01-14,7,0,2,27,70,1,0,Ice,15,0,12,0,0,None,2,3,1746580332,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3937851727,4,0,none,0,False,56182,7,0,31,7,0,1,289,7,0,3,0,19:41:59,Normal,None,263
104,Pickup,0,7,0,10,2024-01-14,8,0,17,64,70,1,0,Grass,18,0,29,0,0,None,2,4,1488669721,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3658950202,4,0,none,0,False,5282,8,0,18,8,0,7,289,9,0,23,0,19:42:14,Normal,None,263
98,Pickup,0,7,0,13,2024-01-14,7,0,1,27,70,1,0,Flying,16,0,24,0,0,None,2,3,4016408586,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,1841947177,4,0,none,0,False,26479,6,0,6,8,0,28,289,8,0,26,0,19:42:26,Normal,None,263
90,Swift Swim,0,5,0,1,2024-01-14,6,0,1,57,70,1,0,Bug,16,0,27,0,0,None,2,3,4209883191,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,2017579540,4,0,none,0,False,17114,8,0,29,8,0,6,296,7,0,26,0,19:42:39,Water,Grass,270
89,Run Away,0,8,0,11,2024-01-14,7,0,7,27,70,1,0,Bug,15,0,20,0,0,None,2,3,3314426220,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1193429839,4,0,none,0,False,58594,7,0,31,6,0,10,287,7,0,10,0,19:42:51,Dark,None,261
110,Shield Dust,0,7,0,6,2024-01-14,7,0,23,27,70,1,0,Dragon,16,0,26,0,0,None,2,3,1839244124,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,4010592639,4,0,none,0,False,52988,6,0,23,6,0,27,291,6,0,5,0,19:43:05,Bug,None,265
93,Rain Dish,1,7,0,5,2024-01-14,6,0,6,96,70,1,0,Electric,17,0,2,0,0,None,2,4,2909881278,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,803023261,4,0,none,0,False,61135,9,0,25,10,0,31,296,8,0,24,0,19:43:17,Water,Grass,270
99,Swift Swim,0,7,0,12,2024-01-14,7,0,17,57,70,1,0,Psychic,15,0,8,0,0,None,2,3,1658642443,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,3765471784,4,0,none,0,False,33495,7,0,11,7,0,29,296,7,0,22,0,19:43:30,Water,Grass,270
91,Run Away,0,9,0,4,2024-01-14,8,0,28,64,70,1,0,Water,17,0,17,0,0,None,2,4,4026747178,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,1924080393,4,0,none,0,False,47401,8,0,18,7,0,11,287,8,0,13,0,19:43:42,Dark,None,261
87,Pickup,0,7,0,8,2024-01-14,9,0,28,64,70,1,0,Steel,17,0,6,0,0,None,2,4,3539224141,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1347955822,4,0,none,0,False,38073,8,0,22,8,0,5,289,9,0,18,0,19:43:54,Normal,None,263
80,Shield Dust,0,8,0,8,2024-01-14,8,0,16,64,70,1,0,Fighting,18,0,18,0,0,None,2,4,2382806847,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,212522268,4,0,none,0,False,12601,6,0,2,8,0,26,291,7,0,10,0,19:44:07,Bug,None,265
104,Pickup,0,7,0,18,2024-01-14,8,0,19,27,70,1,0,Ghost,16,0,31,0,0,None,2,3,4037961612,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1912737199,4,0,none,0,False,38690,6,0,5,7,0,16,289,9,0,15,0,19:44:19,Normal,None,263
91,Run Away,0,8,0,23,2024-01-14,7,0,1,27,70,1,0,Steel,15,0,25,0,0,None,2,3,4275373380,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2088333159,4,0,none,0,False,64401,7,0,21,6,0,8,287,7,0,13,0,19:44:33,Dark,None,261
80,Shield Dust,0,9,0,12,2024-01-14,8,0,14,64,70,1,0,Poison,18,0,15,0,0,None,2,4,3883676789,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1708154454,4,0,none,0,False,54025,7,0,30,6,0,6,291,6,0,3,0,19:44:45,Bug,None,265
88,Pickup,0,7,0,22,2024-01-14,8,0,18,27,70,1,0,Fighting,15,0,6,0,0,None,2,3,1575702189,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,3745981582,4,0,none,0,False,4934,7,0,30,7,0,8,289,7,0,4,0,19:44:57,Normal,None,263
85,Shield Dust,0,9,0,11,2024-01-14,8,0,9,64,70,1,0,Ice,17,0,1,0,0,None,2,4,1101628866,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3271946209,4,0,none,0,False,50283,7,0,25,6,0,13,291,7,0,26,0,19:45:10,Bug,None,265
79,Shield Dust,0,8,0,5,2024-01-14,8,0,10,64,70,1,0,Dragon,18,0,21,0,0,None,2,4,1601485875,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3721975312,4,0,none,0,False,58183,7,0,27,7,0,13,291,6,0,3,0,19:45:22,Bug,None,265
102,Run Away,0,8,0,22,2024-01-14,7,0,23,27,70,1,0,Grass,15,0,17,0,0,None,2,3,2407848305,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,220771154,4,0,none,0,False,22261,7,0,14,5,0,3,287,7,0,23,0,19:45:34,Dark,None,261
94,Shield Dust,0,8,0,31,2024-01-14,7,0,9,27,70,1,0,Water,16,0,25,0,0,None,2,3,908163700,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3029143639,4,0,none,0,False,19541,6,0,2,6,0,15,291,6,0,12,0,19:45:46,Bug,None,265
96,Rain Dish,1,8,0,25,2024-01-14,7,0,7,96,70,1,0,Ground,17,0,9,0,0,None,2,4,175466688,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2295923427,4,0,none,0,False,25269,9,0,26,10,0,28,296,6,0,1,0,19:45:58,Water,Grass,270
147,Run Away,0,9,0,25,2024-01-14,7,0,21,27,70,1,0,Flying,15,0,23,0,0,None,2,3,899380245,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3073842742,4,0,none,0,False,16782,7,0,24,7,0,26,287,6,0,28,0,19:46:11,Dark,None,261
91,Shield Dust,0,6,0,1,2024-01-14,7,0,9,27,70,1,0,Ground,16,0,14,0,0,None,2,3,2381747514,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,257621785,4,0,none,0,False,6348,6,0,16,7,0,20,291,7,0,31,0,19:46:23,Bug,None,265
113,Run Away,0,8,0,17,2024-01-14,6,0,24,27,70,1,0,Grass,15,0,28,0,0,None,2,3,336015421,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2527812126,4,0,none,0,False,9274,7,0,18,7,0,25,287,7,0,1,0,19:46:35,Dark,None,261
62,Shield Dust,0,9,0,31,2024-01-14,7,0,0,64,70,1,0,Rock,18,0,10,0,0,None,2,4,2658904344,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,483902267,4,0,none,0,False,14179,6,0,5,7,0,12,291,5,0,4,0,19:46:47,Bug,None,265
75,Shield Dust,0,7,0,6,2024-01-14,7,0,22,27,70,1,0,Fighting,16,0,29,0,0,None,2,3,321583368,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2441515819,4,0,none,0,False,59938,6,0,4,5,0,6,291,6,0,8,0,19:47:01,Bug,None,265
94,Pickup,0,7,0,16,2024-01-14,7,0,11,27,70,1,0,Ghost,15,0,3,0,0,None,2,3,2663755387,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,476693592,4,0,none,0,False,12478,7,0,27,8,0,26,289,7,0,11,0,19:47:14,Normal,None,263
91,Rain Dish,1,7,0,20,2024-01-14,8,0,19,96,70,1,0,Fire,18,0,21,0,0,None,2,4,1049963624,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,3157870155,4,0,none,0,False,4861,8,0,6,9,0,3,296,8,0,22,0,19:47:26,Water,Grass,270
50,Run Away,0,7,0,2,2024-01-14,7,0,2,27,70,1,0,Steel,15,0,23,0,0,None,2,3,2639368345,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,536738490,4,0,none,0,False,3528,6,0,0,7,0,19,287,7,0,4,0,19:47:38,Dark,None,261
102,Run Away,0,7,0,21,2024-01-14,7,0,25,27,70,1,0,Bug,15,0,13,0,0,None,2,3,2789524903,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,619229060,4,0,none,0,False,25571,7,0,9,7,0,28,287,7,0,6,0,19:47:53,Dark,None,261
84,Shield Dust,0,6,0,7,2024-01-14,7,0,25,27,70,1,0,Flying,16,0,24,0,0,None,2,3,1968559949,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,4160339310,4,0,none,0,False,41496,6,0,2,7,0,22,291,6,0,4,0,19:48:07,Bug,None,265
68,Rain Dish,1,7,0,2,2024-01-14,8,0,19,96,70,1,0,Psychic,17,0,3,0,0,None,2,4,3417539668,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1226829431,4,0,none,0,False,20455,8,0,11,9,0,5,296,8,0,28,0,19:48:19,Water,Grass,270
84,Run Away,0,8,0,8,2024-01-14,6,0,11,27,70,1,0,Ghost,15,0,7,0,0,None,2,3,911022472,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3034674091,4,0,none,0,False,12229,7,0,25,6,0,4,287,7,0,29,0,19:48:32,Dark,None,261
48,Swift Swim,0,7,0,14,2024-01-14,7,0,21,57,70,1,0,Dragon,15,0,0,0,0,None,2,3,2469400451,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,295462304,4,0,none,0,False,40115,7,0,3,7,0,5,296,6,0,5,0,19:48:46,Water,Grass,270
97,Shield Dust,0,7,0,5,2024-01-14,7,0,25,27,70,1,0,Bug,16,0,30,0,0,None,2,3,503546866,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2628774353,4,0,none,0,False,40433,5,0,11,6,0,2,291,6,0,24,0,19:49:02,Bug,None,265
92,Run Away,0,8,0,17,2024-01-14,7,0,19,27,70,1,0,Flying,15,0,14,0,0,None,2,3,1807416329,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3910571562,4,0,none,0,False,38835,7,0,18,7,0,8,287,7,0,16,0,19:49:15,Dark,None,261
67,Shield Dust,0,8,0,5,2024-01-14,8,0,21,64,70,1,0,Electric,18,0,25,0,0,None,2,4,2680267646,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,493734237,4,0,none,0,False,15551,6,0,8,7,0,3,291,6,0,5,0,19:49:26,Bug,None,265
71,Trace,1,8,0,25,2024-01-14,7,0,10,80,35,1,0,Ghost,16,0,8,0,0,None,2,4,2860388748,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Jolly,0,2192337443,684882863,4,0,none,0,False,48114,7,0,3,7,0,0,393,9,0,25,0,19:49:39,Psychic,None,280
117,Synchronize,0,7,0,21,2024-01-14,7,0,18,80,35,1,0,Electric,16,0,2,0,0,None,2,4,2028407663,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,4199244108,4,0,none,0,False,29576,8,0,17,9,0,31,393,9,0,28,0,19:49:54,Psychic,None,280
109,Trace,1,7,0,18,2024-01-14,7,0,16,80,35,1,0,Fighting,17,0,27,0,0,None,2,4,12564144,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Docile,0,2192337443,2182339731,4,0,none,0,False,46607,9,0,26,8,0,20,393,8,0,2,0,19:50:09,Psychic,None,280
98,Run Away,0,8,0,17,2024-01-14,7,0,24,27,70,1,0,Poison,16,0,30,0,0,None,2,3,262279493,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2366536550,4,0,none,0,False,7911,7,0,10,6,0,6,287,7,0,11,0,19:50:24,Dark,None,261
93,Pickup,0,7,0,29,2024-01-14,8,0,27,27,70,1,0,Dragon,15,0,18,0,0,None,2,3,3115189046,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,990013717,4,0,none,0,False,47768,7,0,9,7,0,5,289,7,0,5,0,19:50:36,Normal,None,263
82,Rain Dish,1,7,0,4,2024-01-14,8,0,15,96,70,1,0,Flying,17,0,5,0,0,None,2,4,218394600,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,2410153419,4,0,none,0,False,25324,9,0,20,8,0,10,296,8,0,28,0,19:50:48,Water,Grass,270
98,Rain Dish,1,7,0,19,2024-01-14,6,0,18,57,70,1,0,Ghost,15,0,1,0,0,None,2,3,4218155400,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2043124651,4,0,none,0,False,2787,8,0,21,8,0,12,296,7,0,27,0,19:51:03,Water,Grass,270
69,Pickup,0,6,0,2,2024-01-14,7,0,9,27,70,1,0,Dragon,15,0,21,0,0,None,2,3,934661896,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3038356779,4,0,none,0,False,63677,7,0,27,6,0,3,289,8,0,7,0,19:51:17,Normal,None,263
67,Run Away,0,8,0,20,2024-01-14,7,0,18,27,70,1,0,Water,15,0,11,0,0,None,2,3,1681658452,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3868227703,4,0,none,0,False,30312,6,0,14,6,0,1,287,7,0,3,0,19:51:29,Dark,None,261
75,Run Away,0,8,0,22,2024-01-14,7,0,4,27,70,1,0,Ground,15,0,10,0,0,None,2,3,627158555,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2815280184,4,0,none,0,False,35706,7,0,7,6,0,28,287,7,0,4,0,19:51:43,Dark,None,261
109,Run Away,0,10,0,20,2024-01-14,8,0,18,64,70,1,0,Steel,17,0,22,0,0,None,2,4,2521190458,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,350894617,4,0,none,0,False,50812,8,0,28,8,0,15,287,7,0,6,0,19:51:55,Dark,None,261
64,Swift Swim,0,7,0,28,2024-01-14,6,0,2,57,70,1,0,Water,15,0,0,0,0,None,2,3,4169535345,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2049598802,4,0,none,0,False,63479,7,0,2,8,0,17,296,6,0,15,0,19:52:08,Water,Grass,270
56,Swift Swim,0,7,0,1,2024-01-14,7,0,5,96,70,1,0,Bug,17,0,3,0,0,None,2,4,2741821245,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,566277406,4,0,none,0,False,31825,8,0,15,9,0,10,296,8,0,22,0,19:52:25,Water,Grass,270
102,Pickup,0,6,0,1,2024-01-14,9,0,18,64,70,1,0,Poison,18,0,26,0,0,None,2,4,1790145023,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3894352860,4,0,none,0,False,6988,8,0,24,9,0,24,289,11,0,9,0,19:52:37,Normal,None,263
59,Run Away,0,8,0,8,2024-01-14,7,0,0,27,70,1,0,Ground,15,0,14,0,0,None,2,3,563543556,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2738525223,4,0,none,0,False,57234,6,0,31,6,0,0,287,7,0,6,0,19:52:51,Dark,None,261
54,Trace,1,7,0,2,2024-01-14,7,0,8,80,35,1,0,Ice,16,0,1,0,0,None,2,4,4107506670,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lax,0,2192337443,1988098509,4,0,none,0,False,26429,9,0,19,7,0,9,393,8,0,15,0,19:53:06,Psychic,None,280
73,Run Away,0,8,0,0,2024-01-14,7,0,19,27,70,1,0,Fire,15,0,13,0,0,None,2,3,96142537,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2266459882,4,0,none,0,False,370,7,0,20,7,0,15,287,6,0,6,0,19:53:21,Dark,None,261
99,Swift Swim,0,8,0,22,2024-01-14,7,0,0,96,70,1,0,Steel,18,0,24,0,0,None,2,4,3668830753,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1476493314,4,0,none,0,False,12428,9,0,24,8,0,3,296,8,0,26,0,19:53:33,Water,Grass,270
77,Shield Dust,0,8,0,13,2024-01-14,8,0,9,64,70,1,0,Ice,17,0,9,0,0,None,2,4,3086912371,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,894624080,4,0,none,0,False,15501,6,0,3,8,0,25,291,7,0,18,0,19:53:47,Bug,None,265
90,Run Away,0,7,0,9,2024-01-14,7,0,14,27,70,1,0,Ice,15,0,20,0,0,None,2,3,1621829434,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3792129305,4,0,none,0,False,18321,7,0,11,7,0,25,287,7,0,11,0,19:54:01,Dark,None,261
61,Run Away,0,10,0,24,2024-01-14,8,0,7,64,70,1,0,Fighting,16,0,4,0,0,None,2,4,2873287959,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,703500084,4,0,none,0,False,20053,7,0,8,6,0,10,287,8,0,8,0,19:54:13,Dark,None,261
102,Swift Swim,0,5,0,6,2024-01-14,7,0,25,57,70,1,0,Fire,16,0,24,0,0,None,2,3,402018323,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,2505718320,4,0,none,0,False,18405,7,0,14,8,0,11,296,7,0,22,0,19:54:25,Water,Grass,270
101,Run Away,0,8,0,13,2024-01-14,6,0,10,27,70,1,0,Poison,15,0,29,0,0,None,2,3,2634909169,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,530706386,4,0,none,0,False,6396,6,0,4,7,0,28,287,7,0,17,0,19:54:38,Dark,None,261
82,Rain Dish,1,7,0,15,2024-01-14,7,0,11,57,70,1,0,Flying,15,0,8,0,0,None,2,3,1198658068,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,3319691319,4,0,none,0,False,21862,7,0,14,7,0,10,296,7,0,24,0,19:54:49,Water,Grass,270
102,Shield Dust,0,7,0,9,2024-01-14,7,0,9,27,70,1,0,Bug,16,0,25,0,0,None,2,3,827644956,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3019421247,4,0,none,0,False,60744,6,0,19,7,0,28,291,5,0,12,0,19:55:05,Bug,None,265
91,Shield Dust,0,7,0,2,2024-01-14,8,0,12,64,70,1,0,Flying,18,0,28,0,0,None,2,4,1195864804,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3320518855,4,0,none,0,False,13731,7,0,18,7,0,10,291,7,0,21,0,19:55:21,Bug,None,265
