IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
127,Shield Dust,0,8,0,31,20/10/2023,6,0,25,27,70,1,0,Ground,16,0,30,0,0,None,2,3,2043718908,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,4219258591,4,0,none,0,FALSE,54572,6,0,8,7,0,30,291,6,0,3,0,20:39:42,Bug,None,265
99,Swift Swim,0,7,0,26,20/10/2023,7,0,7,57,70,1,0,Grass,15,0,2,0,0,None,2,3,3282796839,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1091037956,4,0,none,0,FALSE,17036,8,0,28,8,0,9,296,7,0,27,0,20:39:55,Water,Grass,270
73,Run Away,0,10,0,15,20/10/2023,8,0,15,64,70,1,0,Bug,17,0,18,0,0,None,2,4,1602088590,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,3721495725,4,0,none,0,FALSE,45555,7,0,3,7,0,6,287,8,0,16,0,20:40:08,Dark,None,261
126,Rain Dish,1,8,0,29,20/10/2023,7,0,12,96,70,1,0,Fighting,18,0,27,0,0,None,2,4,2681144922,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,493055097,4,0,none,0,FALSE,39317,8,0,14,9,0,22,296,7,0,22,0,20:40:20,Water,Grass,270
101,Rain Dish,1,7,0,7,20/10/2023,7,0,19,96,70,1,0,Flying,17,0,13,0,0,None,2,4,164554000,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2338492211,4,0,none,0,FALSE,60638,8,0,14,10,0,28,296,8,0,20,0,20:40:36,Water,Grass,270
105,Pickup,0,8,0,21,20/10/2023,8,0,7,64,70,1,0,Steel,17,0,19,0,0,None,2,4,3178497876,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,1071148407,4,0,none,0,FALSE,47648,8,0,27,8,0,16,289,9,0,15,0,20:40:48,Normal,None,263
90,Rain Dish,1,7,0,18,20/10/2023,6,0,0,57,70,1,0,Fighting,15,0,18,0,0,None,2,3,1906361260,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,4077693327,4,0,none,0,FALSE,45580,7,0,18,8,0,20,296,6,0,16,0,20:41:00,Water,Grass,270
128,Run Away,0,8,0,22,20/10/2023,7,0,29,27,70,1,0,Ghost,15,0,19,0,0,None,2,3,3917047373,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1809124462,4,0,none,0,FALSE,36660,7,0,21,7,0,26,287,7,0,11,0,20:41:18,Dark,None,261
113,Pickup,0,7,0,25,20/10/2023,7,0,4,27,70,1,0,Ghost,15,0,14,0,0,None,2,3,463753426,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,2567453425,4,0,none,0,FALSE,19318,7,0,31,8,0,28,289,8,0,11,0,20:41:31,Normal,None,263
68,Swift Swim,0,7,0,10,20/10/2023,7,0,27,57,70,1,0,Grass,15,0,3,0,0,None,2,3,3211571403,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1036049128,4,0,none,0,FALSE,4007,6,0,8,8,0,9,296,7,0,11,0,20:41:44,Water,Grass,270
67,Shield Dust,0,8,0,15,20/10/2023,7,0,17,27,70,1,0,Steel,16,0,13,0,0,None,2,3,1905123812,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,4079061959,4,0,none,0,FALSE,36969,6,0,3,5,0,4,291,6,0,15,0,20:41:57,Bug,None,265
124,Run Away,0,10,0,21,20/10/2023,8,0,16,64,70,1,0,Ghost,17,0,15,0,0,None,2,4,1529815944,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3649259947,4,0,none,0,FALSE,30887,8,0,23,8,0,26,287,7,0,23,0,20:42:09,Dark,None,261
78,Shield Dust,0,7,0,11,20/10/2023,7,0,1,27,70,1,0,Grass,16,0,22,0,0,None,2,3,2703522547,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,596119760,4,0,none,0,FALSE,56279,6,0,8,7,0,7,291,7,0,29,0,20:42:21,Bug,None,265
85,Shield Dust,0,8,0,10,20/10/2023,8,0,18,64,70,1,0,Fighting,18,0,19,0,0,None,2,4,2088976853,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,4264504310,4,0,none,0,FALSE,15702,6,0,8,8,0,18,291,7,0,12,0,20:42:33,Bug,None,265
90,Run Away,0,8,0,12,20/10/2023,8,0,30,27,70,1,0,Rock,15,0,1,0,0,None,2,3,577765649,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2698799922,4,0,none,0,FALSE,9057,7,0,19,7,0,22,287,6,0,6,0,20:42:45,Dark,None,261
103,Shield Dust,0,9,0,26,20/10/2023,8,0,18,64,70,1,0,Bug,17,0,3,0,0,None,2,4,4068962427,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1881872984,4,0,none,0,FALSE,33532,6,0,5,7,0,30,291,7,0,21,0,20:42:58,Bug,None,265
93,Shield Dust,0,6,0,3,20/10/2023,7,0,6,27,70,1,0,Grass,16,0,24,0,0,None,2,3,2567708887,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,463489780,4,0,none,0,FALSE,47579,7,0,30,6,0,5,291,6,0,25,0,20:43:11,Bug,None,265
109,Trace,1,7,0,29,20/10/2023,7,0,14,80,35,1,0,Fire,16,0,3,0,0,None,2,4,3051217154,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Modest,0,2192337443,930188065,4,0,none,0,FALSE,21727,9,0,12,9,0,31,393,9,0,20,0,20:43:23,Psychic,None,280
107,Swift Swim,0,7,0,29,20/10/2023,6,0,5,57,70,1,0,Bug,16,0,30,0,0,None,2,3,2048590715,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,4172769624,4,0,none,0,FALSE,31072,8,0,25,8,0,16,296,6,0,2,0,20:43:38,Water,Grass,270
105,Run Away,0,8,0,17,20/10/2023,6,0,23,27,70,1,135,Dragon,15,0,2,0,0,Pecha Berry,2,3,3571061755,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1450605016,4,0,none,0,FALSE,50977,7,0,11,7,0,27,287,7,0,25,0,20:43:51,Dark,None,261
119,Pickup,0,7,0,14,20/10/2023,7,0,13,27,70,1,0,Bug,16,0,29,0,0,None,2,3,1341197283,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3445449152,4,0,none,0,FALSE,17426,7,0,7,8,0,30,289,8,0,26,0,20:44:04,Normal,None,263
77,Run Away,0,8,0,5,20/10/2023,7,0,28,27,70,1,0,Rock,15,0,17,0,0,None,2,3,1567731859,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3755858608,4,0,none,0,FALSE,60898,5,0,5,7,0,12,287,7,0,10,0,20:44:16,Dark,None,261
105,Run Away,0,8,0,25,20/10/2023,7,0,2,27,70,1,0,Ghost,15,0,14,0,0,None,2,3,2772556916,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,669890135,4,0,none,0,FALSE,31029,7,0,23,7,0,14,287,7,0,27,0,20:44:29,Dark,None,261
114,Shield Dust,0,8,0,15,20/10/2023,7,0,22,27,70,1,0,Psychic,16,0,23,0,0,None,2,3,1367424235,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3542963912,4,0,none,0,FALSE,28010,7,0,31,7,0,9,291,6,0,14,0,20:44:41,Bug,None,265
118,Pickup,0,7,0,26,20/10/2023,9,0,19,64,70,1,0,Poison,18,0,30,0,0,None,2,4,113272385,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,2221673570,4,0,none,0,FALSE,24705,7,0,4,9,0,22,289,10,0,17,0,20:44:53,Normal,None,263
100,Swift Swim,0,7,0,22,20/10/2023,6,0,0,57,70,1,0,Ice,16,0,31,0,0,None,2,3,1297120149,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3489403318,4,0,none,0,FALSE,14021,7,0,7,8,0,11,296,7,0,29,0,20:45:05,Water,Grass,270
101,Pickup,0,6,0,24,20/10/2023,8,0,20,27,70,1,0,Fighting,15,0,23,0,0,None,2,3,2191434535,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3328260,4,0,none,0,FALSE,8633,7,0,28,7,0,2,289,8,0,4,0,20:45:19,Normal,None,263
83,Rain Dish,1,7,0,21,20/10/2023,6,0,2,57,70,1,0,Ghost,15,0,0,0,0,None,2,3,1498560778,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3690877737,4,0,none,0,FALSE,24664,8,0,29,8,0,2,296,7,0,29,0,20:45:31,Water,Grass,270
125,Run Away,0,8,0,17,20/10/2023,7,0,30,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,1167149649,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3342671986,4,0,none,0,FALSE,4032,7,0,13,7,0,23,287,7,0,23,0,20:45:43,Dark,None,261
122,Rain Dish,1,7,0,29,20/10/2023,6,0,22,57,70,1,0,Rock,16,0,26,0,0,None,2,3,94022854,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2268514021,4,0,none,0,FALSE,43356,7,0,15,8,0,0,296,7,0,30,0,20:45:59,Water,Grass,270
107,Shield Dust,0,7,0,4,20/10/2023,7,0,10,27,70,1,0,Steel,16,0,24,0,0,None,2,3,3265306911,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1074580284,4,0,none,0,FALSE,25535,6,0,24,6,0,29,291,6,0,16,0,20:46:12,Bug,None,265
79,Shield Dust,0,8,0,6,20/10/2023,7,0,24,64,70,1,0,Bug,18,0,13,0,0,None,2,4,908075738,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3029092601,4,0,none,0,FALSE,5370,6,0,7,8,0,24,291,6,0,5,0,20:46:27,Bug,None,265
65,Trace,1,7,0,3,20/10/2023,7,0,7,80,35,1,0,Ice,16,0,5,0,0,None,2,4,441471956,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,2566666743,4,0,none,0,FALSE,18820,9,0,19,8,0,23,393,8,0,8,0,20:46:40,Psychic,None,280
81,Pickup,0,7,0,22,20/10/2023,6,0,6,27,70,1,0,Ice,15,0,16,0,0,None,2,3,3209737223,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,1039982116,4,0,none,0,FALSE,2903,6,0,1,8,0,21,289,9,0,15,0,20:46:54,Normal,None,263
78,Shield Dust,0,8,0,21,20/10/2023,7,0,5,27,70,1,0,Steel,15,0,2,0,0,None,2,3,1152478780,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,3323790367,4,0,none,0,FALSE,10893,7,0,27,7,0,8,291,5,0,15,0,20:47:06,Bug,None,265
107,Synchronize,0,7,0,7,20/10/2023,8,0,26,80,35,1,0,Grass,17,0,22,0,0,None,2,4,3579848807,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,1473004100,4,0,none,0,FALSE,64775,8,0,2,8,0,29,393,9,0,21,0,20:47:19,Psychic,None,280
33,Run Away,0,7,0,10,20/10/2023,7,0,10,27,70,1,0,Flying,15,0,8,0,0,None,2,3,2725827161,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,550811770,4,0,none,0,FALSE,28705,6,0,0,6,0,0,287,7,0,5,0,20:47:31,Dark,None,261
90,Shield Dust,0,7,0,6,20/10/2023,7,0,24,27,70,1,0,Steel,16,0,31,0,0,None,2,3,4050689660,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1943860319,4,0,none,0,FALSE,28428,6,0,8,6,0,21,291,6,0,0,0,20:47:48,Bug,None,265
73,Shield Dust,0,6,0,6,20/10/2023,7,0,8,27,70,1,0,Electric,16,0,13,0,0,None,2,3,917487255,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3020149940,4,0,none,0,FALSE,34872,6,0,13,7,0,29,291,6,0,4,0,20:48:00,Bug,None,265
88,Run Away,0,8,0,6,20/10/2023,7,0,22,27,70,1,0,Water,15,0,26,0,0,None,2,3,3881075292,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1710811263,4,0,none,0,FALSE,25864,6,0,14,6,0,3,287,7,0,17,0,20:48:12,Dark,None,261
89,Run Away,0,9,0,27,20/10/2023,6,0,7,27,70,1,0,Water,15,0,20,0,0,None,2,3,2860749639,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,674232676,4,0,none,0,FALSE,14788,7,0,8,7,0,7,287,7,0,20,0,20:48:24,Dark,None,261
94,Shield Dust,0,8,0,14,20/10/2023,6,0,27,27,70,1,0,Flying,16,0,23,0,0,None,2,3,2647586320,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,526556211,4,0,none,0,FALSE,27614,6,0,20,6,0,2,291,6,0,8,0,20:48:37,Bug,None,265
74,Swift Swim,0,7,0,18,20/10/2023,6,0,8,57,70,1,0,Poison,15,0,3,0,0,None,2,3,1339489203,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,3447361936,4,0,none,0,FALSE,46181,7,0,16,8,0,18,296,7,0,11,0,20:48:51,Water,Grass,270
120,Run Away,0,8,0,17,20/10/2023,7,0,13,27,70,1,0,Ground,15,0,21,0,0,None,2,3,884565202,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3054833393,4,0,none,0,FALSE,20587,7,0,20,7,0,22,287,7,0,27,0,20:49:04,Dark,None,261
48,Run Away,0,8,0,7,20/10/2023,7,0,11,27,70,1,0,Flying,15,0,10,0,0,None,2,3,1033806961,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3207777874,4,0,none,0,FALSE,39407,7,0,8,6,0,2,287,7,0,10,0,20:49:18,Dark,None,261
71,Shield Dust,0,7,0,0,20/10/2023,7,0,1,27,70,1,0,Grass,15,0,4,0,0,None,2,3,2570529959,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,463160964,4,0,none,0,FALSE,46480,6,0,24,6,0,19,291,6,0,23,0,20:49:33,Bug,None,265
50,Swift Swim,0,7,0,6,20/10/2023,8,0,17,96,70,1,0,Poison,17,0,8,0,0,None,2,4,3987123971,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,1862976800,4,0,none,0,FALSE,17061,8,0,10,9,0,4,296,7,0,5,0,20:49:45,Water,Grass,270
100,Shield Dust,0,8,0,16,20/10/2023,7,0,20,27,70,1,0,Poison,16,0,27,0,0,None,2,3,2934599586,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,742786433,4,0,none,0,FALSE,49480,5,0,8,7,0,12,291,6,0,17,0,20:49:59,Bug,None,265
69,Shield Dust,0,7,0,1,20/10/2023,8,0,24,64,70,1,0,Ghost,17,0,2,0,0,None,2,4,2958745543,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,855029220,4,0,none,0,FALSE,28573,7,0,15,7,0,0,291,7,0,27,0,20:50:13,Bug,None,265
83,Synchronize,0,6,0,3,20/10/2023,7,0,24,80,35,1,0,Grass,16,0,8,0,0,None,2,4,2248511897,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Modest,0,2192337443,78248890,4,0,none,0,FALSE,6044,9,0,18,8,0,25,393,8,0,5,0,20:50:27,Psychic,None,280
85,Pickup,0,7,0,15,20/10/2023,7,0,23,27,70,1,0,Electric,15,0,15,0,0,None,2,3,1791175768,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,3899606651,4,0,none,0,FALSE,18075,7,0,12,7,0,11,289,8,0,9,0,20:50:41,Normal,None,263
104,Shield Dust,0,8,0,5,20/10/2023,7,0,3,64,70,1,0,Bug,18,0,31,0,0,None,2,4,3161656357,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1054828038,4,0,none,0,FALSE,45142,6,0,25,8,0,26,291,7,0,14,0,20:50:54,Bug,None,265
126,Shield Dust,0,8,0,9,20/10/2023,7,0,28,64,70,1,0,Fire,18,0,24,0,0,None,2,4,2936776466,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,765971761,4,0,none,0,FALSE,2073,7,0,16,8,0,27,291,7,0,22,0,20:51:08,Bug,None,265
82,Shield Dust,0,8,0,16,20/10/2023,7,0,16,27,70,1,0,Water,15,0,6,0,0,None,2,3,2246027714,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,125027297,4,0,none,0,FALSE,11293,6,0,24,7,0,9,291,5,0,11,0,20:51:20,Bug,None,265
74,Rain Dish,1,8,0,24,20/10/2023,7,0,20,96,70,1,0,Electric,17,0,8,0,0,None,2,4,499080670,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2668836861,4,0,none,0,FALSE,16481,8,0,5,9,0,17,296,7,0,0,0,20:51:34,Water,Grass,270
71,Shield Dust,0,8,0,13,20/10/2023,7,0,22,27,70,1,0,Ghost,15,0,0,0,0,None,2,3,3693075008,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1588834403,4,0,none,0,FALSE,1631,5,0,5,7,0,22,291,6,0,9,0,20:51:47,Bug,None,265
70,Run Away,0,9,0,3,20/10/2023,7,0,0,64,70,1,0,Psychic,17,0,15,0,0,None,2,4,1270856898,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3373520609,4,0,none,0,FALSE,63357,7,0,13,6,0,9,287,9,0,30,0,20:51:59,Dark,None,261
76,Run Away,0,8,0,12,20/10/2023,7,0,24,27,70,1,0,Rock,15,0,1,0,0,None,2,3,2424637222,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,304704773,4,0,none,0,FALSE,38819,5,0,5,7,0,28,287,7,0,6,0,20:52:11,Dark,None,261
115,Shield Dust,0,8,0,20,20/10/2023,7,0,16,27,70,1,0,Ice,16,0,28,0,0,None,2,3,515715740,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2618382527,4,0,none,0,FALSE,11297,6,0,25,7,0,9,291,5,0,17,0,20:52:23,Bug,None,265
110,Pickup,0,7,0,8,20/10/2023,8,0,22,27,70,1,0,Rock,15,0,15,0,0,None,2,3,1620586982,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,3795082181,4,0,none,0,FALSE,20862,7,0,25,8,0,24,289,9,0,16,0,20:52:36,Normal,None,263
96,Run Away,0,8,0,31,20/10/2023,7,0,28,27,70,1,0,Ghost,15,0,11,0,0,None,2,3,207443966,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2398174685,4,0,none,0,FALSE,23459,6,0,5,6,0,0,287,7,0,21,0,20:52:48,Dark,None,261
117,Run Away,0,9,0,29,20/10/2023,7,0,9,27,70,1,0,Water,15,0,26,0,0,None,2,3,2846687003,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,721458488,4,0,none,0,FALSE,22199,6,0,18,7,0,19,287,7,0,16,0,20:53:00,Dark,None,261
91,Rain Dish,1,7,0,8,20/10/2023,7,0,13,96,70,1,0,Ghost,18,0,26,0,0,None,2,4,2354358010,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,251186393,4,0,none,0,FALSE,10926,8,0,5,9,0,14,296,8,0,25,0,20:53:18,Water,Grass,270
81,Rain Dish,1,6,0,5,20/10/2023,7,0,22,57,70,1,0,Dragon,15,0,13,0,0,None,2,3,815254002,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,2990253009,4,0,none,0,FALSE,63845,8,0,23,7,0,9,296,7,0,9,0,20:53:29,Water,Grass,270
108,Run Away,0,8,0,1,20/10/2023,7,0,27,27,70,1,0,Dark,15,0,27,0,0,None,2,3,1448649161,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3572812778,4,0,none,0,FALSE,63377,6,0,29,7,0,13,287,7,0,11,0,20:53:41,Dark,None,261
77,Pickup,0,7,0,5,20/10/2023,9,0,19,64,70,1,0,Electric,17,0,11,0,0,None,2,4,3376962724,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,1273247367,4,0,none,0,FALSE,38380,7,0,10,9,0,31,289,8,0,1,0,20:53:53,Normal,None,263
116,Rain Dish,1,8,0,17,20/10/2023,8,0,31,96,70,1,0,Steel,17,0,14,0,0,None,2,4,487596888,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2679916923,4,0,none,0,FALSE,15944,7,0,15,11,0,28,296,7,0,11,0,20:54:06,Water,Grass,270
