IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
117,Shield Dust,0,7,0,7,2024-05-11,7,0,23,27,70,1,0,Water,16,0,16,0,0,None,2,3,1981743441,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,4105399154,4,0,none,0,False,30542,6,0,26,6,0,15,291,7,0,30,0,20:21:16,Bug,None,265
92,Shield Dust,0,7,0,25,2024-05-11,7,0,19,27,70,1,0,Water,16,0,17,0,0,None,2,3,2484087443,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,381436080,4,0,none,0,False,48771,6,0,2,7,0,27,291,6,0,2,0,20:21:29,Bug,None,265
78,Shield Dust,0,7,0,20,2024-05-11,7,0,10,27,70,1,0,Bug,15,0,2,0,0,None,2,3,2688780172,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,586149295,4,0,none,0,False,10191,6,0,13,6,0,6,291,7,0,27,0,20:21:41,Bug,None,265
105,Shield Dust,0,9,0,20,2024-05-11,8,0,28,64,70,1,0,Water,18,0,29,0,0,None,2,4,4062735121,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1887699250,4,0,none,0,False,39225,7,0,18,7,0,1,291,6,0,9,0,20:21:54,Bug,None,265
98,Shield Dust,0,8,0,25,2024-05-11,7,0,9,27,70,1,0,Ground,15,0,5,0,0,None,2,3,4161045140,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2057889975,4,0,none,0,False,31376,6,0,16,7,0,28,291,6,0,15,0,20:22:06,Bug,None,265
142,Rain Dish,1,8,0,24,2024-05-11,8,0,21,96,70,1,0,Dragon,17,0,16,0,0,None,2,4,114758810,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,2222685881,4,0,none,0,False,4685,9,0,29,9,0,23,296,8,0,29,0,20:22:18,Water,Grass,270
144,Run Away,0,8,0,17,2024-05-11,7,0,29,27,70,1,0,Water,15,0,29,0,0,None,2,3,708576637,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2828037982,4,0,none,0,False,12097,7,0,22,7,0,23,287,6,0,24,0,20:22:31,Dark,None,261
134,Shield Dust,0,8,0,10,2024-05-11,7,0,16,27,70,1,0,Rock,16,0,31,0,0,None,2,3,105747484,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2229403199,4,0,none,0,False,37457,7,0,31,7,0,18,291,7,0,28,0,20:22:43,Bug,None,265
96,Shield Dust,0,8,0,14,2024-05-11,7,0,11,27,70,1,0,Psychic,16,0,23,0,0,None,2,3,3995188486,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1821234981,4,0,none,0,False,21287,6,0,5,7,0,29,291,6,0,14,0,20:22:56,Bug,None,265
94,Run Away,0,8,0,10,2024-05-11,7,0,2,27,70,1,0,Bug,15,0,22,0,0,None,2,3,2767668353,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,643509922,4,0,none,0,False,57462,7,0,15,7,0,16,287,6,0,29,0,20:23:09,Dark,None,261
107,Shield Dust,0,8,0,13,2024-05-11,8,0,28,64,70,1,0,Ghost,18,0,10,0,0,None,2,4,2544372764,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,352609855,4,0,none,0,False,39860,7,0,31,7,0,0,291,7,0,25,0,20:23:22,Bug,None,265
95,Shield Dust,0,8,0,9,2024-05-11,8,0,21,64,70,1,0,Water,18,0,26,0,0,None,2,4,2184667646,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,10161117,4,0,none,0,False,58313,7,0,16,7,0,7,291,6,0,16,0,20:23:35,Bug,None,265
134,Pickup,0,7,0,24,2024-05-11,8,0,20,27,70,1,0,Ice,15,0,21,0,0,None,2,3,666453113,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2769628762,4,0,none,0,False,25536,7,0,27,7,0,13,289,9,0,29,0,20:23:47,Normal,None,263
102,Pickup,0,8,0,16,2024-05-11,9,0,19,64,70,1,0,Flying,17,0,9,0,0,None,2,4,107206054,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,2228207493,4,0,none,0,False,54213,7,0,10,9,0,22,289,10,0,26,0,20:24:02,Normal,None,263
105,Shield Dust,0,8,0,26,2024-05-11,8,0,8,64,70,1,0,Bug,18,0,13,0,0,None,2,4,2386473539,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,210950240,4,0,none,0,False,15485,7,0,19,8,0,28,291,7,0,11,0,20:24:14,Bug,None,265
69,Shield Dust,0,8,0,18,2024-05-11,7,0,0,27,70,1,0,Ice,15,0,4,0,0,None,2,3,2860270061,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,684731342,4,0,none,0,False,60305,6,0,7,7,0,17,291,5,0,23,0,20:24:26,Bug,None,265
98,Shield Dust,0,9,0,17,2024-05-11,8,0,29,64,70,1,0,Steel,17,0,8,0,0,None,2,4,1341222071,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3445425812,4,0,none,0,False,9030,6,0,5,8,0,30,291,6,0,9,0,20:24:41,Bug,None,265
119,Pickup,0,8,0,24,2024-05-11,8,0,3,64,70,1,0,Psychic,18,0,26,0,0,None,2,4,1617101197,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,3805244334,4,0,none,0,False,25070,7,0,13,8,0,25,289,10,0,28,0,20:24:55,Normal,None,263
104,Shield Dust,0,8,0,1,2024-05-11,8,0,17,64,70,1,0,Flying,18,0,30,0,0,None,2,4,2188763545,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,14257082,4,0,none,0,False,25580,6,0,4,8,0,28,291,6,0,24,0,20:25:07,Bug,None,265
87,Pickup,0,7,0,10,2024-05-11,7,0,13,27,70,1,0,Ground,15,0,1,0,0,None,2,3,228146213,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,2402637318,4,0,none,0,False,12732,7,0,30,8,0,28,289,8,0,5,0,20:25:19,Normal,None,263
111,Run Away,0,8,0,15,2024-05-11,8,0,31,27,70,1,0,Ice,15,0,17,0,0,None,2,3,1683812733,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3874528094,4,0,none,0,False,38177,7,0,27,6,0,17,287,7,0,4,0,20:25:31,Dark,None,261
77,Run Away,0,8,0,6,2024-05-11,8,0,23,64,70,1,0,Grass,17,0,16,0,0,None,2,4,3231182258,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1111197585,4,0,none,0,False,11557,7,0,14,7,0,11,287,8,0,7,0,20:25:43,Dark,None,261
66,Swift Swim,0,7,0,22,2024-05-11,7,0,7,96,70,1,0,Dragon,17,0,4,0,0,None,2,4,2254256717,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,82923630,4,0,none,0,False,48144,8,0,7,9,0,9,296,8,0,17,0,20:25:55,Water,Grass,270
100,Run Away,0,7,0,18,2024-05-11,7,0,28,27,70,1,0,Poison,15,0,11,0,0,None,2,3,1715136472,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3835071995,4,0,none,0,False,33250,7,0,18,7,0,24,287,7,0,1,0,20:26:09,Dark,None,261
108,Rain Dish,1,7,0,14,2024-05-11,7,0,24,57,70,1,0,Electric,16,0,26,0,0,None,2,3,1756419548,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3927752703,4,0,none,0,False,48492,7,0,31,8,0,13,296,6,0,0,0,20:26:21,Water,Grass,270
82,Pickup,0,7,0,17,2024-05-11,9,0,27,64,70,1,0,Bug,17,0,11,0,0,None,2,4,451823186,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,2554473585,4,0,none,0,False,23740,8,0,15,8,0,4,289,11,0,8,0,20:26:35,Normal,None,263
94,Run Away,0,9,0,27,2024-05-11,7,0,15,27,70,1,0,Dark,15,0,7,0,0,None,2,3,3104313774,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1000635277,4,0,none,0,False,43174,7,0,19,6,0,1,287,6,0,25,0,20:26:53,Dark,None,261
98,Pickup,0,7,0,11,2024-05-11,8,0,30,27,70,1,0,Ghost,15,0,9,0,0,None,2,3,4149874830,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,1979087533,4,0,none,0,False,59348,6,0,31,7,0,0,289,9,0,17,0,20:27:06,Normal,None,263
97,Shield Dust,0,9,0,30,2024-05-11,7,0,21,64,70,1,0,Grass,18,0,22,0,0,None,2,4,4103079371,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1983672296,4,0,none,0,False,61787,6,0,4,8,0,15,291,6,0,5,0,20:27:18,Bug,None,265
79,Shield Dust,0,8,0,21,2024-05-11,7,0,2,27,70,1,0,Poison,16,0,13,0,0,None,2,3,3929387091,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1754913392,4,0,none,0,False,23142,6,0,10,6,0,2,291,6,0,31,0,20:27:37,Bug,None,265
115,Run Away,0,10,0,23,2024-05-11,8,0,21,64,70,1,0,Ground,17,0,12,0,0,None,2,4,3571038565,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1450562374,4,0,none,0,False,28092,7,0,2,8,0,26,287,9,0,31,0,20:27:51,Dark,None,261
52,Swift Swim,0,7,0,14,2024-05-11,7,0,7,96,70,1,0,Flying,17,0,15,0,0,None,2,4,2990072183,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,815041364,4,0,none,0,False,21327,8,0,14,8,0,0,296,7,0,2,0,20:28:04,Water,Grass,270
152,Pickup,0,8,0,27,2024-05-11,9,0,30,64,70,1,0,Grass,18,0,27,0,0,None,2,4,3937044168,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1745284331,4,0,none,0,False,27746,8,0,24,8,0,13,289,11,0,31,0,20:28:16,Normal,None,263
113,Run Away,0,7,0,0,2024-05-11,7,0,18,27,70,1,0,Bug,15,0,25,0,0,None,2,3,3727722927,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1553785740,4,0,none,0,False,22431,7,0,17,7,0,28,287,7,0,25,0,20:28:29,Dark,None,261
73,Swift Swim,0,7,0,7,2024-05-11,7,0,2,96,70,1,0,Rock,18,0,23,0,0,None,2,4,2780029883,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,656378264,4,0,none,0,False,17928,9,0,25,8,0,10,296,7,0,6,0,20:28:41,Water,Grass,270
101,Pickup,0,7,0,18,2024-05-11,7,0,6,27,70,1,0,Bug,16,0,27,0,0,None,2,3,1318527449,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3426438138,4,0,none,0,False,28494,6,0,29,7,0,8,289,8,0,13,0,20:28:53,Normal,None,263
110,Rain Dish,1,7,0,28,2024-05-11,7,0,16,57,70,1,0,Rock,15,0,15,0,0,None,2,3,2543055330,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,356490177,4,0,none,0,False,26225,8,0,27,8,0,4,296,6,0,20,0,20:29:09,Water,Grass,270
115,Run Away,0,8,0,11,2024-05-11,7,0,19,27,70,1,135,Bug,15,0,26,0,0,Pecha Berry,2,3,748027595,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2923009256,4,0,none,0,False,53854,7,0,25,6,0,4,287,8,0,30,0,20:29:21,Dark,None,261
105,Trace,1,8,0,25,2024-05-11,6,0,16,80,35,1,0,Grass,16,0,16,0,0,None,2,4,1576243222,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Mild,0,2192337443,3747609141,4,0,none,0,False,52709,9,0,18,8,0,23,393,8,0,7,0,20:29:34,Psychic,None,280
65,Shield Dust,0,7,0,7,2024-05-11,7,0,4,27,70,1,0,Poison,15,0,1,0,0,None,2,3,3435616583,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1315648356,4,0,none,0,False,38272,6,0,24,6,0,4,291,6,0,25,0,20:29:49,Bug,None,265
46,Run Away,0,8,0,8,2024-05-11,7,0,3,27,70,1,0,Flying,15,0,7,0,0,None,2,3,2978391865,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,858443034,4,0,none,0,False,5823,7,0,12,5,0,4,287,7,0,12,0,20:30:02,Dark,None,261
103,Run Away,0,10,0,28,2024-05-11,8,0,18,64,70,1,0,Electric,17,0,7,0,0,None,2,4,3271356693,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1079024438,4,0,none,0,False,13289,6,0,1,8,0,31,287,8,0,18,0,20:30:15,Dark,None,261
93,Shield Dust,0,8,0,11,2024-05-11,7,0,17,27,70,1,0,Flying,16,0,21,0,0,None,2,3,2491135606,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,383245397,4,0,none,0,False,8717,6,0,20,6,0,2,291,5,0,22,0,20:30:27,Bug,None,265
103,Shield Dust,0,9,0,29,2024-05-11,8,0,17,64,70,1,0,Bug,18,0,30,0,0,None,2,4,1089286586,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3259063193,4,0,none,0,False,29015,6,0,5,7,0,12,291,7,0,10,0,20:30:40,Bug,None,265
86,Shield Dust,0,7,0,16,2024-05-11,7,0,8,27,70,1,0,Fighting,15,0,8,0,0,None,2,3,1109541386,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3230541865,4,0,none,0,False,40,7,0,28,6,0,6,291,6,0,20,0,20:30:54,Bug,None,265
66,Swift Swim,0,6,0,0,2024-05-11,7,0,14,57,70,1,0,Fighting,15,0,2,0,0,None,2,3,1832303803,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,4019902104,4,0,none,0,False,53645,7,0,16,7,0,8,296,7,0,26,0,20:31:06,Water,Grass,270
67,Rain Dish,1,8,0,30,2024-05-11,7,0,2,96,70,1,0,Ground,17,0,2,0,0,None,2,4,813895710,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2989455933,4,0,none,0,False,8349,7,0,19,9,0,10,296,7,0,4,0,20:31:19,Water,Grass,270
69,Shield Dust,0,8,0,10,2024-05-11,7,0,3,27,70,1,0,Psychic,15,0,6,0,0,None,2,3,3140000600,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,965013883,4,0,none,0,False,8304,5,0,13,7,0,7,291,7,0,30,0,20:31:34,Bug,None,265
84,Rain Dish,1,8,0,28,2024-05-11,7,0,7,96,70,1,0,Grass,17,0,1,0,0,None,2,4,2905821262,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,798964333,4,0,none,0,False,64893,7,0,6,10,0,25,296,8,0,17,0,20:31:48,Water,Grass,270
94,Chlorophyll,0,7,0,14,2024-05-11,7,0,23,57,70,1,0,Ghost,16,0,29,0,0,None,2,3,910465517,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Gentle,0,2192337443,3035165646,4,0,none,0,False,44969,6,0,3,6,0,0,299,7,0,25,0,20:32:00,Grass,None,273
103,Run Away,0,8,0,20,2024-05-11,7,0,0,27,70,1,0,Bug,15,0,29,0,0,None,2,3,3793539964,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1622194527,4,0,none,0,False,12640,7,0,21,7,0,22,287,6,0,11,0,20:32:12,Dark,None,261
83,Shield Dust,0,9,0,27,2024-05-11,8,0,7,64,70,1,0,Flying,18,0,31,0,0,None,2,4,217597853,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2387881406,4,0,none,0,False,19301,6,0,6,7,0,10,291,6,0,2,0,20:32:26,Bug,None,265
92,Run Away,0,11,0,16,2024-05-11,8,0,8,64,70,1,0,Bug,17,0,24,0,0,None,2,4,2858844330,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,684386953,4,0,none,0,False,10956,6,0,9,8,0,16,287,8,0,19,0,20:32:38,Dark,None,261
122,Run Away,0,8,0,22,2024-05-11,7,0,30,27,70,1,0,Water,15,0,8,0,0,None,2,3,3249069949,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1124382046,4,0,none,0,False,7893,7,0,8,7,0,29,287,7,0,25,0,20:32:52,Dark,None,261
102,Pickup,0,7,0,11,2024-05-11,8,0,27,27,70,1,139,Dark,15,0,19,0,0,Oran Berry,2,3,601148980,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,2709038103,4,0,none,0,False,60896,6,0,15,7,0,17,289,8,0,13,0,20:33:04,Normal,None,263
118,Shield Dust,0,9,0,12,2024-05-11,9,0,31,64,70,1,0,Ghost,18,0,27,0,0,None,2,4,3055527291,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,884199256,4,0,none,0,False,4964,7,0,15,8,0,18,291,7,0,15,0,20:33:17,Bug,None,265
122,Run Away,0,9,0,25,2024-05-11,7,0,19,27,70,1,0,Steel,15,0,24,0,0,None,2,3,956937004,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3148208399,4,0,none,0,False,35365,7,0,9,7,0,22,287,7,0,23,0,20:33:30,Dark,None,261
87,Trace,1,8,0,29,2024-05-11,7,0,2,80,35,1,0,Dragon,16,0,15,0,0,None,2,4,3416498464,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,1225771779,4,0,none,0,False,27267,8,0,9,7,0,19,393,8,0,13,0,20:33:43,Psychic,None,280
79,Shield Dust,0,8,0,5,2024-05-11,8,0,13,64,70,1,0,Dragon,17,0,6,0,0,None,2,4,4290740300,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2098457199,4,0,none,0,False,32755,7,0,19,7,0,7,291,7,0,29,0,20:33:59,Bug,None,265
108,Rain Dish,1,7,0,14,2024-05-11,8,0,24,96,70,1,0,Bug,18,0,28,0,0,None,2,4,3449253246,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1329268573,4,0,none,0,False,41193,8,0,23,9,0,16,296,7,0,3,0,20:34:15,Water,Grass,270
62,Rain Dish,1,7,0,11,2024-05-11,7,0,10,96,70,1,0,Ice,17,0,4,0,0,None,2,4,1382569872,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3502521779,4,0,none,0,False,1528,8,0,1,8,0,23,296,7,0,13,0,20:34:29,Water,Grass,270
114,Shield Dust,0,9,0,23,2024-05-11,8,0,20,64,70,1,0,Psychic,18,0,17,0,0,None,2,4,977977387,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3102124552,4,0,none,0,False,64097,6,0,3,8,0,29,291,6,0,22,0,20:34:42,Bug,None,265
81,Pickup,0,7,0,23,2024-05-11,7,0,1,27,70,1,0,Flying,16,0,31,0,0,None,2,3,2157323786,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,37375017,4,0,none,0,False,42652,6,0,4,7,0,0,289,8,0,22,0,20:34:54,Normal,None,263
79,Run Away,0,8,0,13,2024-05-11,7,0,21,27,70,1,0,Dragon,15,0,16,0,0,None,2,3,2876495084,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,702529231,4,0,none,0,False,32671,6,0,1,7,0,15,287,7,0,13,0,20:35:08,Dark,None,261
119,Shield Dust,0,6,0,8,2024-05-11,7,0,13,27,70,1,0,Bug,16,0,19,0,0,None,2,3,511455586,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2630900545,4,0,none,0,False,12062,7,0,29,7,0,28,291,6,0,22,0,20:35:23,Bug,None,265
