IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
101,Run Away,0,7,0,23,2024-05-13,7,0,5,27,70,1,0,Steel,15,0,25,0,0,None,2,3,3375337870,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1266940845,4,0,none,0,False,22689,6,0,5,7,0,20,287,7,0,23,0,01:24:17,Dark,None,261
60,Run Away,0,8,0,15,2024-05-13,7,0,2,27,70,1,135,Poison,15,0,10,0,0,Pecha Berry,2,3,1382769198,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3502704653,4,0,none,0,False,12357,6,0,26,6,0,0,287,7,0,7,0,01:24:28,Dark,None,261
72,Pickup,0,7,0,16,2024-05-13,7,0,1,27,70,1,139,Dragon,15,0,22,0,0,Oran Berry,2,3,641014537,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2761519402,4,0,none,0,False,15676,7,0,11,7,0,11,289,7,0,11,0,01:24:40,Normal,None,263
100,Rain Dish,1,7,0,9,2024-05-13,6,0,0,57,70,1,0,Psychic,16,0,29,0,0,None,2,3,1822778754,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3993571233,4,0,none,0,False,2343,6,0,9,8,0,25,296,7,0,28,0,01:24:53,Water,Grass,270
103,Shield Dust,0,9,0,30,2024-05-13,8,0,18,64,70,1,0,Bug,18,0,11,0,0,None,2,4,2620447262,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,513585213,4,0,none,0,False,17966,6,0,25,7,0,8,291,7,0,11,0,01:25:06,Bug,None,265
101,Run Away,0,9,0,30,2024-05-13,7,0,31,27,70,1,0,Fire,15,0,19,0,0,None,2,3,3302767919,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1181767436,4,0,none,0,False,63987,7,0,8,6,0,3,287,7,0,10,0,01:25:22,Dark,None,261
66,Run Away,0,9,0,29,2024-05-13,6,0,5,27,70,1,0,Steel,15,0,0,0,0,None,2,3,3175400362,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1072212361,4,0,none,0,False,32494,6,0,1,7,0,8,287,7,0,23,0,01:25:34,Dark,None,261
91,Shield Dust,0,8,0,27,2024-05-13,6,0,10,27,70,1,0,Poison,15,0,9,0,0,None,2,3,253138758,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2377842021,4,0,none,0,False,38992,6,0,2,7,0,30,291,6,0,13,0,01:25:47,Bug,None,265
87,Pickup,0,7,0,8,2024-05-13,7,0,3,27,70,1,0,Ground,16,0,27,0,0,None,2,3,3217534141,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1030473374,4,0,none,0,False,4986,7,0,14,7,0,4,289,9,0,31,0,01:25:59,Normal,None,263
101,Run Away,0,8,0,8,2024-05-13,7,0,5,27,70,1,0,Grass,15,0,6,0,0,None,2,3,277295386,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2452314937,4,0,none,0,False,8605,7,0,20,7,0,31,287,8,0,31,0,01:26:13,Dark,None,261
101,Run Away,0,8,0,23,2024-05-13,7,0,14,27,70,1,0,Grass,15,0,12,0,0,None,2,3,1693748809,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3864585322,4,0,none,0,False,60093,7,0,18,6,0,5,287,6,0,29,0,01:26:28,Dark,None,261
55,Shield Dust,0,6,0,2,2024-05-13,7,0,23,27,70,1,0,Dragon,15,0,1,0,0,None,2,3,3888036053,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1695732470,4,0,none,0,False,24427,6,0,9,7,0,17,291,6,0,3,0,01:26:41,Bug,None,265
89,Shield Dust,0,7,0,6,2024-05-13,7,0,25,27,70,1,0,Dragon,15,0,3,0,0,None,2,3,4206127725,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2014838862,4,0,none,0,False,37081,6,0,11,7,0,17,291,7,0,27,0,01:26:53,Bug,None,265
82,Shield Dust,0,7,0,0,2024-05-13,7,0,26,27,70,1,0,Steel,15,0,7,0,0,None,2,3,1464676276,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3588310423,4,0,none,0,False,30969,5,0,12,7,0,19,291,6,0,18,0,01:27:05,Bug,None,265
106,Rain Dish,1,7,0,25,2024-05-13,8,0,25,96,70,1,0,Water,17,0,13,0,0,None,2,4,67315214,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,2259635245,4,0,none,0,False,8717,9,0,24,9,0,13,296,7,0,6,0,01:27:17,Water,Grass,270
81,Synchronize,0,8,0,31,2024-05-13,7,0,10,80,35,1,0,Ghost,16,0,2,0,0,None,2,4,12415961,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,2182158842,4,0,none,0,False,29540,8,0,1,8,0,20,393,7,0,17,0,01:27:29,Psychic,None,280
99,Swift Swim,0,6,0,12,2024-05-13,8,0,18,96,70,1,0,Electric,18,0,21,0,0,None,2,4,1901908145,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,4092639890,4,0,none,0,False,41453,8,0,11,9,0,13,296,8,0,24,0,01:27:42,Water,Grass,270
78,Trace,1,6,0,15,2024-05-13,7,0,13,80,35,1,0,Steel,16,0,6,0,0,None,2,4,3741793818,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bold,0,2192337443,1571509305,4,0,none,0,False,57629,9,0,17,8,0,18,393,8,0,9,0,01:27:54,Psychic,None,280
101,Shield Dust,0,7,0,1,2024-05-13,6,0,25,27,70,1,0,Electric,15,0,5,0,0,None,2,3,2626803436,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,507362511,4,0,none,0,False,19069,6,0,12,7,0,27,291,7,0,31,0,01:28:09,Bug,None,265
60,Shield Dust,0,7,0,4,2024-05-13,7,0,14,27,70,1,0,Water,15,0,8,0,0,None,2,3,2431649793,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,308044322,4,0,none,0,False,39153,6,0,0,7,0,11,291,5,0,23,0,01:28:21,Bug,None,265
127,Shield Dust,0,9,0,21,2024-05-13,8,0,13,64,70,1,0,Ground,18,0,18,0,0,None,2,4,9738225,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2184773074,4,0,none,0,False,38757,7,0,22,8,0,30,291,7,0,23,0,01:28:33,Bug,None,265
82,Pickup,0,8,0,15,2024-05-13,8,0,8,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,1113312563,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,3237455632,4,0,none,0,False,36712,7,0,11,8,0,4,289,9,0,13,0,01:28:46,Normal,None,263
90,Pickup,0,6,0,25,2024-05-13,8,0,24,27,70,1,0,Fire,15,0,12,0,0,None,2,3,1326913512,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,3451616715,4,0,none,0,False,22783,7,0,18,7,0,7,289,8,0,4,0,01:29:00,Normal,None,263
124,Shield Dust,0,9,0,19,2024-05-13,8,0,25,64,70,1,0,Ground,18,0,15,0,0,None,2,4,2595360980,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,404650743,4,0,none,0,False,35430,7,0,24,8,0,28,291,7,0,13,0,01:29:14,Bug,None,265
64,Rain Dish,1,6,0,4,2024-05-13,6,0,3,57,70,1,0,Ghost,15,0,7,0,0,None,2,3,232927640,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2404277179,4,0,none,0,False,15482,7,0,11,7,0,24,296,7,0,15,0,01:29:28,Water,Grass,270
83,Run Away,0,8,0,20,2024-05-13,7,0,8,27,70,1,0,Steel,15,0,14,0,0,None,2,3,1971863635,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4146342512,4,0,none,0,False,13787,7,0,28,6,0,3,287,7,0,10,0,01:29:40,Dark,None,261
50,Swift Swim,0,7,0,14,2024-05-13,7,0,13,57,70,1,0,Flying,15,0,1,0,0,None,2,3,712081325,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2833061262,4,0,none,0,False,21980,7,0,6,8,0,10,296,6,0,6,0,01:29:52,Water,Grass,270
68,Rain Dish,1,6,0,4,2024-05-13,6,0,5,57,70,1,0,Flying,15,0,15,0,0,None,2,3,4052504860,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,1931492159,4,0,none,0,False,41104,8,0,28,7,0,0,296,7,0,16,0,01:30:04,Water,Grass,270
41,Shield Dust,0,8,0,14,2024-05-13,7,0,2,27,70,1,0,Ground,15,0,6,0,0,None,2,3,3663348624,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1492527539,4,0,none,0,False,39370,6,0,3,6,0,12,291,6,0,4,0,01:30:16,Bug,None,265
113,Swift Swim,0,6,0,2,2024-05-13,6,0,24,57,70,1,0,Water,15,0,15,0,0,None,2,3,2075528491,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,4179257096,4,0,none,0,False,30365,8,0,28,8,0,23,296,7,0,21,0,01:30:28,Water,Grass,270
109,Shield Dust,0,8,0,23,2024-05-13,7,0,18,27,70,1,0,Ghost,16,0,26,0,0,None,2,3,564355820,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2735671503,4,0,none,0,False,17231,5,0,7,7,0,16,291,6,0,19,0,01:30:43,Bug,None,265
117,Shield Dust,0,8,0,25,2024-05-13,7,0,4,27,70,1,0,Fighting,16,0,26,0,0,None,2,3,3641314381,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1537631854,4,0,none,0,False,54599,6,0,26,6,0,28,291,6,0,8,0,01:30:55,Bug,None,265
72,Run Away,0,9,0,8,2024-05-13,8,0,18,64,70,1,0,Steel,16,0,3,0,0,None,2,4,3474226800,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1303909459,4,0,none,0,False,45412,7,0,14,7,0,21,287,8,0,8,0,01:31:08,Dark,None,261
79,Rain Dish,1,7,0,23,2024-05-13,7,0,2,96,70,1,0,Fighting,18,0,22,0,0,None,2,4,168347398,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2292493605,4,0,none,0,False,52494,8,0,12,9,0,16,296,7,0,4,0,01:31:20,Water,Grass,270
88,Pickup,0,7,0,28,2024-05-13,7,0,12,27,70,1,0,Bug,15,0,6,0,0,None,2,3,2563196159,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,443231964,4,0,none,0,False,56376,7,0,21,6,0,10,289,8,0,11,0,01:31:37,Normal,None,263
104,Shield Dust,0,8,0,17,2024-05-13,7,0,29,27,70,1,0,Grass,15,0,0,0,0,None,2,3,3978027986,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1874299377,4,0,none,0,False,3785,6,0,24,7,0,27,291,5,0,7,0,01:31:49,Bug,None,265
90,Swift Swim,0,6,0,3,2024-05-13,7,0,10,57,70,1,0,Grass,16,0,21,0,0,None,2,3,3928888259,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1753381344,4,0,none,0,False,63981,7,0,8,7,0,23,296,7,0,25,0,01:32:02,Water,Grass,270
92,Trace,1,8,0,25,2024-05-13,7,0,7,80,35,1,0,Dark,16,0,7,0,0,None,2,4,2654075522,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,480088225,4,0,none,0,False,25779,8,0,5,8,0,29,393,8,0,19,0,01:32:15,Psychic,None,280
82,Swift Swim,0,7,0,28,2024-05-13,6,0,22,57,70,1,0,Electric,16,0,24,0,0,None,2,3,1475147123,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,3577782096,4,0,none,0,False,41631,7,0,1,8,0,1,296,6,0,6,0,01:32:29,Water,Grass,270
78,Shield Dust,0,9,0,13,2024-05-13,7,0,12,64,70,1,0,Rock,18,0,28,0,0,None,2,4,1553570937,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3728078426,4,0,none,0,False,49376,6,0,7,7,0,12,291,6,0,6,0,01:32:41,Bug,None,265
95,Swift Swim,0,7,0,11,2024-05-13,7,0,7,57,70,1,0,Water,16,0,24,0,0,None,2,3,784334547,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2886964464,4,0,none,0,False,53356,7,0,18,7,0,13,296,7,0,22,0,01:32:54,Water,Grass,270
83,Rain Dish,1,5,0,6,2024-05-13,7,0,17,57,70,1,0,Fire,15,0,17,0,0,None,2,3,1770844808,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3944781995,4,0,none,0,False,39684,8,0,22,8,0,19,296,6,0,2,0,01:33:07,Water,Grass,270
86,Run Away,0,8,0,28,2024-05-13,7,0,13,27,70,1,0,Poison,15,0,2,0,0,None,2,3,2217307997,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,109380990,4,0,none,0,False,60276,7,0,24,6,0,6,287,7,0,13,0,01:33:19,Dark,None,261
90,Run Away,0,8,0,16,2024-05-13,8,0,31,27,70,1,0,Fire,15,0,6,0,0,None,2,3,4039136929,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1919696002,4,0,none,0,False,42593,7,0,24,7,0,13,287,6,0,0,0,01:33:34,Dark,None,261
73,Swift Swim,0,6,0,13,2024-05-13,8,0,30,96,70,1,0,Fighting,17,0,2,0,0,None,2,4,1752857661,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,3939898910,4,0,none,0,False,5191,8,0,2,9,0,8,296,8,0,18,0,01:33:45,Water,Grass,270
96,Shield Dust,0,7,0,3,2024-05-13,6,0,8,27,70,1,0,Poison,16,0,28,0,0,None,2,3,4263040713,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2092219626,4,0,none,0,False,10449,6,0,12,7,0,16,291,7,0,29,0,01:33:59,Bug,None,265
119,Shield Dust,0,9,0,14,2024-05-13,7,0,29,64,70,1,0,Dragon,18,0,19,0,0,None,2,4,2333986358,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,162636821,4,0,none,0,False,17707,7,0,27,8,0,29,291,6,0,1,0,01:34:11,Bug,None,265
64,Run Away,0,9,0,5,2024-05-13,7,0,1,64,70,1,0,Grass,17,0,26,0,0,None,2,4,3177669499,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1070270808,4,0,none,0,False,56860,7,0,26,7,0,3,287,7,0,3,0,01:34:23,Dark,None,261
93,Run Away,0,7,0,23,2024-05-13,7,0,18,27,70,1,0,Rock,15,0,11,0,0,None,2,3,1411815322,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3599433145,4,0,none,0,False,50108,7,0,21,6,0,4,287,7,0,16,0,01:34:37,Dark,None,261
104,Pickup,0,7,0,24,2024-05-13,7,0,2,27,70,1,0,Poison,16,0,31,0,0,None,2,3,207515493,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,2398225734,4,0,none,0,False,25403,7,0,14,6,0,10,289,9,0,23,0,01:34:52,Normal,None,263
98,Run Away,0,9,0,8,2024-05-13,8,0,23,64,70,1,0,Poison,17,0,22,0,0,None,2,4,757202762,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2945291625,4,0,none,0,False,53867,7,0,8,7,0,10,287,8,0,27,0,01:35:05,Dark,None,261
128,Run Away,0,9,0,27,2024-05-13,7,0,13,27,70,1,0,Ground,15,0,25,0,0,None,2,3,3989987645,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1870531358,4,0,none,0,False,36079,6,0,26,7,0,12,287,7,0,25,0,01:35:17,Dark,None,261
129,Shield Dust,0,8,0,23,2024-05-13,7,0,28,27,70,1,0,Poison,16,0,11,0,0,None,2,3,704301488,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2874581907,4,0,none,0,False,57418,7,0,28,7,0,26,291,5,0,13,0,01:35:29,Bug,None,265
81,Shield Dust,0,8,0,14,2024-05-13,7,0,13,27,70,1,0,Fighting,16,0,10,0,0,None,2,3,229212858,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2399529113,4,0,none,0,False,36627,5,0,8,6,0,6,291,7,0,30,0,01:35:42,Bug,None,265
101,Run Away,0,10,0,15,2024-05-13,8,0,17,64,70,1,0,Electric,17,0,15,0,0,None,2,4,1447826950,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3571481637,4,0,none,0,False,16458,7,0,0,8,0,31,287,8,0,23,0,01:35:54,Dark,None,261
99,Shield Dust,0,8,0,16,2024-05-13,7,0,18,27,70,1,0,Fighting,16,0,29,0,0,None,2,3,3954988427,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1762672552,4,0,none,0,False,48695,6,0,4,6,0,6,291,5,0,26,0,01:36:06,Bug,None,265
66,Run Away,0,8,0,21,2024-05-13,7,0,16,27,70,1,0,Poison,15,0,2,0,0,None,2,3,3130630960,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,943048979,4,0,none,0,False,6569,7,0,8,6,0,12,287,7,0,7,0,01:36:19,Dark,None,261
86,Shield Dust,0,9,0,23,2024-05-13,8,0,24,64,70,1,0,Grass,17,0,7,0,0,None,2,4,948691579,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3123152984,4,0,none,0,False,56048,7,0,24,6,0,5,291,6,0,3,0,01:36:35,Bug,None,265
92,Shield Dust,0,7,0,27,2024-05-13,7,0,4,27,70,1,0,Grass,16,0,19,0,0,None,2,3,662671824,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2782133235,4,0,none,0,False,46767,7,0,28,7,0,11,291,6,0,3,0,01:36:50,Bug,None,265
72,Swift Swim,0,7,0,7,2024-05-13,7,0,10,57,70,1,0,Poison,15,0,10,0,0,None,2,3,2536319323,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,360792952,4,0,none,0,False,48758,7,0,6,8,0,22,296,6,0,17,0,01:37:06,Water,Grass,270
41,Rain Dish,1,7,0,8,2024-05-13,7,0,13,57,70,1,0,Fighting,15,0,8,0,0,None,2,3,3935912840,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1748314539,4,0,none,0,False,43281,7,0,6,7,0,2,296,6,0,4,0,01:37:19,Water,Grass,270
89,Run Away,0,10,0,29,2024-05-13,7,0,0,64,70,1,0,Dragon,17,0,13,0,0,None,2,4,1956134435,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4130624512,4,0,none,0,False,19131,8,0,23,8,0,17,287,8,0,7,0,01:37:32,Dark,None,261
135,Rain Dish,1,6,0,9,2024-05-13,8,0,15,96,70,1,0,Ground,18,0,26,0,0,None,2,4,1549751248,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,3740482035,4,0,none,0,False,3983,9,0,24,10,0,30,296,8,0,31,0,01:37:45,Water,Grass,270
66,Shield Dust,0,7,0,2,2024-05-13,7,0,29,27,70,1,0,Poison,15,0,8,0,0,None,2,3,4269740577,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2094233602,4,0,none,0,False,60510,6,0,18,6,0,4,291,5,0,5,0,01:37:57,Bug,None,265
97,Swift Swim,0,6,0,16,2024-05-13,7,0,26,57,70,1,0,Flying,16,0,20,0,0,None,2,3,248772781,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2357170830,4,0,none,0,False,63102,8,0,20,8,0,4,296,7,0,11,0,01:38:10,Water,Grass,270
70,Shield Dust,0,7,0,4,2024-05-13,7,0,16,27,70,1,0,Poison,15,0,5,0,0,None,2,3,3638735190,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1515117429,4,0,none,0,False,27060,7,0,28,5,0,0,291,6,0,17,0,01:38:26,Bug,None,265
40,Run Away,0,8,0,5,2024-05-13,6,0,2,27,70,1,0,Ice,15,0,4,0,0,None,2,3,2425612131,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,306154816,4,0,none,0,False,30704,7,0,19,7,0,9,287,7,0,1,0,01:38:39,Dark,None,261
