IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
139,Pickup,0,8,0,18,2023-12-29,9,0,26,64,70,1,0,Bug,17,0,15,0,0,None,2,4,2544520681,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,352724938,4,0,none,0,False,55875,7,0,27,9,0,22,289,12,0,31,0,22:07:53,Normal,None,263
111,Shield Dust,0,9,0,14,2023-12-29,8,0,29,64,70,1,0,Bug,18,0,27,0,0,None,2,4,2234277283,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,125843328,4,0,none,0,False,55439,6,0,11,8,0,28,291,6,0,2,0,22:08:09,Bug,None,265
87,Rain Dish,1,6,0,0,2023-12-29,8,0,30,96,70,1,0,Fighting,18,0,21,0,0,None,2,4,1931207884,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,4055338735,4,0,none,0,False,38871,9,0,24,9,0,2,296,7,0,10,0,22:08:21,Water,Grass,270
108,Run Away,0,8,0,3,2023-12-29,6,0,14,27,70,1,0,Psychic,15,0,13,0,0,None,2,3,165026223,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2340057996,4,0,none,0,False,4217,7,0,25,7,0,27,287,7,0,26,0,22:08:33,Dark,None,261
76,Shield Dust,0,9,0,13,2023-12-29,7,0,12,64,70,1,0,Psychic,18,0,15,0,0,None,2,4,4036376393,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1916427626,4,0,none,0,False,51167,7,0,27,7,0,9,291,6,0,0,0,22:08:45,Bug,None,265
107,Shield Dust,0,8,0,1,2023-12-29,7,0,15,64,70,1,0,Dragon,17,0,4,0,0,None,2,4,3405242492,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1213958751,4,0,none,0,False,10891,7,0,29,8,0,29,291,7,0,29,0,22:08:57,Bug,None,265
68,Run Away,0,9,0,26,2023-12-29,7,0,11,27,70,1,0,Poison,15,0,2,0,0,None,2,3,3128373771,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,953899048,4,0,none,0,False,34940,5,0,2,7,0,14,287,7,0,13,0,22:09:09,Dark,None,261
59,Run Away,0,9,0,27,2023-12-29,7,0,16,27,70,1,0,Grass,15,0,10,0,0,None,2,3,2893110085,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,786248038,4,0,none,0,False,63284,5,0,2,6,0,1,287,7,0,3,0,22:09:22,Dark,None,261
78,Rain Dish,1,7,0,16,2023-12-29,7,0,10,57,70,1,0,Steel,15,0,19,0,0,None,2,3,2034954146,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,4226188673,4,0,none,0,False,38632,6,0,6,8,0,25,296,6,0,2,0,22:09:37,Water,Grass,270
127,Pickup,0,7,0,28,2023-12-29,9,0,19,64,70,1,0,Grass,18,0,28,0,0,None,2,4,305330423,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,2426311380,4,0,none,0,False,60101,7,0,12,8,0,9,289,11,0,31,0,22:09:49,Normal,None,263
47,Run Away,0,8,0,13,2023-12-29,7,0,6,27,70,1,0,Poison,15,0,7,0,0,None,2,3,1902569339,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,4090137944,4,0,none,0,False,38429,7,0,14,5,0,2,287,7,0,5,0,22:10:02,Dark,None,261
93,Pickup,0,6,0,15,2023-12-29,8,0,26,27,70,1,0,Grass,16,0,28,0,0,None,2,3,3699930630,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,1579424805,4,0,none,0,False,43662,7,0,16,7,0,7,289,8,0,1,0,22:10:14,Normal,None,263
83,Pickup,0,6,0,0,2023-12-29,6,0,6,27,70,1,0,Electric,15,0,21,0,0,None,2,3,1410499387,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3602835736,4,0,none,0,False,55081,7,0,27,8,0,23,289,8,0,6,0,22:10:28,Normal,None,263
160,Run Away,0,9,0,30,2023-12-29,6,0,25,27,70,1,0,Fire,16,0,30,0,0,None,2,3,2081385379,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,4272095616,4,0,none,0,False,6060,7,0,28,7,0,31,287,7,0,16,0,22:10:43,Dark,None,261
125,Shield Dust,0,8,0,13,2023-12-29,6,0,11,27,70,1,0,Steel,16,0,25,0,0,None,2,3,2683041949,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,491229886,4,0,none,0,False,26486,7,0,29,7,0,18,291,7,0,29,0,22:10:55,Bug,None,265
109,Early Bird,1,7,0,2,2023-12-29,8,0,22,57,70,1,0,Flying,15,0,18,0,0,None,2,3,425229382,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Sassy,0,2192337443,2616464997,4,0,none,0,False,25886,7,0,24,7,0,14,299,6,0,29,0,22:11:07,Grass,None,273
89,Run Away,0,8,0,19,2023-12-29,6,0,24,27,70,1,0,Ghost,15,0,0,0,0,None,2,3,2048341729,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,4173028546,4,0,none,0,False,19702,7,0,27,7,0,18,287,7,0,1,0,22:11:21,Dark,None,261
90,Run Away,0,9,0,24,2023-12-29,6,0,29,27,70,1,0,Rock,15,0,6,0,0,None,2,3,1578156064,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3703351811,4,0,none,0,False,40496,7,0,25,6,0,6,287,7,0,0,0,22:11:34,Dark,None,261
151,Pickup,0,6,0,31,2023-12-29,8,0,26,27,70,1,0,Rock,15,0,21,0,0,None,2,3,3054200101,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,883363590,4,0,none,0,False,54062,7,0,27,7,0,16,289,9,0,30,0,22:11:47,Normal,None,263
145,Shield Dust,0,8,0,26,2023-12-29,8,0,29,64,70,1,0,Bug,18,0,19,0,0,None,2,4,352618064,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2544430195,4,0,none,0,False,37716,7,0,29,8,0,24,291,7,0,18,0,22:11:59,Bug,None,265
113,Rain Dish,1,8,0,25,2023-12-29,8,0,17,96,70,1,0,Electric,18,0,31,0,0,None,2,4,2979698200,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,859241531,4,0,none,0,False,10114,8,0,12,9,0,17,296,7,0,11,0,22:12:12,Water,Grass,270
104,Shield Dust,0,8,0,24,2023-12-29,8,0,21,64,70,1,0,Fire,18,0,12,0,0,None,2,4,7595672,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2195688635,4,0,none,0,False,59115,7,0,20,8,0,27,291,6,0,0,0,22:12:24,Bug,None,265
140,Pickup,0,7,0,13,2023-12-29,9,0,31,64,70,1,0,Dark,17,0,19,0,0,None,2,4,2458767342,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,270640589,4,0,none,0,False,23907,8,0,29,8,0,23,289,11,0,25,0,22:12:37,Normal,None,263
129,Rain Dish,1,8,0,15,2023-12-29,8,0,28,96,70,1,0,Rock,18,0,27,0,0,None,2,4,1812072064,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,4004408483,4,0,none,0,False,27266,7,0,17,9,0,18,296,8,0,24,0,22:12:51,Water,Grass,270
96,Run Away,0,9,0,31,2023-12-29,6,0,2,27,70,1,0,Fighting,15,0,21,0,0,None,2,3,4013446791,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1838431396,4,0,none,0,False,47551,7,0,10,7,0,10,287,7,0,22,0,22:13:08,Dark,None,261
78,Run Away,0,9,0,7,2023-12-29,8,0,13,64,70,1,0,Water,18,0,31,0,0,None,2,4,3692896528,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1588677427,4,0,none,0,False,64781,7,0,6,7,0,9,287,7,0,12,0,22:13:22,Dark,None,261
136,Pickup,0,7,0,28,2023-12-29,7,0,12,27,70,1,0,Poison,15,0,19,0,0,None,2,3,3800091676,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1613538879,4,0,none,0,False,11932,7,0,28,7,0,20,289,9,0,29,0,22:13:35,Normal,None,263
103,Swift Swim,0,8,0,16,2023-12-29,6,0,5,96,70,1,0,Grass,17,0,18,0,0,None,2,4,1066446329,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,3174877146,4,0,none,0,False,37481,8,0,14,11,0,29,296,8,0,21,0,22:13:47,Water,Grass,270
102,Run Away,0,8,0,23,2023-12-29,7,0,2,27,70,1,0,Fighting,16,0,31,0,0,None,2,3,3508959164,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1401560479,4,0,none,0,False,42650,7,0,10,5,0,6,287,8,0,30,0,22:14:01,Dark,None,261
96,Shield Dust,0,8,0,1,2023-12-29,7,0,12,64,70,1,0,Grass,18,0,21,0,0,None,2,4,617273538,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2791748321,4,0,none,0,False,64520,6,0,8,8,0,27,291,7,0,27,0,22:14:16,Bug,None,265
71,Run Away,0,8,0,4,2023-12-29,6,0,0,27,70,1,0,Flying,15,0,6,0,0,None,2,3,2989960168,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,815481291,4,0,none,0,False,39391,6,0,6,7,0,28,287,7,0,27,0,22:14:28,Dark,None,261
99,Synchronize,0,8,0,25,2023-12-29,7,0,16,80,35,1,0,Poison,16,0,3,0,0,None,2,4,2735049503,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Sassy,0,2192337443,564781372,4,0,none,0,False,10266,9,0,14,8,0,14,393,8,0,27,0,22:14:40,Psychic,None,280
104,Run Away,0,8,0,22,2023-12-29,7,0,14,27,70,1,0,Bug,15,0,12,0,0,None,2,3,3406555252,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1235714647,4,0,none,0,False,9087,7,0,21,6,0,6,287,6,0,29,0,22:14:54,Dark,None,261
98,Pickup,0,7,0,15,2023-12-29,8,0,5,64,70,1,0,Water,17,0,15,0,0,None,2,4,3350980388,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,1159171335,4,0,none,0,False,8351,8,0,18,9,0,27,289,11,0,18,0,22:15:06,Normal,None,263
80,Swift Swim,0,6,0,5,2023-12-29,7,0,25,57,70,1,0,Bug,16,0,31,0,0,None,2,3,3257459799,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1082429044,4,0,none,0,False,9855,7,0,7,7,0,0,296,7,0,12,0,22:15:19,Water,Grass,270
68,Rain Dish,1,7,0,24,2023-12-29,7,0,7,57,70,1,0,Psychic,16,0,23,0,0,None,2,3,3132860478,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,941081117,4,0,none,0,False,4741,7,0,5,8,0,1,296,6,0,8,0,22:15:32,Water,Grass,270
121,Run Away,0,9,0,24,2023-12-29,7,0,28,27,70,1,0,Steel,15,0,20,0,0,None,2,3,100223844,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2270503239,4,0,none,0,False,20125,7,0,12,6,0,7,287,8,0,30,0,22:15:45,Dark,None,261
96,Synchronize,0,7,0,2,2023-12-29,7,0,22,80,35,1,0,Water,17,0,28,0,0,None,2,4,2948214781,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,756434398,4,0,none,0,False,32839,8,0,20,7,0,3,393,9,0,21,0,22:15:59,Psychic,None,280
124,Swift Swim,0,7,0,6,2023-12-29,7,0,30,96,70,1,0,Ice,18,0,31,0,0,None,2,4,1007166133,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3198437526,4,0,none,0,False,7869,9,0,27,9,0,3,296,8,0,27,0,22:16:12,Water,Grass,270
49,Shield Dust,0,9,0,13,2023-12-29,7,0,0,64,70,1,0,Grass,18,0,28,0,0,None,2,4,1679504681,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3870777098,4,0,none,0,False,20786,5,0,4,7,0,3,291,6,0,1,0,22:16:24,Bug,None,265
75,Early Bird,1,7,0,11,2023-12-29,8,0,12,57,70,1,0,Dragon,16,0,23,0,0,None,2,3,3494965550,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Brave,0,2192337443,1392286477,4,0,none,0,False,8574,6,0,3,7,0,7,299,6,0,19,0,22:16:38,Grass,None,273
66,Run Away,0,8,0,9,2023-12-29,7,0,2,64,70,1,0,Poison,17,0,28,0,0,None,2,4,2490149087,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,381731580,4,0,none,0,False,15539,7,0,6,8,0,20,287,7,0,1,0,22:16:50,Dark,None,261
55,Shield Dust,0,8,0,19,2023-12-29,7,0,0,27,70,1,0,Fighting,16,0,16,0,0,None,2,3,4056348394,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1936366793,4,0,none,0,False,1836,6,0,2,6,0,0,291,6,0,18,0,22:17:02,Bug,None,265
81,Shield Dust,0,8,0,2,2023-12-29,8,0,13,64,70,1,0,Bug,17,0,3,0,0,None,2,4,581272880,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2685005587,4,0,none,0,False,42901,7,0,31,8,0,16,291,7,0,16,0,22:17:14,Bug,None,265
77,Shield Dust,0,9,0,10,2023-12-29,7,0,0,64,70,1,0,Fighting,18,0,13,0,0,None,2,4,3091904062,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,988208157,4,0,none,0,False,3700,7,0,28,8,0,18,291,5,0,8,0,22:17:27,Bug,None,265
90,Shield Dust,0,8,0,0,2023-12-29,8,0,26,64,70,1,0,Ice,17,0,3,0,0,None,2,4,3295823677,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1188965662,4,0,none,0,False,33615,7,0,15,8,0,23,291,7,0,23,0,22:17:39,Bug,None,265
86,Synchronize,0,7,0,4,2023-12-29,6,0,1,80,35,1,0,Flying,17,0,21,0,0,None,2,4,178107571,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Mild,0,2192337443,2284969616,4,0,none,0,False,48686,8,0,8,9,0,30,393,9,0,22,0,22:17:52,Psychic,None,280
52,Pickup,0,7,0,7,2023-12-29,8,0,3,64,70,1,0,Ground,17,0,3,0,0,None,2,4,3437818803,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,1313118608,4,0,none,0,False,16219,7,0,22,8,0,10,289,10,0,7,0,22:18:04,Normal,None,263
86,Pickup,0,8,0,29,2023-12-29,9,0,21,64,70,1,0,Steel,18,0,24,0,0,None,2,4,3141159143,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,966140612,4,0,none,0,False,62429,7,0,1,8,0,6,289,10,0,5,0,22:18:16,Normal,None,263
70,Pickup,0,6,0,4,2023-12-29,8,0,26,27,70,1,0,Fighting,16,0,24,0,0,None,2,3,3452634463,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,1332178812,4,0,none,0,False,51348,6,0,6,7,0,4,289,8,0,6,0,22:18:28,Normal,None,263
112,Shield Dust,0,8,0,23,2023-12-29,7,0,17,27,70,1,0,Grass,16,0,18,0,0,None,2,3,1349431059,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3535979824,4,0,none,0,False,65405,6,0,24,6,0,3,291,7,0,27,0,22:18:41,Bug,None,265
102,Shield Dust,0,7,0,0,2023-12-29,7,0,25,27,70,1,0,Dragon,16,0,22,0,0,None,2,3,800898199,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2903561908,4,0,none,0,False,37675,5,0,15,7,0,17,291,6,0,23,0,22:18:55,Bug,None,265
120,Pickup,0,8,0,16,2023-12-29,7,0,13,64,70,1,0,Ghost,17,0,15,0,0,None,2,4,757620754,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,2944666161,4,0,none,0,False,19770,8,0,23,9,0,28,289,11,0,25,0,22:19:09,Normal,None,263
99,Pickup,0,7,0,13,2023-12-29,7,0,7,27,70,1,139,Ground,15,0,12,0,0,Oran Berry,2,3,478007607,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,2664545044,4,0,none,0,False,52554,7,0,30,7,0,26,289,8,0,11,0,22:19:23,Normal,None,263
118,Pickup,0,7,0,20,2023-12-29,7,0,7,27,70,1,0,Psychic,15,0,19,0,0,None,2,3,2187416610,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,13450753,4,0,none,0,False,54851,6,0,25,8,0,21,289,9,0,26,0,22:19:35,Normal,None,263
118,Pickup,0,7,0,29,2023-12-29,8,0,28,27,70,1,0,Ghost,16,0,27,0,0,None,2,3,961722890,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,3154038825,4,0,none,0,False,33624,6,0,5,7,0,6,289,9,0,23,0,22:19:48,Normal,None,263
68,Pickup,0,5,0,5,2023-12-29,7,0,9,27,70,1,0,Bug,15,0,21,0,0,None,2,3,2846930983,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,723309060,4,0,none,0,False,4503,7,0,23,7,0,0,289,8,0,10,0,22:20:00,Normal,None,263
98,Run Away,0,8,0,16,2023-12-29,6,0,11,27,70,1,0,Grass,15,0,27,0,0,None,2,3,1848406577,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3967817746,4,0,none,0,False,7197,7,0,28,7,0,13,287,7,0,3,0,22:20:13,Dark,None,261
