IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
83,Shield Dust,0,8,0,0,2023-11-30,9,0,31,64,70,1,0,Ground,17,0,7,0,0,None,2,4,3360936225,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1258273538,4,0,none,0,False,6514,5,0,2,8,0,30,291,7,0,13,0,14:29:54,Bug,None,265
54,Pickup,0,8,0,27,2023-11-30,8,0,0,64,70,1,0,Ghost,17,0,5,0,0,None,2,4,1505636393,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3675413002,4,0,none,0,False,27031,7,0,3,8,0,2,289,9,0,17,0,14:30:07,Normal,None,263
124,Pickup,0,7,0,30,2023-11-30,7,0,27,27,70,1,0,Ghost,15,0,23,0,0,None,2,3,2820884549,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,714023526,4,0,none,0,False,57446,7,0,21,7,0,4,289,9,0,19,0,14:30:19,Normal,None,263
94,Run Away,0,9,0,22,2023-11-30,8,0,22,64,70,1,0,Electric,18,0,30,0,0,None,2,4,2042511131,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,4212282680,4,0,none,0,False,18085,7,0,9,7,0,11,287,7,0,0,0,14:30:32,Dark,None,261
55,Trace,1,7,0,7,2023-11-30,6,0,1,80,35,1,0,Ice,17,0,23,0,0,None,2,4,740918348,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,2928012911,4,0,none,0,False,43109,8,0,7,8,0,15,393,8,0,2,0,14:30:45,Psychic,None,280
95,Swift Swim,0,6,0,25,2023-11-30,7,0,29,57,70,1,0,Electric,15,0,11,0,0,None,2,3,2527940385,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,335619330,4,0,none,0,False,55692,7,0,2,8,0,15,296,7,0,13,0,14:30:59,Water,Grass,270
127,Swift Swim,0,7,0,25,2023-11-30,7,0,25,57,70,1,0,Water,16,0,20,0,0,None,2,3,142120519,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2329214052,4,0,none,0,False,40511,8,0,26,8,0,31,296,5,0,0,0,14:31:11,Water,Grass,270
100,Rain Dish,1,8,0,23,2023-11-30,8,0,24,96,70,1,0,Ice,18,0,22,0,0,None,2,4,1949643396,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,4137244839,4,0,none,0,False,18097,8,0,15,8,0,7,296,7,0,9,0,14:31:23,Water,Grass,270
59,Shield Dust,0,7,0,9,2023-11-30,7,0,2,27,70,1,0,Dragon,16,0,19,0,0,None,2,3,2593787159,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,406218548,4,0,none,0,False,38797,5,0,21,6,0,5,291,6,0,3,0,14:31:36,Bug,None,265
99,Run Away,0,8,0,18,2023-11-30,8,0,31,27,70,1,0,Dragon,15,0,5,0,0,None,2,3,2964790949,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,840660102,4,0,none,0,False,44562,7,0,27,7,0,11,287,6,0,7,0,14:31:51,Dark,None,261
69,Run Away,0,8,0,6,2023-11-30,6,0,29,27,70,1,0,Fighting,15,0,24,0,0,None,2,3,1314265120,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3438965251,4,0,none,0,False,22134,6,0,0,6,0,2,287,7,0,8,0,14:32:03,Dark,None,261
87,Swift Swim,0,8,0,17,2023-11-30,8,0,27,96,70,1,0,Electric,17,0,13,0,0,None,2,4,3696626785,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1593468482,4,0,none,0,False,53303,8,0,4,9,0,5,296,7,0,21,0,14:32:16,Water,Grass,270
74,Rain Dish,1,8,0,18,2023-11-30,7,0,7,96,70,1,0,Dragon,17,0,2,0,0,None,2,4,3888033646,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1695728973,4,0,none,0,False,18640,7,0,9,11,0,27,296,7,0,11,0,14:32:31,Water,Grass,270
82,Shield Dust,0,9,0,11,2023-11-30,7,0,13,64,70,1,0,Water,18,0,23,0,0,None,2,4,853066069,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2960436086,4,0,none,0,False,62349,7,0,16,8,0,15,291,6,0,4,0,14:32:44,Bug,None,265
95,Run Away,0,8,0,3,2023-11-30,6,0,29,27,70,1,0,Steel,16,0,31,0,0,None,2,3,874401620,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3065128311,4,0,none,0,False,31562,7,0,9,7,0,22,287,7,0,1,0,14:32:56,Dark,None,261
103,Run Away,0,10,0,22,2023-11-30,8,0,13,64,70,1,0,Ground,17,0,23,0,0,None,2,4,3068426105,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,877141338,4,0,none,0,False,49565,7,0,24,7,0,14,287,8,0,7,0,14:33:08,Dark,None,261
103,Pickup,0,7,0,5,2023-11-30,9,0,21,64,70,1,0,Steel,17,0,5,0,0,None,2,4,3474838928,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1303494579,4,0,none,0,False,6797,8,0,23,8,0,22,289,10,0,27,0,14:33:21,Normal,None,263
81,Swift Swim,0,8,0,15,2023-11-30,8,0,16,96,70,1,0,Ghost,17,0,6,0,0,None,2,4,3196109641,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1009559914,4,0,none,0,False,32201,8,0,1,8,0,22,296,8,0,21,0,14:33:33,Water,Grass,270
98,Run Away,0,7,0,15,2023-11-30,7,0,29,27,70,1,0,Bug,15,0,13,0,0,None,2,3,2426194474,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,305176585,4,0,none,0,False,23222,7,0,15,6,0,2,287,7,0,24,0,14:33:48,Dark,None,261
68,Swift Swim,0,7,0,12,2023-11-30,8,0,20,96,70,1,0,Rock,17,0,13,0,0,None,2,4,2128653755,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,4232890264,4,0,none,0,False,54107,8,0,5,8,0,4,296,7,0,14,0,14:34:02,Water,Grass,270
118,Pickup,0,7,0,11,2023-11-30,9,0,20,64,70,1,0,Psychic,17,0,7,0,0,None,2,4,2762115156,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,638509687,4,0,none,0,False,11510,8,0,27,9,0,31,289,10,0,22,0,14:34:16,Normal,None,263
116,Run Away,0,7,0,20,2023-11-30,7,0,5,27,70,1,0,Fire,15,0,26,0,0,None,2,3,4274603472,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2087006195,4,0,none,0,False,47897,7,0,26,7,0,9,287,8,0,30,0,14:34:29,Dark,None,261
60,Shield Dust,0,8,0,20,2023-11-30,7,0,21,27,70,1,0,Flying,16,0,17,0,0,None,2,3,741767479,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2929333012,4,0,none,0,False,21761,6,0,0,6,0,2,291,6,0,0,0,14:34:43,Bug,None,265
94,Run Away,0,7,0,16,2023-11-30,7,0,24,27,70,1,0,Rock,15,0,17,0,0,None,2,3,3321971305,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1152198730,4,0,none,0,False,33896,7,0,25,7,0,10,287,7,0,2,0,14:34:57,Dark,None,261
90,Run Away,0,8,0,9,2023-11-30,7,0,7,27,70,1,0,Ground,15,0,11,0,0,None,2,3,3919962227,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1795787344,4,0,none,0,False,2518,7,0,26,6,0,18,287,7,0,19,0,14:35:10,Dark,None,261
83,Run Away,0,8,0,7,2023-11-30,7,0,15,27,70,1,0,Steel,15,0,11,0,0,None,2,3,488764607,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2676858524,4,0,none,0,False,59806,7,0,7,7,0,20,287,7,0,23,0,14:35:22,Dark,None,261
69,Swift Swim,0,7,0,12,2023-11-30,6,0,5,57,70,1,0,Bug,16,0,21,0,0,None,2,3,3765441063,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1658615812,4,0,none,0,False,62039,7,0,15,8,0,4,296,7,0,12,0,14:35:36,Water,Grass,270
126,Shield Dust,0,9,0,12,2023-11-30,8,0,27,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,3501566171,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1377420024,4,0,none,0,False,30830,7,0,27,7,0,10,291,7,0,19,0,14:35:48,Bug,None,265
80,Swift Swim,0,8,0,17,2023-11-30,7,0,10,96,70,1,0,Ghost,17,0,13,0,0,None,2,4,2975035657,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,872356650,4,0,none,0,False,49242,8,0,7,9,0,20,296,7,0,13,0,14:36:02,Water,Grass,270
93,Run Away,0,8,0,0,2023-11-30,7,0,3,27,70,1,0,Fire,15,0,27,0,0,None,2,3,1059603113,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3179554954,4,0,none,0,False,32129,7,0,28,6,0,21,287,7,0,14,0,14:36:15,Dark,None,261
73,Shield Dust,0,7,0,22,2023-11-30,7,0,9,27,70,1,0,Ghost,15,0,2,0,0,None,2,3,134272704,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2326576355,4,0,none,0,False,57024,6,0,13,7,0,24,291,6,0,3,0,14:36:27,Bug,None,265
96,Shield Dust,0,8,0,14,2023-11-30,8,0,31,27,70,1,0,Ghost,16,0,11,0,0,None,2,3,2068404688,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,4192547827,4,0,none,0,False,8857,6,0,15,7,0,22,291,5,0,3,0,14:36:40,Bug,None,265
89,Swift Swim,0,7,0,16,2023-11-30,7,0,9,57,70,1,0,Psychic,15,0,10,0,0,None,2,3,2735731797,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,564371062,4,0,none,0,False,22362,7,0,13,8,0,11,296,7,0,30,0,14:36:52,Water,Grass,270
91,Rain Dish,1,6,0,9,2023-11-30,7,0,19,57,70,1,0,Water,15,0,12,0,0,None,2,3,1945732372,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,4048940855,4,0,none,0,False,63213,8,0,30,8,0,21,296,6,0,0,0,14:37:05,Water,Grass,270
92,Swift Swim,0,8,0,15,2023-11-30,7,0,16,96,70,1,0,Ghost,17,0,19,0,0,None,2,4,3333224577,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,1140888226,4,0,none,0,False,15917,8,0,13,9,0,18,296,7,0,11,0,14:37:18,Water,Grass,270
55,Run Away,0,8,0,1,2023-11-30,7,0,3,27,70,1,0,Dragon,15,0,6,0,0,None,2,3,2158877406,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,33665277,4,0,none,0,False,23155,7,0,27,7,0,17,287,6,0,1,0,14:37:31,Dark,None,261
101,Trace,1,7,0,9,2023-11-30,8,0,29,80,35,1,0,Steel,16,0,1,0,0,None,2,4,1780856742,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,3901349253,4,0,none,0,False,56707,8,0,29,8,0,6,393,9,0,27,0,14:37:46,Psychic,None,280
77,Shield Dust,0,8,0,11,2023-11-30,6,0,4,27,70,1,0,Fire,16,0,23,0,0,None,2,3,1348338009,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3539102586,4,0,none,0,False,20743,6,0,24,6,0,1,291,6,0,14,0,14:38:02,Bug,None,265
88,Run Away,0,8,0,21,2023-11-30,7,0,26,27,70,1,0,Poison,15,0,14,0,0,None,2,3,2741273511,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,566815108,4,0,none,0,False,8387,6,0,10,7,0,14,287,7,0,3,0,14:38:15,Dark,None,261
80,Shield Dust,0,8,0,2,2023-11-30,8,0,27,64,70,1,0,Flying,18,0,17,0,0,None,2,4,2903400080,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,799159475,4,0,none,0,False,62366,6,0,2,7,0,10,291,7,0,22,0,14:38:28,Bug,None,265
94,Run Away,0,10,0,23,2023-11-30,8,0,20,64,70,1,0,Grass,17,0,13,0,0,None,2,4,3506362909,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1381150782,4,0,none,0,False,2787,7,0,2,8,0,27,287,7,0,9,0,14:38:41,Dark,None,261
91,Pickup,0,7,0,20,2023-11-30,7,0,17,27,70,1,0,Psychic,15,0,14,0,0,None,2,3,1552232571,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,3727252056,4,0,none,0,False,27902,7,0,19,7,0,3,289,9,0,18,0,14:38:57,Normal,None,263
82,Shield Dust,0,9,0,18,2023-11-30,8,0,12,64,70,1,0,Steel,17,0,5,0,0,None,2,4,686163803,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2857004408,4,0,none,0,False,12221,6,0,22,8,0,21,291,6,0,4,0,14:39:10,Bug,None,265
93,Run Away,0,8,0,12,2023-11-30,7,0,4,27,70,1,0,Ground,15,0,12,0,0,None,2,3,3755030495,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1568497148,4,0,none,0,False,59406,6,0,19,7,0,18,287,7,0,28,0,14:39:22,Dark,None,261
76,Rain Dish,1,6,0,2,2023-11-30,7,0,13,57,70,1,0,Flying,15,0,7,0,0,None,2,3,4081763452,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1910943327,4,0,none,0,False,14134,8,0,24,8,0,26,296,5,0,4,0,14:39:36,Water,Grass,270
112,Run Away,0,9,0,28,2023-11-30,7,0,20,27,70,1,0,Bug,15,0,0,0,0,None,2,3,3800998595,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1612892384,4,0,none,0,False,16461,7,0,29,6,0,30,287,7,0,5,0,14:39:49,Dark,None,261
67,Rain Dish,1,6,0,1,2023-11-30,6,0,23,57,70,1,0,Ice,15,0,9,0,0,None,2,3,1859844890,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3967193401,4,0,none,0,False,38336,7,0,3,8,0,13,296,7,0,18,0,14:40:03,Water,Grass,270
97,Run Away,0,9,0,13,2023-11-30,8,0,12,64,70,1,0,Fire,17,0,25,0,0,None,2,4,2046499729,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,4216811954,4,0,none,0,False,25194,7,0,6,7,0,31,287,8,0,10,0,14:40:17,Dark,None,261
77,Shield Dust,0,8,0,28,2023-11-30,7,0,2,27,70,1,0,Flying,16,0,16,0,0,None,2,3,1418496349,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3592479614,4,0,none,0,False,56785,6,0,6,5,0,2,291,6,0,23,0,14:40:29,Bug,None,265
79,Pickup,0,7,0,10,2023-11-30,9,0,22,64,70,1,139,Flying,17,0,20,0,0,Oran Berry,2,4,351779146,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,2522600297,4,0,none,0,False,44477,8,0,24,8,0,2,289,8,0,1,0,14:40:41,Normal,None,263
55,Synchronize,0,7,0,19,2023-11-30,7,0,6,80,35,1,0,Fire,16,0,1,0,0,None,2,4,1193695637,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,3314168758,4,0,none,0,False,7859,7,0,2,8,0,21,393,8,0,6,0,14:40:53,Psychic,None,280
75,Run Away,0,8,0,10,2023-11-30,7,0,16,27,70,1,0,Steel,15,0,10,0,0,None,2,3,801866780,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2909269567,4,0,none,0,False,43991,7,0,22,7,0,7,287,6,0,10,0,14:41:07,Dark,None,261
92,Shield Dust,0,8,0,10,2023-11-30,7,0,16,27,70,1,0,Fighting,16,0,18,0,0,None,2,3,3060200651,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,885694184,4,0,none,0,False,17069,6,0,8,6,0,22,291,6,0,18,0,14:41:19,Bug,None,265
116,Shield Dust,0,8,0,29,2023-11-30,7,0,14,27,70,1,0,Poison,16,0,10,0,0,None,2,3,2907066951,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,803879012,4,0,none,0,False,65281,6,0,6,7,0,26,291,7,0,31,0,14:41:32,Bug,None,265
92,Shield Dust,0,8,0,12,2023-11-30,8,0,8,64,70,1,0,Fighting,18,0,12,0,0,None,2,4,3951141491,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1764608080,4,0,none,0,False,18930,7,0,16,8,0,20,291,7,0,24,0,14:41:46,Bug,None,265
78,Run Away,0,9,0,26,2023-11-30,7,0,7,27,70,1,0,Psychic,15,0,11,0,0,None,2,3,369252331,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2494447048,4,0,none,0,False,16873,6,0,25,7,0,7,287,7,0,2,0,14:41:58,Dark,None,261
81,Shield Dust,0,8,0,22,2023-11-30,6,0,14,27,70,1,0,Bug,16,0,13,0,0,None,2,3,3095394591,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,986944316,4,0,none,0,False,16736,6,0,9,7,0,10,291,6,0,13,0,14:42:12,Bug,None,265
52,Swift Swim,0,7,0,20,2023-11-30,7,0,12,57,70,1,0,Water,15,0,2,0,0,None,2,3,1824688167,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,4000244228,4,0,none,0,False,58597,6,0,6,8,0,11,296,6,0,1,0,14:42:25,Water,Grass,270
130,Run Away,0,8,0,23,2023-11-30,7,0,16,27,70,1,0,Grass,16,0,31,0,0,None,2,3,3302697934,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1182220781,4,0,none,0,False,61205,7,0,24,7,0,7,287,7,0,29,0,14:42:37,Dark,None,261
73,Run Away,0,8,0,22,2023-11-30,7,0,6,27,70,1,0,Steel,15,0,4,0,0,None,2,3,1243223131,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3367403128,4,0,none,0,False,24129,6,0,10,6,0,3,287,7,0,28,0,14:42:51,Dark,None,261
81,Shield Dust,0,8,0,8,2023-11-30,8,0,14,64,70,1,0,Ice,18,0,10,0,0,None,2,4,267921421,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2371109422,4,0,none,0,False,10229,6,0,3,8,0,29,291,6,0,17,0,14:43:03,Bug,None,265
92,Rain Dish,1,8,0,25,2023-11-30,7,0,8,96,70,1,0,Fighting,18,0,25,0,0,None,2,4,2803508640,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,632704899,4,0,none,0,False,33466,8,0,8,9,0,20,296,7,0,6,0,14:43:15,Water,Grass,270
77,Shield Dust,0,9,0,30,2023-11-30,8,0,18,64,70,1,0,Bug,18,0,11,0,0,None,2,4,1968453040,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,4160249747,4,0,none,0,False,16612,6,0,5,7,0,12,291,5,0,1,0,14:43:27,Bug,None,265
121,Shield Dust,0,8,0,12,2023-11-30,6,0,19,27,70,1,0,Dragon,16,0,13,0,0,None,2,3,894449742,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3086766701,4,0,none,0,False,3358,7,0,29,7,0,25,291,6,0,23,0,14:43:41,Bug,None,265
81,Run Away,0,10,0,17,2023-11-30,8,0,26,64,70,1,0,Fire,16,0,3,0,0,None,2,4,3605340756,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1414088823,4,0,none,0,False,62641,6,0,6,7,0,1,287,8,0,28,0,14:43:53,Dark,None,261
109,Shield Dust,0,8,0,14,2023-11-30,7,0,14,27,70,1,0,Electric,16,0,25,0,0,None,2,3,290966141,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2482741342,4,0,none,0,False,56106,6,0,13,7,0,27,291,5,0,16,0,14:44:07,Bug,None,265
82,Shield Dust,0,9,0,18,2023-11-30,8,0,14,64,70,1,0,Fighting,18,0,30,0,0,None,2,4,1478590709,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3666733782,4,0,none,0,False,55508,6,0,4,7,0,10,291,5,0,6,0,14:44:20,Bug,None,265
49,Run Away,0,8,0,13,2023-11-30,7,0,5,27,70,1,0,Ground,15,0,2,0,0,None,2,3,1339851069,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3446729502,4,0,none,0,False,52961,6,0,2,7,0,20,287,6,0,7,0,14:44:32,Dark,None,261
107,Run Away,0,9,0,28,2023-11-30,7,0,17,27,70,1,0,Psychic,15,0,0,0,0,None,2,3,2773910966,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,670756757,4,0,none,0,False,8416,7,0,23,7,0,21,287,6,0,18,0,14:44:45,Dark,None,261
