IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
121,Rain Dish,1,8,0,22,07/09/2023,7,0,19,96,70,1,0,Psychic,18,0,24,0,0,None,2,4,872060026,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2975268441,4,0,none,0,FALSE,42880,8,0,19,9,0,21,296,8,0,16,0,11:51:05,Water,Grass,270
97,Shield Dust,0,8,0,14,07/09/2023,8,0,5,64,70,1,0,Ghost,18,0,24,0,0,None,2,4,1536441820,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3644348415,4,0,none,0,FALSE,26184,7,0,21,7,0,12,291,7,0,21,0,11:51:19,Bug,None,265
94,Pickup,0,7,0,27,07/09/2023,7,0,10,27,70,1,0,Rock,15,0,10,0,0,None,2,3,349714094,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,2524208269,4,0,none,0,FALSE,8822,7,0,25,6,0,2,289,9,0,20,0,11:51:32,Normal,None,263
126,Run Away,0,9,0,26,07/09/2023,7,0,28,27,70,1,0,Poison,15,0,25,0,0,None,2,3,3770854283,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1651425704,4,0,none,0,FALSE,19273,7,0,10,6,0,16,287,7,0,21,0,11:51:45,Dark,None,261
84,Shield Dust,0,8,0,7,07/09/2023,8,0,23,64,70,1,0,Psychic,17,0,2,0,0,None,2,4,1261522274,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,3382519617,4,0,none,0,FALSE,1619,7,0,27,8,0,23,291,5,0,2,0,11:51:57,Bug,None,265
76,Shield Dust,0,8,0,27,07/09/2023,8,0,11,64,70,1,0,Water,17,0,5,0,0,None,2,4,375926980,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2495896295,4,0,none,0,FALSE,9900,7,0,30,7,0,3,291,6,0,0,0,11:52:10,Bug,None,265
79,Run Away,0,10,0,16,07/09/2023,8,0,12,64,70,1,0,Fighting,17,0,29,0,0,None,2,4,2146479521,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,4250716034,4,0,none,0,FALSE,53841,7,0,6,6,0,8,287,8,0,8,0,11:52:24,Dark,None,261
75,Run Away,0,9,0,3,07/09/2023,8,0,23,64,70,1,0,Electric,17,0,17,0,0,None,2,4,2585000511,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,415207452,4,0,none,0,FALSE,24620,7,0,0,8,0,29,287,6,0,3,0,11:52:37,Dark,None,261
73,Rain Dish,1,7,0,11,07/09/2023,6,0,5,57,70,1,0,Bug,15,0,8,0,0,None,2,3,4115747098,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2013084473,4,0,none,0,FALSE,42059,6,0,19,8,0,16,296,7,0,14,0,11:52:50,Water,Grass,270
98,Run Away,0,9,0,9,07/09/2023,7,0,6,64,70,1,0,Ghost,17,0,5,0,0,None,2,4,1004386367,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3111244316,4,0,none,0,FALSE,33762,8,0,27,8,0,26,287,8,0,25,0,11:53:04,Dark,None,261
67,Shield Dust,0,8,0,22,07/09/2023,7,0,6,27,70,1,0,Ice,15,0,2,0,0,None,2,3,635400842,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2809338025,4,0,none,0,FALSE,22357,6,0,5,7,0,15,291,6,0,17,0,11:53:19,Bug,None,265
104,Rain Dish,1,6,0,14,07/09/2023,8,0,29,96,70,1,0,Rock,18,0,22,0,0,None,2,4,2666545738,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,475801705,4,0,none,0,FALSE,56506,8,0,9,9,0,2,296,8,0,28,0,11:53:34,Water,Grass,270
92,Rain Dish,1,8,0,17,07/09/2023,7,0,10,96,70,1,0,Rock,18,0,24,0,0,None,2,4,2458496754,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,270910673,4,0,none,0,FALSE,15483,7,0,19,9,0,2,296,8,0,20,0,11:53:46,Water,Grass,270
84,Run Away,0,9,0,7,07/09/2023,8,0,25,64,70,1,0,Psychic,18,0,30,0,0,None,2,4,504443535,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2629654700,4,0,none,0,FALSE,11422,7,0,3,7,0,5,287,8,0,14,0,11:54:03,Dark,None,261
97,Run Away,0,8,0,17,07/09/2023,7,0,22,27,70,1,0,Fire,15,0,3,0,0,None,2,3,2262107832,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,75066523,4,0,none,0,FALSE,32877,6,0,20,7,0,17,287,7,0,18,0,11:54:15,Dark,None,261
86,Run Away,0,8,0,15,07/09/2023,8,0,30,27,70,1,0,Rock,15,0,0,0,0,None,2,3,489352405,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2676393718,4,0,none,0,FALSE,61951,7,0,15,7,0,18,287,7,0,8,0,11:54:31,Dark,None,261
114,Shield Dust,0,9,0,26,07/09/2023,6,0,1,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,3501543335,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1377379716,4,0,none,0,FALSE,40722,7,0,17,8,0,20,291,7,0,19,0,11:54:44,Bug,None,265
77,Run Away,0,9,0,25,07/09/2023,6,0,10,27,70,1,0,Poison,15,0,11,0,0,None,2,3,980219163,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3099631416,4,0,none,0,FALSE,53111,7,0,8,7,0,12,287,7,0,11,0,11:54:57,Dark,None,261
92,Pickup,0,6,0,8,07/09/2023,8,0,30,27,70,1,0,Poison,15,0,1,0,0,None,2,3,145461462,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,2315778805,4,0,none,0,FALSE,39037,7,0,30,7,0,8,289,9,0,15,0,11:55:09,Normal,None,263
64,Swift Swim,0,7,0,7,07/09/2023,6,0,3,57,70,1,0,Steel,16,0,22,0,0,None,2,3,1765217573,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3952836358,4,0,none,0,FALSE,31762,6,0,13,8,0,4,296,7,0,15,0,11:55:22,Water,Grass,270
87,Run Away,0,8,0,14,07/09/2023,7,0,16,27,70,1,0,Bug,15,0,27,0,0,None,2,3,1163197435,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3354956248,4,0,none,0,FALSE,48815,6,0,11,6,0,2,287,7,0,17,0,11:55:34,Dark,None,261
93,Pickup,0,7,0,26,07/09/2023,7,0,15,27,70,1,0,Psychic,15,0,22,0,0,None,2,3,158154530,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,2344703233,4,0,none,0,FALSE,13903,6,0,7,7,0,17,289,8,0,6,0,11:55:47,Normal,None,263
58,Swift Swim,0,6,0,6,07/09/2023,6,0,7,57,70,1,0,Poison,15,0,16,0,0,None,2,3,2624884169,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,517531626,4,0,none,0,FALSE,4541,7,0,10,8,0,16,296,6,0,3,0,11:56:04,Water,Grass,270
93,Swift Swim,0,7,0,7,07/09/2023,7,0,3,96,70,1,0,Ground,18,0,26,0,0,None,2,4,2109619699,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,4279392208,4,0,none,0,FALSE,16461,7,0,18,9,0,14,296,8,0,25,0,11:56:18,Water,Grass,270
92,Shield Dust,0,8,0,26,07/09/2023,7,0,16,27,70,1,0,Electric,15,0,2,0,0,None,2,3,782062933,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2888908662,4,0,none,0,FALSE,31688,6,0,3,7,0,29,291,6,0,16,0,11:56:31,Bug,None,265
66,Swift Swim,0,5,0,0,07/09/2023,7,0,14,57,70,1,0,Rock,16,0,31,0,0,None,2,3,1868708297,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3989722090,4,0,none,0,FALSE,22187,7,0,11,8,0,6,296,6,0,4,0,11:56:44,Water,Grass,270
149,Rain Dish,1,7,0,25,07/09/2023,7,0,13,57,70,1,0,Dragon,16,0,28,0,0,None,2,3,1193854474,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,3313806377,4,0,none,0,FALSE,33058,8,0,25,8,0,29,296,6,0,29,0,11:56:58,Water,Grass,270
94,Run Away,0,8,0,23,07/09/2023,6,0,12,27,70,1,0,Rock,15,0,4,0,0,None,2,3,2538277935,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,367486476,4,0,none,0,FALSE,39780,7,0,19,7,0,16,287,7,0,20,0,11:57:10,Dark,None,261
61,Run Away,0,8,0,5,07/09/2023,6,0,12,27,70,1,0,Ghost,15,0,24,0,0,None,2,3,2660172832,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,472083971,4,0,none,0,FALSE,39599,6,0,3,6,0,4,287,7,0,13,0,11:57:24,Dark,None,261
78,Pickup,0,6,0,19,07/09/2023,7,0,1,27,70,1,0,Dark,15,0,17,0,0,None,2,3,3176049989,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1071826790,4,0,none,0,FALSE,4107,7,0,19,7,0,13,289,8,0,9,0,11:57:37,Normal,None,263
95,Shield Dust,0,9,0,18,07/09/2023,7,0,4,64,70,1,0,Fighting,18,0,23,0,0,None,2,4,3250017803,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1125858344,4,0,none,0,FALSE,38844,7,0,30,6,0,0,291,7,0,20,0,11:57:50,Bug,None,265
110,Run Away,0,9,0,3,07/09/2023,8,0,30,64,70,1,0,Poison,17,0,12,0,0,None,2,4,1034152100,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3205464711,4,0,none,0,FALSE,54535,8,0,28,8,0,18,287,8,0,19,0,11:58:03,Dark,None,261
110,Pickup,0,7,0,2,07/09/2023,9,0,23,64,70,1,0,Dragon,17,0,14,0,0,None,2,4,3261015693,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,1089686702,4,0,none,0,FALSE,58578,8,0,25,9,0,31,289,9,0,15,0,11:58:15,Normal,None,263
95,Pickup,0,6,0,2,07/09/2023,8,0,29,27,70,1,0,Bug,15,0,1,0,0,None,2,3,4110549375,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2007919452,4,0,none,0,FALSE,62589,7,0,17,8,0,18,289,8,0,28,0,11:58:28,Normal,None,263
98,Pickup,0,8,0,16,07/09/2023,8,0,15,64,70,1,139,Poison,17,0,18,0,0,Oran Berry,2,4,3935312741,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1748791622,4,0,none,0,FALSE,61941,7,0,8,8,0,10,289,9,0,31,0,11:58:43,Normal,None,263
103,Shield Dust,0,7,0,0,07/09/2023,7,0,0,27,70,1,0,Ground,16,0,20,0,0,None,2,3,227909512,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2402940331,4,0,none,0,FALSE,37405,7,0,29,7,0,30,291,6,0,24,0,11:58:59,Bug,None,265
115,Run Away,0,10,0,23,07/09/2023,8,0,24,64,70,1,135,Poison,17,0,19,0,0,Pecha Berry,2,4,2008756266,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,4111948297,4,0,none,0,FALSE,18321,7,0,2,8,0,20,287,7,0,27,0,11:59:16,Dark,None,261
79,Run Away,0,9,0,10,07/09/2023,7,0,1,64,70,1,0,Psychic,17,0,16,0,0,None,2,4,2889861359,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,781427404,4,0,none,0,FALSE,25808,8,0,23,7,0,29,287,7,0,0,0,11:59:32,Dark,None,261
102,Shield Dust,0,8,0,18,07/09/2023,7,0,9,27,70,1,0,Dragon,16,0,16,0,0,None,2,3,3522155889,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1396948818,4,0,none,0,FALSE,1182,6,0,23,7,0,15,291,6,0,21,0,11:59:47,Bug,None,265
97,Run Away,0,8,0,22,07/09/2023,7,0,15,27,70,1,0,Ground,15,0,9,0,0,None,2,3,4097147721,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1989798250,4,0,none,0,FALSE,30588,7,0,24,6,0,0,287,7,0,27,0,12:00:03,Dark,None,261
60,Run Away,0,9,0,12,07/09/2023,8,0,14,64,70,1,0,Bug,16,0,2,0,0,None,2,4,680868663,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2855883028,4,0,none,0,FALSE,5026,7,0,23,7,0,6,287,7,0,3,0,12:00:16,Dark,None,261
118,Run Away,0,9,0,28,07/09/2023,7,0,14,27,70,1,0,Rock,15,0,19,0,0,None,2,3,2091963599,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,4263296748,4,0,none,0,FALSE,43135,6,0,25,7,0,30,287,7,0,2,0,12:00:30,Dark,None,261
83,Shield Dust,0,8,0,18,07/09/2023,8,0,6,64,70,1,0,Steel,18,0,16,0,0,None,2,4,1703858374,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3877812965,4,0,none,0,FALSE,46408,7,0,18,7,0,1,291,7,0,24,0,12:00:43,Bug,None,265
90,Pickup,0,7,0,10,07/09/2023,9,0,26,64,70,1,0,Fighting,17,0,18,0,0,None,2,4,24214813,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2212304702,4,0,none,0,FALSE,31852,7,0,12,8,0,14,289,9,0,10,0,12:00:55,Normal,None,263
83,Shield Dust,0,8,0,13,07/09/2023,8,0,30,27,70,1,0,Dragon,16,0,27,0,0,None,2,3,3975619666,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1851477617,4,0,none,0,FALSE,51365,6,0,1,6,0,1,291,5,0,11,0,12:01:10,Bug,None,265
122,Shield Dust,0,9,0,27,07/09/2023,7,0,23,64,70,1,0,Dark,18,0,31,0,0,None,2,4,3733564265,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1545978186,4,0,none,0,FALSE,30176,7,0,27,7,0,5,291,6,0,9,0,12:01:25,Bug,None,265
69,Run Away,0,8,0,9,07/09/2023,7,0,6,27,70,1,0,Fire,15,0,21,0,0,None,2,3,1174307252,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3344100247,4,0,none,0,FALSE,50250,7,0,12,7,0,9,287,6,0,12,0,12:01:42,Dark,None,261
121,Run Away,0,9,0,19,07/09/2023,8,0,19,64,70,1,0,Flying,17,0,27,0,0,None,2,4,1235766767,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3406047180,4,0,none,0,FALSE,1095,8,0,18,8,0,16,287,8,0,22,0,12:01:57,Dark,None,261
123,Run Away,0,10,0,26,07/09/2023,7,0,23,64,70,1,0,Fire,17,0,23,0,0,None,2,4,2807329889,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,637017666,4,0,none,0,FALSE,54069,8,0,28,7,0,13,287,8,0,10,0,12:02:14,Dark,None,261
82,Pickup,0,8,0,16,07/09/2023,8,0,17,64,70,1,0,Psychic,17,0,11,0,0,None,2,4,2300707210,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,193883049,4,0,none,0,FALSE,34984,7,0,9,8,0,13,289,10,0,16,0,12:02:28,Normal,None,263
152,Run Away,0,9,0,31,07/09/2023,6,0,24,27,70,1,0,Psychic,15,0,29,0,0,None,2,3,2003984588,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,4124969711,4,0,none,0,FALSE,6078,7,0,15,7,0,29,287,7,0,24,0,12:02:41,Dark,None,261
97,Run Away,0,9,0,24,07/09/2023,7,0,19,27,70,1,0,Ghost,15,0,18,0,0,None,2,3,379190736,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2486540275,4,0,none,0,FALSE,60233,7,0,9,7,0,26,287,7,0,1,0,12:02:56,Dark,None,261
108,Synchronize,0,6,0,14,07/09/2023,7,0,15,80,35,1,0,Rock,17,0,28,0,0,None,2,4,75856809,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,2250838410,4,0,none,0,FALSE,32556,9,0,31,7,0,2,393,8,0,18,0,12:03:08,Psychic,None,280
86,Rain Dish,1,7,0,6,07/09/2023,8,0,24,96,70,1,0,Ice,17,0,1,0,0,None,2,4,2936735122,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,765947825,4,0,none,0,FALSE,43673,9,0,23,9,0,13,296,8,0,19,0,12:03:22,Water,Grass,270
111,Run Away,0,9,0,26,07/09/2023,7,0,22,27,70,1,0,Electric,15,0,21,0,0,None,2,3,2830431753,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,706255914,4,0,none,0,FALSE,24253,7,0,11,6,0,19,287,7,0,12,0,12:03:36,Dark,None,261
91,Shield Dust,0,8,0,21,07/09/2023,7,0,5,27,70,1,0,Flying,16,0,19,0,0,None,2,3,915683990,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3023589557,4,0,none,0,FALSE,3074,7,0,30,6,0,4,291,5,0,12,0,12:03:48,Bug,None,265
88,Run Away,0,8,0,5,07/09/2023,7,0,19,27,70,1,0,Steel,15,0,26,0,0,None,2,3,1808224841,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3916118122,4,0,none,0,FALSE,14734,7,0,11,7,0,18,287,6,0,9,0,12:04:01,Dark,None,261
95,Pickup,0,7,0,14,07/09/2023,9,0,22,64,70,1,0,Flying,18,0,26,0,0,None,2,4,25676868,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,2200675943,4,0,none,0,FALSE,52675,8,0,28,8,0,2,289,9,0,3,0,12:04:14,Normal,None,263
116,Run Away,0,8,0,21,07/09/2023,6,0,19,27,70,1,0,Water,15,0,17,0,0,None,2,3,2859719100,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,685749151,4,0,none,0,FALSE,29647,7,0,28,7,0,13,287,7,0,18,0,12:04:28,Dark,None,261
121,Run Away,0,9,0,31,07/09/2023,7,0,11,27,70,1,0,Steel,15,0,13,0,0,None,2,3,101129070,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2225828173,4,0,none,0,FALSE,7529,6,0,25,7,0,18,287,7,0,23,0,12:04:42,Dark,None,261
77,Swift Swim,0,8,0,25,07/09/2023,8,0,22,96,70,1,0,Rock,17,0,3,0,0,None,2,4,2024818285,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,4196150350,4,0,none,0,FALSE,16093,8,0,5,9,0,20,296,7,0,2,0,12:04:57,Water,Grass,270
79,Shield Dust,0,8,0,16,07/09/2023,6,0,25,27,70,1,0,Grass,16,0,30,0,0,None,2,3,2900150602,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,779133801,4,0,none,0,FALSE,26006,6,0,0,7,0,7,291,6,0,1,0,12:05:10,Bug,None,265
111,Run Away,0,9,0,1,07/09/2023,7,0,21,64,70,1,0,Water,17,0,6,0,0,None,2,4,2025468188,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,4195769151,4,0,none,0,FALSE,18854,8,0,24,8,0,31,287,8,0,28,0,12:05:24,Dark,None,261
144,Shield Dust,0,9,0,18,07/09/2023,8,0,23,64,70,1,0,Psychic,18,0,29,0,0,None,2,4,434935559,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2604727588,4,0,none,0,FALSE,36587,6,0,25,8,0,25,291,7,0,24,0,12:05:36,Bug,None,265
105,Rain Dish,1,7,0,12,07/09/2023,8,0,31,96,70,1,0,Fire,18,0,31,0,0,None,2,4,3507039496,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1403340587,4,0,none,0,FALSE,64513,8,0,8,9,0,11,296,7,0,12,0,12:05:50,Water,Grass,270
118,Shield Dust,0,9,0,29,07/09/2023,7,0,25,64,70,1,0,Flying,18,0,14,0,0,None,2,4,594162254,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2714130541,4,0,none,0,FALSE,4388,7,0,20,7,0,8,291,7,0,22,0,12:06:04,Bug,None,265
79,Shield Dust,0,7,0,13,07/09/2023,7,0,0,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,1887724928,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,4062711715,4,0,none,0,FALSE,5380,6,0,22,7,0,18,291,6,0,24,0,12:06:17,Bug,None,265
