IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
90,Shield Dust,0,8,0,25,2024-01-07,6,0,8,27,70,1,0,Psychic,16,0,21,0,0,None,2,3,2687626396,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,580748991,4,0,none,0,False,19629,6,0,1,7,0,13,291,6,0,22,0,20:23:34,Bug,None,265
86,Shield Dust,0,8,0,18,2024-01-07,6,0,4,27,70,1,0,Water,15,0,8,0,0,None,2,3,2996310244,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,808745671,4,0,none,0,False,41596,6,0,18,7,0,25,291,6,0,13,0,20:23:46,Bug,None,265
70,Run Away,0,9,0,24,2024-01-07,7,0,12,27,70,1,135,Rock,15,0,7,0,0,Pecha Berry,2,3,1402121548,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3510552431,4,0,none,0,False,65246,7,0,11,7,0,14,287,7,0,2,0,20:24:02,Dark,None,261
123,Shield Dust,0,7,0,0,2024-01-07,6,0,28,27,70,1,0,Ground,16,0,24,0,0,None,2,3,2342796918,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,151540821,4,0,none,0,False,46546,6,0,17,7,0,30,291,6,0,24,0,20:24:14,Bug,None,265
99,Swift Swim,0,7,0,8,2024-01-07,7,0,27,96,70,1,0,Fire,17,0,7,0,0,None,2,4,2738709743,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,563154636,4,0,none,0,False,51154,8,0,16,9,0,19,296,8,0,22,0,20:24:26,Water,Grass,270
59,Shield Dust,0,8,0,9,2024-01-07,8,0,28,64,70,1,0,Ghost,18,0,12,0,0,None,2,4,2616256173,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,425495694,4,0,none,0,False,32093,6,0,7,6,0,2,291,6,0,1,0,20:24:38,Bug,None,265
128,Shield Dust,0,7,0,0,2024-01-07,7,0,28,27,70,1,0,Poison,16,0,23,0,0,None,2,3,3405837249,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1236048354,4,0,none,0,False,14529,6,0,20,6,0,26,291,7,0,31,0,20:24:52,Bug,None,265
111,Shield Dust,0,8,0,17,2024-01-07,6,0,24,27,70,1,0,Grass,16,0,22,0,0,None,2,3,1535108387,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3654520576,4,0,none,0,False,48732,6,0,6,7,0,11,291,7,0,31,0,20:25:06,Bug,None,265
80,Shield Dust,0,8,0,11,2024-01-07,7,0,3,27,70,1,0,Bug,16,0,11,0,0,None,2,3,1840813071,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4011130412,4,0,none,0,False,63927,6,0,7,7,0,18,291,7,0,30,0,20:25:20,Bug,None,265
94,Swift Swim,0,6,0,8,2024-01-07,8,0,26,96,70,1,0,Fighting,17,0,18,0,0,None,2,4,3617268059,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1429687160,4,0,none,0,False,63168,8,0,12,9,0,14,296,8,0,16,0,20:25:33,Water,Grass,270
70,Run Away,0,8,0,25,2024-01-07,7,0,8,27,70,1,0,Ghost,15,0,7,0,0,None,2,3,1084052364,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3258005935,4,0,none,0,False,4881,7,0,17,6,0,0,287,7,0,13,0,20:25:48,Dark,None,261
102,Run Away,0,9,0,3,2024-01-07,8,0,28,64,70,1,0,Ice,16,0,2,0,0,None,2,4,3170823412,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1045595863,4,0,none,0,False,20490,7,0,15,8,0,27,287,8,0,27,0,20:26:00,Dark,None,261
94,Run Away,0,9,0,24,2024-01-07,6,0,15,27,70,1,0,Poison,15,0,12,0,0,None,2,3,947862780,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3134412511,4,0,none,0,False,1155,7,0,16,7,0,20,287,7,0,7,0,20:26:12,Dark,None,261
102,Shield Dust,0,7,0,15,2024-01-07,7,0,15,27,70,1,0,Bug,16,0,23,0,0,None,2,3,1584295109,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3703703270,4,0,none,0,False,12971,6,0,19,6,0,0,291,7,0,30,0,20:26:27,Bug,None,265
85,Shield Dust,0,7,0,4,2024-01-07,6,0,28,27,70,1,0,Electric,15,0,7,0,0,None,2,3,1653691494,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3762110021,4,0,none,0,False,14071,6,0,19,6,0,3,291,6,0,24,0,20:26:42,Bug,None,265
77,Shield Dust,0,9,0,13,2024-01-07,8,0,19,64,70,1,0,Dragon,17,0,6,0,0,None,2,4,3796523858,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1625698673,4,0,none,0,False,47384,5,0,9,7,0,1,291,7,0,29,0,20:26:54,Bug,None,265
81,Shield Dust,0,7,0,16,2024-01-07,7,0,21,27,70,1,0,Fire,15,0,3,0,0,None,2,3,2069027034,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,4194218745,4,0,none,0,False,41864,6,0,14,7,0,27,291,6,0,0,0,20:27:08,Bug,None,265
97,Run Away,0,9,0,1,2024-01-07,7,0,16,64,70,1,0,Electric,17,0,10,0,0,None,2,4,2037019245,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,4224063566,4,0,none,0,False,2823,8,0,31,8,0,29,287,8,0,10,0,20:27:22,Dark,None,261
83,Run Away,0,8,0,10,2024-01-07,7,0,11,27,70,1,0,Ground,15,0,27,0,0,None,2,3,2682042335,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,493936124,4,0,none,0,False,10243,6,0,4,6,0,0,287,8,0,31,0,20:27:35,Dark,None,261
83,Rain Dish,1,7,0,15,2024-01-07,7,0,12,57,70,1,0,Ghost,15,0,18,0,0,None,2,3,2355425290,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,248027689,4,0,none,0,False,31854,8,0,31,7,0,6,296,6,0,1,0,20:27:46,Water,Grass,270
79,Pickup,0,7,0,10,2024-01-07,8,0,4,64,70,1,0,Fighting,18,0,29,0,0,None,2,4,1032567016,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,3207058123,4,0,none,0,False,34147,6,0,10,9,0,22,289,9,0,4,0,20:27:59,Normal,None,263
74,Shield Dust,0,7,0,13,2024-01-07,7,0,15,27,70,1,0,Grass,15,0,0,0,0,None,2,3,1011339462,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3203119845,4,0,none,0,False,60545,6,0,18,6,0,5,291,6,0,23,0,20:28:11,Bug,None,265
101,Run Away,0,8,0,10,2024-01-07,7,0,21,27,70,1,0,Fire,15,0,17,0,0,None,2,3,1705561924,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3875841383,4,0,none,0,False,43756,6,0,26,7,0,15,287,7,0,12,0,20:28:23,Dark,None,261
115,Run Away,0,10,0,20,2024-01-07,8,0,30,64,70,1,0,Steel,17,0,16,0,0,None,2,4,680311926,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,2854278741,4,0,none,0,False,38138,8,0,24,8,0,15,287,8,0,10,0,20:28:37,Dark,None,261
89,Shield Dust,0,8,0,11,2024-01-07,9,0,31,64,70,1,0,Dragon,17,0,2,0,0,None,2,4,83949382,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2276236645,4,0,none,0,False,62022,6,0,9,8,0,23,291,7,0,13,0,20:28:49,Bug,None,265
49,Run Away,0,9,0,4,2024-01-07,7,0,1,64,70,1,0,Ghost,16,0,0,0,0,None,2,4,3629289176,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1526654203,4,0,none,0,False,22154,6,0,3,7,0,14,287,8,0,27,0,20:29:02,Dark,None,261
104,Shield Dust,0,7,0,3,2024-01-07,6,0,25,27,70,1,0,Bug,16,0,31,0,0,None,2,3,2390200577,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,215743266,4,0,none,0,False,8054,6,0,17,6,0,0,291,7,0,28,0,20:29:14,Bug,None,265
134,Synchronize,0,8,0,30,2024-01-07,7,0,13,80,35,1,0,Poison,17,0,22,0,0,None,2,4,960762143,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,3152575292,4,0,none,0,False,10331,9,0,14,8,0,26,393,8,0,29,0,20:29:28,Psychic,None,280
94,Shield Dust,0,8,0,12,2024-01-07,7,0,26,27,70,1,0,Water,16,0,30,0,0,None,2,3,2750130600,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,558351243,4,0,none,0,False,2627,6,0,16,6,0,5,291,6,0,5,0,20:29:40,Bug,None,265
134,Run Away,0,10,0,24,2024-01-07,8,0,11,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,120736454,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2241732837,4,0,none,0,False,19956,8,0,23,7,0,14,287,9,0,31,0,20:29:53,Dark,None,261
118,Shield Dust,0,7,0,2,2024-01-07,7,0,27,27,70,1,0,Fire,16,0,24,0,0,None,2,3,1526859341,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3652086894,4,0,none,0,False,23887,7,0,30,6,0,23,291,6,0,12,0,20:30:06,Bug,None,265
99,Rain Dish,1,7,0,10,2024-01-07,7,0,30,57,70,1,0,Ground,15,0,18,0,0,None,2,3,2065676870,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,4189311077,4,0,none,0,False,49497,7,0,9,8,0,20,296,6,0,12,0,20:30:20,Water,Grass,270
115,Swift Swim,0,8,0,26,2024-01-07,7,0,9,96,70,1,0,Grass,18,0,30,0,0,None,2,4,2056615459,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,4164492288,4,0,none,0,False,3254,8,0,28,9,0,21,296,7,0,1,0,20:30:32,Water,Grass,270
131,Shield Dust,0,8,0,26,2024-01-07,7,0,16,27,70,1,0,Ice,16,0,18,0,0,None,2,3,2374673246,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,254200189,4,0,none,0,False,11988,6,0,23,6,0,23,291,6,0,25,0,20:30:44,Bug,None,265
135,Run Away,0,9,0,28,2024-01-07,7,0,28,27,70,1,0,Bug,15,0,5,0,0,None,2,3,251641837,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2354304462,4,0,none,0,False,45330,7,0,27,7,0,26,287,7,0,21,0,20:30:56,Dark,None,261
83,Shield Dust,0,7,0,2,2024-01-07,7,0,13,27,70,1,0,Fire,16,0,21,0,0,None,2,3,2857728754,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,687411409,4,0,none,0,False,53415,7,0,30,6,0,13,291,6,0,4,0,20:31:09,Bug,None,265
132,Shield Dust,0,8,0,12,2024-01-07,7,0,18,27,70,1,0,Poison,16,0,23,0,0,None,2,3,920404014,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3027249677,4,0,none,0,False,30450,7,0,30,7,0,20,291,6,0,29,0,20:31:22,Bug,None,265
58,Swift Swim,0,7,0,6,2024-01-07,7,0,12,96,70,1,0,Electric,17,0,2,0,0,None,2,4,3405897725,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1236121054,4,0,none,0,False,5372,8,0,19,8,0,19,296,7,0,0,0,20:31:34,Water,Grass,270
103,Shield Dust,0,8,0,31,2024-01-07,7,0,20,27,70,1,0,Fire,16,0,13,0,0,None,2,3,3957385403,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1766621848,4,0,none,0,False,859,5,0,0,7,0,25,291,6,0,14,0,20:31:48,Bug,None,265
83,Run Away,0,9,0,2,2024-01-07,8,0,19,64,70,1,0,Bug,17,0,19,0,0,None,2,4,198998027,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2305823272,4,0,none,0,False,29655,7,0,9,8,0,18,287,7,0,16,0,20:32:00,Dark,None,261
97,Shield Dust,0,7,0,4,2024-01-07,7,0,14,27,70,1,0,Steel,16,0,28,0,0,None,2,3,873947217,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3065711218,4,0,none,0,False,21574,6,0,4,7,0,21,291,6,0,26,0,20:32:12,Bug,None,265
80,Early Bird,1,7,0,4,2024-01-07,8,0,9,57,70,1,0,Grass,15,0,17,0,0,None,2,3,2627745814,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Relaxed,0,2192337443,504123957,4,0,none,0,False,42166,6,0,2,7,0,29,299,6,0,19,0,20:32:25,Grass,None,273
85,Shield Dust,0,7,0,6,2024-01-07,7,0,10,27,70,1,0,Ice,15,0,6,0,0,None,2,3,735944605,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2842817982,4,0,none,0,False,46144,7,0,31,7,0,15,291,5,0,17,0,20:32:38,Bug,None,265
105,Run Away,0,8,0,10,2024-01-07,7,0,12,27,70,1,0,Water,15,0,21,0,0,None,2,3,486865292,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2678625199,4,0,none,0,False,58504,7,0,22,7,0,31,287,7,0,9,0,20:32:50,Dark,None,261
148,Swift Swim,0,7,0,20,2024-01-07,7,0,31,57,70,1,0,Dragon,16,0,26,0,0,None,2,3,3059798841,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,885831962,4,0,none,0,False,25945,8,0,23,8,0,27,296,7,0,21,0,20:33:02,Water,Grass,270
126,Pickup,0,7,0,27,2024-01-07,8,0,21,27,70,1,0,Steel,15,0,22,0,0,None,2,3,4041596292,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,1917433767,4,0,none,0,False,11617,7,0,13,8,0,20,289,8,0,23,0,20:33:15,Normal,None,263
70,Run Away,0,9,0,11,2024-01-07,8,0,7,64,70,1,135,Grass,16,0,4,0,0,Pecha Berry,2,4,1278340597,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3466430422,4,0,none,0,False,41412,8,0,16,8,0,29,287,6,0,3,0,20:33:27,Dark,None,261
152,Shield Dust,0,8,0,30,2024-01-07,6,0,29,27,70,1,0,Flying,16,0,17,0,0,None,2,3,1948664447,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,4136249436,4,0,none,0,False,13913,6,0,20,7,0,28,291,7,0,28,0,20:33:40,Bug,None,265
136,Rain Dish,1,8,0,31,2024-01-07,8,0,27,96,70,1,0,Ground,18,0,23,0,0,None,2,4,755925584,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2946689139,4,0,none,0,False,44894,9,0,24,8,0,12,296,8,0,19,0,20:33:54,Water,Grass,270
100,Shield Dust,0,8,0,26,2024-01-07,7,0,0,27,70,1,0,Bug,15,0,8,0,0,None,2,3,2530633374,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,343542973,4,0,none,0,False,61512,5,0,17,7,0,24,291,6,0,25,0,20:34:10,Bug,None,265
124,Shield Dust,0,8,0,31,2024-01-07,7,0,29,27,70,1,0,Bug,16,0,29,0,0,None,2,3,1937273929,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,4057210474,4,0,none,0,False,1841,6,0,23,6,0,0,291,6,0,12,0,20:34:24,Bug,None,265
59,Rain Dish,1,7,0,7,2024-01-07,8,0,27,96,70,1,0,Electric,17,0,7,0,0,None,2,4,1932035198,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,4052020829,4,0,none,0,False,63318,8,0,2,8,0,11,296,7,0,5,0,20:34:39,Water,Grass,270
62,Run Away,0,10,0,26,2024-01-07,8,0,16,64,70,1,0,Water,17,0,6,0,0,None,2,4,370656031,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2495326524,4,0,none,0,False,54536,7,0,0,7,0,11,287,7,0,3,0,20:34:52,Dark,None,261
94,Shield Dust,0,8,0,16,2024-01-07,7,0,19,27,70,1,0,Fire,16,0,28,0,0,None,2,3,3863323913,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1693044522,4,0,none,0,False,17228,6,0,16,6,0,3,291,5,0,12,0,20:35:04,Bug,None,265
112,Run Away,0,8,0,17,2024-01-07,7,0,24,27,70,1,0,Rock,15,0,12,0,0,None,2,3,3653739204,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1533790439,4,0,none,0,False,31491,7,0,25,6,0,24,287,7,0,10,0,20:35:17,Dark,None,261
96,Rain Dish,1,7,0,7,2024-01-07,7,0,2,96,70,1,0,Grass,17,0,19,0,0,None,2,4,1717004448,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,3841655427,4,0,none,0,False,3831,9,0,20,9,0,19,296,7,0,29,0,20:35:29,Water,Grass,270
39,Rain Dish,1,6,0,6,2024-01-07,7,0,8,57,70,1,0,Steel,15,0,2,0,0,None,2,3,1664690238,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3784655389,4,0,none,0,False,19207,7,0,8,7,0,11,296,6,0,4,0,20:35:42,Water,Grass,270
78,Rain Dish,1,8,0,26,2024-01-07,6,0,6,96,70,1,0,Bug,17,0,4,0,0,None,2,4,659874930,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2784530001,4,0,none,0,False,49958,8,0,15,9,0,24,296,7,0,3,0,20:35:55,Water,Grass,270
99,Run Away,0,10,0,29,2024-01-07,7,0,16,64,70,1,0,Grass,16,0,2,0,0,None,2,4,99679616,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,2270992291,4,0,none,0,False,63600,8,0,30,8,0,15,287,8,0,7,0,20:36:07,Dark,None,261
114,Rain Dish,1,8,0,17,2024-01-07,7,0,13,96,70,1,0,Psychic,17,0,14,0,0,None,2,4,3218002650,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1029880057,4,0,none,0,False,27924,9,0,31,9,0,15,296,7,0,24,0,20:36:19,Water,Grass,270
93,Shield Dust,0,8,0,26,2024-01-07,7,0,8,27,70,1,0,Ice,15,0,4,0,0,None,2,3,1761905793,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3953714850,4,0,none,0,False,58757,7,0,27,7,0,23,291,6,0,5,0,20:36:32,Bug,None,265
111,Shield Dust,0,9,0,15,2024-01-07,8,0,6,64,70,1,0,Rock,18,0,27,0,0,None,2,4,3850165871,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1741730892,4,0,none,0,False,15123,7,0,25,8,0,26,291,6,0,12,0,20:36:44,Bug,None,265
101,Rain Dish,1,6,0,6,2024-01-07,7,0,16,57,70,1,0,Flying,15,0,16,0,0,None,2,3,1306471474,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3480438289,4,0,none,0,False,25069,8,0,22,7,0,12,296,7,0,29,0,20:36:56,Water,Grass,270
112,Shield Dust,0,8,0,14,2024-01-07,6,0,25,27,70,1,0,Rock,16,0,30,0,0,None,2,3,542676355,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2733965216,4,0,none,0,False,46555,6,0,3,7,0,18,291,6,0,22,0,20:37:09,Bug,None,265
61,Shield Dust,0,7,0,6,2024-01-07,6,0,9,27,70,1,0,Psychic,16,0,24,0,0,None,2,3,3422614480,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1319934451,4,0,none,0,False,16336,6,0,15,6,0,1,291,6,0,6,0,20:37:21,Bug,None,265
110,Shield Dust,0,7,0,9,2024-01-07,7,0,21,27,70,1,0,Grass,15,0,6,0,0,None,2,3,2794669946,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,608120153,4,0,none,0,False,57833,6,0,28,7,0,23,291,6,0,23,0,20:37:34,Bug,None,265
61,Pickup,0,7,0,26,2024-01-07,6,0,4,27,70,1,0,Bug,15,0,3,0,0,None,2,3,3979627158,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1872240821,4,0,none,0,False,42914,6,0,1,7,0,8,289,9,0,19,0,20:37:46,Normal,None,263
134,Run Away,0,9,0,29,2024-01-07,8,0,31,27,70,1,0,Dark,15,0,27,0,0,None,2,3,1902700590,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4089741837,4,0,none,0,False,39238,7,0,23,7,0,21,287,7,0,3,0,20:37:59,Dark,None,261
