IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
71,Rain Dish,1,7,0,5,2023-10-10,7,0,12,96,70,1,0,Fighting,17,0,16,0,0,None,2,4,322643404,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,2442612719,4,0,none,0,False,14071,9,0,24,8,0,8,296,7,0,6,0,09:09:39,Water,Grass,270
69,Rain Dish,1,6,0,2,2023-10-10,7,0,17,57,70,1,0,Fighting,15,0,4,0,0,None,2,3,283962588,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2453702399,4,0,none,0,False,64560,8,0,26,8,0,0,296,7,0,20,0,09:09:51,Water,Grass,270
80,Rain Dish,1,7,0,18,2023-10-10,7,0,7,57,70,1,0,Grass,15,0,13,0,0,None,2,3,4183633838,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2079409549,4,0,none,0,False,55027,7,0,2,8,0,15,296,7,0,25,0,09:10:03,Water,Grass,270
116,Run Away,0,9,0,28,2023-10-10,7,0,19,27,70,1,0,Ghost,15,0,15,0,0,None,2,3,1801724750,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,3922217325,4,0,none,0,False,18474,7,0,7,7,0,22,287,7,0,25,0,09:10:21,Dark,None,261
101,Run Away,0,7,0,10,2023-10-10,7,0,4,27,70,1,0,Flying,15,0,26,0,0,None,2,3,100514080,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2270286595,4,0,none,0,False,48349,7,0,16,7,0,30,287,7,0,15,0,09:10:33,Dark,None,261
116,Swift Swim,0,7,0,30,2023-10-10,6,0,23,57,70,1,0,Grass,15,0,7,0,0,None,2,3,3889244495,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,1702708076,4,0,none,0,False,52894,8,0,22,8,0,5,296,7,0,29,0,09:10:46,Water,Grass,270
77,Pickup,0,7,0,14,2023-10-10,8,0,9,64,70,1,0,Fire,17,0,19,0,0,None,2,4,604114548,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,2796446807,4,0,none,0,False,10870,7,0,14,9,0,21,289,8,0,0,0,09:11:00,Normal,None,263
92,Chlorophyll,0,7,0,19,2023-10-10,7,0,8,57,70,1,0,Fighting,16,0,23,0,0,None,2,3,2373733477,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Lonely,0,2192337443,265299526,4,0,none,0,False,49433,7,0,30,6,0,2,299,7,0,10,0,09:11:16,Grass,None,273
106,Pickup,0,7,0,26,2023-10-10,8,0,24,27,70,1,0,Rock,15,0,7,0,0,None,2,3,4113413631,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2005000156,4,0,none,0,False,16594,7,0,11,8,0,26,289,8,0,12,0,09:11:29,Normal,None,263
76,Run Away,0,8,0,18,2023-10-10,7,0,0,27,70,1,0,Electric,15,0,6,0,0,None,2,3,1097576689,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3284654802,4,0,none,0,False,61850,7,0,15,7,0,29,287,6,0,8,0,09:11:41,Dark,None,261
89,Pickup,0,8,0,18,2023-10-10,8,0,0,64,70,1,0,Bug,17,0,11,0,0,None,2,4,839922731,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2965134856,4,0,none,0,False,1595,8,0,25,9,0,30,289,10,0,5,0,09:11:54,Normal,None,263
109,Run Away,0,8,0,12,2023-10-10,7,0,10,27,70,1,0,Water,15,0,17,0,0,None,2,3,995080445,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3118715614,4,0,none,0,False,33714,7,0,22,6,0,17,287,8,0,31,0,09:12:06,Dark,None,261
87,Shield Dust,0,8,0,12,2023-10-10,8,0,15,64,70,1,0,Ghost,18,0,28,0,0,None,2,4,4085707165,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1898617790,4,0,none,0,False,539,7,0,15,7,0,4,291,7,0,13,0,09:12:19,Bug,None,265
86,Rain Dish,1,7,0,9,2023-10-10,7,0,16,96,70,1,0,Grass,17,0,1,0,0,None,2,4,3636873612,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,1516905391,4,0,none,0,False,37194,8,0,12,9,0,17,296,8,0,31,0,09:12:37,Water,Grass,270
127,Synchronize,0,7,0,17,2023-10-10,8,0,27,80,35,1,0,Electric,16,0,17,0,0,None,2,4,2494364193,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,369135618,4,0,none,0,False,28301,9,0,20,8,0,21,393,9,0,25,0,09:12:48,Psychic,None,280
109,Shield Dust,0,9,0,28,2023-10-10,7,0,13,64,70,1,0,Bug,18,0,17,0,0,None,2,4,618185456,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2792663251,4,0,none,0,False,58920,7,0,17,8,0,28,291,6,0,6,0,09:13:06,Bug,None,265
111,Shield Dust,0,8,0,22,2023-10-10,7,0,13,27,70,1,0,Grass,16,0,30,0,0,None,2,3,292809206,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2480899029,4,0,none,0,False,63621,6,0,24,6,0,19,291,6,0,3,0,09:13:19,Bug,None,265
62,Run Away,0,8,0,15,2023-10-10,6,0,1,27,70,1,0,Flying,15,0,10,0,0,None,2,3,4191602684,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2071637471,4,0,none,0,False,15914,7,0,16,7,0,12,287,7,0,8,0,09:13:31,Dark,None,261
103,Swift Swim,0,7,0,8,2023-10-10,7,0,14,96,70,1,0,Steel,18,0,24,0,0,None,2,4,3443491055,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1335093964,4,0,none,0,False,19920,9,0,24,8,0,11,296,8,0,22,0,09:13:44,Water,Grass,270
32,Pickup,0,7,0,3,2023-10-10,7,0,1,64,70,1,0,Ground,17,0,7,0,0,None,2,4,3241384582,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1134555301,4,0,none,0,False,23477,8,0,20,8,0,0,289,9,0,1,0,09:13:56,Normal,None,263
88,Run Away,0,9,0,6,2023-10-10,8,0,14,64,70,1,0,Bug,17,0,18,0,0,None,2,4,1371079737,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3541397018,4,0,none,0,False,21888,8,0,17,7,0,2,287,9,0,31,0,09:14:11,Dark,None,261
90,Run Away,0,8,0,7,2023-10-10,8,0,27,64,70,1,0,Water,17,0,13,0,0,None,2,4,2799405555,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,611836880,4,0,none,0,False,12072,8,0,26,7,0,13,287,7,0,4,0,09:14:23,Dark,None,261
135,Shield Dust,0,8,0,19,2023-10-10,7,0,9,27,70,1,0,Ground,16,0,22,0,0,None,2,3,2158935799,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,33739988,4,0,none,0,False,15961,5,0,26,7,0,28,291,7,0,31,0,09:14:36,Bug,None,265
129,Shield Dust,0,8,0,20,2023-10-10,6,0,26,27,70,1,0,Ground,16,0,26,0,0,None,2,3,11798477,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2182639086,4,0,none,0,False,1913,6,0,23,7,0,22,291,6,0,12,0,09:14:50,Bug,None,265
130,Run Away,0,11,0,17,2023-10-10,8,0,15,64,70,1,0,Bug,17,0,23,0,0,None,2,4,1238917492,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3413379927,4,0,none,0,False,10412,8,0,27,8,0,24,287,7,0,24,0,09:15:02,Dark,None,261
93,Shield Dust,0,7,0,3,2023-10-10,7,0,25,27,70,1,0,Water,16,0,26,0,0,None,2,3,2106633960,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,4282172619,4,0,none,0,False,54136,6,0,0,6,0,31,291,6,0,8,0,09:15:14,Bug,None,265
93,Pickup,0,7,0,27,2023-10-10,8,0,0,64,70,1,0,Electric,17,0,4,0,0,None,2,4,3991601011,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,1866896720,4,0,none,0,False,4761,8,0,25,8,0,13,289,10,0,24,0,09:15:26,Normal,None,263
113,Shield Dust,0,7,0,6,2023-10-10,7,0,24,27,70,1,0,Flying,16,0,26,0,0,None,2,3,1231717800,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3418812299,4,0,none,0,False,52418,7,0,28,7,0,26,291,6,0,3,0,09:15:40,Bug,None,265
56,Run Away,0,9,0,8,2023-10-10,8,0,9,64,70,1,0,Flying,17,0,21,0,0,None,2,4,264089134,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2366751757,4,0,none,0,False,41363,7,0,14,7,0,4,287,6,0,0,0,09:15:53,Dark,None,261
82,Pickup,0,6,0,5,2023-10-10,7,0,16,27,70,1,0,Grass,15,0,13,0,0,None,2,3,230012837,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,2400836998,4,0,none,0,False,47632,6,0,22,7,0,7,289,9,0,19,0,09:16:05,Normal,None,263
123,Run Away,0,8,0,8,2023-10-10,7,0,23,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,2605769264,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,435980307,4,0,none,0,False,31072,7,0,19,7,0,13,287,6,0,29,0,09:16:17,Dark,None,261
115,Shield Dust,0,8,0,21,2023-10-10,7,0,18,27,70,1,0,Poison,15,0,7,0,0,None,2,3,1124234868,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3249413207,4,0,none,0,False,13686,6,0,20,7,0,26,291,5,0,23,0,09:16:32,Bug,None,265
66,Chlorophyll,0,7,0,9,2023-10-10,8,0,0,57,70,1,0,Psychic,15,0,17,0,0,None,2,3,1817442891,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Docile,0,2192337443,4009726056,4,0,none,0,False,38424,7,0,23,7,0,15,299,6,0,2,0,09:16:44,Grass,None,273
84,Run Away,0,7,0,0,2023-10-10,7,0,6,27,70,1,0,Rock,15,0,17,0,0,None,2,3,1865998602,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3985935145,4,0,none,0,False,36402,7,0,27,7,0,18,287,7,0,16,0,09:16:59,Dark,None,261
93,Trace,1,7,0,22,2023-10-10,6,0,19,80,35,1,0,Ghost,16,0,16,0,0,None,2,4,48595678,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,2152327421,4,0,none,0,False,32827,8,0,5,8,0,18,393,8,0,13,0,09:17:11,Psychic,None,280
70,Run Away,0,8,0,8,2023-10-10,7,0,8,27,70,1,0,Water,15,0,0,0,0,None,2,3,3240812515,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1132901824,4,0,none,0,False,7881,7,0,12,7,0,29,287,7,0,13,0,09:17:27,Dark,None,261
88,Swift Swim,0,8,0,27,2023-10-10,7,0,11,96,70,1,0,Psychic,17,0,0,0,0,None,2,4,1225258437,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3417022438,4,0,none,0,False,48322,7,0,9,10,0,27,296,7,0,14,0,09:17:41,Water,Grass,270
106,Rain Dish,1,8,0,22,2023-10-10,6,0,6,96,70,1,0,Ice,17,0,1,0,0,None,2,4,680109144,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2854604411,4,0,none,0,False,36049,9,0,25,10,0,27,296,8,0,25,0,09:17:54,Water,Grass,270
59,Swift Swim,0,6,0,3,2023-10-10,8,0,22,96,70,1,0,Grass,17,0,10,0,0,None,2,4,1197690409,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,3318686730,4,0,none,0,False,2378,8,0,6,9,0,1,296,8,0,17,0,09:18:06,Water,Grass,270
106,Swift Swim,0,8,0,17,2023-10-10,8,0,30,96,70,1,0,Poison,18,0,22,0,0,None,2,4,1226162503,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,3417942884,4,0,none,0,False,34898,8,0,6,8,0,24,296,7,0,7,0,09:18:18,Water,Grass,270
125,Shield Dust,0,8,0,31,2023-10-10,7,0,23,27,70,1,0,Electric,16,0,11,0,0,None,2,3,995210521,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3120422714,4,0,none,0,False,36424,6,0,18,6,0,17,291,6,0,25,0,09:18:31,Bug,None,265
73,Shield Dust,0,6,0,3,2023-10-10,8,0,30,27,70,1,0,Rock,16,0,11,0,0,None,2,3,2871412720,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,696921555,4,0,none,0,False,60630,6,0,1,6,0,4,291,6,0,24,0,09:18:43,Bug,None,265
64,Pickup,0,7,0,1,2023-10-10,8,0,2,64,70,1,0,Rock,17,0,14,0,0,None,2,4,1537859268,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3641029863,4,0,none,0,False,34157,6,0,11,9,0,26,289,11,0,10,0,09:18:55,Normal,None,263
61,Pickup,0,7,0,7,2023-10-10,6,0,2,27,70,1,0,Rock,15,0,13,0,0,None,2,3,192550634,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,2312535241,4,0,none,0,False,7568,7,0,17,8,0,20,289,8,0,2,0,09:19:09,Normal,None,263
103,Run Away,0,8,0,23,2023-10-10,6,0,23,27,70,1,0,Bug,15,0,16,0,0,None,2,3,2319681423,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,149941676,4,0,none,0,False,3532,6,0,5,7,0,28,287,7,0,8,0,09:19:21,Dark,None,261
130,Shield Dust,0,9,0,13,2023-10-10,7,0,18,64,70,1,0,Ghost,18,0,29,0,0,None,2,4,4162445833,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2058717226,4,0,none,0,False,6672,7,0,23,8,0,16,291,7,0,31,0,09:19:35,Bug,None,265
81,Run Away,0,8,0,2,2023-10-10,7,0,17,27,70,1,0,Fire,15,0,23,0,0,None,2,3,3563507271,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1456120932,4,0,none,0,False,6689,7,0,26,7,0,7,287,6,0,6,0,09:19:48,Dark,None,261
85,Run Away,0,7,0,22,2023-10-10,7,0,3,27,70,1,0,Psychic,15,0,6,0,0,None,2,3,1606121249,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3709279490,4,0,none,0,False,10394,7,0,13,7,0,25,287,7,0,16,0,09:20:01,Dark,None,261
139,Pickup,0,7,0,30,2023-10-10,8,0,21,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,61706874,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2164389977,4,0,none,0,False,37335,7,0,10,8,0,22,289,8,0,26,0,09:20:14,Normal,None,263
83,Run Away,0,10,0,30,2023-10-10,7,0,2,64,70,1,0,Electric,17,0,7,0,0,None,2,4,3129733355,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,942119624,4,0,none,0,False,19040,7,0,1,7,0,13,287,9,0,30,0,09:20:26,Dark,None,261
83,Run Away,0,8,0,17,2023-10-10,7,0,16,27,70,1,0,Electric,15,0,8,0,0,None,2,3,2977114921,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,870269194,4,0,none,0,False,39514,7,0,23,5,0,3,287,7,0,16,0,09:20:39,Dark,None,261
105,Rain Dish,1,8,0,15,2023-10-10,8,0,30,96,70,1,0,Fighting,17,0,10,0,0,None,2,4,3877577460,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1706248407,4,0,none,0,False,50667,8,0,10,10,0,26,296,6,0,14,0,09:20:56,Water,Grass,270
100,Run Away,0,7,0,9,2023-10-10,7,0,15,27,70,1,0,Flying,15,0,24,0,0,None,2,3,3507363513,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1403155610,4,0,none,0,False,53175,7,0,22,7,0,30,287,7,0,0,0,09:21:08,Dark,None,261
57,Pickup,0,6,0,2,2023-10-10,7,0,6,27,70,1,0,Electric,15,0,19,0,0,None,2,3,3959647055,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1856962924,4,0,none,0,False,34636,7,0,7,7,0,1,289,9,0,22,0,09:21:20,Normal,None,263
95,Swift Swim,0,7,0,11,2023-10-10,7,0,17,57,70,1,0,Ice,16,0,25,0,0,None,2,3,1469761719,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,3577127572,4,0,none,0,False,40749,7,0,15,8,0,7,296,6,0,20,0,09:21:34,Water,Grass,270
70,Run Away,0,8,0,12,2023-10-10,6,0,12,27,70,1,0,Electric,15,0,10,0,0,None,2,3,3484030215,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1292271396,4,0,none,0,False,55981,6,0,5,6,0,1,287,8,0,30,0,09:21:47,Dark,None,261
121,Rain Dish,1,7,0,8,2023-10-10,8,0,21,96,70,1,0,Bug,18,0,25,0,0,None,2,4,3938760714,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,1751700009,4,0,none,0,False,21198,9,0,29,9,0,26,296,7,0,12,0,09:22:02,Water,Grass,270
40,Pickup,0,7,0,13,2023-10-10,7,0,9,27,70,1,0,Flying,15,0,2,0,0,None,2,3,1858825217,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3966174754,4,0,none,0,False,714,7,0,8,6,0,8,289,8,0,0,0,09:22:14,Normal,None,263
123,Rain Dish,1,7,0,25,2023-10-10,7,0,22,57,70,1,0,Grass,16,0,30,0,0,None,2,3,252549622,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2376201173,4,0,none,0,False,38651,6,0,10,8,0,23,296,7,0,13,0,09:22:27,Water,Grass,270
109,Run Away,0,10,0,28,2023-10-10,8,0,20,64,70,1,0,Steel,17,0,24,0,0,None,2,4,1407753338,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3510957657,4,0,none,0,False,53138,7,0,0,8,0,27,287,7,0,10,0,09:22:40,Dark,None,261
103,Rain Dish,1,7,0,10,2023-10-10,7,0,29,57,70,1,0,Bug,15,0,9,0,0,None,2,3,3658497080,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1488737819,4,0,none,0,False,58920,8,0,23,7,0,6,296,7,0,26,0,09:22:52,Water,Grass,270
57,Rain Dish,1,7,0,3,2023-10-10,7,0,9,96,70,1,0,Ground,17,0,10,0,0,None,2,4,1558518744,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,3729355259,4,0,none,0,False,18237,8,0,8,8,0,20,296,7,0,7,0,09:23:06,Water,Grass,270
88,Run Away,0,8,0,5,2023-10-10,7,0,28,27,70,1,0,Poison,15,0,4,0,0,None,2,3,2131711018,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,4255333897,4,0,none,0,False,11045,7,0,26,6,0,0,287,6,0,25,0,09:23:23,Dark,None,261
100,Pickup,0,7,0,20,2023-10-10,7,0,2,27,70,1,0,Ice,15,0,17,0,0,None,2,3,944106754,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,3135866657,4,0,none,0,False,54599,7,0,29,8,0,19,289,7,0,13,0,09:23:35,Normal,None,263
80,Shield Dust,0,7,0,3,2023-10-10,7,0,17,27,70,1,0,Water,15,0,1,0,0,None,2,3,2446230032,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,325249075,4,0,none,0,False,5086,6,0,18,7,0,15,291,6,0,26,0,09:23:50,Bug,None,265
126,Shield Dust,0,8,0,27,2023-10-10,7,0,11,27,70,1,0,Dark,16,0,15,0,0,None,2,3,3700987507,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1580530768,4,0,none,0,False,19179,7,0,27,7,0,25,291,6,0,21,0,09:24:05,Bug,None,265
123,Pickup,0,7,0,29,2023-10-10,7,0,16,27,70,1,0,Dragon,15,0,7,0,0,None,2,3,3740620247,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1549352948,4,0,none,0,False,35618,6,0,21,8,0,27,289,9,0,23,0,09:24:19,Normal,None,263
86,Run Away,0,8,0,11,2023-10-10,6,0,26,27,70,1,0,Ice,16,0,30,0,0,None,2,3,1649410246,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3774638821,4,0,none,0,False,25238,6,0,1,7,0,13,287,7,0,5,0,09:24:34,Dark,None,261
69,Chlorophyll,0,7,0,5,2023-10-10,7,0,14,57,70,1,0,Electric,16,0,22,0,0,None,2,3,2599936923,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Mild,0,2192337443,408652216,4,0,none,0,False,31084,7,0,9,7,0,17,299,6,0,2,0,09:24:46,Grass,None,273
