IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
81,Shield Dust,0,8,0,24,2023-11-15,7,0,4,27,70,1,0,Fighting,16,0,15,0,0,None,2,3,3763153235,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1658930032,4,0,none,0,False,51486,6,0,24,6,0,0,291,5,0,14,0,22:51:47,Bug,None,265
101,Run Away,0,7,0,6,2023-11-15,7,0,28,27,70,1,0,Steel,15,0,20,0,0,None,2,3,277928634,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2453450905,4,0,none,0,False,51754,7,0,10,7,0,31,287,7,0,6,0,22:51:59,Dark,None,261
98,Pickup,0,8,0,26,2023-11-15,9,0,20,64,70,1,0,Ice,18,0,31,0,0,None,2,4,1367815492,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3542835047,4,0,none,0,False,25795,7,0,1,8,0,11,289,9,0,9,0,22:52:12,Normal,None,263
105,Shield Dust,0,8,0,31,2023-11-15,8,0,31,27,70,1,0,Water,15,0,0,0,0,None,2,3,1866226740,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3985651223,4,0,none,0,False,13064,6,0,30,7,0,7,291,6,0,6,0,22:52:25,Bug,None,265
72,Shield Dust,0,8,0,5,2023-11-15,7,0,0,64,70,1,0,Ice,18,0,20,0,0,None,2,4,913089925,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3032534950,4,0,none,0,False,37865,7,0,31,7,0,7,291,6,0,9,0,22:52:38,Bug,None,265
56,Run Away,0,10,0,20,2023-11-15,8,0,6,64,70,1,0,Steel,17,0,19,0,0,None,2,4,868286228,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2976683319,4,0,none,0,False,52436,7,0,0,6,0,9,287,7,0,2,0,22:52:50,Dark,None,261
93,Run Away,0,9,0,7,2023-11-15,7,0,7,64,70,1,0,Ice,17,0,27,0,0,None,2,4,1184209451,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3292131336,4,0,none,0,False,56510,7,0,9,8,0,15,287,8,0,28,0,22:53:04,Dark,None,261
103,Swift Swim,0,7,0,24,2023-11-15,6,0,4,57,70,1,0,Water,16,0,29,0,0,None,2,3,40788051,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2160200304,4,0,none,0,False,25149,7,0,14,7,0,31,296,6,0,1,0,22:53:16,Water,Grass,270
129,Run Away,0,9,0,30,2023-11-15,7,0,2,27,70,1,0,Ice,15,0,28,0,0,None,2,3,3389632123,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1218823256,4,0,none,0,False,25714,7,0,27,7,0,23,287,7,0,19,0,22:53:29,Dark,None,261
105,Shield Dust,0,8,0,15,2023-11-15,7,0,23,27,70,1,0,Bug,16,0,30,0,0,None,2,3,2110624210,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,4284611569,4,0,none,0,False,60447,7,0,31,5,0,4,291,6,0,2,0,22:53:42,Bug,None,265
120,Shield Dust,0,9,0,14,2023-11-15,8,0,14,64,70,1,0,Electric,18,0,28,0,0,None,2,4,1751232543,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,3939359292,4,0,none,0,False,55422,7,0,31,8,0,31,291,5,0,2,0,22:53:55,Bug,None,265
108,Run Away,0,8,0,30,2023-11-15,7,0,13,27,70,1,0,Psychic,15,0,21,0,0,None,2,3,2317084851,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,146244240,4,0,none,0,False,25256,7,0,31,6,0,1,287,7,0,12,0,22:54:08,Dark,None,261
103,Pickup,0,7,0,17,2023-11-15,8,0,27,27,70,1,0,Flying,16,0,29,0,0,None,2,3,3774093796,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1649963975,4,0,none,0,False,63760,6,0,4,8,0,26,289,8,0,0,0,22:54:21,Normal,None,263
125,Shield Dust,0,9,0,22,2023-11-15,8,0,23,64,70,1,0,Ghost,18,0,30,0,0,None,2,4,3691244218,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1588560025,4,0,none,0,False,14009,6,0,7,8,0,22,291,7,0,21,0,22:54:35,Bug,None,265
98,Pickup,0,6,0,2,2023-11-15,6,0,12,27,70,1,139,Steel,15,0,23,0,0,Oran Berry,2,3,209185885,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,2396751486,4,0,none,0,False,57386,6,0,6,8,0,31,289,9,0,24,0,22:54:50,Normal,None,263
80,Shield Dust,0,7,0,3,2023-11-15,7,0,21,27,70,1,0,Grass,16,0,28,0,0,None,2,3,1806170458,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3909849977,4,0,none,0,False,37629,6,0,20,6,0,3,291,5,0,5,0,22:55:07,Bug,None,265
99,Pickup,0,7,0,12,2023-11-15,8,0,26,27,70,1,0,Electric,15,0,17,0,0,None,2,3,1891788820,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,4067295799,4,0,none,0,False,6358,7,0,21,8,0,19,289,8,0,4,0,22:55:19,Normal,None,263
123,Rain Dish,1,7,0,31,2023-11-15,7,0,28,57,70,1,0,Poison,15,0,17,0,0,None,2,3,3835895538,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1712288977,4,0,none,0,False,64081,7,0,10,8,0,6,296,6,0,31,0,22:55:31,Water,Grass,270
89,Pickup,0,7,0,8,2023-11-15,9,0,25,64,70,1,0,Psychic,17,0,18,0,0,None,2,4,2158763016,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,33584683,4,0,none,0,False,40100,6,0,7,8,0,17,289,10,0,14,0,22:55:43,Normal,None,263
65,Run Away,0,8,0,7,2023-11-15,7,0,1,64,70,1,0,Steel,17,0,27,0,0,None,2,4,63595404,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2170948015,4,0,none,0,False,24646,7,0,3,7,0,2,287,8,0,25,0,22:55:57,Dark,None,261
89,Shield Dust,0,8,0,13,2023-11-15,7,0,28,27,70,1,0,Dragon,15,0,3,0,0,None,2,3,2744176372,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,557622487,4,0,none,0,False,28004,6,0,15,7,0,9,291,6,0,21,0,22:56:11,Bug,None,265
90,Shield Dust,0,8,0,16,2023-11-15,8,0,30,27,70,1,0,Rock,15,0,1,0,0,None,2,3,1819522800,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,4007648467,4,0,none,0,False,55939,7,0,27,7,0,10,291,5,0,6,0,22:56:23,Bug,None,265
111,Shield Dust,0,8,0,13,2023-11-15,7,0,6,27,70,1,0,Fighting,16,0,24,0,0,None,2,3,3894902952,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1787554443,4,0,none,0,False,26767,6,0,24,7,0,28,291,6,0,16,0,22:56:36,Bug,None,265
103,Shield Dust,0,9,0,15,2023-11-15,8,0,10,64,70,1,0,Electric,18,0,20,0,0,None,2,4,2690342458,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,586626073,4,0,none,0,False,65121,6,0,31,8,0,15,291,7,0,12,0,22:56:49,Bug,None,265
69,Shield Dust,0,7,0,0,2023-11-15,7,0,10,27,70,1,0,Fighting,16,0,29,0,0,None,2,3,2885357677,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,693598798,4,0,none,0,False,48022,5,0,12,7,0,18,291,6,0,0,0,22:57:02,Bug,None,265
70,Swift Swim,0,7,0,9,2023-11-15,6,0,17,57,70,1,0,Ground,15,0,15,0,0,None,2,3,3993882197,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,1822532726,4,0,none,0,False,8280,8,0,24,8,0,0,296,6,0,5,0,22:57:14,Water,Grass,270
67,Shield Dust,0,9,0,11,2023-11-15,7,0,18,64,70,1,0,Ghost,18,0,18,0,0,None,2,4,215535786,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2390014601,4,0,none,0,False,56434,6,0,7,7,0,8,291,6,0,5,0,22:57:29,Bug,None,265
85,Run Away,0,8,0,22,2023-11-15,7,0,18,27,70,1,0,Electric,15,0,15,0,0,None,2,3,237015657,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2358048842,4,0,none,0,False,40009,7,0,9,7,0,9,287,6,0,12,0,22:57:42,Dark,None,261
63,Trace,1,7,0,5,2023-11-15,6,0,12,80,35,1,0,Electric,16,0,10,0,0,None,2,4,3658470262,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,1487124821,4,0,none,0,False,2425,9,0,19,8,0,15,393,8,0,2,0,22:57:54,Psychic,None,280
96,Run Away,0,9,0,28,2023-11-15,6,0,1,27,70,1,0,Fire,15,0,20,0,0,None,2,3,3548652234,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1361594601,4,0,none,0,False,61774,7,0,16,7,0,25,287,7,0,6,0,22:58:10,Dark,None,261
105,Run Away,0,8,0,20,2023-11-15,7,0,18,27,70,1,0,Steel,15,0,24,0,0,None,2,3,1187695588,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3295060423,4,0,none,0,False,36142,6,0,12,6,0,3,287,7,0,28,0,22:58:22,Dark,None,261
110,Rain Dish,1,7,0,18,2023-11-15,6,0,24,57,70,1,0,Poison,15,0,9,0,0,None,2,3,1095988724,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3288276951,4,0,none,0,False,13479,7,0,2,8,0,30,296,7,0,27,0,22:58:34,Water,Grass,270
137,Shield Dust,0,9,0,22,2023-11-15,9,0,31,64,70,1,0,Bug,18,0,31,0,0,None,2,4,1401317161,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3509193994,4,0,none,0,False,13487,7,0,19,6,0,6,291,7,0,28,0,22:58:47,Bug,None,265
64,Run Away,0,9,0,13,2023-11-15,7,0,1,64,70,1,0,Flying,17,0,6,0,0,None,2,4,3390967362,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1219650657,4,0,none,0,False,50268,7,0,10,7,0,14,287,7,0,20,0,22:59:00,Dark,None,261
94,Rain Dish,1,6,0,21,2023-11-15,6,0,6,57,70,1,0,Psychic,15,0,11,0,0,None,2,3,1998291346,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,4122471345,4,0,none,0,False,63113,8,0,25,8,0,1,296,7,0,30,0,22:59:12,Water,Grass,270
91,Run Away,0,8,0,5,2023-11-15,7,0,13,27,70,1,0,Bug,15,0,10,0,0,None,2,3,119836767,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2240346748,4,0,none,0,False,38779,6,0,15,7,0,28,287,7,0,20,0,22:59:24,Dark,None,261
70,Pickup,0,6,0,2,2023-11-15,7,0,17,27,70,1,0,Psychic,16,0,29,0,0,None,2,3,3113295569,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,993883378,4,0,none,0,False,42816,5,0,3,7,0,7,289,8,0,12,0,22:59:36,Normal,None,263
128,Pickup,0,7,0,10,2023-11-15,8,0,28,64,70,1,0,Water,17,0,22,0,0,None,2,4,1733200470,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3856851061,4,0,none,0,False,60696,8,0,18,9,0,25,289,11,0,25,0,22:59:49,Normal,None,263
40,Pickup,0,6,0,0,2023-11-15,7,0,15,27,70,1,0,Flying,15,0,17,0,0,None,2,3,1537785505,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,3640972418,4,0,none,0,False,58633,6,0,0,7,0,6,289,8,0,2,0,23:00:01,Normal,None,263
45,Rain Dish,1,7,0,6,2023-11-15,8,0,15,96,70,1,0,Fire,17,0,3,0,0,None,2,4,1114173656,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3234110203,4,0,none,0,False,45744,7,0,0,9,0,19,296,7,0,2,0,23:00:13,Water,Grass,270
62,Shield Dust,0,8,0,1,2023-11-15,8,0,6,64,70,1,0,Poison,18,0,22,0,0,None,2,4,2718253826,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,547957025,4,0,none,0,False,57607,6,0,2,8,0,28,291,6,0,3,0,23:00:25,Bug,None,265
71,Swift Swim,0,5,0,0,2023-11-15,7,0,10,57,70,1,0,Bug,15,0,9,0,0,None,2,3,1073603633,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,3176238610,4,0,none,0,False,56268,8,0,31,8,0,4,296,7,0,17,0,23:00:38,Water,Grass,270
90,Run Away,0,10,0,24,2023-11-15,8,0,18,64,70,1,0,Bug,17,0,18,0,0,None,2,4,2529422309,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,342852038,4,0,none,0,False,32038,6,0,5,7,0,2,287,8,0,23,0,23:00:50,Dark,None,261
81,Swift Swim,0,8,0,25,2023-11-15,7,0,8,96,70,1,0,Rock,17,0,11,0,0,None,2,4,2226455509,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,102328822,4,0,none,0,False,34656,8,0,15,9,0,18,296,6,0,4,0,23:01:03,Water,Grass,270
79,Shield Dust,0,8,0,22,2023-11-15,7,0,1,27,70,1,0,Grass,15,0,6,0,0,None,2,3,3676770111,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1502307612,4,0,none,0,False,54296,7,0,28,7,0,17,291,6,0,5,0,23:01:16,Bug,None,265
109,Swift Swim,0,7,0,16,2023-11-15,7,0,25,57,70,1,0,Fire,15,0,15,0,0,None,2,3,3369299683,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,1249838272,4,0,none,0,False,42544,8,0,22,8,0,21,296,6,0,10,0,23:01:33,Water,Grass,270
88,Trace,1,7,0,14,2023-11-15,7,0,20,80,35,1,0,Fighting,17,0,24,0,0,None,2,4,3140062600,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Relaxed,0,2192337443,965076907,4,0,none,0,False,13985,9,0,18,8,0,8,393,7,0,4,0,23:01:45,Psychic,None,280
60,Pickup,0,6,0,4,2023-11-15,8,0,23,27,70,1,0,Ghost,15,0,3,0,0,None,2,3,2634308900,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,531117831,4,0,none,0,False,49184,6,0,1,7,0,0,289,9,0,29,0,23:02:00,Normal,None,263
74,Rain Dish,1,7,0,8,2023-11-15,8,0,15,96,70,1,0,Poison,17,0,12,0,0,None,2,4,2334362980,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,160425799,4,0,none,0,False,1607,8,0,14,9,0,6,296,8,0,19,0,23:02:14,Water,Grass,270
86,Run Away,0,8,0,14,2023-11-15,7,0,17,27,70,1,135,Dragon,15,0,24,0,0,Pecha Berry,2,3,1889826726,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,4060618117,4,0,none,0,False,1794,6,0,5,7,0,7,287,6,0,19,0,23:02:26,Dark,None,261
67,Shield Dust,0,8,0,7,2023-11-15,8,0,8,64,70,1,0,Grass,18,0,16,0,0,None,2,4,2267663262,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,92643773,4,0,none,0,False,19639,5,0,2,7,0,11,291,7,0,23,0,23:02:38,Bug,None,265
112,Shield Dust,0,8,0,28,2023-11-15,7,0,11,27,70,1,0,Psychic,16,0,17,0,0,None,2,3,3272544577,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1101232994,4,0,none,0,False,53838,7,0,27,6,0,27,291,6,0,2,0,23:02:52,Bug,None,265
84,Shield Dust,0,7,0,1,2023-11-15,7,0,21,27,70,1,0,Grass,16,0,26,0,0,None,2,3,1771220160,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3946759907,4,0,none,0,False,50514,6,0,0,7,0,31,291,5,0,5,0,23:03:07,Bug,None,265
108,Shield Dust,0,7,0,5,2023-11-15,7,0,20,27,70,1,0,Fighting,16,0,11,0,0,None,2,3,682831795,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2854176144,4,0,none,0,False,1792,7,0,28,6,0,24,291,6,0,20,0,23:03:21,Bug,None,265
109,Shield Dust,0,8,0,19,2023-11-15,7,0,16,27,70,1,0,Grass,16,0,16,0,0,None,2,3,3695366378,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1592703689,4,0,none,0,False,3240,6,0,26,6,0,7,291,6,0,25,0,23:03:34,Bug,None,265
115,Pickup,0,7,0,11,2023-11-15,8,0,27,27,70,1,0,Steel,15,0,11,0,0,None,2,3,3708873205,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,1606190038,4,0,none,0,False,13541,6,0,23,8,0,30,289,8,0,13,0,23:03:48,Normal,None,263
26,Shield Dust,0,7,0,3,2023-11-15,8,0,6,64,70,1,0,Fighting,17,0,5,0,0,None,2,4,1568214422,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3755304885,4,0,none,0,False,20719,6,0,0,7,0,8,291,6,0,4,0,23:04:01,Bug,None,265
75,Swift Swim,0,7,0,10,2023-11-15,6,0,5,57,70,1,0,Ground,16,0,23,0,0,None,2,3,2173324911,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,52831308,4,0,none,0,False,53221,6,0,2,8,0,30,296,6,0,5,0,23:04:16,Water,Grass,270
72,Rain Dish,1,6,0,6,2023-11-15,7,0,11,57,70,1,0,Dragon,15,0,6,0,0,None,2,3,987546290,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3094390929,4,0,none,0,False,63598,7,0,11,7,0,7,296,7,0,31,0,23:04:29,Water,Grass,270
88,Rain Dish,1,6,0,4,2023-11-15,7,0,10,57,70,1,0,Poison,15,0,17,0,0,None,2,3,3139471558,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,965534437,4,0,none,0,False,13286,8,0,20,8,0,20,296,7,0,17,0,23:04:43,Water,Grass,270
93,Run Away,0,8,0,1,2023-11-15,7,0,23,27,70,1,0,Ice,15,0,13,0,0,None,2,3,3776821514,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1672598313,4,0,none,0,False,22551,6,0,21,7,0,19,287,7,0,16,0,23:04:58,Dark,None,261
91,Run Away,0,7,0,10,2023-11-15,7,0,27,27,70,1,0,Fighting,15,0,22,0,0,None,2,3,4187160213,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2067698870,4,0,none,0,False,1799,7,0,8,7,0,14,287,7,0,10,0,23:05:10,Dark,None,261
123,Run Away,0,9,0,27,2023-11-15,7,0,5,27,70,1,0,Flying,15,0,19,0,0,None,2,3,3385592611,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1264607488,4,0,none,0,False,49903,6,0,26,7,0,28,287,7,0,18,0,23:05:27,Dark,None,261
121,Shield Dust,0,8,0,15,2023-11-15,7,0,24,27,70,1,0,Dragon,16,0,29,0,0,None,2,3,1128802838,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3252961333,4,0,none,0,False,26974,5,0,17,7,0,9,291,7,0,27,0,23:05:40,Bug,None,265
88,Swift Swim,0,7,0,13,2023-11-15,7,0,9,96,70,1,0,Ground,17,0,13,0,0,None,2,4,4294310267,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2103022424,4,0,none,0,False,1678,8,0,16,9,0,20,296,8,0,17,0,23:05:53,Water,Grass,270
113,Pickup,0,7,0,21,2023-11-15,8,0,18,27,70,1,0,Electric,16,0,26,0,0,None,2,3,3550249958,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,1362160069,4,0,none,0,False,20602,7,0,15,7,0,31,289,8,0,2,0,23:06:05,Normal,None,263
76,Rain Dish,1,6,0,12,2023-11-15,7,0,9,96,70,1,0,Fire,17,0,6,0,0,None,2,4,49622218,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2153334505,4,0,none,0,False,11839,9,0,26,9,0,9,296,7,0,14,0,23:06:17,Water,Grass,270
84,Pickup,0,7,0,8,2023-11-15,7,0,12,27,70,1,0,Steel,15,0,23,0,0,None,2,3,2336848224,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,166007619,4,0,none,0,False,61993,6,0,6,7,0,29,289,8,0,6,0,23:06:30,Normal,None,263
64,Rain Dish,1,7,0,9,2023-11-15,7,0,2,96,70,1,0,Fighting,18,0,27,0,0,None,2,4,3608370442,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1438594857,4,0,none,0,False,35353,8,0,14,9,0,8,296,6,0,4,0,23:06:43,Water,Grass,270
