IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
58,Shield Dust,0,7,0,2,2024-03-20,7,0,16,27,70,1,0,Fighting,16,0,16,0,0,None,2,3,1519034112,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3626431779,4,0,none,0,False,50570,6,0,0,5,0,4,291,6,0,20,0,21:51:18,Bug,None,265
79,Rain Dish,1,8,0,22,2024-03-20,7,0,3,96,70,1,0,Ground,18,0,25,0,0,None,2,4,3415419580,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1228882079,4,0,none,0,False,57647,8,0,4,8,0,2,296,8,0,23,0,21:51:35,Water,Grass,270
127,Shield Dust,0,8,0,17,2024-03-20,7,0,4,27,70,1,0,Fire,16,0,21,0,0,None,2,3,2598899650,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,407135713,4,0,none,0,False,38186,6,0,30,7,0,25,291,7,0,30,0,21:51:47,Bug,None,265
123,Pickup,0,7,0,28,2024-03-20,7,0,25,27,70,1,0,Dragon,15,0,9,0,0,None,2,3,3175052926,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,1066605661,4,0,none,0,False,52033,7,0,19,8,0,27,289,9,0,15,0,21:52:00,Normal,None,263
78,Swift Swim,0,8,0,15,2024-03-20,8,0,21,96,70,1,0,Flying,17,0,14,0,0,None,2,4,2803618349,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,632797198,4,0,none,0,False,30006,7,0,18,9,0,8,296,7,0,2,0,21:52:13,Water,Grass,270
117,Shield Dust,0,8,0,19,2024-03-20,6,0,6,27,70,1,0,Rock,16,0,27,0,0,None,2,3,451870369,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2554500226,4,0,none,0,False,58447,6,0,9,7,0,30,291,6,0,26,0,21:52:28,Bug,None,265
133,Run Away,0,8,0,8,2024-03-20,7,0,27,27,70,1,0,Fire,15,0,25,0,0,None,2,3,2614916612,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,426777639,4,0,none,0,False,60888,7,0,28,6,0,15,287,8,0,30,0,21:52:40,Dark,None,261
99,Run Away,0,9,0,27,2024-03-20,7,0,6,27,70,1,0,Electric,15,0,10,0,0,None,2,3,3197288617,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1010739850,4,0,none,0,False,32315,7,0,13,7,0,19,287,7,0,24,0,21:52:53,Dark,None,261
93,Swift Swim,0,7,0,14,2024-03-20,6,0,17,57,70,1,0,Fire,15,0,11,0,0,None,2,3,632752907,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2803589416,4,0,none,0,False,11964,7,0,2,8,0,23,296,7,0,26,0,21:53:05,Water,Grass,270
118,Run Away,0,10,0,23,2024-03-20,8,0,25,64,70,1,0,Steel,17,0,16,0,0,None,2,4,3071784290,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,901504833,4,0,none,0,False,629,7,0,29,7,0,4,287,8,0,21,0,21:53:20,Dark,None,261
86,Synchronize,0,6,0,23,2024-03-20,7,0,21,80,35,1,0,Water,16,0,13,0,0,None,2,4,1048022341,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bold,0,2192337443,3168528230,4,0,none,0,False,45874,8,0,2,8,0,21,393,8,0,6,0,21:53:35,Psychic,None,280
117,Pickup,0,5,0,0,2024-03-20,7,0,15,27,70,1,0,Grass,15,0,18,0,0,None,2,3,1901614614,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,4092869685,4,0,none,0,False,10062,7,0,24,8,0,31,289,9,0,29,0,21:53:48,Normal,None,263
125,Shield Dust,0,8,0,24,2024-03-20,7,0,22,27,70,1,0,Ground,16,0,26,0,0,None,2,3,1947451677,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4139756350,4,0,none,0,False,46350,6,0,17,7,0,14,291,6,0,22,0,21:54:00,Bug,None,265
135,Shield Dust,0,7,0,31,2024-03-20,7,0,27,27,70,1,0,Ground,16,0,26,0,0,None,2,3,1982432287,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,4102417980,4,0,none,0,False,62006,6,0,18,6,0,4,291,7,0,29,0,21:54:14,Bug,None,265
82,Pickup,0,7,0,8,2024-03-20,8,0,3,64,70,1,0,Flying,17,0,15,0,0,None,2,4,4146968517,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1971445222,4,0,none,0,False,16616,7,0,6,9,0,20,289,9,0,30,0,21:54:27,Normal,None,263
100,Rain Dish,1,6,0,2,2024-03-20,7,0,16,57,70,1,0,Steel,16,0,21,0,0,None,2,3,408580472,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2599820123,4,0,none,0,False,26914,7,0,30,8,0,29,296,6,0,2,0,21:54:39,Water,Grass,270
124,Run Away,0,10,0,26,2024-03-20,8,0,13,64,70,1,0,Rock,18,0,30,0,0,None,2,4,3558670374,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1454467589,4,0,none,0,False,54331,8,0,15,7,0,18,287,8,0,22,0,21:54:55,Dark,None,261
92,Run Away,0,8,0,20,2024-03-20,6,0,12,27,70,1,0,Bug,15,0,22,0,0,None,2,3,1594714628,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3718316071,4,0,none,0,False,13577,7,0,19,7,0,14,287,7,0,5,0,21:55:07,Dark,None,261
118,Run Away,0,8,0,20,2024-03-20,7,0,12,27,70,1,0,Ice,15,0,19,0,0,None,2,3,1090075337,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3260371178,4,0,none,0,False,31280,6,0,17,7,0,29,287,7,0,21,0,21:55:20,Dark,None,261
77,Shield Dust,0,9,0,13,2024-03-20,8,0,11,64,70,1,0,Ground,18,0,20,0,0,None,2,4,3599293301,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1411690838,4,0,none,0,False,3581,5,0,8,7,0,6,291,7,0,19,0,21:55:34,Bug,None,265
109,Run Away,0,10,0,15,2024-03-20,9,0,31,64,70,1,0,Electric,17,0,11,0,0,None,2,4,908640924,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3028592831,4,0,none,0,False,62644,8,0,22,8,0,21,287,8,0,9,0,21:55:47,Dark,None,261
119,Shield Dust,0,8,0,27,2024-03-20,7,0,25,27,70,1,0,Steel,15,0,7,0,0,None,2,3,2809269424,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,635332243,4,0,none,0,False,43970,7,0,27,7,0,10,291,6,0,23,0,21:56:04,Bug,None,265
99,Run Away,0,8,0,6,2024-03-20,6,0,10,27,70,1,0,Fighting,15,0,19,0,0,None,2,3,1956152144,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,4130662771,4,0,none,0,False,63432,7,0,30,7,0,8,287,7,0,26,0,21:56:17,Dark,None,261
61,Shield Dust,0,8,0,7,2024-03-20,8,0,5,64,70,1,0,Electric,17,0,5,0,0,None,2,4,2527538855,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,336282756,4,0,none,0,False,47104,7,0,12,7,0,1,291,7,0,31,0,21:56:30,Bug,None,265
122,Shield Dust,0,8,0,23,2024-03-20,6,0,17,27,70,1,0,Ground,16,0,15,0,0,None,2,3,3474182997,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1304410486,4,0,none,0,False,7238,6,0,26,7,0,20,291,6,0,21,0,21:56:43,Bug,None,265
81,Shield Dust,0,7,0,0,2024-03-20,7,0,12,27,70,1,0,Ground,16,0,22,0,0,None,2,3,644041184,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2765038531,4,0,none,0,False,28547,6,0,19,7,0,14,291,6,0,14,0,21:56:56,Bug,None,265
84,Swift Swim,0,6,0,3,2024-03-20,6,0,23,57,70,1,0,Bug,16,0,29,0,0,None,2,3,1186139265,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3290392226,4,0,none,0,False,18994,7,0,15,8,0,6,296,7,0,8,0,21:57:09,Water,Grass,270
53,Shield Dust,0,8,0,12,2024-03-20,7,0,2,27,70,1,0,Ground,16,0,12,0,0,None,2,3,408500357,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2599768742,4,0,none,0,False,8412,6,0,13,7,0,8,291,5,0,6,0,21:57:22,Bug,None,265
56,Pickup,0,6,0,27,2024-03-20,7,0,6,27,70,1,0,Ghost,15,0,5,0,0,None,2,3,3713661467,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,1609928760,4,0,none,0,False,10050,7,0,7,7,0,8,289,8,0,3,0,21:57:37,Normal,None,263
80,Rain Dish,1,6,0,4,2024-03-20,8,0,17,96,70,1,0,Dragon,18,0,24,0,0,None,2,4,2676920466,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,488831665,4,0,none,0,False,3868,9,0,29,9,0,5,296,7,0,1,0,21:57:49,Water,Grass,270
113,Pickup,0,7,0,7,2024-03-20,9,0,22,64,70,1,0,Dragon,18,0,25,0,0,None,2,4,900231851,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3070498952,4,0,none,0,False,18179,7,0,9,9,0,25,289,9,0,25,0,21:58:02,Normal,None,263
75,Rain Dish,1,7,0,10,2024-03-20,5,0,0,57,70,1,0,Fighting,16,0,23,0,0,None,2,3,431913154,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2601652961,4,0,none,0,False,24956,7,0,6,8,0,26,296,7,0,10,0,21:58:16,Water,Grass,270
63,Shield Dust,0,7,0,0,2024-03-20,7,0,10,27,70,1,0,Steel,16,0,10,0,0,None,2,3,188676634,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2308083769,4,0,none,0,False,61732,6,0,16,6,0,19,291,6,0,8,0,21:58:28,Bug,None,265
115,Shield Dust,0,7,0,3,2024-03-20,7,0,17,27,70,1,0,Water,16,0,20,0,0,None,2,3,1461652566,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3585304181,4,0,none,0,False,23369,6,0,20,7,0,27,291,7,0,28,0,21:58:39,Bug,None,265
91,Pickup,0,6,0,28,2024-03-20,8,0,30,27,70,1,0,Steel,15,0,14,0,0,None,2,3,1031544734,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3218109885,4,0,none,0,False,8930,6,0,0,7,0,13,289,8,0,6,0,21:58:55,Normal,None,263
106,Pickup,0,7,0,17,2024-03-20,6,0,1,27,70,1,0,Dark,15,0,11,0,0,None,2,3,1471216731,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3575420536,4,0,none,0,False,44011,7,0,21,8,0,29,289,9,0,27,0,21:59:07,Normal,None,263
46,Pickup,0,6,0,4,2024-03-20,7,0,10,27,70,1,0,Water,15,0,0,0,0,None,2,3,3742224457,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1570880106,4,0,none,0,False,3908,7,0,18,7,0,3,289,8,0,11,0,21:59:20,Normal,None,263
69,Run Away,0,8,0,0,2024-03-20,7,0,15,27,70,1,0,Ground,15,0,5,0,0,None,2,3,4020564414,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1829280669,4,0,none,0,False,7706,7,0,26,5,0,2,287,7,0,21,0,21:59:32,Dark,None,261
55,Run Away,0,7,0,13,2024-03-20,7,0,8,27,70,1,0,Poison,15,0,5,0,0,None,2,3,2457654013,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,282114270,4,0,none,0,False,16513,7,0,14,6,0,4,287,7,0,11,0,21:59:45,Dark,None,261
111,Rain Dish,1,7,0,13,2024-03-20,7,0,12,57,70,1,0,Electric,15,0,18,0,0,None,2,3,4108312518,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,1987294693,4,0,none,0,False,11033,7,0,15,8,0,27,296,7,0,26,0,21:59:58,Water,Grass,270
145,Swift Swim,0,7,0,14,2024-03-20,7,0,30,96,70,1,0,Bug,18,0,21,0,0,None,2,4,4038433727,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,1914302876,4,0,none,0,False,27402,9,0,21,10,0,28,296,8,0,31,0,22:00:10,Water,Grass,270
65,Shield Dust,0,9,0,11,2024-03-20,8,0,9,64,70,1,0,Ice,18,0,13,0,0,None,2,4,2242532418,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,117849697,4,0,none,0,False,53736,6,0,7,8,0,23,291,5,0,2,0,22:00:23,Bug,None,265
91,Run Away,0,10,0,19,2024-03-20,8,0,22,64,70,1,135,Poison,16,0,3,0,0,Pecha Berry,2,4,189303040,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2313478947,4,0,none,0,False,33352,7,0,14,8,0,26,287,7,0,7,0,22:00:38,Dark,None,261
68,Run Away,0,9,0,27,2024-03-20,7,0,24,27,70,1,0,Fighting,15,0,5,0,0,None,2,3,2832979697,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,712490194,4,0,none,0,False,32298,6,0,2,5,0,2,287,7,0,8,0,22:00:50,Dark,None,261
53,Swift Swim,0,6,0,4,2024-03-20,5,0,6,57,70,1,0,Water,16,0,25,0,0,None,2,3,2133653357,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,4253064526,4,0,none,0,False,34881,7,0,8,8,0,9,296,6,0,1,0,22:01:02,Water,Grass,270
88,Shield Dust,0,8,0,21,2024-03-20,8,0,23,64,70,1,0,Steel,17,0,8,0,0,None,2,4,3893655821,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1790448430,4,0,none,0,False,37145,6,0,7,7,0,6,291,7,0,23,0,22:01:16,Bug,None,265
112,Rain Dish,1,7,0,8,2024-03-20,8,0,28,96,70,1,0,Fighting,18,0,22,0,0,None,2,4,994558944,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3119229379,4,0,none,0,False,63655,9,0,20,8,0,20,296,7,0,14,0,22:01:28,Water,Grass,270
92,Pickup,0,7,0,20,2024-03-20,7,0,5,27,70,1,0,Poison,16,0,26,0,0,None,2,3,1998497474,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,4122135777,4,0,none,0,False,53724,7,0,20,7,0,6,289,8,0,15,0,22:01:40,Normal,None,263
92,Shield Dust,0,9,0,26,2024-03-20,8,0,13,64,70,1,0,Rock,18,0,10,0,0,None,2,4,1787233251,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3895159232,4,0,none,0,False,26980,6,0,7,7,0,10,291,6,0,26,0,22:01:54,Bug,None,265
90,Shield Dust,0,8,0,17,2024-03-20,7,0,3,27,70,1,0,Psychic,16,0,20,0,0,None,2,3,1781335613,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3900795934,4,0,none,0,False,27664,6,0,25,5,0,1,291,6,0,24,0,22:02:06,Bug,None,265
85,Shield Dust,0,7,0,27,2024-03-20,7,0,21,27,70,1,0,Ice,15,0,5,0,0,None,2,3,1875024243,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3983471440,4,0,none,0,False,63153,6,0,11,7,0,21,291,6,0,0,0,22:02:18,Bug,None,265
93,Run Away,0,9,0,12,2024-03-20,7,0,3,64,70,1,0,Psychic,17,0,14,0,0,None,2,4,3947152580,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1776856807,4,0,none,0,False,12160,7,0,5,8,0,31,287,7,0,28,0,22:02:30,Dark,None,261
124,Early Bird,1,8,0,23,2024-03-20,8,0,27,57,70,1,0,Bug,15,0,9,0,0,None,2,3,680607264,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Careful,0,2192337443,2856145923,4,0,none,0,False,5809,6,0,27,7,0,30,299,7,0,8,0,22:02:42,Grass,None,273
105,Shield Dust,0,7,0,25,2024-03-20,7,0,12,27,70,1,0,Rock,16,0,13,0,0,None,2,3,3489947889,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1386744530,4,0,none,0,False,45301,6,0,13,7,0,28,291,6,0,14,0,22:02:54,Bug,None,265
91,Swift Swim,0,7,0,14,2024-03-20,7,0,11,57,70,1,0,Ground,15,0,5,0,0,None,2,3,1832378215,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,4019959108,4,0,none,0,False,45648,6,0,6,8,0,28,296,7,0,27,0,22:03:08,Water,Grass,270
69,Shield Dust,0,7,0,1,2024-03-20,7,0,19,27,70,1,0,Dragon,15,0,0,0,0,None,2,3,2239189083,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,131807864,4,0,none,0,False,54572,6,0,23,6,0,23,291,6,0,3,0,22:03:21,Bug,None,265
115,Shield Dust,0,8,0,29,2024-03-20,7,0,24,27,70,1,0,Grass,16,0,10,0,0,None,2,3,77094695,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2251568388,4,0,none,0,False,23487,5,0,10,7,0,27,291,6,0,15,0,22:03:34,Bug,None,265
28,Shield Dust,0,6,0,2,2024-03-20,7,0,6,27,70,1,0,Steel,15,0,3,0,0,None,2,3,3142388067,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,971072320,4,0,none,0,False,45614,6,0,12,6,0,5,291,6,0,0,0,22:03:47,Bug,None,265
99,Trace,1,7,0,4,2024-03-20,7,0,23,80,35,1,0,Ghost,17,0,30,0,0,None,2,4,2700604398,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,576428493,4,0,none,0,False,21273,9,0,17,8,0,8,393,8,0,17,0,22:04:00,Psychic,None,280
95,Run Away,0,9,0,19,2024-03-20,8,0,16,64,70,1,0,Poison,17,0,19,0,0,None,2,4,2476377983,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,288812380,4,0,none,0,False,5349,7,0,4,8,0,16,287,8,0,21,0,22:04:15,Dark,None,261
136,Run Away,0,9,0,27,2024-03-20,8,0,26,64,70,1,0,Ice,16,0,2,0,0,None,2,4,764591166,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2940130845,4,0,none,0,False,37292,8,0,23,8,0,29,287,8,0,29,0,22:04:29,Dark,None,261
150,Run Away,0,11,0,29,2024-03-20,9,0,30,64,70,1,0,Ice,17,0,20,0,0,None,2,4,810060203,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3001344904,4,0,none,0,False,47587,8,0,19,7,0,25,287,8,0,27,0,22:04:43,Dark,None,261
85,Shield Dust,0,8,0,6,2024-03-20,7,0,3,64,70,1,0,Dragon,17,0,3,0,0,None,2,4,658469463,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2777880692,4,0,none,0,False,21864,7,0,25,8,0,31,291,6,0,17,0,22:04:55,Bug,None,265
45,Run Away,0,8,0,10,2024-03-20,6,0,3,27,70,1,0,Bug,15,0,7,0,0,None,2,3,2781617461,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,660633366,4,0,none,0,False,47353,7,0,15,6,0,0,287,7,0,10,0,22:05:08,Dark,None,261
102,Rain Dish,1,7,0,16,2024-03-20,8,0,18,96,70,1,0,Electric,17,0,0,0,0,None,2,4,2065060112,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,4189731635,4,0,none,0,False,10758,9,0,31,9,0,7,296,8,0,30,0,22:05:20,Water,Grass,270
93,Run Away,0,8,0,23,2024-03-20,7,0,17,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,729877075,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2838323312,4,0,none,0,False,8658,6,0,5,7,0,15,287,7,0,25,0,22:05:35,Dark,None,261
123,Run Away,0,9,0,25,2024-03-20,7,0,27,27,70,1,0,Steel,15,0,13,0,0,None,2,3,1177308231,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3296732772,4,0,none,0,False,2667,7,0,19,7,0,26,287,6,0,13,0,22:05:48,Dark,None,261
95,Trace,1,6,0,19,2024-03-20,7,0,6,80,35,1,0,Electric,17,0,26,0,0,None,2,4,387685848,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bold,0,2192337443,2511861755,4,0,none,0,False,35523,9,0,25,8,0,7,393,8,0,12,0,22:06:00,Psychic,None,280
126,Shield Dust,0,9,0,26,2024-03-20,9,0,30,64,70,1,0,Bug,18,0,20,0,0,None,2,4,3421484509,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1229185022,4,0,none,0,False,32306,7,0,25,7,0,10,291,6,0,15,0,22:06:14,Bug,None,265
