IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
111,Trace,1,8,0,31,31/12/2023,7,0,18,80,35,1,0,Poison,16,0,9,0,0,None,2,4,2922260496,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Docile,0,2192337443,746734131,4,0,none,0,FALSE,34366,9,0,14,9,0,30,393,8,0,9,0,01:22:37,Psychic,None,280
123,Pickup,0,6,0,0,31/12/2023,7,0,12,27,70,1,0,Electric,16,0,31,0,0,None,2,3,2885480864,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,693148547,4,0,none,0,FALSE,23132,7,0,29,8,0,23,289,8,0,28,0,01:22:51,Normal,None,263
101,Pickup,0,7,0,23,31/12/2023,6,0,0,27,70,1,0,Fire,15,0,19,0,0,None,2,3,1760609331,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,3931942416,4,0,none,0,FALSE,44227,6,0,6,8,0,25,289,9,0,28,0,01:23:04,Normal,None,263
98,Pickup,0,6,0,18,31/12/2023,8,0,21,27,70,1,0,Ghost,15,0,11,0,0,None,2,3,590603820,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,2711587855,4,0,none,0,FALSE,50463,7,0,27,8,0,18,289,8,0,3,0,01:23:20,Normal,None,263
81,Run Away,0,9,0,13,31/12/2023,8,0,14,64,70,1,0,Fighting,17,0,14,0,0,None,2,4,1802476032,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3921932323,4,0,none,0,FALSE,61807,6,0,4,8,0,28,287,8,0,8,0,01:23:33,Dark,None,261
107,Run Away,0,7,0,11,31/12/2023,8,0,31,27,70,1,0,Ice,15,0,25,0,0,None,2,3,1205344398,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3312743085,4,0,none,0,FALSE,24406,6,0,3,7,0,29,287,7,0,8,0,01:23:45,Dark,None,261
114,Rain Dish,1,7,0,31,31/12/2023,7,0,19,57,70,1,0,Flying,15,0,18,0,0,None,2,3,1564580290,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3756913633,4,0,none,0,FALSE,50307,6,0,4,8,0,22,296,7,0,20,0,01:23:59,Water,Grass,270
70,Run Away,0,7,0,9,31/12/2023,7,0,29,27,70,1,0,Ground,15,0,7,0,0,None,2,3,4180170091,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2072264520,4,0,none,0,FALSE,44099,6,0,6,6,0,6,287,7,0,13,0,01:24:12,Dark,None,261
65,Run Away,0,8,0,23,31/12/2023,7,0,6,27,70,1,0,Electric,15,0,6,0,0,None,2,3,4017734183,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1842718724,4,0,none,0,FALSE,11614,6,0,1,7,0,29,287,7,0,0,0,01:24:27,Dark,None,261
108,Rain Dish,1,6,0,28,31/12/2023,7,0,22,57,70,1,0,Electric,15,0,10,0,0,None,2,3,4237104956,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,2116123935,4,0,none,0,FALSE,60337,8,0,29,8,0,19,296,6,0,0,0,01:24:40,Water,Grass,270
95,Run Away,0,9,0,13,31/12/2023,6,0,2,64,70,1,0,Grass,17,0,16,0,0,None,2,4,2427137477,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,302467046,4,0,none,0,FALSE,48494,8,0,16,8,0,27,287,8,0,21,0,01:24:52,Dark,None,261
87,Shield Dust,0,7,0,7,31/12/2023,6,0,22,27,70,1,0,Dragon,15,0,1,0,0,None,2,3,95835421,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2266644286,4,0,none,0,FALSE,20651,6,0,19,7,0,27,291,6,0,11,0,01:25:04,Bug,None,265
124,Pickup,0,7,0,18,31/12/2023,8,0,24,27,70,1,0,Poison,15,0,15,0,0,None,2,3,1614770880,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3801290979,4,0,none,0,FALSE,4863,7,0,16,7,0,22,289,9,0,29,0,01:25:18,Normal,None,263
117,Pickup,0,7,0,6,31/12/2023,8,0,11,64,70,1,0,Psychic,18,0,30,0,0,None,2,4,3380140226,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1272230625,4,0,none,0,FALSE,4538,8,0,29,9,0,31,289,10,0,10,0,01:25:30,Normal,None,263
66,Pickup,0,8,0,15,31/12/2023,8,0,5,64,70,1,0,Ground,17,0,5,0,0,None,2,4,2819143797,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,715444822,4,0,none,0,FALSE,4221,7,0,4,8,0,14,289,9,0,23,0,01:25:43,Normal,None,263
111,Run Away,0,8,0,23,31/12/2023,7,0,20,27,70,1,0,Poison,15,0,19,0,0,None,2,3,1113307941,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3237466374,4,0,none,0,FALSE,63870,7,0,10,7,0,24,287,7,0,15,0,01:25:57,Dark,None,261
84,Run Away,0,8,0,12,31/12/2023,7,0,20,27,70,1,0,Electric,15,0,6,0,0,None,2,3,85409502,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2277201149,4,0,none,0,FALSE,15305,7,0,25,7,0,7,287,7,0,14,0,01:26:11,Dark,None,261
83,Swift Swim,0,7,0,24,31/12/2023,8,0,21,96,70,1,0,Fighting,18,0,20,0,0,None,2,4,4006801341,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1820231070,4,0,none,0,FALSE,367,8,0,0,9,0,0,296,8,0,18,0,01:26:23,Water,Grass,270
95,Run Away,0,9,0,25,31/12/2023,7,0,27,27,70,1,0,Bug,15,0,24,0,0,None,2,3,803851975,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2907022564,4,0,none,0,FALSE,57646,6,0,3,6,0,12,287,7,0,4,0,01:26:41,Dark,None,261
58,Synchronize,0,6,0,10,31/12/2023,7,0,19,80,35,1,0,Rock,16,0,10,0,0,None,2,4,4193256785,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,2069655410,4,0,none,0,FALSE,64673,9,0,13,7,0,0,393,8,0,6,0,01:26:56,Psychic,None,280
102,Run Away,0,8,0,12,31/12/2023,8,0,20,64,70,1,135,Fighting,17,0,16,0,0,Pecha Berry,2,4,641287679,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2761240540,4,0,none,0,FALSE,25542,7,0,10,8,0,16,287,8,0,28,0,01:27:08,Dark,None,261
116,Run Away,0,10,0,20,31/12/2023,8,0,14,64,70,1,0,Fighting,17,0,12,0,0,None,2,4,1207820198,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3310466437,4,0,none,0,FALSE,39003,8,0,22,8,0,28,287,8,0,20,0,01:27:20,Dark,None,261
109,Run Away,0,7,0,1,31/12/2023,7,0,22,27,70,1,0,Rock,15,0,17,0,0,None,2,3,183322841,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2285970170,4,0,none,0,FALSE,16948,7,0,27,7,0,28,287,7,0,14,0,01:27:32,Dark,None,261
89,Rain Dish,1,7,0,26,31/12/2023,6,0,4,57,70,1,0,Ground,15,0,16,0,0,None,2,3,3577751028,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1475104727,4,0,none,0,FALSE,61620,7,0,9,8,0,26,296,6,0,8,0,01:27:46,Water,Grass,270
49,Run Away,0,8,0,18,31/12/2023,7,0,2,27,70,1,0,Steel,15,0,4,0,0,None,2,3,2634197454,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,531547117,4,0,none,0,FALSE,13516,6,0,6,7,0,9,287,6,0,10,0,01:27:58,Dark,None,261
49,Rain Dish,1,6,0,0,31/12/2023,7,0,12,57,70,1,0,Bug,15,0,7,0,0,None,2,3,32689392,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2204018387,4,0,none,0,FALSE,52482,8,0,23,8,0,4,296,6,0,3,0,01:28:10,Water,Grass,270
50,Rain Dish,1,6,0,2,31/12/2023,7,0,14,96,70,1,0,Poison,17,0,5,0,0,None,2,4,926390832,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,3046895635,4,0,none,0,FALSE,44295,8,0,8,9,0,0,296,8,0,21,0,01:28:23,Water,Grass,270
113,Pickup,0,7,0,9,31/12/2023,7,0,11,27,70,1,0,Dragon,16,0,26,0,0,None,2,3,1727580281,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,3830751834,4,0,none,0,FALSE,44673,7,0,13,7,0,29,289,9,0,25,0,01:28:38,Normal,None,263
106,Pickup,0,7,0,17,31/12/2023,7,0,7,27,70,1,0,Steel,15,0,0,0,0,None,2,3,1191595043,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,3316262400,4,0,none,0,FALSE,2853,7,0,27,8,0,30,289,9,0,25,0,01:28:50,Normal,None,263
76,Rain Dish,1,7,0,13,31/12/2023,7,0,3,96,70,1,0,Bug,17,0,7,0,0,None,2,4,2216185762,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,112469377,4,0,none,0,FALSE,52154,9,0,31,9,0,20,296,6,0,2,0,01:29:03,Water,Grass,270
101,Run Away,0,8,0,14,31/12/2023,7,0,7,27,70,1,0,Ground,15,0,23,0,0,None,2,3,154359571,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2342468912,4,0,none,0,FALSE,24096,7,0,30,7,0,8,287,7,0,19,0,01:29:17,Dark,None,261
129,Pickup,0,7,0,22,31/12/2023,7,0,30,27,70,1,0,Ice,15,0,14,0,0,None,2,3,365594375,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,2540104996,4,0,none,0,FALSE,37581,7,0,29,7,0,11,289,9,0,23,0,01:29:29,Normal,None,263
62,Pickup,0,7,0,23,31/12/2023,7,0,19,27,70,1,0,Flying,15,0,2,0,0,None,2,3,3961618235,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,1854739736,4,0,none,0,FALSE,37658,6,0,2,7,0,12,289,8,0,4,0,01:29:42,Normal,None,263
103,Run Away,0,8,0,19,31/12/2023,7,0,15,27,70,1,0,Water,16,0,30,0,0,None,2,3,267178052,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2369829479,4,0,none,0,FALSE,57256,6,0,4,6,0,15,287,7,0,20,0,01:29:55,Dark,None,261
77,Swift Swim,0,7,0,1,31/12/2023,7,0,4,96,70,1,0,Dragon,17,0,15,0,0,None,2,4,1875508589,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3982858062,4,0,none,0,FALSE,37540,8,0,13,9,0,13,296,8,0,31,0,01:30:07,Water,Grass,270
97,Pickup,0,7,0,31,31/12/2023,7,0,30,27,70,1,0,Dragon,15,0,7,0,0,None,2,3,3033180296,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,912704171,4,0,none,0,FALSE,7234,6,0,5,7,0,5,289,9,0,19,0,01:30:19,Normal,None,263
82,Run Away,0,9,0,8,31/12/2023,8,0,16,64,70,1,0,Electric,17,0,6,0,0,None,2,4,3900773173,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1781365014,4,0,none,0,FALSE,64436,8,0,27,6,0,3,287,8,0,22,0,01:30:35,Dark,None,261
105,Shield Dust,0,7,0,26,31/12/2023,7,0,24,27,70,1,0,Fighting,16,0,13,0,0,None,2,3,268809045,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2460604790,4,0,none,0,FALSE,41808,6,0,16,7,0,14,291,6,0,12,0,01:30:49,Bug,None,265
132,Pickup,0,7,0,19,31/12/2023,8,0,26,27,70,1,0,Ghost,16,0,25,0,0,None,2,3,2309449729,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,185270818,4,0,none,0,FALSE,57766,7,0,29,7,0,12,289,9,0,21,0,01:31:02,Normal,None,263
79,Swift Swim,0,8,0,15,31/12/2023,8,0,15,96,70,1,0,Bug,17,0,14,0,0,None,2,4,3202549721,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1011838458,4,0,none,0,FALSE,47418,7,0,13,9,0,4,296,8,0,18,0,01:31:16,Water,Grass,270
122,Run Away,0,9,0,28,31/12/2023,7,0,27,27,70,1,0,Rock,15,0,18,0,0,None,2,3,1719904952,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3828334747,4,0,none,0,FALSE,52283,7,0,27,6,0,4,287,6,0,18,0,01:31:29,Dark,None,261
107,Pickup,0,7,0,12,31/12/2023,7,0,21,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,2305345317,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,197438726,4,0,none,0,FALSE,20045,6,0,2,8,0,18,289,9,0,24,0,01:31:44,Normal,None,263
77,Swift Swim,0,6,0,4,31/12/2023,6,0,7,57,70,1,0,Dragon,16,0,21,0,0,None,2,3,529005525,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2636878326,4,0,none,0,FALSE,58450,7,0,1,8,0,31,296,7,0,13,0,01:31:56,Water,Grass,270
118,Run Away,0,8,0,5,31/12/2023,7,0,25,27,70,1,0,Ground,15,0,29,0,0,None,2,3,3246420,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2191385463,4,0,none,0,FALSE,35173,6,0,24,7,0,20,287,7,0,15,0,01:32:11,Dark,None,261
87,Shield Dust,0,7,0,4,31/12/2023,6,0,24,27,70,1,0,Flying,15,0,6,0,0,None,2,3,3807936538,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1616177721,4,0,none,0,FALSE,25314,6,0,20,6,0,2,291,7,0,31,0,01:32:24,Bug,None,265
70,Rain Dish,1,6,0,2,31/12/2023,7,0,17,57,70,1,0,Ghost,16,0,23,0,0,None,2,3,3797072920,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1627313723,4,0,none,0,FALSE,24138,6,0,19,8,0,6,296,6,0,3,0,01:32:36,Water,Grass,270
91,Pickup,0,7,0,14,31/12/2023,7,0,14,64,70,1,0,Electric,17,0,17,0,0,None,2,4,1922732355,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,4030135136,4,0,none,0,FALSE,58329,8,0,27,8,0,3,289,11,0,16,0,01:32:50,Normal,None,263
80,Pickup,0,7,0,22,31/12/2023,8,0,29,27,70,1,0,Poison,15,0,4,0,0,None,2,3,28820404,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,2199628183,4,0,none,0,FALSE,49667,6,0,12,7,0,4,289,8,0,9,0,01:33:03,Normal,None,263
96,Run Away,0,9,0,12,31/12/2023,8,0,20,64,70,1,0,Fighting,16,0,4,0,0,None,2,4,3070178119,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,877877604,4,0,none,0,FALSE,34232,7,0,10,7,0,30,287,8,0,20,0,01:33:16,Dark,None,261
115,Swift Swim,0,7,0,31,31/12/2023,6,0,20,57,70,1,0,Rock,15,0,13,0,0,None,2,3,643400449,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2767579426,4,0,none,0,FALSE,42328,7,0,9,8,0,16,296,7,0,26,0,01:33:27,Water,Grass,270
68,Rain Dish,1,7,0,2,31/12/2023,7,0,13,96,70,1,0,Dragon,18,0,24,0,0,None,2,4,844718792,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,2968848619,4,0,none,0,FALSE,20625,8,0,15,8,0,9,296,7,0,5,0,01:33:39,Water,Grass,270
108,Rain Dish,1,8,0,27,31/12/2023,7,0,0,96,70,1,0,Rock,17,0,6,0,0,None,2,4,2493920606,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,369778557,4,0,none,0,FALSE,41464,8,0,19,10,0,28,296,7,0,28,0,01:33:52,Water,Grass,270
86,Run Away,0,8,0,3,31/12/2023,8,0,30,27,70,1,0,Psychic,15,0,5,0,0,None,2,3,671314113,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2863602402,4,0,none,0,FALSE,22722,7,0,19,6,0,1,287,6,0,28,0,01:34:04,Dark,None,261
84,Rain Dish,1,7,0,12,31/12/2023,6,0,6,96,70,1,0,Steel,17,0,17,0,0,None,2,4,1281778916,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3469348551,4,0,none,0,FALSE,10370,8,0,18,9,0,9,296,8,0,22,0,01:34:17,Water,Grass,270
90,Run Away,0,8,0,18,31/12/2023,6,0,19,27,70,1,0,Ghost,15,0,15,0,0,None,2,3,2895899542,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,775389621,4,0,none,0,FALSE,18189,6,0,3,7,0,10,287,7,0,25,0,01:34:30,Dark,None,261
84,Synchronize,0,7,0,22,31/12/2023,8,0,30,80,35,1,0,Ice,16,0,5,0,0,None,2,4,1279177953,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,3465731778,4,0,none,0,FALSE,63711,7,0,3,7,0,3,393,9,0,21,0,01:34:43,Psychic,None,280
104,Pickup,0,6,0,2,31/12/2023,6,0,10,27,70,1,0,Rock,16,0,29,0,0,None,2,3,2695696063,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,570516636,4,0,none,0,FALSE,44562,7,0,23,8,0,28,289,8,0,12,0,01:34:56,Normal,None,263
109,Run Away,0,8,0,12,31/12/2023,8,0,30,27,70,1,0,Ground,15,0,26,0,0,None,2,3,555417130,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2746651657,4,0,none,0,FALSE,57136,7,0,7,7,0,14,287,6,0,20,0,01:35:10,Dark,None,261
97,Run Away,0,8,0,0,31/12/2023,7,0,24,27,70,1,0,Water,15,0,9,0,0,None,2,3,658612702,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2783824893,4,0,none,0,FALSE,34463,7,0,16,7,0,21,287,7,0,27,0,01:35:22,Dark,None,261
72,Run Away,0,8,0,12,31/12/2023,7,0,25,27,70,1,0,Ghost,15,0,19,0,0,None,2,3,3050951806,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,930463325,4,0,none,0,FALSE,24999,6,0,1,7,0,12,287,7,0,3,0,01:35:35,Dark,None,261
92,Pickup,0,8,0,19,31/12/2023,8,0,12,64,70,1,0,Poison,17,0,4,0,0,None,2,4,518900569,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2621546874,4,0,none,0,FALSE,54708,7,0,2,9,0,26,289,10,0,29,0,01:35:47,Normal,None,263
92,Shield Dust,0,8,0,28,31/12/2023,8,0,31,27,70,1,0,Dragon,15,0,4,0,0,None,2,3,646705909,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2754058454,4,0,none,0,FALSE,54398,6,0,11,6,0,9,291,6,0,9,0,01:36:00,Bug,None,265
83,Run Away,0,10,0,15,31/12/2023,8,0,17,64,70,1,0,Bug,17,0,8,0,0,None,2,4,1842078163,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,4016540656,4,0,none,0,FALSE,35864,7,0,5,8,0,30,287,8,0,8,0,01:36:14,Dark,None,261
112,Pickup,0,7,0,28,31/12/2023,7,0,14,27,70,1,0,Electric,15,0,18,0,0,None,2,3,954347109,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,3125691462,4,0,none,0,FALSE,5767,7,0,17,7,0,15,289,9,0,20,0,01:36:26,Normal,None,263
80,Swift Swim,0,7,0,2,31/12/2023,8,0,22,96,70,1,0,Ice,17,0,11,0,0,None,2,4,4090698717,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1904177662,4,0,none,0,FALSE,59406,8,0,7,9,0,13,296,8,0,25,0,01:36:39,Water,Grass,270
118,Shield Dust,0,9,0,15,31/12/2023,8,0,23,64,70,1,0,Grass,18,0,26,0,0,None,2,4,1499482726,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3687587909,4,0,none,0,FALSE,4870,7,0,22,6,0,13,291,7,0,19,0,01:36:54,Bug,None,265
88,Shield Dust,0,8,0,4,31/12/2023,7,0,0,64,70,1,0,Water,18,0,14,0,0,None,2,4,2797552557,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,605235598,4,0,none,0,FALSE,58642,6,0,24,8,0,15,291,7,0,31,0,01:37:06,Bug,None,265
131,Run Away,0,9,0,29,31/12/2023,7,0,19,27,70,1,0,Ground,15,0,22,0,0,None,2,3,804824769,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2908015842,4,0,none,0,FALSE,35129,7,0,30,6,0,2,287,6,0,29,0,01:37:19,Dark,None,261
