IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
106,Pickup,0,7,0,31,2023-11-10,7,0,4,27,70,1,139,Poison,16,0,24,0,0,Oran Berry,2,3,2712079877,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,587949094,4,0,none,0,False,44962,7,0,18,6,0,10,289,9,0,19,0,01:07:05,Normal,None,263
100,Shield Dust,0,8,0,15,2023-11-10,7,0,19,27,70,1,0,Ground,15,0,3,0,0,None,2,3,3587941556,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1467469463,4,0,none,0,False,29039,5,0,12,7,0,20,291,7,0,31,0,01:07:17,Bug,None,265
83,Shield Dust,0,9,0,12,2023-11-10,8,0,13,64,70,1,0,Psychic,18,0,22,0,0,None,2,4,1941319461,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4045030662,4,0,none,0,False,23699,6,0,5,8,0,31,291,6,0,0,0,01:07:29,Bug,None,265
50,Shield Dust,0,7,0,0,2023-11-10,7,0,2,27,70,1,0,Electric,15,0,2,0,0,None,2,3,311464525,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2419914862,4,0,none,0,False,32989,6,0,5,7,0,11,291,7,0,30,0,01:07:41,Bug,None,265
89,Run Away,0,7,0,11,2023-11-10,7,0,27,27,70,1,0,Bug,15,0,2,0,0,None,2,3,976122421,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3095533590,4,0,none,0,False,18459,7,0,13,7,0,16,287,7,0,20,0,01:08:01,Dark,None,261
120,Run Away,0,8,0,27,2023-11-10,7,0,21,27,70,1,0,Steel,15,0,18,0,0,None,2,3,2900999932,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,776328415,4,0,none,0,False,4629,7,0,25,7,0,8,287,7,0,21,0,01:08:14,Dark,None,261
97,Pickup,0,8,0,26,2023-11-10,8,0,1,64,70,1,0,Dragon,17,0,17,0,0,None,2,4,1816084225,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,4002632994,4,0,none,0,False,21310,8,0,23,8,0,23,289,10,0,7,0,01:08:26,Normal,None,263
81,Rain Dish,1,8,0,31,2023-11-10,7,0,12,96,70,1,0,Ghost,17,0,4,0,0,None,2,4,3010842748,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,836352607,4,0,none,0,False,25353,8,0,7,10,0,26,296,6,0,1,0,01:08:40,Water,Grass,270
69,Pickup,0,7,0,14,2023-11-10,7,0,3,27,70,1,139,Ghost,15,0,16,0,0,Oran Berry,2,3,1003283636,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,3110112919,4,0,none,0,False,57208,7,0,27,6,0,4,289,8,0,5,0,01:08:53,Normal,None,263
87,Shield Dust,0,7,0,1,2023-11-10,7,0,31,27,70,1,0,Flying,16,0,15,0,0,None,2,3,130835921,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2237665266,4,0,none,0,False,25117,6,0,26,6,0,6,291,6,0,8,0,01:09:06,Bug,None,265
96,Run Away,0,9,0,0,2023-11-10,8,0,25,64,70,1,0,Fire,17,0,28,0,0,None,2,4,3881217602,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1710933089,4,0,none,0,False,18708,7,0,12,7,0,23,287,8,0,8,0,01:09:19,Dark,None,261
72,Swift Swim,0,7,0,16,2023-11-10,6,0,21,57,70,1,0,Flying,15,0,9,0,0,None,2,3,9299715,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2183236896,4,0,none,0,False,59278,7,0,0,8,0,4,296,7,0,22,0,01:09:35,Water,Grass,270
81,Shield Dust,0,8,0,12,2023-11-10,6,0,20,27,70,1,0,Bug,16,0,31,0,0,None,2,3,989669195,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3092335976,4,0,none,0,False,7606,6,0,9,7,0,8,291,6,0,1,0,01:09:47,Bug,None,265
104,Shield Dust,0,8,0,11,2023-11-10,7,0,23,27,70,1,0,Dark,16,0,21,0,0,None,2,3,1027464652,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3213998063,4,0,none,0,False,57585,5,0,13,7,0,23,291,6,0,13,0,01:09:59,Bug,None,265
77,Run Away,0,8,0,19,2023-11-10,6,0,23,27,70,1,0,Ground,15,0,4,0,0,None,2,3,1570451362,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3744941441,4,0,none,0,False,29241,7,0,14,7,0,16,287,7,0,1,0,01:10:13,Dark,None,261
83,Run Away,0,8,0,13,2023-11-10,7,0,22,27,70,1,0,Dragon,15,0,13,0,0,None,2,3,2848527090,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,728070353,4,0,none,0,False,47931,6,0,15,7,0,9,287,7,0,11,0,01:10:26,Dark,None,261
95,Trace,1,7,0,23,2023-11-10,6,0,21,80,35,1,0,Water,16,0,14,0,0,None,2,4,1807320870,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,3910528261,4,0,none,0,False,60575,8,0,8,8,0,11,393,8,0,18,0,01:10:39,Psychic,None,280
120,Pickup,0,8,0,21,2023-11-10,8,0,17,64,70,1,0,Steel,17,0,20,0,0,None,2,4,3510277464,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1402404731,4,0,none,0,False,17506,8,0,15,9,0,22,289,10,0,25,0,01:10:53,Normal,None,263
68,Run Away,0,9,0,4,2023-11-10,8,0,7,64,70,1,0,Grass,17,0,23,0,0,None,2,4,3387019768,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1263385563,4,0,none,0,False,6169,7,0,26,7,0,3,287,8,0,5,0,01:11:06,Dark,None,261
101,Shield Dust,0,9,0,17,2023-11-10,7,0,0,64,70,1,0,Dragon,18,0,21,0,0,None,2,4,2587579845,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,412565478,4,0,none,0,False,53246,5,0,9,8,0,29,291,7,0,25,0,01:11:19,Bug,None,265
120,Shield Dust,0,9,0,28,2023-11-10,8,0,12,64,70,1,0,Steel,18,0,31,0,0,None,2,4,3726410885,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1555099302,4,0,none,0,False,23193,7,0,20,8,0,25,291,5,0,4,0,01:11:31,Bug,None,265
44,Pickup,0,7,0,6,2023-11-10,8,0,7,64,70,1,0,Flying,18,0,25,0,0,None,2,4,2953102091,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,849914152,4,0,none,0,False,29455,7,0,6,8,0,0,289,8,0,0,0,01:11:45,Normal,None,263
108,Shield Dust,0,8,0,18,2023-11-10,7,0,11,27,70,1,0,Ghost,16,0,21,0,0,None,2,3,3705149638,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1584689893,4,0,none,0,False,50206,7,0,27,6,0,4,291,7,0,27,0,01:11:57,Bug,None,265
111,Rain Dish,1,7,0,19,2023-11-10,7,0,20,57,70,1,0,Fighting,15,0,6,0,0,None,2,3,2898298494,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,778890333,4,0,none,0,False,10942,7,0,26,8,0,20,296,7,0,20,0,01:12:10,Water,Grass,270
73,Shield Dust,0,7,0,0,2023-11-10,7,0,6,27,70,1,0,Ice,16,0,14,0,0,None,2,3,2774513419,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,670293288,4,0,none,0,False,4692,5,0,11,7,0,19,291,6,0,23,0,01:12:22,Bug,None,265
49,Pickup,0,7,0,20,2023-11-10,7,0,12,27,70,1,0,Flying,15,0,8,0,0,None,2,3,64398786,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,2172309473,4,0,none,0,False,42516,5,0,4,7,0,0,289,8,0,5,0,01:12:34,Normal,None,263
109,Run Away,0,8,0,9,2023-11-10,8,0,24,64,70,1,0,Fire,17,0,7,0,0,None,2,4,2140831130,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,4248180665,4,0,none,0,False,512,8,0,16,8,0,29,287,8,0,24,0,01:12:47,Dark,None,261
86,Pickup,0,7,0,19,2023-11-10,7,0,2,27,70,1,0,Psychic,15,0,9,0,0,None,2,3,745997786,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,2933616633,4,0,none,0,False,10669,6,0,21,8,0,21,289,9,0,14,0,01:13:01,Normal,None,263
110,Shield Dust,0,8,0,20,2023-11-10,7,0,28,27,70,1,0,Electric,15,0,4,0,0,None,2,3,3307328054,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1200470037,4,0,none,0,False,5911,6,0,23,7,0,29,291,6,0,6,0,01:13:14,Bug,None,265
