IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
106,Soundproof,0,10,0,29,2023-07-10,7,0,3,179,70,1,0,Steel,24,0,14,0,0,None,2,6,3140988786,402659583,0,24,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Bold,0,2192337443,966509905,4,0,none,0,False,5189,12,0,29,9,0,28,371,8,0,3,0,12:16:45,Normal,None,293
101,Inner Focus,1,8,0,10,2023-07-10,8,0,20,236,70,1,0,Water,21,0,17,0,0,None,2,7,3825887848,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Impish,0,2192337443,1722155083,4,0,none,0,False,36450,18,0,14,14,0,27,64,18,0,13,0,12:16:57,Psychic,None,063
80,Compound Eyes,0,9,0,15,2023-07-10,18,0,20,406,70,1,0,Psychic,21,0,23,0,0,None,2,6,2474600483,352327167,0,21,3,6,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Bold,0,2192337443,299041280,4,0,none,0,False,64348,8,0,1,9,0,19,302,9,0,2,0,12:17:09,Bug,Ground,290
70,Guts,0,12,0,12,2023-07-10,8,0,9,179,70,1,0,Poison,22,0,24,0,0,None,2,6,3355195567,369104639,0,22,3,6,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Mild,0,2192337443,1162891916,4,0,none,0,False,65363,8,0,2,8,0,6,305,16,0,17,0,12:17:22,Normal,Flying,276
62,Guts,0,12,0,17,2023-07-10,8,0,3,179,70,1,0,Bug,22,0,21,0,0,None,2,6,725936419,369104639,0,22,3,6,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Quiet,0,2192337443,2850587392,4,0,none,0,False,49767,9,0,13,8,0,0,305,13,0,8,0,12:17:34,Normal,Flying,276
85,Compound Eyes,0,12,0,11,2023-07-10,17,0,30,637,70,1,0,Ghost,21,0,0,0,0,None,2,7,3289271383,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Gentle,0,2192337443,1185031796,4,0,none,0,False,34905,9,0,9,11,0,20,302,11,0,15,0,12:17:46,Bug,Ground,290
99,Guts,0,14,0,12,2023-07-10,10,0,3,314,70,1,0,Ghost,26,0,20,0,0,None,2,8,3741501112,436214527,0,26,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Naive,0,2192337443,1571728539,4,0,none,0,False,6586,10,0,7,10,0,30,305,22,0,27,0,12:17:59,Normal,Flying,276
83,Compound Eyes,0,10,0,3,2023-07-10,16,0,7,406,70,1,0,Steel,19,0,1,0,0,None,2,6,478706837,318772223,0,19,3,6,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Jolly,0,2192337443,2653165238,4,0,none,0,False,24605,8,0,17,10,0,28,302,12,0,27,0,12:18:11,Bug,Ground,290
92,Run Away,0,12,0,20,2023-07-10,10,0,22,216,70,1,0,Electric,20,0,10,0,0,None,2,6,3076751385,335549695,0,20,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Serious,0,2192337443,902818362,4,0,none,0,False,14202,8,0,5,9,0,23,287,9,0,12,0,12:18:23,Dark,None,261
65,Compound Eyes,0,12,0,3,2023-07-10,18,0,11,637,70,1,0,Electric,21,0,1,0,0,None,2,7,3634041479,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Naughty,0,2192337443,1513584804,4,0,none,0,False,51740,10,0,14,9,0,13,302,12,0,23,0,12:18:36,Bug,Ground,290
89,Compound Eyes,0,9,0,11,2023-07-10,17,0,25,406,70,1,0,Ice,20,0,15,0,0,None,2,6,4205614674,335549695,0,20,3,6,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Calm,0,2192337443,2013330545,4,0,none,0,False,27902,9,0,7,9,0,13,302,10,0,18,0,12:18:49,Bug,Ground,290
82,Compound Eyes,0,11,0,3,2023-07-10,15,0,2,637,70,1,0,Fire,21,0,6,0,0,None,2,7,4241747696,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Mild,0,2192337443,2122286291,4,0,none,0,False,4643,11,0,24,10,0,23,302,12,0,24,0,12:19:03,Bug,Ground,290
108,Run Away,0,10,0,22,2023-07-10,9,0,9,216,70,1,0,Poison,20,0,12,0,0,None,2,6,2412054118,335549695,0,20,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Bold,0,2192337443,225012805,4,0,none,0,False,35235,10,0,30,9,0,22,287,9,0,13,0,12:19:17,Dark,None,261
107,Soundproof,0,11,0,11,2023-07-10,6,0,1,179,70,1,0,Water,25,0,26,0,0,None,2,6,3825813287,419437055,0,25,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Gentle,0,2192337443,1722100996,4,0,none,0,False,41774,12,0,28,8,0,11,371,10,0,30,0,12:19:31,Normal,None,293
128,Inner Focus,1,8,0,21,2023-07-10,8,0,21,236,70,1,0,Ground,21,0,19,0,0,None,2,7,455247444,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Calm,0,2192337443,2576280695,4,0,none,0,False,40310,21,0,28,15,0,22,64,18,0,17,0,12:19:44,Psychic,None,063
130,Guts,0,13,0,31,2023-07-10,10,0,30,179,70,1,0,Poison,22,0,30,0,0,None,2,6,40100903,369104639,0,22,3,6,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Docile,0,2192337443,2161085956,4,0,none,0,False,58948,9,0,16,9,0,22,305,15,0,1,0,12:19:57,Normal,Flying,276
69,Inner Focus,1,8,0,10,2023-07-10,7,0,3,236,70,1,0,Bug,22,0,27,0,0,None,2,7,4076857300,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Careful,0,2192337443,1884524023,4,0,none,0,False,5419,17,0,3,15,0,26,64,17,0,0,0,12:20:09,Psychic,None,063
80,Compound Eyes,0,10,0,0,2023-07-10,17,0,29,406,70,1,0,Ghost,20,0,13,0,0,None,2,6,1954944372,335549695,0,20,3,6,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Sassy,0,2192337443,4129980247,4,0,none,0,False,25074,8,0,1,9,0,22,302,9,0,15,0,12:20:22,Bug,Ground,290
106,Compound Eyes,0,11,0,6,2023-07-10,15,0,5,637,70,1,0,Dragon,23,0,26,0,0,None,2,7,500573744,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Hasty,0,2192337443,2675592211,4,0,none,0,False,15334,10,0,23,10,0,21,302,13,0,25,0,12:20:34,Bug,Ground,290
123,Run Away,0,12,0,13,2023-07-10,13,0,31,512,70,1,135,Water,25,0,28,0,0,Pecha Berry,2,8,197502008,419437055,0,25,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Timid,0,2192337443,2305412635,4,0,none,0,False,45053,10,0,10,11,0,25,287,12,0,16,0,12:20:48,Dark,None,261
77,Soundproof,0,11,0,5,2023-07-10,8,0,5,179,70,1,0,Dragon,24,0,18,0,0,None,2,6,1705514664,402659583,0,24,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Careful,0,2192337443,3875830923,4,0,none,0,False,29440,10,0,17,8,0,5,371,9,0,27,0,12:21:02,Normal,None,293
115,Run Away,0,14,0,31,2023-07-10,9,0,11,216,70,1,0,Ice,20,0,9,0,0,None,2,6,1375551488,335549695,0,20,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Naughty,0,2192337443,3545311779,4,0,none,0,False,4605,10,0,29,8,0,19,287,10,0,16,0,12:21:18,Dark,None,261
76,Run Away,0,10,0,20,2023-07-10,9,0,5,216,70,1,0,Rock,20,0,6,0,0,None,2,6,61333406,335549695,0,20,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Timid,0,2192337443,2165028285,4,0,none,0,False,56377,9,0,21,9,0,12,287,9,0,12,0,12:21:31,Dark,None,261
84,Soundproof,0,9,0,4,2023-07-10,9,0,22,179,70,1,0,Bug,25,0,22,0,0,None,2,6,2696270295,419437055,0,25,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Timid,0,2192337443,572111860,4,0,none,0,False,29026,12,0,29,8,0,6,371,8,0,1,0,12:21:43,Normal,None,293
96,Guts,0,13,0,5,2023-07-10,11,0,30,236,70,1,0,Fire,24,0,30,0,0,None,2,7,2309093426,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Serious,0,2192337443,185438737,4,0,none,0,False,29075,10,0,12,10,0,13,305,17,0,6,0,12:21:55,Normal,Flying,276
96,Synchronize,0,7,0,12,2023-07-10,8,0,18,236,70,1,0,Steel,21,0,15,0,0,None,2,7,3056922917,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Modest,0,2192337443,882416390,4,0,none,0,False,18193,23,0,24,13,0,11,64,18,0,16,0,12:22:09,Psychic,None,063
117,Compound Eyes,0,13,0,18,2023-07-10,18,0,18,637,70,1,0,Fighting,23,0,27,0,0,None,2,7,2596259473,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Adamant,0,2192337443,403942578,4,0,none,0,False,23598,9,0,16,10,0,22,302,11,0,16,0,12:22:22,Bug,Ground,290
108,Run Away,0,12,0,23,2023-07-10,10,0,14,216,70,1,0,Poison,21,0,26,0,0,None,2,6,3651779833,352327167,0,21,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Jolly,0,2192337443,1527109338,4,0,none,0,False,25936,8,0,8,10,0,26,287,9,0,11,0,12:22:36,Dark,None,261
122,Run Away,0,12,0,21,2023-07-10,10,0,28,216,70,1,0,Grass,21,0,27,0,0,None,2,6,1650152053,352327167,0,21,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Careful,0,2192337443,3774298198,4,0,none,0,False,12334,7,0,0,9,0,17,287,10,0,29,0,12:22:49,Dark,None,261
38,Inner Focus,1,7,0,2,2023-07-10,6,0,8,236,70,1,0,Fighting,20,0,2,0,0,None,2,7,408354138,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Mild,0,2192337443,2600114041,4,0,none,0,False,58636,22,0,6,12,0,0,64,19,0,20,0,12:23:01,Psychic,None,063
92,Guts,0,13,0,7,2023-07-10,10,0,15,236,70,1,0,Dark,24,0,23,0,0,None,2,7,3610422172,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Sassy,0,2192337443,1436467647,4,0,none,0,False,31918,9,0,1,12,0,31,305,15,0,15,0,12:23:14,Normal,Flying,276
94,Run Away,0,12,0,21,2023-07-10,10,0,14,216,70,1,135,Ice,21,0,18,0,0,Pecha Berry,2,6,3491405079,352327167,0,21,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Careful,0,2192337443,1387722548,4,0,none,0,False,19725,7,0,5,8,0,5,287,11,0,31,0,12:23:27,Dark,None,261
79,Compound Eyes,0,12,0,2,2023-07-10,18,0,19,637,70,1,0,Fire,21,0,1,0,0,None,2,7,1158208577,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Adamant,0,2192337443,3349460578,4,0,none,0,False,39241,9,0,20,10,0,19,302,11,0,18,0,12:23:40,Bug,Ground,290
100,Run Away,0,13,0,14,2023-07-10,9,0,23,343,70,1,135,Grass,23,0,21,0,0,Pecha Berry,2,7,2983580154,385882111,0,23,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Hasty,0,2192337443,863615961,4,0,none,0,False,24623,10,0,16,9,0,11,287,11,0,15,0,12:23:52,Dark,None,261
86,Run Away,0,12,0,7,2023-07-10,10,0,18,216,70,1,0,Ice,20,0,12,0,0,None,2,6,308390646,335549695,0,20,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Quirky,0,2192337443,2429403349,4,0,none,0,False,47255,9,0,13,9,0,19,287,10,0,17,0,12:24:06,Dark,None,261
84,Synchronize,0,8,0,11,2023-07-10,7,0,4,236,70,1,0,Fighting,22,0,27,0,0,None,2,7,4162689715,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Impish,0,2192337443,2058481808,4,0,none,0,False,25262,17,0,4,13,0,14,64,19,0,24,0,12:24:19,Psychic,None,063
91,Guts,0,12,0,21,2023-07-10,9,0,22,179,70,1,0,Dragon,21,0,11,0,0,None,2,6,2817529701,352327167,0,21,3,6,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Quirky,0,2192337443,626818374,4,0,none,0,False,45205,9,0,21,9,0,15,305,15,0,1,0,12:24:33,Normal,Flying,276
122,Soundproof,0,12,0,26,2023-07-10,8,0,8,179,70,1,0,Steel,25,0,25,0,0,None,2,6,2612520442,419437055,0,25,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Sassy,0,2192337443,421236697,4,0,none,0,False,32333,12,0,28,8,0,13,371,8,0,22,0,12:24:48,Normal,None,293
135,Run Away,0,12,0,19,2023-07-10,10,0,18,216,70,1,0,Fighting,22,0,30,0,0,None,2,6,3312932738,369104639,0,22,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Sassy,0,2192337443,1205550497,4,0,none,0,False,37621,9,0,22,9,0,22,287,9,0,24,0,12:25:00,Dark,None,261
64,Compound Eyes,0,10,0,1,2023-07-10,14,0,9,406,70,1,0,Psychic,20,0,18,0,0,None,2,6,3500385586,335549695,0,20,3,6,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Hasty,0,2192337443,1376767761,4,0,none,0,False,30097,8,0,3,10,0,29,302,11,0,4,0,12:25:13,Bug,Ground,290
103,Run Away,0,10,0,22,2023-07-10,9,0,2,216,70,1,0,Fighting,20,0,11,0,0,None,2,6,4251172109,335549695,0,20,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Calm,0,2192337443,2144327470,4,0,none,0,False,16494,10,0,30,11,0,24,287,10,0,14,0,12:25:26,Dark,None,261
118,Guts,0,13,0,29,2023-07-10,9,0,10,179,70,1,0,Psychic,21,0,9,0,0,None,2,6,2924881753,352327167,0,21,3,6,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Jolly,0,2192337443,754601338,4,0,none,0,False,35087,9,0,25,9,0,23,305,17,0,22,0,12:25:40,Normal,Flying,276
81,Guts,0,15,0,17,2023-07-10,9,0,11,314,70,1,0,Water,24,0,6,0,0,None,2,8,979748093,402659583,0,24,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Gentle,0,2192337443,3100225246,4,0,none,0,False,65176,10,0,14,11,0,13,305,20,0,20,0,12:25:52,Normal,Flying,276
94,Soundproof,0,10,0,30,2023-07-10,8,0,17,179,70,1,0,Grass,24,0,21,0,0,None,2,6,1801863003,402659583,0,24,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Bold,0,2192337443,3922351480,4,0,none,0,False,21565,11,0,4,8,0,19,371,8,0,3,0,12:26:05,Normal,None,293
118,Run Away,0,10,0,21,2023-07-10,9,0,12,216,70,1,0,Ice,21,0,22,0,0,None,2,6,4125634448,352327167,0,21,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Calm,0,2192337443,2000962995,4,0,none,0,False,55928,9,0,19,11,0,25,287,10,0,19,0,12:26:17,Dark,None,261
97,Run Away,0,11,0,2,2023-07-10,9,0,21,216,70,1,0,Grass,21,0,28,0,0,None,2,6,905941427,352327167,0,21,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Mild,0,2192337443,3075734416,4,0,none,0,False,42060,9,0,8,9,0,9,287,10,0,29,0,12:26:31,Dark,None,261
90,Guts,0,12,0,18,2023-07-10,8,0,6,179,70,1,0,Fighting,21,0,10,0,0,None,2,6,2855362557,352327167,0,21,3,6,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Relaxed,0,2192337443,681391582,4,0,none,0,False,62924,9,0,16,9,0,16,305,14,0,24,0,12:26:43,Normal,Flying,276
79,Compound Eyes,0,11,0,23,2023-07-10,16,0,10,406,70,1,0,Electric,20,0,12,0,0,None,2,6,2134816800,335549695,0,20,3,6,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Quiet,0,2192337443,4254257667,4,0,none,0,False,50974,9,0,9,9,0,17,302,9,0,8,0,12:26:56,Bug,Ground,290
77,Soundproof,0,10,0,16,2023-07-10,9,0,26,179,70,1,0,Fighting,24,0,7,0,0,None,2,6,330866509,402659583,0,24,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Calm,0,2192337443,2434069870,4,0,none,0,False,36085,11,0,10,7,0,0,371,9,0,18,0,12:27:08,Normal,None,293
45,Soundproof,0,11,0,0,2023-07-10,7,0,3,179,70,1,0,Ground,24,0,15,0,0,None,2,6,3455851417,402659583,0,24,3,6,31,Route 116,1,35,253,10,0,0,0,0,Whismur,Impish,0,2192337443,1330672058,4,0,none,0,False,54885,9,0,6,7,0,0,371,9,0,21,0,12:27:21,Normal,None,293
97,Compound Eyes,0,9,0,9,2023-07-10,18,0,6,637,70,1,0,Ghost,21,0,8,0,0,None,2,7,681031035,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Calm,0,2192337443,2856050520,4,0,none,0,False,40428,10,0,15,12,0,28,302,12,0,31,0,12:27:33,Bug,Ground,290
90,Compound Eyes,0,11,0,21,2023-07-10,16,0,17,406,70,1,0,Water,20,0,21,0,0,None,2,6,3117712315,335549695,0,20,3,6,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Naive,0,2192337443,997779864,4,0,none,0,False,14959,9,0,18,8,0,11,302,9,0,2,0,12:27:48,Bug,Ground,290
65,Run Away,0,11,0,6,2023-07-10,9,0,4,216,70,1,0,Ice,20,0,8,0,0,None,2,6,3356997192,335549695,0,20,3,6,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Bashful,0,2192337443,1253825643,4,0,none,0,False,32351,9,0,7,10,0,29,287,9,0,11,0,12:28:02,Dark,None,261
95,Compound Eyes,0,12,0,16,2023-07-10,18,0,10,637,70,1,0,Ice,21,0,2,0,0,None,2,7,875529813,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Serious,0,2192337443,3062099062,4,0,none,0,False,45690,10,0,21,10,0,23,302,12,0,23,0,12:28:16,Bug,Ground,290
99,Guts,0,12,0,18,2023-07-10,8,0,6,179,70,1,0,Ground,22,0,26,0,0,None,2,6,4271440882,369104639,0,22,3,6,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Docile,0,2192337443,2083875281,4,0,none,0,False,64875,8,0,3,10,0,24,305,16,0,22,0,12:28:30,Normal,Flying,276
