IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
95,Shield Dust,0,8,0,30,2024-01-08,6,0,22,27,70,1,0,Electric,15,0,5,0,0,None,2,3,55558091,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2179192296,4,0,none,0,False,48260,7,0,29,6,0,3,291,6,0,6,0,01:34:44,Bug,None,265
67,Synchronize,0,8,0,31,2024-01-08,7,0,3,80,35,1,0,Water,16,0,6,0,0,None,2,4,857175845,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,2981829894,4,0,none,0,False,17458,8,0,8,7,0,17,393,8,0,2,0,01:34:56,Psychic,None,280
87,Pickup,0,7,0,17,2024-01-08,6,0,10,27,70,1,139,Fighting,15,0,18,0,0,Oran Berry,2,3,3007723168,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,837442691,4,0,none,0,False,34278,7,0,24,7,0,4,289,9,0,14,0,01:35:10,Normal,None,263
127,Rain Dish,1,7,0,16,2024-01-08,8,0,27,96,70,1,0,Bug,18,0,27,0,0,None,2,4,2689236196,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,585504455,4,0,none,0,False,56494,8,0,5,10,0,28,296,8,0,24,0,01:35:23,Water,Grass,270
102,Run Away,0,8,0,22,2024-01-08,7,0,24,27,70,1,0,Steel,15,0,25,0,0,None,2,3,2660980326,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,473381957,4,0,none,0,False,51453,6,0,2,7,0,15,287,6,0,14,0,01:35:35,Dark,None,261
116,Swift Swim,0,8,0,20,2024-01-08,8,0,30,96,70,1,0,Ice,17,0,19,0,0,None,2,4,1908965869,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,4083477454,4,0,none,0,False,61477,9,0,23,8,0,23,296,7,0,1,0,01:35:47,Water,Grass,270
108,Pickup,0,7,0,28,2024-01-08,8,0,20,27,70,1,0,Electric,15,0,20,0,0,None,2,3,1056907898,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,3159574617,4,0,none,0,False,7301,7,0,17,7,0,7,289,8,0,16,0,01:35:59,Normal,None,263
124,Pickup,0,8,0,20,2024-01-08,8,0,16,64,70,1,0,Ice,18,0,31,0,0,None,2,4,1026572425,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,3214682794,4,0,none,0,False,32185,8,0,25,8,0,29,289,9,0,3,0,01:36:14,Normal,None,263
111,Shield Dust,0,7,0,22,2024-01-08,7,0,12,27,70,1,0,Bug,15,0,7,0,0,None,2,3,1405974067,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3512802320,4,0,none,0,False,9726,6,0,19,7,0,28,291,6,0,23,0,01:36:27,Bug,None,265
111,Pickup,0,8,0,25,2024-01-08,9,0,25,64,70,1,0,Water,17,0,10,0,0,None,2,4,549662616,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,2725201339,4,0,none,0,False,3931,8,0,18,8,0,31,289,9,0,2,0,01:36:39,Normal,None,263
136,Trace,1,7,0,17,2024-01-08,7,0,15,80,35,1,0,Psychic,17,0,22,0,0,None,2,4,3941180838,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,1749405573,4,0,none,0,False,20303,8,0,29,8,0,23,393,9,0,30,0,01:36:55,Psychic,None,280
146,Pickup,0,8,0,30,2024-01-08,8,0,17,64,70,1,0,Grass,18,0,31,0,0,None,2,4,1243982271,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,3364471708,4,0,none,0,False,58266,7,0,20,9,0,29,289,10,0,19,0,01:37:13,Normal,None,263
77,Shield Dust,0,8,0,28,2024-01-08,7,0,1,64,70,1,0,Psychic,18,0,18,0,0,None,2,4,4022900622,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1835335085,4,0,none,0,False,30790,7,0,15,7,0,5,291,7,0,10,0,01:37:27,Bug,None,265
94,Shield Dust,0,8,0,3,2024-01-08,8,0,22,64,70,1,0,Ice,18,0,30,0,0,None,2,4,647325993,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2755199754,4,0,none,0,False,20412,6,0,5,7,0,29,291,6,0,5,0,01:37:41,Bug,None,265
107,Shield Dust,0,8,0,28,2024-01-08,6,0,21,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,1961462278,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,4131774501,4,0,none,0,False,65263,6,0,3,7,0,19,291,6,0,5,0,01:37:54,Bug,None,265
102,Synchronize,0,7,0,20,2024-01-08,7,0,11,80,35,1,0,Psychic,17,0,29,0,0,None,2,4,2650758319,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,525547148,4,0,none,0,False,49488,8,0,23,8,0,17,393,8,0,2,0,01:38:06,Psychic,None,280
84,Pickup,0,6,0,19,2024-01-08,8,0,29,27,70,1,0,Steel,15,0,8,0,0,None,2,3,3201618486,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,1014544405,4,0,none,0,False,27874,7,0,15,7,0,2,289,8,0,11,0,01:38:19,Normal,None,263
125,Pickup,0,7,0,28,2024-01-08,7,0,3,27,70,1,0,Ground,16,0,29,0,0,None,2,3,818185147,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,2993219992,4,0,none,0,False,45951,7,0,10,8,0,24,289,8,0,31,0,01:38:32,Normal,None,263
98,Run Away,0,8,0,19,2024-01-08,7,0,3,27,70,1,0,Flying,15,0,20,0,0,None,2,3,4187879554,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2066846369,4,0,none,0,False,287,6,0,2,6,0,30,287,7,0,24,0,01:38:46,Dark,None,261
107,Shield Dust,0,8,0,23,2024-01-08,7,0,21,27,70,1,0,Steel,16,0,23,0,0,None,2,3,1983613549,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4103594062,4,0,none,0,False,64598,6,0,17,7,0,18,291,6,0,5,0,01:39:00,Bug,None,265
59,Rain Dish,1,6,0,6,2024-01-08,7,0,31,57,70,1,0,Psychic,15,0,2,0,0,None,2,3,1165756048,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3352325299,4,0,none,0,False,17388,7,0,5,8,0,9,296,6,0,6,0,01:39:14,Water,Grass,270
86,Run Away,0,10,0,20,2024-01-08,8,0,28,64,70,1,0,Ice,17,0,9,0,0,None,2,4,3311655779,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1204793664,4,0,none,0,False,7680,7,0,11,6,0,11,287,8,0,7,0,01:39:26,Dark,None,261
124,Rain Dish,1,7,0,28,2024-01-08,7,0,30,57,70,1,0,Ice,15,0,7,0,0,None,2,3,2065907936,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,4186909379,4,0,none,0,False,15299,7,0,17,7,0,21,296,7,0,21,0,01:39:39,Water,Grass,270
82,Rain Dish,1,7,0,22,2024-01-08,6,0,12,57,70,1,0,Poison,15,0,7,0,0,None,2,3,137785656,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2325355291,4,0,none,0,False,30990,7,0,10,8,0,6,296,7,0,25,0,01:39:52,Water,Grass,270
80,Pickup,0,7,0,14,2024-01-08,9,0,26,64,70,1,0,Ice,18,0,27,0,0,None,2,4,3511929600,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,1409261859,4,0,none,0,False,6739,7,0,7,7,0,3,289,9,0,3,0,01:40:06,Normal,None,263
105,Rain Dish,1,6,0,15,2024-01-08,7,0,19,57,70,1,0,Ice,15,0,19,0,0,None,2,3,2238136372,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,130755095,4,0,none,0,False,50515,7,0,19,8,0,15,296,7,0,18,0,01:40:24,Water,Grass,270
128,Shield Dust,0,8,0,12,2024-01-08,7,0,17,27,70,1,0,Poison,16,0,26,0,0,None,2,3,3169075192,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1044927963,4,0,none,0,False,33564,5,0,18,7,0,26,291,7,0,29,0,01:40:36,Bug,None,265
93,Pickup,0,7,0,18,2024-01-08,8,0,21,27,70,1,0,Ground,15,0,21,0,0,None,2,3,1149701161,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3324732938,4,0,none,0,False,18606,5,0,4,7,0,6,289,9,0,23,0,01:40:49,Normal,None,263
115,Trace,1,7,0,19,2024-01-08,7,0,29,80,35,1,0,Ground,16,0,10,0,0,None,2,4,2422472114,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Mild,0,2192337443,315594641,4,0,none,0,False,28113,9,0,28,8,0,28,393,8,0,1,0,01:41:01,Psychic,None,280
122,Run Away,0,9,0,30,2024-01-08,6,0,23,27,70,1,0,Rock,16,0,30,0,0,None,2,3,739997756,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,2931233311,4,0,none,0,False,21543,7,0,29,6,0,6,287,7,0,4,0,01:41:16,Dark,None,261
96,Run Away,0,7,0,14,2024-01-08,8,0,31,27,70,1,0,Fire,15,0,4,0,0,None,2,3,3863360405,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1693079990,4,0,none,0,False,54739,7,0,22,7,0,15,287,7,0,10,0,01:41:29,Dark,None,261
86,Pickup,0,7,0,16,2024-01-08,7,0,5,27,70,1,0,Rock,15,0,4,0,0,None,2,3,860873191,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,2984479684,4,0,none,0,False,53928,7,0,21,7,0,20,289,9,0,20,0,01:41:43,Normal,None,263
110,Rain Dish,1,7,0,1,2024-01-08,8,0,30,96,70,1,0,Ghost,18,0,29,0,0,None,2,4,4088567532,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1897856207,4,0,none,0,False,25950,8,0,5,9,0,16,296,7,0,29,0,01:41:55,Water,Grass,270
81,Shield Dust,0,8,0,16,2024-01-08,7,0,11,27,70,1,0,Grass,16,0,16,0,0,None,2,3,2108640489,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,4278396618,4,0,none,0,False,12614,6,0,0,7,0,31,291,6,0,7,0,01:42:07,Bug,None,265
73,Run Away,0,9,0,29,2024-01-08,7,0,1,27,70,1,0,Ground,15,0,4,0,0,None,2,3,1538859175,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3642051204,4,0,none,0,False,31518,6,0,2,6,0,30,287,7,0,7,0,01:42:19,Dark,None,261
129,Synchronize,0,7,0,30,2024-01-08,8,0,28,80,35,1,0,Ice,16,0,8,0,0,None,2,4,1890653373,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bold,0,2192337443,4062019230,4,0,none,0,False,25612,9,0,27,8,0,21,393,8,0,15,0,01:42:31,Psychic,None,280
96,Swift Swim,0,7,0,17,2024-01-08,6,0,27,57,70,1,0,Grass,15,0,14,0,0,None,2,3,3472139561,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,1280888586,4,0,none,0,False,27613,7,0,6,8,0,3,296,7,0,29,0,01:42:44,Water,Grass,270
86,Chlorophyll,0,7,0,6,2024-01-08,8,0,30,57,70,1,0,Rock,15,0,9,0,0,None,2,3,2747693369,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Lax,0,2192337443,560599834,4,0,none,0,False,56063,7,0,19,6,0,20,299,6,0,2,0,01:42:56,Grass,None,273
63,Run Away,0,8,0,17,2024-01-08,6,0,5,27,70,1,0,Electric,15,0,25,0,0,None,2,3,4042910636,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1918206351,4,0,none,0,False,6997,6,0,0,7,0,15,287,7,0,1,0,01:43:08,Dark,None,261
111,Run Away,0,9,0,30,2024-01-08,7,0,18,27,70,1,0,Electric,15,0,11,0,0,None,2,3,1876046193,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3984481106,4,0,none,0,False,24227,7,0,15,7,0,29,287,7,0,8,0,01:43:20,Dark,None,261
