IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
89,Shield Dust,0,8,0,20,2024-03-05,7,0,29,27,70,1,0,Bug,15,0,7,0,0,None,2,3,3169521712,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1044871699,4,0,none,0,False,44251,6,0,1,7,0,20,291,6,0,12,0,16:43:39,Bug,None,265
76,Rain Dish,1,6,0,8,2024-03-05,7,0,12,57,70,1,0,Rock,15,0,1,0,0,None,2,3,1360239426,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3552571745,4,0,none,0,False,51793,8,0,27,8,0,4,296,7,0,24,0,16:43:53,Water,Grass,270
119,Pickup,0,7,0,20,2024-03-05,8,0,21,27,70,1,0,Ground,15,0,19,0,0,None,2,3,3900215007,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1792337148,4,0,none,0,False,26279,6,0,24,8,0,26,289,8,0,9,0,16:44:05,Normal,None,263
80,Run Away,0,7,0,7,2024-03-05,7,0,13,27,70,1,0,Water,15,0,9,0,0,None,2,3,1857291379,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3961024080,4,0,none,0,False,27335,7,0,28,7,0,19,287,7,0,4,0,16:44:17,Dark,None,261
101,Run Away,0,9,0,3,2024-03-05,9,0,30,64,70,1,0,Poison,17,0,11,0,0,None,2,4,675645198,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2867457325,4,0,none,0,False,44875,7,0,12,8,0,20,287,8,0,25,0,16:44:29,Dark,None,261
67,Shield Dust,0,7,0,7,2024-03-05,7,0,2,27,70,1,0,Poison,16,0,11,0,0,None,2,3,1522181229,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3625373262,4,0,none,0,False,65239,6,0,14,7,0,26,291,6,0,7,0,16:44:41,Bug,None,265
85,Shield Dust,0,7,0,3,2024-03-05,8,0,31,27,70,1,0,Ground,16,0,14,0,0,None,2,3,1180745670,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3301758437,4,0,none,0,False,63910,6,0,6,7,0,14,291,6,0,17,0,16:44:54,Bug,None,265
74,Pickup,0,7,0,13,2024-03-05,8,0,30,27,70,1,0,Psychic,15,0,3,0,0,None,2,3,67232314,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,2259519513,4,0,none,0,False,58939,6,0,9,7,0,1,289,9,0,18,0,16:45:06,Normal,None,263
83,Run Away,0,8,0,22,2024-03-05,7,0,6,27,70,1,0,Ground,15,0,14,0,0,None,2,3,2381969701,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,257266438,4,0,none,0,False,29916,6,0,15,7,0,10,287,7,0,16,0,16:45:18,Dark,None,261
104,Trace,1,7,0,10,2024-03-05,7,0,30,80,35,1,0,Rock,16,0,13,0,0,None,2,4,1600941952,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Mild,0,2192337443,3720349091,4,0,none,0,False,12524,9,0,15,8,0,26,393,8,0,10,0,16:45:31,Psychic,None,280
72,Run Away,0,8,0,13,2024-03-05,7,0,4,64,70,1,135,Ice,17,0,10,0,0,Pecha Berry,2,4,2220013866,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,117363465,4,0,none,0,False,15736,7,0,5,7,0,13,287,8,0,27,0,16:45:46,Dark,None,261
125,Pickup,0,7,0,13,2024-03-05,8,0,31,27,70,1,0,Dragon,15,0,16,0,0,None,2,3,2282797475,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,180147072,4,0,none,0,False,12723,7,0,11,8,0,31,289,8,0,23,0,16:45:59,Normal,None,263
79,Run Away,0,9,0,4,2024-03-05,6,0,3,64,70,1,0,Ground,17,0,17,0,0,None,2,4,1334551456,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3441936771,4,0,none,0,False,60459,7,0,10,7,0,14,287,9,0,31,0,16:46:12,Dark,None,261
84,Run Away,0,8,0,6,2024-03-05,7,0,1,27,70,1,0,Flying,15,0,19,0,0,None,2,3,3045930944,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,924933603,4,0,none,0,False,33357,5,0,4,7,0,24,287,8,0,30,0,16:46:24,Dark,None,261
62,Pickup,0,6,0,2,2024-03-05,8,0,22,27,70,1,0,Poison,15,0,3,0,0,None,2,3,2209185764,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,16848327,4,0,none,0,False,64585,7,0,8,8,0,22,289,7,0,5,0,16:46:39,Normal,None,263
83,Shield Dust,0,6,0,3,2024-03-05,7,0,17,27,70,1,0,Bug,16,0,14,0,0,None,2,3,3113062689,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,992082690,4,0,none,0,False,10412,7,0,31,7,0,18,291,6,0,0,0,16:46:53,Bug,None,265
119,Rain Dish,1,8,0,28,2024-03-05,6,0,12,96,70,1,0,Fighting,17,0,19,0,0,None,2,4,2481634622,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,289855261,4,0,none,0,False,11988,8,0,18,9,0,14,296,8,0,28,0,16:47:06,Water,Grass,270
72,Run Away,0,8,0,17,2024-03-05,7,0,13,27,70,1,0,Water,15,0,9,0,0,None,2,3,3721542543,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1602113964,4,0,none,0,False,58973,7,0,24,6,0,7,287,7,0,2,0,16:47:18,Dark,None,261
86,Pickup,0,8,0,16,2024-03-05,8,0,7,64,70,1,0,Rock,17,0,10,0,0,None,2,4,1919876690,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,4039283825,4,0,none,0,False,35900,8,0,27,8,0,4,289,10,0,22,0,16:47:30,Normal,None,263
75,Run Away,0,8,0,0,2024-03-05,6,0,18,27,70,1,0,Steel,16,0,30,0,0,None,2,3,979324218,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3102943001,4,0,none,0,False,30565,6,0,0,7,0,21,287,7,0,6,0,16:47:42,Dark,None,261
58,Rain Dish,1,7,0,0,2024-03-05,7,0,15,96,70,1,0,Flying,17,0,11,0,0,None,2,4,1364947300,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3556186951,4,0,none,0,False,8255,8,0,4,10,0,28,296,7,0,0,0,16:47:55,Water,Grass,270
114,Rain Dish,1,7,0,11,2024-03-05,6,0,4,57,70,1,0,Fighting,16,0,29,0,0,None,2,3,1070076338,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3177479057,4,0,none,0,False,11898,8,0,20,8,0,22,296,6,0,28,0,16:48:07,Water,Grass,270
100,Pickup,0,7,0,13,2024-03-05,8,0,0,64,70,1,0,Poison,18,0,24,0,0,None,2,4,841242640,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,2961715763,4,0,none,0,False,27188,7,0,24,9,0,20,289,11,0,19,0,16:48:21,Normal,None,263
75,Synchronize,0,8,0,25,2024-03-05,7,0,9,80,35,1,0,Ground,16,0,6,0,0,None,2,4,1244503683,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,3363959968,4,0,none,0,False,54446,9,0,14,8,0,6,393,8,0,15,0,16:48:33,Psychic,None,280
105,Synchronize,0,7,0,26,2024-03-05,7,0,17,80,35,1,0,Grass,16,0,6,0,0,None,2,4,796068735,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Calm,0,2192337443,2917097820,4,0,none,0,False,9228,9,0,28,8,0,19,393,8,0,9,0,16:48:49,Psychic,None,280
71,Swift Swim,0,7,0,12,2024-03-05,7,0,14,96,70,1,0,Water,17,0,15,0,0,None,2,4,1159766207,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,3347892892,4,0,none,0,False,58783,8,0,0,9,0,17,296,6,0,13,0,16:49:04,Water,Grass,270
97,Pickup,0,7,0,20,2024-03-05,8,0,20,27,70,1,0,Bug,15,0,13,0,0,None,2,3,4184200188,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2076817887,4,0,none,0,False,10905,7,0,9,7,0,14,289,9,0,21,0,16:49:16,Normal,None,263
68,Shield Dust,0,7,0,7,2024-03-05,7,0,19,27,70,1,0,Ground,16,0,27,0,0,None,2,3,243446643,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2351880528,4,0,none,0,False,48625,5,0,2,6,0,0,291,6,0,13,0,16:49:29,Bug,None,265
97,Run Away,0,8,0,12,2024-03-05,7,0,11,27,70,1,0,Fire,15,0,1,0,0,None,2,3,2275124250,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,87543353,4,0,none,0,False,9089,6,0,30,7,0,21,287,7,0,22,0,16:49:45,Dark,None,261
101,Rain Dish,1,7,0,12,2024-03-05,7,0,19,57,70,1,0,Grass,15,0,0,0,0,None,2,3,1984043216,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,4109267699,4,0,none,0,False,28306,8,0,30,8,0,19,296,7,0,21,0,16:49:57,Water,Grass,270
86,Run Away,0,8,0,4,2024-03-05,7,0,2,27,70,1,0,Electric,15,0,24,0,0,None,2,3,1286323483,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3456620344,4,0,none,0,False,61872,7,0,17,6,0,29,287,7,0,10,0,16:50:09,Dark,None,261
97,Shield Dust,0,7,0,3,2024-03-05,7,0,21,27,70,1,0,Water,16,0,18,0,0,None,2,3,366662993,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2541141874,4,0,none,0,False,49291,6,0,20,7,0,19,291,6,0,16,0,16:50:21,Bug,None,265
52,Swift Swim,0,7,0,12,2024-03-05,7,0,9,96,70,1,0,Rock,17,0,4,0,0,None,2,4,1164103421,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,3352208606,4,0,none,0,False,35743,8,0,1,9,0,12,296,7,0,14,0,16:50:33,Water,Grass,270
118,Shield Dust,0,8,0,29,2024-03-05,8,0,31,27,70,1,0,Flying,15,0,0,0,0,None,2,3,360205806,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2547263437,4,0,none,0,False,22678,6,0,0,7,0,28,291,7,0,30,0,16:50:47,Bug,None,265
62,Shield Dust,0,8,0,11,2024-03-05,7,0,16,27,70,1,0,Rock,15,0,8,0,0,None,2,3,530004749,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2637910318,4,0,none,0,False,9370,7,0,27,6,0,0,291,6,0,0,0,16:50:59,Bug,None,265
55,Swift Swim,0,7,0,5,2024-03-05,7,0,12,96,70,1,0,Electric,17,0,8,0,0,None,2,4,2869598885,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,698806406,4,0,none,0,False,12719,8,0,15,9,0,15,296,7,0,0,0,16:51:13,Water,Grass,270
84,Shield Dust,0,7,0,3,2024-03-05,6,0,22,27,70,1,0,Grass,15,0,1,0,0,None,2,3,1159443307,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3350714696,4,0,none,0,False,63088,7,0,30,7,0,17,291,6,0,11,0,16:51:26,Bug,None,265
102,Swift Swim,0,6,0,4,2024-03-05,7,0,15,57,70,1,0,Poison,15,0,6,0,0,None,2,3,1248426637,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3368358062,4,0,none,0,False,12516,8,0,20,8,0,26,296,7,0,31,0,16:51:38,Water,Grass,270
100,Run Away,0,9,0,28,2024-03-05,7,0,12,27,70,1,0,Bug,15,0,12,0,0,None,2,3,1092006052,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3283802759,4,0,none,0,False,61874,6,0,1,6,0,16,287,8,0,31,0,16:51:51,Dark,None,261
64,Pickup,0,8,0,17,2024-03-05,8,0,16,64,70,1,0,Ghost,17,0,5,0,0,None,2,4,3606017807,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1413684524,4,0,none,0,False,41440,7,0,13,8,0,12,289,9,0,1,0,16:52:03,Normal,None,263
69,Run Away,0,8,0,1,2024-03-05,7,0,9,27,70,1,0,Steel,15,0,29,0,0,None,2,3,2011718827,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,4114878088,4,0,none,0,False,4931,6,0,15,6,0,2,287,7,0,13,0,16:52:15,Dark,None,261
75,Swift Swim,0,7,0,13,2024-03-05,7,0,12,96,70,1,0,Dragon,18,0,21,0,0,None,2,4,2998627823,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,806815692,4,0,none,0,False,57172,8,0,11,9,0,1,296,7,0,17,0,16:52:27,Water,Grass,270
87,Run Away,0,8,0,7,2024-03-05,7,0,20,27,70,1,0,Ghost,15,0,28,0,0,None,2,3,4208275839,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2021219164,4,0,none,0,False,52138,6,0,3,6,0,20,287,7,0,9,0,16:52:39,Dark,None,261
64,Rain Dish,1,8,0,31,2024-03-05,6,0,10,96,70,1,0,Ghost,17,0,11,0,0,None,2,4,44353076,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2148051991,4,0,none,0,False,50320,8,0,11,9,0,0,296,7,0,1,0,16:52:54,Water,Grass,270
95,Rain Dish,1,6,0,18,2024-03-05,6,0,6,57,70,1,0,Bug,15,0,19,0,0,None,2,3,268856066,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,2460614945,4,0,none,0,False,31492,7,0,7,8,0,26,296,7,0,19,0,16:53:06,Water,Grass,270
52,Run Away,0,9,0,25,2024-03-05,7,0,1,27,70,1,0,Bug,15,0,9,0,0,None,2,3,3761501226,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1654627849,4,0,none,0,False,5145,6,0,1,6,0,6,287,7,0,10,0,16:53:18,Dark,None,261
69,Shield Dust,0,7,0,0,2024-03-05,7,0,5,27,70,1,0,Psychic,15,0,4,0,0,None,2,3,2875386926,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,701400589,4,0,none,0,False,18252,6,0,23,6,0,25,291,6,0,12,0,16:53:31,Bug,None,265
120,Run Away,0,8,0,12,2024-03-05,6,0,21,27,70,1,135,Rock,15,0,22,0,0,Pecha Berry,2,3,2880224796,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,687920191,4,0,none,0,False,5552,7,0,21,7,0,30,287,7,0,14,0,16:53:44,Dark,None,261
98,Pickup,0,7,0,24,2024-03-05,7,0,12,27,70,1,0,Electric,16,0,24,0,0,None,2,3,3517365109,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1393217878,4,0,none,0,False,27347,5,0,5,7,0,17,289,9,0,16,0,16:53:57,Normal,None,263
107,Run Away,0,9,0,26,2024-03-05,7,0,10,27,70,1,0,Water,15,0,13,0,0,None,2,3,1926185292,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,4033031023,4,0,none,0,False,13187,6,0,24,7,0,21,287,7,0,13,0,16:54:09,Dark,None,261
120,Shield Dust,0,8,0,5,2024-03-05,7,0,28,64,70,1,0,Ice,18,0,26,0,0,None,2,4,1036820228,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3210802471,4,0,none,0,False,41672,7,0,29,8,0,25,291,6,0,7,0,16:54:21,Bug,None,265
121,Run Away,0,9,0,28,2024-03-05,7,0,19,27,70,1,0,Psychic,15,0,26,0,0,None,2,3,835559544,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3009530459,4,0,none,0,False,37301,7,0,31,6,0,9,287,7,0,8,0,16:54:34,Dark,None,261
98,Pickup,0,7,0,7,2024-03-05,8,0,8,64,70,1,0,Grass,17,0,17,0,0,None,2,4,225518730,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2413645481,4,0,none,0,False,10747,8,0,20,9,0,29,289,10,0,17,0,16:54:46,Normal,None,263
78,Swift Swim,0,5,0,1,2024-03-05,7,0,8,57,70,1,0,Fighting,16,0,21,0,0,None,2,3,3979066329,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,1871172090,4,0,none,0,False,22258,8,0,20,8,0,24,296,6,0,4,0,16:54:58,Water,Grass,270
112,Run Away,0,11,0,28,2024-03-05,7,0,0,64,70,1,0,Rock,17,0,23,0,0,None,2,4,3737948431,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1549859628,4,0,none,0,False,20419,7,0,23,8,0,28,287,8,0,10,0,16:55:10,Dark,None,261
116,Shield Dust,0,9,0,18,2024-03-05,8,0,29,64,70,1,0,Fire,18,0,28,0,0,None,2,4,4030090226,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1922703825,4,0,none,0,False,48068,6,0,6,8,0,23,291,7,0,12,0,16:55:24,Bug,None,265
110,Pickup,0,8,0,31,2024-03-05,7,0,5,64,70,1,0,Flying,18,0,30,0,0,None,2,4,4182149402,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,2078991161,4,0,none,0,False,28764,8,0,22,8,0,14,289,11,0,8,0,16:55:36,Normal,None,263
114,Shield Dust,0,8,0,19,2024-03-05,7,0,17,27,70,1,0,Steel,16,0,20,0,0,None,2,3,2172633593,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,64203738,4,0,none,0,False,16518,5,0,17,7,0,30,291,6,0,11,0,16:55:48,Bug,None,265
78,Shield Dust,0,7,0,6,2024-03-05,7,0,20,27,70,1,0,Poison,16,0,13,0,0,None,2,3,3210906691,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1036969568,4,0,none,0,False,13089,7,0,28,6,0,2,291,6,0,9,0,16:56:01,Bug,None,265
95,Pickup,0,7,0,3,2024-03-05,8,0,10,64,70,1,0,Fighting,18,0,30,0,0,None,2,4,1851460917,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,3975636758,4,0,none,0,False,25454,7,0,16,8,0,12,289,10,0,24,0,16:56:15,Normal,None,263
96,Shield Dust,0,8,0,26,2024-03-05,7,0,16,27,70,1,0,Electric,15,0,8,0,0,None,2,3,4208739026,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2020616433,4,0,none,0,False,47118,5,0,5,7,0,15,291,6,0,26,0,16:56:29,Bug,None,265
107,Shield Dust,0,8,0,23,2024-03-05,6,0,29,27,70,1,0,Bug,16,0,22,0,0,None,2,3,225766909,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2413332446,4,0,none,0,False,57481,6,0,23,7,0,10,291,6,0,0,0,16:56:42,Bug,None,265
76,Shield Dust,0,9,0,12,2024-03-05,7,0,0,64,70,1,0,Bug,18,0,10,0,0,None,2,4,3133894141,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,946276318,4,0,none,0,False,55094,6,0,7,8,0,30,291,7,0,17,0,16:56:54,Bug,None,265
62,Run Away,0,8,0,18,2024-03-05,7,0,5,27,70,1,0,Dragon,15,0,10,0,0,None,2,3,2451482717,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,280150654,4,0,none,0,False,14915,6,0,1,6,0,27,287,7,0,1,0,16:57:08,Dark,None,261
124,Shield Dust,0,8,0,31,2024-03-05,8,0,18,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,1142370145,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3334161730,4,0,none,0,False,27510,6,0,9,8,0,22,291,7,0,13,0,16:57:23,Bug,None,265
116,Shield Dust,0,9,0,29,2024-03-05,7,0,19,64,70,1,0,Dark,17,0,9,0,0,None,2,4,2836050961,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,732356146,4,0,none,0,False,7451,7,0,17,8,0,17,291,7,0,25,0,16:57:35,Bug,None,265
105,Shield Dust,0,7,0,3,2024-03-05,6,0,9,27,70,1,0,Ground,16,0,22,0,0,None,2,3,1209734385,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3401023186,4,0,none,0,False,23786,6,0,10,7,0,30,291,7,0,31,0,16:57:47,Bug,None,265
73,Shield Dust,0,8,0,8,2024-03-05,8,0,25,64,70,1,0,Dragon,18,0,15,0,0,None,2,4,370496483,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2495166912,4,0,none,0,False,17910,7,0,19,7,0,3,291,6,0,3,0,16:57:59,Bug,None,265
88,Swift Swim,0,7,0,24,2024-03-05,7,0,18,57,70,1,0,Steel,16,0,25,0,0,None,2,3,308612651,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2429117448,4,0,none,0,False,7246,6,0,0,8,0,9,296,7,0,12,0,16:58:11,Water,Grass,270
