IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
71,Shield Dust,0,7,0,7,2023-10-05,7,0,1,27,70,1,0,Electric,16,0,21,0,0,None,2,3,4174609839,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2055149452,4,0,none,0,False,34172,6,0,24,7,0,13,291,5,0,5,0,07:41:02,Bug,None,265
76,Rain Dish,1,7,0,21,2023-10-05,7,0,24,57,70,1,0,Poison,15,0,2,0,0,None,2,3,29157118,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2198899933,4,0,none,0,False,59202,6,0,2,8,0,10,296,7,0,17,0,07:41:15,Water,Grass,270
74,Rain Dish,1,6,0,3,2023-10-05,8,0,18,96,70,1,0,Ghost,18,0,25,0,0,None,2,4,905514468,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,3075827655,4,0,none,0,False,14365,8,0,15,9,0,8,296,7,0,5,0,07:41:30,Water,Grass,270
76,Shield Dust,0,8,0,7,2023-10-05,8,0,12,64,70,1,0,Psychic,18,0,19,0,0,None,2,4,3935978289,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1748379922,4,0,none,0,False,43435,7,0,11,7,0,9,291,6,0,18,0,07:41:44,Bug,None,265
69,Shield Dust,0,9,0,28,2023-10-05,8,0,6,64,70,1,0,Flying,17,0,2,0,0,None,2,4,2125499624,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,4229752523,4,0,none,0,False,62040,5,0,0,7,0,8,291,7,0,25,0,07:41:57,Bug,None,265
126,Pickup,0,7,0,29,2023-10-05,8,0,23,27,70,1,0,Bug,15,0,23,0,0,None,2,3,2620987982,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,513110125,4,0,none,0,False,34423,7,0,29,8,0,22,289,8,0,0,0,07:42:10,Normal,None,263
91,Run Away,0,9,0,13,2023-10-05,8,0,21,64,70,1,0,Steel,17,0,21,0,0,None,2,4,4217798241,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2043286594,4,0,none,0,False,34055,7,0,7,7,0,22,287,8,0,7,0,07:42:23,Dark,None,261
105,Rain Dish,1,7,0,12,2023-10-05,6,0,0,57,70,1,0,Water,16,0,23,0,0,None,2,3,302584140,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2426764143,4,0,none,0,False,837,8,0,26,8,0,21,296,7,0,23,0,07:42:36,Water,Grass,270
62,Swift Swim,0,7,0,7,2023-10-05,7,0,11,96,70,1,0,Psychic,17,0,8,0,0,None,2,4,3223819983,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1116470508,4,0,none,0,False,22248,7,0,1,10,0,31,296,7,0,4,0,07:42:48,Water,Grass,270
110,Run Away,0,7,0,3,2023-10-05,7,0,15,27,70,1,0,Dark,15,0,17,0,0,None,2,3,1538470934,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3642711605,4,0,none,0,False,28581,7,0,29,7,0,23,287,7,0,23,0,07:43:01,Dark,None,261
77,Run Away,0,8,0,12,2023-10-05,8,0,31,27,70,1,0,Ghost,15,0,10,0,0,None,2,3,3674440855,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1504702132,4,0,none,0,False,24468,6,0,1,7,0,16,287,6,0,7,0,07:43:14,Dark,None,261
86,Shield Dust,0,8,0,11,2023-10-05,7,0,15,27,70,1,0,Steel,16,0,18,0,0,None,2,3,880875580,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3056431647,4,0,none,0,False,11453,6,0,19,7,0,14,291,5,0,9,0,07:43:29,Bug,None,265
132,Run Away,0,9,0,31,2023-10-05,7,0,30,27,70,1,135,Rock,15,0,8,0,0,Pecha Berry,2,3,3848023185,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1743799986,4,0,none,0,False,51661,7,0,31,7,0,20,287,7,0,12,0,07:43:42,Dark,None,261
70,Pickup,0,6,0,0,2023-10-05,8,0,11,64,70,1,0,Psychic,17,0,21,0,0,None,2,4,1778284555,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3948024360,4,0,none,0,False,4597,7,0,13,8,0,9,289,11,0,16,0,07:43:55,Normal,None,263
123,Swift Swim,0,8,0,29,2023-10-05,8,0,17,96,70,1,0,Bug,17,0,16,0,0,None,2,4,3446560073,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1338130282,4,0,none,0,False,38951,8,0,11,10,0,30,296,7,0,20,0,07:44:08,Water,Grass,270
73,Shield Dust,0,7,0,6,2023-10-05,7,0,5,27,70,1,0,Bug,16,0,15,0,0,None,2,3,3602985027,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1416452704,4,0,none,0,False,59010,6,0,23,5,0,2,291,6,0,22,0,07:44:20,Bug,None,265
76,Swift Swim,0,8,0,18,2023-10-05,7,0,5,96,70,1,0,Flying,17,0,7,0,0,None,2,4,4111465519,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,2007209484,4,0,none,0,False,2336,8,0,4,9,0,30,296,7,0,12,0,07:44:37,Water,Grass,270
138,Run Away,0,8,0,6,2023-10-05,6,0,24,27,70,1,0,Poison,15,0,23,0,0,None,2,3,2149896464,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,42515251,4,0,none,0,False,20788,7,0,28,7,0,28,287,7,0,29,0,07:44:51,Dark,None,261
80,Rain Dish,1,7,0,18,2023-10-05,7,0,4,96,70,1,0,Bug,18,0,26,0,0,None,2,4,1202724270,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3306977165,4,0,none,0,False,23070,8,0,3,9,0,16,296,7,0,13,0,07:45:05,Water,Grass,270
83,Shield Dust,0,8,0,19,2023-10-05,7,0,14,27,70,1,0,Dragon,16,0,11,0,0,None,2,3,3112465057,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,992483458,4,0,none,0,False,52005,5,0,7,7,0,31,291,6,0,1,0,07:45:19,Bug,None,265
119,Run Away,0,8,0,21,2023-10-05,7,0,13,27,70,1,0,Steel,15,0,11,0,0,None,2,3,1970531386,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,4158621209,4,0,none,0,False,39241,7,0,25,6,0,28,287,7,0,21,0,07:45:32,Dark,None,261
113,Shield Dust,0,8,0,30,2023-10-05,6,0,17,27,70,1,0,Fire,16,0,17,0,0,None,2,3,3030490015,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,906883516,4,0,none,0,False,12094,6,0,4,7,0,19,291,6,0,26,0,07:45:44,Bug,None,265
85,Pickup,0,7,0,14,2023-10-05,8,0,5,64,70,1,0,Dragon,17,0,3,0,0,None,2,4,968511960,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,3138796539,4,0,none,0,False,26722,8,0,19,8,0,21,289,11,0,23,0,07:45:57,Normal,None,263
81,Run Away,0,9,0,30,2023-10-05,6,0,5,27,70,1,0,Ghost,15,0,0,0,0,None,2,3,2811529726,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,624485341,4,0,none,0,False,11882,7,0,29,6,0,6,287,7,0,11,0,07:46:10,Dark,None,261
100,Run Away,0,11,0,16,2023-10-05,8,0,7,64,70,1,0,Ghost,17,0,21,0,0,None,2,4,1886009136,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,4073086227,4,0,none,0,False,18266,7,0,5,8,0,20,287,8,0,31,0,07:46:23,Dark,None,261
99,Run Away,0,10,0,19,2023-10-05,8,0,11,64,70,1,0,Flying,17,0,19,0,0,None,2,4,282977620,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2456915831,4,0,none,0,False,62857,8,0,30,7,0,14,287,8,0,6,0,07:46:35,Dark,None,261
116,Pickup,0,6,0,24,2023-10-05,8,0,22,27,70,1,0,Poison,15,0,21,0,0,None,2,3,2179310125,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,55166990,4,0,none,0,False,9160,7,0,20,7,0,2,289,9,0,27,0,07:46:48,Normal,None,263
104,Pickup,0,6,0,14,2023-10-05,8,0,6,64,70,1,0,Ice,17,0,5,0,0,None,2,4,3534929253,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,1344198470,4,0,none,0,False,28631,8,0,27,9,0,21,289,11,0,31,0,07:47:01,Normal,None,263
66,Early Bird,1,7,0,2,2023-10-05,8,0,14,57,70,1,0,Electric,15,0,12,0,0,None,2,3,3384740336,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Naive,0,2192337443,1259561939,4,0,none,0,False,49231,7,0,31,5,0,1,299,6,0,6,0,07:47:14,Grass,None,273
139,Shield Dust,0,9,0,31,2023-10-05,7,0,20,64,70,1,0,Grass,18,0,22,0,0,None,2,4,1196598771,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3321810896,4,0,none,0,False,58017,7,0,18,8,0,31,291,7,0,17,0,07:47:27,Bug,None,265
72,Run Away,0,8,0,17,2023-10-05,7,0,10,27,70,1,0,Ghost,15,0,1,0,0,None,2,3,3176383123,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1073719472,4,0,none,0,False,32704,7,0,11,7,0,18,287,6,0,15,0,07:47:40,Dark,None,261
82,Shield Dust,0,7,0,1,2023-10-05,7,0,27,27,70,1,0,Dark,16,0,11,0,0,None,2,3,1314326626,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,3439026753,4,0,none,0,False,17973,5,0,9,6,0,5,291,7,0,29,0,07:47:54,Bug,None,265
96,Rain Dish,1,8,0,20,2023-10-05,6,0,3,96,70,1,0,Grass,17,0,9,0,0,None,2,4,1480395810,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,3666961921,4,0,none,0,False,21535,9,0,30,9,0,21,296,7,0,13,0,07:48:07,Water,Grass,270
79,Run Away,0,9,0,6,2023-10-05,8,0,27,64,70,1,0,Fire,17,0,17,0,0,None,2,4,3040559464,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,932653899,4,0,none,0,False,62547,7,0,8,7,0,7,287,8,0,14,0,07:48:19,Dark,None,261
88,Shield Dust,0,8,0,12,2023-10-05,7,0,20,27,70,1,0,Electric,16,0,12,0,0,None,2,3,3405155224,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1213915579,4,0,none,0,False,16750,6,0,7,6,0,25,291,6,0,12,0,07:48:33,Bug,None,265
74,Pickup,0,7,0,25,2023-10-05,7,0,9,27,70,1,0,Grass,16,0,24,0,0,None,2,3,3572350430,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,1447155709,4,0,none,0,False,26931,7,0,8,6,0,1,289,8,0,7,0,07:48:45,Normal,None,263
80,Run Away,0,8,0,16,2023-10-05,7,0,13,27,70,1,0,Rock,15,0,18,0,0,None,2,3,1283108008,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3470182027,4,0,none,0,False,57554,7,0,23,6,0,6,287,6,0,4,0,07:48:58,Dark,None,261
109,Shield Dust,0,8,0,16,2023-10-05,7,0,23,27,70,1,0,Dragon,16,0,13,0,0,None,2,3,3536822360,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1348717179,4,0,none,0,False,29335,7,0,31,5,0,1,291,6,0,25,0,07:49:13,Bug,None,265
97,Run Away,0,8,0,18,2023-10-05,6,0,4,27,70,1,135,Fighting,15,0,5,0,0,Pecha Berry,2,3,3541806421,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1370998646,4,0,none,0,False,32334,7,0,22,7,0,28,287,7,0,20,0,07:49:26,Dark,None,261
81,Shield Dust,0,8,0,3,2023-10-05,9,0,31,64,70,1,0,Bug,17,0,6,0,0,None,2,4,1506173932,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3681159631,4,0,none,0,False,14890,7,0,15,7,0,6,291,7,0,20,0,07:49:40,Bug,None,265
80,Rain Dish,1,7,0,13,2023-10-05,7,0,19,57,70,1,0,Psychic,15,0,14,0,0,None,2,3,3448811856,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1329388403,4,0,none,0,False,31936,6,0,1,8,0,3,296,7,0,30,0,07:49:52,Water,Grass,270
118,Chlorophyll,0,8,0,22,2023-10-05,8,0,23,57,70,1,0,Poison,15,0,14,0,0,None,2,3,3127952673,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Bashful,0,2192337443,953986818,4,0,none,0,False,32593,6,0,4,7,0,28,299,7,0,27,0,07:50:05,Grass,None,273
65,Run Away,0,9,0,10,2023-10-05,7,0,0,64,70,1,0,Ground,17,0,6,0,0,None,2,4,1308929794,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3433612577,4,0,none,0,False,57606,8,0,27,7,0,0,287,7,0,22,0,07:50:17,Dark,None,261
105,Run Away,0,9,0,26,2023-10-05,7,0,21,27,70,1,0,Ghost,15,0,16,0,0,None,2,3,2013173965,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4115854062,4,0,none,0,False,61235,7,0,19,7,0,20,287,7,0,3,0,07:50:29,Dark,None,261
96,Run Away,0,10,0,17,2023-10-05,8,0,31,64,70,1,0,Flying,17,0,14,0,0,None,2,4,3341431016,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1166432971,4,0,none,0,False,63426,7,0,4,7,0,6,287,8,0,24,0,07:50:42,Dark,None,261
103,Rain Dish,1,7,0,18,2023-10-05,7,0,7,57,70,1,0,Grass,16,0,24,0,0,None,2,3,311863390,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,2419769981,4,0,none,0,False,47816,8,0,30,8,0,15,296,7,0,9,0,07:50:54,Water,Grass,270
78,Run Away,0,9,0,25,2023-10-05,7,0,13,27,70,1,0,Flying,15,0,4,0,0,None,2,3,3822821532,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1635240639,4,0,none,0,False,17223,7,0,18,6,0,12,287,7,0,6,0,07:51:06,Dark,None,261
100,Rain Dish,1,6,0,0,2023-10-05,8,0,26,96,70,1,0,Electric,17,0,12,0,0,None,2,4,2760717240,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,639719835,4,0,none,0,False,38709,8,0,11,10,0,31,296,8,0,20,0,07:51:19,Water,Grass,270
65,Swift Swim,0,7,0,9,2023-10-05,7,0,7,96,70,1,0,Water,17,0,6,0,0,None,2,4,1452213315,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3559091808,4,0,none,0,False,21196,8,0,30,9,0,11,296,7,0,2,0,07:51:32,Water,Grass,270
143,Shield Dust,0,8,0,24,2023-10-05,7,0,11,27,70,1,0,Fire,16,0,29,0,0,None,2,3,3771339907,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1650884256,4,0,none,0,False,62537,7,0,30,7,0,25,291,6,0,24,0,07:51:44,Bug,None,265
61,Run Away,0,8,0,7,2023-10-05,8,0,17,64,70,1,135,Ground,16,0,2,0,0,Pecha Berry,2,4,436633804,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2561338095,4,0,none,0,False,39626,7,0,4,8,0,26,287,8,0,5,0,07:51:56,Dark,None,261
97,Shield Dust,0,8,0,24,2023-10-05,7,0,5,27,70,1,0,Psychic,16,0,24,0,0,None,2,3,196375301,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2300057894,4,0,none,0,False,30897,6,0,17,6,0,7,291,6,0,20,0,07:52:10,Bug,None,265
110,Run Away,0,8,0,9,2023-10-05,7,0,29,27,70,1,0,Dark,16,0,31,0,0,None,2,3,3533553801,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1345432234,4,0,none,0,False,4628,7,0,19,5,0,3,287,7,0,19,0,07:52:22,Dark,None,261
119,Pickup,0,7,0,25,2023-10-05,7,0,6,27,70,1,0,Dragon,15,0,23,0,0,None,2,3,2279698393,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,88933882,4,0,none,0,False,59448,7,0,29,7,0,17,289,8,0,19,0,07:52:37,Normal,None,263
93,Pickup,0,7,0,22,2023-10-05,8,0,24,27,70,1,0,Fighting,16,0,27,0,0,None,2,3,3987951761,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,1864317618,4,0,none,0,False,48418,7,0,12,7,0,4,289,8,0,4,0,07:52:50,Normal,None,263
104,Pickup,0,7,0,29,2023-10-05,7,0,29,27,70,1,0,Psychic,15,0,16,0,0,None,2,3,1123067257,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,3227307866,4,0,none,0,False,59273,7,0,7,7,0,3,289,9,0,20,0,07:53:05,Normal,None,263
91,Run Away,0,10,0,15,2023-10-05,8,0,17,64,70,1,0,Ice,17,0,11,0,0,None,2,4,1406018473,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3512879498,4,0,none,0,False,28775,6,0,11,7,0,13,287,8,0,24,0,07:53:18,Dark,None,261
92,Pickup,0,7,0,22,2023-10-05,8,0,4,64,70,1,0,Electric,18,0,30,0,0,None,2,4,1521723856,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3625960435,4,0,none,0,False,62307,8,0,29,8,0,5,289,9,0,2,0,07:53:30,Normal,None,263
81,Shield Dust,0,7,0,7,2023-10-05,7,0,20,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,1911947020,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,4082734383,4,0,none,0,False,36601,6,0,28,7,0,14,291,6,0,10,0,07:53:43,Bug,None,265
72,Shield Dust,0,9,0,21,2023-10-05,7,0,24,64,70,1,0,Grass,17,0,9,0,0,None,2,4,1926794844,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,4034192511,4,0,none,0,False,64644,6,0,4,7,0,9,291,6,0,5,0,07:53:55,Bug,None,265
103,Swift Swim,0,6,0,9,2023-10-05,7,0,28,57,70,1,0,Electric,16,0,26,0,0,None,2,3,745305627,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,2931825720,4,0,none,0,False,23159,7,0,19,8,0,19,296,6,0,2,0,07:54:10,Water,Grass,270
75,Rain Dish,1,8,0,15,2023-10-05,8,0,22,96,70,1,0,Dragon,17,0,17,0,0,None,2,4,1334169240,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,3442058427,4,0,none,0,False,33053,8,0,11,9,0,7,296,6,0,3,0,07:54:23,Water,Grass,270
103,Run Away,0,8,0,9,2023-10-05,7,0,9,27,70,1,135,Dragon,15,0,18,0,0,Pecha Berry,2,3,20016303,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2208106124,4,0,none,0,False,28062,7,0,19,7,0,29,287,7,0,19,0,07:54:37,Dark,None,261
89,Pickup,0,7,0,28,2023-10-05,9,0,19,64,70,1,0,Psychic,17,0,12,0,0,None,2,4,3621027339,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1433932840,4,0,none,0,False,43487,8,0,17,8,0,1,289,10,0,12,0,07:54:50,Normal,None,263
97,Run Away,0,8,0,0,2023-10-05,8,0,30,27,70,1,0,Electric,15,0,15,0,0,None,2,3,245076934,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2352478693,4,0,none,0,False,40285,7,0,15,7,0,31,287,7,0,6,0,07:55:02,Dark,None,261
123,Run Away,0,8,0,22,2023-10-05,7,0,1,27,70,1,0,Grass,15,0,18,0,0,None,2,3,2225260721,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,101622418,4,0,none,0,False,19475,7,0,24,7,0,27,287,8,0,31,0,07:55:15,Dark,None,261
38,Shield Dust,0,6,0,6,2023-10-05,7,0,5,27,70,1,0,Psychic,15,0,9,0,0,None,2,3,271397099,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2457950920,4,0,none,0,False,8390,6,0,1,7,0,15,291,6,0,2,0,07:55:30,Bug,None,265
92,Swift Swim,0,7,0,11,2023-10-05,8,0,16,96,70,1,0,Grass,17,0,13,0,0,None,2,4,1030432293,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3217509382,4,0,none,0,False,6990,8,0,10,9,0,13,296,7,0,29,0,07:55:43,Water,Grass,270
89,Shield Dust,0,8,0,20,2023-10-05,7,0,23,27,70,1,0,Fighting,15,0,0,0,0,None,2,3,4087602965,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1896854838,4,0,none,0,False,11446,5,0,16,7,0,8,291,6,0,22,0,07:55:55,Bug,None,265
