IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
101,Swift Swim,0,8,0,17,2024-03-03,8,0,16,96,70,1,0,Fighting,17,0,16,0,0,None,2,4,3651097973,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1530085206,4,0,none,0,False,36074,9,0,30,9,0,10,296,7,0,12,0,01:23:57,Water,Grass,270
109,Shield Dust,0,8,0,19,2024-03-03,6,0,19,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,4097850248,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1995198891,4,0,none,0,False,53192,6,0,17,7,0,21,291,6,0,25,0,01:24:11,Bug,None,265
115,Shield Dust,0,8,0,14,2024-03-03,7,0,19,27,70,1,0,Psychic,16,0,24,0,0,None,2,3,2067295051,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,4187226472,4,0,none,0,False,4211,6,0,21,7,0,29,291,5,0,8,0,01:24:24,Bug,None,265
85,Pickup,0,7,0,24,2024-03-03,7,0,14,27,70,1,0,Ice,15,0,12,0,0,None,2,3,1471203819,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,3575423944,4,0,none,0,False,40539,6,0,5,6,0,9,289,9,0,21,0,01:24:36,Normal,None,263
98,Shield Dust,0,8,0,31,2024-03-03,7,0,9,27,70,1,0,Dark,16,0,15,0,0,None,2,3,1449586357,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3570042006,4,0,none,0,False,47315,6,0,13,7,0,27,291,6,0,3,0,01:24:48,Bug,None,265
115,Run Away,0,8,0,20,2024-03-03,6,0,22,27,70,1,0,Bug,15,0,25,0,0,None,2,3,2026446984,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,4200942251,4,0,none,0,False,22593,7,0,29,6,0,2,287,7,0,17,0,01:25:00,Dark,None,261
113,Run Away,0,9,0,9,2024-03-03,8,0,20,64,70,1,0,Poison,17,0,13,0,0,None,2,4,3989999991,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1870592852,4,0,none,0,False,31909,8,0,20,8,0,24,287,7,0,27,0,01:25:13,Dark,None,261
122,Run Away,0,11,0,31,2024-03-03,8,0,13,64,70,1,0,Psychic,17,0,16,0,0,None,2,4,1662080840,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3787275627,4,0,none,0,False,13401,8,0,31,8,0,19,287,7,0,12,0,01:25:26,Dark,None,261
101,Shield Dust,0,8,0,12,2024-03-03,7,0,7,27,70,1,0,Psychic,15,0,2,0,0,None,2,3,3515223440,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1395287987,4,0,none,0,False,56342,6,0,23,7,0,31,291,6,0,26,0,01:25:40,Bug,None,265
80,Pickup,0,7,0,27,2024-03-03,7,0,2,27,70,1,0,Ice,15,0,10,0,0,None,2,3,877292132,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3068526663,4,0,none,0,False,24110,6,0,29,7,0,5,289,8,0,7,0,01:25:52,Normal,None,263
99,Shield Dust,0,8,0,24,2024-03-03,7,0,18,27,70,1,0,Fighting,16,0,27,0,0,None,2,3,553630059,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2723402568,4,0,none,0,False,39316,6,0,18,7,0,10,291,6,0,2,0,01:26:04,Bug,None,265
62,Shield Dust,0,7,0,10,2024-03-03,7,0,19,27,70,1,0,Grass,15,0,3,0,0,None,2,3,1101570063,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3271871020,4,0,none,0,False,57767,6,0,4,7,0,21,291,6,0,5,0,01:26:16,Bug,None,265
95,Pickup,0,8,0,18,2024-03-03,8,0,12,64,70,1,0,Flying,17,0,6,0,0,None,2,4,2191947378,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,662609,4,0,none,0,False,62676,8,0,18,8,0,20,289,10,0,21,0,01:26:29,Normal,None,263
92,Run Away,0,9,0,30,2024-03-03,7,0,0,27,70,1,0,Bug,15,0,18,0,0,None,2,3,3839392654,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1718882733,4,0,none,0,False,40790,6,0,23,7,0,14,287,7,0,7,0,01:26:41,Dark,None,261
99,Rain Dish,1,6,0,3,2024-03-03,6,0,20,57,70,1,0,Fighting,15,0,12,0,0,None,2,3,48840790,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2152016501,4,0,none,0,False,17087,8,0,26,8,0,14,296,7,0,24,0,01:26:54,Water,Grass,270
84,Run Away,0,9,0,2,2024-03-03,8,0,24,64,70,1,0,Ice,17,0,21,0,0,None,2,4,3446939005,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1339586398,4,0,none,0,False,53257,6,0,7,8,0,21,287,8,0,9,0,01:27:06,Dark,None,261
87,Rain Dish,1,7,0,20,2024-03-03,6,0,10,57,70,1,0,Bug,16,0,27,0,0,None,2,3,3089449424,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,982068211,4,0,none,0,False,63989,7,0,5,8,0,8,296,7,0,17,0,01:27:18,Water,Grass,270
75,Run Away,0,9,0,11,2024-03-03,8,0,8,64,70,1,0,Poison,17,0,19,0,0,None,2,4,1903734664,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,4090807723,4,0,none,0,False,57072,7,0,26,7,0,6,287,8,0,5,0,01:27:37,Dark,None,261
107,Run Away,0,9,0,28,2024-03-03,8,0,29,64,70,1,0,Ghost,17,0,16,0,0,None,2,4,3265768324,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1074512295,4,0,none,0,False,26915,8,0,17,7,0,12,287,8,0,5,0,01:27:50,Dark,None,261
102,Shield Dust,0,9,0,29,2024-03-03,7,0,3,64,70,1,0,Dark,18,0,11,0,0,None,2,4,3911730079,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1803823548,4,0,none,0,False,43703,6,0,27,7,0,13,291,7,0,19,0,01:28:03,Bug,None,265
91,Run Away,0,8,0,14,2024-03-03,7,0,25,27,70,1,0,Psychic,15,0,14,0,0,None,2,3,2267388545,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,92926114,4,0,none,0,False,7588,6,0,5,6,0,17,287,7,0,16,0,01:28:19,Dark,None,261
69,Run Away,0,8,0,8,2024-03-03,6,0,12,27,70,1,0,Flying,15,0,6,0,0,None,2,3,413898543,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2584214796,4,0,none,0,False,36740,7,0,22,7,0,14,287,7,0,7,0,01:28:34,Dark,None,261
94,Swift Swim,0,7,0,27,2024-03-03,7,0,20,57,70,1,0,Fire,15,0,6,0,0,None,2,3,412494699,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2587509064,4,0,none,0,False,13309,7,0,0,7,0,25,296,7,0,16,0,01:28:47,Water,Grass,270
68,Run Away,0,8,0,1,2024-03-03,6,0,0,27,70,1,0,Ghost,15,0,3,0,0,None,2,3,2329908866,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,141819041,4,0,none,0,False,7261,7,0,25,7,0,26,287,7,0,13,0,01:28:59,Dark,None,261
65,Pickup,0,8,0,28,2024-03-03,8,0,0,64,70,1,0,Water,17,0,21,0,0,None,2,4,1059573838,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,3180051053,4,0,none,0,False,61289,6,0,10,8,0,5,289,9,0,1,0,01:29:11,Normal,None,263
109,Rain Dish,1,7,0,20,2024-03-03,7,0,20,57,70,1,0,Ice,16,0,26,0,0,None,2,3,666359872,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2770055779,4,0,none,0,False,65527,7,0,15,7,0,27,296,6,0,1,0,01:29:24,Water,Grass,270
124,Pickup,0,7,0,30,2024-03-03,7,0,16,27,70,1,0,Electric,15,0,18,0,0,None,2,3,3490714712,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,1388084859,4,0,none,0,False,50248,7,0,23,6,0,9,289,9,0,28,0,01:29:36,Normal,None,263
105,Run Away,0,8,0,20,2024-03-03,7,0,19,27,70,1,0,Fire,15,0,13,0,0,None,2,3,2009463455,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,4117336252,4,0,none,0,False,36186,6,0,2,7,0,27,287,6,0,24,0,01:29:49,Dark,None,261
93,Shield Dust,0,8,0,9,2024-03-03,8,0,18,64,70,1,0,Rock,18,0,17,0,0,None,2,4,880763618,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3067283649,4,0,none,0,False,22173,7,0,17,8,0,30,291,6,0,2,0,01:30:06,Bug,None,265
83,Rain Dish,1,5,0,1,2024-03-03,7,0,28,57,70,1,0,Poison,15,0,15,0,0,None,2,3,2290723980,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,170247855,4,0,none,0,False,9221,7,0,10,8,0,12,296,7,0,17,0,01:30:20,Water,Grass,270
108,Shield Dust,0,8,0,10,2024-03-03,6,0,19,27,70,1,0,Poison,16,0,20,0,0,None,2,3,1064158572,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3183587151,4,0,none,0,False,64001,6,0,24,7,0,12,291,6,0,23,0,01:30:32,Bug,None,265
82,Shield Dust,0,7,0,2,2024-03-03,8,0,30,27,70,1,0,Poison,15,0,3,0,0,None,2,3,3450895675,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1327240984,4,0,none,0,False,45195,7,0,30,6,0,8,291,6,0,9,0,01:30:44,Bug,None,265
60,Run Away,0,8,0,10,2024-03-03,7,0,2,27,70,1,0,Water,15,0,10,0,0,None,2,3,991779972,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3115398823,4,0,none,0,False,26521,6,0,24,7,0,9,287,7,0,5,0,01:31:01,Dark,None,261
50,Run Away,0,8,0,6,2024-03-03,7,0,2,27,70,1,0,Electric,15,0,28,0,0,None,2,3,2353716757,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,250000438,4,0,none,0,False,21087,5,0,3,7,0,11,287,7,0,0,0,01:31:14,Dark,None,261
77,Shield Dust,0,7,0,6,2024-03-03,7,0,28,27,70,1,0,Bug,15,0,5,0,0,None,2,3,1099623553,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3274081954,4,0,none,0,False,44299,7,0,27,6,0,10,291,6,0,1,0,01:31:26,Bug,None,265
112,Run Away,0,10,0,26,2024-03-03,8,0,13,64,70,1,0,Grass,17,0,29,0,0,None,2,4,1629441725,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,3820168350,4,0,none,0,False,12194,7,0,6,8,0,15,287,8,0,23,0,01:31:39,Dark,None,261
118,Run Away,0,10,0,16,2024-03-03,7,0,19,64,70,1,0,Poison,17,0,24,0,0,None,2,4,2614063728,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,425924691,4,0,none,0,False,59839,7,0,12,8,0,16,287,9,0,31,0,01:31:53,Dark,None,261
73,Shield Dust,0,7,0,3,2024-03-03,6,0,4,27,70,1,0,Poison,15,0,7,0,0,None,2,3,2051440263,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,4176090276,4,0,none,0,False,1217,6,0,18,7,0,30,291,6,0,11,0,01:32:07,Bug,None,265
89,Shield Dust,0,8,0,30,2024-03-03,7,0,11,27,70,1,0,Fighting,16,0,20,0,0,None,2,3,905015227,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3076326808,4,0,none,0,False,23114,5,0,4,7,0,12,291,6,0,12,0,01:32:20,Bug,None,265
98,Rain Dish,1,8,0,17,2024-03-03,8,0,23,96,70,1,0,Psychic,17,0,8,0,0,None,2,4,2805114886,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,631161381,4,0,none,0,False,3892,8,0,9,9,0,15,296,8,0,26,0,01:32:33,Water,Grass,270
121,Rain Dish,1,7,0,23,2024-03-03,6,0,13,57,70,1,0,Flying,16,0,29,0,0,None,2,3,1172143000,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3346076091,4,0,none,0,False,15941,8,0,30,8,0,16,296,7,0,10,0,01:32:47,Water,Grass,270
128,Shield Dust,0,8,0,31,2024-03-03,7,0,25,27,70,1,0,Grass,15,0,6,0,0,None,2,3,3713259915,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1610593192,4,0,none,0,False,1240,6,0,22,7,0,15,291,6,0,29,0,01:33:02,Bug,None,265
88,Run Away,0,9,0,4,2024-03-03,7,0,8,64,70,1,0,Water,16,0,0,0,0,None,2,4,2823115401,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,719927466,4,0,none,0,False,64204,8,0,22,8,0,27,287,8,0,27,0,01:33:14,Dark,None,261
131,Run Away,0,10,0,25,2024-03-03,7,0,11,64,70,1,0,Electric,17,0,25,0,0,None,2,4,1218173365,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3392648086,4,0,none,0,False,37166,8,0,30,8,0,25,287,8,0,15,0,01:33:29,Dark,None,261
62,Pickup,0,6,0,13,2024-03-03,7,0,10,27,70,1,0,Grass,15,0,3,0,0,None,2,3,4257686201,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,2137737370,4,0,none,0,False,57214,7,0,26,7,0,7,289,8,0,3,0,01:33:43,Normal,None,263
75,Run Away,0,7,0,18,2024-03-03,7,0,23,27,70,1,0,Psychic,15,0,10,0,0,None,2,3,3696771373,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1593060110,4,0,none,0,False,40309,7,0,17,6,0,5,287,7,0,2,0,01:33:56,Dark,None,261
91,Shield Dust,0,8,0,18,2024-03-03,7,0,2,27,70,1,0,Ice,16,0,20,0,0,None,2,3,369172299,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2494395752,4,0,none,0,False,2378,6,0,15,7,0,25,291,5,0,11,0,01:34:09,Bug,None,265
69,Rain Dish,1,7,0,8,2024-03-03,6,0,7,96,70,1,0,Dragon,17,0,15,0,0,None,2,4,2941184200,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,769819371,4,0,none,0,False,18310,8,0,7,11,0,29,296,7,0,3,0,01:34:21,Water,Grass,270
117,Run Away,0,9,0,28,2024-03-03,7,0,15,27,70,1,0,Bug,15,0,27,0,0,None,2,3,3609231141,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1435243782,4,0,none,0,False,43013,7,0,29,7,0,12,287,6,0,6,0,01:34:34,Dark,None,261
156,Pickup,0,7,0,22,2024-03-03,7,0,18,27,70,1,0,Steel,16,0,31,0,0,None,2,3,1973229430,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,4147215701,4,0,none,0,False,25323,7,0,26,8,0,29,289,9,0,30,0,01:34:49,Normal,None,263
37,Pickup,0,7,0,14,2024-03-03,7,0,3,27,70,1,0,Fire,15,0,11,0,0,None,2,3,2360256864,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,235062083,4,0,none,0,False,9678,5,0,4,7,0,3,289,8,0,2,0,01:35:02,Normal,None,263
129,Run Away,0,8,0,6,2024-03-03,6,0,19,27,70,1,0,Psychic,16,0,30,0,0,None,2,3,2919072902,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,793898661,4,0,none,0,False,10619,7,0,21,7,0,29,287,7,0,24,0,01:35:15,Dark,None,261
116,Run Away,0,9,0,25,2024-03-03,7,0,16,27,70,1,0,Psychic,15,0,5,0,0,None,2,3,3439476594,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1336825169,4,0,none,0,False,62064,7,0,15,6,0,25,287,8,0,30,0,01:35:27,Dark,None,261
76,Swift Swim,0,7,0,23,2024-03-03,7,0,5,96,70,1,0,Ground,17,0,1,0,0,None,2,4,3366908955,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1241685560,4,0,none,0,False,15541,8,0,10,9,0,20,296,8,0,17,0,01:35:42,Water,Grass,270
78,Rain Dish,1,6,0,30,2024-03-03,7,0,7,57,70,1,0,Flying,15,0,1,0,0,None,2,3,1569309336,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3743787195,4,0,none,0,False,40721,7,0,18,8,0,14,296,7,0,8,0,01:35:54,Water,Grass,270
137,Swift Swim,0,6,0,27,2024-03-03,7,0,18,57,70,1,0,Grass,15,0,18,0,0,None,2,3,3163090793,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1042580810,4,0,none,0,False,21473,8,0,22,8,0,27,296,7,0,25,0,01:36:06,Water,Grass,270
108,Run Away,0,11,0,17,2024-03-03,8,0,27,64,70,1,0,Dark,16,0,1,0,0,None,2,4,1921231451,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,4029661304,4,0,none,0,False,55512,8,0,31,7,0,19,287,8,0,13,0,01:36:18,Dark,None,261
132,Shield Dust,0,8,0,0,2024-03-03,9,0,30,64,70,1,0,Fighting,18,0,22,0,0,None,2,4,3703592866,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1584151937,4,0,none,0,False,35682,7,0,28,8,0,30,291,7,0,22,0,01:36:32,Bug,None,265
60,Shield Dust,0,8,0,20,2024-03-03,7,0,10,27,70,1,0,Bug,15,0,0,0,0,None,2,3,2818540206,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,626256013,4,0,none,0,False,9553,5,0,9,7,0,8,291,6,0,13,0,01:36:44,Bug,None,265
77,Run Away,0,9,0,10,2024-03-03,8,0,14,64,70,1,135,Ground,16,0,2,0,0,Pecha Berry,2,4,107934652,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2227345823,4,0,none,0,False,62930,7,0,21,7,0,4,287,8,0,26,0,01:36:56,Dark,None,261
94,Rain Dish,1,7,0,10,2024-03-03,7,0,20,57,70,1,0,Water,16,0,30,0,0,None,2,3,1839826190,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,4010143533,4,0,none,0,False,59559,7,0,20,8,0,7,296,7,0,7,0,01:37:08,Water,Grass,270
124,Run Away,0,8,0,13,2024-03-03,7,0,27,27,70,1,0,Grass,15,0,22,0,0,None,2,3,3574917846,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1471709429,4,0,none,0,False,16322,7,0,24,6,0,11,287,7,0,27,0,01:37:20,Dark,None,261
84,Shield Dust,0,7,0,8,2024-03-03,7,0,22,27,70,1,0,Fighting,16,0,10,0,0,None,2,3,1469874136,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3576698363,4,0,none,0,False,10308,5,0,10,7,0,20,291,6,0,14,0,01:37:32,Bug,None,265
112,Swift Swim,0,7,0,24,2024-03-03,7,0,20,57,70,1,0,Electric,16,0,20,0,0,None,2,3,3854646081,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1735217506,4,0,none,0,False,56960,7,0,15,8,0,7,296,7,0,26,0,01:37:44,Water,Grass,270
117,Run Away,0,10,0,31,2024-03-03,8,0,12,64,70,1,0,Grass,17,0,14,0,0,None,2,4,3120713557,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,950936950,4,0,none,0,False,62807,7,0,12,8,0,23,287,8,0,25,0,01:38:00,Dark,None,261
88,Run Away,0,7,0,1,2024-03-03,7,0,24,27,70,1,0,Fire,15,0,18,0,0,None,2,3,3437472690,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1313849745,4,0,none,0,False,26449,7,0,28,7,0,11,287,7,0,6,0,01:38:20,Dark,None,261
127,Shield Dust,0,8,0,24,2024-03-03,7,0,8,27,70,1,0,Ice,16,0,30,0,0,None,2,3,3320464919,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1195781172,4,0,none,0,False,33789,6,0,25,7,0,25,291,5,0,15,0,01:38:33,Bug,None,265
55,Shield Dust,0,8,0,26,2024-03-03,8,0,6,64,70,1,0,Flying,17,0,4,0,0,None,2,4,987841642,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3092065865,4,0,none,0,False,32395,6,0,2,7,0,8,291,6,0,9,0,01:38:47,Bug,None,265
111,Run Away,0,9,0,27,2024-03-03,7,0,26,27,70,1,0,Grass,15,0,10,0,0,None,2,3,2874936841,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,703620138,4,0,none,0,False,42325,6,0,16,7,0,19,287,7,0,13,0,01:39:01,Dark,None,261
