IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
97,Run Away,0,8,0,11,2024-03-28,7,0,1,27,70,1,0,Dragon,15,0,18,0,0,None,2,3,1565287627,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3756003048,4,0,none,0,False,14727,6,0,19,7,0,19,287,7,0,29,0,08:52:10,Dark,None,261
122,Rain Dish,1,8,0,27,2024-03-28,8,0,15,96,70,1,0,Flying,18,0,22,0,0,None,2,4,2326374078,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,134597789,4,0,none,0,False,11287,8,0,16,9,0,28,296,7,0,14,0,08:52:29,Water,Grass,270
63,Shield Dust,0,8,0,17,2024-03-28,7,0,10,27,70,1,0,Grass,15,0,0,0,0,None,2,3,659572619,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2784767400,4,0,none,0,False,24795,6,0,20,7,0,9,291,6,0,7,0,08:52:41,Bug,None,265
109,Synchronize,0,8,0,28,2024-03-28,6,0,6,80,35,1,0,Fighting,17,0,27,0,0,None,2,4,2690747699,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,583919376,4,0,none,0,False,11602,9,0,28,8,0,12,393,8,0,8,0,08:52:55,Psychic,None,280
79,Pickup,0,7,0,0,2024-03-28,9,0,30,64,70,1,0,Ground,17,0,8,0,0,None,2,4,2745127976,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,557006347,4,0,none,0,False,63415,8,0,23,8,0,16,289,8,0,2,0,08:53:07,Normal,None,263
120,Run Away,0,8,0,16,2024-03-28,7,0,22,27,70,1,0,Steel,15,0,13,0,0,None,2,3,3007822488,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,837537979,4,0,none,0,False,2527,7,0,28,6,0,29,287,7,0,12,0,08:53:20,Dark,None,261
97,Run Away,0,7,0,16,2024-03-28,7,0,11,27,70,1,0,Grass,15,0,28,0,0,None,2,3,1230055503,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3422372460,4,0,none,0,False,24862,6,0,0,7,0,19,287,7,0,23,0,08:53:33,Dark,None,261
110,Pickup,0,7,0,9,2024-03-28,7,0,16,64,70,1,0,Rock,18,0,28,0,0,None,2,4,614879989,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,2785687766,4,0,none,0,False,30291,8,0,19,9,0,20,289,10,0,18,0,08:53:48,Normal,None,263
103,Swift Swim,0,7,0,10,2024-03-28,7,0,31,57,70,1,0,Bug,15,0,17,0,0,None,2,3,3976006077,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1850827678,4,0,none,0,False,58688,6,0,17,8,0,18,296,7,0,10,0,08:54:00,Water,Grass,270
103,Shield Dust,0,8,0,28,2024-03-28,7,0,9,27,70,1,0,Grass,16,0,24,0,0,None,2,3,3082483438,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,890674381,4,0,none,0,False,16724,6,0,14,7,0,13,291,6,0,15,0,08:54:14,Bug,None,265
97,Run Away,0,8,0,9,2024-03-28,7,0,2,27,70,1,0,Ghost,15,0,28,0,0,None,2,3,493237950,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2680839325,4,0,none,0,False,11224,7,0,27,7,0,12,287,7,0,19,0,08:54:30,Dark,None,261
109,Run Away,0,8,0,11,2024-03-28,8,0,15,64,70,1,0,Ice,17,0,17,0,0,None,2,4,1099963781,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3275519910,4,0,none,0,False,23573,8,0,25,8,0,23,287,8,0,18,0,08:54:42,Dark,None,261
76,Run Away,0,8,0,18,2024-03-28,7,0,17,27,70,1,0,Fire,15,0,12,0,0,None,2,3,422691579,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2610800856,4,0,none,0,False,56266,6,0,0,7,0,11,287,7,0,18,0,08:54:54,Dark,None,261
40,Run Away,0,8,0,10,2024-03-28,7,0,0,27,70,1,0,Electric,15,0,0,0,0,None,2,3,2437727465,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,333491914,4,0,none,0,False,21925,6,0,3,6,0,23,287,7,0,4,0,08:55:07,Dark,None,261
141,Synchronize,0,8,0,31,2024-03-28,7,0,9,80,35,1,0,Water,17,0,30,0,0,None,2,4,3430641403,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,1322714328,4,0,none,0,False,41600,8,0,12,9,0,31,393,9,0,28,0,08:55:21,Psychic,None,280
81,Run Away,0,8,0,5,2024-03-28,7,0,4,27,70,1,0,Fire,15,0,25,0,0,None,2,3,98958000,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2269745299,4,0,none,0,False,65365,7,0,18,7,0,29,287,7,0,0,0,08:55:33,Dark,None,261
121,Shield Dust,0,8,0,16,2024-03-28,6,0,7,27,70,1,0,Psychic,16,0,28,0,0,None,2,3,2222539092,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,114633591,4,0,none,0,False,50477,7,0,29,7,0,25,291,6,0,16,0,08:55:45,Bug,None,265
106,Run Away,0,9,0,27,2024-03-28,7,0,17,27,70,1,0,Flying,15,0,8,0,0,None,2,3,677445090,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2865534913,4,0,none,0,False,54658,6,0,24,7,0,8,287,7,0,22,0,08:55:57,Dark,None,261
115,Shield Dust,0,8,0,29,2024-03-28,7,0,27,27,70,1,0,Ice,16,0,15,0,0,None,2,3,4019800220,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1832198847,4,0,none,0,False,42757,6,0,11,7,0,15,291,5,0,18,0,08:56:11,Bug,None,265
78,Pickup,0,6,0,22,2024-03-28,7,0,0,27,70,1,0,Rock,16,0,25,0,0,None,2,3,3028886864,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,908414835,4,0,none,0,False,37337,7,0,19,7,0,2,289,8,0,10,0,08:56:23,Normal,None,263
107,Shield Dust,0,8,0,14,2024-03-28,6,0,17,27,70,1,0,Fire,16,0,17,0,0,None,2,3,1514257729,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3639465826,4,0,none,0,False,59136,6,0,18,7,0,15,291,6,0,26,0,08:56:36,Bug,None,265
52,Run Away,0,8,0,3,2024-03-28,7,0,11,27,70,1,0,Ground,15,0,5,0,0,None,2,3,1082789817,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3257296282,4,0,none,0,False,20275,6,0,4,6,0,2,287,6,0,27,0,08:56:49,Dark,None,261
40,Run Away,0,7,0,15,2024-03-28,7,0,0,27,70,1,0,Psychic,15,0,1,0,0,None,2,3,2130940000,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,4256168515,4,0,none,0,False,61283,7,0,7,6,0,3,287,7,0,14,0,08:57:01,Dark,None,261
95,Shield Dust,0,7,0,0,2024-03-28,7,0,21,27,70,1,0,Dragon,16,0,21,0,0,None,2,3,715383697,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2819590578,4,0,none,0,False,51506,6,0,29,6,0,1,291,6,0,23,0,08:57:15,Bug,None,265
59,Pickup,0,7,0,5,2024-03-28,9,0,29,64,70,1,0,Flying,17,0,5,0,0,None,2,4,3785044305,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1664572274,4,0,none,0,False,53450,7,0,2,8,0,16,289,9,0,2,0,08:57:27,Normal,None,263
80,Shield Dust,0,9,0,14,2024-03-28,8,0,8,64,70,1,0,Fighting,18,0,20,0,0,None,2,4,1359505499,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3550741112,4,0,none,0,False,14675,7,0,30,7,0,8,291,6,0,0,0,08:57:40,Bug,None,265
110,Pickup,0,7,0,24,2024-03-28,7,0,6,27,70,1,0,Ice,16,0,25,0,0,None,2,3,1960700613,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,4134633702,4,0,none,0,False,40472,7,0,31,7,0,7,289,8,0,17,0,08:57:53,Normal,None,263
53,Rain Dish,1,7,0,13,2024-03-28,6,0,4,96,70,1,0,Rock,17,0,5,0,0,None,2,4,2477471536,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,285695251,4,0,none,0,False,42139,8,0,1,9,0,14,296,8,0,16,0,08:58:05,Water,Grass,270
108,Shield Dust,0,7,0,3,2024-03-28,7,0,23,27,70,1,0,Flying,16,0,30,0,0,None,2,3,655179793,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2778802738,4,0,none,0,False,26396,5,0,22,6,0,4,291,6,0,26,0,08:58:17,Bug,None,265
122,Run Away,0,8,0,18,2024-03-28,7,0,28,27,70,1,0,Rock,15,0,25,0,0,None,2,3,3506100447,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1381413628,4,0,none,0,False,2085,5,0,5,7,0,30,287,7,0,16,0,08:58:29,Dark,None,261
125,Run Away,0,10,0,25,2024-03-28,9,0,31,64,70,1,0,Bug,17,0,12,0,0,None,2,4,2596751994,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,409673817,4,0,none,0,False,53437,7,0,13,8,0,26,287,7,0,18,0,08:58:42,Dark,None,261
114,Run Away,0,8,0,18,2024-03-28,7,0,19,27,70,1,0,Flying,15,0,15,0,0,None,2,3,3427679278,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1323456013,4,0,none,0,False,61536,6,0,24,7,0,18,287,7,0,20,0,08:58:54,Dark,None,261
125,Shield Dust,0,8,0,20,2024-03-28,7,0,14,27,70,1,0,Electric,16,0,31,0,0,None,2,3,682099601,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2852415922,4,0,none,0,False,11065,6,0,25,7,0,31,291,5,0,4,0,08:59:06,Bug,None,265
98,Shield Dust,0,7,0,8,2024-03-28,6,0,20,27,70,1,0,Rock,16,0,27,0,0,None,2,3,3898243912,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1794511211,4,0,none,0,False,37650,6,0,9,7,0,14,291,6,0,20,0,08:59:18,Bug,None,265
72,Run Away,0,8,0,4,2024-03-28,7,0,22,27,70,1,0,Electric,15,0,2,0,0,None,2,3,3323254762,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1152957897,4,0,none,0,False,4606,7,0,23,7,0,21,287,6,0,0,0,08:59:32,Dark,None,261
