IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
130,Shield Dust,0,8,0,20,2024-01-05,7,0,29,27,70,1,0,Rock,16,0,30,0,0,None,2,3,1510592644,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3634739879,4,0,none,0,False,35469,6,0,15,6,0,16,291,6,0,20,0,04:28:52,Bug,None,265
43,Swift Swim,0,7,0,10,2024-01-05,7,0,10,57,70,1,0,Water,15,0,7,0,0,None,2,3,607895787,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2794957512,4,0,none,0,False,58576,7,0,10,8,0,1,296,6,0,5,0,04:29:03,Water,Grass,270
72,Run Away,0,9,0,26,2024-01-05,7,0,3,64,70,1,0,Fire,18,0,30,0,0,None,2,4,1182044185,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3302554170,4,0,none,0,False,54893,7,0,0,7,0,3,287,8,0,10,0,04:29:18,Dark,None,261
100,Shield Dust,0,7,0,2,2024-01-05,7,0,10,27,70,1,0,Rock,16,0,11,0,0,None,2,3,1380183554,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3505357857,4,0,none,0,False,48193,6,0,23,7,0,26,291,6,0,28,0,04:29:32,Bug,None,265
139,Run Away,0,9,0,27,2024-01-05,7,0,20,27,70,1,0,Rock,16,0,31,0,0,None,2,3,515828402,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2618458257,4,0,none,0,False,62476,7,0,15,7,0,30,287,6,0,16,0,04:29:45,Dark,None,261
32,Rain Dish,1,7,0,4,2024-01-05,7,0,13,96,70,1,0,Flying,17,0,1,0,0,None,2,4,616788108,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2792299183,4,0,none,0,False,21583,7,0,2,9,0,8,296,7,0,4,0,04:29:58,Water,Grass,270
86,Rain Dish,1,7,0,15,2024-01-05,7,0,7,57,70,1,0,Grass,15,0,16,0,0,None,2,3,376101776,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2496049587,4,0,none,0,False,52730,7,0,16,8,0,15,296,7,0,17,0,04:30:11,Water,Grass,270
83,Synchronize,0,6,0,9,2024-01-05,7,0,0,80,35,1,0,Ghost,17,0,20,0,0,None,2,4,424525355,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,2615268360,4,0,none,0,False,42854,9,0,23,9,0,30,393,8,0,1,0,04:30:25,Psychic,None,280
60,Run Away,0,8,0,0,2024-01-05,7,0,20,27,70,1,0,Electric,15,0,26,0,0,None,2,3,2020560714,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,4207093097,4,0,none,0,False,14117,6,0,3,7,0,9,287,6,0,2,0,04:30:37,Dark,None,261
80,Pickup,0,7,0,12,2024-01-05,7,0,6,27,70,1,0,Steel,15,0,7,0,0,None,2,3,4268641676,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2093098927,4,0,none,0,False,46050,7,0,28,7,0,1,289,8,0,26,0,04:30:50,Normal,None,263
93,Pickup,0,7,0,12,2024-01-05,6,0,11,27,70,1,0,Ghost,15,0,16,0,0,None,2,3,138148718,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,2325188941,4,0,none,0,False,62293,7,0,25,7,0,10,289,9,0,19,0,04:31:03,Normal,None,263
64,Run Away,0,8,0,5,2024-01-05,6,0,11,27,70,1,0,Psychic,15,0,14,0,0,None,2,3,2788329074,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,614394961,4,0,none,0,False,8256,6,0,3,6,0,1,287,8,0,30,0,04:31:17,Dark,None,261
79,Rain Dish,1,8,0,21,2024-01-05,6,0,8,96,70,1,0,Dragon,17,0,1,0,0,None,2,4,840204374,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2964908661,4,0,none,0,False,45634,9,0,21,10,0,25,296,7,0,3,0,04:31:30,Water,Grass,270
93,Shield Dust,0,7,0,6,2024-01-05,7,0,24,27,70,1,0,Bug,16,0,17,0,0,None,2,3,4172099638,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2046908949,4,0,none,0,False,51355,6,0,9,7,0,18,291,6,0,19,0,04:31:44,Bug,None,265
107,Shield Dust,0,8,0,21,2024-01-05,6,0,7,27,70,1,0,Ice,16,0,21,0,0,None,2,3,4186888849,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2065871026,4,0,none,0,False,8991,6,0,11,7,0,31,291,6,0,16,0,04:31:57,Bug,None,265
82,Shield Dust,0,8,0,17,2024-01-05,6,0,11,27,70,1,0,Flying,16,0,10,0,0,None,2,3,2258671183,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,67959916,4,0,none,0,False,4335,6,0,16,6,0,4,291,6,0,24,0,04:32:09,Bug,None,265
123,Shield Dust,0,8,0,25,2024-01-05,7,0,12,27,70,1,0,Ghost,16,0,20,0,0,None,2,3,4157481159,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1969375972,4,0,none,0,False,55049,6,0,11,7,0,24,291,6,0,31,0,04:32:24,Bug,None,265
98,Rain Dish,1,8,0,17,2024-01-05,7,0,13,96,70,1,0,Bug,17,0,19,0,0,None,2,4,4074967034,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,1884251609,4,0,none,0,False,64793,9,0,21,8,0,24,296,7,0,4,0,04:32:37,Water,Grass,270
83,Shield Dust,0,7,0,3,2024-01-05,7,0,15,27,70,1,0,Dragon,16,0,16,0,0,None,2,3,4059805313,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1935137954,4,0,none,0,False,18298,6,0,7,6,0,19,291,6,0,23,0,04:32:49,Bug,None,265
81,Run Away,0,9,0,12,2024-01-05,7,0,14,64,70,1,0,Steel,17,0,26,0,0,None,2,4,3163395728,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1042414771,4,0,none,0,False,10781,7,0,12,7,0,13,287,7,0,4,0,04:33:02,Dark,None,261
56,Early Bird,1,7,0,9,2024-01-05,8,0,19,57,70,1,0,Grass,15,0,2,0,0,None,2,3,4194628202,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Adamant,0,2192337443,2024314953,4,0,none,0,False,2158,6,0,20,6,0,1,299,6,0,5,0,04:33:16,Grass,None,273
101,Run Away,0,8,0,27,2024-01-05,7,0,17,27,70,1,0,Ice,15,0,5,0,0,None,2,3,1055943079,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3160146820,4,0,none,0,False,22359,7,0,13,7,0,13,287,7,0,26,0,04:33:30,Dark,None,261
80,Rain Dish,1,7,0,25,2024-01-05,8,0,18,96,70,1,0,Ice,17,0,14,0,0,None,2,4,2867563978,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,675801065,4,0,none,0,False,10017,8,0,11,9,0,9,296,7,0,3,0,04:33:43,Water,Grass,270
57,Run Away,0,8,0,4,2024-01-05,6,0,12,27,70,1,135,Steel,15,0,26,0,0,Pecha Berry,2,3,2865292572,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,677678911,4,0,none,0,False,20436,7,0,10,6,0,3,287,7,0,2,0,04:33:55,Dark,None,261
109,Run Away,0,9,0,12,2024-01-05,7,0,21,64,70,1,0,Bug,17,0,11,0,0,None,2,4,2217797162,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,110922761,4,0,none,0,False,25114,8,0,31,7,0,8,287,8,0,26,0,04:34:07,Dark,None,261
103,Swift Swim,0,7,0,6,2024-01-05,8,0,30,96,70,1,0,Ground,17,0,8,0,0,None,2,4,1318980917,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3425855254,4,0,none,0,False,17323,8,0,9,9,0,28,296,8,0,22,0,04:34:19,Water,Grass,270
117,Run Away,0,8,0,7,2024-01-05,7,0,2,64,70,1,0,Ghost,18,0,30,0,0,None,2,4,1084273234,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3255621745,4,0,none,0,False,62194,8,0,21,8,0,26,287,9,0,31,0,04:34:33,Dark,None,261
87,Pickup,0,7,0,23,2024-01-05,7,0,18,27,70,1,0,Fighting,15,0,14,0,0,None,2,3,2578653369,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,455035546,4,0,none,0,False,47370,6,0,4,7,0,10,289,9,0,18,0,04:34:46,Normal,None,263
90,Rain Dish,1,8,0,27,2024-01-05,7,0,10,96,70,1,0,Psychic,17,0,5,0,0,None,2,4,3462075262,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1291286877,4,0,none,0,False,56613,9,0,23,9,0,15,296,6,0,10,0,04:34:59,Water,Grass,270
61,Swift Swim,0,5,0,3,2024-01-05,7,0,17,57,70,1,0,Steel,15,0,19,0,0,None,2,3,716879151,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2820071180,4,0,none,0,False,40853,7,0,9,8,0,4,296,7,0,9,0,04:35:11,Water,Grass,270
114,Pickup,0,7,0,25,2024-01-05,6,0,9,27,70,1,0,Flying,16,0,30,0,0,None,2,3,3661790904,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1491997851,4,0,none,0,False,42234,7,0,26,7,0,10,289,9,0,14,0,04:35:23,Normal,None,263
84,Run Away,0,10,0,30,2024-01-05,7,0,1,64,70,1,0,Fire,17,0,12,0,0,None,2,4,2873676192,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,702856067,4,0,none,0,False,31464,7,0,14,7,0,13,287,7,0,14,0,04:35:35,Dark,None,261
78,Shield Dust,0,8,0,31,2024-01-05,7,0,23,27,70,1,0,Ground,16,0,15,0,0,None,2,3,2100602660,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,4288204039,4,0,none,0,False,55824,6,0,8,5,0,0,291,6,0,1,0,04:35:49,Bug,None,265
77,Shield Dust,0,7,0,9,2024-01-05,7,0,17,27,70,1,0,Dragon,16,0,12,0,0,None,2,3,1270850964,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3373518775,4,0,none,0,False,60971,6,0,17,6,0,3,291,6,0,19,0,04:36:01,Bug,None,265
80,Run Away,0,9,0,14,2024-01-05,7,0,20,64,70,1,0,Water,17,0,6,0,0,None,2,4,2954803803,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,850579576,4,0,none,0,False,2629,7,0,6,8,0,21,287,8,0,13,0,04:36:13,Dark,None,261
80,Swift Swim,0,6,0,12,2024-01-05,6,0,2,57,70,1,0,Electric,15,0,4,0,0,None,2,3,1582973391,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3707120620,4,0,none,0,False,8085,7,0,15,8,0,21,296,7,0,26,0,04:36:25,Water,Grass,270
96,Run Away,0,9,0,24,2024-01-05,7,0,29,27,70,1,0,Fire,15,0,14,0,0,None,2,3,45170406,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2149405893,4,0,none,0,False,15447,7,0,14,7,0,11,287,7,0,4,0,04:36:40,Dark,None,261
120,Swift Swim,0,8,0,31,2024-01-05,8,0,19,96,70,1,0,Ground,17,0,17,0,0,None,2,4,2397634817,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,205876002,4,0,none,0,False,36840,9,0,26,9,0,22,296,6,0,5,0,04:36:54,Water,Grass,270
133,Run Away,0,8,0,12,2024-01-05,7,0,19,27,70,1,0,Bug,15,0,27,0,0,None,2,3,2736489261,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,565700878,4,0,none,0,False,8246,6,0,31,7,0,30,287,7,0,14,0,04:37:06,Dark,None,261
92,Shield Dust,0,9,0,13,2024-01-05,9,0,30,64,70,1,0,Ice,17,0,2,0,0,None,2,4,2988653050,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,814699481,4,0,none,0,False,35801,7,0,31,7,0,1,291,7,0,15,0,04:37:19,Bug,None,265
96,Synchronize,0,8,0,25,2024-01-05,8,0,30,80,35,1,0,Grass,16,0,9,0,0,None,2,4,708019725,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quirky,0,2192337443,2829052974,4,0,none,0,False,44094,9,0,18,8,0,11,393,8,0,3,0,04:37:32,Psychic,None,280
82,Shield Dust,0,8,0,3,2024-01-05,8,0,22,64,70,1,0,Rock,17,0,0,0,0,None,2,4,3458928730,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1283947129,4,0,none,0,False,56945,6,0,5,7,0,24,291,7,0,28,0,04:37:47,Bug,None,265
117,Rain Dish,1,7,0,12,2024-01-05,8,0,24,96,70,1,0,Bug,17,0,15,0,0,None,2,4,3496141114,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1389267737,4,0,none,0,False,12632,8,0,19,10,0,30,296,8,0,17,0,04:37:59,Water,Grass,270
58,Pickup,0,7,0,6,2024-01-05,9,0,20,64,70,1,0,Bug,17,0,14,0,0,None,2,4,1068527467,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,3172730184,4,0,none,0,False,20699,7,0,3,7,0,6,289,10,0,9,0,04:38:11,Normal,None,263
113,Rain Dish,1,8,0,15,2024-01-05,8,0,19,96,70,1,0,Dragon,17,0,18,0,0,None,2,4,2604190664,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,429171179,4,0,none,0,False,20720,8,0,11,9,0,31,296,8,0,19,0,04:38:25,Water,Grass,270
77,Shield Dust,0,8,0,12,2024-01-05,8,0,7,64,70,1,0,Fire,17,0,9,0,0,None,2,4,4127492127,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1957225020,4,0,none,0,False,32283,7,0,16,8,0,23,291,7,0,10,0,04:38:37,Bug,None,265
100,Swift Swim,0,7,0,11,2024-01-05,7,0,7,96,70,1,0,Dark,18,0,23,0,0,None,2,4,741598371,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,2929692288,4,0,none,0,False,51344,7,0,7,10,0,29,296,8,0,23,0,04:38:49,Water,Grass,270
68,Rain Dish,1,7,0,7,2024-01-05,7,0,9,96,70,1,0,Dark,17,0,1,0,0,None,2,4,3308103476,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1199688983,4,0,none,0,False,25113,7,0,17,9,0,19,296,8,0,15,0,04:39:02,Water,Grass,270
87,Swift Swim,0,7,0,14,2024-01-05,6,0,6,57,70,1,0,Fighting,15,0,15,0,0,None,2,3,3199087055,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1006787564,4,0,none,0,False,36705,8,0,28,7,0,0,296,7,0,24,0,04:39:15,Water,Grass,270
92,Shield Dust,0,8,0,24,2024-01-05,7,0,28,27,70,1,0,Ice,15,0,5,0,0,None,2,3,803536320,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2907215843,4,0,none,0,False,53796,6,0,9,7,0,9,291,6,0,17,0,04:39:30,Bug,None,265
149,Rain Dish,1,7,0,27,2024-01-05,8,0,26,96,70,1,0,Electric,18,0,30,0,0,None,2,4,233199802,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2404004505,4,0,none,0,False,21852,9,0,23,9,0,23,296,8,0,20,0,04:39:44,Water,Grass,270
144,Shield Dust,0,9,0,25,2024-01-05,9,0,30,64,70,1,0,Fighting,18,0,27,0,0,None,2,4,414508248,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2585300731,4,0,none,0,False,64620,7,0,22,8,0,30,291,7,0,10,0,04:39:58,Bug,None,265
