IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
103,Shield Dust,0,8,0,26,2024-01-28,7,0,5,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,4153696884,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1966606423,4,0,none,0,False,38368,5,0,1,7,0,29,291,6,0,11,0,01:04:59,Bug,None,265
97,Shield Dust,0,7,0,2,2024-01-28,7,0,27,27,70,1,0,Ghost,16,0,28,0,0,None,2,3,1111075786,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3231039977,4,0,none,0,False,59891,6,0,11,7,0,22,291,5,0,7,0,01:05:12,Bug,None,265
115,Pickup,0,6,0,10,2024-01-28,8,0,28,27,70,1,0,Ground,16,0,24,0,0,None,2,3,4240949284,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,2120985095,4,0,none,0,False,15587,7,0,21,7,0,16,289,9,0,16,0,01:05:24,Normal,None,263
66,Swift Swim,0,7,0,9,2024-01-28,7,0,9,96,70,1,0,Bug,18,0,23,0,0,None,2,4,700149807,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,2870417932,4,0,none,0,False,22932,8,0,3,9,0,10,296,6,0,12,0,01:05:36,Water,Grass,270
89,Shield Dust,0,8,0,18,2024-01-28,7,0,25,27,70,1,0,Psychic,15,0,8,0,0,None,2,3,2210077291,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,18313288,4,0,none,0,False,39376,5,0,23,7,0,7,291,6,0,8,0,01:05:48,Bug,None,265
80,Shield Dust,0,7,0,30,2024-01-28,7,0,14,27,70,1,0,Electric,15,0,2,0,0,None,2,3,2784227504,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,660576915,4,0,none,0,False,21827,6,0,11,7,0,7,291,6,0,16,0,01:06:02,Bug,None,265
88,Run Away,0,7,0,20,2024-01-28,7,0,17,27,70,1,0,Psychic,15,0,1,0,0,None,2,3,1151515527,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3322859940,4,0,none,0,False,65317,7,0,31,6,0,3,287,7,0,16,0,01:06:14,Dark,None,261
112,Pickup,0,7,0,29,2024-01-28,7,0,0,27,70,1,0,Psychic,16,0,31,0,0,None,2,3,304974347,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,2424430632,4,0,none,0,False,38950,6,0,5,8,0,25,289,8,0,22,0,01:06:28,Normal,None,263
60,Pickup,0,6,0,16,2024-01-28,7,0,0,27,70,1,0,Poison,15,0,1,0,0,None,2,3,3677876307,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1503369840,4,0,none,0,False,11108,7,0,20,7,0,10,289,8,0,13,0,01:06:41,Normal,None,263
126,Rain Dish,1,8,0,30,2024-01-28,8,0,16,96,70,1,0,Bug,17,0,16,0,0,None,2,4,1664245090,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3785242433,4,0,none,0,False,15952,8,0,31,9,0,10,296,8,0,23,0,01:06:55,Water,Grass,270
101,Trace,1,7,0,0,2024-01-28,8,0,31,80,35,1,0,Grass,17,0,30,0,0,None,2,4,1771345284,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,3946381223,4,0,none,0,False,64528,8,0,30,7,0,3,393,8,0,7,0,01:07:06,Psychic,None,280
64,Trace,1,7,0,1,2024-01-28,7,0,0,80,35,1,0,Poison,17,0,22,0,0,None,2,4,744519948,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naive,0,2192337443,2932609839,4,0,none,0,False,21868,9,0,10,7,0,18,393,8,0,13,0,01:07:22,Psychic,None,280
108,Rain Dish,1,7,0,8,2024-01-28,6,0,19,57,70,1,0,Fire,15,0,12,0,0,None,2,3,247409174,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2350071861,4,0,none,0,False,9385,8,0,30,8,0,27,296,7,0,12,0,01:07:37,Water,Grass,270
86,Shield Dust,0,8,0,30,2024-01-28,7,0,15,27,70,1,0,Psychic,15,0,7,0,0,None,2,3,104079742,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2224573277,4,0,none,0,False,10058,6,0,9,7,0,19,291,5,0,6,0,01:07:50,Bug,None,265
93,Shield Dust,0,8,0,30,2024-01-28,7,0,2,27,70,1,0,Electric,15,0,7,0,0,None,2,3,2495703816,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,376242475,4,0,none,0,False,65481,6,0,19,7,0,15,291,6,0,20,0,01:08:03,Bug,None,265
101,Pickup,0,6,0,27,2024-01-28,8,0,25,27,70,1,0,Dragon,15,0,0,0,0,None,2,3,1321398779,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,3429800920,4,0,none,0,False,48953,7,0,7,8,0,25,289,9,0,17,0,01:08:16,Normal,None,263
106,Shield Dust,0,8,0,31,2024-01-28,6,0,19,27,70,1,0,Water,16,0,27,0,0,None,2,3,730415509,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2837785526,4,0,none,0,False,27164,6,0,0,7,0,17,291,6,0,12,0,01:08:29,Bug,None,265
98,Rain Dish,1,7,0,1,2024-01-28,7,0,14,96,70,1,0,Psychic,17,0,19,0,0,None,2,4,2207345198,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,20774925,4,0,none,0,False,59839,8,0,7,10,0,27,296,8,0,30,0,01:08:41,Water,Grass,270
121,Shield Dust,0,7,0,16,2024-01-28,7,0,17,27,70,1,0,Grass,15,0,4,0,0,None,2,3,774709328,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2894154355,4,0,none,0,False,3709,6,0,22,7,0,31,291,7,0,31,0,01:08:53,Bug,None,265
99,Rain Dish,1,6,0,10,2024-01-28,8,0,20,96,70,1,0,Ice,18,0,22,0,0,None,2,4,2889148748,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,781747055,4,0,none,0,False,17784,8,0,5,9,0,23,296,8,0,19,0,01:09:07,Water,Grass,270
72,Shield Dust,0,9,0,12,2024-01-28,8,0,12,64,70,1,0,Poison,17,0,9,0,0,None,2,4,3448709668,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1327712263,4,0,none,0,False,61355,6,0,24,7,0,10,291,6,0,5,0,01:09:19,Bug,None,265
101,Run Away,0,10,0,19,2024-01-28,7,0,7,64,70,1,0,Ground,17,0,16,0,0,None,2,4,2531194479,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,343055436,4,0,none,0,False,24753,7,0,2,8,0,30,287,8,0,27,0,01:09:31,Dark,None,261
77,Run Away,0,9,0,11,2024-01-28,8,0,13,64,70,1,0,Water,17,0,12,0,0,None,2,4,1557223978,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3732746249,4,0,none,0,False,1787,8,0,28,7,0,5,287,8,0,8,0,01:09:44,Dark,None,261
96,Rain Dish,1,6,0,3,2024-01-28,7,0,8,96,70,1,0,Grass,18,0,27,0,0,None,2,4,2648060798,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,528111965,4,0,none,0,False,44712,9,0,26,9,0,17,296,8,0,15,0,01:09:59,Water,Grass,270
100,Run Away,0,7,0,6,2024-01-28,7,0,25,27,70,1,0,Poison,15,0,18,0,0,None,2,3,1843356469,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,4017293590,4,0,none,0,False,3818,7,0,22,7,0,8,287,7,0,21,0,01:10:11,Dark,None,261
98,Run Away,0,8,0,19,2024-01-28,7,0,10,27,70,1,0,Ghost,15,0,23,0,0,None,2,3,3117389924,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,996405831,4,0,none,0,False,8619,7,0,9,7,0,8,287,7,0,29,0,01:10:25,Dark,None,261
106,Rain Dish,1,7,0,28,2024-01-28,7,0,25,57,70,1,0,Rock,16,0,28,0,0,None,2,3,2783834388,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,658610999,4,0,none,0,False,21753,7,0,1,8,0,12,296,7,0,12,0,01:10:37,Water,Grass,270
91,Shield Dust,0,8,0,30,2024-01-28,6,0,14,27,70,1,0,Ground,16,0,26,0,0,None,2,3,1189853076,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3293044151,4,0,none,0,False,61823,6,0,13,6,0,4,291,6,0,4,0,01:10:49,Bug,None,265
101,Shield Dust,0,8,0,12,2024-01-28,7,0,26,27,70,1,0,Ground,16,0,28,0,0,None,2,3,3211241389,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1036766606,4,0,none,0,False,6346,6,0,19,7,0,10,291,6,0,6,0,01:11:03,Bug,None,265
88,Pickup,0,8,0,23,2024-01-28,9,0,19,64,70,1,0,Steel,17,0,12,0,0,None,2,4,2538619747,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,368847168,4,0,none,0,False,54323,7,0,7,8,0,12,289,10,0,15,0,01:11:17,Normal,None,263
104,Pickup,0,7,0,22,2024-01-28,7,0,4,27,70,1,0,Rock,15,0,3,0,0,None,2,3,1537434287,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,3641641100,4,0,none,0,False,14604,7,0,23,8,0,28,289,9,0,24,0,01:11:29,Normal,None,263
84,Shield Dust,0,8,0,9,2024-01-28,9,0,30,64,70,1,0,Psychic,18,0,15,0,0,None,2,4,3158741728,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1055586499,4,0,none,0,False,11942,6,0,7,8,0,23,291,6,0,0,0,01:11:42,Bug,None,265
134,Shield Dust,0,9,0,17,2024-01-28,8,0,19,64,70,1,0,Dark,18,0,29,0,0,None,2,4,810214679,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3001454388,4,0,none,0,False,54621,6,0,25,8,0,23,291,7,0,21,0,01:11:54,Bug,None,265
102,Rain Dish,1,7,0,21,2024-01-28,7,0,26,57,70,1,0,Rock,16,0,24,0,0,None,2,3,1772372782,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3943180557,4,0,none,0,False,10890,7,0,1,8,0,20,296,6,0,10,0,01:12:06,Water,Grass,270
71,Shield Dust,0,8,0,25,2024-01-28,7,0,1,27,70,1,0,Dragon,15,0,0,0,0,None,2,3,312129822,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2419512125,4,0,none,0,False,43908,6,0,5,7,0,29,291,6,0,11,0,01:12:19,Bug,None,265
109,Pickup,0,6,0,24,2024-01-28,8,0,20,27,70,1,0,Water,15,0,5,0,0,None,2,3,3569033115,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1444378040,4,0,none,0,False,52000,7,0,28,7,0,9,289,9,0,23,0,01:12:32,Normal,None,263
127,Run Away,0,7,0,14,2024-01-28,8,0,30,27,70,1,0,Ground,15,0,12,0,0,None,2,3,2273363134,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,86814365,4,0,none,0,False,17214,7,0,29,7,0,22,287,7,0,20,0,01:12:45,Dark,None,261
113,Run Away,0,7,0,21,2024-01-28,7,0,20,27,70,1,0,Ghost,15,0,22,0,0,None,2,3,2441104848,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,321660915,4,0,none,0,False,56400,7,0,17,7,0,10,287,7,0,23,0,01:12:57,Dark,None,261
113,Run Away,0,8,0,0,2024-01-28,7,0,28,27,70,1,0,Flying,16,0,30,0,0,None,2,3,1057502274,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3181665889,4,0,none,0,False,2890,7,0,24,6,0,10,287,7,0,21,0,01:13:11,Dark,None,261
89,Rain Dish,1,6,0,8,2024-01-28,7,0,20,57,70,1,0,Ground,16,0,30,0,0,None,2,3,1568831222,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,3744341205,4,0,none,0,False,11124,7,0,19,8,0,12,296,6,0,0,0,01:13:25,Water,Grass,270
121,Shield Dust,0,8,0,28,2024-01-28,7,0,11,27,70,1,0,Dragon,16,0,17,0,0,None,2,3,2323889078,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,137351573,4,0,none,0,False,12597,6,0,27,7,0,13,291,6,0,25,0,01:13:39,Bug,None,265
87,Run Away,0,10,0,17,2024-01-28,8,0,26,64,70,1,0,Grass,17,0,6,0,0,None,2,4,3968173902,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1848241517,4,0,none,0,False,27595,7,0,14,8,0,21,287,6,0,3,0,01:13:52,Dark,None,261
63,Run Away,0,9,0,6,2024-01-28,8,0,22,64,70,1,0,Fighting,17,0,25,0,0,None,2,4,544090749,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2730639454,4,0,none,0,False,2579,7,0,0,6,0,6,287,7,0,4,0,01:14:04,Dark,None,261
82,Shield Dust,0,7,0,2,2024-01-28,7,0,28,27,70,1,0,Ice,16,0,17,0,0,None,2,3,130130115,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2238565088,4,0,none,0,False,42754,5,0,11,7,0,9,291,6,0,15,0,01:14:17,Bug,None,265
108,Pickup,0,7,0,21,2024-01-28,7,0,17,27,70,1,0,Water,15,0,1,0,0,None,2,3,3908523227,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,1784364792,4,0,none,0,False,48172,7,0,28,7,0,13,289,8,0,28,0,01:14:31,Normal,None,263
71,Shield Dust,0,8,0,21,2024-01-28,7,0,8,27,70,1,0,Poison,15,0,9,0,0,None,2,3,1853654730,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3973115113,4,0,none,0,False,59574,5,0,0,7,0,30,291,6,0,3,0,01:14:47,Bug,None,265
114,Shield Dust,0,8,0,20,2024-01-28,7,0,23,27,70,1,0,Ghost,16,0,17,0,0,None,2,3,1872615106,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3979459809,4,0,none,0,False,47455,7,0,29,6,0,18,291,6,0,7,0,01:15:00,Bug,None,265
62,Shield Dust,0,7,0,9,2024-01-28,7,0,9,27,70,1,0,Bug,16,0,21,0,0,None,2,3,3751537940,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1563920183,4,0,none,0,False,12943,5,0,3,6,0,6,291,6,0,14,0,01:15:12,Bug,None,265
101,Shield Dust,0,8,0,4,2024-01-28,8,0,9,64,70,1,0,Fighting,18,0,28,0,0,None,2,4,4099034176,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1996367459,4,0,none,0,False,47122,7,0,20,7,0,26,291,7,0,14,0,01:15:28,Bug,None,265
107,Shield Dust,0,7,0,3,2024-01-28,7,0,28,27,70,1,0,Ghost,16,0,16,0,0,None,2,3,4108729260,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1984582031,4,0,none,0,False,53066,7,0,29,7,0,20,291,6,0,11,0,01:15:40,Bug,None,265
75,Run Away,0,8,0,10,2024-01-28,6,0,7,27,70,1,0,Fire,15,0,7,0,0,None,2,3,1394120373,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3518299286,4,0,none,0,False,50605,6,0,4,7,0,17,287,8,0,30,0,01:15:52,Dark,None,261
100,Run Away,0,8,0,13,2024-01-28,7,0,14,27,70,1,0,Grass,15,0,19,0,0,None,2,3,1318617733,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3426019494,4,0,none,0,False,52253,7,0,16,6,0,11,287,7,0,27,0,01:16:04,Dark,None,261
80,Swift Swim,0,7,0,30,2024-01-28,7,0,6,96,70,1,0,Steel,17,0,1,0,0,None,2,4,2768231957,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,643019830,4,0,none,0,False,31466,9,0,24,9,0,19,296,7,0,0,0,01:16:17,Water,Grass,270
111,Shield Dust,0,7,0,2,2024-01-28,6,0,28,27,70,1,0,Ground,15,0,8,0,0,None,2,3,629129051,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2815677816,4,0,none,0,False,39460,7,0,31,7,0,26,291,6,0,16,0,01:16:29,Bug,None,265
41,Trace,1,7,0,12,2024-01-28,7,0,2,80,35,1,0,Flying,16,0,0,0,0,None,2,4,1514879740,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,3639038175,4,0,none,0,False,24759,8,0,0,8,0,10,393,8,0,17,0,01:16:43,Psychic,None,280
84,Run Away,0,8,0,11,2024-01-28,6,0,15,27,70,1,135,Steel,15,0,10,0,0,Pecha Berry,2,3,2200711818,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,25188521,4,0,none,0,False,45478,7,0,21,7,0,12,287,7,0,15,0,01:16:57,Dark,None,261
61,Trace,1,6,0,19,2024-01-28,7,0,8,80,35,1,0,Electric,16,0,6,0,0,None,2,4,326156382,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,2447157885,4,0,none,0,False,54062,8,0,9,8,0,17,393,8,0,2,0,01:17:11,Psychic,None,280
106,Shield Dust,0,7,0,2,2024-01-28,7,0,27,27,70,1,0,Grass,16,0,23,0,0,None,2,3,1290896030,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3462260925,4,0,none,0,False,52847,7,0,28,7,0,23,291,6,0,3,0,01:17:27,Bug,None,265
74,Rain Dish,1,7,0,0,2024-01-28,8,0,27,96,70,1,0,Flying,17,0,9,0,0,None,2,4,1724517072,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3831914739,4,0,none,0,False,27674,8,0,8,8,0,8,296,8,0,22,0,01:17:40,Water,Grass,270
123,Run Away,0,9,0,30,2024-01-28,7,0,20,27,70,1,0,Fighting,15,0,21,0,0,None,2,3,2094744647,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,4269223524,4,0,none,0,False,14492,7,0,28,7,0,20,287,7,0,4,0,01:17:52,Dark,None,261
50,Swift Swim,0,7,0,2,2024-01-28,7,0,6,96,70,1,0,Steel,17,0,1,0,0,None,2,4,2185840523,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,15019432,4,0,none,0,False,50626,8,0,2,10,0,25,296,6,0,14,0,01:18:05,Water,Grass,270
76,Shield Dust,0,7,0,21,2024-01-28,7,0,27,27,70,1,0,Flying,15,0,0,0,0,None,2,3,792585451,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2911997640,4,0,none,0,False,52182,6,0,4,6,0,6,291,6,0,18,0,01:18:18,Bug,None,265
80,Shield Dust,0,7,0,5,2024-01-28,6,0,23,27,70,1,0,Bug,16,0,31,0,0,None,2,3,3856044716,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1736112271,4,0,none,0,False,30586,6,0,3,7,0,8,291,6,0,10,0,01:18:30,Bug,None,265
86,Run Away,0,8,0,10,2024-01-28,6,0,6,27,70,1,0,Steel,15,0,13,0,0,None,2,3,3736408991,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1545173436,4,0,none,0,False,52522,7,0,16,7,0,27,287,7,0,14,0,01:18:43,Dark,None,261
81,Run Away,0,8,0,19,2024-01-28,7,0,22,27,70,1,0,Poison,15,0,13,0,0,None,2,3,767867735,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2942882164,4,0,none,0,False,38547,7,0,14,6,0,10,287,7,0,3,0,01:18:56,Dark,None,261
59,Pickup,0,6,0,5,2024-01-28,8,0,21,27,70,1,0,Steel,15,0,5,0,0,None,2,3,2406396129,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,230873794,4,0,none,0,False,16271,7,0,19,6,0,0,289,8,0,9,0,01:19:09,Normal,None,263
74,Run Away,0,11,0,21,2024-01-28,8,0,17,64,70,1,0,Flying,17,0,12,0,0,None,2,4,361932614,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2537475429,4,0,none,0,False,45780,7,0,8,6,0,12,287,7,0,4,0,01:19:22,Dark,None,261
92,Run Away,0,8,0,14,2024-01-28,7,0,26,27,70,1,0,Steel,15,0,13,0,0,None,2,3,599609357,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2702260782,4,0,none,0,False,29616,7,0,20,7,0,13,287,6,0,6,0,01:19:34,Dark,None,261
126,Shield Dust,0,8,0,17,2024-01-28,7,0,9,27,70,1,0,Ground,16,0,21,0,0,None,2,3,790127756,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2914258607,4,0,none,0,False,19348,7,0,28,7,0,22,291,6,0,29,0,01:19:46,Bug,None,265
