IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
61,Shield Dust,0,8,0,5,2024-04-20,8,0,15,64,70,1,0,Water,17,0,2,0,0,None,2,4,2255984926,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,81523517,4,0,none,0,False,8041,6,0,2,8,0,19,291,6,0,18,0,10:15:07,Bug,None,265
87,Shield Dust,0,8,0,11,2024-04-20,7,0,26,27,70,1,0,Rock,16,0,25,0,0,None,2,3,1593585782,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3696253525,4,0,none,0,False,28298,6,0,13,6,0,4,291,6,0,8,0,10:15:19,Bug,None,265
87,Pickup,0,8,0,25,2024-04-20,8,0,5,64,70,1,0,Bug,17,0,8,0,0,None,2,4,4008641375,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,1816357244,4,0,none,0,False,60848,7,0,13,8,0,28,289,10,0,8,0,10:15:34,Normal,None,263
111,Run Away,0,8,0,17,2024-04-20,6,0,1,27,70,1,0,Water,15,0,28,0,0,None,2,3,321094384,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2442127571,4,0,none,0,False,37331,7,0,26,7,0,23,287,7,0,16,0,10:15:48,Dark,None,261
116,Shield Dust,0,8,0,18,2024-04-20,7,0,20,27,70,1,0,Water,15,0,4,0,0,None,2,3,464543900,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2568751807,4,0,none,0,False,31532,6,0,14,7,0,29,291,6,0,31,0,10:16:00,Bug,None,265
69,Run Away,0,10,0,25,2024-04-20,8,0,14,64,70,1,0,Dragon,16,0,3,0,0,None,2,4,179937274,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2283140569,4,0,none,0,False,38211,7,0,3,6,0,3,287,8,0,21,0,10:16:12,Dark,None,261
118,Swift Swim,0,8,0,24,2024-04-20,7,0,13,96,70,1,0,Fire,18,0,24,0,0,None,2,4,3047542333,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,923378718,4,0,none,0,False,31640,9,0,24,9,0,21,296,7,0,12,0,10:16:27,Water,Grass,270
56,Pickup,0,6,0,24,2024-04-20,7,0,4,27,70,1,0,Water,15,0,4,0,0,None,2,3,3279097397,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1105159190,4,0,none,0,False,52550,6,0,4,7,0,9,289,8,0,11,0,10:16:41,Normal,None,263
34,Swift Swim,0,6,0,11,2024-04-20,6,0,2,57,70,1,0,Ghost,15,0,19,0,0,None,2,3,95021861,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,2265284870,4,0,none,0,False,61068,7,0,1,8,0,0,296,6,0,1,0,10:16:54,Water,Grass,270
81,Shield Dust,0,9,0,19,2024-04-20,8,0,21,64,70,1,0,Flying,18,0,25,0,0,None,2,4,3269655713,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1078892162,4,0,none,0,False,15939,7,0,10,7,0,6,291,6,0,0,0,10:17:06,Bug,None,265
110,Shield Dust,0,8,0,18,2024-04-20,7,0,25,27,70,1,0,Fire,15,0,6,0,0,None,2,3,492725633,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2683441058,4,0,none,0,False,30943,6,0,28,7,0,25,291,6,0,8,0,10:17:20,Bug,None,265
82,Pickup,0,6,0,3,2024-04-20,6,0,6,27,70,1,0,Psychic,15,0,7,0,0,None,2,3,1268834781,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3373042686,4,0,none,0,False,43645,7,0,25,7,0,17,289,9,0,24,0,10:17:35,Normal,None,263
136,Shield Dust,0,8,0,27,2024-04-20,6,0,26,27,70,1,0,Ghost,16,0,13,0,0,None,2,3,1183301885,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3291196126,4,0,none,0,False,34426,7,0,29,7,0,14,291,7,0,27,0,10:17:47,Bug,None,265
59,Rain Dish,1,7,0,8,2024-04-20,7,0,19,96,70,1,0,Psychic,17,0,0,0,0,None,2,4,2228261584,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,108853491,4,0,none,0,False,5632,9,0,23,9,0,3,296,7,0,6,0,10:18:00,Water,Grass,270
95,Swift Swim,0,8,0,22,2024-04-20,7,0,11,96,70,1,0,Dragon,17,0,13,0,0,None,2,4,3986542255,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1865524364,4,0,none,0,False,9010,8,0,13,8,0,21,296,8,0,15,0,10:18:14,Water,Grass,270
94,Shield Dust,0,8,0,24,2024-04-20,6,0,25,27,70,1,0,Poison,16,0,12,0,0,None,2,3,3940163864,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1752582971,4,0,none,0,False,52162,6,0,22,6,0,0,291,6,0,11,0,10:18:28,Bug,None,265
73,Shield Dust,0,8,0,28,2024-04-20,6,0,5,27,70,1,0,Dragon,15,0,1,0,0,None,2,3,115491898,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2219716121,4,0,none,0,False,17112,6,0,17,7,0,11,291,6,0,11,0,10:18:40,Bug,None,265
60,Pickup,0,7,0,6,2024-04-20,9,0,22,64,70,1,0,Fighting,17,0,12,0,0,None,2,4,948302914,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3123289697,4,0,none,0,False,52423,7,0,8,8,0,12,289,8,0,0,0,10:18:54,Normal,None,263
130,Shield Dust,0,7,0,2,2024-04-20,7,0,25,27,70,1,0,Fire,16,0,28,0,0,None,2,3,204001566,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2391063357,4,0,none,0,False,56630,6,0,20,7,0,31,291,5,0,24,0,10:19:07,Bug,None,265
84,Shield Dust,0,7,0,3,2024-04-20,7,0,25,27,70,1,0,Dark,15,0,9,0,0,None,2,3,2031416014,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,4223178989,4,0,none,0,False,35802,6,0,13,6,0,21,291,6,0,13,0,10:19:21,Bug,None,265
99,Run Away,0,8,0,24,2024-04-20,7,0,28,27,70,1,0,Flying,15,0,18,0,0,None,2,3,3587938597,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1467478790,4,0,none,0,False,19710,7,0,8,7,0,10,287,7,0,11,0,10:19:35,Dark,None,261
98,Run Away,0,9,0,30,2024-04-20,7,0,26,27,70,1,0,Poison,15,0,3,0,0,None,2,3,360966959,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2536472844,4,0,none,0,False,65196,7,0,22,6,0,16,287,7,0,1,0,10:19:47,Dark,None,261
96,Shield Dust,0,9,0,16,2024-04-20,7,0,3,64,70,1,0,Flying,18,0,29,0,0,None,2,4,1362576000,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3550161059,4,0,none,0,False,5047,7,0,24,6,0,12,291,7,0,12,0,10:20:00,Bug,None,265
43,Shield Dust,0,8,0,21,2024-04-20,7,0,2,27,70,1,0,Fighting,15,0,0,0,0,None,2,3,1940252668,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,4043935199,4,0,none,0,False,37977,6,0,0,6,0,0,291,6,0,20,0,10:20:13,Bug,None,265
93,Shield Dust,0,8,0,5,2024-04-20,9,0,30,64,70,1,0,Dragon,18,0,11,0,0,None,2,4,588666020,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2713337479,4,0,none,0,False,30642,6,0,1,7,0,21,291,7,0,25,0,10:20:25,Bug,None,265
72,Shield Dust,0,9,0,17,2024-04-20,8,0,19,64,70,1,0,Grass,17,0,2,0,0,None,2,4,3437382061,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1313743758,4,0,none,0,False,34127,5,0,2,8,0,15,291,7,0,17,0,10:20:39,Bug,None,265
64,Run Away,0,8,0,5,2024-04-20,7,0,15,27,70,1,0,Psychic,15,0,2,0,0,None,2,3,2622432581,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,518213478,4,0,none,0,False,47370,6,0,25,6,0,5,287,7,0,12,0,10:20:51,Dark,None,261
135,Shield Dust,0,8,0,25,2024-04-20,6,0,20,27,70,1,0,Poison,16,0,27,0,0,None,2,3,1299845983,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3486939516,4,0,none,0,False,24101,6,0,26,7,0,12,291,6,0,25,0,10:21:06,Bug,None,265
114,Trace,1,7,0,18,2024-04-20,8,0,27,80,35,1,0,Ghost,17,0,23,0,0,None,2,4,3900971618,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,1781035073,4,0,none,0,False,62182,8,0,25,7,0,2,393,8,0,19,0,10:21:19,Psychic,None,280
47,Shield Dust,0,7,0,10,2024-04-20,7,0,1,27,70,1,0,Fire,15,0,7,0,0,None,2,3,1687561341,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3862580830,4,0,none,0,False,16619,6,0,14,7,0,7,291,6,0,8,0,10:21:34,Bug,None,265
98,Run Away,0,9,0,15,2024-04-20,8,0,25,64,70,1,0,Dark,17,0,9,0,0,None,2,4,3299504010,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1174799785,4,0,none,0,False,43808,8,0,23,7,0,3,287,8,0,23,0,10:21:48,Dark,None,261
58,Run Away,0,9,0,9,2024-04-20,8,0,10,64,70,1,0,Grass,16,0,1,0,0,None,2,4,4137744973,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1946980462,4,0,none,0,False,3309,8,0,16,8,0,15,287,8,0,7,0,10:22:04,Dark,None,261
118,Rain Dish,1,7,0,18,2024-04-20,8,0,24,96,70,1,0,Bug,17,0,16,0,0,None,2,4,3056408508,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,880901535,4,0,none,0,False,41361,9,0,21,9,0,22,296,8,0,17,0,10:22:16,Water,Grass,270
107,Shield Dust,0,8,0,22,2024-04-20,8,0,6,64,70,1,0,Fighting,18,0,11,0,0,None,2,4,3487639847,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1296909060,4,0,none,0,False,59078,7,0,22,8,0,20,291,7,0,26,0,10:22:29,Bug,None,265
44,Rain Dish,1,7,0,12,2024-04-20,7,0,17,57,70,1,0,Flying,15,0,1,0,0,None,2,3,1532815494,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3656417957,4,0,none,0,False,46042,7,0,8,8,0,4,296,5,0,2,0,10:22:42,Water,Grass,270
83,Run Away,0,9,0,29,2024-04-20,7,0,2,27,70,1,0,Dragon,15,0,9,0,0,None,2,3,682842650,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2854170681,4,0,none,0,False,29353,7,0,21,7,0,19,287,7,0,3,0,10:22:55,Dark,None,261
87,Run Away,0,10,0,20,2024-04-20,8,0,14,64,70,1,0,Flying,16,0,4,0,0,None,2,4,861390674,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2986061169,4,0,none,0,False,62469,8,0,18,6,0,14,287,8,0,17,0,10:23:08,Dark,None,261
126,Shield Dust,0,9,0,30,2024-04-20,8,0,25,64,70,1,0,Psychic,17,0,7,0,0,None,2,4,550411129,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2724393306,4,0,none,0,False,48055,7,0,29,8,0,25,291,7,0,10,0,10:23:20,Bug,None,265
116,Shield Dust,0,7,0,23,2024-04-20,7,0,15,27,70,1,0,Psychic,15,0,8,0,0,None,2,3,1667908283,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3787860120,4,0,none,0,False,8657,7,0,27,7,0,25,291,6,0,18,0,10:23:34,Bug,None,265
87,Shield Dust,0,9,0,27,2024-04-20,7,0,3,64,70,1,0,Bug,18,0,16,0,0,None,2,4,3286628239,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1095343532,4,0,none,0,False,13418,6,0,5,7,0,8,291,6,0,28,0,10:23:46,Bug,None,265
68,Run Away,0,9,0,13,2024-04-20,8,0,8,64,70,1,0,Psychic,17,0,9,0,0,None,2,4,105029259,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2230252712,4,0,none,0,False,39113,8,0,15,8,0,17,287,8,0,6,0,10:23:59,Dark,None,261
84,Run Away,0,10,0,19,2024-04-20,8,0,11,64,70,1,0,Grass,17,0,28,0,0,None,2,4,463627669,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2567835574,4,0,none,0,False,32311,7,0,14,7,0,9,287,7,0,3,0,10:24:12,Dark,None,261
81,Shield Dust,0,7,0,0,2024-04-20,8,0,31,27,70,1,0,Dragon,16,0,17,0,0,None,2,3,3334870962,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1147829649,4,0,none,0,False,53620,6,0,7,6,0,3,291,6,0,23,0,10:24:25,Bug,None,265
78,Run Away,0,8,0,1,2024-04-20,7,0,5,27,70,1,0,Ground,15,0,29,0,0,None,2,3,2922176332,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,746632559,4,0,none,0,False,29024,7,0,28,5,0,4,287,7,0,11,0,10:24:36,Dark,None,261
76,Trace,1,7,0,3,2024-04-20,7,0,4,80,35,1,0,Fighting,17,0,19,0,0,None,2,4,339567314,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lax,0,2192337443,2526087409,4,0,none,0,False,30447,9,0,28,7,0,12,393,8,0,10,0,10:24:49,Psychic,None,280
96,Shield Dust,0,8,0,18,2024-04-20,6,0,18,27,70,1,0,Water,15,0,6,0,0,None,2,3,3408590721,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1233558946,4,0,none,0,False,15531,6,0,22,6,0,1,291,7,0,31,0,10:25:04,Bug,None,265
134,Shield Dust,0,8,0,30,2024-04-20,7,0,10,27,70,1,0,Water,16,0,26,0,0,None,2,3,1511173528,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3636381627,4,0,none,0,False,63370,6,0,24,7,0,13,291,6,0,31,0,10:25:17,Bug,None,265
120,Shield Dust,0,8,0,19,2024-04-20,8,0,26,64,70,1,0,Fire,17,0,0,0,0,None,2,4,2157464828,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,36972255,4,0,none,0,False,52324,7,0,28,8,0,17,291,7,0,30,0,10:25:30,Bug,None,265
101,Shield Dust,0,8,0,7,2024-04-20,7,0,10,64,70,1,0,Dragon,18,0,23,0,0,None,2,4,2038288404,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,4224825911,4,0,none,0,False,43369,7,0,11,8,0,31,291,7,0,19,0,10:25:42,Bug,None,265
