IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
90,Synchronize,0,9,0,30,2023-07-15,7,0,6,236,70,1,0,Steel,20,0,3,0,0,None,2,7,3751840069,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Lax,0,2192337443,1561125734,4,0,none,0,False,22245,21,0,28,11,0,17,64,18,0,6,0,02:11:15,Psychic,None,063
87,Inner Focus,1,8,0,28,2023-07-15,7,0,0,236,70,1,0,Ice,20,0,4,0,0,None,2,7,3020602844,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Timid,0,2192337443,916903935,4,0,none,0,False,2518,20,0,15,13,0,11,64,20,0,29,0,02:11:39,Psychic,None,063
89,Cute Charm,0,14,0,28,2023-07-15,13,0,22,409,70,1,0,Steel,26,0,2,0,0,None,2,8,514039898,436214527,0,26,3,8,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Rash,0,2192337443,2618280569,4,0,none,0,False,48889,12,0,16,10,0,19,316,13,0,2,0,02:11:57,Normal,None,300
157,Compound Eyes,0,12,0,24,2023-07-15,19,0,25,637,70,1,0,Ghost,22,0,20,0,0,None,2,7,2583371600,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Docile,0,2192337443,458716531,4,0,none,0,False,34475,11,0,31,11,0,28,302,12,0,29,0,02:12:10,Bug,Ground,290
97,Compound Eyes,0,13,0,25,2023-07-15,18,0,13,637,70,1,0,Ice,22,0,19,0,0,None,2,7,2148015151,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Docile,0,2192337443,44332556,4,0,none,0,False,39975,9,0,11,10,0,23,302,11,0,6,0,02:12:23,Bug,Ground,290
58,Synchronize,0,7,0,1,2023-07-15,8,0,17,236,70,1,214,Psychic,21,0,16,0,0,Twisted Spoon,2,7,2308778911,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Bashful,0,2192337443,187777468,4,0,none,0,False,41474,20,0,5,13,0,9,64,18,0,10,0,02:12:40,Psychic,None,063
74,Compound Eyes,0,12,0,5,2023-07-15,19,0,24,637,70,1,0,Ghost,21,0,7,0,0,None,2,7,327194028,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Brave,0,2192337443,2435645327,4,0,none,0,False,34348,10,0,13,9,0,8,302,9,0,17,0,02:12:53,Bug,Ground,290
88,Guts,0,12,0,22,2023-07-15,9,0,7,236,70,1,0,Grass,23,0,15,0,0,None,2,7,655013840,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Timid,0,2192337443,2779176435,4,0,none,0,False,37082,10,0,12,9,0,11,305,19,0,21,0,02:13:10,Normal,Flying,276
77,Guts,0,11,0,1,2023-07-15,12,0,24,314,70,1,0,Poison,24,0,1,0,0,None,2,8,1241412267,402659583,0,24,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Bold,0,2192337443,3411155080,4,0,none,0,False,15189,12,0,28,10,0,8,305,19,0,15,0,02:13:25,Normal,Flying,276
77,Compound Eyes,0,12,0,8,2023-07-15,18,0,6,637,70,1,0,Flying,23,0,28,0,0,None,2,7,3804231970,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Adamant,0,2192337443,1611895553,4,0,none,0,False,7069,8,0,2,9,0,8,302,12,0,25,0,02:13:39,Bug,Ground,290
134,Compound Eyes,0,10,0,24,2023-07-15,20,0,22,637,70,1,0,Electric,22,0,22,0,0,None,2,7,289014869,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Bold,0,2192337443,2476109430,4,0,none,0,False,5487,11,0,31,11,0,31,302,10,0,4,0,02:13:56,Bug,Ground,290
137,Cute Charm,0,13,0,25,2023-07-15,13,0,31,274,70,1,0,Dragon,25,0,18,0,0,None,2,7,633908136,419437055,0,25,3,7,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Rash,0,2192337443,2808398219,4,0,none,0,False,36448,12,0,19,10,0,31,316,12,0,13,0,02:14:16,Normal,None,300
69,Guts,0,14,0,13,2023-07-15,9,0,7,314,70,1,0,Water,26,0,26,0,0,None,2,8,3238157829,436214527,0,26,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Hasty,0,2192337443,1135490086,4,0,none,0,False,40711,9,0,2,10,0,9,305,20,0,12,0,02:14:31,Normal,Flying,276
45,Compound Eyes,0,13,0,28,2023-07-15,15,0,1,637,70,1,0,Ghost,21,0,0,0,0,None,2,7,140721530,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Gentle,0,2192337443,2328844121,4,0,none,0,False,13593,9,0,1,11,0,12,302,10,0,3,0,02:14:44,Bug,Ground,290
151,Synchronize,0,9,0,21,2023-07-15,9,0,28,236,70,1,0,Fighting,21,0,14,0,0,None,2,7,1904599085,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Docile,0,2192337443,4079585806,4,0,none,0,False,37288,21,0,30,14,0,30,64,19,0,28,0,02:14:59,Psychic,None,063
115,Guts,0,12,0,30,2023-07-15,10,0,18,236,70,1,0,Water,24,0,31,0,0,None,2,7,3500546446,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Timid,0,2192337443,1376416685,4,0,none,0,False,51496,9,0,6,11,0,27,305,18,0,3,0,02:15:19,Normal,Flying,276
61,Guts,0,14,0,11,2023-07-15,10,0,9,314,70,1,0,Electric,24,0,5,0,0,None,2,8,3476570115,402659583,0,24,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Rash,0,2192337443,1301555744,4,0,none,0,False,36667,9,0,2,9,0,19,305,19,0,15,0,02:15:34,Normal,Flying,276
122,Run Away,0,12,0,19,2023-07-15,11,0,21,343,70,1,0,Grass,23,0,24,0,0,None,2,7,2263180813,385882111,0,23,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Timid,0,2192337443,71896110,4,0,none,0,False,57576,10,0,12,10,0,15,287,13,0,31,0,02:15:51,Dark,None,261
78,Compound Eyes,0,12,0,2,2023-07-15,18,0,13,637,70,1,0,Flying,21,0,7,0,0,None,2,7,487407770,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Brave,0,2192337443,2678139577,4,0,none,0,False,23959,10,0,20,11,0,28,302,9,0,8,0,02:16:04,Bug,Ground,290
119,Guts,0,13,0,1,2023-07-15,9,0,19,314,70,1,0,Ice,26,0,29,0,0,None,2,8,3118966134,436214527,0,26,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Gentle,0,2192337443,994824021,4,0,none,0,False,7313,11,0,17,12,0,25,305,20,0,28,0,02:16:17,Normal,Flying,276
125,Run Away,0,17,0,31,2023-07-15,12,0,20,512,70,1,0,Grass,24,0,6,0,0,None,2,8,3365720000,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Naughty,0,2192337443,1244702179,4,0,none,0,False,1884,12,0,30,9,0,9,287,12,0,29,0,02:16:32,Dark,None,261
116,Compound Eyes,0,13,0,27,2023-07-15,19,0,28,637,70,1,0,Poison,22,0,12,0,0,None,2,7,4015473112,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Naive,0,2192337443,1845177339,4,0,none,0,False,44687,9,0,8,9,0,26,302,12,0,15,0,02:16:49,Bug,Ground,290
138,Run Away,0,11,0,13,2023-07-15,11,0,20,343,70,1,135,Fire,23,0,18,0,0,Pecha Berry,2,7,657657113,385882111,0,23,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Modest,0,2192337443,2778687290,4,0,none,0,False,10794,12,0,28,11,0,29,287,12,0,30,0,02:17:05,Dark,None,261
128,Run Away,0,15,0,3,2023-07-15,12,0,27,512,70,1,0,Psychic,25,0,18,0,0,None,2,8,2084435775,419437055,0,25,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Naughty,0,2192337443,4270955804,4,0,none,0,False,35586,12,0,31,10,0,29,287,12,0,20,0,02:17:22,Dark,None,261
80,Synchronize,0,8,0,22,2023-07-15,8,0,25,236,70,1,0,Grass,20,0,1,0,0,None,2,7,3793820397,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Modest,0,2192337443,1619882190,4,0,none,0,False,63692,22,0,6,13,0,15,64,18,0,11,0,02:17:37,Psychic,None,063
115,Compound Eyes,0,11,0,31,2023-07-15,19,0,21,637,70,1,0,Steel,21,0,7,0,0,None,2,7,3798550560,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Timid,0,2192337443,1623532035,4,0,none,0,False,43593,9,0,11,10,0,18,302,13,0,27,0,02:17:54,Bug,Ground,290
125,Compound Eyes,0,13,0,30,2023-07-15,20,0,20,637,70,1,0,Water,22,0,17,0,0,None,2,7,963467031,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Impish,0,2192337443,3150003508,4,0,none,0,False,28282,9,0,28,9,0,3,302,12,0,27,0,02:18:08,Bug,Ground,290
82,Compound Eyes,0,12,0,8,2023-07-15,17,0,27,637,70,1,0,Rock,22,0,10,0,0,None,2,7,1457407484,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Lonely,0,2192337443,3564253151,4,0,none,0,False,4898,10,0,15,9,0,0,302,12,0,22,0,02:18:21,Bug,Ground,290
83,Guts,0,13,0,14,2023-07-15,9,0,5,236,70,1,0,Psychic,22,0,2,0,0,None,2,7,3058318589,369104639,0,22,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Hardy,0,2192337443,887510750,4,0,none,0,False,35511,9,0,11,10,0,23,305,18,0,28,0,02:18:41,Normal,Flying,276
119,Compound Eyes,0,9,0,8,2023-07-15,18,0,17,637,70,1,0,Ghost,23,0,24,0,0,None,2,7,498112719,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Modest,0,2192337443,2669474540,4,0,none,0,False,34175,11,0,21,10,0,22,302,12,0,27,0,02:18:56,Bug,Ground,290
76,Guts,0,14,0,11,2023-07-15,10,0,8,314,70,1,0,Poison,25,0,10,0,0,None,2,8,1071766082,419437055,0,25,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Quirky,0,2192337443,3175985249,4,0,none,0,False,58787,11,0,24,11,0,18,305,19,0,5,0,02:19:09,Normal,Flying,276
111,Synchronize,0,9,0,18,2023-07-15,8,0,27,236,70,1,0,Fighting,20,0,2,0,0,None,2,7,2315527297,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Docile,0,2192337443,145247906,4,0,none,0,False,44677,21,0,28,13,0,8,64,19,0,28,0,02:19:23,Psychic,None,063
40,Guts,0,12,0,2,2023-07-15,8,0,2,236,70,1,0,Electric,23,0,10,0,0,None,2,7,808703204,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Hasty,0,2192337443,2996813511,4,0,none,0,False,58583,9,0,1,9,0,7,305,19,0,18,0,02:19:43,Normal,Flying,276
125,Inner Focus,1,8,0,6,2023-07-15,7,0,24,236,70,1,0,Bug,22,0,29,0,0,None,2,7,4089990772,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Hasty,0,2192337443,1902388311,4,0,none,0,False,48572,21,0,25,13,0,12,64,20,0,29,0,02:19:58,Psychic,None,063
71,Synchronize,0,8,0,6,2023-07-15,7,0,11,236,70,1,0,Fire,20,0,7,0,0,None,2,7,3722973609,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Rash,0,2192337443,1598323594,4,0,none,0,False,52289,23,0,26,11,0,11,64,18,0,10,0,02:20:20,Psychic,None,063
71,Compound Eyes,0,11,0,2,2023-07-15,18,0,13,637,70,1,0,Fire,21,0,7,0,0,None,2,7,476101106,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Sassy,0,2192337443,2664223697,4,0,none,0,False,42386,9,0,0,11,0,21,302,10,0,28,0,02:20:40,Bug,Ground,290
80,Guts,0,14,0,22,2023-07-15,9,0,2,236,70,1,0,Electric,24,0,28,0,0,None,2,7,2366445078,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Impish,0,2192337443,262241333,4,0,none,0,False,39707,8,0,9,9,0,9,305,17,0,10,0,02:20:55,Normal,Flying,276
127,Run Away,0,16,0,30,2023-07-15,13,0,27,512,70,1,0,Grass,24,0,14,0,0,None,2,8,3286871106,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Lax,0,2192337443,1095091809,4,0,none,0,False,28587,11,0,26,9,0,5,287,12,0,25,0,02:21:14,Dark,None,261
94,Run Away,0,15,0,8,2023-07-15,9,0,3,512,70,1,0,Psychic,24,0,11,0,0,None,2,8,682160040,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Lonely,0,2192337443,2852423051,4,0,none,0,False,50944,11,0,21,11,0,25,287,12,0,26,0,02:21:35,Dark,None,261
