IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
80,Pickup,0,7,0,6,2023-08-25,8,0,9,64,70,1,0,Fire,18,0,28,0,0,None,2,4,3430724572,301994751,0,18,3,4,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,1322310143,4,0,none,0,False,32672,7,0,10,9,0,21,289,10,0,6,0,15:26:36,Normal,None,263
143,Pickup,0,8,0,18,2023-08-25,9,0,27,64,70,1,0,Fighting,17,0,18,0,0,None,2,4,2071813708,285217279,0,17,3,4,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,4191237231,4,0,none,0,False,9521,8,0,26,9,0,24,289,11,0,30,0,15:26:48,Normal,None,263
91,Run Away,0,8,0,8,2023-08-25,7,0,14,27,70,1,0,Water,15,0,27,0,0,None,2,3,163623715,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2339166464,4,0,none,0,False,47843,7,0,10,5,0,3,287,7,0,29,0,15:27:01,Dark,None,261
117,Keen Eye,0,7,0,12,2023-08-25,7,0,24,27,70,1,0,Ground,15,0,4,0,0,None,2,3,749291870,251662335,0,15,3,3,18,Route 103,45,40,55,25,0,0,0,0,Wingull,Quirky,0,2192337443,2919572349,4,0,none,0,False,26103,8,0,19,7,0,30,310,10,0,28,0,15:27:15,Water,Flying,278
78,Keen Eye,0,5,0,4,2023-08-25,7,0,22,27,70,1,0,Ice,15,0,11,0,0,None,2,3,1738614971,251662335,0,15,3,3,18,Route 103,45,40,55,25,0,0,0,0,Wingull,Bold,0,2192337443,3842851480,4,0,none,0,False,20250,8,0,13,7,0,23,310,10,0,5,0,15:27:27,Water,Flying,278
81,Run Away,0,6,0,10,2023-08-25,6,0,21,8,70,1,0,Grass,13,0,20,0,0,None,2,2,1906590868,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,4077399735,4,0,none,0,False,13616,6,0,4,6,0,21,287,6,0,5,0,15:27:42,Dark,None,261
145,Run Away,0,8,0,16,2023-08-25,8,0,31,27,70,1,0,Psychic,15,0,24,0,0,None,2,3,1644588559,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3769238572,4,0,none,0,False,3081,7,0,19,7,0,29,287,6,0,26,0,15:27:54,Dark,None,261
106,Run Away,0,7,0,28,2023-08-25,6,0,25,8,70,1,0,Poison,13,0,4,0,0,None,2,2,3388285900,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1264142831,4,0,none,0,False,59961,6,0,26,6,0,4,287,6,0,19,0,15:28:13,Dark,None,261
69,Run Away,0,8,0,9,2023-08-25,7,0,6,27,70,1,0,Rock,15,0,15,0,0,None,2,3,1381361329,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3506015378,4,0,none,0,False,46308,6,0,19,7,0,16,287,7,0,4,0,15:28:28,Dark,None,261
98,Run Away,0,10,0,28,2023-08-25,8,0,21,64,70,1,0,Fire,17,0,8,0,0,None,2,4,3202373379,285217279,0,17,3,4,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1011629344,4,0,none,0,False,59875,8,0,24,6,0,11,287,8,0,6,0,15:28:42,Dark,None,261
79,Run Away,0,8,0,6,2023-08-25,7,0,23,27,70,1,135,Ground,15,0,7,0,0,Pecha Berry,2,3,1856215001,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3960471034,4,0,none,0,False,63866,7,0,22,6,0,8,287,7,0,13,0,15:28:57,Dark,None,261
51,Run Away,0,8,0,1,2023-08-25,7,0,19,27,70,1,0,Ground,15,0,0,0,0,None,2,3,3111199167,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1004358556,4,0,none,0,False,39118,7,0,10,7,0,8,287,7,0,13,0,15:29:10,Dark,None,261
96,Pickup,0,7,0,12,2023-08-25,8,0,10,64,70,1,0,Ice,17,0,17,0,0,None,2,4,3527535249,285217279,0,17,3,4,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,1357742258,4,0,none,0,False,14544,7,0,27,9,0,29,289,9,0,1,0,15:29:23,Normal,None,263
115,Run Away,0,7,0,18,2023-08-25,6,0,17,8,70,1,0,Dragon,13,0,29,0,0,None,2,2,1862183213,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3964846862,4,0,none,0,False,51155,6,0,11,6,0,29,287,6,0,11,0,15:29:36,Dark,None,261
70,Pickup,0,7,0,23,2023-08-25,8,0,21,27,70,1,0,Psychic,15,0,14,0,0,None,2,3,184645985,251662335,0,15,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,2309821250,4,0,none,0,False,29280,6,0,1,7,0,5,289,8,0,6,0,15:29:49,Normal,None,263
70,Run Away,0,7,0,14,2023-08-25,6,0,5,8,70,1,0,Fire,13,0,24,0,0,None,2,2,1450536274,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3570993009,4,0,none,0,False,15143,6,0,10,5,0,13,287,6,0,4,0,15:30:02,Dark,None,261
119,Run Away,0,10,0,26,2023-08-25,8,0,10,64,70,1,0,Ice,17,0,28,0,0,None,2,4,1580358863,285217279,0,17,3,4,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3701356268,4,0,none,0,False,765,8,0,21,7,0,5,287,8,0,29,0,15:30:16,Dark,None,261
71,Run Away,0,9,0,6,2023-08-25,8,0,27,64,70,1,0,Fighting,16,0,0,0,0,None,2,4,553460159,268439807,0,16,3,4,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2723236764,4,0,none,0,False,322,7,0,10,6,0,0,287,8,0,28,0,15:30:29,Dark,None,261
83,Run Away,0,8,0,12,2023-08-25,7,0,21,27,70,1,0,Ghost,15,0,14,0,0,None,2,3,1072273981,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3175477278,4,0,none,0,False,42452,6,0,11,7,0,20,287,7,0,5,0,15:30:42,Dark,None,261
88,Run Away,0,8,0,5,2023-08-25,7,0,22,27,70,1,0,Rock,15,0,22,0,0,None,2,3,740429486,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2928567437,4,0,none,0,False,8844,6,0,5,7,0,14,287,7,0,20,0,15:30:55,Dark,None,261
119,Keen Eye,0,6,0,31,2023-08-25,5,0,12,8,70,1,0,Fighting,14,0,24,0,0,None,2,2,3820403635,234884863,0,14,3,2,18,Route 103,45,40,55,25,0,0,0,0,Wingull,Hasty,0,2192337443,1629147536,4,0,none,0,False,22533,7,0,8,6,0,14,310,9,0,30,0,15:31:07,Water,Flying,278
98,Run Away,0,6,0,4,2023-08-25,6,0,12,8,70,1,0,Poison,13,0,1,0,0,None,2,2,3265495449,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1074785210,4,0,none,0,False,17210,6,0,24,6,0,26,287,7,0,31,0,15:31:20,Dark,None,261
63,Pickup,0,6,0,11,2023-08-25,7,0,6,27,70,1,0,Electric,15,0,8,0,0,None,2,3,3841010233,251662335,0,15,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1717387290,4,0,none,0,False,52936,7,0,11,7,0,3,289,9,0,24,0,15:31:33,Normal,None,263
74,Pickup,0,6,0,6,2023-08-25,8,0,18,27,70,1,0,Poison,15,0,1,0,0,None,2,3,3185290505,251662335,0,15,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1064814378,4,0,none,0,False,4306,5,0,4,7,0,14,289,9,0,31,0,15:31:48,Normal,None,263
135,Keen Eye,0,7,0,9,2023-08-25,7,0,26,27,70,1,0,Fire,16,0,27,0,0,None,2,3,78473607,268439807,0,16,3,3,18,Route 103,45,40,55,25,0,0,0,0,Wingull,Serious,0,2192337443,2248213412,4,0,none,0,False,27946,9,0,28,7,0,29,310,10,0,16,0,15:32:05,Water,Flying,278
72,Pickup,0,8,0,26,2023-08-25,8,0,13,64,70,1,139,Psychic,17,0,19,0,0,Oran Berry,2,4,3938517729,285217279,0,17,3,4,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1752000706,4,0,none,0,False,59424,7,0,5,8,0,7,289,9,0,2,0,15:32:18,Normal,None,263
84,Pickup,0,7,0,30,2023-08-25,6,0,15,27,70,1,0,Flying,15,0,11,0,0,None,2,3,1411948463,251662335,0,15,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3599037836,4,0,none,0,False,52103,7,0,10,7,0,10,289,8,0,8,0,15:32:31,Normal,None,263
137,Run Away,0,7,0,30,2023-08-25,6,0,13,8,70,1,0,Psychic,13,0,20,0,0,None,2,2,1595165038,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3719832397,4,0,none,0,False,5754,6,0,31,6,0,31,287,5,0,12,0,15:32:44,Dark,None,261
130,Run Away,0,8,0,26,2023-08-25,8,0,30,27,70,1,0,Electric,16,0,30,0,0,None,2,3,4227042445,268439807,0,16,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2036328110,4,0,none,0,False,30590,7,0,31,6,0,3,287,7,0,10,0,15:32:56,Dark,None,261
111,Run Away,0,6,0,22,2023-08-25,6,0,24,8,70,1,0,Water,13,0,11,0,0,None,2,2,1521036492,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3624224495,4,0,none,0,False,30309,6,0,12,6,0,21,287,6,0,21,0,15:33:10,Dark,None,261
121,Pickup,0,6,0,0,2023-08-25,7,0,13,27,70,1,0,Fire,16,0,27,0,0,None,2,3,1472450309,268439807,0,16,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,3580863782,4,0,none,0,False,39110,7,0,26,8,0,25,289,8,0,30,0,15:33:22,Normal,None,263
126,Pickup,0,7,0,17,2023-08-25,7,0,25,27,70,1,0,Steel,15,0,22,0,0,None,2,3,1050974577,251662335,0,15,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3154703186,4,0,none,0,False,42965,7,0,31,8,0,26,289,8,0,5,0,15:33:35,Normal,None,263
71,Run Away,0,8,0,23,2023-08-25,7,0,2,27,70,1,0,Electric,15,0,8,0,0,None,2,3,2514422081,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,393438050,4,0,none,0,False,40094,7,0,7,7,0,13,287,7,0,18,0,15:33:50,Dark,None,261
75,Keen Eye,0,6,0,1,2023-08-25,6,0,8,8,70,1,0,Rock,14,0,27,0,0,None,2,2,632713173,234884863,0,14,3,2,18,Route 103,45,40,55,25,0,0,0,0,Wingull,Lax,0,2192337443,2803500534,4,0,none,0,False,19043,7,0,19,5,0,0,310,8,0,20,0,15:34:03,Water,Flying,278
80,Run Away,0,6,0,13,2023-08-25,6,0,17,8,70,1,0,Grass,13,0,10,0,0,None,2,2,453102281,218107391,0,13,3,2,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2578292970,4,0,none,0,False,53704,6,0,2,6,0,19,287,6,0,19,0,15:34:18,Dark,None,261
99,Keen Eye,0,8,0,22,2023-08-25,7,0,6,64,70,1,0,Fighting,17,0,19,0,0,None,2,4,642529313,285217279,0,17,3,4,18,Route 103,45,40,55,25,0,0,0,0,Wingull,Relaxed,0,2192337443,2766164482,4,0,none,0,False,7789,10,0,20,8,0,18,310,10,0,14,0,15:34:30,Water,Flying,278
131,Run Away,0,7,0,14,2023-08-25,7,0,27,27,70,1,0,Bug,15,0,23,0,0,None,2,3,1335370590,251662335,0,15,3,3,18,Route 103,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3442755965,4,0,none,0,False,27846,7,0,19,7,0,28,287,7,0,20,0,15:34:43,Dark,None,261
118,Pickup,0,7,0,10,2023-08-25,8,0,29,27,70,1,0,Flying,16,0,27,0,0,None,2,3,3554823178,268439807,0,16,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1364076073,4,0,none,0,False,40936,6,0,22,7,0,0,289,9,0,30,0,15:34:56,Normal,None,263
86,Pickup,0,6,0,6,2023-08-25,8,0,11,64,70,1,0,Poison,17,0,2,0,0,None,2,4,3866732946,285217279,0,17,3,4,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1691730865,4,0,none,0,False,20459,8,0,26,9,0,28,289,10,0,13,0,15:35:11,Normal,None,263
91,Keen Eye,0,6,0,11,2023-08-25,6,0,22,8,70,1,0,Rock,13,0,15,0,0,None,2,2,81416010,218107391,0,13,3,2,18,Route 103,45,40,55,25,0,0,0,0,Wingull,Rash,0,2192337443,2255889769,4,0,none,0,False,19344,7,0,17,5,0,12,310,8,0,14,0,15:35:24,Water,Flying,278
129,Pickup,0,7,0,17,2023-08-25,8,0,31,27,70,1,0,Electric,15,0,13,0,0,None,2,3,379073634,251662335,0,15,3,3,18,Route 103,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,2486459969,4,0,none,0,False,8954,7,0,24,7,0,25,289,9,0,19,0,15:35:44,Normal,None,263
