IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
127,Keen Eye,0,8,0,8,2023-07-31,9,0,30,125,70,1,0,Ice,20,0,28,0,0,None,2,5,3379335715,335549695,0,20,3,5,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Hardy,0,2192337443,1270937600,4,0,none,0,False,23375,11,0,23,8,0,15,310,14,0,23,0,02:21:42,Water,Flying,278
131,Guts,0,9,0,20,2023-07-31,9,0,23,135,70,1,0,Fighting,19,0,12,0,0,None,2,5,2428163327,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Modest,0,2192337443,303480540,4,0,none,0,False,17477,9,0,20,9,0,30,305,14,0,26,0,02:21:56,Normal,Flying,276
89,Keen Eye,0,7,0,1,2023-07-31,7,0,5,64,70,1,0,Dragon,17,0,16,0,0,None,2,4,2546221885,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Docile,0,2192337443,359147806,4,0,none,0,False,54521,10,0,31,7,0,5,310,13,0,31,0,02:22:13,Water,Flying,278
104,Shield Dust,0,9,0,20,2023-07-31,8,0,19,64,70,1,0,Grass,18,0,19,0,0,None,2,4,1169042290,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3338813777,4,0,none,0,False,28380,7,0,12,7,0,13,291,6,0,21,0,02:22:25,Bug,None,265
74,Run Away,0,9,0,4,2023-07-31,7,0,28,64,70,1,0,Rock,17,0,5,0,0,None,2,4,422337931,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,2608871336,4,0,none,0,False,17575,7,0,13,8,0,16,287,8,0,8,0,02:22:37,Dark,None,261
86,Run Away,0,12,0,11,2023-07-31,9,0,13,125,70,1,0,Flying,18,0,8,0,0,None,2,5,88427090,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Adamant,0,2192337443,2280202353,4,0,none,0,False,20247,8,0,24,8,0,14,287,9,0,16,0,02:22:50,Dark,None,261
109,Shield Dust,0,8,0,6,2023-07-31,8,0,16,64,70,1,0,Electric,18,0,27,0,0,None,2,4,746756830,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2922311933,4,0,none,0,False,46684,6,0,19,8,0,21,291,7,0,20,0,02:23:06,Bug,None,265
102,Thick Fat,0,6,0,3,2023-07-31,10,0,27,51,70,1,0,Grass,20,0,20,0,0,None,2,4,2101760211,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quiet,0,2192337443,4293540592,4,0,none,0,False,11669,7,0,30,9,0,11,184,7,0,11,0,02:23:19,Water,None,183
106,Run Away,0,10,0,23,2023-07-31,8,0,26,64,70,1,0,Psychic,18,0,31,0,0,None,2,4,4237200894,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2116216797,4,0,none,0,False,29040,7,0,11,7,0,3,287,7,0,12,0,02:23:31,Dark,None,261
80,Thick Fat,0,6,0,1,2023-07-31,9,0,10,51,70,1,0,Poison,20,0,30,0,0,None,2,4,3502616231,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hardy,0,2192337443,1382663300,4,0,none,0,False,32354,6,0,4,9,0,22,184,8,0,13,0,02:23:44,Water,None,183
101,Huge Power,1,7,0,15,2023-07-31,10,0,1,100,70,1,0,Ice,22,0,19,0,0,None,2,5,3234348270,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Brave,0,2192337443,1113872077,4,0,none,0,False,64550,7,0,17,11,0,29,184,9,0,20,0,02:23:58,Water,None,183
111,Run Away,0,10,0,16,2023-07-31,8,0,9,64,70,1,0,Bug,17,0,27,0,0,None,2,4,1372854430,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3547886269,4,0,none,0,False,18762,8,0,23,6,0,10,287,8,0,26,0,02:24:14,Dark,None,261
131,Run Away,0,12,0,28,2023-07-31,10,0,30,125,70,1,0,Ground,18,0,6,0,0,None,2,5,815296782,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Brave,0,2192337443,2989759277,4,0,none,0,False,16790,9,0,31,9,0,28,287,7,0,8,0,02:24:27,Dark,None,261
110,Huge Power,1,6,0,5,2023-07-31,9,0,4,51,70,1,0,Poison,20,0,20,0,0,None,2,4,555748742,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Docile,0,2192337443,2743887781,4,0,none,0,False,11430,7,0,22,10,0,28,184,9,0,31,0,02:24:40,Water,None,183
137,Run Away,0,12,0,31,2023-07-31,8,0,15,125,70,1,0,Flying,19,0,23,0,0,None,2,5,1385909072,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Gentle,0,2192337443,3493273971,4,0,none,0,False,6603,8,0,18,9,0,26,287,9,0,24,0,02:24:53,Dark,None,261
71,Run Away,0,10,0,19,2023-07-31,7,0,11,64,70,1,0,Bug,17,0,18,0,0,None,2,4,3778505605,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1671102886,4,0,none,0,False,35506,7,0,5,7,0,4,287,8,0,14,0,02:25:05,Dark,None,261
71,Shield Dust,0,9,0,28,2023-07-31,8,0,17,64,70,1,0,Ghost,17,0,0,0,0,None,2,4,4182777269,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2080143254,4,0,none,0,False,58597,6,0,7,6,0,12,291,6,0,7,0,02:25:18,Bug,None,265
72,Run Away,0,8,0,5,2023-07-31,8,0,25,64,70,1,0,Dark,18,0,31,0,0,None,2,4,149426666,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2319743945,4,0,none,0,False,6402,7,0,3,7,0,3,287,8,0,5,0,02:25:32,Dark,None,261
110,Run Away,0,11,0,25,2023-07-31,8,0,8,125,70,1,0,Grass,19,0,11,0,0,None,2,5,1753935105,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Docile,0,2192337443,3928393506,4,0,none,0,False,34187,8,0,18,9,0,31,287,9,0,17,0,02:25:44,Dark,None,261
118,Run Away,0,11,0,25,2023-07-31,8,0,4,125,70,1,0,Grass,19,0,23,0,0,None,2,5,154539899,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Docile,0,2192337443,2342157656,4,0,none,0,False,7757,9,0,30,8,0,17,287,9,0,19,0,02:25:57,Dark,None,261
114,Run Away,0,11,0,27,2023-07-31,9,0,23,125,70,1,0,Flying,19,0,18,0,0,None,2,5,2866139554,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Sassy,0,2192337443,679066497,4,0,none,0,False,31607,9,0,30,8,0,12,287,7,0,4,0,02:26:10,Dark,None,261
93,Keen Eye,0,8,0,26,2023-07-31,7,0,12,64,70,1,0,Bug,17,0,19,0,0,None,2,4,2538671931,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Quirky,0,2192337443,368928024,4,0,none,0,False,39018,10,0,15,7,0,6,310,12,0,15,0,02:26:22,Water,Flying,278
100,Shield Dust,0,8,0,31,2023-07-31,8,0,28,64,70,1,0,Grass,17,0,1,0,0,None,2,4,1639449703,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3809766980,4,0,none,0,False,26079,7,0,12,8,0,19,291,6,0,9,0,02:26:34,Bug,None,265
35,Guts,0,8,0,12,2023-07-31,7,0,2,96,70,1,0,Fighting,17,0,13,0,0,None,2,4,1414616244,285217279,0,17,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Bold,0,2192337443,3606920855,4,0,none,0,False,229,7,0,4,7,0,0,305,11,0,4,0,02:26:47,Normal,Flying,276
91,Keen Eye,0,8,0,21,2023-07-31,7,0,8,64,70,1,0,Fighting,17,0,10,0,0,None,2,4,2246825608,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Quiet,0,2192337443,122141867,4,0,none,0,False,21347,9,0,14,8,0,30,310,10,0,8,0,02:27:01,Water,Flying,278
62,Run Away,0,11,0,21,2023-07-31,7,0,2,64,70,1,0,Ice,16,0,4,0,0,None,2,4,3442174902,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1334247829,4,0,none,0,False,42653,7,0,9,7,0,21,287,8,0,5,0,02:27:14,Dark,None,261
82,Huge Power,1,7,0,12,2023-07-31,9,0,20,100,70,1,0,Bug,22,0,10,0,0,None,2,5,535988466,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hasty,0,2192337443,2640241361,4,0,none,0,False,38656,7,0,13,10,0,16,184,9,0,11,0,02:27:28,Water,None,183
110,Shield Dust,0,8,0,26,2023-07-31,8,0,20,64,70,1,0,Poison,17,0,1,0,0,None,2,4,3224556581,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1117699590,4,0,none,0,False,5143,7,0,24,7,0,12,291,7,0,27,0,02:27:41,Bug,None,265
98,Run Away,0,10,0,21,2023-07-31,8,0,23,64,70,1,0,Bug,17,0,19,0,0,None,2,4,434225068,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2605569423,4,0,none,0,False,42573,6,0,13,8,0,16,287,8,0,6,0,02:27:53,Dark,None,261
106,Huge Power,1,7,0,29,2023-07-31,9,0,8,51,70,1,0,Fighting,20,0,29,0,0,None,2,4,4220515254,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Jolly,0,2192337443,2032376213,4,0,none,0,False,2105,6,0,10,9,0,10,184,9,0,20,0,02:28:05,Water,None,183
81,Shield Dust,0,7,0,0,2023-07-31,8,0,21,64,70,1,0,Ground,17,0,9,0,0,None,2,4,1893438625,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,4067950210,4,0,none,0,False,58490,7,0,14,8,0,16,291,7,0,21,0,02:28:18,Bug,None,265
74,Huge Power,1,6,0,4,2023-07-31,9,0,12,51,70,1,0,Rock,20,0,29,0,0,None,2,4,2027049550,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Docile,0,2192337443,4202575981,4,0,none,0,False,10908,6,0,3,9,0,2,184,9,0,24,0,02:28:31,Water,None,183
123,Run Away,0,12,0,31,2023-07-31,10,0,30,125,70,1,0,Fighting,19,0,22,0,0,None,2,5,2058855075,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Bashful,0,2192337443,4162570368,4,0,none,0,False,55316,8,0,14,8,0,12,287,9,0,14,0,02:28:44,Dark,None,261
71,Huge Power,1,6,0,9,2023-07-31,9,0,19,51,70,1,0,Dragon,19,0,6,0,0,None,2,4,3390112708,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quiet,0,2192337443,1220372967,4,0,none,0,False,51669,7,0,11,9,0,7,184,7,0,19,0,02:28:57,Water,None,183
79,Run Away,0,10,0,5,2023-07-31,9,0,28,125,70,1,0,Electric,18,0,0,0,0,None,2,5,2911762599,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Careful,0,2192337443,790729348,4,0,none,0,False,21802,7,0,9,9,0,29,287,8,0,8,0,02:29:11,Dark,None,261
85,Shield Dust,0,8,0,3,2023-07-31,8,0,16,64,70,1,0,Electric,18,0,18,0,0,None,2,4,1807830140,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3916244575,4,0,none,0,False,10173,7,0,19,7,0,1,291,7,0,28,0,02:29:25,Bug,None,265
97,Shield Dust,0,9,0,11,2023-07-31,8,0,7,64,70,1,0,Steel,18,0,25,0,0,None,2,4,2093549984,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4268057475,4,0,none,0,False,30057,6,0,5,8,0,24,291,7,0,25,0,02:29:43,Bug,None,265
104,Shield Dust,0,8,0,4,2023-07-31,7,0,15,64,70,1,0,Fire,18,0,30,0,0,None,2,4,3867985411,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1679862816,4,0,none,0,False,8335,7,0,14,8,0,21,291,7,0,20,0,02:29:56,Bug,None,265
98,Thick Fat,0,7,0,8,2023-07-31,11,0,20,100,70,1,0,Poison,23,0,21,0,0,None,2,5,3517635557,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Naughty,0,2192337443,1392947654,4,0,none,0,False,2639,7,0,6,9,0,20,184,10,0,23,0,02:30:11,Water,None,183
102,Run Away,0,10,0,29,2023-07-31,8,0,10,64,70,1,135,Fighting,17,0,11,0,0,Pecha Berry,2,4,631436613,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2802753382,4,0,none,0,False,53479,7,0,10,8,0,16,287,7,0,26,0,02:30:26,Dark,None,261
90,Shield Dust,0,7,0,2,2023-07-31,8,0,12,64,70,1,0,Electric,18,0,24,0,0,None,2,4,1356668489,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3530650730,4,0,none,0,False,20116,7,0,15,8,0,21,291,7,0,16,0,02:30:40,Bug,None,265
128,Run Away,0,10,0,22,2023-07-31,8,0,9,64,70,1,0,Rock,17,0,26,0,0,None,2,4,2165033233,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,61317938,4,0,none,0,False,18458,7,0,31,7,0,12,287,8,0,28,0,02:30:53,Dark,None,261
89,Run Away,0,9,0,1,2023-07-31,8,0,4,125,70,1,0,Dragon,19,0,17,0,0,None,2,5,1452526261,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Calm,0,2192337443,3560939670,4,0,none,0,False,39974,9,0,23,9,0,23,287,9,0,21,0,02:31:06,Dark,None,261
101,Shield Dust,0,9,0,17,2023-07-31,8,0,8,64,70,1,0,Dragon,18,0,29,0,0,None,2,4,2795890543,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,604605772,4,0,none,0,False,16842,7,0,11,7,0,9,291,6,0,27,0,02:31:19,Bug,None,265
75,Run Away,0,10,0,19,2023-07-31,8,0,24,64,70,1,0,Fighting,17,0,6,0,0,None,2,4,3543503757,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1369045422,4,0,none,0,False,16568,7,0,6,8,0,18,287,6,0,2,0,02:31:33,Dark,None,261
77,Run Away,0,11,0,13,2023-07-31,8,0,14,125,70,1,0,Ghost,19,0,18,0,0,None,2,5,642185107,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Mild,0,2192337443,2766839216,4,0,none,0,False,53717,8,0,17,8,0,14,287,8,0,1,0,02:31:46,Dark,None,261
95,Guts,0,10,0,6,2023-07-31,8,0,5,135,70,1,0,Bug,19,0,11,0,0,None,2,5,396696741,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Hardy,0,2192337443,2500425350,4,0,none,0,False,2816,9,0,23,9,0,20,305,15,0,30,0,02:31:59,Normal,Flying,276
105,Run Away,0,11,0,20,2023-07-31,8,0,5,125,70,1,0,Bug,19,0,25,0,0,None,2,5,3733778096,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Jolly,0,2192337443,1545634963,4,0,none,0,False,12348,7,0,13,9,0,28,287,9,0,14,0,02:32:12,Dark,None,261
113,Run Away,0,9,0,25,2023-07-31,8,0,3,125,70,1,135,Bug,19,0,28,0,0,Pecha Berry,2,5,2754603519,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Bold,0,2192337443,646153180,4,0,none,0,False,19920,8,0,19,9,0,20,287,9,0,18,0,02:32:25,Dark,None,261
109,Run Away,0,11,0,15,2023-07-31,8,0,6,125,70,1,0,Dragon,19,0,15,0,0,None,2,5,1310091828,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Impish,0,2192337443,3434741783,4,0,none,0,False,9250,8,0,25,9,0,29,287,9,0,19,0,02:32:38,Dark,None,261
88,Thick Fat,0,7,0,9,2023-07-31,10,0,7,100,70,1,0,Water,23,0,27,0,0,None,2,5,2684624093,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Naughty,0,2192337443,581465854,4,0,none,0,False,48345,7,0,16,9,0,29,184,9,0,0,0,02:32:52,Water,None,183
91,Huge Power,1,6,0,9,2023-07-31,9,0,6,51,70,1,0,Rock,20,0,23,0,0,None,2,4,4247372918,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quirky,0,2192337443,2139467349,4,0,none,0,False,14687,7,0,25,9,0,16,184,8,0,12,0,02:33:04,Water,None,183
135,Guts,0,10,0,20,2023-07-31,8,0,31,96,70,1,0,Ghost,18,0,28,0,0,None,2,4,844042981,301994751,0,18,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Docile,0,2192337443,2967697606,4,0,none,0,False,8362,8,0,27,7,0,2,305,12,0,27,0,02:33:18,Normal,Flying,276
76,Shield Dust,0,8,0,2,2023-07-31,7,0,15,64,70,1,0,Grass,18,0,11,0,0,None,2,4,3804642953,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1617581226,4,0,none,0,False,56399,7,0,10,8,0,21,291,7,0,17,0,02:33:30,Bug,None,265
113,Thick Fat,0,7,0,10,2023-07-31,10,0,29,51,70,1,0,Fighting,20,0,14,0,0,None,2,4,1410351693,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quiet,0,2192337443,3602655342,4,0,none,0,False,5725,7,0,18,9,0,14,184,8,0,28,0,02:33:46,Water,None,183
127,Run Away,0,10,0,22,2023-07-31,8,0,18,64,70,1,0,Flying,17,0,16,0,0,None,2,4,3826211718,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1721971109,4,0,none,0,False,49033,8,0,22,7,0,28,287,8,0,21,0,02:33:58,Dark,None,261
96,Run Away,0,11,0,29,2023-07-31,8,0,9,125,70,1,0,Water,19,0,13,0,0,None,2,5,2077748067,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Hardy,0,2192337443,4185620800,4,0,none,0,False,37044,8,0,16,9,0,23,287,8,0,6,0,02:34:11,Dark,None,261
70,Huge Power,1,7,0,26,2023-07-31,9,0,9,51,70,1,0,Ghost,19,0,3,0,0,None,2,4,3812123072,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Careful,0,2192337443,1637092323,4,0,none,0,False,33528,6,0,11,9,0,8,184,8,0,13,0,02:34:23,Water,None,183
80,Shield Dust,0,9,0,27,2023-07-31,8,0,10,64,70,1,0,Ice,18,0,10,0,0,None,2,4,3931010410,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1759649609,4,0,none,0,False,40740,6,0,3,6,0,7,291,7,0,23,0,02:34:35,Bug,None,265
109,Run Away,0,9,0,5,2023-07-31,8,0,7,64,70,1,0,Dragon,17,0,26,0,0,None,2,4,1391978749,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3495658206,4,0,none,0,False,47626,8,0,17,8,0,25,287,8,0,29,0,02:34:49,Dark,None,261
90,Run Away,0,9,0,14,2023-07-31,9,0,30,64,70,1,0,Rock,16,0,1,0,0,None,2,4,1510001924,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3635193639,4,0,none,0,False,38660,8,0,19,7,0,26,287,7,0,0,0,02:35:04,Dark,None,261
63,Guts,0,10,0,6,2023-07-31,7,0,10,135,70,1,0,Water,19,0,3,0,0,None,2,5,615504758,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Hasty,0,2192337443,2785259861,4,0,none,0,False,65497,9,0,20,8,0,11,305,15,0,13,0,02:35:17,Normal,Flying,276
