IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
58,Shield Dust,0,8,0,0,2023-08-23,8,0,20,64,70,1,0,Fighting,17,0,0,0,0,None,2,4,3786862607,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1662687788,4,0,none,0,False,4537,6,0,14,7,0,2,291,7,0,22,0,15:47:45,Bug,None,265
79,Guts,0,10,0,8,2023-08-23,8,0,22,135,70,1,0,Flying,19,0,16,0,0,None,2,5,3630546684,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Gentle,0,2192337443,1523176671,4,0,none,0,False,26265,8,0,0,8,0,14,305,14,0,19,0,15:47:59,Normal,Flying,276
64,Shield Dust,0,8,0,3,2023-08-23,7,0,23,64,70,1,0,Steel,18,0,28,0,0,None,2,4,1737540660,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3845959191,4,0,none,0,False,41892,6,0,1,7,0,6,291,6,0,3,0,15:48:12,Bug,None,265
124,Huge Power,1,6,0,2,2023-08-23,9,0,26,51,70,1,0,Rock,20,0,25,0,0,None,2,4,212374282,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Lonely,0,2192337443,2382690601,4,0,none,0,False,40866,7,0,17,9,0,24,184,9,0,30,0,15:48:26,Water,None,183
79,Run Away,0,9,0,3,2023-08-23,9,0,31,64,70,1,0,Flying,17,0,13,0,0,None,2,4,1455468860,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,3563903775,4,0,none,0,False,59388,7,0,10,8,0,16,287,8,0,6,0,15:48:38,Dark,None,261
65,Thick Fat,0,7,0,8,2023-08-23,10,0,15,100,70,1,0,Psychic,22,0,16,0,0,None,2,5,3822527903,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quiet,0,2192337443,1635471292,4,0,none,0,False,50760,7,0,15,10,0,11,184,8,0,0,0,15:48:53,Water,None,183
76,Shield Dust,0,8,0,4,2023-08-23,7,0,11,64,70,1,0,Fire,18,0,20,0,0,None,2,4,4273033841,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2082289746,4,0,none,0,False,44224,7,0,12,7,0,13,291,7,0,16,0,15:49:05,Bug,None,265
117,Shield Dust,0,9,0,16,2023-08-23,8,0,18,64,70,1,0,Electric,18,0,27,0,0,None,2,4,2603162650,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,428176953,4,0,none,0,False,34611,6,0,15,8,0,31,291,7,0,10,0,15:49:18,Bug,None,265
96,Run Away,0,10,0,3,2023-08-23,8,0,17,125,70,1,0,Grass,19,0,26,0,0,None,2,5,638347421,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Hasty,0,2192337443,2761949886,4,0,none,0,False,20113,9,0,22,8,0,3,287,9,0,25,0,15:49:30,Dark,None,261
129,Keen Eye,0,8,0,21,2023-08-23,8,0,27,64,70,1,0,Ice,18,0,21,0,0,None,2,4,568714650,301994751,0,18,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Naughty,0,2192337443,2739507129,4,0,none,0,False,50303,9,0,11,7,0,29,310,12,0,20,0,15:49:43,Water,Flying,278
122,Run Away,0,11,0,29,2023-08-23,9,0,22,125,70,1,0,Psychic,18,0,9,0,0,None,2,5,1961361376,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Hardy,0,2192337443,4132148675,4,0,none,0,False,35591,9,0,23,9,0,31,287,8,0,8,0,15:49:55,Dark,None,261
79,Guts,0,12,0,11,2023-08-23,8,0,3,135,70,1,0,Water,19,0,10,0,0,None,2,5,131742260,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Naughty,0,2192337443,2239123479,4,0,none,0,False,15854,8,0,6,8,0,29,305,14,0,20,0,15:50:07,Normal,Flying,276
67,Run Away,0,10,0,30,2023-08-23,7,0,17,64,70,1,0,Grass,16,0,2,0,0,None,2,4,1014410317,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3202008686,4,0,none,0,False,36923,7,0,6,7,0,1,287,8,0,11,0,15:50:20,Dark,None,261
59,Run Away,0,9,0,10,2023-08-23,7,0,21,64,70,1,0,Ghost,16,0,2,0,0,None,2,4,288767668,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2476364951,4,0,none,0,False,12162,7,0,1,7,0,0,287,8,0,25,0,15:50:33,Dark,None,261
101,Run Away,0,11,0,26,2023-08-23,8,0,26,125,70,1,0,Steel,19,0,26,0,0,None,2,5,943293828,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Mild,0,2192337443,3130388391,4,0,none,0,False,48573,9,0,20,8,0,1,287,8,0,2,0,15:50:52,Dark,None,261
106,Guts,0,11,0,29,2023-08-23,9,0,23,135,70,1,0,Flying,19,0,14,0,0,None,2,5,999156389,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Hardy,0,2192337443,3105980550,4,0,none,0,False,53544,8,0,0,8,0,16,305,14,0,24,0,15:51:05,Normal,Flying,276
54,Run Away,0,10,0,3,2023-08-23,9,0,28,125,70,1,0,Fighting,18,0,5,0,0,None,2,5,1918768047,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Bashful,0,2192337443,4042422668,4,0,none,0,False,25073,8,0,6,8,0,10,287,8,0,2,0,15:51:18,Dark,None,261
70,Thick Fat,0,7,0,15,2023-08-23,9,0,17,51,70,1,0,Ground,19,0,3,0,0,None,2,4,3856306871,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Relaxed,0,2192337443,1735850132,4,0,none,0,False,30573,7,0,20,9,0,6,184,7,0,9,0,15:51:30,Water,None,183
89,Shield Dust,0,8,0,12,2023-08-23,8,0,29,64,70,1,0,Psychic,17,0,0,0,0,None,2,4,4259106296,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2138089435,4,0,none,0,False,12324,7,0,29,8,0,15,291,6,0,4,0,15:51:42,Bug,None,265
99,Run Away,0,10,0,6,2023-08-23,9,0,21,125,70,1,0,Ghost,19,0,10,0,0,None,2,5,3482347910,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Hardy,0,2192337443,1295778725,4,0,none,0,False,42518,9,0,21,9,0,24,287,9,0,17,0,15:51:55,Dark,None,261
87,Shield Dust,0,9,0,13,2023-08-23,8,0,5,64,70,1,0,Dragon,18,0,26,0,0,None,2,4,3985149435,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1864689624,4,0,none,0,False,24691,7,0,21,7,0,11,291,7,0,11,0,15:52:07,Bug,None,265
117,Guts,0,10,0,5,2023-08-23,9,0,27,135,70,1,0,Ice,19,0,19,0,0,None,2,5,615296022,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Sassy,0,2192337443,2785068597,4,0,none,0,False,35002,9,0,25,9,0,21,305,12,0,20,0,15:52:20,Normal,Flying,276
74,Keen Eye,0,7,0,6,2023-08-23,8,0,22,64,70,1,0,Fighting,17,0,8,0,0,None,2,4,3111483778,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Docile,0,2192337443,1004082081,4,0,none,0,False,49399,10,0,28,7,0,8,310,11,0,2,0,15:52:36,Water,Flying,278
99,Run Away,0,11,0,19,2023-08-23,8,0,18,64,70,1,0,Electric,17,0,28,0,0,None,2,4,3238387997,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1135184702,4,0,none,0,False,8216,7,0,3,8,0,15,287,7,0,16,0,15:52:49,Dark,None,261
118,Run Away,0,10,0,27,2023-08-23,7,0,21,64,70,1,0,Grass,17,0,22,0,0,None,2,4,2014042442,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,4205294441,4,0,none,0,False,41281,8,0,30,8,0,17,287,7,0,1,0,15:53:03,Dark,None,261
109,Run Away,0,11,0,26,2023-08-23,8,0,28,64,70,1,0,Fighting,17,0,15,0,0,None,2,4,3275445886,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1100430429,4,0,none,0,False,38213,7,0,14,7,0,26,287,7,0,0,0,15:53:17,Dark,None,261
70,Run Away,0,9,0,3,2023-08-23,8,0,12,64,70,1,0,Fighting,16,0,3,0,0,None,2,4,389573272,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2509504699,4,0,none,0,False,32160,8,0,22,7,0,2,287,8,0,28,0,15:53:29,Dark,None,261
76,Run Away,0,9,0,20,2023-08-23,7,0,1,64,70,1,0,Poison,17,0,8,0,0,None,2,4,3341676352,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1166116195,4,0,none,0,False,10349,8,0,16,7,0,14,287,8,0,17,0,15:53:43,Dark,None,261
106,Run Away,0,9,0,10,2023-08-23,8,0,11,64,70,1,0,Poison,18,0,30,0,0,None,2,4,72443998,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2264728189,4,0,none,0,False,27663,8,0,24,6,0,14,287,8,0,17,0,15:53:56,Dark,None,261
105,Thick Fat,0,7,0,24,2023-08-23,9,0,14,51,70,1,0,Steel,20,0,30,0,0,None,2,4,1053712341,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hardy,0,2192337443,3160552950,4,0,none,0,False,24859,7,0,30,9,0,5,184,8,0,2,0,15:54:10,Water,None,183
100,Run Away,0,11,0,17,2023-08-23,7,0,24,64,70,1,0,Ghost,16,0,3,0,0,None,2,4,492671496,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2683435051,4,0,none,0,False,36693,8,0,23,8,0,26,287,8,0,7,0,15:54:24,Dark,None,261
110,Run Away,0,12,0,16,2023-08-23,7,0,1,125,70,1,0,Flying,19,0,17,0,0,None,2,5,3210004048,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Lonely,0,2192337443,1039707251,4,0,none,0,False,30980,9,0,26,9,0,28,287,9,0,22,0,15:54:37,Dark,None,261
108,Thick Fat,0,7,0,21,2023-08-23,9,0,3,51,70,1,0,Bug,20,0,25,0,0,None,2,4,1094073087,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Naive,0,2192337443,3281670364,4,0,none,0,False,31689,7,0,19,8,0,24,184,8,0,16,0,15:54:49,Water,None,183
138,Run Away,0,11,0,30,2023-08-23,8,0,19,64,70,1,0,Rock,17,0,16,0,0,None,2,4,508542386,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2632177553,4,0,none,0,False,41981,7,0,29,8,0,28,287,8,0,16,0,15:55:01,Dark,None,261
85,Run Away,0,9,0,3,2023-08-23,8,0,19,64,70,1,0,Water,17,0,18,0,0,None,2,4,2869966878,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,700207677,4,0,none,0,False,37646,8,0,20,7,0,5,287,7,0,20,0,15:55:14,Dark,None,261
50,Thick Fat,0,7,0,23,2023-08-23,9,0,2,51,70,1,0,Poison,19,0,4,0,0,None,2,4,3044979699,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hardy,0,2192337443,936565200,4,0,none,0,False,1677,6,0,8,9,0,4,184,8,0,9,0,15:55:26,Water,None,183
94,Guts,0,9,0,2,2023-08-23,7,0,27,96,70,1,0,Poison,17,0,0,0,0,None,2,4,777119368,285217279,0,17,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Gentle,0,2192337443,2902297771,4,0,none,0,False,51417,8,0,22,8,0,28,305,12,0,15,0,15:55:40,Normal,Flying,276
53,Guts,0,9,0,6,2023-08-23,7,0,2,96,70,1,0,Steel,17,0,12,0,0,None,2,4,2242582118,285217279,0,17,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Brave,0,2192337443,117931077,4,0,none,0,False,37837,7,0,12,7,0,11,305,10,0,10,0,15:55:52,Normal,Flying,276
89,Huge Power,1,7,0,13,2023-08-23,11,0,27,100,70,1,0,Electric,22,0,19,0,0,None,2,5,3409618568,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Jolly,0,2192337443,1234619563,4,0,none,0,False,28082,6,0,8,10,0,5,184,9,0,17,0,15:56:09,Water,None,183
83,Huge Power,1,6,0,9,2023-08-23,11,0,16,100,70,1,0,Grass,23,0,26,0,0,None,2,5,733594858,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Bold,0,2192337443,2836770505,4,0,none,0,False,61267,8,0,20,10,0,7,184,9,0,5,0,15:56:22,Water,None,183
63,Run Away,0,10,0,9,2023-08-23,8,0,2,125,70,1,135,Fire,18,0,7,0,0,Pecha Berry,2,5,841726888,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Rash,0,2192337443,2961691019,4,0,none,0,False,35203,9,0,24,7,0,3,287,9,0,18,0,15:56:34,Dark,None,261
135,Run Away,0,12,0,13,2023-08-23,9,0,29,125,70,1,0,Ground,19,0,24,0,0,None,2,5,1570363075,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Adamant,0,2192337443,3744840928,4,0,none,0,False,35674,8,0,20,9,0,28,287,9,0,21,0,15:56:49,Dark,None,261
75,Run Away,0,8,0,8,2023-08-23,8,0,18,64,70,1,0,Ground,17,0,24,0,0,None,2,4,2802496450,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,631691745,4,0,none,0,False,5320,8,0,15,7,0,8,287,7,0,2,0,15:57:02,Dark,None,261
118,Run Away,0,11,0,19,2023-08-23,11,0,30,125,70,1,0,Grass,19,0,19,0,0,None,2,5,1039543952,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Impish,0,2192337443,3210364083,4,0,none,0,False,4966,7,0,18,9,0,25,287,8,0,7,0,15:57:15,Dark,None,261
104,Run Away,0,11,0,17,2023-08-23,9,0,19,125,70,1,0,Flying,19,0,20,0,0,None,2,5,3044070882,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Naive,0,2192337443,937213889,4,0,none,0,False,24722,8,0,0,8,0,20,287,9,0,28,0,15:57:28,Dark,None,261
124,Run Away,0,12,0,23,2023-08-23,9,0,20,125,70,1,0,Fighting,19,0,19,0,0,None,2,5,1000546582,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Adamant,0,2192337443,3104787253,4,0,none,0,False,6837,8,0,30,9,0,26,287,8,0,6,0,15:57:40,Dark,None,261
77,Shield Dust,0,9,0,10,2023-08-23,8,0,12,64,70,1,0,Flying,17,0,6,0,0,None,2,4,2907898600,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,805267659,4,0,none,0,False,44987,7,0,22,6,0,10,291,7,0,17,0,15:57:54,Bug,None,265
101,Huge Power,1,8,0,24,2023-08-23,10,0,9,100,70,1,0,Grass,22,0,10,0,0,None,2,5,240137948,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Rash,0,2192337443,2365349119,4,0,none,0,False,14476,8,0,28,9,0,23,184,9,0,7,0,15:58:08,Water,None,183
84,Shield Dust,0,9,0,20,2023-08-23,8,0,11,64,70,1,0,Dragon,18,0,10,0,0,None,2,4,808944409,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2996562234,4,0,none,0,False,45870,7,0,17,6,0,7,291,7,0,19,0,15:58:20,Bug,None,265
114,Run Away,0,9,0,13,2023-08-23,8,0,11,64,70,1,0,Grass,17,0,16,0,0,None,2,4,2389919431,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,215952612,4,0,none,0,False,51380,8,0,22,8,0,21,287,9,0,31,0,15:58:33,Dark,None,261
106,Shield Dust,0,9,0,12,2023-08-23,9,0,30,64,70,1,0,Steel,17,0,5,0,0,None,2,4,413372744,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2584738667,4,0,none,0,False,35307,7,0,24,7,0,9,291,6,0,26,0,15:58:46,Bug,None,265
78,Run Away,0,10,0,18,2023-08-23,7,0,22,64,70,1,135,Electric,17,0,16,0,0,Pecha Berry,2,4,3242786810,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1139054041,4,0,none,0,False,16050,7,0,13,7,0,3,287,8,0,6,0,15:58:59,Dark,None,261
110,Run Away,0,9,0,21,2023-08-23,8,0,14,64,70,1,0,Psychic,18,0,31,0,0,None,2,4,1911513973,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,4081256790,4,0,none,0,False,4762,8,0,19,8,0,25,287,7,0,0,0,15:59:14,Dark,None,261
107,Run Away,0,11,0,22,2023-08-23,7,0,12,64,70,1,0,Ground,17,0,8,0,0,None,2,4,3237152366,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1113549901,4,0,none,0,False,50845,7,0,13,8,0,24,287,8,0,28,0,15:59:31,Dark,None,261
85,Run Away,0,10,0,4,2023-08-23,9,0,12,125,70,1,0,Ice,19,0,22,0,0,None,2,5,1392963374,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Hardy,0,2192337443,3517613325,4,0,none,0,False,48168,8,0,7,8,0,15,287,9,0,25,0,15:59:43,Dark,None,261
124,Run Away,0,11,0,23,2023-08-23,8,0,15,125,70,1,0,Flying,19,0,10,0,0,None,2,5,1557842882,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Mild,0,2192337443,3732316641,4,0,none,0,False,38680,9,0,30,9,0,22,287,9,0,24,0,15:59:56,Dark,None,261
95,Shield Dust,0,9,0,31,2023-08-23,8,0,8,64,70,1,0,Poison,18,0,31,0,0,None,2,4,531293448,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2634452779,4,0,none,0,False,64162,7,0,18,6,0,2,291,6,0,5,0,16:00:09,Bug,None,265
76,Run Away,0,10,0,17,2023-08-23,8,0,21,64,70,1,0,Water,17,0,25,0,0,None,2,4,2620978040,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,513055067,4,0,none,0,False,28480,7,0,0,7,0,11,287,6,0,2,0,16:00:21,Dark,None,261
98,Shield Dust,0,8,0,7,2023-08-23,7,0,21,64,70,1,0,Dark,17,0,3,0,0,None,2,4,3112000617,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1003566666,4,0,none,0,False,58644,7,0,15,8,0,29,291,7,0,23,0,16:00:34,Bug,None,265
49,Guts,0,11,0,11,2023-08-23,8,0,5,135,70,1,0,Bug,19,0,0,0,0,None,2,5,251333772,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Lax,0,2192337443,2354538159,4,0,none,0,False,631,8,0,9,7,0,2,305,14,0,22,0,16:00:49,Normal,Flying,276
123,Guts,0,11,0,17,2023-08-23,9,0,23,135,70,1,0,Electric,20,0,31,0,0,None,2,5,2517428947,335549695,0,20,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Jolly,0,2192337443,346063088,4,0,none,0,False,31967,8,0,24,8,0,17,305,15,0,11,0,16:01:01,Normal,Flying,276
66,Run Away,0,11,0,5,2023-08-23,8,0,9,125,70,1,0,Steel,18,0,8,0,0,None,2,5,1165152986,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Naughty,0,2192337443,3353262329,4,0,none,0,False,38824,9,0,21,8,0,20,287,8,0,3,0,16:01:14,Dark,None,261
54,Run Away,0,9,0,11,2023-08-23,8,0,6,125,70,1,0,Fire,19,0,10,0,0,None,2,5,3427413919,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Bold,0,2192337443,1323713980,4,0,none,0,False,58325,8,0,6,8,0,1,287,9,0,20,0,16:01:27,Dark,None,261
108,Guts,0,10,0,27,2023-08-23,7,0,13,96,70,1,0,Dark,17,0,3,0,0,None,2,4,3323878299,285217279,0,17,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Quirky,0,2192337443,1152528824,4,0,none,0,False,40325,8,0,25,8,0,23,305,12,0,17,0,16:01:41,Normal,Flying,276
125,Keen Eye,0,8,0,23,2023-08-23,8,0,21,64,70,1,0,Dragon,17,0,18,0,0,None,2,4,2124505899,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Serious,0,2192337443,4228712712,4,0,none,0,False,7562,10,0,21,8,0,25,310,12,0,17,0,16:01:55,Water,Flying,278
