IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
100,Shield Dust,0,7,0,4,2023-12-09,7,0,28,27,70,1,0,Electric,15,0,6,0,0,None,2,3,3165211939,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1040525056,4,0,none,0,False,61834,6,0,5,7,0,27,291,7,0,30,0,18:42:19,Bug,None,265
98,Shield Dust,0,8,0,18,2023-12-09,6,0,27,27,70,1,0,Ghost,16,0,27,0,0,None,2,3,4210754581,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2018995766,4,0,none,0,False,65262,6,0,5,7,0,14,291,6,0,7,0,18:42:32,Bug,None,265
81,Run Away,0,8,0,5,2023-12-09,8,0,17,64,70,1,0,Bug,17,0,6,0,0,None,2,4,191702953,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2311146890,4,0,none,0,False,11460,7,0,7,8,0,16,287,9,0,30,0,18:42:46,Dark,None,261
121,Run Away,0,9,0,19,2023-12-09,8,0,5,64,70,1,0,Electric,17,0,15,0,0,None,2,4,3852685727,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1729051580,4,0,none,0,False,46140,8,0,26,8,0,25,287,9,0,31,0,18:42:59,Dark,None,261
78,Run Away,0,9,0,2,2023-12-09,7,0,22,64,70,1,0,Rock,17,0,15,0,0,None,2,4,3488806842,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1298046361,4,0,none,0,False,14408,7,0,11,7,0,12,287,8,0,16,0,18:43:11,Dark,None,261
95,Rain Dish,1,8,0,17,2023-12-09,8,0,20,96,70,1,0,Poison,17,0,15,0,0,None,2,4,66187838,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2170394653,4,0,none,0,False,61903,7,0,14,9,0,6,296,8,0,23,0,18:43:24,Water,Grass,270
120,Swift Swim,0,7,0,20,2023-12-09,8,0,27,96,70,1,0,Dragon,17,0,10,0,0,None,2,4,2041324205,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,4211099790,4,0,none,0,False,23297,9,0,27,9,0,15,296,8,0,21,0,18:43:36,Water,Grass,270
99,Rain Dish,1,8,0,23,2023-12-09,8,0,22,96,70,1,0,Grass,17,0,14,0,0,None,2,4,553253708,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2723516783,4,0,none,0,False,56245,7,0,12,10,0,27,296,7,0,1,0,18:43:49,Water,Grass,270
64,Pickup,0,6,0,6,2023-12-09,8,0,10,64,70,1,0,Ice,17,0,15,0,0,None,2,4,1864572760,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,3985601915,4,0,none,0,False,28795,8,0,15,8,0,11,289,10,0,7,0,18:44:01,Normal,None,263
89,Shield Dust,0,9,0,12,2023-12-09,8,0,28,64,70,1,0,Steel,18,0,12,0,0,None,2,4,839052323,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2964227584,4,0,none,0,False,56865,7,0,22,7,0,15,291,6,0,0,0,18:44:13,Bug,None,265
99,Run Away,0,9,0,31,2023-12-09,7,0,21,27,70,1,0,Steel,15,0,7,0,0,None,2,3,36117007,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2156621868,4,0,none,0,False,6184,7,0,13,7,0,12,287,7,0,15,0,18:44:28,Dark,None,261
106,Shield Dust,0,7,0,9,2023-12-09,6,0,25,27,70,1,0,Bug,15,0,9,0,0,None,2,3,703687690,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2875000361,4,0,none,0,False,17915,6,0,21,7,0,24,291,6,0,18,0,18:44:41,Bug,None,265
92,Shield Dust,0,9,0,28,2023-12-09,7,0,7,64,70,1,0,Poison,18,0,16,0,0,None,2,4,2695539775,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,570869276,4,0,none,0,False,3221,7,0,16,7,0,6,291,7,0,19,0,18:44:53,Bug,None,265
85,Run Away,0,8,0,9,2023-12-09,7,0,1,27,70,1,0,Water,15,0,10,0,0,None,2,3,1510069590,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3635265397,4,0,none,0,False,36695,7,0,26,7,0,31,287,6,0,8,0,18:45:05,Dark,None,261
126,Shield Dust,0,8,0,20,2023-12-09,7,0,11,27,70,1,0,Fire,16,0,14,0,0,None,2,3,1314713090,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3438314529,4,0,none,0,False,41054,7,0,28,6,0,27,291,6,0,26,0,18:45:17,Bug,None,265
102,Rain Dish,1,7,0,15,2023-12-09,7,0,27,57,70,1,0,Steel,16,0,24,0,0,None,2,3,214622482,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2389084977,4,0,none,0,False,60888,7,0,3,8,0,12,296,6,0,21,0,18:45:29,Water,Grass,270
98,Run Away,0,10,0,22,2023-12-09,8,0,11,64,70,1,0,Fire,16,0,0,0,0,None,2,4,635223304,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2809190187,4,0,none,0,False,39124,8,0,22,8,0,19,287,8,0,24,0,18:45:42,Dark,None,261
114,Swift Swim,0,6,0,28,2023-12-09,6,0,2,57,70,1,0,Electric,15,0,10,0,0,None,2,3,1461190907,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3585370840,4,0,none,0,False,22499,8,0,31,8,0,21,296,7,0,22,0,18:45:54,Water,Grass,270
115,Swift Swim,0,7,0,15,2023-12-09,6,0,27,57,70,1,0,Steel,15,0,9,0,0,None,2,3,3069818349,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,878043086,4,0,none,0,False,788,8,0,25,8,0,20,296,7,0,19,0,18:46:06,Water,Grass,270
74,Shield Dust,0,8,0,15,2023-12-09,7,0,14,27,70,1,0,Grass,16,0,17,0,0,None,2,3,1221682154,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3397192137,4,0,none,0,False,11067,6,0,0,7,0,11,291,6,0,17,0,18:46:22,Bug,None,265
92,Run Away,0,9,0,24,2023-12-09,7,0,10,27,70,1,0,Bug,15,0,4,0,0,None,2,3,1976806891,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,4152346568,4,0,none,0,False,55352,7,0,29,6,0,0,287,7,0,25,0,18:46:35,Dark,None,261
74,Shield Dust,0,9,0,22,2023-12-09,7,0,11,64,70,1,0,Grass,17,0,3,0,0,None,2,4,611063440,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2797632691,4,0,none,0,False,13052,6,0,0,8,0,23,291,7,0,15,0,18:46:47,Bug,None,265
127,Run Away,0,10,0,19,2023-12-09,8,0,15,64,70,1,0,Ice,17,0,23,0,0,None,2,4,1677795548,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3870116607,4,0,none,0,False,17629,8,0,19,8,0,25,287,7,0,26,0,18:46:59,Dark,None,261
49,Run Away,0,8,0,15,2023-12-09,7,0,1,27,70,1,0,Dragon,15,0,0,0,0,None,2,3,688112385,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2880416034,4,0,none,0,False,59906,7,0,11,5,0,1,287,7,0,21,0,18:47:15,Dark,None,261
102,Pickup,0,6,0,9,2023-12-09,7,0,17,27,70,1,0,Grass,15,0,20,0,0,None,2,3,2066667572,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,4186092055,4,0,none,0,False,41754,6,0,2,8,0,25,289,9,0,29,0,18:47:29,Normal,None,263
78,Rain Dish,1,7,0,29,2023-12-09,6,0,3,57,70,1,0,Water,15,0,13,0,0,None,2,3,1728160460,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,3853371631,4,0,none,0,False,50637,7,0,8,8,0,5,296,7,0,20,0,18:47:41,Water,Grass,270
133,Run Away,0,10,0,19,2023-12-09,8,0,15,64,70,1,0,Flying,17,0,23,0,0,None,2,4,262283625,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2366524234,4,0,none,0,False,11979,8,0,24,7,0,30,287,8,0,22,0,18:47:53,Dark,None,261
127,Run Away,0,10,0,16,2023-12-09,8,0,11,64,70,1,0,Ground,17,0,23,0,0,None,2,4,428917305,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2604443674,4,0,none,0,False,56233,8,0,24,8,0,24,287,8,0,29,0,18:48:06,Dark,None,261
99,Swift Swim,0,7,0,7,2023-12-09,7,0,11,96,70,1,0,Ice,17,0,19,0,0,None,2,4,3090394895,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,983549228,4,0,none,0,False,5948,8,0,21,10,0,31,296,7,0,10,0,18:48:19,Water,Grass,270
102,Shield Dust,0,7,0,16,2023-12-09,7,0,24,27,70,1,0,Fighting,16,0,22,0,0,None,2,3,2937669564,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,766848415,4,0,none,0,False,59557,6,0,0,7,0,12,291,7,0,28,0,18:48:32,Bug,None,265
117,Swift Swim,0,8,0,23,2023-12-09,7,0,9,96,70,1,0,Water,17,0,16,0,0,None,2,4,3416518011,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1225754456,4,0,none,0,False,9944,9,0,26,9,0,23,296,8,0,20,0,18:48:43,Water,Grass,270
118,Pickup,0,7,0,3,2023-12-09,8,0,23,64,70,1,139,Dark,18,0,31,0,0,Oran Berry,2,4,3768805413,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1645150726,4,0,none,0,False,34950,7,0,9,9,0,31,289,10,0,21,0,18:48:56,Normal,None,263
127,Shield Dust,0,9,0,22,2023-12-09,8,0,20,64,70,1,0,Bug,18,0,27,0,0,None,2,4,3149939549,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,963389822,4,0,none,0,False,63645,7,0,25,7,0,14,291,6,0,19,0,18:49:10,Bug,None,265
124,Rain Dish,1,7,0,6,2023-12-09,7,0,25,96,70,1,0,Flying,18,0,29,0,0,None,2,4,2645740312,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,522101051,4,0,none,0,False,22186,9,0,20,9,0,18,296,8,0,26,0,18:49:25,Water,Grass,270
98,Swift Swim,0,8,0,29,2023-12-09,8,0,18,96,70,1,0,Fighting,17,0,5,0,0,None,2,4,1967223245,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,4159511534,4,0,none,0,False,1164,9,0,26,8,0,6,296,7,0,14,0,18:49:37,Water,Grass,270
74,Run Away,0,8,0,5,2023-12-09,6,0,17,27,70,1,0,Dark,15,0,21,0,0,None,2,3,2928080144,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,740990771,4,0,none,0,False,23446,7,0,7,7,0,15,287,7,0,9,0,18:49:51,Dark,None,261
71,Shield Dust,0,9,0,12,2023-12-09,8,0,5,64,70,1,0,Grass,18,0,16,0,0,None,2,4,3800519670,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1613445589,4,0,none,0,False,45425,7,0,10,7,0,25,291,6,0,3,0,18:50:03,Bug,None,265
74,Run Away,0,8,0,0,2023-12-09,7,0,29,27,70,1,0,Psychic,15,0,5,0,0,None,2,3,1126243288,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3247272443,4,0,none,0,False,22777,7,0,25,7,0,9,287,7,0,6,0,18:50:16,Dark,None,261
76,Pickup,0,6,0,6,2023-12-09,8,0,28,27,70,1,0,Rock,15,0,23,0,0,None,2,3,2636869068,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,528943087,4,0,none,0,False,61671,7,0,15,7,0,4,289,8,0,0,0,18:50:27,Normal,None,263
81,Pickup,0,7,0,20,2023-12-09,6,0,1,27,70,1,0,Fighting,15,0,8,0,0,None,2,3,2993229585,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,818242866,4,0,none,0,False,48504,7,0,18,7,0,4,289,9,0,30,0,18:50:40,Normal,None,263
92,Shield Dust,0,8,0,4,2023-12-09,8,0,14,64,70,1,0,Ice,18,0,11,0,0,None,2,4,3593531803,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1419549624,4,0,none,0,False,10155,7,0,27,8,0,27,291,6,0,9,0,18:50:52,Bug,None,265
123,Rain Dish,1,8,0,19,2023-12-09,7,0,6,96,70,1,0,Grass,18,0,28,0,0,None,2,4,1698020578,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,3885618881,4,0,none,0,False,55767,8,0,16,10,0,27,296,8,0,27,0,18:51:06,Water,Grass,270
52,Shield Dust,0,7,0,6,2023-12-09,7,0,2,27,70,1,0,Steel,15,0,1,0,0,None,2,3,4066903231,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1891921564,4,0,none,0,False,63191,6,0,2,6,0,13,291,7,0,28,0,18:51:19,Bug,None,265
112,Run Away,0,11,0,22,2023-12-09,8,0,26,64,70,1,0,Rock,18,0,31,0,0,None,2,4,3017043403,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,829949928,4,0,none,0,False,56863,6,0,1,8,0,22,287,8,0,10,0,18:51:32,Dark,None,261
73,Swift Swim,0,7,0,11,2023-12-09,7,0,7,57,70,1,0,Ice,16,0,27,0,0,None,2,3,3025585247,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,922398332,4,0,none,0,False,28681,7,0,7,8,0,9,296,6,0,12,0,18:51:44,Water,Grass,270
112,Shield Dust,0,8,0,30,2023-12-09,6,0,0,27,70,1,0,Electric,16,0,20,0,0,None,2,3,2678566391,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,487311316,4,0,none,0,False,12880,6,0,15,7,0,17,291,7,0,30,0,18:51:57,Bug,None,265
95,Shield Dust,0,9,0,19,2023-12-09,8,0,11,64,70,1,0,Dragon,18,0,14,0,0,None,2,4,1192945291,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3317075112,4,0,none,0,False,41361,7,0,11,8,0,15,291,7,0,25,0,18:52:09,Bug,None,265
96,Shield Dust,0,7,0,0,2023-12-09,7,0,23,27,70,1,0,Dragon,16,0,18,0,0,None,2,3,349963780,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2523950119,4,0,none,0,False,4824,6,0,25,6,0,17,291,6,0,13,0,18:52:21,Bug,None,265
90,Swift Swim,0,7,0,7,2023-12-09,7,0,17,57,70,1,0,Ground,15,0,11,0,0,None,2,3,1579053435,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3702659928,4,0,none,0,False,12133,6,0,10,8,0,30,296,7,0,15,0,18:52:33,Water,Grass,270
95,Run Away,0,8,0,15,2023-12-09,7,0,16,27,70,1,0,Electric,15,0,18,0,0,None,2,3,332171514,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2439045849,4,0,none,0,False,39734,7,0,11,7,0,11,287,7,0,24,0,18:52:45,Dark,None,261
88,Rain Dish,1,7,0,13,2023-12-09,7,0,17,57,70,1,0,Water,15,0,15,0,0,None,2,3,134610754,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2326369633,4,0,none,0,False,63303,6,0,12,8,0,29,296,6,0,2,0,18:52:57,Water,Grass,270
88,Shield Dust,0,8,0,14,2023-12-09,7,0,24,27,70,1,0,Ice,15,0,5,0,0,None,2,3,4042517640,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1918863019,4,0,none,0,False,7291,6,0,21,6,0,13,291,6,0,11,0,18:53:10,Bug,None,265
112,Run Away,0,10,0,24,2023-12-09,9,0,30,64,70,1,0,Bug,17,0,6,0,0,None,2,4,1357931040,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3529246723,4,0,none,0,False,13008,7,0,29,8,0,20,287,7,0,3,0,18:53:22,Dark,None,261
79,Run Away,0,8,0,12,2023-12-09,7,0,1,27,70,1,0,Fighting,15,0,28,0,0,None,2,3,3765449829,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1658609222,4,0,none,0,False,54293,7,0,12,7,0,18,287,6,0,8,0,18:53:35,Dark,None,261
67,Shield Dust,0,7,0,1,2023-12-09,7,0,10,27,70,1,0,Electric,16,0,26,0,0,None,2,3,787690668,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2891931279,4,0,none,0,False,6751,6,0,9,6,0,7,291,6,0,14,0,18:53:54,Bug,None,265
114,Pickup,0,7,0,10,2023-12-09,8,0,2,64,70,1,0,Fighting,18,0,30,0,0,None,2,4,2524461141,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,349459062,4,0,none,0,False,44589,7,0,12,9,0,30,289,11,0,30,0,18:54:05,Normal,None,263
100,Rain Dish,1,7,0,8,2023-12-09,6,0,11,96,70,1,0,Psychic,18,0,27,0,0,None,2,4,3146253678,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,958689101,4,0,none,0,False,48870,8,0,9,9,0,15,296,8,0,30,0,18:54:18,Water,Grass,270
120,Pickup,0,7,0,17,2023-12-09,8,0,27,27,70,1,0,Ground,16,0,31,0,0,None,2,3,2182715210,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,11926889,4,0,none,0,False,5459,6,0,6,6,0,8,289,9,0,31,0,18:54:32,Normal,None,263
89,Shield Dust,0,7,0,22,2023-12-09,7,0,28,27,70,1,0,Flying,16,0,16,0,0,None,2,3,2075126063,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,4177756940,4,0,none,0,False,37504,6,0,12,7,0,10,291,6,0,1,0,18:54:44,Bug,None,265
82,Shield Dust,0,8,0,10,2023-12-09,6,0,11,27,70,1,0,Poison,15,0,0,0,0,None,2,3,162049632,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2332345411,4,0,none,0,False,42952,6,0,20,7,0,12,291,7,0,29,0,18:54:56,Bug,None,265
88,Run Away,0,8,0,15,2023-12-09,7,0,17,27,70,1,0,Ground,15,0,13,0,0,None,2,3,624772675,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2811309152,4,0,none,0,False,25470,7,0,12,7,0,18,287,6,0,13,0,18:55:08,Dark,None,261
69,Pickup,0,6,0,0,2023-12-09,7,0,7,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,669138324,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,2773374903,4,0,none,0,False,6774,6,0,9,7,0,13,289,9,0,21,0,18:55:21,Normal,None,263
80,Pickup,0,7,0,9,2023-12-09,6,0,10,27,70,1,0,Grass,16,0,27,0,0,None,2,3,136131776,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,2326879971,4,0,none,0,False,15581,6,0,0,8,0,29,289,8,0,5,0,18:55:33,Normal,None,263
92,Run Away,0,8,0,16,2023-12-09,7,0,4,27,70,1,0,Steel,15,0,19,0,0,None,2,3,713515431,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2821393284,4,0,none,0,False,19232,7,0,20,6,0,17,287,7,0,16,0,18:55:46,Dark,None,261
83,Shield Dust,0,8,0,12,2023-12-09,7,0,18,27,70,1,0,Electric,15,0,5,0,0,None,2,3,1354491244,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3524759375,4,0,none,0,False,46551,6,0,25,7,0,15,291,6,0,8,0,18:55:58,Bug,None,265
79,Run Away,0,9,0,3,2023-12-09,9,0,31,64,70,1,0,Steel,17,0,21,0,0,None,2,4,1449164024,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3570144987,4,0,none,0,False,10904,8,0,21,7,0,0,287,7,0,3,0,18:56:12,Dark,None,261
142,Shield Dust,0,8,0,30,2023-12-09,6,0,15,27,70,1,0,Poison,16,0,26,0,0,None,2,3,309678127,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2430155276,4,0,none,0,False,16986,6,0,26,7,0,26,291,6,0,19,0,18:56:24,Bug,None,265
95,Pickup,0,7,0,15,2023-12-09,8,0,10,64,70,1,0,Grass,17,0,2,0,0,None,2,4,3530288745,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,1355252810,4,0,none,0,False,15362,8,0,30,9,0,27,289,11,0,11,0,18:56:37,Normal,None,263
67,Swift Swim,0,7,0,3,2023-12-09,8,0,23,96,70,1,0,Water,17,0,12,0,0,None,2,4,1872093985,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3979970818,4,0,none,0,False,36020,8,0,4,9,0,21,296,7,0,4,0,18:56:48,Water,Grass,270
