IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
60,Run Away,0,8,0,7,2023-08-27,7,0,13,27,70,1,0,Steel,16,0,30,0,0,None,2,3,744758447,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2932373132,4,0,none,0,False,12491,6,0,1,7,0,8,287,6,0,1,0,18:57:14,Dark,None,261
95,Shield Dust,0,7,0,2,2023-08-27,8,0,24,64,70,1,0,Flying,17,0,0,0,0,None,2,4,4001077067,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1826094440,4,0,none,0,False,31024,7,0,26,7,0,14,291,7,0,29,0,18:57:27,Bug,None,265
70,Shield Dust,0,7,0,10,2023-08-27,7,0,26,27,70,1,0,Rock,15,0,9,0,0,None,2,3,4255329608,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2131707755,4,0,none,0,False,53483,6,0,23,6,0,2,291,6,0,0,0,18:57:39,Bug,None,265
97,Run Away,0,10,0,29,2023-08-27,8,0,7,64,70,1,0,Bug,17,0,28,0,0,None,2,4,3941790006,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1751030549,4,0,none,0,False,7108,7,0,3,7,0,8,287,8,0,22,0,18:57:53,Dark,None,261
146,Run Away,0,9,0,26,2023-08-27,8,0,31,27,70,1,0,Dragon,15,0,22,0,0,None,2,3,2349181429,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,246006742,4,0,none,0,False,9712,7,0,29,7,0,19,287,6,0,19,0,18:58:06,Dark,None,261
82,Shield Dust,0,8,0,31,2023-08-27,7,0,8,27,70,1,0,Ghost,15,0,5,0,0,None,2,3,947866012,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3134399423,4,0,none,0,False,29155,5,0,5,7,0,20,291,6,0,13,0,18:58:19,Bug,None,265
93,Trace,1,7,0,24,2023-08-27,7,0,15,80,35,1,0,Fighting,16,0,10,0,0,None,2,4,3420606246,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,1229858053,4,0,none,0,False,33988,8,0,16,8,0,26,393,8,0,2,0,18:58:34,Psychic,None,280
97,Run Away,0,8,0,17,2023-08-27,7,0,28,27,70,1,0,Ghost,15,0,10,0,0,None,2,3,3283720697,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1091957722,4,0,none,0,False,23104,7,0,23,7,0,12,287,6,0,7,0,18:58:48,Dark,None,261
96,Shield Dust,0,7,0,3,2023-08-27,7,0,20,27,70,1,0,Grass,16,0,13,0,0,None,2,3,1869137557,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3989089462,4,0,none,0,False,43517,7,0,28,7,0,31,291,6,0,1,0,18:59:01,Bug,None,265
76,Rain Dish,1,6,0,9,2023-08-27,7,0,20,57,70,1,0,Ice,15,0,8,0,0,None,2,3,1456523824,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,3564937235,4,0,none,0,False,40160,7,0,3,8,0,25,296,7,0,11,0,18:59:14,Water,Grass,270
75,Shield Dust,0,8,0,7,2023-08-27,8,0,13,64,70,1,0,Ground,18,0,22,0,0,None,2,4,484251522,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2658237857,4,0,none,0,False,2911,7,0,16,8,0,16,291,5,0,1,0,18:59:30,Bug,None,265
83,Rain Dish,1,7,0,14,2023-08-27,7,0,13,96,70,1,0,Fighting,18,0,22,0,0,None,2,4,2371273922,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,268087009,4,0,none,0,False,18836,8,0,14,8,0,8,296,7,0,12,0,18:59:45,Water,Grass,270
57,Run Away,0,8,0,14,2023-08-27,7,0,2,27,70,1,0,Ground,15,0,20,0,0,None,2,3,3176892542,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1073209949,4,0,none,0,False,13605,6,0,1,6,0,2,287,7,0,18,0,18:59:58,Dark,None,261
126,Shield Dust,0,8,0,31,2023-08-27,7,0,26,27,70,1,0,Ghost,16,0,17,0,0,None,2,3,256502409,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2380628138,4,0,none,0,False,58816,5,0,25,7,0,18,291,6,0,9,0,19:00:13,Bug,None,265
106,Pickup,0,7,0,22,2023-08-27,8,0,20,27,70,1,0,Steel,15,0,9,0,0,None,2,3,2900918410,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,776268457,4,0,none,0,False,11362,7,0,10,7,0,15,289,8,0,30,0,19:00:26,Normal,None,263
58,Run Away,0,8,0,0,2023-08-27,7,0,13,27,70,1,0,Ghost,15,0,13,0,0,None,2,3,2055882907,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,4163248824,4,0,none,0,False,12817,6,0,3,7,0,16,287,7,0,13,0,19:00:41,Dark,None,261
83,Run Away,0,9,0,11,2023-08-27,8,0,13,64,70,1,0,Bug,17,0,28,0,0,None,2,4,2222093892,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,115219559,4,0,none,0,False,62006,7,0,1,7,0,24,287,8,0,6,0,19:00:56,Dark,None,261
112,Pickup,0,6,0,26,2023-08-27,7,0,12,27,70,1,0,Poison,16,0,25,0,0,None,2,3,3916379438,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1807965965,4,0,none,0,False,56385,7,0,22,7,0,14,289,8,0,13,0,19:01:08,Normal,None,263
116,Synchronize,0,7,0,10,2023-08-27,7,0,14,80,35,1,0,Water,17,0,28,0,0,None,2,4,4106315651,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,1986858400,4,0,none,0,False,37698,9,0,26,9,0,31,393,8,0,7,0,19:01:21,Psychic,None,280
87,Run Away,0,9,0,11,2023-08-27,8,0,27,64,70,1,0,Water,17,0,24,0,0,None,2,4,919848047,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3028266572,4,0,none,0,False,62140,7,0,6,7,0,13,287,7,0,6,0,19:01:33,Dark,None,261
86,Rain Dish,1,8,0,19,2023-08-27,8,0,22,96,70,1,0,Fighting,17,0,11,0,0,None,2,4,2057339272,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,4161596331,4,0,none,0,False,64296,8,0,12,9,0,4,296,8,0,18,0,19:01:45,Water,Grass,270
96,Shield Dust,0,7,0,7,2023-08-27,6,0,28,27,70,1,0,Grass,16,0,17,0,0,None,2,3,419616451,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2611920096,4,0,none,0,False,53185,7,0,30,6,0,5,291,6,0,9,0,19:01:58,Bug,None,265
122,Pickup,0,7,0,7,2023-08-27,8,0,25,27,70,1,0,Psychic,15,0,18,0,0,None,2,3,3902244479,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1782312028,4,0,none,0,False,28392,6,0,29,8,0,25,289,9,0,18,0,19:02:11,Normal,None,263
90,Run Away,0,8,0,0,2023-08-27,7,0,17,27,70,1,0,Rock,15,0,12,0,0,None,2,3,2077978672,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,4185332243,4,0,none,0,False,3051,7,0,19,7,0,20,287,7,0,22,0,19:02:23,Dark,None,261
82,Shield Dust,0,8,0,14,2023-08-27,7,0,14,27,70,1,0,Steel,16,0,31,0,0,None,2,3,3203470830,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1012760525,4,0,none,0,False,43807,6,0,12,7,0,7,291,6,0,4,0,19:02:37,Bug,None,265
62,Run Away,0,9,0,0,2023-08-27,7,0,9,64,70,1,0,Dragon,17,0,18,0,0,None,2,4,1771879210,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3945845001,4,0,none,0,False,53942,8,0,21,7,0,13,287,7,0,1,0,19:02:53,Dark,None,261
92,Shield Dust,0,9,0,12,2023-08-27,8,0,29,64,70,1,0,Flying,17,0,7,0,0,None,2,4,477214043,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2665340792,4,0,none,0,False,43306,7,0,16,7,0,10,291,6,0,18,0,19:03:06,Bug,None,265
113,Shield Dust,0,7,0,5,2023-08-27,6,0,21,27,70,1,0,Water,16,0,24,0,0,None,2,3,1966827319,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,4153871636,4,0,none,0,False,4620,7,0,28,7,0,13,291,6,0,22,0,19:03:19,Bug,None,265
87,Swift Swim,0,8,0,18,2023-08-27,6,0,11,96,70,1,0,Fighting,17,0,18,0,0,None,2,4,2942755893,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,768249366,4,0,none,0,False,19283,8,0,12,9,0,10,296,8,0,18,0,19:03:31,Water,Grass,270
104,Shield Dust,0,7,0,6,2023-08-27,7,0,3,64,70,1,0,Grass,18,0,23,0,0,None,2,4,1393793654,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3519017045,4,0,none,0,False,51557,7,0,30,8,0,21,291,7,0,21,0,19:03:45,Bug,None,265
96,Shield Dust,0,8,0,22,2023-08-27,7,0,27,27,70,1,0,Psychic,15,0,9,0,0,None,2,3,239129608,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2364325419,4,0,none,0,False,55880,6,0,7,5,0,1,291,7,0,30,0,19:03:58,Bug,None,265
101,Rain Dish,1,7,0,13,2023-08-27,8,0,20,96,70,1,0,Electric,18,0,26,0,0,None,2,4,2543851328,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,353140067,4,0,none,0,False,32992,8,0,9,9,0,15,296,7,0,18,0,19:04:11,Water,Grass,270
57,Run Away,0,9,0,14,2023-08-27,6,0,0,64,70,1,0,Fighting,17,0,15,0,0,None,2,4,1081768675,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3268808896,4,0,none,0,False,15001,7,0,2,8,0,22,287,7,0,4,0,19:04:24,Dark,None,261
108,Shield Dust,0,7,0,17,2023-08-27,7,0,11,27,70,1,0,Ground,16,0,29,0,0,None,2,3,1866922452,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3991573495,4,0,none,0,False,38546,6,0,20,7,0,12,291,6,0,19,0,19:04:38,Bug,None,265
83,Pickup,0,7,0,31,2023-08-27,7,0,3,27,70,1,0,Bug,15,0,22,0,0,None,2,3,3500993243,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1375764728,4,0,none,0,False,14967,6,0,7,7,0,4,289,9,0,16,0,19:04:50,Normal,None,263
78,Run Away,0,9,0,24,2023-08-27,7,0,8,27,70,1,0,Electric,15,0,0,0,0,None,2,3,1236519571,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,3407847600,4,0,none,0,False,33568,7,0,25,7,0,21,287,7,0,0,0,19:05:02,Dark,None,261
143,Shield Dust,0,9,0,16,2023-08-27,8,0,25,64,70,1,0,Bug,18,0,31,0,0,None,2,4,3771169496,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1651183867,4,0,none,0,False,39455,7,0,25,8,0,28,291,6,0,18,0,19:05:15,Bug,None,265
26,Swift Swim,0,7,0,6,2023-08-27,6,0,0,96,70,1,0,Fighting,17,0,2,0,0,None,2,4,814971757,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2990477646,4,0,none,0,False,19454,8,0,8,9,0,10,296,7,0,0,0,19:05:29,Water,Grass,270
53,Run Away,0,8,0,11,2023-08-27,7,0,14,27,70,1,0,Poison,15,0,9,0,0,None,2,3,1413184,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2193226339,4,0,none,0,False,36949,6,0,2,6,0,12,287,7,0,5,0,19:05:42,Dark,None,261
71,Rain Dish,1,8,0,19,2023-08-27,7,0,3,96,70,1,0,Steel,17,0,3,0,0,None,2,4,1483573166,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3670142349,4,0,none,0,False,57283,8,0,15,9,0,12,296,8,0,19,0,19:05:55,Water,Grass,270
92,Run Away,0,8,0,20,2023-08-27,8,0,30,27,70,1,0,Bug,15,0,2,0,0,None,2,3,4147442041,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1972935514,4,0,none,0,False,1613,7,0,21,5,0,2,287,7,0,17,0,19:06:09,Dark,None,261
98,Shield Dust,0,8,0,6,2023-08-27,9,0,31,64,70,1,0,Ghost,18,0,15,0,0,None,2,4,2897859051,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,773176264,4,0,none,0,False,32082,7,0,21,6,0,6,291,7,0,19,0,19:06:22,Bug,None,265
66,Shield Dust,0,8,0,8,2023-08-27,8,0,21,64,70,1,0,Psychic,18,0,27,0,0,None,2,4,2219155179,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,115995848,4,0,none,0,False,6830,5,0,5,7,0,5,291,6,0,0,0,19:06:36,Bug,None,265
128,Run Away,0,9,0,27,2023-08-27,7,0,14,27,70,1,0,Ghost,15,0,21,0,0,None,2,3,274875154,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2462984497,4,0,none,0,False,21360,7,0,11,7,0,26,287,6,0,29,0,19:06:49,Dark,None,261
87,Shield Dust,0,9,0,14,2023-08-27,8,0,25,64,70,1,0,Grass,18,0,20,0,0,None,2,4,2508586687,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,388600988,4,0,none,0,False,27450,6,0,22,7,0,1,291,6,0,5,0,19:07:01,Bug,None,265
113,Pickup,0,8,0,27,2023-08-27,9,0,21,64,70,1,0,Bug,17,0,12,0,0,None,2,4,910846486,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3034972213,4,0,none,0,False,23644,7,0,31,9,0,22,289,9,0,0,0,19:07:14,Normal,None,263
109,Shield Dust,0,8,0,28,2023-08-27,6,0,10,27,70,1,0,Ground,16,0,10,0,0,None,2,3,1956331883,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,4130810696,4,0,none,0,False,13808,7,0,31,7,0,18,291,6,0,12,0,19:07:27,Bug,None,265
112,Rain Dish,1,7,0,7,2023-08-27,8,0,16,96,70,1,0,Ice,18,0,20,0,0,None,2,4,4123495520,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2003560003,4,0,none,0,False,31143,8,0,21,9,0,23,296,8,0,25,0,19:07:39,Water,Grass,270
104,Shield Dust,0,7,0,29,2023-08-27,7,0,20,27,70,1,0,Ghost,16,0,17,0,0,None,2,3,3819386064,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1628135155,4,0,none,0,False,55159,6,0,21,6,0,6,291,6,0,11,0,19:07:55,Bug,None,265
146,Shield Dust,0,9,0,31,2023-08-27,8,0,25,64,70,1,0,Water,18,0,27,0,0,None,2,4,3103216990,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,979058557,4,0,none,0,False,60841,7,0,28,7,0,7,291,6,0,28,0,19:08:08,Bug,None,265
104,Pickup,0,7,0,10,2023-08-27,8,0,31,27,70,1,0,Flying,16,0,25,0,0,None,2,3,4013895537,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,1838368082,4,0,none,0,False,49230,7,0,8,7,0,0,289,8,0,30,0,19:08:22,Normal,None,263
53,Shield Dust,0,8,0,21,2023-08-27,8,0,9,64,70,1,0,Ice,17,0,5,0,0,None,2,4,421631397,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2609774470,4,0,none,0,False,35972,6,0,9,7,0,5,291,6,0,4,0,19:08:35,Bug,None,265
82,Shield Dust,0,8,0,29,2023-08-27,8,0,22,64,70,1,0,Grass,18,0,19,0,0,None,2,4,1728793398,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3852935445,4,0,none,0,False,11325,6,0,2,7,0,3,291,6,0,7,0,19:08:48,Bug,None,265
120,Run Away,0,10,0,30,2023-08-27,8,0,22,64,70,1,0,Water,17,0,12,0,0,None,2,4,2954401723,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,850722200,4,0,none,0,False,10147,7,0,14,8,0,27,287,8,0,15,0,19:09:00,Dark,None,261
135,Run Away,0,8,0,13,2023-08-27,8,0,31,27,70,1,135,Ground,15,0,14,0,0,Pecha Berry,2,3,89170958,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2281492013,4,0,none,0,False,41310,6,0,18,7,0,30,287,7,0,29,0,19:09:15,Dark,None,261
87,Shield Dust,0,9,0,15,2023-08-27,8,0,23,64,70,1,0,Bug,18,0,22,0,0,None,2,4,2415555669,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,223747702,4,0,none,0,False,64431,6,0,7,7,0,14,291,5,0,6,0,19:09:30,Bug,None,265
67,Run Away,0,8,0,3,2023-08-27,7,0,21,27,70,1,135,Bug,15,0,18,0,0,Pecha Berry,2,3,806693144,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2998485819,4,0,none,0,False,6413,6,0,5,5,0,2,287,7,0,18,0,19:09:42,Dark,None,261
90,Run Away,0,8,0,6,2023-08-27,7,0,27,27,70,1,0,Poison,15,0,16,0,0,None,2,3,3639619473,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1515996594,4,0,none,0,False,63329,7,0,8,6,0,16,287,7,0,17,0,19:09:54,Dark,None,261
82,Pickup,0,6,0,4,2023-08-27,8,0,25,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,954140180,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,3128126519,4,0,none,0,False,16075,7,0,9,7,0,29,289,8,0,7,0,19:10:08,Normal,None,263
111,Run Away,0,7,0,18,2023-08-27,7,0,29,27,70,1,0,Ghost,15,0,14,0,0,None,2,3,2689141938,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,585459345,4,0,none,0,False,44283,6,0,1,7,0,20,287,7,0,29,0,19:10:21,Dark,None,261
119,Swift Swim,0,8,0,24,2023-08-27,7,0,19,96,70,1,0,Fire,18,0,31,0,0,None,2,4,1071104585,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3178997866,4,0,none,0,False,64926,8,0,12,9,0,3,296,8,0,30,0,19:10:35,Water,Grass,270
43,Shield Dust,0,7,0,0,2023-08-27,7,0,13,27,70,1,0,Grass,16,0,10,0,0,None,2,3,2488366817,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,385686722,4,0,none,0,False,58032,6,0,0,7,0,9,291,5,0,11,0,19:10:48,Bug,None,265
49,Run Away,0,9,0,8,2023-08-27,7,0,3,64,70,1,0,Ghost,16,0,0,0,0,None,2,4,563563405,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2738561454,4,0,none,0,False,27162,8,0,17,7,0,16,287,8,0,5,0,19:11:00,Dark,None,261
94,Pickup,0,7,0,14,2023-08-27,8,0,1,64,70,1,0,Dragon,17,0,10,0,0,None,2,4,3055054903,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,884218388,4,0,none,0,False,50735,7,0,27,8,0,11,289,12,0,31,0,19:11:13,Normal,None,263
94,Pickup,0,8,0,27,2023-08-27,9,0,22,64,70,1,0,Poison,17,0,4,0,0,None,2,4,4253167343,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,2133738700,4,0,none,0,False,54125,7,0,6,8,0,14,289,10,0,21,0,19:11:26,Normal,None,263
114,Shield Dust,0,8,0,2,2023-08-27,7,0,25,64,70,1,0,Psychic,18,0,31,0,0,None,2,4,407012586,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2599349961,4,0,none,0,False,40104,7,0,25,7,0,7,291,7,0,24,0,19:11:38,Bug,None,265
95,Pickup,0,6,0,3,2023-08-27,7,0,9,27,70,1,0,Water,15,0,18,0,0,None,2,3,2108511801,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,4278271002,4,0,none,0,False,11156,7,0,30,8,0,23,289,7,0,12,0,19:11:51,Normal,None,263
82,Pickup,0,6,0,0,2023-08-27,9,0,31,64,70,1,0,Psychic,18,0,27,0,0,None,2,4,980205810,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3099634385,4,0,none,0,False,64158,7,0,1,9,0,19,289,9,0,4,0,19:12:04,Normal,None,263
44,Pickup,0,6,0,5,2023-08-27,7,0,2,27,70,1,0,Psychic,15,0,1,0,0,None,2,3,1561212639,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3751959804,4,0,none,0,False,27601,7,0,23,6,0,11,289,8,0,2,0,19:12:24,Normal,None,263
