IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
134,Shield Dust,0,9,0,24,2023-10-07,9,0,31,64,70,1,0,Grass,18,0,19,0,0,None,2,4,1654771825,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3758996050,4,0,none,0,False,45776,7,0,28,7,0,7,291,7,0,25,0,07:15:16,Bug,None,265
86,Shield Dust,0,6,0,8,2023-10-07,7,0,19,27,70,1,0,Ghost,16,0,15,0,0,None,2,3,757247050,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2945369705,4,0,none,0,False,33128,6,0,21,7,0,18,291,6,0,5,0,07:15:29,Bug,None,265
122,Rain Dish,1,5,0,5,2023-10-07,7,0,29,57,70,1,0,Ground,16,0,31,0,0,None,2,3,1932627614,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,4053656765,4,0,none,0,False,64943,7,0,18,8,0,10,296,7,0,29,0,07:15:41,Water,Grass,270
111,Run Away,0,9,0,28,2023-10-07,7,0,26,27,70,1,0,Fighting,15,0,29,0,0,None,2,3,1778025171,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3948341488,4,0,none,0,False,60201,5,0,2,7,0,18,287,7,0,8,0,07:15:55,Dark,None,261
69,Shield Dust,0,9,0,21,2023-10-07,8,0,13,64,70,1,0,Dragon,18,0,22,0,0,None,2,4,2894355098,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,774385849,4,0,none,0,False,63006,6,0,1,7,0,11,291,6,0,1,0,07:16:09,Bug,None,265
84,Run Away,0,8,0,10,2023-10-07,7,0,13,27,70,1,0,Psychic,15,0,1,0,0,None,2,3,3048916931,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,924233184,4,0,none,0,False,29305,7,0,25,6,0,29,287,7,0,6,0,07:16:23,Dark,None,261
109,Shield Dust,0,8,0,21,2023-10-07,6,0,17,27,70,1,0,Electric,16,0,25,0,0,None,2,3,1115430824,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3234887051,4,0,none,0,False,24020,6,0,10,7,0,31,291,6,0,5,0,07:16:36,Bug,None,265
129,Rain Dish,1,7,0,29,2023-10-07,6,0,22,57,70,1,0,Grass,15,0,18,0,0,None,2,3,149990692,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2321336071,4,0,none,0,False,42452,8,0,28,8,0,13,296,7,0,19,0,07:16:48,Water,Grass,270
90,Swift Swim,0,7,0,10,2023-10-07,7,0,13,96,70,1,0,Poison,18,0,24,0,0,None,2,4,3289039233,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,1185328034,4,0,none,0,False,1419,9,0,24,8,0,6,296,7,0,13,0,07:17:00,Water,Grass,270
111,Swift Swim,0,7,0,13,2023-10-07,8,0,25,96,70,1,0,Dragon,17,0,14,0,0,None,2,4,3959462713,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,1856827674,4,0,none,0,False,30521,8,0,9,10,0,25,296,8,0,25,0,07:17:13,Water,Grass,270
117,Shield Dust,0,8,0,20,2023-10-07,6,0,15,27,70,1,0,Psychic,16,0,20,0,0,None,2,3,2163187199,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,38008796,4,0,none,0,False,7440,7,0,31,7,0,23,291,6,0,8,0,07:17:25,Bug,None,265
99,Shield Dust,0,8,0,25,2023-10-07,7,0,6,27,70,1,0,Rock,15,0,9,0,0,None,2,3,315190742,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2422540277,4,0,none,0,False,32543,7,0,31,7,0,8,291,5,0,20,0,07:17:37,Bug,None,265
78,Run Away,0,9,0,13,2023-10-07,9,0,30,64,70,1,0,Rock,17,0,6,0,0,None,2,4,1501225152,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3688270563,4,0,none,0,False,47546,6,0,11,7,0,12,287,8,0,6,0,07:17:50,Dark,None,261
101,Run Away,0,10,0,24,2023-10-07,8,0,16,64,70,1,0,Electric,17,0,23,0,0,None,2,4,991426526,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3116080637,4,0,none,0,False,52425,7,0,3,8,0,31,287,7,0,4,0,07:18:08,Dark,None,261
106,Swift Swim,0,7,0,28,2023-10-07,7,0,9,57,70,1,0,Rock,16,0,24,0,0,None,2,3,1802875037,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3923368638,4,0,none,0,False,56296,6,0,3,8,0,24,296,7,0,18,0,07:18:20,Water,Grass,270
139,Shield Dust,0,8,0,25,2023-10-07,7,0,28,27,70,1,0,Ghost,16,0,10,0,0,None,2,3,1938521808,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,4045870323,4,0,none,0,False,3419,5,0,23,7,0,26,291,7,0,27,0,07:18:34,Bug,None,265
69,Rain Dish,1,6,0,6,2023-10-07,7,0,18,57,70,1,0,Steel,15,0,12,0,0,None,2,3,82678144,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2252471203,4,0,none,0,False,38253,6,0,16,8,0,11,296,6,0,6,0,07:18:46,Water,Grass,270
70,Shield Dust,0,8,0,17,2023-10-07,7,0,12,27,70,1,0,Poison,16,0,10,0,0,None,2,3,538915692,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2729662799,4,0,none,0,False,4979,6,0,14,6,0,0,291,6,0,17,0,07:18:59,Bug,None,265
118,Shield Dust,0,8,0,30,2023-10-07,7,0,15,27,70,1,0,Poison,16,0,28,0,0,None,2,3,3163839608,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1043871323,4,0,none,0,False,57580,5,0,24,7,0,20,291,6,0,1,0,07:19:11,Bug,None,265
115,Trace,1,7,0,28,2023-10-07,7,0,24,80,35,1,0,Bug,17,0,31,0,0,None,2,4,3922800626,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,1803371985,4,0,none,0,False,50723,9,0,11,8,0,6,393,8,0,15,0,07:19:23,Psychic,None,280
111,Shield Dust,0,7,0,28,2023-10-07,7,0,14,27,70,1,0,Electric,16,0,19,0,0,None,2,3,3563174670,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1456329005,4,0,none,0,False,28527,6,0,25,7,0,23,291,6,0,2,0,07:19:38,Bug,None,265
87,Shield Dust,0,8,0,14,2023-10-07,7,0,26,27,70,1,0,Steel,15,0,2,0,0,None,2,3,2610082821,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,423550502,4,0,none,0,False,12183,6,0,6,7,0,23,291,5,0,16,0,07:19:50,Bug,None,265
93,Shield Dust,0,8,0,3,2023-10-07,8,0,18,64,70,1,0,Dragon,18,0,31,0,0,None,2,4,4040711037,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1920217438,4,0,none,0,False,43941,6,0,21,7,0,7,291,7,0,13,0,07:20:02,Bug,None,265
94,Pickup,0,7,0,4,2023-10-07,9,0,20,64,70,1,0,Bug,17,0,18,0,0,None,2,4,1689344896,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,3860672931,4,0,none,0,False,16177,8,0,27,9,0,18,289,10,0,7,0,07:20:15,Normal,None,263
99,Run Away,0,8,0,26,2023-10-07,8,0,30,27,70,1,0,Flying,15,0,6,0,0,None,2,3,2986924456,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,816100235,4,0,none,0,False,27552,6,0,4,7,0,22,287,7,0,11,0,07:20:27,Dark,None,261
38,Run Away,0,8,0,1,2023-10-07,7,0,6,27,70,1,0,Fire,15,0,8,0,0,None,2,3,1448399357,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3573070814,4,0,none,0,False,34729,6,0,2,5,0,1,287,7,0,20,0,07:20:44,Dark,None,261
62,Shield Dust,0,7,0,6,2023-10-07,7,0,4,27,70,1,0,Electric,15,0,6,0,0,None,2,3,2050547944,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,4170484427,4,0,none,0,False,39632,7,0,31,6,0,1,291,5,0,14,0,07:20:56,Bug,None,265
107,Shield Dust,0,9,0,17,2023-10-07,7,0,16,64,70,1,0,Grass,18,0,14,0,0,None,2,4,2582074988,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,457915471,4,0,none,0,False,53131,7,0,18,8,0,15,291,7,0,27,0,07:21:09,Bug,None,265
118,Shield Dust,0,9,0,28,2023-10-07,8,0,18,64,70,1,0,Electric,18,0,18,0,0,None,2,4,2391609536,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,203520739,4,0,none,0,False,40525,6,0,9,7,0,21,291,7,0,24,0,07:21:21,Bug,None,265
79,Pickup,0,5,0,4,2023-10-07,7,0,3,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,4231880872,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,2123434635,4,0,none,0,False,40085,6,0,3,8,0,25,289,8,0,13,0,07:21:34,Normal,None,263
90,Shield Dust,0,7,0,18,2023-10-07,7,0,5,27,70,1,0,Grass,16,0,23,0,0,None,2,3,475408421,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2667201030,4,0,none,0,False,13427,6,0,4,7,0,29,291,6,0,11,0,07:21:46,Bug,None,265
85,Shield Dust,0,8,0,21,2023-10-07,7,0,18,27,70,1,0,Dragon,15,0,1,0,0,None,2,3,2273845415,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,86264452,4,0,none,0,False,42799,6,0,1,7,0,23,291,5,0,21,0,07:21:58,Bug,None,265
107,Rain Dish,1,7,0,27,2023-10-07,7,0,12,57,70,1,0,Fighting,16,0,24,0,0,None,2,3,2741301966,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,566794477,4,0,none,0,False,20906,8,0,22,8,0,2,296,6,0,20,0,07:22:13,Water,Grass,270
154,Pickup,0,7,0,27,2023-10-07,8,0,20,27,70,1,0,Poison,16,0,30,0,0,None,2,3,2662120408,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,469815803,4,0,none,0,False,9588,6,0,24,8,0,24,289,9,0,29,0,07:22:26,Normal,None,263
98,Swift Swim,0,8,0,16,2023-10-07,8,0,16,96,70,1,0,Electric,17,0,2,0,0,None,2,4,2954674763,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,850438248,4,0,none,0,False,29271,8,0,29,11,0,25,296,7,0,10,0,07:22:39,Water,Grass,270
90,Run Away,0,8,0,10,2023-10-07,7,0,15,27,70,1,0,Rock,15,0,10,0,0,None,2,3,1306946598,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3477734917,4,0,none,0,False,8640,7,0,31,7,0,14,287,6,0,10,0,07:22:52,Dark,None,261
107,Shield Dust,0,8,0,17,2023-10-07,7,0,11,27,70,1,0,Ice,16,0,29,0,0,None,2,3,426849109,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2614974838,4,0,none,0,False,10788,6,0,31,7,0,17,291,6,0,2,0,07:23:05,Bug,None,265
88,Shield Dust,0,8,0,17,2023-10-07,7,0,2,27,70,1,0,Poison,16,0,14,0,0,None,2,3,3171180536,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1067988443,4,0,none,0,False,58108,6,0,18,7,0,24,291,6,0,13,0,07:23:19,Bug,None,265
122,Synchronize,0,7,0,13,2023-10-07,6,0,14,80,35,1,0,Ice,17,0,20,0,0,None,2,4,145352843,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,2315616936,4,0,none,0,False,57378,9,0,21,9,0,31,393,9,0,23,0,07:23:33,Psychic,None,280
118,Rain Dish,1,7,0,27,2023-10-07,7,0,25,57,70,1,0,Steel,15,0,2,0,0,None,2,3,1532219146,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3657409833,4,0,none,0,False,37977,7,0,21,8,0,22,296,7,0,21,0,07:23:45,Water,Grass,270
110,Shield Dust,0,8,0,29,2023-10-07,6,0,13,27,70,1,0,Ground,15,0,5,0,0,None,2,3,326034689,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2445446946,4,0,none,0,False,63087,6,0,22,7,0,10,291,7,0,31,0,07:23:58,Bug,None,265
62,Run Away,0,8,0,10,2023-10-07,6,0,6,27,70,1,0,Rock,15,0,9,0,0,None,2,3,3053229950,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,928054621,4,0,none,0,False,8834,7,0,15,6,0,2,287,7,0,20,0,07:24:11,Dark,None,261
97,Shield Dust,0,9,0,31,2023-10-07,8,0,13,64,70,1,0,Electric,18,0,19,0,0,None,2,4,1642048147,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3816014000,4,0,none,0,False,52044,7,0,18,7,0,1,291,7,0,15,0,07:24:24,Bug,None,265
88,Swift Swim,0,8,0,24,2023-10-07,7,0,1,96,70,1,0,Flying,17,0,1,0,0,None,2,4,392043289,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,2515693882,4,0,none,0,False,3143,9,0,30,9,0,16,296,7,0,16,0,07:24:37,Water,Grass,270
60,Shield Dust,0,7,0,2,2023-10-07,7,0,6,27,70,1,0,Poison,15,0,3,0,0,None,2,3,3982474834,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1878250609,4,0,none,0,False,21261,6,0,22,6,0,10,291,6,0,17,0,07:24:49,Bug,None,265
77,Run Away,0,8,0,6,2023-10-07,7,0,23,27,70,1,0,Psychic,15,0,2,0,0,None,2,3,1526234053,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3629388262,4,0,none,0,False,8509,7,0,13,7,0,31,287,7,0,2,0,07:25:02,Dark,None,261
82,Rain Dish,1,7,0,31,2023-10-07,7,0,0,96,70,1,0,Ghost,17,0,3,0,0,None,2,4,2745303456,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,554593155,4,0,none,0,False,41474,9,0,25,9,0,22,296,7,0,1,0,07:25:14,Water,Grass,270
96,Run Away,0,7,0,6,2023-10-07,7,0,15,27,70,1,0,Fire,15,0,22,0,0,None,2,3,1194678255,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3315154380,4,0,none,0,False,4314,7,0,22,7,0,15,287,7,0,16,0,07:25:26,Dark,None,261
81,Run Away,0,8,0,10,2023-10-07,7,0,14,27,70,1,135,Flying,15,0,2,0,0,Pecha Berry,2,3,2333768859,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,162928312,4,0,none,0,False,63361,7,0,22,7,0,14,287,7,0,19,0,07:25:39,Dark,None,261
129,Trace,1,8,0,25,2023-10-07,8,0,28,80,35,1,0,Rock,16,0,7,0,0,None,2,4,1897265918,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,4089024733,4,0,none,0,False,35819,8,0,25,8,0,28,393,8,0,16,0,07:25:52,Psychic,None,280
58,Run Away,0,9,0,5,2023-10-07,8,0,25,64,70,1,0,Bug,17,0,9,0,0,None,2,4,3589660457,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1465496842,4,0,none,0,False,2780,7,0,1,7,0,14,287,6,0,4,0,07:26:06,Dark,None,261
98,Shield Dust,0,8,0,15,2023-10-07,7,0,1,27,70,1,0,Psychic,16,0,26,0,0,None,2,3,3103905292,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1001241647,4,0,none,0,False,28429,6,0,9,7,0,23,291,5,0,24,0,07:26:20,Bug,None,265
84,Run Away,0,9,0,10,2023-10-07,8,0,13,64,70,1,0,Rock,17,0,14,0,0,None,2,4,1839692175,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,4010480556,4,0,none,0,False,5160,7,0,11,8,0,22,287,8,0,14,0,07:26:33,Dark,None,261
59,Shield Dust,0,9,0,19,2023-10-07,8,0,10,64,70,1,0,Fire,18,0,17,0,0,None,2,4,3353220557,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1165131758,4,0,none,0,False,53779,5,0,6,7,0,3,291,6,0,4,0,07:26:45,Bug,None,265
107,Swift Swim,0,7,0,9,2023-10-07,7,0,23,57,70,1,0,Water,16,0,30,0,0,None,2,3,1241768577,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3366946978,4,0,none,0,False,43138,7,0,22,8,0,15,296,7,0,8,0,07:26:58,Water,Grass,270
118,Shield Dust,0,9,0,29,2023-10-07,8,0,30,64,70,1,0,Rock,18,0,22,0,0,None,2,4,1607479816,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3715913771,4,0,none,0,False,28120,7,0,11,7,0,0,291,7,0,26,0,07:27:11,Bug,None,265
129,Early Bird,1,8,0,22,2023-10-07,8,0,25,57,70,1,0,Psychic,15,0,16,0,0,None,2,3,1177227810,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Quiet,0,2192337443,3297212417,4,0,none,0,False,21513,7,0,11,7,0,27,299,6,0,28,0,07:27:24,Grass,None,273
65,Rain Dish,1,7,0,15,2023-10-07,6,0,16,57,70,1,0,Fire,15,0,5,0,0,None,2,3,798495142,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2905897861,4,0,none,0,False,15934,7,0,14,8,0,13,296,6,0,2,0,07:27:37,Water,Grass,270
77,Run Away,0,8,0,3,2023-10-07,8,0,17,64,70,1,0,Dragon,17,0,12,0,0,None,2,4,2869073517,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,699333710,4,0,none,0,False,15727,7,0,3,8,0,17,287,8,0,25,0,07:27:49,Dark,None,261
121,Synchronize,0,8,0,29,2023-10-07,6,0,7,80,35,1,0,Ground,17,0,26,0,0,None,2,4,3430423675,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,1322546776,4,0,none,0,False,53251,9,0,22,8,0,24,393,8,0,13,0,07:28:01,Psychic,None,280
133,Swift Swim,0,8,0,21,2023-10-07,8,0,17,96,70,1,0,Dragon,18,0,24,0,0,None,2,4,1824200351,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3994516668,4,0,none,0,False,31268,9,0,27,9,0,17,296,8,0,27,0,07:28:15,Water,Grass,270
131,Rain Dish,1,8,0,28,2023-10-07,8,0,22,96,70,1,0,Steel,18,0,30,0,0,None,2,4,2756304336,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,652589043,4,0,none,0,False,31129,8,0,12,9,0,23,296,8,0,16,0,07:28:27,Water,Grass,270
90,Rain Dish,1,8,0,15,2023-10-07,7,0,8,96,70,1,0,Ghost,17,0,13,0,0,None,2,4,4168421110,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2061067477,4,0,none,0,False,63107,9,0,25,9,0,2,296,7,0,27,0,07:28:40,Water,Grass,270
115,Run Away,0,9,0,25,2023-10-07,7,0,14,27,70,1,0,Fighting,15,0,20,0,0,None,2,3,91423413,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2279565462,4,0,none,0,False,1990,7,0,18,7,0,30,287,7,0,8,0,07:28:52,Dark,None,261
108,Run Away,0,7,0,20,2023-10-07,7,0,26,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,4153556185,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1967019770,4,0,none,0,False,52043,6,0,6,7,0,18,287,7,0,26,0,07:29:05,Dark,None,261
93,Run Away,0,7,0,18,2023-10-07,7,0,29,27,70,1,0,Bug,15,0,17,0,0,None,2,3,694979357,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2881544510,4,0,none,0,False,41585,6,0,5,6,0,4,287,7,0,20,0,07:29:20,Dark,None,261
