IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
109,Swift Swim,0,7,0,27,2023-10-11,7,0,13,57,70,1,0,Electric,15,0,19,0,0,None,2,3,230038207,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2400874652,4,0,none,0,False,5897,8,0,24,8,0,25,296,5,0,1,0,03:33:11,Water,Grass,270
110,Swift Swim,0,7,0,29,2023-10-11,7,0,13,57,70,1,0,Steel,15,0,6,0,0,None,2,3,4220683283,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,2034167344,4,0,none,0,False,32641,8,0,29,7,0,12,296,7,0,21,0,03:33:26,Water,Grass,270
42,Pickup,0,8,0,24,2023-10-11,8,0,2,64,70,1,0,Bug,17,0,0,0,0,None,2,4,1345717733,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,3533336518,4,0,none,0,False,21971,7,0,3,8,0,12,289,9,0,1,0,03:33:37,Normal,None,263
81,Shield Dust,0,8,0,24,2023-10-11,7,0,26,27,70,1,0,Flying,15,0,4,0,0,None,2,3,958689378,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3146259009,4,0,none,0,False,18758,6,0,10,5,0,2,291,6,0,15,0,03:33:50,Bug,None,265
109,Shield Dust,0,8,0,12,2023-10-11,7,0,25,27,70,1,0,Fighting,16,0,14,0,0,None,2,3,3524847754,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1354007209,4,0,none,0,False,14994,6,0,18,6,0,26,291,6,0,14,0,03:34:04,Bug,None,265
79,Run Away,0,9,0,26,2023-10-11,6,0,10,27,70,1,0,Steel,15,0,14,0,0,None,2,3,3934308277,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1747758486,4,0,none,0,False,11573,7,0,8,7,0,21,287,7,0,0,0,03:34:16,Dark,None,261
90,Shield Dust,0,9,0,29,2023-10-11,8,0,27,64,70,1,0,Flying,17,0,4,0,0,None,2,4,3981414351,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1877206508,4,0,none,0,False,25216,5,0,4,7,0,4,291,7,0,22,0,03:34:31,Bug,None,265
83,Shield Dust,0,7,0,29,2023-10-11,7,0,3,27,70,1,0,Electric,16,0,15,0,0,None,2,3,2693146478,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,573197645,4,0,none,0,False,34792,6,0,4,7,0,13,291,6,0,19,0,03:34:44,Bug,None,265
104,Swift Swim,0,7,0,10,2023-10-11,8,0,22,96,70,1,0,Rock,17,0,19,0,0,None,2,4,3531207097,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1356176282,4,0,none,0,False,9152,9,0,21,9,0,10,296,7,0,22,0,03:34:58,Water,Grass,270
109,Swift Swim,0,8,0,30,2023-10-11,6,0,12,96,70,1,0,Ice,18,0,26,0,0,None,2,4,185326809,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2309469946,4,0,none,0,False,55250,8,0,5,9,0,15,296,8,0,21,0,03:35:10,Water,Grass,270
42,Run Away,0,8,0,9,2023-10-11,7,0,19,27,70,1,0,Steel,15,0,0,0,0,None,2,3,3030716900,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,906591175,4,0,none,0,False,42305,7,0,13,6,0,0,287,7,0,1,0,03:35:22,Dark,None,261
123,Pickup,0,7,0,21,2023-10-11,7,0,29,27,70,1,0,Water,15,0,22,0,0,None,2,3,3906893355,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1785863176,4,0,none,0,False,40693,7,0,20,8,0,29,289,8,0,2,0,03:35:35,Normal,None,263
99,Rain Dish,1,8,0,30,2023-10-11,6,0,2,96,70,1,0,Ground,17,0,16,0,0,None,2,4,3090114678,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,981664341,4,0,none,0,False,53337,8,0,11,10,0,26,296,7,0,14,0,03:35:47,Water,Grass,270
105,Pickup,0,6,0,2,2023-10-11,8,0,19,27,70,1,0,Ghost,15,0,14,0,0,None,2,3,2486346322,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,379504753,4,0,none,0,False,13920,6,0,23,8,0,22,289,9,0,25,0,03:36:02,Normal,None,263
72,Run Away,0,9,0,31,2023-10-11,7,0,4,27,70,1,0,Poison,15,0,26,0,0,None,2,3,1328441375,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3447849532,4,0,none,0,False,10033,6,0,0,6,0,6,287,6,0,5,0,03:36:14,Dark,None,261
97,Pickup,0,7,0,8,2023-10-11,7,0,27,27,70,1,0,Fire,15,0,23,0,0,None,2,3,1580536372,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,3701045271,4,0,none,0,False,19457,7,0,8,8,0,25,289,8,0,6,0,03:36:27,Normal,None,263
77,Run Away,0,8,0,17,2023-10-11,7,0,8,27,70,1,0,Poison,15,0,13,0,0,None,2,3,3892140126,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1699820157,4,0,none,0,False,49059,7,0,20,7,0,8,287,6,0,11,0,03:36:41,Dark,None,261
92,Run Away,0,8,0,14,2023-10-11,7,0,25,27,70,1,0,Fire,15,0,4,0,0,None,2,3,1601165235,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3720592784,4,0,none,0,False,35036,6,0,0,6,0,19,287,8,0,30,0,03:36:54,Dark,None,261
116,Pickup,0,8,0,23,2023-10-11,8,0,20,64,70,1,0,Psychic,17,0,15,0,0,None,2,4,2086358710,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,4277609621,4,0,none,0,False,13037,7,0,11,9,0,29,289,10,0,18,0,03:37:08,Normal,None,263
113,Rain Dish,1,8,0,15,2023-10-11,7,0,12,96,70,1,0,Fire,18,0,25,0,0,None,2,4,445777448,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2554227723,4,0,none,0,False,7354,7,0,14,9,0,19,296,8,0,28,0,03:37:21,Water,Grass,270
90,Run Away,0,8,0,8,2023-10-11,7,0,19,27,70,1,0,Fire,16,0,30,0,0,None,2,3,2450496008,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,279179307,4,0,none,0,False,2055,6,0,4,7,0,17,287,6,0,12,0,03:37:33,Dark,None,261
125,Swift Swim,0,6,0,24,2023-10-11,7,0,17,57,70,1,0,Dragon,16,0,31,0,0,None,2,3,3813235967,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,1642411740,4,0,none,0,False,49078,8,0,31,8,0,3,296,7,0,19,0,03:37:45,Water,Grass,270
89,Shield Dust,0,8,0,17,2023-10-11,6,0,27,27,70,1,0,Steel,16,0,11,0,0,None,2,3,203030271,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2394264796,4,0,none,0,False,62182,7,0,27,6,0,6,291,6,0,1,0,03:37:58,Bug,None,265
154,Pickup,0,7,0,31,2023-10-11,8,0,31,27,70,1,0,Grass,16,0,28,0,0,None,2,3,3207851473,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,1033865202,4,0,none,0,False,21218,7,0,12,8,0,31,289,8,0,21,0,03:38:11,Normal,None,263
75,Trace,1,7,0,10,2023-10-11,7,0,6,80,35,1,0,Ground,16,0,2,0,0,None,2,4,1201790386,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Jolly,0,2192337443,3306010513,4,0,none,0,False,39443,7,0,9,8,0,24,393,9,0,24,0,03:38:23,Psychic,None,280
90,Shield Dust,0,9,0,15,2023-10-11,8,0,30,64,70,1,0,Psychic,18,0,17,0,0,None,2,4,325506737,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2445982866,4,0,none,0,False,50647,6,0,9,7,0,11,291,6,0,8,0,03:38:38,Bug,None,265
118,Run Away,0,9,0,27,2023-10-11,7,0,14,27,70,1,0,Fighting,15,0,11,0,0,None,2,3,2165387762,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,62741457,4,0,none,0,False,45283,7,0,20,7,0,18,287,6,0,28,0,03:38:50,Dark,None,261
78,Shield Dust,0,9,0,25,2023-10-11,8,0,16,64,70,1,0,Psychic,17,0,5,0,0,None,2,4,1745824386,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3936567457,4,0,none,0,False,17037,6,0,9,7,0,13,291,6,0,10,0,03:39:03,Bug,None,265
107,Run Away,0,9,0,25,2023-10-11,6,0,12,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,1109132310,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3232788021,4,0,none,0,False,17930,7,0,26,7,0,20,287,7,0,12,0,03:39:17,Dark,None,261
79,Run Away,0,8,0,1,2023-10-11,7,0,31,27,70,1,135,Ground,15,0,26,0,0,Pecha Berry,2,3,1103195850,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3278701801,4,0,none,0,False,12043,7,0,8,6,0,6,287,7,0,7,0,03:39:29,Dark,None,261
84,Pickup,0,7,0,0,2023-10-11,9,0,24,64,70,1,0,Rock,17,0,15,0,0,None,2,4,155890345,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,2347161738,4,0,none,0,False,48099,7,0,17,9,0,26,289,9,0,2,0,03:39:42,Normal,None,263
83,Shield Dust,0,8,0,31,2023-10-11,7,0,6,27,70,1,0,Electric,16,0,12,0,0,None,2,3,836576227,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3010546112,4,0,none,0,False,4670,6,0,7,7,0,19,291,6,0,8,0,03:39:55,Bug,None,265
93,Run Away,0,11,0,19,2023-10-11,8,0,5,64,70,1,0,Water,16,0,2,0,0,None,2,4,3884510001,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1696891154,4,0,none,0,False,3257,8,0,24,7,0,27,287,8,0,16,0,03:40:08,Dark,None,261
79,Run Away,0,10,0,16,2023-10-11,8,0,19,64,70,1,0,Dragon,16,0,1,0,0,None,2,4,433650977,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2608109314,4,0,none,0,False,58617,7,0,13,6,0,9,287,8,0,21,0,03:40:20,Dark,None,261
117,Swift Swim,0,8,0,20,2023-10-11,8,0,27,96,70,1,0,Fire,18,0,23,0,0,None,2,4,1223533667,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,3393310272,4,0,none,0,False,60558,8,0,8,9,0,11,296,7,0,28,0,03:40:33,Water,Grass,270
102,Shield Dust,0,8,0,31,2023-10-11,7,0,4,27,70,1,0,Poison,16,0,20,0,0,None,2,3,3295786380,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1188945839,4,0,none,0,False,29181,6,0,10,6,0,24,291,6,0,13,0,03:40:46,Bug,None,265
66,Shield Dust,0,9,0,23,2023-10-11,7,0,1,64,70,1,0,Ground,17,0,9,0,0,None,2,4,1396246025,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3516230698,4,0,none,0,False,21808,6,0,14,8,0,18,291,6,0,1,0,03:40:59,Bug,None,265
107,Pickup,0,8,0,16,2023-10-11,9,0,31,64,70,1,0,Bug,17,0,3,0,0,None,2,4,3083872472,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,897336059,4,0,none,0,False,40712,8,0,17,8,0,22,289,10,0,18,0,03:41:13,Normal,None,263
100,Pickup,0,7,0,22,2023-10-11,6,0,1,27,70,1,0,Grass,15,0,17,0,0,None,2,3,2351575322,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,243686201,4,0,none,0,False,48432,7,0,26,8,0,29,289,8,0,5,0,03:41:25,Normal,None,263
44,Pickup,0,8,0,18,2023-10-11,7,0,0,64,70,1,0,Rock,17,0,23,0,0,None,2,4,3528802180,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1358517671,4,0,none,0,False,60881,7,0,1,8,0,0,289,9,0,2,0,03:41:40,Normal,None,263
101,Shield Dust,0,8,0,15,2023-10-11,8,0,25,64,70,1,0,Flying,18,0,19,0,0,None,2,4,1451650286,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3559524045,4,0,none,0,False,14952,6,0,0,8,0,18,291,7,0,24,0,03:41:54,Bug,None,265
72,Shield Dust,0,7,0,18,2023-10-11,7,0,9,27,70,1,0,Fire,16,0,16,0,0,None,2,3,3077541957,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,902036070,4,0,none,0,False,10026,6,0,2,7,0,13,291,6,0,14,0,03:42:06,Bug,None,265
81,Run Away,0,8,0,26,2023-10-11,7,0,1,27,70,1,0,Ground,15,0,17,0,0,None,2,3,1512198045,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3633194430,4,0,none,0,False,5567,7,0,24,6,0,4,287,7,0,9,0,03:42:18,Dark,None,261
108,Shield Dust,0,8,0,25,2023-10-11,8,0,31,27,70,1,0,Steel,16,0,28,0,0,None,2,3,2280025800,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,88737003,4,0,none,0,False,59694,5,0,9,6,0,2,291,6,0,13,0,03:42:31,Bug,None,265
60,Shield Dust,0,8,0,10,2023-10-11,6,0,7,27,70,1,0,Flying,15,0,1,0,0,None,2,3,3893582919,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1790916196,4,0,none,0,False,46164,6,0,6,7,0,22,291,6,0,14,0,03:42:45,Bug,None,265
108,Pickup,0,7,0,31,2023-10-11,8,0,19,27,70,1,0,Grass,15,0,20,0,0,None,2,3,2953906856,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,851271819,4,0,none,0,False,47801,7,0,10,6,0,3,289,9,0,25,0,03:42:58,Normal,None,263
103,Shield Dust,0,9,0,21,2023-10-11,8,0,14,64,70,1,0,Fire,18,0,21,0,0,None,2,4,2752792790,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,649601781,4,0,none,0,False,60610,7,0,10,8,0,19,291,7,0,18,0,03:43:10,Bug,None,265
88,Pickup,0,7,0,17,2023-10-11,8,0,20,27,70,1,0,Ghost,16,0,25,0,0,None,2,3,3918629183,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1799217948,4,0,none,0,False,24750,6,0,25,7,0,0,289,8,0,1,0,03:43:23,Normal,None,263
100,Run Away,0,9,0,11,2023-10-11,8,0,10,64,70,1,0,Grass,17,0,17,0,0,None,2,4,3471778474,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1279477897,4,0,none,0,False,60485,8,0,26,8,0,17,287,7,0,19,0,03:43:35,Dark,None,261
85,Pickup,0,7,0,17,2023-10-11,6,0,11,27,70,1,0,Water,16,0,28,0,0,None,2,3,1344370412,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3532463311,4,0,none,0,False,9933,6,0,6,8,0,21,289,8,0,2,0,03:43:48,Normal,None,263
60,Shield Dust,0,6,0,1,2023-10-11,7,0,23,27,70,1,0,Water,15,0,5,0,0,None,2,3,4014570576,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1843730035,4,0,none,0,False,37657,6,0,14,7,0,11,291,6,0,6,0,03:44:01,Bug,None,265
95,Pickup,0,7,0,30,2023-10-11,8,0,10,64,70,1,0,Ground,17,0,12,0,0,None,2,4,833234827,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3003534760,4,0,none,0,False,5665,8,0,21,8,0,12,289,11,0,10,0,03:44:14,Normal,None,263
124,Pickup,0,7,0,23,2023-10-11,7,0,16,27,70,1,0,Poison,15,0,18,0,0,None,2,3,720880039,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,2824579972,4,0,none,0,False,60240,7,0,16,8,0,30,289,8,0,21,0,03:44:26,Normal,None,263
95,Run Away,0,7,0,10,2023-10-11,8,0,30,27,70,1,0,Ground,15,0,20,0,0,None,2,3,1690691685,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3865674310,4,0,none,0,False,36000,7,0,15,7,0,16,287,7,0,4,0,03:44:38,Dark,None,261
61,Run Away,0,8,0,23,2023-10-11,7,0,2,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,3492562844,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1384132031,4,0,none,0,False,38832,6,0,2,7,0,8,287,7,0,24,0,03:44:50,Dark,None,261
66,Run Away,0,8,0,13,2023-10-11,7,0,21,27,70,1,0,Water,15,0,13,0,0,None,2,3,305308866,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2426326753,4,0,none,0,False,46832,5,0,4,6,0,1,287,7,0,14,0,03:45:02,Dark,None,261
84,Shield Dust,0,8,0,23,2023-10-11,6,0,28,27,70,1,0,Rock,15,0,6,0,0,None,2,3,2289912237,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,181478286,4,0,none,0,False,49616,6,0,9,7,0,8,291,6,0,10,0,03:45:15,Bug,None,265
61,Run Away,0,8,0,10,2023-10-11,7,0,7,27,70,1,0,Fighting,15,0,0,0,0,None,2,3,483606358,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2659145077,4,0,none,0,False,9093,6,0,2,7,0,16,287,6,0,26,0,03:45:27,Dark,None,261
59,Run Away,0,10,0,15,2023-10-11,7,0,4,64,70,1,0,Ghost,17,0,18,0,0,None,2,4,3406237096,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1235969931,4,0,none,0,False,50863,8,0,15,7,0,0,287,8,0,7,0,03:45:40,Dark,None,261
57,Run Away,0,8,0,1,2023-10-11,7,0,14,27,70,1,0,Grass,15,0,6,0,0,None,2,3,528330661,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2647770502,4,0,none,0,False,45272,7,0,12,7,0,23,287,6,0,1,0,03:45:52,Dark,None,261
117,Shield Dust,0,8,0,28,2023-10-11,7,0,16,27,70,1,0,Bug,15,0,9,0,0,None,2,3,3608262572,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1438506383,4,0,none,0,False,24765,5,0,21,7,0,20,291,6,0,23,0,03:46:06,Bug,None,265
100,Swift Swim,0,7,0,16,2023-10-11,7,0,9,96,70,1,0,Flying,18,0,27,0,0,None,2,4,785138701,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2891984430,4,0,none,0,False,27329,8,0,12,9,0,6,296,8,0,30,0,03:46:20,Water,Grass,270
83,Pickup,0,8,0,19,2023-10-11,8,0,5,64,70,1,0,Electric,17,0,13,0,0,None,2,4,3979738657,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1872335874,4,0,none,0,False,4884,7,0,2,8,0,15,289,10,0,29,0,03:46:35,Normal,None,263
121,Shield Dust,0,7,0,1,2023-10-11,7,0,27,27,70,1,0,Ice,16,0,29,0,0,None,2,3,1818806725,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,4005864422,4,0,none,0,False,42413,6,0,7,7,0,29,291,6,0,28,0,03:46:50,Bug,None,265
89,Rain Dish,1,8,0,15,2023-10-11,8,0,29,96,70,1,0,Ground,17,0,8,0,0,None,2,4,2817517614,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,625181197,4,0,none,0,False,20417,8,0,0,11,0,28,296,6,0,9,0,03:47:03,Water,Grass,270
