IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
80,Shield Dust,0,8,0,13,2024-02-01,7,0,1,27,70,1,0,Steel,16,0,18,0,0,None,2,3,2051325037,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,4176008782,4,0,none,0,False,50729,6,0,9,7,0,20,291,5,0,19,0,01:57:21,Bug,None,265
105,Run Away,0,7,0,18,2024-02-01,7,0,9,27,70,1,0,Grass,15,0,28,0,0,None,2,3,4136048912,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1949004595,4,0,none,0,False,61335,7,0,10,7,0,11,287,7,0,29,0,01:57:34,Dark,None,261
74,Shield Dust,0,8,0,1,2024-02-01,6,0,0,64,70,1,0,Psychic,17,0,5,0,0,None,2,4,2557196123,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,449305976,4,0,none,0,False,12080,7,0,19,8,0,25,291,7,0,24,0,01:57:46,Bug,None,265
67,Pickup,0,7,0,18,2024-02-01,8,0,18,27,70,1,0,Ice,15,0,10,0,0,None,2,3,3485521610,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,1298971881,4,0,none,0,False,6410,6,0,1,7,0,7,289,8,0,13,0,01:58:02,Normal,None,263
89,Run Away,0,8,0,21,2024-02-01,7,0,3,27,70,1,0,Electric,15,0,13,0,0,None,2,3,3639086301,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1514432254,4,0,none,0,False,54325,7,0,20,5,0,5,287,7,0,27,0,01:58:16,Dark,None,261
63,Pickup,0,7,0,0,2024-02-01,8,0,9,64,70,1,0,Ground,17,0,17,0,0,None,2,4,3236847249,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1111635122,4,0,none,0,False,40575,8,0,26,8,0,8,289,8,0,3,0,01:58:31,Normal,None,263
79,Run Away,0,10,0,21,2024-02-01,7,0,0,64,70,1,0,Ghost,17,0,18,0,0,None,2,4,14068509,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2189082942,4,0,none,0,False,43979,7,0,9,8,0,22,287,7,0,9,0,01:58:44,Dark,None,261
92,Shield Dust,0,8,0,28,2024-02-01,6,0,1,27,70,1,0,Grass,15,0,1,0,0,None,2,3,206794130,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2399078321,4,0,none,0,False,25025,6,0,6,7,0,27,291,7,0,29,0,01:58:57,Bug,None,265
96,Swift Swim,0,7,0,18,2024-02-01,6,0,13,57,70,1,0,Flying,15,0,17,0,0,None,2,3,1801485825,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3922465826,4,0,none,0,False,5473,8,0,24,8,0,16,296,7,0,8,0,01:59:14,Water,Grass,270
100,Run Away,0,10,0,23,2024-02-01,8,0,10,64,70,1,0,Grass,17,0,19,0,0,None,2,4,1381374401,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3506074594,4,0,none,0,False,19351,8,0,20,6,0,1,287,8,0,27,0,01:59:27,Dark,None,261
53,Run Away,0,8,0,18,2024-02-01,7,0,3,27,70,1,0,Ghost,15,0,16,0,0,None,2,3,3756642224,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1564845459,4,0,none,0,False,4185,6,0,3,5,0,4,287,7,0,9,0,01:59:39,Dark,None,261
126,Run Away,0,8,0,27,2024-02-01,7,0,24,27,70,1,0,Ice,15,0,26,0,0,None,2,3,2997404574,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,805611965,4,0,none,0,False,28982,7,0,7,7,0,13,287,7,0,29,0,01:59:53,Dark,None,261
64,Shield Dust,0,7,0,9,2024-02-01,7,0,18,27,70,1,0,Psychic,16,0,17,0,0,None,2,3,517053319,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2625499556,4,0,none,0,False,34134,6,0,1,6,0,1,291,6,0,18,0,02:00:05,Bug,None,265
112,Shield Dust,0,9,0,20,2024-02-01,8,0,17,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,3030760006,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,906612837,4,0,none,0,False,3811,7,0,15,7,0,2,291,7,0,27,0,02:00:17,Bug,None,265
133,Rain Dish,1,6,0,28,2024-02-01,7,0,19,57,70,1,0,Grass,16,0,20,0,0,None,2,3,744573214,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,2932679485,4,0,none,0,False,25983,7,0,16,8,0,19,296,7,0,31,0,02:00:29,Water,Grass,270
98,Pickup,0,7,0,11,2024-02-01,8,0,16,64,70,1,0,Grass,17,0,11,0,0,None,2,4,3304981925,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1179807622,4,0,none,0,False,49499,8,0,16,9,0,19,289,9,0,25,0,02:00:41,Normal,None,263
97,Pickup,0,7,0,28,2024-02-01,7,0,11,27,70,1,0,Grass,16,0,28,0,0,None,2,3,2190248077,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,2155182,4,0,none,0,False,2561,7,0,12,7,0,1,289,8,0,17,0,02:00:56,Normal,None,263
110,Swift Swim,0,7,0,26,2024-02-01,7,0,8,57,70,1,0,Steel,15,0,19,0,0,None,2,3,3422346049,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1230025058,4,0,none,0,False,4285,7,0,20,8,0,9,296,7,0,28,0,02:01:08,Water,Grass,270
83,Pickup,0,8,0,15,2024-02-01,8,0,2,64,70,1,0,Rock,17,0,11,0,0,None,2,4,4151472754,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,1977489489,4,0,none,0,False,34048,8,0,29,7,0,12,289,11,0,14,0,02:01:21,Normal,None,263
120,Shield Dust,0,8,0,19,2024-02-01,7,0,17,27,70,1,0,Ground,16,0,11,0,0,None,2,3,3765392800,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1656962947,4,0,none,0,False,46543,6,0,26,7,0,28,291,5,0,19,0,02:01:36,Bug,None,265
78,Run Away,0,8,0,14,2024-02-01,8,0,31,27,70,1,0,Rock,15,0,8,0,0,None,2,3,1967248568,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,4159553179,4,0,none,0,False,41465,6,0,5,6,0,18,287,7,0,2,0,02:01:48,Dark,None,261
77,Shield Dust,0,6,0,1,2024-02-01,7,0,28,27,70,1,0,Grass,15,0,4,0,0,None,2,3,1622190747,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3793535160,4,0,none,0,False,51755,6,0,14,7,0,7,291,6,0,23,0,02:02:03,Bug,None,265
63,Pickup,0,7,0,7,2024-02-01,8,0,21,27,70,1,0,Bug,15,0,6,0,0,None,2,3,2035081179,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,4225807864,4,0,none,0,False,42647,7,0,7,6,0,14,289,8,0,8,0,02:02:15,Normal,None,263
77,Shield Dust,0,9,0,10,2024-02-01,8,0,8,64,70,1,0,Bug,17,0,7,0,0,None,2,4,3382613653,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1261632694,4,0,none,0,False,24331,7,0,29,7,0,18,291,6,0,5,0,02:02:28,Bug,None,265
73,Run Away,0,8,0,3,2024-02-01,7,0,25,27,70,1,0,Ground,15,0,12,0,0,None,2,3,2603647315,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,429714288,4,0,none,0,False,6755,5,0,6,7,0,26,287,7,0,1,0,02:02:41,Dark,None,261
121,Swift Swim,0,7,0,18,2024-02-01,7,0,17,57,70,1,0,Ground,15,0,17,0,0,None,2,3,2901717909,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,777574838,4,0,none,0,False,8033,7,0,24,8,0,28,296,7,0,17,0,02:02:53,Water,Grass,270
88,Shield Dust,0,8,0,29,2024-02-01,7,0,20,27,70,1,0,Fighting,16,0,25,0,0,None,2,3,2018099902,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,4209354909,4,0,none,0,False,47863,6,0,6,5,0,0,291,6,0,8,0,02:03:05,Bug,None,265
119,Shield Dust,0,8,0,17,2024-02-01,7,0,21,27,70,1,0,Ice,15,0,7,0,0,None,2,3,702868356,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2873655719,4,0,none,0,False,49760,6,0,25,6,0,31,291,6,0,18,0,02:03:18,Bug,None,265
81,Run Away,0,8,0,10,2024-02-01,7,0,19,27,70,1,0,Dragon,15,0,1,0,0,None,2,3,871737817,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2975450106,4,0,none,0,False,39468,7,0,27,7,0,15,287,7,0,9,0,02:03:31,Dark,None,261
86,Shield Dust,0,8,0,22,2024-02-01,7,0,3,27,70,1,0,Fire,16,0,14,0,0,None,2,3,3279970763,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1093405672,4,0,none,0,False,41547,7,0,30,7,0,15,291,5,0,2,0,02:03:46,Bug,None,265
121,Swift Swim,0,8,0,17,2024-02-01,8,0,23,96,70,1,0,Dragon,18,0,26,0,0,None,2,4,2550229289,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,447546122,4,0,none,0,False,61736,8,0,9,9,0,21,296,7,0,25,0,02:03:59,Water,Grass,270
79,Rain Dish,1,8,0,22,2024-02-01,7,0,6,96,70,1,0,Flying,18,0,24,0,0,None,2,4,1506292866,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3680788129,4,0,none,0,False,27978,8,0,6,8,0,14,296,7,0,7,0,02:04:12,Water,Grass,270
80,Run Away,0,8,0,19,2024-02-01,7,0,28,27,70,1,0,Ice,15,0,10,0,0,None,2,3,330899044,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2434102343,4,0,none,0,False,3549,7,0,11,6,0,1,287,7,0,11,0,02:04:25,Dark,None,261
89,Rain Dish,1,8,0,17,2024-02-01,8,0,26,96,70,1,0,Dragon,18,0,23,0,0,None,2,4,1758167200,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3932678787,4,0,none,0,False,59499,8,0,5,9,0,1,296,8,0,17,0,02:04:38,Water,Grass,270
127,Pickup,0,7,0,21,2024-02-01,7,0,10,27,70,1,0,Dragon,16,0,27,0,0,None,2,3,391930264,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2515536827,4,0,none,0,False,30404,7,0,25,8,0,25,289,8,0,19,0,02:04:49,Normal,None,263
98,Shield Dust,0,8,0,27,2024-02-01,8,0,23,64,70,1,0,Bug,18,0,17,0,0,None,2,4,1082900319,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3257390460,4,0,none,0,False,65492,7,0,27,7,0,0,291,6,0,4,0,02:05:04,Bug,None,265
118,Run Away,0,8,0,14,2024-02-01,8,0,6,64,70,1,0,Ice,17,0,17,0,0,None,2,4,202362668,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2393089295,4,0,none,0,False,49955,8,0,27,8,0,29,287,8,0,25,0,02:05:16,Dark,None,261
103,Shield Dust,0,9,0,30,2024-02-01,7,0,11,64,70,1,0,Bug,17,0,9,0,0,None,2,4,2883672236,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,692925071,4,0,none,0,False,62285,7,0,23,7,0,12,291,7,0,18,0,02:05:28,Bug,None,265
63,Run Away,0,9,0,2,2024-02-01,8,0,10,64,70,1,0,Flying,17,0,20,0,0,None,2,4,2202461317,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,32149158,4,0,none,0,False,26563,6,0,4,8,0,16,287,8,0,11,0,02:05:40,Dark,None,261
123,Run Away,0,7,0,15,2024-02-01,7,0,20,27,70,1,0,Fire,15,0,15,0,0,None,2,3,3513977312,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1407148995,4,0,none,0,False,55443,7,0,24,7,0,27,287,7,0,22,0,02:05:53,Dark,None,261
