IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
109,Pickup,0,7,0,9,2023-09-10,8,0,29,27,70,1,0,Dragon,15,0,20,0,0,None,2,3,3854501419,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,1729326088,4,0,none,0,False,58260,6,0,23,7,0,11,289,9,0,17,0,09:41:56,Normal,None,263
96,Pickup,0,6,0,20,2023-09-10,8,0,27,27,70,1,0,Fire,15,0,20,0,0,None,2,3,1691092547,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,3865078880,4,0,none,0,False,25231,7,0,16,7,0,13,289,8,0,0,0,09:42:14,Normal,None,263
92,Pickup,0,7,0,7,2023-09-10,7,0,2,27,70,1,0,Fire,16,0,28,0,0,None,2,3,1105905375,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,3276188924,4,0,none,0,False,34613,7,0,30,7,0,11,289,9,0,14,0,09:42:26,Normal,None,263
80,Run Away,0,9,0,31,2023-09-10,6,0,17,27,70,1,0,Ground,15,0,1,0,0,None,2,3,4031578262,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1927375541,4,0,none,0,False,61659,6,0,4,7,0,22,287,7,0,5,0,09:42:40,Dark,None,261
92,Run Away,0,9,0,29,2023-09-10,7,0,8,27,70,1,135,Fire,15,0,16,0,0,Pecha Berry,2,3,3600153886,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1413060413,4,0,none,0,False,11147,6,0,24,7,0,15,287,7,0,0,0,09:42:53,Dark,None,261
127,Run Away,0,8,0,17,2023-09-10,7,0,25,27,70,1,0,Flying,15,0,15,0,0,None,2,3,2301763017,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,194934762,4,0,none,0,False,38139,7,0,22,7,0,30,287,7,0,18,0,09:43:05,Dark,None,261
103,Pickup,0,7,0,25,2023-09-10,8,0,26,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,1232184932,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,3420310599,4,0,none,0,False,61205,6,0,3,7,0,11,289,9,0,19,0,09:43:17,Normal,None,263
78,Rain Dish,1,6,0,12,2023-09-10,7,0,5,96,70,1,0,Fire,17,0,8,0,0,None,2,4,1705474586,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3876261945,4,0,none,0,False,8125,9,0,22,9,0,5,296,8,0,26,0,09:43:30,Water,Grass,270
102,Shield Dust,0,8,0,24,2023-09-10,7,0,12,27,70,1,0,Steel,16,0,11,0,0,None,2,3,4072612153,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1880312602,4,0,none,0,False,54150,6,0,12,7,0,13,291,6,0,30,0,09:43:43,Bug,None,265
124,Pickup,0,8,0,20,2023-09-10,9,0,28,64,70,1,0,Bug,17,0,10,0,0,None,2,4,1382446196,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,3502906967,4,0,none,0,False,9746,8,0,23,9,0,22,289,9,0,21,0,09:43:56,Normal,None,263
102,Run Away,0,8,0,6,2023-09-10,7,0,24,27,70,1,0,Poison,15,0,19,0,0,None,2,3,3520850488,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1400340507,4,0,none,0,False,15331,7,0,20,7,0,30,287,6,0,3,0,09:44:08,Dark,None,261
95,Synchronize,0,7,0,6,2023-09-10,8,0,29,80,35,1,0,Fire,16,0,3,0,0,None,2,4,683078933,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naive,0,2192337443,2853871414,4,0,none,0,False,56739,8,0,4,7,0,27,393,9,0,26,0,09:44:25,Psychic,None,280
90,Shield Dust,0,8,0,14,2023-09-10,8,0,31,27,70,1,0,Rock,15,0,2,0,0,None,2,3,3863617257,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1692824778,4,0,none,0,False,63651,6,0,27,7,0,14,291,6,0,2,0,09:44:37,Bug,None,265
102,Run Away,0,9,0,7,2023-09-10,7,0,28,64,70,1,0,Ghost,17,0,27,0,0,None,2,4,1562175149,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3752889486,4,0,none,0,False,48049,8,0,27,7,0,0,287,8,0,13,0,09:44:51,Dark,None,261
90,Trace,1,7,0,6,2023-09-10,7,0,24,80,35,1,0,Fighting,17,0,28,0,0,None,2,4,627228488,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,2815350123,4,0,none,0,False,39466,7,0,8,8,0,8,393,8,0,16,0,09:45:05,Psychic,None,280
107,Shield Dust,0,9,0,10,2023-09-10,8,0,25,64,70,1,0,Ground,17,0,1,0,0,None,2,4,3349793170,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1157997489,4,0,none,0,False,3643,7,0,10,7,0,30,291,7,0,31,0,09:45:21,Bug,None,265
108,Trace,1,8,0,26,2023-09-10,7,0,9,80,35,1,0,Poison,17,0,22,0,0,None,2,4,1527409506,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,3651535169,4,0,none,0,False,12392,8,0,6,8,0,30,393,8,0,15,0,09:45:34,Psychic,None,280
66,Run Away,0,8,0,2,2023-09-10,7,0,3,64,70,1,0,Rock,17,0,10,0,0,None,2,4,459370112,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2580350115,4,0,none,0,False,30177,8,0,27,7,0,10,287,8,0,14,0,09:45:50,Dark,None,261
105,Trace,1,7,0,0,2023-09-10,7,0,30,80,35,1,0,Water,17,0,19,0,0,None,2,4,4065166636,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Mild,0,2192337443,1893854991,4,0,none,0,False,30561,9,0,24,8,0,25,393,8,0,7,0,09:46:04,Psychic,None,280
90,Shield Dust,0,7,0,2,2023-09-10,7,0,20,27,70,1,0,Steel,16,0,13,0,0,None,2,3,709873926,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2833496869,4,0,none,0,False,64329,6,0,12,6,0,21,291,6,0,22,0,09:46:20,Bug,None,265
103,Shield Dust,0,9,0,30,2023-09-10,7,0,19,64,70,1,0,Psychic,17,0,4,0,0,None,2,4,3325686702,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1150654861,4,0,none,0,False,13719,7,0,21,8,0,15,291,7,0,14,0,09:46:32,Bug,None,265
100,Run Away,0,8,0,20,2023-09-10,7,0,3,27,70,1,135,Dragon,15,0,18,0,0,Pecha Berry,2,3,2051494652,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4176165087,4,0,none,0,False,10427,7,0,25,7,0,17,287,7,0,17,0,09:46:44,Dark,None,261
123,Rain Dish,1,7,0,27,2023-09-10,6,0,6,57,70,1,0,Dragon,16,0,31,0,0,None,2,3,2818699572,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,716020503,4,0,none,0,False,22837,7,0,31,8,0,11,296,7,0,17,0,09:46:57,Water,Grass,270
124,Run Away,0,8,0,22,2023-09-10,7,0,19,27,70,1,0,Dragon,15,0,26,0,0,None,2,3,16898178,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2209198753,4,0,none,0,False,55683,6,0,27,7,0,17,287,7,0,13,0,09:47:10,Dark,None,261
102,Rain Dish,1,7,0,5,2023-09-10,6,0,10,96,70,1,0,Ice,18,0,28,0,0,None,2,4,1373143500,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3547655151,4,0,none,0,False,53268,9,0,25,9,0,5,296,8,0,29,0,09:47:22,Water,Grass,270
111,Run Away,0,8,0,5,2023-09-10,8,0,30,27,70,1,0,Poison,16,0,31,0,0,None,2,3,3347373265,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1160296178,4,0,none,0,False,6997,6,0,16,7,0,12,287,7,0,17,0,09:47:35,Dark,None,261
95,Shield Dust,0,9,0,15,2023-09-10,8,0,6,64,70,1,0,Ghost,18,0,20,0,0,None,2,4,436340159,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2561568668,4,0,none,0,False,8125,7,0,27,7,0,0,291,7,0,27,0,09:47:47,Bug,None,265
91,Pickup,0,7,0,29,2023-09-10,8,0,20,27,70,1,0,Fire,15,0,9,0,0,None,2,3,324472669,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,2449171838,4,0,none,0,False,7178,5,0,6,8,0,19,289,8,0,8,0,09:48:00,Normal,None,263
81,Run Away,0,9,0,4,2023-09-10,7,0,8,64,70,1,0,Electric,17,0,17,0,0,None,2,4,1583986709,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3703951926,4,0,none,0,False,59004,7,0,1,8,0,21,287,9,0,30,0,09:48:13,Dark,None,261
65,Pickup,0,7,0,5,2023-09-10,9,0,20,64,70,1,0,Poison,17,0,7,0,0,None,2,4,2209794890,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,18522473,4,0,none,0,False,18684,6,0,10,8,0,6,289,10,0,17,0,09:48:25,Normal,None,263
84,Run Away,0,8,0,9,2023-09-10,7,0,14,27,70,1,0,Fighting,15,0,11,0,0,None,2,3,3668145092,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1477384679,4,0,none,0,False,43367,7,0,20,6,0,8,287,7,0,22,0,09:48:43,Dark,None,261
82,Trace,1,7,0,12,2023-09-10,6,0,13,80,35,1,0,Psychic,16,0,7,0,0,None,2,4,1305931584,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,3480913251,4,0,none,0,False,41622,8,0,1,8,0,21,393,9,0,28,0,09:48:55,Psychic,None,280
106,Shield Dust,0,8,0,15,2023-09-10,7,0,9,27,70,1,0,Dark,16,0,19,0,0,None,2,3,744134955,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2935419656,4,0,none,0,False,46449,6,0,19,7,0,15,291,7,0,29,0,09:49:10,Bug,None,265
90,Shield Dust,0,8,0,26,2023-09-10,7,0,7,27,70,1,0,Dragon,16,0,26,0,0,None,2,3,2501566935,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,397839348,4,0,none,0,False,29901,5,0,5,7,0,7,291,6,0,19,0,09:49:22,Bug,None,265
106,Shield Dust,0,8,0,22,2023-09-10,7,0,4,27,70,1,0,Steel,16,0,19,0,0,None,2,3,2738654262,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,563144213,4,0,none,0,False,12042,5,0,24,7,0,23,291,6,0,14,0,09:49:35,Bug,None,265
59,Run Away,0,8,0,8,2023-09-10,6,0,3,27,70,1,0,Fire,15,0,7,0,0,None,2,3,1732573987,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3857223936,4,0,none,0,False,40039,7,0,30,6,0,5,287,7,0,6,0,09:49:48,Dark,None,261
92,Chlorophyll,0,6,0,7,2023-09-10,8,0,0,57,70,1,0,Psychic,15,0,3,0,0,None,2,3,3818046467,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Timid,0,2192337443,1631497760,4,0,none,0,False,10129,7,0,29,7,0,29,299,7,0,24,0,09:50:01,Grass,None,273
121,Shield Dust,0,8,0,25,2023-09-10,6,0,22,27,70,1,0,Grass,16,0,30,0,0,None,2,3,3685804490,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1495041001,4,0,none,0,False,12922,6,0,24,7,0,17,291,6,0,3,0,09:50:14,Bug,None,265
106,Rain Dish,1,6,0,0,2023-09-10,7,0,16,57,70,1,0,Poison,16,0,25,0,0,None,2,3,1326845916,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3451545087,4,0,none,0,False,16586,8,0,30,8,0,26,296,7,0,9,0,09:50:28,Water,Grass,270
92,Run Away,0,11,0,25,2023-09-10,7,0,4,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,1396572159,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3515979228,4,0,none,0,False,44226,6,0,5,8,0,20,287,8,0,7,0,09:50:45,Dark,None,261
66,Shield Dust,0,8,0,11,2023-09-10,6,0,0,27,70,1,0,Ice,15,0,4,0,0,None,2,3,3418501816,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1231968411,4,0,none,0,False,63866,6,0,15,7,0,25,291,6,0,11,0,09:50:58,Bug,None,265
73,Shield Dust,0,7,0,1,2023-09-10,6,0,29,27,70,1,0,Electric,16,0,11,0,0,None,2,3,1001982559,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3105185916,4,0,none,0,False,12774,6,0,2,7,0,29,291,6,0,1,0,09:51:12,Bug,None,265
112,Run Away,0,10,0,18,2023-09-10,7,0,18,64,70,1,0,Fighting,17,0,14,0,0,None,2,4,2023482846,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,4197945341,4,0,none,0,False,40261,7,0,10,8,0,22,287,9,0,30,0,09:51:25,Dark,None,261
94,Run Away,0,9,0,18,2023-09-10,8,0,12,64,70,1,0,Steel,17,0,7,0,0,None,2,4,2956306979,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,848936960,4,0,none,0,False,6678,8,0,30,7,0,5,287,8,0,22,0,09:51:39,Dark,None,261
99,Shield Dust,0,8,0,26,2023-09-10,7,0,24,27,70,1,0,Electric,16,0,13,0,0,None,2,3,2026702881,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,4200686082,4,0,none,0,False,28908,6,0,11,7,0,13,291,5,0,12,0,09:51:51,Bug,None,265
74,Run Away,0,8,0,3,2023-09-10,7,0,16,27,70,1,0,Poison,16,0,30,0,0,None,2,3,4088659116,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1897895567,4,0,none,0,False,3871,7,0,20,6,0,2,287,6,0,3,0,09:52:07,Dark,None,261
68,Shield Dust,0,8,0,0,2023-09-10,8,0,19,64,70,1,0,Grass,18,0,25,0,0,None,2,4,2287762100,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,183505047,4,0,none,0,False,62184,6,0,2,7,0,7,291,6,0,15,0,09:52:19,Bug,None,265
99,Shield Dust,0,9,0,14,2023-09-10,7,0,15,64,70,1,0,Dragon,18,0,21,0,0,None,2,4,282834425,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2457329626,4,0,none,0,False,42274,6,0,5,8,0,27,291,7,0,17,0,09:52:31,Bug,None,265
85,Pickup,0,7,0,11,2023-09-10,6,0,7,27,70,1,0,Bug,16,0,26,0,0,None,2,3,205437097,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,2391986826,4,0,none,0,False,46231,6,0,5,8,0,26,289,8,0,10,0,09:52:48,Normal,None,263
97,Rain Dish,1,7,0,26,2023-09-10,7,0,0,96,70,1,0,Ice,17,0,12,0,0,None,2,4,589426550,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,2710406485,4,0,none,0,False,52311,9,0,27,9,0,15,296,8,0,17,0,09:53:00,Water,Grass,270
130,Run Away,0,9,0,29,2023-09-10,7,0,30,27,70,1,0,Fire,15,0,14,0,0,None,2,3,3533248179,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1345682576,4,0,none,0,False,50218,7,0,16,7,0,13,287,7,0,28,0,09:53:13,Dark,None,261
55,Run Away,0,11,0,25,2023-09-10,7,0,5,64,70,1,0,Electric,16,0,1,0,0,None,2,4,1350991515,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3525973176,4,0,none,0,False,11805,7,0,14,7,0,5,287,8,0,5,0,09:53:26,Dark,None,261
111,Trace,1,7,0,17,2023-09-10,7,0,24,80,35,1,0,Dragon,17,0,29,0,0,None,2,4,4023859818,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,1836798025,4,0,none,0,False,54717,9,0,21,8,0,5,393,8,0,15,0,09:53:38,Psychic,None,280
60,Pickup,0,6,0,3,2023-09-10,7,0,8,27,70,1,0,Rock,15,0,14,0,0,None,2,3,1110915679,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,3231404156,4,0,none,0,False,30824,7,0,23,7,0,12,289,8,0,0,0,09:53:55,Normal,None,263
102,Pickup,0,7,0,7,2023-09-10,7,0,6,27,70,1,0,Ice,16,0,26,0,0,None,2,3,2409629435,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,218918104,4,0,none,0,False,35163,6,0,3,7,0,29,289,9,0,31,0,09:54:08,Normal,None,263
109,Swift Swim,0,7,0,17,2023-09-10,6,0,26,57,70,1,0,Ghost,16,0,24,0,0,None,2,3,1524831047,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3629087076,4,0,none,0,False,18852,8,0,21,8,0,6,296,7,0,15,0,09:54:21,Water,Grass,270
57,Run Away,0,8,0,7,2023-09-10,6,0,7,27,70,1,0,Electric,15,0,15,0,0,None,2,3,2866534146,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,678935841,4,0,none,0,False,32217,6,0,4,7,0,7,287,7,0,17,0,09:54:35,Dark,None,261
109,Shield Dust,0,8,0,4,2023-09-10,8,0,27,64,70,1,0,Fighting,18,0,16,0,0,None,2,4,2312335519,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,192879292,4,0,none,0,False,63820,7,0,30,8,0,22,291,6,0,10,0,09:54:48,Bug,None,265
122,Run Away,0,10,0,18,2023-09-10,9,0,31,64,70,1,0,Grass,18,0,31,0,0,None,2,4,2989211573,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,814208406,4,0,none,0,False,3486,7,0,14,8,0,21,287,8,0,7,0,09:55:00,Dark,None,261
77,Run Away,0,8,0,2,2023-09-10,7,0,14,27,70,1,0,Fighting,15,0,13,0,0,None,2,3,1826379784,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,4000330283,4,0,none,0,False,13524,6,0,16,6,0,6,287,7,0,26,0,09:55:14,Dark,None,261
73,Swift Swim,0,7,0,10,2023-09-10,7,0,16,57,70,1,0,Ice,16,0,20,0,0,None,2,3,2572000277,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,467793462,4,0,none,0,False,1368,8,0,21,8,0,5,296,6,0,1,0,09:55:27,Water,Grass,270
99,Shield Dust,0,8,0,19,2023-09-10,7,0,30,27,70,1,0,Electric,15,0,0,0,0,None,2,3,3821344146,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1634303921,4,0,none,0,False,63063,6,0,11,7,0,15,291,6,0,24,0,09:55:40,Bug,None,265
63,Run Away,0,9,0,30,2023-09-10,7,0,4,27,70,1,0,Ice,15,0,6,0,0,None,2,3,1420560437,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3590349334,4,0,none,0,False,23705,7,0,7,6,0,7,287,7,0,9,0,09:55:53,Dark,None,261
