IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
92,Shield Dust,0,7,0,5,2023-09-19,7,0,6,27,70,1,0,Fighting,15,0,7,0,0,None,2,3,3142158640,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,971367187,4,0,none,0,False,12921,7,0,28,7,0,22,291,6,0,24,0,15:55:31,Bug,None,265
89,Pickup,0,7,0,16,2023-09-19,8,0,26,27,70,1,0,Fighting,15,0,9,0,0,None,2,3,3707220679,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1583077604,4,0,none,0,False,28208,7,0,14,6,0,16,289,8,0,8,0,15:55:45,Normal,None,263
71,Swift Swim,0,5,0,2,2023-09-19,7,0,23,57,70,1,0,Grass,15,0,0,0,0,None,2,3,2076214153,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,4184664490,4,0,none,0,False,63561,8,0,30,8,0,9,296,7,0,7,0,15:56:02,Water,Grass,270
128,Run Away,0,9,0,31,2023-09-19,6,0,13,27,70,1,0,Water,16,0,31,0,0,None,2,3,973420323,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3098107136,4,0,none,0,False,3366,7,0,10,7,0,31,287,7,0,12,0,15:56:17,Dark,None,261
104,Run Away,0,9,0,24,2023-09-19,7,0,14,27,70,1,0,Poison,15,0,23,0,0,None,2,3,1535509354,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3643435337,4,0,none,0,False,22764,7,0,26,7,0,10,287,7,0,7,0,15:56:29,Dark,None,261
72,Swift Swim,0,6,0,4,2023-09-19,6,0,11,57,70,1,0,Poison,15,0,10,0,0,None,2,3,1764418721,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3951464066,4,0,none,0,False,36235,7,0,10,8,0,8,296,7,0,29,0,15:56:42,Water,Grass,270
93,Shield Dust,0,7,0,25,2023-09-19,7,0,24,27,70,1,0,Fighting,16,0,10,0,0,None,2,3,3724420131,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1599229440,4,0,none,0,False,63965,6,0,8,7,0,22,291,6,0,4,0,15:56:55,Bug,None,265
97,Swift Swim,0,6,0,0,2023-09-19,6,0,6,57,70,1,0,Ground,15,0,18,0,0,None,2,3,2069772667,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,4193407832,4,0,none,0,False,16933,8,0,29,8,0,22,296,6,0,22,0,15:57:09,Water,Grass,270
62,Run Away,0,8,0,16,2023-09-19,7,0,7,27,70,1,0,Fire,15,0,14,0,0,None,2,3,2021136482,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,4208226881,4,0,none,0,False,24602,7,0,18,7,0,7,287,7,0,0,0,15:57:24,Dark,None,261
71,Run Away,0,8,0,8,2023-09-19,6,0,16,27,70,1,0,Water,15,0,11,0,0,None,2,3,3272252118,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1101459701,4,0,none,0,False,23004,6,0,6,6,0,1,287,7,0,29,0,15:57:37,Dark,None,261
126,Run Away,0,9,0,25,2023-09-19,6,0,26,27,70,1,0,Grass,16,0,31,0,0,None,2,3,1554796644,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3724556871,4,0,none,0,False,3272,7,0,18,7,0,23,287,7,0,3,0,15:57:49,Dark,None,261
114,Shield Dust,0,8,0,31,2023-09-19,6,0,28,27,70,1,0,Fighting,16,0,25,0,0,None,2,3,3459622128,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1285148371,4,0,none,0,False,27333,6,0,14,6,0,4,291,6,0,12,0,15:58:02,Bug,None,265
137,Pickup,0,7,0,27,2023-09-19,7,0,26,27,70,1,0,Dragon,15,0,13,0,0,None,2,3,1014681013,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,3201738646,4,0,none,0,False,61903,7,0,21,8,0,19,289,9,0,31,0,15:58:15,Normal,None,263
150,Shield Dust,0,8,0,28,2023-09-19,8,0,31,27,70,1,0,Fire,16,0,28,0,0,None,2,3,171977719,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2297184724,4,0,none,0,False,8631,6,0,26,7,0,25,291,6,0,12,0,15:58:28,Bug,None,265
81,Shield Dust,0,8,0,10,2023-09-19,7,0,12,27,70,1,0,Fighting,16,0,13,0,0,None,2,3,1630746322,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3818872049,4,0,none,0,False,22497,6,0,20,7,0,24,291,6,0,2,0,15:58:43,Bug,None,265
93,Rain Dish,1,7,0,14,2023-09-19,7,0,17,57,70,1,0,Fighting,15,0,4,0,0,None,2,3,1249623002,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3369587193,4,0,none,0,False,61857,7,0,12,8,0,30,296,7,0,16,0,15:58:56,Water,Grass,270
66,Run Away,0,8,0,10,2023-09-19,7,0,2,27,70,1,0,Rock,15,0,29,0,0,None,2,3,3342592436,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1167557527,4,0,none,0,False,11919,6,0,3,7,0,10,287,6,0,12,0,15:59:09,Dark,None,261
75,Rain Dish,1,7,0,11,2023-09-19,6,0,1,96,70,1,0,Bug,17,0,4,0,0,None,2,4,3977414306,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,1874783361,4,0,none,0,False,27568,9,0,29,10,0,28,296,7,0,2,0,15:59:22,Water,Grass,270
110,Shield Dust,0,8,0,16,2023-09-19,7,0,3,27,70,1,0,Dragon,16,0,28,0,0,None,2,3,392488954,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2512948697,4,0,none,0,False,61598,6,0,25,7,0,7,291,6,0,31,0,15:59:35,Bug,None,265
122,Pickup,0,8,0,20,2023-09-19,8,0,16,64,70,1,0,Ice,18,0,31,0,0,None,2,4,1207736734,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3310416829,4,0,none,0,False,56930,8,0,27,7,0,17,289,10,0,11,0,15:59:48,Normal,None,263
61,Run Away,0,8,0,17,2023-09-19,7,0,4,27,70,1,0,Dragon,15,0,1,0,0,None,2,3,953974571,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3127907592,4,0,none,0,False,18423,7,0,15,7,0,9,287,6,0,15,0,16:00:02,Dark,None,261
32,Rain Dish,1,7,0,13,2023-09-19,6,0,5,57,70,1,0,Bug,15,0,1,0,0,None,2,3,2437365312,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,334189667,4,0,none,0,False,44807,7,0,13,8,0,0,296,5,0,0,0,16:00:15,Water,Grass,270
81,Pickup,0,7,0,13,2023-09-19,7,0,15,27,70,1,139,Steel,15,0,15,0,0,Oran Berry,2,3,324265699,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,2449444032,4,0,none,0,False,62896,6,0,5,8,0,24,289,7,0,9,0,16:00:28,Normal,None,263
82,Shield Dust,0,8,0,26,2023-09-19,7,0,15,27,70,1,0,Fire,16,0,10,0,0,None,2,3,2512267715,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,387072992,4,0,none,0,False,48253,6,0,12,6,0,3,291,5,0,16,0,16:00:40,Bug,None,265
117,Run Away,0,9,0,29,2023-09-19,8,0,13,64,70,1,0,Steel,17,0,19,0,0,None,2,4,1444976422,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3566009605,4,0,none,0,False,49414,8,0,25,8,0,16,287,8,0,15,0,16:00:53,Dark,None,261
90,Synchronize,0,6,0,23,2023-09-19,7,0,1,80,35,1,0,Water,17,0,23,0,0,None,2,4,1279526171,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Calm,0,2192337443,3471339320,4,0,none,0,False,18783,9,0,10,8,0,5,393,9,0,28,0,16:01:06,Psychic,None,280
120,Swift Swim,0,7,0,28,2023-09-19,6,0,28,57,70,1,0,Electric,15,0,4,0,0,None,2,3,3770779993,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,1651368826,4,0,none,0,False,27032,7,0,9,8,0,25,296,7,0,26,0,16:01:20,Water,Grass,270
49,Rain Dish,1,7,0,2,2023-09-19,7,0,1,96,70,1,0,Fighting,17,0,18,0,0,None,2,4,2207839944,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,20225259,4,0,none,0,False,30032,8,0,0,8,0,20,296,7,0,8,0,16:01:32,Water,Grass,270
93,Synchronize,0,7,0,8,2023-09-19,7,0,12,80,35,1,0,Steel,17,0,26,0,0,None,2,4,959706327,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,3147800308,4,0,none,0,False,52708,7,0,8,8,0,13,393,9,0,26,0,16:01:45,Psychic,None,280
71,Shield Dust,0,8,0,16,2023-09-19,7,0,1,27,70,1,0,Fighting,16,0,28,0,0,None,2,3,3515489049,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1395028282,4,0,none,0,False,51859,6,0,10,7,0,12,291,5,0,4,0,16:01:58,Bug,None,265
119,Shield Dust,0,8,0,27,2023-09-19,7,0,25,27,70,1,0,Ice,16,0,13,0,0,None,2,3,3048903830,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,924253877,4,0,none,0,False,8492,6,0,23,7,0,23,291,5,0,8,0,16:02:11,Bug,None,265
91,Run Away,0,8,0,22,2023-09-19,7,0,11,27,70,1,0,Ground,15,0,17,0,0,None,2,3,1818241704,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,4006363275,4,0,none,0,False,18120,7,0,8,7,0,26,287,7,0,7,0,16:02:24,Dark,None,261
52,Run Away,0,8,0,2,2023-09-19,7,0,0,27,70,1,0,Rock,15,0,5,0,0,None,2,3,1081312498,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3269455569,4,0,none,0,False,50305,7,0,7,6,0,24,287,7,0,14,0,16:02:36,Dark,None,261
131,Trace,1,8,0,30,2023-09-19,8,0,31,80,35,1,0,Ghost,16,0,10,0,0,None,2,4,2521526162,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,350684593,4,0,none,0,False,63961,9,0,27,8,0,20,393,8,0,13,0,16:02:49,Psychic,None,280
72,Shield Dust,0,8,0,18,2023-09-19,7,0,23,27,70,1,0,Poison,15,0,8,0,0,None,2,3,3484699297,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1293426818,4,0,none,0,False,34069,6,0,0,6,0,0,291,6,0,23,0,16:03:05,Bug,None,265
100,Run Away,0,9,0,3,2023-09-19,8,0,11,64,70,1,0,Psychic,17,0,28,0,0,None,2,4,4117975124,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2011118199,4,0,none,0,False,42279,8,0,19,7,0,13,287,8,0,26,0,16:03:17,Dark,None,261
106,Synchronize,0,8,0,31,2023-09-19,6,0,19,80,35,1,0,Bug,16,0,13,0,0,None,2,4,1791134323,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,3899580496,4,0,none,0,False,57521,9,0,15,8,0,16,393,8,0,12,0,16:03:29,Psychic,None,280
95,Run Away,0,10,0,30,2023-09-19,8,0,16,64,70,1,0,Bug,17,0,13,0,0,None,2,4,2841041568,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,737849475,4,0,none,0,False,29686,7,0,1,7,0,4,287,9,0,31,0,16:03:44,Dark,None,261
119,Synchronize,0,8,0,30,2023-09-19,7,0,12,80,35,1,0,Fighting,17,0,25,0,0,None,2,4,668216087,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Brave,0,2192337443,2776121652,4,0,none,0,False,3267,9,0,10,9,0,30,393,7,0,12,0,16:03:57,Psychic,None,280
69,Shield Dust,0,8,0,4,2023-09-19,7,0,15,64,70,1,0,Grass,18,0,10,0,0,None,2,4,2841140165,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,737423846,4,0,none,0,False,62109,6,0,8,8,0,19,291,7,0,13,0,16:04:09,Bug,None,265
96,Pickup,0,7,0,25,2023-09-19,8,0,30,27,70,1,139,Fighting,15,0,3,0,0,Oran Berry,2,3,2887924991,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,781080284,4,0,none,0,False,37085,7,0,18,7,0,20,289,8,0,0,0,16:04:22,Normal,None,263
106,Pickup,0,7,0,10,2023-09-19,7,0,18,27,70,1,0,Electric,15,0,12,0,0,None,2,3,2154312583,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,46422436,4,0,none,0,False,46063,7,0,9,8,0,29,289,9,0,28,0,16:04:36,Normal,None,263
85,Rain Dish,1,7,0,7,2023-09-19,7,0,20,96,70,1,0,Ghost,18,0,20,0,0,None,2,4,247093134,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2350267821,4,0,none,0,False,22836,9,0,31,9,0,4,296,7,0,3,0,16:04:48,Water,Grass,270
95,Shield Dust,0,7,0,18,2023-09-19,7,0,4,27,70,1,0,Ice,15,0,8,0,0,None,2,3,1189811343,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3293019820,4,0,none,0,False,21092,7,0,29,7,0,9,291,7,0,27,0,16:05:01,Bug,None,265
130,Shield Dust,0,8,0,31,2023-09-19,7,0,25,27,70,1,0,Psychic,16,0,12,0,0,None,2,3,1349235494,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3536312581,4,0,none,0,False,58189,6,0,21,7,0,31,291,6,0,10,0,16:05:15,Bug,None,265
82,Rain Dish,1,7,0,26,2023-09-19,7,0,17,57,70,1,0,Grass,15,0,1,0,0,None,2,3,2909268538,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,801865753,4,0,none,0,False,18269,6,0,4,8,0,13,296,7,0,21,0,16:05:27,Water,Grass,270
70,Shield Dust,0,8,0,13,2023-09-19,7,0,17,27,70,1,0,Psychic,15,0,8,0,0,None,2,3,2884904617,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,693652618,4,0,none,0,False,36189,6,0,7,7,0,25,291,6,0,0,0,16:05:41,Bug,None,265
142,Shield Dust,0,7,0,26,2023-09-19,7,0,18,27,70,1,0,Ice,16,0,21,0,0,None,2,3,99550536,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2269343595,4,0,none,0,False,167,7,0,31,7,0,19,291,7,0,27,0,16:05:54,Bug,None,265
105,Synchronize,0,6,0,5,2023-09-19,8,0,27,80,35,1,0,Ice,16,0,17,0,0,None,2,4,2674106517,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,500157110,4,0,none,0,False,16374,9,0,21,8,0,7,393,9,0,28,0,16:06:06,Psychic,None,280
118,Run Away,0,8,0,13,2023-09-19,6,0,28,27,70,1,0,Ghost,15,0,15,0,0,None,2,3,2593920243,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,405831376,4,0,none,0,False,36463,7,0,9,7,0,22,287,8,0,31,0,16:06:20,Dark,None,261
75,Run Away,0,8,0,3,2023-09-19,7,0,11,27,70,1,0,Water,15,0,10,0,0,None,2,3,1474844105,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3578019818,4,0,none,0,False,545,7,0,30,6,0,5,287,7,0,16,0,16:06:33,Dark,None,261
94,Synchronize,0,7,0,5,2023-09-19,7,0,30,80,35,1,0,Ghost,16,0,15,0,0,None,2,4,1472574139,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,3580483736,4,0,none,0,False,58750,8,0,5,8,0,16,393,9,0,23,0,16:06:45,Psychic,None,280
93,Run Away,0,9,0,27,2023-09-19,7,0,5,27,70,1,0,Bug,15,0,20,0,0,None,2,3,1943953996,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,4050782319,4,0,none,0,False,4498,7,0,27,6,0,14,287,7,0,0,0,16:06:59,Dark,None,261
82,Run Away,0,8,0,0,2023-09-19,7,0,23,27,70,1,0,Psychic,16,0,31,0,0,None,2,3,2487055117,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,378607918,4,0,none,0,False,59184,6,0,1,7,0,11,287,7,0,16,0,16:07:11,Dark,None,261
109,Swift Swim,0,8,0,31,2023-09-19,7,0,17,96,70,1,0,Bug,18,0,24,0,0,None,2,4,156355167,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2348654716,4,0,none,0,False,49934,8,0,11,9,0,20,296,7,0,6,0,16:07:24,Water,Grass,270
83,Shield Dust,0,6,0,3,2023-09-19,7,0,3,27,70,1,0,Dragon,16,0,18,0,0,None,2,3,265026773,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2372376310,4,0,none,0,False,62238,6,0,9,7,0,29,291,6,0,21,0,16:07:36,Bug,None,265
124,Rain Dish,1,5,0,5,2023-09-19,7,0,27,57,70,1,0,Water,16,0,29,0,0,None,2,3,2797331388,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,605522335,4,0,none,0,False,17671,7,0,14,8,0,27,296,7,0,22,0,16:07:50,Water,Grass,270
119,Shield Dust,0,8,0,30,2023-09-19,7,0,15,27,70,1,0,Fire,16,0,17,0,0,None,2,3,2690520364,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,586317583,4,0,none,0,False,46450,5,0,4,7,0,31,291,6,0,22,0,16:08:03,Bug,None,265
134,Shield Dust,0,8,0,15,2023-09-19,8,0,30,27,70,1,0,Poison,16,0,18,0,0,None,2,3,3008468580,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,838728775,4,0,none,0,False,9525,6,0,20,7,0,26,291,6,0,25,0,16:08:17,Bug,None,265
106,Pickup,0,7,0,31,2023-09-19,6,0,3,27,70,1,0,Ground,15,0,21,0,0,None,2,3,3862865498,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1687342201,4,0,none,0,False,16484,7,0,28,7,0,8,289,9,0,15,0,16:08:29,Normal,None,263
99,Run Away,0,8,0,6,2023-09-19,7,0,31,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,3823244592,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1632534291,4,0,none,0,False,63186,7,0,21,7,0,17,287,7,0,5,0,16:08:43,Dark,None,261
80,Shield Dust,0,7,0,6,2023-09-19,6,0,23,27,70,1,0,Poison,16,0,18,0,0,None,2,3,2172382492,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,64456511,4,0,none,0,False,27751,6,0,10,7,0,20,291,6,0,3,0,16:08:56,Bug,None,265
122,Shield Dust,0,8,0,15,2023-09-19,7,0,15,27,70,1,0,Ground,16,0,25,0,0,None,2,3,767046179,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2937346048,4,0,none,0,False,8091,5,0,14,7,0,26,291,7,0,27,0,16:09:08,Bug,None,265
97,Run Away,0,9,0,4,2023-09-19,8,0,24,64,70,1,135,Water,17,0,29,0,0,Pecha Berry,2,4,1808057401,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3915951642,4,0,none,0,False,45053,7,0,2,7,0,11,287,7,0,27,0,16:09:22,Dark,None,261
37,Run Away,0,7,0,7,2023-09-19,7,0,5,27,70,1,0,Water,15,0,0,0,0,None,2,3,3202276447,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1014150780,4,0,none,0,False,25217,6,0,4,7,0,17,287,7,0,4,0,16:09:36,Dark,None,261
83,Pickup,0,7,0,13,2023-09-19,7,0,16,64,70,1,0,Grass,17,0,16,0,0,None,2,4,1673087753,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,3776258346,4,0,none,0,False,10416,7,0,2,9,0,27,289,10,0,9,0,16:09:50,Normal,None,263
113,Rain Dish,1,7,0,30,2023-09-19,7,0,29,57,70,1,0,Ghost,15,0,8,0,0,None,2,3,2629443186,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,504788049,4,0,none,0,False,33480,7,0,3,8,0,26,296,7,0,17,0,16:10:04,Water,Grass,270
87,Run Away,0,9,0,7,2023-09-19,8,0,27,64,70,1,0,Steel,17,0,19,0,0,None,2,4,399714934,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2508144725,4,0,none,0,False,15781,7,0,5,8,0,28,287,7,0,1,0,16:10:17,Dark,None,261
124,Shield Dust,0,8,0,26,2023-09-19,6,0,21,27,70,1,0,Flying,15,0,9,0,0,None,2,3,1893516411,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,4067470936,4,0,none,0,False,46247,6,0,24,7,0,16,291,7,0,28,0,16:10:29,Bug,None,265
