IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
93,Pickup,0,8,0,30,2023-12-28,8,0,14,64,70,1,0,Fighting,17,0,23,0,0,None,2,4,3106084712,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,999259467,4,0,none,0,False,44619,7,0,2,9,0,24,289,8,0,0,0,17:46:44,Normal,None,263
80,Rain Dish,1,8,0,28,2023-12-28,6,0,0,96,70,1,0,Steel,17,0,9,0,0,None,2,4,2482291408,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,291023091,4,0,none,0,False,20772,9,0,22,9,0,19,296,7,0,2,0,17:46:58,Water,Grass,270
106,Run Away,0,8,0,3,2023-12-28,8,0,13,64,70,1,135,Steel,17,0,10,0,0,Pecha Berry,2,4,1408171810,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3510801665,4,0,none,0,False,44236,8,0,29,8,0,30,287,8,0,21,0,17:47:09,Dark,None,261
55,Run Away,0,8,0,12,2023-12-28,7,0,3,27,70,1,0,Ghost,15,0,0,0,0,None,2,3,3782738591,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1674864828,4,0,none,0,False,58343,6,0,11,7,0,20,287,7,0,9,0,17:47:21,Dark,None,261
117,Rain Dish,1,7,0,13,2023-12-28,7,0,22,57,70,1,0,Poison,15,0,5,0,0,None,2,3,1320758898,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,3423945809,4,0,none,0,False,24779,8,0,24,7,0,28,296,7,0,25,0,17:47:35,Water,Grass,270
84,Run Away,0,8,0,10,2023-12-28,7,0,28,27,70,1,0,Electric,15,0,24,0,0,None,2,3,204194047,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2391255772,4,0,none,0,False,52436,7,0,11,6,0,5,287,6,0,6,0,17:47:49,Dark,None,261
38,Pickup,0,7,0,11,2023-12-28,7,0,4,27,70,1,0,Fighting,15,0,1,0,0,None,2,3,2927522654,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,751966589,4,0,none,0,False,56608,6,0,0,6,0,6,289,9,0,16,0,17:48:03,Normal,None,263
77,Run Away,0,8,0,2,2023-12-28,8,0,7,64,70,1,0,Grass,16,0,4,0,0,None,2,4,3072318199,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,900968660,4,0,none,0,False,28136,8,0,28,8,0,15,287,8,0,21,0,17:48:15,Dark,None,261
108,Shield Dust,0,6,0,4,2023-12-28,7,0,29,27,70,1,0,Dragon,16,0,24,0,0,None,2,3,3264591335,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1077534660,4,0,none,0,False,30578,6,0,21,7,0,21,291,6,0,9,0,17:48:27,Bug,None,265
50,Shield Dust,0,7,0,0,2023-12-28,7,0,1,27,70,1,0,Flying,16,0,19,0,0,None,2,3,1159258751,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3350497372,4,0,none,0,False,42855,6,0,4,7,0,20,291,5,0,6,0,17:48:40,Bug,None,265
79,Shield Dust,0,7,0,24,2023-12-28,7,0,12,27,70,1,0,Water,15,0,7,0,0,None,2,3,1379608185,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3499576410,4,0,none,0,False,29762,6,0,6,7,0,29,291,6,0,1,0,17:48:52,Bug,None,265
117,Swift Swim,0,8,0,28,2023-12-28,7,0,19,96,70,1,0,Fighting,18,0,20,0,0,None,2,4,391733531,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2515864376,4,0,none,0,False,30274,9,0,28,9,0,22,296,7,0,0,0,17:49:04,Water,Grass,270
87,Rain Dish,1,7,0,14,2023-12-28,8,0,16,96,70,1,0,Electric,17,0,15,0,0,None,2,4,2622831928,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,519657243,4,0,none,0,False,41325,8,0,5,9,0,9,296,8,0,28,0,17:49:16,Water,Grass,270
58,Shield Dust,0,8,0,22,2023-12-28,7,0,22,27,70,1,0,Bug,15,0,0,0,0,None,2,3,596164755,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2703534768,4,0,none,0,False,58139,6,0,5,6,0,2,291,6,0,7,0,17:49:28,Bug,None,265
122,Shield Dust,0,8,0,11,2023-12-28,7,0,29,27,70,1,0,Ground,16,0,25,0,0,None,2,3,3884138378,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1697600937,4,0,none,0,False,55305,6,0,24,7,0,18,291,6,0,15,0,17:49:41,Bug,None,265
115,Shield Dust,0,9,0,10,2023-12-28,8,0,21,64,70,1,0,Ground,18,0,15,0,0,None,2,4,2459764463,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,271674572,4,0,none,0,False,38002,7,0,28,8,0,18,291,6,0,23,0,17:49:56,Bug,None,265
135,Swift Swim,0,7,0,9,2023-12-28,7,0,31,57,70,1,0,Bug,16,0,24,0,0,None,2,3,2056385215,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,4164786332,4,0,none,0,False,34862,8,0,25,8,0,20,296,6,0,26,0,17:50:09,Water,Grass,270
95,Pickup,0,7,0,21,2023-12-28,6,0,6,27,70,1,0,Dragon,15,0,15,0,0,None,2,3,4187928682,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,2066928201,4,0,none,0,False,16884,7,0,23,7,0,17,289,8,0,13,0,17:50:22,Normal,None,263
120,Pickup,0,7,0,8,2023-12-28,8,0,27,27,70,1,0,Grass,15,0,21,0,0,None,2,3,993027221,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,3114012342,4,0,none,0,False,24485,7,0,16,8,0,29,289,8,0,19,0,17:50:35,Normal,None,263
120,Run Away,0,8,0,24,2023-12-28,8,0,31,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,3185117374,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1064657565,4,0,none,0,False,46439,7,0,15,7,0,31,287,7,0,11,0,17:50:47,Dark,None,261
41,Shield Dust,0,6,0,5,2023-12-28,7,0,11,27,70,1,0,Ground,16,0,22,0,0,None,2,3,1642093457,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3813421490,4,0,none,0,False,14961,6,0,0,6,0,0,291,6,0,3,0,17:51:01,Bug,None,265
121,Run Away,0,8,0,12,2023-12-28,7,0,22,27,70,1,0,Ice,15,0,24,0,0,None,2,3,3413070871,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1237532212,4,0,none,0,False,40824,7,0,13,7,0,19,287,8,0,31,0,17:51:15,Dark,None,261
55,Swift Swim,0,7,0,10,2023-12-28,6,0,3,96,70,1,0,Grass,17,0,2,0,0,None,2,4,1033337975,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,3208320596,4,0,none,0,False,16864,8,0,0,9,0,13,296,8,0,27,0,17:51:27,Water,Grass,270
110,Pickup,0,8,0,22,2023-12-28,9,0,31,64,70,1,0,Dragon,17,0,6,0,0,None,2,4,4279577825,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2109294274,4,0,none,0,False,54260,8,0,25,9,0,21,289,10,0,5,0,17:51:40,Normal,None,263
99,Run Away,0,9,0,31,2023-12-28,8,0,31,27,70,1,0,Electric,15,0,1,0,0,None,2,3,1460661763,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,3584263200,4,0,none,0,False,47372,7,0,20,6,0,5,287,7,0,11,0,17:51:54,Dark,None,261
111,Run Away,0,7,0,10,2023-12-28,7,0,27,27,70,1,0,Fire,15,0,27,0,0,None,2,3,2620763534,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,513394605,4,0,none,0,False,12731,7,0,22,7,0,25,287,7,0,0,0,17:52:07,Dark,None,261
74,Pickup,0,8,0,16,2023-12-28,7,0,5,64,70,1,0,Fire,18,0,24,0,0,None,2,4,3106899403,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,998502376,4,0,none,0,False,15588,7,0,8,9,0,21,289,9,0,0,0,17:52:19,Normal,None,263
63,Shield Dust,0,8,0,6,2023-12-28,7,0,1,64,70,1,0,Fighting,18,0,12,0,0,None,2,4,2517337788,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,346549407,4,0,none,0,False,4279,6,0,2,8,0,18,291,6,0,24,0,17:52:32,Bug,None,265
125,Run Away,0,10,0,19,2023-12-28,8,0,21,64,70,1,0,Steel,17,0,19,0,0,None,2,4,2953822081,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,849597858,4,0,none,0,False,3982,7,0,21,8,0,16,287,8,0,29,0,17:52:44,Dark,None,261
126,Shield Dust,0,8,0,23,2023-12-28,7,0,15,27,70,1,0,Bug,16,0,25,0,0,None,2,3,1348910928,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3536508275,4,0,none,0,False,61238,7,0,27,7,0,12,291,6,0,24,0,17:52:57,Bug,None,265
104,Run Away,0,9,0,26,2023-12-28,7,0,2,27,70,1,135,Ice,15,0,23,0,0,Pecha Berry,2,3,3923187618,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1803255169,4,0,none,0,False,65141,7,0,29,6,0,19,287,7,0,5,0,17:53:09,Dark,None,261
92,Trace,1,7,0,5,2023-12-28,7,0,17,80,35,1,0,Bug,17,0,25,0,0,None,2,4,68886120,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,2260169803,4,0,none,0,False,6771,8,0,27,8,0,18,393,8,0,0,0,17:53:21,Psychic,None,280
62,Shield Dust,0,7,0,3,2023-12-28,6,0,2,27,70,1,0,Grass,16,0,21,0,0,None,2,3,1013442839,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3201008436,4,0,none,0,False,54640,6,0,14,7,0,11,291,6,0,11,0,17:53:36,Bug,None,265
92,Shield Dust,0,8,0,8,2023-12-28,8,0,5,64,70,1,0,Psychic,18,0,25,0,0,None,2,4,2321115814,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,150274181,4,0,none,0,False,57599,6,0,7,8,0,29,291,7,0,18,0,17:53:49,Bug,None,265
96,Run Away,0,10,0,29,2023-12-28,8,0,8,64,70,1,0,Ice,17,0,14,0,0,None,2,4,1318152985,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3426550074,4,0,none,0,False,9608,8,0,27,7,0,11,287,8,0,7,0,17:54:01,Dark,None,261
104,Swift Swim,0,7,0,11,2023-12-28,8,0,19,96,70,1,0,Water,18,0,23,0,0,None,2,4,2411547413,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,219226422,4,0,none,0,False,50344,9,0,30,9,0,17,296,6,0,4,0,17:54:14,Water,Grass,270
76,Shield Dust,0,7,0,6,2023-12-28,7,0,0,27,70,1,0,Electric,15,0,8,0,0,None,2,3,2434587281,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,330346674,4,0,none,0,False,19341,6,0,23,7,0,25,291,6,0,14,0,17:54:26,Bug,None,265
74,Run Away,0,10,0,25,2023-12-28,7,0,9,64,70,1,0,Dark,17,0,9,0,0,None,2,4,564841393,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,2735120786,4,0,none,0,False,59931,8,0,19,7,0,7,287,8,0,5,0,17:54:39,Dark,None,261
88,Shield Dust,0,6,0,8,2023-12-28,7,0,0,27,70,1,0,Rock,16,0,27,0,0,None,2,3,1229315968,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3421091235,4,0,none,0,False,38597,6,0,19,7,0,14,291,6,0,20,0,17:54:51,Bug,None,265
38,Shield Dust,0,8,0,13,2023-12-28,7,0,4,27,70,1,0,Grass,15,0,3,0,0,None,2,3,4169474428,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2049526623,4,0,none,0,False,55801,5,0,8,6,0,1,291,6,0,9,0,17:55:06,Bug,None,265
77,Swift Swim,0,7,0,26,2023-12-28,7,0,24,57,70,1,0,Ice,15,0,8,0,0,None,2,3,4246329051,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2142616824,4,0,none,0,False,11202,7,0,9,8,0,9,296,6,0,1,0,17:55:19,Water,Grass,270
96,Rain Dish,1,7,0,8,2023-12-28,7,0,14,57,70,1,0,Rock,16,0,23,0,0,None,2,3,1731286046,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3852287549,4,0,none,0,False,13103,7,0,11,8,0,16,296,7,0,24,0,17:55:34,Water,Grass,270
100,Chlorophyll,0,7,0,16,2023-12-28,7,0,30,57,70,1,0,Rock,15,0,7,0,0,None,2,3,1425672885,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Gentle,0,2192337443,3595985046,4,0,none,0,False,24143,7,0,11,7,0,18,299,7,0,18,0,17:55:50,Grass,None,273
111,Rain Dish,1,7,0,17,2023-12-28,7,0,15,57,70,1,0,Water,16,0,30,0,0,None,2,3,3743975790,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1568990029,4,0,none,0,False,22086,7,0,16,7,0,15,296,7,0,18,0,17:56:03,Water,Grass,270
109,Pickup,0,7,0,12,2023-12-28,7,0,17,27,70,1,0,Fire,15,0,13,0,0,None,2,3,27985010,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,2198302289,4,0,none,0,False,1497,7,0,16,7,0,21,289,9,0,30,0,17:56:15,Normal,None,263
69,Rain Dish,1,7,0,24,2023-12-28,7,0,9,57,70,1,0,Fighting,15,0,8,0,0,None,2,3,3078278488,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,903260027,4,0,none,0,False,31266,7,0,6,8,0,22,296,5,0,0,0,17:56:27,Water,Grass,270
105,Synchronize,0,7,0,16,2023-12-28,7,0,2,80,35,1,0,Flying,17,0,20,0,0,None,2,4,1020114051,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quirky,0,2192337443,3194085024,4,0,none,0,False,34894,9,0,16,8,0,20,393,9,0,31,0,17:56:40,Psychic,None,280
96,Shield Dust,0,8,0,18,2023-12-28,7,0,2,27,70,1,0,Ice,16,0,17,0,0,None,2,3,1069230003,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3172421008,4,0,none,0,False,6152,5,0,21,7,0,17,291,6,0,21,0,17:56:52,Bug,None,265
66,Synchronize,0,7,0,11,2023-12-28,8,0,31,80,35,1,0,Dark,16,0,13,0,0,None,2,4,3850975549,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,1730499358,4,0,none,0,False,56500,7,0,1,7,0,1,393,8,0,9,0,17:57:06,Psychic,None,280
66,Shield Dust,0,7,0,2,2023-12-28,7,0,28,27,70,1,0,Steel,16,0,21,0,0,None,2,3,477994409,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2664560522,4,0,none,0,False,33236,6,0,2,7,0,11,291,5,0,2,0,17:57:21,Bug,None,265
66,Shield Dust,0,7,0,12,2023-12-28,7,0,3,27,70,1,0,Flying,15,0,5,0,0,None,2,3,1538435824,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3642671315,4,0,none,0,False,61762,6,0,10,7,0,24,291,6,0,12,0,17:57:33,Bug,None,265
96,Shield Dust,0,8,0,23,2023-12-28,7,0,18,27,70,1,0,Poison,16,0,22,0,0,None,2,3,3764154579,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1659902704,4,0,none,0,False,37007,6,0,6,6,0,18,291,6,0,9,0,17:57:46,Bug,None,265
79,Shield Dust,0,7,0,4,2023-12-28,7,0,14,27,70,1,0,Ground,16,0,24,0,0,None,2,3,17525631,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2208760156,4,0,none,0,False,27252,6,0,23,7,0,14,291,6,0,0,0,17:57:58,Bug,None,265
101,Run Away,0,9,0,13,2023-12-28,8,0,31,64,70,1,0,Bug,17,0,28,0,0,None,2,4,401120949,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2504324246,4,0,none,0,False,35165,8,0,25,7,0,0,287,7,0,4,0,17:58:12,Dark,None,261
72,Run Away,0,9,0,29,2023-12-28,7,0,9,27,70,1,0,Bug,15,0,5,0,0,None,2,3,3981501023,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1878820988,4,0,none,0,False,3855,5,0,5,7,0,16,287,7,0,8,0,17:58:25,Dark,None,261
104,Pickup,0,7,0,8,2023-12-28,9,0,25,64,70,1,0,Dragon,17,0,22,0,0,None,2,4,3518892835,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,1393713408,4,0,none,0,False,55965,6,0,9,9,0,21,289,10,0,19,0,17:58:37,Normal,None,263
70,Trace,1,7,0,9,2023-12-28,7,0,22,80,35,1,0,Ghost,16,0,9,0,0,None,2,4,2095740148,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,4266008279,4,0,none,0,False,2078,8,0,1,7,0,18,393,8,0,11,0,17:58:50,Psychic,None,280
149,Shield Dust,0,8,0,22,2023-12-28,8,0,30,27,70,1,0,Electric,16,0,25,0,0,None,2,3,2105156837,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4292234950,4,0,none,0,False,22943,7,0,27,7,0,23,291,6,0,22,0,17:59:04,Bug,None,265
121,Run Away,0,9,0,26,2023-12-28,7,0,29,27,70,1,0,Grass,15,0,8,0,0,None,2,3,4008055533,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,1816819918,4,0,none,0,False,64523,7,0,28,7,0,23,287,7,0,7,0,17:59:17,Dark,None,261
103,Rain Dish,1,7,0,11,2023-12-28,6,0,2,57,70,1,0,Fire,16,0,29,0,0,None,2,3,1682589700,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3873841703,4,0,none,0,False,11342,7,0,26,8,0,21,296,7,0,14,0,17:59:29,Water,Grass,270
75,Run Away,0,8,0,5,2023-12-28,7,0,1,64,70,1,0,Ground,17,0,16,0,0,None,2,4,4246008249,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2142804890,4,0,none,0,False,3245,8,0,28,7,0,2,287,8,0,23,0,17:59:41,Dark,None,261
130,Run Away,0,10,0,27,2023-12-28,8,0,29,64,70,1,0,Ground,17,0,13,0,0,None,2,4,3056495364,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,880935207,4,0,none,0,False,56618,8,0,20,7,0,14,287,7,0,27,0,17:59:54,Dark,None,261
141,Trace,1,8,0,29,2023-12-28,7,0,17,80,35,1,0,Ice,17,0,31,0,0,None,2,4,1227262024,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,3414876779,4,0,none,0,False,49518,9,0,29,7,0,25,393,8,0,10,0,18:00:06,Psychic,None,280
80,Run Away,0,7,0,6,2023-12-28,7,0,2,27,70,1,0,Rock,15,0,21,0,0,None,2,3,2209320293,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,17033030,4,0,none,0,False,3786,7,0,11,7,0,10,287,8,0,30,0,18:00:22,Dark,None,261
