IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
122,Run Away,0,10,0,31,2023-08-08,8,0,14,64,70,1,0,Ghost,18,0,31,0,0,None,2,4,3078989266,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,891932657,4,0,none,0,False,4695,8,0,29,8,0,16,287,6,0,1,0,01:30:11,Dark,None,261
102,Run Away,0,11,0,25,2023-08-08,9,0,16,125,70,1,0,Psychic,18,0,1,0,0,None,2,5,580614735,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Rash,0,2192337443,2687963244,4,0,none,0,False,22740,9,0,31,7,0,15,287,9,0,14,0,01:30:24,Dark,None,261
82,Huge Power,1,8,0,27,2023-08-08,9,0,6,100,70,1,0,Psychic,23,0,23,0,0,None,2,5,4233313086,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hasty,0,2192337443,2130661661,4,0,none,0,False,51053,7,0,1,10,0,7,184,9,0,18,0,01:30:36,Water,None,183
77,Run Away,0,9,0,14,2023-08-08,8,0,12,64,70,1,0,Ice,16,0,2,0,0,None,2,4,1557971366,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3731925893,4,0,none,0,False,40314,7,0,13,7,0,7,287,8,0,29,0,01:30:49,Dark,None,261
81,Keen Eye,0,7,0,23,2023-08-08,7,0,10,27,70,1,0,Fighting,15,0,0,0,0,None,2,3,207701494,251662335,0,15,3,3,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Sassy,0,2192337443,2395811797,4,0,none,0,False,18839,8,0,4,7,0,26,310,9,0,18,0,01:31:03,Water,Flying,278
86,Thick Fat,0,6,0,7,2023-08-08,9,0,16,51,70,1,0,Poison,19,0,6,0,0,None,2,4,1310753545,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Rash,0,2192337443,3431786794,4,0,none,0,False,52521,7,0,22,8,0,10,184,9,0,25,0,01:31:16,Water,None,183
74,Run Away,0,9,0,24,2023-08-08,7,0,4,64,70,1,0,Bug,16,0,2,0,0,None,2,4,702409004,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2876343055,4,0,none,0,False,49393,7,0,13,7,0,2,287,8,0,29,0,01:31:29,Dark,None,261
96,Thick Fat,0,8,0,20,2023-08-08,9,0,3,100,70,1,0,Flying,23,0,31,0,0,None,2,5,1992477753,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hasty,0,2192337443,4100892186,4,0,none,0,False,47867,7,0,6,11,0,30,184,9,0,6,0,01:31:41,Water,None,183
134,Run Away,0,10,0,21,2023-08-08,8,0,11,64,70,1,0,Ground,17,0,27,0,0,None,2,4,314937299,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2422859248,4,0,none,0,False,40214,7,0,28,8,0,28,287,8,0,19,0,01:31:55,Dark,None,261
120,Run Away,0,10,0,29,2023-08-08,8,0,23,64,70,1,0,Grass,17,0,26,0,0,None,2,4,452126434,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2556333249,4,0,none,0,False,64528,7,0,4,8,0,29,287,8,0,9,0,01:32:09,Dark,None,261
78,Run Away,0,9,0,6,2023-08-08,7,0,9,64,70,1,0,Poison,17,0,22,0,0,None,2,4,1073068480,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3176780771,4,0,none,0,False,34357,8,0,18,7,0,2,287,8,0,21,0,01:32:21,Dark,None,261
66,Huge Power,1,7,0,8,2023-08-08,12,0,20,100,70,1,0,Poison,23,0,23,0,0,None,2,5,3526577262,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Lax,0,2192337443,1352607309,4,0,none,0,False,40541,7,0,10,9,0,2,184,9,0,3,0,01:32:34,Water,None,183
125,Run Away,0,10,0,24,2023-08-08,8,0,9,64,70,1,0,Ground,18,0,31,0,0,None,2,4,1766453338,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3957693049,4,0,none,0,False,39187,8,0,26,7,0,14,287,8,0,21,0,01:32:47,Dark,None,261
96,Shield Dust,0,8,0,27,2023-08-08,8,0,18,64,70,1,0,Poison,18,0,24,0,0,None,2,4,3435933693,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1314932190,4,0,none,0,False,58161,6,0,8,7,0,10,291,6,0,9,0,01:33:02,Bug,None,265
85,Keen Eye,0,7,0,15,2023-08-08,6,0,1,27,70,1,0,Ground,16,0,22,0,0,None,2,3,1949579852,268439807,0,16,3,3,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Quirky,0,2192337443,4137177199,4,0,none,0,False,20088,8,0,14,7,0,30,310,10,0,3,0,01:33:15,Water,Flying,278
100,Run Away,0,10,0,8,2023-08-08,9,0,23,125,70,1,0,Grass,19,0,25,0,0,None,2,5,230375683,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Docile,0,2192337443,2400660256,4,0,none,0,False,19640,8,0,16,8,0,19,287,8,0,9,0,01:33:29,Dark,None,261
67,Thick Fat,0,6,0,7,2023-08-08,9,0,17,51,70,1,0,Bug,19,0,2,0,0,None,2,4,2562275805,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quirky,0,2192337443,437605374,4,0,none,0,False,41316,7,0,17,9,0,14,184,8,0,10,0,01:33:42,Water,None,183
63,Run Away,0,9,0,4,2023-08-08,8,0,11,64,70,1,0,Ghost,17,0,8,0,0,None,2,4,1632805334,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3825126389,4,0,none,0,False,49284,8,0,17,7,0,20,287,7,0,3,0,01:33:55,Dark,None,261
85,Shield Dust,0,8,0,20,2023-08-08,8,0,5,64,70,1,0,Psychic,18,0,10,0,0,None,2,4,440115724,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2560084015,4,0,none,0,False,47159,6,0,1,8,0,29,291,7,0,20,0,01:34:08,Bug,None,265
37,Guts,0,11,0,19,2023-08-08,7,0,0,96,70,1,0,Fighting,17,0,8,0,0,None,2,4,3445201859,285217279,0,17,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Naughty,0,2192337443,1341518304,4,0,none,0,False,22170,7,0,2,6,0,4,305,11,0,4,0,01:34:23,Normal,Flying,276
84,Run Away,0,9,0,6,2023-08-08,8,0,6,64,70,1,135,Water,17,0,12,0,0,Pecha Berry,2,4,4146195286,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1972207989,4,0,none,0,False,7287,8,0,26,7,0,23,287,8,0,11,0,01:34:35,Dark,None,261
56,Guts,0,9,0,8,2023-08-08,7,0,14,96,70,1,0,Steel,17,0,17,0,0,None,2,4,442010974,285217279,0,17,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Brave,0,2192337443,2566186877,4,0,none,0,False,38662,7,0,8,7,0,7,305,9,0,2,0,01:34:48,Normal,Flying,276
95,Run Away,0,10,0,0,2023-08-08,8,0,26,125,70,1,0,Flying,19,0,12,0,0,None,2,5,1972320843,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Gentle,0,2192337443,4146286696,4,0,none,0,False,20420,9,0,26,8,0,6,287,9,0,25,0,01:35:01,Dark,None,261
89,Thick Fat,0,7,0,0,2023-08-08,9,0,23,100,70,1,0,Grass,22,0,12,0,0,None,2,5,1085919273,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hasty,0,2192337443,3256203786,4,0,none,0,False,37008,7,0,18,11,0,21,184,9,0,15,0,01:35:14,Water,None,183
81,Run Away,0,11,0,5,2023-08-08,8,0,23,125,70,1,0,Bug,19,0,12,0,0,None,2,5,2527630165,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Lonely,0,2192337443,335870326,4,0,none,0,False,1533,8,0,19,8,0,12,287,9,0,10,0,01:35:27,Dark,None,261
80,Guts,0,9,0,9,2023-08-08,7,0,4,96,70,1,0,Grass,18,0,21,0,0,None,2,4,381142828,301994751,0,18,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Bashful,0,2192337443,2484841743,4,0,none,0,False,53659,8,0,24,7,0,5,305,12,0,17,0,01:35:39,Normal,Flying,276
60,Run Away,0,10,0,18,2023-08-08,6,0,0,64,70,1,0,Rock,17,0,17,0,0,None,2,4,2016072171,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,4203133896,4,0,none,0,False,43457,7,0,7,7,0,4,287,8,0,14,0,01:35:53,Dark,None,261
50,Run Away,0,9,0,9,2023-08-08,7,0,4,64,70,1,0,Ice,16,0,0,0,0,None,2,4,3567249765,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,1446216518,4,0,none,0,False,15866,7,0,1,7,0,13,287,8,0,23,0,01:36:06,Dark,None,261
85,Shield Dust,0,9,0,12,2023-08-08,8,0,9,64,70,1,0,Ghost,18,0,18,0,0,None,2,4,3353184884,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1165090903,4,0,none,0,False,19881,6,0,15,8,0,26,291,6,0,5,0,01:36:20,Bug,None,265
146,Huge Power,1,8,0,22,2023-08-08,11,0,24,100,70,1,0,Water,23,0,24,0,0,None,2,5,1519896626,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Rash,0,2192337443,3627786769,4,0,none,0,False,37541,7,0,16,9,0,29,184,10,0,31,0,01:36:38,Water,None,183
70,Guts,0,10,0,31,2023-08-08,7,0,14,96,70,1,0,Rock,17,0,4,0,0,None,2,4,1506525601,285217279,0,17,3,4,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Bashful,0,2192337443,3681004418,4,0,none,0,False,39018,8,0,15,7,0,6,305,11,0,0,0,01:36:50,Normal,Flying,276
110,Shield Dust,0,8,0,20,2023-08-08,8,0,27,64,70,1,0,Ghost,18,0,23,0,0,None,2,4,3898098274,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1794385985,4,0,none,0,False,43578,7,0,11,7,0,6,291,7,0,23,0,01:37:03,Bug,None,265
85,Shield Dust,0,9,0,16,2023-08-08,7,0,2,64,70,1,0,Ice,18,0,22,0,0,None,2,4,974837149,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3098984382,4,0,none,0,False,61319,7,0,11,8,0,27,291,5,0,7,0,01:37:16,Bug,None,265
67,Run Away,0,9,0,12,2023-08-08,8,0,30,64,70,1,0,Flying,17,0,6,0,0,None,2,4,651951974,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2759300421,4,0,none,0,False,55741,7,0,0,7,0,2,287,8,0,17,0,01:37:29,Dark,None,261
112,Run Away,0,11,0,28,2023-08-08,9,0,16,125,70,1,0,Electric,19,0,28,0,0,None,2,5,670500322,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Hardy,0,2192337443,2774233025,4,0,none,0,False,8725,8,0,13,8,0,7,287,9,0,20,0,01:37:43,Dark,None,261
126,Shield Dust,0,9,0,14,2023-08-08,9,0,30,64,70,1,0,Steel,18,0,29,0,0,None,2,4,1663467529,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3783977514,4,0,none,0,False,58159,7,0,22,7,0,31,291,6,0,0,0,01:37:57,Bug,None,265
97,Run Away,0,9,0,3,2023-08-08,7,0,10,64,70,1,0,Dragon,17,0,25,0,0,None,2,4,1343492400,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3535305491,4,0,none,0,False,16676,8,0,27,8,0,23,287,8,0,9,0,01:38:10,Dark,None,261
101,Run Away,0,10,0,18,2023-08-08,7,0,8,64,70,1,0,Steel,17,0,26,0,0,None,2,4,3933165286,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1757625541,4,0,none,0,False,48265,8,0,18,7,0,7,287,8,0,24,0,01:38:22,Dark,None,261
94,Huge Power,1,6,0,8,2023-08-08,9,0,20,51,70,1,0,Fighting,20,0,22,0,0,None,2,4,1296202290,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Bashful,0,2192337443,3488485393,4,0,none,0,False,14192,7,0,22,9,0,4,184,8,0,18,0,01:38:35,Water,None,183
60,Run Away,0,11,0,15,2023-08-08,8,0,3,125,70,1,0,Flying,19,0,14,0,0,None,2,5,3539028263,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Quiet,0,2192337443,1348281092,4,0,none,0,False,39894,8,0,0,8,0,8,287,8,0,20,0,01:38:47,Dark,None,261
130,Run Away,0,10,0,20,2023-08-08,8,0,13,64,70,1,0,Dragon,17,0,26,0,0,None,2,4,1716653084,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3841877567,4,0,none,0,False,27214,8,0,25,8,0,23,287,7,0,23,0,01:39:01,Dark,None,261
74,Keen Eye,0,7,0,6,2023-08-08,6,0,5,64,70,1,0,Dragon,17,0,16,0,0,None,2,4,3553470742,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Hasty,0,2192337443,1365361461,4,0,none,0,False,31451,9,0,9,7,0,7,310,14,0,31,0,01:39:15,Water,Flying,278
91,Guts,0,9,0,22,2023-08-08,9,0,25,135,70,1,0,Ground,19,0,1,0,0,None,2,5,2255922867,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Bold,0,2192337443,81448080,4,0,none,0,False,8389,8,0,12,9,0,22,305,13,0,9,0,01:39:28,Normal,Flying,276
117,Run Away,0,10,0,3,2023-08-08,8,0,26,125,70,1,0,Dragon,18,0,1,0,0,None,2,5,4100225445,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Hasty,0,2192337443,1992823686,4,0,none,0,False,36289,9,0,31,9,0,25,287,11,0,31,0,01:39:40,Dark,None,261
100,Run Away,0,9,0,21,2023-08-08,9,0,17,125,70,1,135,Psychic,18,0,0,0,0,Pecha Berry,2,5,2067403684,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Calm,0,2192337443,4187388295,4,0,none,0,False,26782,8,0,17,9,0,21,287,9,0,24,0,01:39:55,Dark,None,261
102,Shield Dust,0,9,0,28,2023-08-08,8,0,28,64,70,1,0,Fighting,18,0,20,0,0,None,2,4,3961223552,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1857491875,4,0,none,0,False,38299,6,0,0,7,0,4,291,7,0,22,0,01:40:10,Bug,None,265
