IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
107,Run Away,0,8,0,29,2023-12-16,7,0,14,27,70,1,0,Fighting,15,0,14,0,0,None,2,3,2020950550,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,4208535605,4,0,none,0,False,14947,7,0,16,7,0,28,287,7,0,6,0,20:18:59,Dark,None,261
104,Pickup,0,7,0,17,2023-12-16,8,0,21,27,70,1,0,Bug,15,0,23,0,0,None,2,3,3306926688,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,1203230787,4,0,none,0,False,30587,7,0,13,8,0,18,289,8,0,12,0,20:19:12,Normal,None,263
96,Rain Dish,1,7,0,11,2023-12-16,7,0,14,57,70,1,0,Poison,15,0,0,0,0,None,2,3,2332925886,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,161609117,4,0,none,0,False,5299,8,0,28,8,0,26,296,6,0,17,0,20:19:27,Water,Grass,270
116,Swift Swim,0,6,0,6,2023-12-16,7,0,4,96,70,1,0,Ice,18,0,29,0,0,None,2,4,3300067905,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1176461410,4,0,none,0,False,52978,9,0,21,10,0,29,296,8,0,27,0,20:19:39,Water,Grass,270
100,Shield Dust,0,8,0,12,2023-12-16,7,0,25,27,70,1,0,Poison,15,0,4,0,0,None,2,3,1847773606,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3968770949,4,0,none,0,False,42884,6,0,10,7,0,30,291,6,0,19,0,20:19:53,Bug,None,265
107,Rain Dish,1,8,0,30,2023-12-16,7,0,3,96,70,1,0,Fighting,18,0,22,0,0,None,2,4,1466686246,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3586633989,4,0,none,0,False,35917,8,0,18,8,0,4,296,8,0,30,0,20:20:07,Water,Grass,270
104,Chlorophyll,0,7,0,29,2023-12-16,8,0,0,57,70,1,0,Grass,15,0,3,0,0,None,2,3,4242296173,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Timid,0,2192337443,2121279310,4,0,none,0,False,45489,7,0,20,7,0,29,299,7,0,23,0,20:20:19,Grass,None,273
104,Shield Dust,0,8,0,4,2023-12-16,8,0,29,64,70,1,0,Ghost,18,0,11,0,0,None,2,4,3250187169,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1125482882,4,0,none,0,False,10776,7,0,19,8,0,26,291,6,0,15,0,20:20:38,Bug,None,265
92,Shield Dust,0,8,0,7,2023-12-16,8,0,26,64,70,1,0,Grass,17,0,1,0,0,None,2,4,1687075846,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3861042725,4,0,none,0,False,55432,7,0,20,7,0,9,291,7,0,29,0,20:20:51,Bug,None,265
81,Swift Swim,0,8,0,28,2023-12-16,7,0,6,96,70,1,0,Electric,17,0,11,0,0,None,2,4,3915884525,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1808518606,4,0,none,0,False,20106,9,0,23,9,0,7,296,7,0,6,0,20:21:03,Water,Grass,270
112,Pickup,0,7,0,14,2023-12-16,7,0,31,27,70,1,0,Grass,15,0,19,0,0,None,2,3,3716116862,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1607670621,4,0,none,0,False,44033,6,0,2,8,0,31,289,9,0,15,0,20:21:18,Normal,None,263
77,Rain Dish,1,7,0,3,2023-12-16,7,0,18,96,70,1,0,Ghost,17,0,12,0,0,None,2,4,2143913238,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,4251316021,4,0,none,0,False,64223,8,0,1,11,0,26,296,8,0,17,0,20:21:32,Water,Grass,270
144,Run Away,0,10,0,20,2023-12-16,8,0,29,64,70,1,0,Ghost,17,0,25,0,0,None,2,4,2087507154,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,4274044657,4,0,none,0,False,43198,8,0,25,8,0,30,287,7,0,15,0,20:21:44,Dark,None,261
114,Run Away,0,9,0,14,2023-12-16,8,0,21,64,70,1,0,Poison,17,0,18,0,0,None,2,4,2754538218,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,646086857,4,0,none,0,False,20164,8,0,26,8,0,26,287,7,0,9,0,20:21:56,Dark,None,261
93,Pickup,0,6,0,9,2023-12-16,9,0,18,64,70,1,0,Fire,17,0,23,0,0,None,2,4,2677848014,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,489741805,4,0,none,0,False,10322,8,0,18,8,0,5,289,10,0,20,0,20:22:10,Normal,None,263
111,Chlorophyll,0,7,0,11,2023-12-16,7,0,5,57,70,1,0,Ice,15,0,11,0,0,None,2,3,3319391189,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Mild,0,2192337443,1198885366,4,0,none,0,False,9740,7,0,27,7,0,31,299,7,0,26,0,20:22:22,Grass,None,273
109,Shield Dust,0,9,0,12,2023-12-16,8,0,10,64,70,1,0,Ground,18,0,26,0,0,None,2,4,3086440746,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,895169289,4,0,none,0,False,61149,7,0,25,7,0,26,291,7,0,10,0,20:22:35,Bug,None,265
91,Pickup,0,7,0,5,2023-12-16,8,0,14,64,70,1,0,Poison,17,0,13,0,0,None,2,4,1863906469,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3988037254,4,0,none,0,False,39869,8,0,22,8,0,30,289,10,0,7,0,20:22:50,Normal,None,263
108,Run Away,0,9,0,27,2023-12-16,6,0,16,27,70,1,0,Ghost,15,0,11,0,0,None,2,3,1549951381,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3738045366,4,0,none,0,False,15863,7,0,21,7,0,20,287,7,0,13,0,20:23:03,Dark,None,261
120,Run Away,0,8,0,16,2023-12-16,6,0,21,27,70,1,0,Fire,15,0,22,0,0,None,2,3,54104370,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2174090001,4,0,none,0,False,37387,7,0,22,7,0,25,287,7,0,14,0,20:23:15,Dark,None,261
109,Run Away,0,11,0,22,2023-12-16,9,0,30,64,70,1,0,Ice,16,0,0,0,0,None,2,4,3452487070,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1331998653,4,0,none,0,False,2134,7,0,29,7,0,11,287,8,0,17,0,20:23:29,Dark,None,261
91,Run Away,0,8,0,13,2023-12-16,8,0,31,27,70,1,0,Water,15,0,20,0,0,None,2,3,627230682,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2815340025,4,0,none,0,False,58040,7,0,20,6,0,3,287,7,0,4,0,20:23:42,Dark,None,261
96,Run Away,0,8,0,17,2023-12-16,7,0,20,27,70,1,0,Fighting,15,0,19,0,0,None,2,3,3395605058,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1221113953,4,0,none,0,False,6182,6,0,12,7,0,28,287,7,0,0,0,20:23:55,Dark,None,261
69,Shield Dust,0,7,0,4,2023-12-16,6,0,16,27,70,1,0,Ice,15,0,8,0,0,None,2,3,2572962696,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,468722091,4,0,none,0,False,53972,6,0,13,7,0,11,291,6,0,17,0,20:24:07,Bug,None,265
106,Rain Dish,1,7,0,13,2023-12-16,7,0,27,57,70,1,0,Water,15,0,15,0,0,None,2,3,4254656920,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2134148027,4,0,none,0,False,5120,7,0,6,8,0,27,296,6,0,18,0,20:24:19,Water,Grass,270
101,Rain Dish,1,7,0,29,2023-12-16,6,0,25,57,70,1,0,Bug,15,0,2,0,0,None,2,3,212432520,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2382699691,4,0,none,0,False,31265,7,0,11,8,0,14,296,7,0,20,0,20:24:31,Water,Grass,270
99,Shield Dust,0,9,0,31,2023-12-16,7,0,0,64,70,1,0,Fighting,18,0,30,0,0,None,2,4,103252817,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2223761778,4,0,none,0,False,34166,5,0,8,7,0,14,291,7,0,16,0,20:24:44,Bug,None,265
122,Synchronize,0,7,0,25,2023-12-16,7,0,8,80,35,1,0,Ice,17,0,24,0,0,None,2,4,2929067197,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,742026910,4,0,none,0,False,43563,9,0,19,8,0,15,393,9,0,31,0,20:24:58,Psychic,None,280
98,Shield Dust,0,8,0,27,2023-12-16,7,0,4,27,70,1,0,Poison,16,0,28,0,0,None,2,3,1650770260,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3771247479,4,0,none,0,False,41776,6,0,4,5,0,4,291,7,0,31,0,20:25:11,Bug,None,265
97,Swift Swim,0,7,0,5,2023-12-16,8,0,31,96,70,1,0,Ground,17,0,18,0,0,None,2,4,3111424613,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1004075078,4,0,none,0,False,11025,7,0,0,10,0,26,296,8,0,17,0,20:25:27,Water,Grass,270
133,Pickup,0,7,0,29,2023-12-16,9,0,28,64,70,1,0,Fire,17,0,19,0,0,None,2,4,3403380371,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,1215765680,4,0,none,0,False,48200,7,0,10,9,0,21,289,10,0,26,0,20:25:41,Normal,None,263
93,Early Bird,1,7,0,2,2023-12-16,8,0,26,57,70,1,0,Steel,15,0,18,0,0,None,2,3,1609581976,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Quiet,0,2192337443,3713806267,4,0,none,0,False,6760,6,0,6,7,0,23,299,6,0,18,0,20:25:57,Grass,None,273
91,Shield Dust,0,8,0,25,2023-12-16,8,0,31,27,70,1,0,Electric,15,0,5,0,0,None,2,3,54075823,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2174045068,4,0,none,0,False,8854,6,0,4,7,0,9,291,6,0,17,0,20:26:12,Bug,None,265
95,Run Away,0,9,0,8,2023-12-16,7,0,25,64,70,1,0,Ghost,17,0,8,0,0,None,2,4,1136397652,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3239077751,4,0,none,0,False,20200,8,0,17,8,0,28,287,8,0,9,0,20:26:24,Dark,None,261
86,Shield Dust,0,9,0,31,2023-12-16,8,0,16,64,70,1,0,Fighting,17,0,9,0,0,None,2,4,2929811689,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,739052234,4,0,none,0,False,52808,6,0,0,7,0,30,291,6,0,0,0,20:26:36,Bug,None,265
93,Shield Dust,0,8,0,11,2023-12-16,7,0,10,27,70,1,0,Fire,16,0,13,0,0,None,2,3,1672846862,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3776574509,4,0,none,0,False,64955,6,0,24,6,0,29,291,6,0,6,0,20:26:49,Bug,None,265
94,Pickup,0,7,0,14,2023-12-16,7,0,11,64,70,1,0,Psychic,18,0,25,0,0,None,2,4,3931518078,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1761238621,4,0,none,0,False,56872,8,0,17,8,0,3,289,10,0,24,0,20:27:02,Normal,None,263
79,Shield Dust,0,8,0,10,2023-12-16,7,0,12,27,70,1,0,Bug,16,0,11,0,0,None,2,3,2293539807,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,169396732,4,0,none,0,False,11115,6,0,19,6,0,6,291,5,0,21,0,20:27:14,Bug,None,265
87,Swift Swim,0,8,0,21,2023-12-16,7,0,0,96,70,1,0,Rock,17,0,9,0,0,None,2,4,3779175275,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1676527944,4,0,none,0,False,16938,8,0,19,8,0,8,296,8,0,30,0,20:27:27,Water,Grass,270
122,Shield Dust,0,8,0,14,2023-12-16,7,0,27,27,70,1,0,Dragon,16,0,20,0,0,None,2,3,998690520,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3106579707,4,0,none,0,False,62814,6,0,25,7,0,23,291,5,0,13,0,20:27:40,Bug,None,265
80,Shield Dust,0,8,0,23,2023-12-16,7,0,5,27,70,1,0,Ground,16,0,23,0,0,None,2,3,3103631345,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,978439634,4,0,none,0,False,7948,6,0,20,5,0,0,291,6,0,9,0,20:27:53,Bug,None,265
124,Run Away,0,8,0,19,2023-12-16,8,0,31,27,70,1,0,Water,15,0,15,0,0,None,2,3,3194525274,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1019542649,4,0,none,0,False,10290,7,0,22,7,0,19,287,7,0,18,0,20:28:06,Dark,None,261
75,Swift Swim,0,7,0,8,2023-12-16,7,0,1,96,70,1,0,Fighting,17,0,4,0,0,None,2,4,379504497,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,2486349138,4,0,none,0,False,53743,8,0,26,9,0,8,296,8,0,28,0,20:28:20,Water,Grass,270
97,Shield Dust,0,8,0,17,2023-12-16,7,0,10,27,70,1,0,Grass,16,0,24,0,0,None,2,3,697732948,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2872763767,4,0,none,0,False,42690,6,0,10,7,0,25,291,5,0,11,0,20:28:34,Bug,None,265
89,Trace,1,7,0,12,2023-12-16,8,0,27,80,35,1,0,Fire,16,0,15,0,0,None,2,4,3770931666,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,1651487729,4,0,none,0,False,14609,9,0,26,7,0,5,393,8,0,4,0,20:28:48,Psychic,None,280
98,Shield Dust,0,8,0,21,2023-12-16,6,0,14,27,70,1,0,Poison,16,0,18,0,0,None,2,3,823488965,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3015252966,4,0,none,0,False,16592,6,0,0,7,0,16,291,7,0,29,0,20:29:02,Bug,None,265
156,Run Away,0,9,0,30,2023-12-16,7,0,15,27,70,1,0,Fire,15,0,24,0,0,None,2,3,3734069237,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1547515350,4,0,none,0,False,33124,7,0,28,7,0,29,287,8,0,30,0,20:29:14,Dark,None,261
83,Rain Dish,1,7,0,26,2023-12-16,7,0,9,57,70,1,0,Ground,15,0,5,0,0,None,2,3,1317460750,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3425349933,4,0,none,0,False,38280,6,0,16,8,0,2,296,7,0,25,0,20:29:30,Water,Grass,270
68,Pickup,0,7,0,11,2023-12-16,7,0,5,27,70,1,0,Steel,15,0,18,0,0,None,2,3,3452921597,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1331891422,4,0,none,0,False,43826,7,0,25,7,0,6,289,7,0,3,0,20:29:42,Normal,None,263
86,Rain Dish,1,8,0,18,2023-12-16,8,0,27,96,70,1,0,Dragon,17,0,6,0,0,None,2,4,1997338918,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,4120941317,4,0,none,0,False,36394,8,0,13,9,0,19,296,6,0,3,0,20:29:55,Water,Grass,270
98,Run Away,0,9,0,17,2023-12-16,8,0,11,64,70,1,135,Grass,17,0,14,0,0,Pecha Berry,2,4,759483268,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2951258535,4,0,none,0,False,59072,8,0,18,8,0,25,287,8,0,13,0,20:30:07,Dark,None,261
50,Run Away,0,8,0,9,2023-12-16,7,0,7,27,70,1,0,Dark,15,0,13,0,0,None,2,3,2147500308,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,44837687,4,0,none,0,False,49428,7,0,9,7,0,11,287,7,0,1,0,20:30:21,Dark,None,261
71,Shield Dust,0,8,0,11,2023-12-16,7,0,3,27,70,1,0,Flying,16,0,29,0,0,None,2,3,1960875985,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,4132240882,4,0,none,0,False,58161,6,0,14,7,0,8,291,5,0,6,0,20:30:35,Bug,None,265
92,Run Away,0,9,0,28,2023-12-16,7,0,25,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,1508137743,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3678941484,4,0,none,0,False,747,7,0,13,6,0,9,287,7,0,9,0,20:30:47,Dark,None,261
81,Run Away,0,9,0,7,2023-12-16,8,0,16,64,70,1,0,Fighting,17,0,16,0,0,None,2,4,1351089730,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3526071393,4,0,none,0,False,44741,7,0,4,8,0,22,287,8,0,16,0,20:31:00,Dark,None,261
