IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
101,Swift Swim,0,7,0,10,2024-01-30,7,0,26,57,70,1,0,Steel,16,0,22,0,0,None,2,3,4093073181,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1901804862,4,0,none,0,False,42218,7,0,2,8,0,23,296,7,0,18,0,07:50:38,Water,Grass,270
70,Run Away,0,8,0,0,2024-01-30,7,0,17,27,70,1,0,Grass,15,0,19,0,0,None,2,3,3600536422,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1412938053,4,0,none,0,False,1533,6,0,10,7,0,9,287,7,0,15,0,07:50:53,Dark,None,261
95,Run Away,0,9,0,29,2024-01-30,7,0,20,27,70,1,0,Fire,16,0,31,0,0,None,2,3,3400781292,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1210034127,4,0,none,0,False,1887,6,0,4,6,0,3,287,6,0,8,0,07:51:05,Dark,None,261
85,Shield Dust,0,9,0,20,2024-01-30,8,0,16,64,70,1,0,Fighting,17,0,7,0,0,None,2,4,108011694,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2229029517,4,0,none,0,False,9950,6,0,6,8,0,26,291,6,0,10,0,07:51:20,Bug,None,265
111,Pickup,0,7,0,19,2024-01-30,8,0,27,27,70,1,0,Electric,15,0,23,0,0,None,2,3,4176796391,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,2052632772,4,0,none,0,False,8723,6,0,2,7,0,9,289,8,0,31,0,07:51:32,Normal,None,263
110,Rain Dish,1,6,0,30,2024-01-30,7,0,24,57,70,1,0,Fighting,15,0,16,0,0,None,2,3,2647673776,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,528228755,4,0,none,0,False,54880,7,0,2,8,0,22,296,7,0,16,0,07:51:45,Water,Grass,270
83,Run Away,0,7,0,13,2024-01-30,7,0,26,27,70,1,0,Fighting,15,0,22,0,0,None,2,3,4010902863,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1841164140,4,0,none,0,False,27230,7,0,12,6,0,2,287,7,0,8,0,07:51:57,Dark,None,261
107,Run Away,0,10,0,16,2024-01-30,8,0,14,64,70,1,0,Ice,17,0,14,0,0,None,2,4,3587974013,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1466976606,4,0,none,0,False,63137,8,0,31,8,0,29,287,7,0,3,0,07:52:11,Dark,None,261
96,Shield Dust,0,8,0,19,2024-01-30,8,0,31,27,70,1,0,Dark,15,0,5,0,0,None,2,3,4073882273,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1887365250,4,0,none,0,False,28787,6,0,11,7,0,29,291,6,0,1,0,07:52:23,Bug,None,265
133,Rain Dish,1,6,0,5,2024-01-30,7,0,29,57,70,1,0,Bug,16,0,28,0,0,None,2,3,1814953180,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,4001470207,4,0,none,0,False,37105,8,0,29,8,0,24,296,6,0,18,0,07:52:36,Water,Grass,270
113,Pickup,0,7,0,28,2024-01-30,8,0,25,27,70,1,0,Fighting,16,0,28,0,0,None,2,3,2818472152,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,626135803,4,0,none,0,False,57126,6,0,8,7,0,10,289,9,0,14,0,07:52:49,Normal,None,263
66,Swift Swim,0,6,0,9,2024-01-30,7,0,12,57,70,1,0,Fire,15,0,0,0,0,None,2,3,1021458041,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3192806490,4,0,none,0,False,2715,8,0,20,8,0,7,296,7,0,18,0,07:53:02,Water,Grass,270
97,Run Away,0,8,0,19,2024-01-30,7,0,19,27,70,1,0,Bug,15,0,6,0,0,None,2,3,1015193800,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3190737643,4,0,none,0,False,40010,7,0,11,7,0,30,287,7,0,12,0,07:53:14,Dark,None,261
87,Trace,1,8,0,27,2024-01-30,7,0,8,80,35,1,0,Electric,16,0,2,0,0,None,2,4,883380264,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,3054189067,4,0,none,0,False,25743,9,0,23,8,0,13,393,7,0,14,0,07:53:27,Psychic,None,280
82,Synchronize,0,7,0,0,2024-01-30,8,0,26,80,35,1,0,Ice,16,0,13,0,0,None,2,4,3942592215,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,1750287604,4,0,none,0,False,50216,9,0,21,6,0,3,393,8,0,19,0,07:53:41,Psychic,None,280
99,Swift Swim,0,6,0,0,2024-01-30,6,0,19,57,70,1,0,Psychic,16,0,28,0,0,None,2,3,3822770405,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,1635168966,4,0,none,0,False,15167,8,0,21,8,0,1,296,7,0,30,0,07:53:54,Water,Grass,270
38,Run Away,0,9,0,8,2024-01-30,7,0,1,64,70,1,0,Ghost,17,0,17,0,0,None,2,4,2827856006,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,706855589,4,0,none,0,False,11,7,0,1,6,0,10,287,7,0,1,0,07:54:07,Dark,None,261
55,Early Bird,1,6,0,5,2024-01-30,8,0,0,57,70,1,0,Fighting,15,0,10,0,0,None,2,3,4237522858,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Calm,0,2192337443,2118065545,4,0,none,0,False,35641,7,0,10,7,0,22,299,7,0,8,0,07:54:20,Grass,None,273
83,Shield Dust,0,8,0,25,2024-01-30,7,0,14,27,70,1,0,Rock,15,0,1,0,0,None,2,3,1403143186,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3507367473,4,0,none,0,False,6064,5,0,7,7,0,10,291,6,0,26,0,07:54:32,Bug,None,265
78,Pickup,0,6,0,12,2024-01-30,8,0,9,64,70,1,0,Ghost,17,0,19,0,0,None,2,4,3531854761,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,1345304970,4,0,none,0,False,298,7,0,9,8,0,8,289,10,0,21,0,07:54:46,Normal,None,263
67,Run Away,0,9,0,30,2024-01-30,7,0,0,27,70,1,0,Water,15,0,15,0,0,None,2,3,675646836,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2867455831,4,0,none,0,False,42289,7,0,8,7,0,13,287,7,0,1,0,07:54:59,Dark,None,261
134,Shield Dust,0,7,0,9,2024-01-30,8,0,31,27,70,1,0,Psychic,16,0,30,0,0,None,2,3,2973919190,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,871239157,4,0,none,0,False,54932,7,0,27,7,0,13,291,5,0,24,0,07:55:12,Bug,None,265
71,Run Away,0,9,0,9,2024-01-30,8,0,30,64,70,1,0,Ghost,17,0,18,0,0,None,2,4,1021799881,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3192588266,4,0,none,0,False,20782,7,0,5,7,0,0,287,8,0,9,0,07:55:26,Dark,None,261
34,Shield Dust,0,7,0,5,2024-01-30,7,0,2,27,70,1,0,Grass,15,0,5,0,0,None,2,3,858740518,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2978168069,4,0,none,0,False,25609,6,0,2,6,0,7,291,6,0,13,0,07:55:39,Bug,None,265
100,Run Away,0,9,0,26,2024-01-30,8,0,19,64,70,1,0,Dragon,17,0,14,0,0,None,2,4,2597935656,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,410333195,4,0,none,0,False,49393,7,0,9,8,0,21,287,8,0,11,0,07:55:53,Dark,None,261
118,Shield Dust,0,8,0,12,2024-01-30,7,0,29,27,70,1,0,Psychic,16,0,15,0,0,None,2,3,2078094616,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,4184956731,4,0,none,0,False,20165,7,0,27,7,0,31,291,6,0,4,0,07:56:05,Bug,None,265
118,Swift Swim,0,8,0,15,2024-01-30,8,0,27,96,70,1,0,Flying,18,0,24,0,0,None,2,4,528824937,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,2636730442,4,0,none,0,False,9708,8,0,14,9,0,10,296,7,0,28,0,07:56:18,Water,Grass,270
74,Run Away,0,8,0,21,2024-01-30,7,0,6,27,70,1,0,Rock,15,0,20,0,0,None,2,3,2791056136,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,619727147,4,0,none,0,False,34132,7,0,9,6,0,6,287,6,0,12,0,07:56:31,Dark,None,261
86,Run Away,0,9,0,26,2024-01-30,7,0,12,27,70,1,0,Poison,15,0,25,0,0,None,2,3,2146257271,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,4248904532,4,0,none,0,False,13978,7,0,18,6,0,4,287,6,0,1,0,07:56:45,Dark,None,261
68,Rain Dish,1,7,0,9,2024-01-30,7,0,13,57,70,1,0,Steel,15,0,4,0,0,None,2,3,3278848102,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1103309381,4,0,none,0,False,33545,7,0,13,8,0,2,296,7,0,27,0,07:56:57,Water,Grass,270
93,Shield Dust,0,7,0,29,2024-01-30,7,0,19,27,70,1,0,Ice,16,0,19,0,0,None,2,3,3815114406,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1640656005,4,0,none,0,False,58816,6,0,19,6,0,3,291,6,0,4,0,07:57:10,Bug,None,265
98,Run Away,0,8,0,14,2024-01-30,7,0,22,27,70,1,0,Poison,15,0,9,0,0,None,2,3,2749311834,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,561201529,4,0,none,0,False,34949,7,0,26,6,0,20,287,7,0,7,0,07:57:22,Dark,None,261
93,Pickup,0,6,0,6,2024-01-30,6,0,3,27,70,1,0,Fire,15,0,21,0,0,None,2,3,2282489456,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,178285651,4,0,none,0,False,36476,7,0,20,7,0,17,289,9,0,26,0,07:57:35,Normal,None,263
43,Swift Swim,0,6,0,6,2024-01-30,7,0,13,57,70,1,0,Grass,15,0,4,0,0,None,2,3,3500603613,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1376424702,4,0,none,0,False,10363,7,0,2,8,0,5,296,6,0,13,0,07:57:47,Water,Grass,270
53,Swift Swim,0,6,0,4,2024-01-30,7,0,29,57,70,1,0,Ground,15,0,1,0,0,None,2,3,2604556879,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,429000812,4,0,none,0,False,63857,7,0,2,8,0,4,296,7,0,13,0,07:58:00,Water,Grass,270
106,Run Away,0,8,0,8,2024-01-30,7,0,12,27,70,1,0,Ice,15,0,27,0,0,None,2,3,1852068315,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3972545528,4,0,none,0,False,16319,6,0,27,7,0,27,287,7,0,5,0,07:58:12,Dark,None,261
94,Shield Dust,0,8,0,9,2024-01-30,8,0,25,64,70,1,0,Steel,18,0,22,0,0,None,2,4,2880905028,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,689665383,4,0,none,0,False,46323,6,0,13,7,0,8,291,7,0,17,0,07:58:28,Bug,None,265
80,Run Away,0,9,0,1,2024-01-30,8,0,20,64,70,1,0,Poison,17,0,28,0,0,None,2,4,3119136941,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,994454158,4,0,none,0,False,63815,6,0,8,7,0,4,287,8,0,19,0,07:58:40,Dark,None,261
115,Shield Dust,0,9,0,27,2024-01-30,8,0,25,64,70,1,0,Ground,18,0,16,0,0,None,2,4,1711887847,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3836035012,4,0,none,0,False,13294,6,0,8,7,0,10,291,7,0,29,0,07:58:52,Bug,None,265
63,Swift Swim,0,6,0,2,2024-01-30,7,0,9,57,70,1,0,Grass,15,0,14,0,0,None,2,3,4244802463,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,2142167484,4,0,none,0,False,30365,7,0,2,7,0,17,296,7,0,19,0,07:59:04,Water,Grass,270
88,Run Away,0,9,0,6,2024-01-30,7,0,9,64,70,1,0,Flying,18,0,31,0,0,None,2,4,3540359426,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1370092321,4,0,none,0,False,18951,8,0,20,8,0,22,287,7,0,0,0,07:59:17,Dark,None,261
90,Run Away,0,8,0,5,2024-01-30,7,0,9,27,70,1,0,Water,15,0,17,0,0,None,2,3,2521957357,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,352217550,4,0,none,0,False,38335,7,0,30,7,0,13,287,7,0,16,0,07:59:29,Dark,None,261
84,Run Away,0,10,0,15,2024-01-30,8,0,7,64,70,1,0,Dark,17,0,13,0,0,None,2,4,1570602296,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3744536347,4,0,none,0,False,8357,8,0,15,8,0,29,287,7,0,5,0,07:59:42,Dark,None,261
116,Shield Dust,0,9,0,16,2024-01-30,7,0,27,64,70,1,0,Poison,18,0,22,0,0,None,2,4,1535159365,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3643590246,4,0,none,0,False,63429,6,0,0,8,0,20,291,7,0,31,0,07:59:57,Bug,None,265
102,Run Away,0,7,0,5,2024-01-30,8,0,30,27,70,1,0,Rock,15,0,22,0,0,None,2,3,4101762376,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1993836395,4,0,none,0,False,6451,7,0,21,7,0,10,287,7,0,14,0,08:00:12,Dark,None,261
115,Run Away,0,9,0,29,2024-01-30,7,0,9,27,70,1,0,Ground,15,0,28,0,0,None,2,3,2682671743,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,491403356,4,0,none,0,False,52633,7,0,28,7,0,16,287,7,0,5,0,08:00:26,Dark,None,261
