IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
63,Run Away,0,8,0,4,2023-10-13,7,0,12,27,70,1,0,Water,15,0,1,0,0,None,2,3,4172605526,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2048426613,4,0,none,0,False,4322,6,0,26,7,0,11,287,7,0,9,0,18:07:54,Dark,None,261
110,Rain Dish,1,7,0,17,2023-10-13,7,0,14,57,70,1,0,Ghost,15,0,19,0,0,None,2,3,581366376,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,2685048907,4,0,none,0,False,53454,7,0,11,8,0,30,296,6,0,19,0,18:08:06,Water,Grass,270
96,Shield Dust,0,8,0,27,2023-10-13,7,0,4,27,70,1,0,Fighting,16,0,29,0,0,None,2,3,90458893,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2278039854,4,0,none,0,False,20073,6,0,0,6,0,8,291,7,0,28,0,18:08:20,Bug,None,265
98,Shield Dust,0,7,0,27,2023-10-13,7,0,8,27,70,1,0,Grass,16,0,17,0,0,None,2,3,4000770021,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1826262470,4,0,none,0,False,2451,6,0,14,7,0,9,291,6,0,23,0,18:08:32,Bug,None,265
86,Pickup,0,7,0,26,2023-10-13,7,0,4,27,70,1,0,Bug,15,0,14,0,0,None,2,3,756873591,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2947584852,4,0,none,0,False,54379,7,0,19,7,0,10,289,7,0,13,0,18:08:45,Normal,None,263
100,Shield Dust,0,8,0,18,2023-10-13,6,0,3,27,70,1,0,Dragon,16,0,26,0,0,None,2,3,3012218812,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,824616351,4,0,none,0,False,31798,6,0,15,7,0,21,291,6,0,17,0,18:09:02,Bug,None,265
89,Run Away,0,7,0,8,2023-10-13,7,0,20,27,70,1,0,Water,15,0,21,0,0,None,2,3,3614484510,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1440531005,4,0,none,0,False,32622,6,0,0,7,0,29,287,7,0,11,0,18:09:14,Dark,None,261
95,Run Away,0,8,0,16,2023-10-13,6,0,27,27,70,1,0,Bug,15,0,23,0,0,None,2,3,116104225,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2219308546,4,0,none,0,False,39626,7,0,11,7,0,12,287,7,0,6,0,18:09:26,Dark,None,261
112,Run Away,0,9,0,25,2023-10-13,7,0,12,27,70,1,0,Fighting,15,0,25,0,0,None,2,3,1779568755,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3904797264,4,0,none,0,False,31329,7,0,30,5,0,2,287,7,0,18,0,18:09:38,Dark,None,261
86,Shield Dust,0,8,0,29,2023-10-13,7,0,2,27,70,1,0,Poison,15,0,0,0,0,None,2,3,4267145725,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2096829406,4,0,none,0,False,34730,6,0,20,7,0,14,291,6,0,21,0,18:09:52,Bug,None,265
76,Shield Dust,0,8,0,1,2023-10-13,8,0,26,64,70,1,0,Grass,18,0,11,0,0,None,2,4,2735353468,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,564544607,4,0,none,0,False,36214,7,0,12,8,0,17,291,5,0,9,0,18:10:05,Bug,None,265
102,Pickup,0,6,0,5,2023-10-13,7,0,13,27,70,1,0,Flying,15,0,22,0,0,None,2,3,1460812530,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,3586019537,4,0,none,0,False,28128,6,0,4,8,0,28,289,9,0,30,0,18:10:17,Normal,None,263
90,Shield Dust,0,8,0,17,2023-10-13,6,0,5,27,70,1,0,Bug,15,0,9,0,0,None,2,3,2525551565,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,337949166,4,0,none,0,False,19781,6,0,5,7,0,30,291,6,0,24,0,18:10:31,Bug,None,265
82,Run Away,0,11,0,22,2023-10-13,8,0,24,64,70,1,0,Steel,17,0,13,0,0,None,2,4,1143696665,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3330737978,4,0,none,0,False,10546,6,0,6,7,0,7,287,8,0,10,0,18:10:42,Dark,None,261
90,Run Away,0,8,0,21,2023-10-13,7,0,8,27,70,1,0,Ghost,16,0,31,0,0,None,2,3,3441173965,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1336954862,4,0,none,0,False,59601,7,0,21,6,0,0,287,7,0,9,0,18:10:55,Dark,None,261
96,Rain Dish,1,7,0,9,2023-10-13,7,0,13,57,70,1,0,Steel,15,0,12,0,0,None,2,3,508643634,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,2633835281,4,0,none,0,False,22371,7,0,15,8,0,16,296,7,0,31,0,18:11:08,Water,Grass,270
83,Run Away,0,7,0,18,2023-10-13,7,0,15,27,70,1,0,Fire,15,0,15,0,0,None,2,3,803112875,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2909990280,4,0,none,0,False,43125,7,0,12,6,0,5,287,7,0,18,0,18:11:20,Dark,None,261
134,Shield Dust,0,9,0,24,2023-10-13,8,0,27,64,70,1,0,Rock,18,0,20,0,0,None,2,4,1740828402,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3849225425,4,0,none,0,False,35120,6,0,5,8,0,30,291,7,0,28,0,18:11:33,Bug,None,265
115,Run Away,0,8,0,13,2023-10-13,7,0,25,27,70,1,0,Electric,15,0,29,0,0,None,2,3,218338910,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2410675325,4,0,none,0,False,39773,7,0,28,7,0,13,287,7,0,7,0,18:11:46,Dark,None,261
73,Shield Dust,0,8,0,17,2023-10-13,7,0,5,27,70,1,0,Water,15,0,2,0,0,None,2,3,3071328973,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,901556462,4,0,none,0,False,30173,6,0,10,7,0,25,291,6,0,14,0,18:11:58,Bug,None,265
83,Shield Dust,0,7,0,3,2023-10-13,7,0,17,27,70,1,0,Ice,16,0,19,0,0,None,2,3,4035185737,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1915250282,4,0,none,0,False,64717,6,0,15,6,0,3,291,5,0,26,0,18:12:10,Bug,None,265
107,Swift Swim,0,8,0,25,2023-10-13,8,0,24,96,70,1,0,Ghost,17,0,6,0,0,None,2,4,926274067,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,3046750256,4,0,none,0,False,58662,8,0,13,9,0,12,296,8,0,27,0,18:12:22,Water,Grass,270
105,Pickup,0,8,0,17,2023-10-13,9,0,29,64,70,1,0,Ice,17,0,3,0,0,None,2,4,1927501760,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,4031725027,4,0,none,0,False,9507,7,0,9,9,0,23,289,9,0,24,0,18:12:35,Normal,None,263
113,Pickup,0,7,0,26,2023-10-13,6,0,7,27,70,1,0,Psychic,15,0,16,0,0,None,2,3,3971116816,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1847461171,4,0,none,0,False,33698,7,0,11,8,0,25,289,9,0,28,0,18:12:48,Normal,None,263
105,Swift Swim,0,7,0,7,2023-10-13,7,0,29,57,70,1,0,Electric,15,0,17,0,0,None,2,3,1095803781,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3288123814,4,0,none,0,False,58069,7,0,18,7,0,17,296,7,0,17,0,18:13:01,Water,Grass,270
93,Run Away,0,9,0,16,2023-10-13,8,0,24,64,70,1,0,Ice,17,0,12,0,0,None,2,4,1044267003,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3163706840,4,0,none,0,False,453,7,0,1,7,0,13,287,8,0,27,0,18:13:22,Dark,None,261
73,Trace,1,7,0,18,2023-10-13,7,0,4,80,35,1,0,Bug,16,0,1,0,0,None,2,4,3542550710,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Serious,0,2192337443,1368089237,4,0,none,0,False,56209,9,0,13,8,0,6,393,9,0,31,0,18:13:36,Psychic,None,280
81,Swift Swim,0,7,0,13,2023-10-13,7,0,22,96,70,1,0,Rock,17,0,15,0,0,None,2,4,1891345425,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,4061646386,4,0,none,0,False,54442,8,0,3,9,0,0,296,8,0,28,0,18:13:51,Water,Grass,270
93,Run Away,0,9,0,27,2023-10-13,8,0,6,64,70,1,0,Fighting,18,0,30,0,0,None,2,4,1430335707,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3622656760,4,0,none,0,False,26010,7,0,2,7,0,12,287,8,0,16,0,18:14:03,Dark,None,261
110,Pickup,0,6,0,27,2023-10-13,7,0,8,27,70,1,0,Fire,15,0,8,0,0,None,2,3,891540519,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,3079650820,4,0,none,0,False,57604,7,0,18,8,0,25,289,9,0,24,0,18:14:17,Normal,None,263
84,Shield Dust,0,7,0,1,2023-10-13,7,0,26,27,70,1,0,Rock,16,0,26,0,0,None,2,3,2077457191,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4185854212,4,0,none,0,False,244,6,0,5,6,0,6,291,6,0,20,0,18:14:29,Bug,None,265
90,Run Away,0,8,0,9,2023-10-13,7,0,17,27,70,1,0,Psychic,15,0,24,0,0,None,2,3,296361673,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2466673898,4,0,none,0,False,3939,6,0,23,7,0,13,287,7,0,4,0,18:14:42,Dark,None,261
70,Run Away,0,8,0,18,2023-10-13,6,0,5,27,70,1,0,Flying,15,0,9,0,0,None,2,3,542530711,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2734306996,4,0,none,0,False,31937,6,0,4,7,0,14,287,7,0,20,0,18:14:54,Dark,None,261
137,Run Away,0,8,0,16,2023-10-13,8,0,30,27,70,1,0,Fighting,15,0,27,0,0,None,2,3,2665628504,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,474884475,4,0,none,0,False,56762,7,0,18,7,0,30,287,7,0,16,0,18:15:07,Dark,None,261
103,Run Away,0,10,0,16,2023-10-13,7,0,15,64,70,1,0,Grass,17,0,28,0,0,None,2,4,309646726,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,2430123941,4,0,none,0,False,51186,8,0,24,7,0,9,287,8,0,11,0,18:15:19,Dark,None,261
86,Pickup,0,7,0,17,2023-10-13,9,0,21,64,70,1,0,Dark,17,0,7,0,0,None,2,4,2337801706,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,167014345,4,0,none,0,False,36530,7,0,5,9,0,21,289,10,0,15,0,18:15:37,Normal,None,263
87,Shield Dust,0,8,0,26,2023-10-13,7,0,2,27,70,1,0,Ice,16,0,14,0,0,None,2,3,428121360,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2603153203,4,0,none,0,False,33940,5,0,25,7,0,9,291,6,0,11,0,18:15:49,Bug,None,265
111,Pickup,0,7,0,12,2023-10-13,9,0,23,64,70,1,0,Ground,18,0,27,0,0,None,2,4,1730505878,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3850962613,4,0,none,0,False,2995,7,0,18,9,0,18,289,11,0,13,0,18:16:02,Normal,None,263
121,Pickup,0,7,0,21,2023-10-13,9,0,27,64,70,1,0,Water,17,0,0,0,0,None,2,4,327121747,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,2446528880,4,0,none,0,False,26668,7,0,14,9,0,29,289,11,0,30,0,18:16:14,Normal,None,263
70,Rain Dish,1,7,0,15,2023-10-13,7,0,20,57,70,1,0,Poison,15,0,0,0,0,None,2,3,844725966,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2968851693,4,0,none,0,False,19607,8,0,20,8,0,8,296,7,0,7,0,18:16:32,Water,Grass,270
95,Swift Swim,0,6,0,5,2023-10-13,7,0,21,57,70,1,0,Electric,15,0,13,0,0,None,2,3,2689333647,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,585601964,4,0,none,0,False,22980,8,0,28,7,0,5,296,7,0,23,0,18:16:46,Water,Grass,270
150,Pickup,0,7,0,19,2023-10-13,8,0,26,27,70,1,0,Rock,16,0,30,0,0,None,2,3,371605440,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,2492093923,4,0,none,0,False,10726,6,0,31,8,0,20,289,9,0,24,0,18:16:58,Normal,None,263
84,Run Away,0,8,0,0,2023-10-13,6,0,3,27,70,1,0,Rock,15,0,10,0,0,None,2,3,1579083612,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3702689151,4,0,none,0,False,47426,7,0,27,7,0,14,287,8,0,30,0,18:17:12,Dark,None,261
94,Run Away,0,8,0,3,2023-10-13,7,0,20,27,70,1,0,Grass,15,0,23,0,0,None,2,3,3606322030,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1415082317,4,0,none,0,False,52634,7,0,8,7,0,17,287,6,0,23,0,18:17:24,Dark,None,261
108,Run Away,0,8,0,17,2023-10-13,7,0,23,27,70,1,0,Grass,15,0,8,0,0,None,2,3,257657718,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2381832533,4,0,none,0,False,33837,6,0,8,7,0,21,287,8,0,31,0,18:17:40,Dark,None,261
75,Run Away,0,8,0,7,2023-10-13,7,0,10,27,70,1,0,Ghost,15,0,12,0,0,None,2,3,3500894144,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1376194019,4,0,none,0,False,46955,7,0,29,6,0,8,287,7,0,9,0,18:17:53,Dark,None,261
98,Shield Dust,0,8,0,18,2023-10-13,8,0,20,64,70,1,0,Rock,18,0,25,0,0,None,2,4,327423275,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2435350280,4,0,none,0,False,1711,7,0,17,7,0,8,291,7,0,10,0,18:18:06,Bug,None,265
91,Shield Dust,0,9,0,11,2023-10-13,8,0,5,64,70,1,0,Flying,18,0,27,0,0,None,2,4,1868426999,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3992028372,4,0,none,0,False,33194,7,0,14,8,0,20,291,6,0,14,0,18:18:18,Bug,None,265
76,Run Away,0,8,0,12,2023-10-13,7,0,10,27,70,1,0,Poison,15,0,11,0,0,None,2,3,3112147215,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1003746092,4,0,none,0,False,8304,7,0,18,7,0,12,287,6,0,13,0,18:18:30,Dark,None,261
107,Pickup,0,6,0,30,2023-10-13,8,0,18,27,70,1,0,Steel,15,0,16,0,0,None,2,3,1055767954,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,3158431665,4,0,none,0,False,33663,7,0,10,7,0,15,289,9,0,18,0,18:18:43,Normal,None,263
72,Shield Dust,0,9,0,12,2023-10-13,8,0,17,64,70,1,0,Ghost,17,0,5,0,0,None,2,4,2695301355,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,571171528,4,0,none,0,False,43084,6,0,17,7,0,14,291,6,0,7,0,18:18:58,Bug,None,265
55,Run Away,0,7,0,13,2023-10-13,7,0,8,27,70,1,0,Poison,15,0,3,0,0,None,2,3,2731432864,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,543306115,4,0,none,0,False,63854,6,0,2,7,0,26,287,7,0,3,0,18:19:11,Dark,None,261
79,Pickup,0,7,0,12,2023-10-13,8,0,20,27,70,1,0,Steel,15,0,8,0,0,None,2,3,759057802,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,2945591209,4,0,none,0,False,24756,6,0,0,6,0,13,289,9,0,26,0,18:19:24,Normal,None,263
117,Pickup,0,7,0,23,2023-10-13,8,0,25,27,70,1,0,Dragon,15,0,20,0,0,None,2,3,2150649869,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,43792942,4,0,none,0,False,53309,7,0,13,7,0,17,289,8,0,19,0,18:19:36,Normal,None,263
74,Swift Swim,0,7,0,21,2023-10-13,7,0,14,57,70,1,0,Ghost,15,0,7,0,0,None,2,3,1618191543,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3806318228,4,0,none,0,False,50372,6,0,1,8,0,16,296,7,0,15,0,18:19:49,Water,Grass,270
161,Rain Dish,1,6,0,28,2023-10-13,7,0,29,57,70,1,0,Dragon,16,0,23,0,0,None,2,3,2661467688,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,470723595,4,0,none,0,False,22666,8,0,27,8,0,23,296,7,0,31,0,18:20:02,Water,Grass,270
73,Run Away,0,8,0,23,2023-10-13,7,0,15,27,70,1,0,Electric,15,0,9,0,0,None,2,3,1927074267,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,4033919992,4,0,none,0,False,41735,7,0,10,7,0,15,287,6,0,1,0,18:20:15,Dark,None,261
104,Pickup,0,7,0,21,2023-10-13,8,0,26,27,70,1,0,Grass,15,0,17,0,0,None,2,3,3983432515,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1874997600,4,0,none,0,False,46637,7,0,8,8,0,27,289,8,0,5,0,18:20:27,Normal,None,263
