IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
106,Shield Dust,0,8,0,4,2024-05-12,8,0,5,64,70,1,0,Grass,18,0,29,0,0,None,2,4,2984941437,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,860290398,4,0,none,0,False,9879,6,0,18,8,0,23,291,7,0,27,0,20:54:20,Bug,None,265
104,Rain Dish,1,7,0,28,2024-05-12,7,0,19,57,70,1,0,Fire,15,0,6,0,0,None,2,3,380390786,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,2483038113,4,0,none,0,False,23342,6,0,16,8,0,5,296,7,0,30,0,20:54:32,Water,Grass,270
122,Shield Dust,0,8,0,21,2024-05-12,7,0,23,27,70,1,0,Dark,16,0,17,0,0,None,2,3,3202861474,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1011590017,4,0,none,0,False,30533,6,0,25,7,0,29,291,5,0,7,0,20:54:49,Bug,None,265
121,Shield Dust,0,6,0,6,2024-05-12,7,0,21,27,70,1,0,Bug,16,0,23,0,0,None,2,3,4215798426,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2045481145,4,0,none,0,False,477,7,0,27,7,0,28,291,6,0,16,0,20:55:03,Bug,None,265
87,Shield Dust,0,8,0,20,2024-05-12,7,0,19,27,70,1,0,Psychic,15,0,6,0,0,None,2,3,457146983,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2576607300,4,0,none,0,False,39256,6,0,5,7,0,31,291,6,0,6,0,20:55:15,Bug,None,265
112,Pickup,0,7,0,1,2024-05-12,9,0,23,64,70,1,0,Water,17,0,17,0,0,None,2,4,3422578841,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,1319895738,4,0,none,0,False,42137,7,0,28,8,0,15,289,11,0,28,0,20:55:27,Normal,None,263
119,Run Away,0,9,0,24,2024-05-12,8,0,25,64,70,1,0,Grass,16,0,2,0,0,None,2,4,425122483,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2616897680,4,0,none,0,False,50149,8,0,22,8,0,23,287,8,0,23,0,20:55:40,Dark,None,261
110,Shield Dust,0,8,0,27,2024-05-12,6,0,14,27,70,1,0,Poison,16,0,30,0,0,None,2,3,2105496699,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,4292034136,4,0,none,0,False,10500,6,0,20,6,0,0,291,6,0,19,0,20:55:55,Bug,None,265
94,Swift Swim,0,7,0,5,2024-05-12,7,0,18,96,70,1,0,Poison,18,0,30,0,0,None,2,4,1796636149,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3921287126,4,0,none,0,False,5859,8,0,14,9,0,24,296,7,0,3,0,20:56:07,Water,Grass,270
77,Shield Dust,0,8,0,21,2024-05-12,7,0,6,27,70,1,0,Ghost,16,0,10,0,0,None,2,3,2261317101,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,73703374,4,0,none,0,False,29477,7,0,27,7,0,8,291,6,0,5,0,20:56:19,Bug,None,265
115,Shield Dust,0,9,0,27,2024-05-12,7,0,17,64,70,1,0,Dragon,17,0,2,0,0,None,2,4,672691251,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2863930896,4,0,none,0,False,23595,7,0,23,8,0,25,291,7,0,21,0,20:56:35,Bug,None,265
74,Run Away,0,8,0,3,2024-05-12,6,0,9,27,70,1,0,Bug,15,0,23,0,0,None,2,3,3320428212,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1195760791,4,0,none,0,False,29533,6,0,1,7,0,16,287,7,0,22,0,20:56:48,Dark,None,261
102,Swift Swim,0,7,0,21,2024-05-12,7,0,8,57,70,1,0,Poison,15,0,14,0,0,None,2,3,466616671,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2575068028,4,0,none,0,False,6799,6,0,12,8,0,26,296,7,0,21,0,20:57:00,Water,Grass,270
76,Run Away,0,9,0,25,2024-05-12,7,0,13,27,70,1,0,Dark,15,0,5,0,0,None,2,3,3983218406,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1875344581,4,0,none,0,False,64397,7,0,7,7,0,19,287,7,0,7,0,20:57:16,Dark,None,261
56,Shield Dust,0,7,0,3,2024-05-12,7,0,12,27,70,1,0,Grass,15,0,5,0,0,None,2,3,2952910652,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,850246943,4,0,none,0,False,26429,6,0,24,6,0,1,291,6,0,11,0,20:57:29,Bug,None,265
73,Run Away,0,8,0,15,2024-05-12,7,0,5,27,70,1,0,Water,15,0,8,0,0,None,2,3,2166864529,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,59494578,4,0,none,0,False,15286,6,0,14,7,0,17,287,7,0,14,0,20:57:41,Dark,None,261
111,Shield Dust,0,8,0,15,2024-05-12,7,0,9,27,70,1,0,Water,16,0,26,0,0,None,2,3,2395422920,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,208349931,4,0,none,0,False,52751,6,0,12,7,0,25,291,6,0,24,0,20:57:54,Bug,None,265
49,Synchronize,0,7,0,3,2024-05-12,6,0,1,80,35,1,0,Bug,16,0,0,0,0,None,2,4,908832393,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,3028796586,4,0,none,0,False,39074,8,0,5,9,0,30,393,8,0,10,0,20:58:06,Psychic,None,280
89,Run Away,0,8,0,21,2024-05-12,7,0,27,27,70,1,0,Water,15,0,4,0,0,None,2,3,777309944,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2901976283,4,0,none,0,False,57516,5,0,4,7,0,9,287,7,0,24,0,20:58:19,Dark,None,261
112,Run Away,0,8,0,7,2024-05-12,7,0,23,27,70,1,0,Dark,15,0,21,0,0,None,2,3,1462476768,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3582457283,4,0,none,0,False,51403,6,0,25,7,0,25,287,7,0,11,0,20:58:31,Dark,None,261
112,Shield Dust,0,8,0,19,2024-05-12,7,0,9,27,70,1,0,Psychic,16,0,28,0,0,None,2,3,106671962,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2230830457,4,0,none,0,False,43265,6,0,3,7,0,23,291,6,0,30,0,20:58:44,Bug,None,265
106,Shield Dust,0,8,0,10,2024-05-12,6,0,14,27,70,1,0,Poison,16,0,23,0,0,None,2,3,1131439990,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3252424021,4,0,none,0,False,9222,7,0,28,7,0,22,291,6,0,9,0,20:58:56,Bug,None,265
68,Shield Dust,0,7,0,5,2024-05-12,8,0,7,64,70,1,0,Psychic,18,0,26,0,0,None,2,4,3838485472,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1718012355,4,0,none,0,False,18218,6,0,9,8,0,15,291,6,0,6,0,20:59:11,Bug,None,265
120,Rain Dish,1,7,0,18,2024-05-12,6,0,30,57,70,1,0,Electric,15,0,14,0,0,None,2,3,2867435914,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,675673001,4,0,none,0,False,13155,8,0,23,8,0,31,296,6,0,4,0,20:59:24,Water,Grass,270
98,Swift Swim,0,7,0,2,2024-05-12,8,0,27,96,70,1,0,Psychic,17,0,17,0,0,None,2,4,3570746255,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,1450781100,4,0,none,0,False,38746,9,0,23,9,0,7,296,8,0,22,0,20:59:36,Water,Grass,270
73,Shield Dust,0,6,0,2,2024-05-12,8,0,31,27,70,1,0,Psychic,16,0,14,0,0,None,2,3,4125801765,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2001131270,4,0,none,0,False,18639,6,0,17,6,0,5,291,6,0,4,0,20:59:48,Bug,None,265
92,Run Away,0,10,0,27,2024-05-12,8,0,28,64,70,1,0,Poison,17,0,8,0,0,None,2,4,327139586,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2446568225,4,0,none,0,False,53885,7,0,0,7,0,2,287,8,0,27,0,21:00:01,Dark,None,261
118,Shield Dust,0,8,0,27,2024-05-12,6,0,26,27,70,1,0,Psychic,16,0,13,0,0,None,2,3,2159336934,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,35174341,4,0,none,0,False,23890,6,0,5,7,0,21,291,6,0,26,0,21:00:16,Bug,None,265
87,Shield Dust,0,7,0,27,2024-05-12,7,0,8,27,70,1,0,Dragon,15,0,5,0,0,None,2,3,588596851,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2713267280,4,0,none,0,False,25958,6,0,17,7,0,7,291,6,0,23,0,21:00:29,Bug,None,265
128,Run Away,0,9,0,26,2024-05-12,7,0,20,27,70,1,0,Electric,15,0,16,0,0,None,2,3,3731326953,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1556868554,4,0,none,0,False,22926,7,0,19,6,0,25,287,7,0,22,0,21:00:41,Dark,None,261
82,Swift Swim,0,7,0,15,2024-05-12,7,0,17,57,70,1,0,Flying,16,0,28,0,0,None,2,3,436333959,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,2561509284,4,0,none,0,False,63366,7,0,8,7,0,14,296,6,0,0,0,21:00:53,Water,Grass,270
70,Run Away,0,8,0,3,2024-05-12,7,0,6,27,70,1,0,Fire,15,0,28,0,0,None,2,3,641399186,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2761331633,4,0,none,0,False,57256,6,0,10,7,0,9,287,7,0,14,0,21:01:06,Dark,None,261
108,Shield Dust,0,9,0,31,2024-05-12,7,0,16,64,70,1,0,Rock,18,0,18,0,0,None,2,4,4243438286,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2118242541,4,0,none,0,False,17955,7,0,21,7,0,12,291,7,0,10,0,21:01:19,Bug,None,265
94,Shield Dust,0,8,0,10,2024-05-12,7,0,12,27,70,1,0,Water,15,0,6,0,0,None,2,3,2894299079,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,774837732,4,0,none,0,False,54084,6,0,26,7,0,11,291,6,0,29,0,21:01:33,Bug,None,265
139,Rain Dish,1,7,0,18,2024-05-12,7,0,24,57,70,1,0,Water,16,0,31,0,0,None,2,3,717605030,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2825495173,4,0,none,0,False,57955,7,0,22,8,0,31,296,7,0,13,0,21:01:46,Water,Grass,270
99,Shield Dust,0,9,0,18,2024-05-12,8,0,19,64,70,1,0,Ground,18,0,11,0,0,None,2,4,1969267362,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4157393025,4,0,none,0,False,55234,7,0,22,8,0,22,291,6,0,7,0,21:02:00,Bug,None,265
79,Shield Dust,0,7,0,8,2024-05-12,6,0,13,27,70,1,0,Dragon,16,0,15,0,0,None,2,3,3047505856,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,923358691,4,0,none,0,False,35429,6,0,11,6,0,1,291,7,0,31,0,21:02:14,Bug,None,265
72,Pickup,0,7,0,3,2024-05-12,9,0,22,64,70,1,0,Poison,18,0,26,0,0,None,2,4,3912574108,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1805209279,4,0,none,0,False,52649,7,0,14,7,0,0,289,10,0,7,0,21:02:26,Normal,None,263
121,Pickup,0,7,0,26,2024-05-12,8,0,21,27,70,1,0,Ghost,15,0,16,0,0,None,2,3,3873336893,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,1685193758,4,0,none,0,False,35043,6,0,21,8,0,28,289,8,0,9,0,21:02:41,Normal,None,263
68,Swift Swim,0,6,0,24,2024-05-12,6,0,1,57,70,1,0,Rock,15,0,8,0,0,None,2,3,3812205281,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1637206210,4,0,none,0,False,16856,7,0,3,8,0,16,296,7,0,16,0,21:02:53,Water,Grass,270
52,Swift Swim,0,8,0,22,2024-05-12,7,0,8,96,70,1,0,Poison,17,0,13,0,0,None,2,4,2995316763,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,807699000,4,0,none,0,False,23187,8,0,0,9,0,8,296,7,0,1,0,21:03:06,Water,Grass,270
135,Run Away,0,8,0,22,2024-05-12,7,0,21,27,70,1,0,Fighting,15,0,18,0,0,None,2,3,2138004979,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,4257429456,4,0,none,0,False,8860,7,0,28,7,0,28,287,7,0,18,0,21:03:19,Dark,None,261
135,Shield Dust,0,8,0,31,2024-05-12,7,0,20,27,70,1,0,Fighting,16,0,26,0,0,None,2,3,3434195235,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1310573312,4,0,none,0,False,26002,7,0,28,7,0,14,291,6,0,16,0,21:03:32,Bug,None,265
55,Shield Dust,0,8,0,17,2024-05-12,7,0,10,27,70,1,0,Fire,15,0,1,0,0,None,2,3,3221069388,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1028781167,4,0,none,0,False,8625,6,0,10,7,0,7,291,5,0,10,0,21:03:44,Bug,None,265
89,Run Away,0,8,0,12,2024-05-12,7,0,11,27,70,1,0,Dragon,15,0,15,0,0,None,2,3,598115697,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2701848402,4,0,none,0,False,42711,7,0,13,7,0,11,287,6,0,27,0,21:03:58,Dark,None,261
126,Run Away,0,9,0,30,2024-05-12,7,0,0,27,70,1,0,Electric,15,0,22,0,0,None,2,3,750466046,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2920765917,4,0,none,0,False,8005,7,0,21,7,0,31,287,6,0,22,0,21:04:10,Dark,None,261
77,Synchronize,0,7,0,4,2024-05-12,7,0,23,80,35,1,0,Ghost,16,0,2,0,0,None,2,4,3329274751,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Brave,0,2192337443,1155324252,4,0,none,0,False,29967,8,0,7,8,0,14,393,8,0,27,0,21:04:24,Psychic,None,280
68,Run Away,0,8,0,11,2024-05-12,7,0,4,27,70,1,0,Psychic,15,0,9,0,0,None,2,3,277445247,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2451902556,4,0,none,0,False,27382,7,0,17,7,0,17,287,7,0,10,0,21:04:36,Dark,None,261
86,Run Away,0,8,0,23,2024-05-12,7,0,6,27,70,1,0,Psychic,16,0,31,0,0,None,2,3,2248759595,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,77935368,4,0,none,0,False,57122,7,0,15,6,0,1,287,7,0,10,0,21:04:49,Dark,None,261
120,Shield Dust,0,9,0,25,2024-05-12,7,0,3,64,70,1,0,Psychic,18,0,16,0,0,None,2,4,995773282,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3119915329,4,0,none,0,False,28728,7,0,31,7,0,15,291,7,0,30,0,21:05:01,Bug,None,265
80,Run Away,0,8,0,10,2024-05-12,7,0,25,27,70,1,0,Grass,15,0,17,0,0,None,2,3,2715503507,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,595009968,4,0,none,0,False,59976,7,0,14,7,0,13,287,7,0,1,0,21:05:15,Dark,None,261
103,Run Away,0,10,0,25,2024-05-12,8,0,20,64,70,1,0,Poison,16,0,1,0,0,None,2,4,2234211172,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,126300487,4,0,none,0,False,56911,7,0,6,8,0,20,287,9,0,31,0,21:05:27,Dark,None,261
29,Synchronize,0,7,0,4,2024-05-12,7,0,7,80,35,1,0,Fire,16,0,3,0,0,None,2,4,565298797,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Serious,0,2192337443,2736630862,4,0,none,0,False,59356,9,0,12,7,0,3,393,8,0,0,0,21:05:41,Psychic,None,280
139,Shield Dust,0,9,0,27,2024-05-12,7,0,20,64,70,1,0,Fighting,18,0,26,0,0,None,2,4,1479471029,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3665986966,4,0,none,0,False,47003,7,0,12,8,0,26,291,7,0,28,0,21:05:53,Bug,None,265
51,Rain Dish,1,7,0,21,2024-05-12,7,0,11,57,70,1,0,Ice,15,0,1,0,0,None,2,3,1364977712,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,3556213267,4,0,none,0,False,47467,7,0,3,8,0,1,296,6,0,14,0,21:06:09,Water,Grass,270
110,Synchronize,0,7,0,18,2024-05-12,8,0,27,80,35,1,0,Grass,17,0,27,0,0,None,2,4,94334805,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,2268267894,4,0,none,0,False,27338,8,0,0,7,0,13,393,9,0,25,0,21:06:24,Psychic,None,280
120,Shield Dust,0,7,0,31,2024-05-12,8,0,30,27,70,1,0,Ghost,16,0,21,0,0,None,2,3,1670615132,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3779066495,4,0,none,0,False,62415,6,0,3,7,0,24,291,6,0,11,0,21:06:36,Bug,None,265
88,Run Away,0,10,0,23,2024-05-12,8,0,8,64,70,1,0,Grass,16,0,1,0,0,None,2,4,2048449389,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,4172591438,4,0,none,0,False,41333,7,0,18,8,0,15,287,8,0,23,0,21:06:48,Dark,None,261
124,Run Away,0,7,0,14,2024-05-12,7,0,24,27,70,1,0,Fighting,15,0,26,0,0,None,2,3,2282017968,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,178830995,4,0,none,0,False,23732,6,0,2,7,0,28,287,8,0,30,0,21:07:01,Dark,None,261
70,Shield Dust,0,8,0,1,2024-05-12,8,0,9,64,70,1,0,Dark,18,0,29,0,0,None,2,4,1099312060,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3274326431,4,0,none,0,False,27194,6,0,7,7,0,1,291,7,0,23,0,21:07:13,Bug,None,265
