IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
107,Rain Dish,1,7,0,11,2023-09-09,7,0,22,57,70,1,0,Fighting,15,0,16,0,0,None,2,3,1275979568,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3466693907,4,0,none,0,False,43837,8,0,26,8,0,4,296,6,0,28,0,18:04:03,Water,Grass,270
112,Shield Dust,0,8,0,29,2023-09-09,7,0,8,27,70,1,0,Rock,16,0,28,0,0,None,2,3,4211519712,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2041240259,4,0,none,0,False,19430,7,0,29,6,0,16,291,6,0,2,0,18:04:16,Bug,None,265
95,Run Away,0,9,0,13,2023-09-09,7,0,3,64,70,1,0,Electric,17,0,19,0,0,None,2,4,3168533901,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1048025006,4,0,none,0,False,16726,8,0,30,8,0,15,287,8,0,15,0,18:04:29,Dark,None,261
109,Run Away,0,9,0,15,2023-09-09,8,0,7,64,70,1,0,Electric,18,0,31,0,0,None,2,4,2574836835,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,466914880,4,0,none,0,False,32027,7,0,14,8,0,15,287,8,0,27,0,18:04:45,Dark,None,261
105,Shield Dust,0,9,0,13,2023-09-09,7,0,16,64,70,1,0,Ghost,18,0,20,0,0,None,2,4,208646234,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2395200121,4,0,none,0,False,48181,6,0,5,8,0,24,291,7,0,27,0,18:05:00,Bug,None,265
72,Run Away,0,10,0,20,2023-09-09,8,0,5,64,70,1,0,Fire,17,0,26,0,0,None,2,4,596891829,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2705306262,4,0,none,0,False,64294,7,0,8,7,0,9,287,7,0,4,0,18:05:13,Dark,None,261
88,Run Away,0,9,0,6,2023-09-09,8,0,6,64,70,1,0,Fighting,18,0,30,0,0,None,2,4,2700829672,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,576129483,4,0,none,0,False,49939,7,0,20,7,0,12,287,8,0,14,0,18:05:25,Dark,None,261
104,Run Away,0,9,0,30,2023-09-09,7,0,17,27,70,1,0,Rock,15,0,24,0,0,None,2,3,1387656936,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3491339467,4,0,none,0,False,42077,6,0,1,6,0,6,287,6,0,26,0,18:05:40,Dark,None,261
76,Pickup,0,7,0,21,2023-09-09,6,0,6,27,70,1,0,Rock,15,0,18,0,0,None,2,3,2435951669,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,329106966,4,0,none,0,False,15620,7,0,9,7,0,14,289,8,0,8,0,18:05:52,Normal,None,263
91,Run Away,0,7,0,2,2023-09-09,7,0,6,27,70,1,0,Flying,15,0,24,0,0,None,2,3,618592720,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2792526835,4,0,none,0,False,56590,6,0,0,7,0,28,287,8,0,31,0,18:06:06,Dark,None,261
125,Run Away,0,8,0,27,2023-09-09,7,0,8,27,70,1,0,Rock,16,0,31,0,0,None,2,3,1672928006,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3776622885,4,0,none,0,False,47280,7,0,27,7,0,24,287,7,0,8,0,18:06:19,Dark,None,261
82,Pickup,0,6,0,4,2023-09-09,6,0,10,27,70,1,0,Rock,15,0,17,0,0,None,2,3,83578146,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,2253858561,4,0,none,0,False,18905,7,0,17,8,0,26,289,8,0,8,0,18:06:31,Normal,None,263
98,Run Away,0,8,0,21,2023-09-09,7,0,24,27,70,1,0,Fire,15,0,2,0,0,None,2,3,2144043351,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,4251446132,4,0,none,0,False,65180,7,0,20,6,0,1,287,7,0,30,0,18:06:47,Dark,None,261
114,Pickup,0,7,0,17,2023-09-09,8,0,31,27,70,1,139,Bug,15,0,7,0,0,Oran Berry,2,3,4144224968,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,1974448363,4,0,none,0,False,11723,6,0,19,8,0,30,289,8,0,10,0,18:07:00,Normal,None,263
84,Synchronize,0,7,0,24,2023-09-09,7,0,8,80,35,1,0,Bug,16,0,12,0,0,None,2,4,2966909031,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Brave,0,2192337443,846928452,4,0,none,0,False,49328,9,0,29,7,0,2,393,7,0,9,0,18:07:12,Psychic,None,280
103,Run Away,0,11,0,30,2023-09-09,7,0,2,64,70,1,0,Ice,16,0,4,0,0,None,2,4,348920177,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2522903378,4,0,none,0,False,3517,7,0,15,8,0,27,287,8,0,25,0,18:07:25,Dark,None,261
83,Shield Dust,0,7,0,7,2023-09-09,7,0,31,27,70,1,0,Steel,15,0,5,0,0,None,2,3,603866359,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2706517716,4,0,none,0,False,26377,6,0,9,7,0,12,291,6,0,19,0,18:07:37,Bug,None,265
65,Swift Swim,0,7,0,22,2023-09-09,6,0,6,57,70,1,0,Fighting,15,0,3,0,0,None,2,3,836506289,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3010492562,4,0,none,0,False,9069,7,0,12,8,0,10,296,7,0,12,0,18:07:50,Water,Grass,270
111,Rain Dish,1,7,0,22,2023-09-09,7,0,28,57,70,1,0,Electric,15,0,1,0,0,None,2,3,1095865528,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,3288202907,4,0,none,0,False,54761,7,0,15,8,0,19,296,6,0,26,0,18:08:02,Water,Grass,270
65,Shield Dust,0,6,0,4,2023-09-09,7,0,26,27,70,1,0,Water,15,0,1,0,0,None,2,3,3275259745,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1100223810,4,0,none,0,False,48217,6,0,18,6,0,3,291,6,0,13,0,18:08:16,Bug,None,265
81,Rain Dish,1,7,0,8,2023-09-09,7,0,27,57,70,1,0,Grass,16,0,22,0,0,None,2,3,1074127824,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3265890803,4,0,none,0,False,41941,6,0,0,8,0,23,296,6,0,1,0,18:08:30,Water,Grass,270
100,Shield Dust,0,7,0,6,2023-09-09,7,0,26,27,70,1,0,Bug,16,0,18,0,0,None,2,3,4004277426,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1811941009,4,0,none,0,False,33310,6,0,11,6,0,14,291,6,0,25,0,18:08:44,Bug,None,265
119,Swift Swim,0,7,0,5,2023-09-09,8,0,16,96,70,1,0,Fighting,18,0,24,0,0,None,2,4,3289160401,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1184952562,4,0,none,0,False,24285,9,0,30,10,0,26,296,8,0,18,0,18:08:58,Water,Grass,270
99,Run Away,0,9,0,11,2023-09-09,8,0,12,64,70,1,0,Ghost,17,0,14,0,0,None,2,4,1327470649,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3451122202,4,0,none,0,False,55078,8,0,29,8,0,24,287,7,0,9,0,18:09:12,Dark,None,261
105,Trace,1,6,0,7,2023-09-09,8,0,28,80,35,1,0,Dragon,17,0,29,0,0,None,2,4,3586673062,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,1466180485,4,0,none,0,False,40046,8,0,3,8,0,25,393,8,0,13,0,18:09:26,Psychic,None,280
144,Run Away,0,9,0,30,2023-09-09,7,0,22,27,70,1,0,Steel,15,0,23,0,0,None,2,3,744310210,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2935042017,4,0,none,0,False,27039,7,0,26,7,0,23,287,6,0,20,0,18:09:41,Dark,None,261
111,Swift Swim,0,8,0,29,2023-09-09,8,0,20,96,70,1,0,Poison,18,0,21,0,0,None,2,4,2881362925,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,689074638,4,0,none,0,False,45139,7,0,2,9,0,18,296,8,0,21,0,18:09:55,Water,Grass,270
114,Shield Dust,0,8,0,31,2023-09-09,8,0,19,64,70,1,0,Dark,17,0,9,0,0,None,2,4,2395618384,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,208033395,4,0,none,0,False,45722,6,0,5,8,0,27,291,7,0,23,0,18:10:11,Bug,None,265
67,Swift Swim,0,7,0,18,2023-09-09,6,0,1,57,70,1,0,Grass,15,0,8,0,0,None,2,3,2126365881,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,4229017242,4,0,none,0,False,47620,7,0,10,8,0,9,296,6,0,21,0,18:10:23,Water,Grass,270
154,Rain Dish,1,6,0,30,2023-09-09,7,0,31,57,70,1,0,Grass,16,0,25,0,0,None,2,3,943044312,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,3130645755,4,0,none,0,False,36589,8,0,30,8,0,11,296,7,0,27,0,18:10:38,Water,Grass,270
80,Run Away,0,8,0,5,2023-09-09,7,0,23,27,70,1,0,Ground,15,0,1,0,0,None,2,3,1453978432,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3557136739,4,0,none,0,False,42473,7,0,30,5,0,2,287,7,0,19,0,18:10:52,Dark,None,261
121,Pickup,0,8,0,22,2023-09-09,9,0,25,64,70,1,0,Psychic,17,0,14,0,0,None,2,4,1691390807,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3866950004,4,0,none,0,False,63367,7,0,13,8,0,21,289,10,0,26,0,18:11:06,Normal,None,263
102,Run Away,0,7,0,0,2023-09-09,7,0,25,27,70,1,0,Dragon,15,0,14,0,0,None,2,3,943656640,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3130221795,4,0,none,0,False,14079,7,0,13,7,0,27,287,7,0,23,0,18:11:18,Dark,None,261
84,Run Away,0,10,0,31,2023-09-09,7,0,0,64,70,1,0,Psychic,16,0,1,0,0,None,2,4,1627279130,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3797034297,4,0,none,0,False,12260,8,0,31,7,0,9,287,7,0,12,0,18:11:31,Dark,None,261
87,Shield Dust,0,8,0,8,2023-09-09,8,0,25,64,70,1,0,Dragon,17,0,3,0,0,None,2,4,856337084,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2980495519,4,0,none,0,False,39350,7,0,23,6,0,13,291,7,0,15,0,18:11:43,Bug,None,265
83,Shield Dust,0,6,0,5,2023-09-09,7,0,9,27,70,1,0,Water,16,0,22,0,0,None,2,3,3446380779,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1338503880,4,0,none,0,False,21888,7,0,30,7,0,15,291,6,0,2,0,18:11:55,Bug,None,265
117,Pickup,0,7,0,26,2023-09-09,8,0,27,27,70,1,0,Psychic,15,0,14,0,0,None,2,3,483407078,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,2658950853,4,0,none,0,False,10294,6,0,27,8,0,23,289,8,0,0,0,18:12:08,Normal,None,263
115,Run Away,0,9,0,31,2023-09-09,6,0,12,27,70,1,0,Ghost,15,0,12,0,0,None,2,3,1888069543,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,4062563716,4,0,none,0,False,55086,7,0,29,6,0,6,287,7,0,25,0,18:12:21,Dark,None,261
119,Trace,1,8,0,31,2023-09-09,7,0,24,80,35,1,0,Fighting,16,0,14,0,0,None,2,4,38259130,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naive,0,2192337443,2162926489,4,0,none,0,False,52221,9,0,28,7,0,8,393,8,0,14,0,18:12:34,Psychic,None,280
100,Run Away,0,8,0,14,2023-09-09,7,0,18,27,70,1,0,Fighting,15,0,20,0,0,None,2,3,444165347,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2564097728,4,0,none,0,False,30362,6,0,8,7,0,22,287,7,0,18,0,18:12:52,Dark,None,261
69,Shield Dust,0,9,0,12,2023-09-09,8,0,7,64,70,1,0,Fire,18,0,23,0,0,None,2,4,2841803035,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,734925624,4,0,none,0,False,53369,6,0,6,8,0,17,291,6,0,4,0,18:13:06,Bug,None,265
112,Swift Swim,0,7,0,22,2023-09-09,7,0,16,57,70,1,0,Electric,15,0,18,0,0,None,2,3,2443762033,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,319075154,4,0,none,0,False,18649,7,0,5,7,0,23,296,7,0,28,0,18:13:21,Water,Grass,270
44,Run Away,0,9,0,6,2023-09-09,7,0,1,64,70,1,0,Ghost,16,0,1,0,0,None,2,4,2292052840,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,171022667,4,0,none,0,False,31733,7,0,11,7,0,6,287,7,0,19,0,18:13:35,Dark,None,261
78,Shield Dust,0,8,0,8,2023-09-09,8,0,26,64,70,1,0,Water,18,0,10,0,0,None,2,4,284884656,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2455147667,4,0,none,0,False,61002,6,0,4,8,0,23,291,5,0,7,0,18:13:51,Bug,None,265
139,Shield Dust,0,8,0,21,2023-09-09,8,0,31,27,70,1,0,Flying,16,0,31,0,0,None,2,3,2452125828,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,277090983,4,0,none,0,False,60076,6,0,30,6,0,6,291,6,0,20,0,18:14:05,Bug,None,265
75,Pickup,0,6,0,28,2023-09-09,7,0,16,27,70,1,0,Water,15,0,3,0,0,None,2,3,330713123,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,2434408960,4,0,none,0,False,23445,6,0,2,7,0,11,289,9,0,15,0,18:14:18,Normal,None,263
80,Shield Dust,0,7,0,9,2023-09-09,7,0,0,27,70,1,0,Ice,16,0,28,0,0,None,2,3,1844727741,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,4015531422,4,0,none,0,False,8777,6,0,17,7,0,19,291,5,0,7,0,18:14:30,Bug,None,265
106,Swift Swim,0,7,0,15,2023-09-09,5,0,4,57,70,1,0,Rock,16,0,24,0,0,None,2,3,3026791761,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,918898546,4,0,none,0,False,39224,7,0,11,8,0,22,296,7,0,30,0,18:14:46,Water,Grass,270
67,Run Away,0,8,0,17,2023-09-09,7,0,0,27,70,1,0,Fire,15,0,19,0,0,None,2,3,2468290489,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,296973722,4,0,none,0,False,36006,7,0,14,7,0,17,287,6,0,0,0,18:14:58,Dark,None,261
145,Shield Dust,0,8,0,26,2023-09-09,8,0,31,27,70,1,0,Psychic,16,0,24,0,0,None,2,3,2613894319,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,425768588,4,0,none,0,False,18275,5,0,9,7,0,31,291,6,0,24,0,18:15:10,Bug,None,265
44,Run Away,0,8,0,6,2023-09-09,7,0,2,27,70,1,0,Rock,15,0,3,0,0,None,2,3,328297119,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2436694204,4,0,none,0,False,30990,7,0,11,6,0,12,287,7,0,10,0,18:15:23,Dark,None,261
91,Shield Dust,0,8,0,26,2023-09-09,7,0,25,27,70,1,0,Bug,15,0,3,0,0,None,2,3,2278086241,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,90487874,4,0,none,0,False,20905,6,0,25,7,0,8,291,6,0,4,0,18:15:37,Bug,None,265
51,Run Away,0,9,0,12,2023-09-09,7,0,9,64,70,1,0,Ground,17,0,7,0,0,None,2,4,2621914896,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,518739251,4,0,none,0,False,41815,7,0,4,8,0,18,287,7,0,1,0,18:15:50,Dark,None,261
99,Pickup,0,6,0,5,2023-09-09,8,0,26,27,70,1,0,Poison,16,0,25,0,0,None,2,3,3297741591,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,1176756532,4,0,none,0,False,20376,7,0,14,8,0,18,289,7,0,11,0,18:16:04,Normal,None,263
83,Run Away,0,8,0,18,2023-09-09,7,0,16,27,70,1,0,Ice,15,0,0,0,0,None,2,3,4193807576,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2069104379,4,0,none,0,False,38176,7,0,23,5,0,1,287,7,0,25,0,18:16:17,Dark,None,261
100,Shield Dust,0,8,0,15,2023-09-09,7,0,5,27,70,1,0,Flying,16,0,10,0,0,None,2,3,3943581254,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1772235877,4,0,none,0,False,44360,7,0,28,7,0,16,291,5,0,26,0,18:16:32,Bug,None,265
67,Shield Dust,0,8,0,13,2023-09-09,7,0,3,27,70,1,0,Steel,16,0,15,0,0,None,2,3,2061167306,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,4168515817,4,0,none,0,False,36880,6,0,1,6,0,6,291,6,0,29,0,18:16:48,Bug,None,265
69,Run Away,0,8,0,1,2023-09-09,7,0,2,64,70,1,0,Poison,17,0,25,0,0,None,2,4,1366074655,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,3552628540,4,0,none,0,False,62579,8,0,20,7,0,2,287,8,0,19,0,18:17:02,Dark,None,261
116,Rain Dish,1,7,0,10,2023-09-09,8,0,19,96,70,1,0,Flying,18,0,29,0,0,None,2,4,3159836692,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1056645687,4,0,none,0,False,62531,9,0,24,9,0,14,296,8,0,20,0,18:17:14,Water,Grass,270
49,Shield Dust,0,8,0,4,2023-09-09,6,0,0,64,70,1,0,Fighting,18,0,15,0,0,None,2,4,1254654682,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3362056441,4,0,none,0,False,51218,6,0,6,8,0,16,291,6,0,8,0,18:17:27,Bug,None,265
122,Run Away,0,9,0,29,2023-09-09,7,0,26,27,70,1,0,Fighting,15,0,15,0,0,None,2,3,1029426005,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3220676982,4,0,none,0,False,62990,6,0,2,7,0,28,287,6,0,22,0,18:17:41,Dark,None,261
76,Run Away,0,8,0,1,2023-09-09,8,0,30,27,70,1,0,Ice,15,0,8,0,0,None,2,3,3579912964,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1473071399,4,0,none,0,False,63077,6,0,5,7,0,19,287,7,0,13,0,18:17:53,Dark,None,261
76,Run Away,0,9,0,24,2023-09-09,8,0,14,64,70,1,0,Water,16,0,4,0,0,None,2,4,160289918,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2334244445,4,0,none,0,False,56819,7,0,14,7,0,3,287,8,0,17,0,18:18:05,Dark,None,261
122,Swift Swim,0,7,0,10,2023-09-09,8,0,26,96,70,1,0,Electric,17,0,18,0,0,None,2,4,3229134717,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1121240414,4,0,none,0,False,28421,9,0,25,8,0,23,296,8,0,20,0,18:18:20,Water,Grass,270
94,Shield Dust,0,7,0,0,2023-09-09,7,0,18,27,70,1,0,Bug,16,0,20,0,0,None,2,3,26988221,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2201461918,4,0,none,0,False,53030,6,0,19,6,0,6,291,7,0,31,0,18:18:33,Bug,None,265
104,Pickup,0,7,0,23,2023-09-09,8,0,8,64,70,1,0,Fighting,18,0,31,0,0,None,2,4,116928796,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,2220120895,4,0,none,0,False,14308,7,0,8,9,0,22,289,10,0,12,0,18:18:46,Normal,None,263
72,Shield Dust,0,8,0,18,2023-09-09,7,0,0,27,70,1,0,Electric,16,0,22,0,0,None,2,3,1890604486,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4061937637,4,0,none,0,False,9590,6,0,19,7,0,9,291,6,0,4,0,18:18:59,Bug,None,265
118,Run Away,0,8,0,0,2023-09-09,7,0,29,27,70,1,0,Poison,15,0,24,0,0,None,2,3,1365938232,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3553032731,4,0,none,0,False,49490,7,0,28,7,0,28,287,7,0,9,0,18:19:12,Dark,None,261
116,Shield Dust,0,9,0,31,2023-09-09,8,0,29,64,70,1,0,Psychic,17,0,2,0,0,None,2,4,3694224873,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1587351498,4,0,none,0,False,47576,6,0,29,8,0,15,291,7,0,10,0,18:19:24,Bug,None,265
