IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
67,Trace,1,6,0,12,2024-05-08,8,0,30,80,35,1,0,Flying,16,0,0,0,0,None,2,4,4164144958,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Calm,0,2192337443,2057282845,4,0,none,0,False,14093,8,0,0,8,0,22,393,8,0,3,0,23:54:01,Psychic,None,280
116,Rain Dish,1,7,0,12,2024-05-08,7,0,25,57,70,1,0,Ghost,16,0,27,0,0,None,2,3,2721015022,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,545459917,4,0,none,0,False,50881,7,0,19,8,0,22,296,6,0,11,0,23:54:15,Water,Grass,270
114,Run Away,0,11,0,19,2024-05-08,8,0,21,64,70,1,0,Bug,17,0,25,0,0,None,2,4,3777808795,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1669374904,4,0,none,0,False,10423,7,0,7,6,0,12,287,9,0,30,0,23:54:27,Dark,None,261
83,Pickup,0,7,0,28,2024-05-08,6,0,5,27,70,1,0,Psychic,15,0,0,0,0,None,2,3,3595591109,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,1425815526,4,0,none,0,False,35733,7,0,7,8,0,29,289,9,0,14,0,23:54:39,Normal,None,263
138,Shield Dust,0,8,0,26,2024-05-08,7,0,27,27,70,1,0,Poison,16,0,16,0,0,None,2,3,4166908368,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2062652403,4,0,none,0,False,397,5,0,24,7,0,26,291,6,0,19,0,23:54:54,Bug,None,265
139,Shield Dust,0,8,0,31,2024-05-08,7,0,8,27,70,1,0,Grass,16,0,16,0,0,None,2,3,4224935477,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2038369302,4,0,none,0,False,40422,7,0,28,7,0,25,291,6,0,31,0,23:55:06,Bug,None,265
97,Run Away,0,8,0,25,2024-05-08,7,0,16,27,70,1,0,Fighting,15,0,16,0,0,None,2,3,335110535,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,2438269860,4,0,none,0,False,29310,7,0,20,7,0,12,287,7,0,8,0,23:55:20,Dark,None,261
87,Shield Dust,0,8,0,11,2024-05-08,8,0,9,64,70,1,0,Water,18,0,28,0,0,None,2,4,2586391297,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,411392290,4,0,none,0,False,43304,6,0,0,8,0,27,291,7,0,12,0,23:55:32,Bug,None,265
83,Run Away,0,9,0,0,2024-05-08,8,0,18,64,70,1,0,Electric,17,0,17,0,0,None,2,4,3646081268,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1543414487,4,0,none,0,False,4518,8,0,21,8,0,23,287,7,0,4,0,23:55:45,Dark,None,261
73,Shield Dust,0,7,0,5,2024-05-08,7,0,4,27,70,1,0,Dragon,15,0,7,0,0,None,2,3,514045650,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2618285297,4,0,none,0,False,43121,7,0,29,6,0,5,291,5,0,23,0,23:55:57,Bug,None,265
103,Shield Dust,0,8,0,30,2024-05-08,7,0,22,27,70,1,0,Fighting,16,0,23,0,0,None,2,3,592688324,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2717900519,4,0,none,0,False,38807,6,0,24,5,0,0,291,6,0,4,0,23:56:10,Bug,None,265
84,Run Away,0,8,0,11,2024-05-08,7,0,9,27,70,1,0,Bug,15,0,25,0,0,None,2,3,876423806,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3062972509,4,0,none,0,False,7747,7,0,7,6,0,14,287,7,0,18,0,23:56:22,Dark,None,261
138,Run Away,0,9,0,30,2024-05-08,7,0,22,27,70,1,0,Ice,15,0,19,0,0,None,2,3,651947198,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2759296669,4,0,none,0,False,51813,7,0,27,6,0,9,287,8,0,31,0,23:56:37,Dark,None,261
64,Pickup,0,7,0,14,2024-05-08,8,0,5,64,70,1,0,Rock,17,0,6,0,0,None,2,4,475485695,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2667266012,4,0,none,0,False,18856,8,0,19,8,0,12,289,10,0,8,0,23:56:52,Normal,None,263
83,Run Away,0,9,0,26,2024-05-08,7,0,23,27,70,1,0,Fighting,15,0,8,0,0,None,2,3,2042795904,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,4218355107,4,0,none,0,False,60994,6,0,2,7,0,14,287,6,0,10,0,23:57:10,Dark,None,261
76,Shield Dust,0,7,0,7,2024-05-08,6,0,14,27,70,1,0,Rock,16,0,22,0,0,None,2,3,2032567124,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,4220184951,4,0,none,0,False,64114,6,0,15,7,0,8,291,6,0,10,0,23:57:22,Bug,None,265
125,Pickup,0,6,0,28,2024-05-08,7,0,15,27,70,1,0,Fire,16,0,27,0,0,None,2,3,3614266889,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,1438727210,4,0,none,0,False,33124,6,0,4,8,0,23,289,9,0,28,0,23:57:35,Normal,None,263
105,Run Away,0,8,0,9,2024-05-08,7,0,6,27,70,1,0,Fighting,15,0,14,0,0,None,2,3,4169380238,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2049956781,4,0,none,0,False,18701,7,0,16,7,0,30,287,8,0,30,0,23:57:47,Dark,None,261
56,Run Away,0,8,0,7,2024-05-08,7,0,1,27,70,1,0,Grass,15,0,8,0,0,None,2,3,3174679339,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1066772744,4,0,none,0,False,32274,7,0,26,5,0,1,287,7,0,13,0,23:58:00,Dark,None,261
75,Pickup,0,6,0,6,2024-05-08,8,0,24,27,70,1,0,Ground,15,0,4,0,0,None,2,3,4178040472,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,2074852539,4,0,none,0,False,12191,7,0,9,7,0,22,289,8,0,10,0,23:58:13,Normal,None,263
99,Swift Swim,0,7,0,29,2024-05-08,7,0,7,57,70,1,0,Flying,15,0,15,0,0,None,2,3,2635640791,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,531940852,4,0,none,0,False,13007,7,0,6,8,0,22,296,6,0,20,0,23:58:28,Water,Grass,270
54,Shield Dust,0,8,0,9,2024-05-08,7,0,3,64,70,1,0,Grass,17,0,4,0,0,None,2,4,3536634740,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1348512087,4,0,none,0,False,4536,7,0,12,8,0,17,291,6,0,9,0,23:58:40,Bug,None,265
98,Run Away,0,9,0,25,2024-05-08,7,0,6,27,70,1,135,Rock,15,0,26,0,0,Pecha Berry,2,3,97867189,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2272870294,4,0,none,0,False,20576,6,0,1,6,0,24,287,7,0,16,0,23:58:54,Dark,None,261
88,Shield Dust,0,9,0,11,2024-05-08,7,0,6,64,70,1,0,Ghost,18,0,29,0,0,None,2,4,3440618322,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1337966961,4,0,none,0,False,26177,7,0,19,8,0,16,291,6,0,7,0,23:59:11,Bug,None,265
78,Shield Dust,0,8,0,24,2024-05-08,7,0,3,64,70,1,0,Poison,18,0,12,0,0,None,2,4,1392901757,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3517551710,4,0,none,0,False,44408,6,0,2,8,0,28,291,6,0,9,0,23:59:23,Bug,None,265
97,Trace,1,7,0,9,2024-05-08,7,0,18,80,35,1,0,Poison,16,0,15,0,0,None,2,4,749139480,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naive,0,2192337443,2919930939,4,0,none,0,False,55998,9,0,16,7,0,28,393,8,0,11,0,23:59:36,Psychic,None,280
101,Pickup,0,6,0,1,2024-05-08,7,0,10,27,70,1,0,Dragon,15,0,21,0,0,None,2,3,3827043319,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,1722835412,4,0,none,0,False,61419,7,0,23,8,0,25,289,9,0,21,0,23:59:51,Normal,None,263
75,Pickup,0,8,0,22,2024-05-09,8,0,0,64,70,1,0,Bug,17,0,15,0,0,None,2,4,364526881,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,2534823682,4,0,none,0,False,10395,8,0,23,8,0,0,289,9,0,15,0,00:00:03,Normal,None,263
78,Chlorophyll,0,7,0,16,2024-05-09,8,0,3,57,70,1,0,Ghost,16,0,29,0,0,None,2,3,2258163465,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Serious,0,2192337443,70565162,4,0,none,0,False,20881,7,0,9,6,0,2,299,7,0,19,0,00:00:15,Grass,None,273
82,Swift Swim,0,7,0,0,2024-05-09,8,0,17,96,70,1,0,Dragon,18,0,20,0,0,None,2,4,1761513675,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3931306728,4,0,none,0,False,63541,7,0,7,10,0,27,296,7,0,11,0,00:00:28,Water,Grass,270
70,Run Away,0,9,0,10,2024-05-09,8,0,22,64,70,1,0,Water,17,0,10,0,0,None,2,4,490296457,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2677358250,4,0,none,0,False,18864,7,0,12,7,0,5,287,8,0,11,0,00:00:41,Dark,None,261
85,Swift Swim,0,6,0,1,2024-05-09,7,0,12,57,70,1,0,Ghost,15,0,2,0,0,None,2,3,2931461177,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,739698202,4,0,none,0,False,8835,8,0,23,8,0,18,296,6,0,29,0,00:00:54,Water,Grass,270
132,Run Away,0,9,0,31,2024-05-09,7,0,18,27,70,1,0,Fighting,16,0,31,0,0,None,2,3,1659110311,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3762841988,4,0,none,0,False,24899,6,0,28,7,0,14,287,7,0,10,0,00:01:06,Dark,None,261
61,Pickup,0,6,0,6,2024-05-09,7,0,9,27,70,1,0,Dragon,15,0,5,0,0,None,2,3,1133188380,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,3240591167,4,0,none,0,False,22167,7,0,9,8,0,19,289,7,0,13,0,00:01:18,Normal,None,263
94,Pickup,0,7,0,25,2024-05-09,7,0,14,27,70,1,0,Fire,16,0,24,0,0,None,2,3,2267068050,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,93117617,4,0,none,0,False,12722,7,0,16,7,0,1,289,8,0,14,0,00:01:31,Normal,None,263
98,Shield Dust,0,7,0,1,2024-05-09,6,0,24,27,70,1,0,Grass,16,0,23,0,0,None,2,3,731427373,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2838812686,4,0,none,0,False,39349,6,0,16,7,0,29,291,6,0,5,0,00:01:43,Bug,None,265
85,Shield Dust,0,9,0,20,2024-05-09,8,0,29,64,70,1,0,Ground,17,0,3,0,0,None,2,4,414407079,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2585736068,4,0,none,0,False,16660,6,0,4,8,0,18,291,7,0,11,0,00:01:55,Bug,None,265
146,Shield Dust,0,9,0,12,2024-05-09,8,0,26,64,70,1,0,Steel,18,0,23,0,0,None,2,4,1540469649,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3648903602,4,0,none,0,False,59456,7,0,28,8,0,31,291,6,0,26,0,00:02:07,Bug,None,265
67,Rain Dish,1,7,0,10,2024-05-09,7,0,12,57,70,1,0,Ice,16,0,26,0,0,None,2,3,3453152154,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,1333690809,4,0,none,0,False,9800,7,0,9,7,0,1,296,7,0,9,0,00:02:19,Water,Grass,270
91,Pickup,0,8,0,15,2024-05-09,8,0,10,64,70,1,0,Grass,18,0,28,0,0,None,2,4,3029571745,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,910160514,4,0,none,0,False,11314,7,0,8,8,0,25,289,11,0,5,0,00:02:31,Normal,None,263
101,Shield Dust,0,8,0,4,2024-05-09,8,0,8,64,70,1,0,Bug,18,0,29,0,0,None,2,4,2675798882,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,500242753,4,0,none,0,False,60447,6,0,23,8,0,18,291,7,0,19,0,00:02:44,Bug,None,265
118,Run Away,0,8,0,21,2024-05-09,7,0,28,27,70,1,0,Grass,15,0,11,0,0,None,2,3,4094965669,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,1991794054,4,0,none,0,False,50097,7,0,10,6,0,31,287,7,0,17,0,00:02:58,Dark,None,261
105,Shield Dust,0,9,0,25,2024-05-09,8,0,15,64,70,1,0,Bug,18,0,30,0,0,None,2,4,302855262,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2426494589,4,0,none,0,False,9811,7,0,19,6,0,0,291,7,0,16,0,00:03:10,Bug,None,265
96,Run Away,0,9,0,28,2024-05-09,7,0,31,27,70,1,0,Dragon,15,0,2,0,0,None,2,3,441407412,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2565029271,4,0,none,0,False,19963,7,0,23,6,0,5,287,7,0,7,0,00:03:23,Dark,None,261
70,Shield Dust,0,9,0,22,2024-05-09,7,0,2,64,70,1,0,Water,18,0,10,0,0,None,2,4,3164934305,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1040808578,4,0,none,0,False,44036,6,0,16,7,0,1,291,7,0,19,0,00:03:35,Bug,None,265
55,Run Away,0,8,0,10,2024-05-09,7,0,1,27,70,1,0,Ground,15,0,7,0,0,None,2,3,232368363,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2406859464,4,0,none,0,False,42290,7,0,20,6,0,14,287,7,0,3,0,00:03:50,Dark,None,261
80,Early Bird,1,6,0,19,2024-05-09,8,0,4,57,70,1,0,Rock,15,0,14,0,0,None,2,3,1628497542,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Bold,0,2192337443,3820784805,4,0,none,0,False,34710,7,0,15,7,0,10,299,7,0,18,0,00:04:03,Grass,None,273
86,Pickup,0,7,0,30,2024-05-09,8,0,21,27,70,1,0,Rock,15,0,8,0,0,None,2,3,111634249,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,2215316842,4,0,none,0,False,25070,7,0,15,7,0,4,289,7,0,8,0,00:04:16,Normal,None,263
119,Shield Dust,0,8,0,24,2024-05-09,7,0,9,27,70,1,0,Ground,16,0,29,0,0,None,2,3,1313427760,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3437574931,4,0,none,0,False,8057,6,0,26,7,0,8,291,6,0,23,0,00:04:28,Bug,None,265
60,Shield Dust,0,9,0,11,2024-05-09,8,0,6,64,70,1,0,Ghost,17,0,5,0,0,None,2,4,407650441,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2598382250,4,0,none,0,False,22725,7,0,15,8,0,16,291,6,0,7,0,00:04:41,Bug,None,265
95,Shield Dust,0,9,0,21,2024-05-09,8,0,14,64,70,1,0,Electric,18,0,10,0,0,None,2,4,536826377,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2639476778,4,0,none,0,False,19958,5,0,7,8,0,29,291,7,0,14,0,00:04:54,Bug,None,265
101,Run Away,0,8,0,22,2024-05-09,7,0,30,27,70,1,0,Fighting,15,0,17,0,0,None,2,3,3945231596,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1770725071,4,0,none,0,False,40907,7,0,12,6,0,6,287,7,0,14,0,00:05:06,Dark,None,261
78,Shield Dust,0,8,0,28,2024-05-09,7,0,3,27,70,1,0,Grass,15,0,3,0,0,None,2,3,3620540154,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1432446169,4,0,none,0,False,55607,6,0,0,6,0,15,291,7,0,29,0,00:05:18,Bug,None,265
106,Pickup,0,8,0,22,2024-05-09,8,0,4,64,70,1,0,Fighting,17,0,14,0,0,None,2,4,2514334051,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,393337664,4,0,none,0,False,9406,8,0,30,7,0,16,289,11,0,20,0,00:05:32,Normal,None,263
46,Run Away,0,8,0,2,2024-05-09,7,0,27,27,70,1,0,Rock,15,0,4,0,0,None,2,3,2341397326,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,153258349,4,0,none,0,False,26816,6,0,3,6,0,4,287,7,0,6,0,00:05:44,Dark,None,261
81,Shield Dust,0,7,0,0,2024-05-09,7,0,21,27,70,1,0,Ground,15,0,7,0,0,None,2,3,2227842254,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,107366125,4,0,none,0,False,43012,6,0,20,7,0,20,291,6,0,13,0,00:05:57,Bug,None,265
104,Run Away,0,9,0,28,2024-05-09,7,0,25,27,70,1,0,Poison,15,0,22,0,0,None,2,3,3562624114,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1458912849,4,0,none,0,False,32811,6,0,0,7,0,12,287,7,0,17,0,00:06:09,Dark,None,261
119,Shield Dust,0,8,0,28,2024-05-09,8,0,16,64,70,1,0,Water,18,0,21,0,0,None,2,4,801161744,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2909579315,4,0,none,0,False,60880,7,0,20,8,0,27,291,6,0,7,0,00:06:21,Bug,None,265
84,Run Away,0,8,0,22,2024-05-09,7,0,12,27,70,1,0,Water,15,0,22,0,0,None,2,3,1734530044,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3855530463,4,0,none,0,False,46238,6,0,10,6,0,1,287,7,0,17,0,00:06:35,Dark,None,261
92,Shield Dust,0,8,0,24,2024-05-09,7,0,28,27,70,1,0,Rock,16,0,11,0,0,None,2,3,3156991884,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1049081263,4,0,none,0,False,25511,5,0,19,7,0,8,291,6,0,2,0,00:06:47,Bug,None,265
116,Swift Swim,0,7,0,23,2024-05-09,7,0,25,57,70,1,0,Grass,16,0,20,0,0,None,2,3,3858960041,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,1689216138,4,0,none,0,False,59562,6,0,14,8,0,9,296,7,0,25,0,00:07:00,Water,Grass,270
95,Pickup,0,7,0,28,2024-05-09,8,0,31,27,70,1,139,Fighting,15,0,6,0,0,Oran Berry,2,3,2683670392,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,492430683,4,0,none,0,False,4237,5,0,2,7,0,4,289,9,0,24,0,00:07:13,Normal,None,263
67,Shield Dust,0,7,0,22,2024-05-09,7,0,12,27,70,1,0,Ground,15,0,6,0,0,None,2,3,135546139,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2327326520,4,0,none,0,False,19727,7,0,27,6,0,0,291,6,0,0,0,00:07:25,Bug,None,265
62,Rain Dish,1,7,0,19,2024-05-09,7,0,14,57,70,1,0,Fighting,15,0,9,0,0,None,2,3,2459061660,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,272508863,4,0,none,0,False,57102,6,0,16,8,0,4,296,6,0,0,0,00:07:37,Water,Grass,270
89,Rain Dish,1,7,0,1,2024-05-09,7,0,1,96,70,1,0,Flying,18,0,27,0,0,None,2,4,2505002056,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,400762475,4,0,none,0,False,55559,9,0,26,9,0,20,296,7,0,14,0,00:07:50,Water,Grass,270
76,Shield Dust,0,8,0,18,2024-05-09,7,0,12,27,70,1,0,Water,15,0,2,0,0,None,2,3,3256217501,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1085900222,4,0,none,0,False,11656,6,0,14,6,0,5,291,5,0,25,0,00:08:02,Bug,None,265
104,Shield Dust,0,7,0,18,2024-05-09,7,0,22,27,70,1,0,Steel,15,0,9,0,0,None,2,3,1808599547,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3915473880,4,0,none,0,False,25142,6,0,24,6,0,3,291,7,0,28,0,00:08:15,Bug,None,265
101,Shield Dust,0,8,0,2,2024-05-09,8,0,20,64,70,1,0,Ground,17,0,2,0,0,None,2,4,3825914481,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1722202194,4,0,none,0,False,13947,7,0,25,7,0,22,291,7,0,30,0,00:08:28,Bug,None,265
84,Early Bird,1,7,0,9,2024-05-09,8,0,10,57,70,1,0,Grass,15,0,3,0,0,None,2,3,4160302720,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Adamant,0,2192337443,1968522403,4,0,none,0,False,55673,6,0,26,7,0,23,299,7,0,13,0,00:08:41,Grass,None,273
