IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
121,Shield Dust,0,7,0,6,2024-03-20,7,0,17,27,70,1,0,Bug,16,0,25,0,0,None,2,3,2918547510,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,794421781,4,0,none,0,False,11715,7,0,27,7,0,24,291,6,0,22,0,19:59:05,Bug,None,265
79,Shield Dust,0,9,0,16,2024-03-20,8,0,17,64,70,1,0,Dragon,18,0,15,0,0,None,2,4,2373647165,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,265720094,4,0,none,0,False,30279,7,0,27,6,0,3,291,6,0,1,0,19:59:18,Bug,None,265
88,Run Away,0,9,0,4,2024-03-20,8,0,20,64,70,1,0,Fighting,17,0,20,0,0,None,2,4,29359949,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2199098734,4,0,none,0,False,65266,7,0,4,6,0,14,287,8,0,26,0,19:59:30,Dark,None,261
86,Shield Dust,0,7,0,27,2024-03-20,7,0,28,27,70,1,0,Fighting,15,0,5,0,0,None,2,3,2212721602,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,21961185,4,0,none,0,False,61473,6,0,0,6,0,2,291,6,0,24,0,19:59:42,Bug,None,265
99,Run Away,0,8,0,22,2024-03-20,8,0,30,27,70,1,0,Electric,15,0,1,0,0,None,2,3,2206471383,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,19431156,4,0,none,0,False,38739,7,0,19,7,0,23,287,7,0,4,0,19:59:55,Dark,None,261
66,Pickup,0,7,0,11,2024-03-20,6,0,14,27,70,1,0,Poison,15,0,6,0,0,None,2,3,3126778256,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,955429811,4,0,none,0,False,25550,7,0,24,7,0,6,289,8,0,5,0,20:00:11,Normal,None,263
84,Run Away,0,8,0,8,2024-03-20,6,0,20,27,70,1,135,Poison,15,0,17,0,0,Pecha Berry,2,3,3443403810,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1334986241,4,0,none,0,False,57628,6,0,6,7,0,30,287,7,0,3,0,20:00:23,Dark,None,261
118,Trace,1,7,0,13,2024-03-20,7,0,18,80,35,1,0,Grass,17,0,25,0,0,None,2,4,375096170,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Docile,0,2192337443,2499275081,4,0,none,0,False,38193,9,0,20,8,0,23,393,8,0,19,0,20:00:35,Psychic,None,280
65,Run Away,0,8,0,2,2024-03-20,7,0,21,27,70,1,0,Bug,15,0,9,0,0,None,2,3,4151563408,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1977597619,4,0,none,0,False,9187,7,0,19,6,0,8,287,7,0,6,0,20:00:50,Dark,None,261
63,Shield Dust,0,8,0,2,2024-03-20,7,0,2,64,70,1,0,Ice,18,0,20,0,0,None,2,4,1971693331,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,4146711856,4,0,none,0,False,53910,7,0,13,8,0,15,291,7,0,11,0,20:01:02,Bug,None,265
97,Run Away,0,9,0,1,2024-03-20,8,0,13,64,70,1,0,Water,17,0,28,0,0,None,2,4,1051198588,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3154407007,4,0,none,0,False,15060,8,0,24,7,0,7,287,7,0,24,0,20:01:14,Dark,None,261
107,Run Away,0,10,0,17,2024-03-20,9,0,31,64,70,1,0,Steel,17,0,29,0,0,None,2,4,1712848759,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3837498708,4,0,none,0,False,39264,6,0,9,8,0,20,287,7,0,1,0,20:01:26,Dark,None,261
101,Shield Dust,0,7,0,2,2024-03-20,7,0,26,27,70,1,0,Steel,16,0,26,0,0,None,2,3,388207036,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2509241247,4,0,none,0,False,34463,7,0,30,7,0,13,291,5,0,4,0,20:01:40,Bug,None,265
102,Run Away,0,7,0,18,2024-03-20,7,0,5,27,70,1,135,Dragon,16,0,30,0,0,Pecha Berry,2,3,3545582312,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1375281355,4,0,none,0,False,39357,7,0,17,7,0,11,287,7,0,21,0,20:01:52,Dark,None,261
150,Pickup,0,8,0,29,2024-03-20,9,0,30,64,70,1,0,Poison,18,0,28,0,0,None,2,4,4180698654,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,2073824317,4,0,none,0,False,40750,8,0,22,9,0,28,289,9,0,13,0,20:02:05,Normal,None,263
98,Trace,1,7,0,23,2024-03-20,7,0,0,80,35,1,0,Grass,17,0,31,0,0,None,2,4,1819747044,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,4007348423,4,0,none,0,False,20115,8,0,12,8,0,9,393,9,0,23,0,20:02:17,Psychic,None,280
106,Swift Swim,0,8,0,17,2024-03-20,7,0,7,96,70,1,0,Psychic,18,0,26,0,0,None,2,4,1839322449,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,4010655602,4,0,none,0,False,47344,8,0,19,9,0,15,296,7,0,22,0,20:02:31,Water,Grass,270
86,Rain Dish,1,7,0,0,2024-03-20,7,0,14,96,70,1,0,Electric,17,0,12,0,0,None,2,4,1112278408,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,3235934123,4,0,none,0,False,18372,8,0,23,9,0,13,296,8,0,24,0,20:02:46,Water,Grass,270
74,Rain Dish,1,7,0,11,2024-03-20,7,0,10,57,70,1,0,Ice,15,0,6,0,0,None,2,3,3809322830,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1637993837,4,0,none,0,False,17475,7,0,13,8,0,29,296,6,0,5,0,20:02:58,Water,Grass,270
115,Swift Swim,0,8,0,21,2024-03-20,7,0,24,96,70,1,0,Poison,18,0,25,0,0,None,2,4,1084395419,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3255756216,4,0,none,0,False,53049,8,0,2,10,0,26,296,8,0,17,0,20:03:10,Water,Grass,270
89,Rain Dish,1,6,0,1,2024-03-20,7,0,18,57,70,1,0,Electric,16,0,20,0,0,None,2,3,4155314926,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1963030733,4,0,none,0,False,58691,6,0,7,8,0,19,296,7,0,24,0,20:03:22,Water,Grass,270
57,Rain Dish,1,7,0,9,2024-03-20,7,0,10,57,70,1,0,Grass,15,0,8,0,0,None,2,3,1100330936,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3275349403,4,0,none,0,False,63021,6,0,2,8,0,5,296,7,0,23,0,20:03:50,Water,Grass,270
100,Shield Dust,0,8,0,23,2024-03-20,7,0,0,27,70,1,0,Rock,16,0,24,0,0,None,2,3,1541549115,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3645785624,4,0,none,0,False,30681,6,0,25,7,0,8,291,6,0,20,0,20:04:03,Bug,None,265
61,Pickup,0,6,0,0,2024-03-20,7,0,12,27,70,1,0,Water,15,0,5,0,0,None,2,3,286742952,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,2478519179,4,0,none,0,False,18623,7,0,20,6,0,7,289,9,0,17,0,20:04:17,Normal,None,263
116,Shield Dust,0,8,0,9,2024-03-20,8,0,12,64,70,1,0,Grass,18,0,27,0,0,None,2,4,2301031795,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,193634128,4,0,none,0,False,31829,6,0,28,8,0,23,291,7,0,17,0,20:04:29,Bug,None,265
91,Swift Swim,0,7,0,14,2024-03-20,7,0,26,96,70,1,0,Steel,17,0,6,0,0,None,2,4,4178134943,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,2074422716,4,0,none,0,False,48790,8,0,10,9,0,19,296,8,0,16,0,20:04:41,Water,Grass,270
93,Shield Dust,0,9,0,11,2024-03-20,8,0,9,64,70,1,0,Dragon,18,0,12,0,0,None,2,4,603135825,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2707387762,4,0,none,0,False,15522,7,0,15,8,0,21,291,7,0,25,0,20:04:55,Bug,None,265
58,Shield Dust,0,8,0,21,2024-03-20,7,0,9,27,70,1,0,Steel,16,0,22,0,0,None,2,3,2183130941,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,11765022,4,0,none,0,False,27938,6,0,1,6,0,0,291,5,0,5,0,20:05:07,Bug,None,265
47,Shield Dust,0,8,0,3,2024-03-20,7,0,10,64,70,1,0,Rock,17,0,9,0,0,None,2,4,1374653812,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3544442711,4,0,none,0,False,56475,6,0,3,8,0,18,291,6,0,4,0,20:05:21,Bug,None,265
137,Shield Dust,0,7,0,26,2024-03-20,8,0,30,27,70,1,0,Ice,16,0,26,0,0,None,2,3,3774075734,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1650440565,4,0,none,0,False,13221,6,0,25,7,0,11,291,6,0,19,0,20:05:33,Bug,None,265
84,Run Away,0,11,0,25,2024-03-20,8,0,11,64,70,1,0,Water,16,0,3,0,0,None,2,4,3274976669,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1100498878,4,0,none,0,False,61097,6,0,8,7,0,9,287,8,0,28,0,20:05:50,Dark,None,261
72,Shield Dust,0,9,0,10,2024-03-20,8,0,8,64,70,1,0,Water,18,0,22,0,0,None,2,4,686455349,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2856718358,4,0,none,0,False,21215,6,0,16,7,0,1,291,7,0,15,0,20:06:02,Bug,None,265
102,Shield Dust,0,8,0,24,2024-03-20,8,0,8,64,70,1,0,Electric,18,0,26,0,0,None,2,4,2436517143,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,328607540,4,0,none,0,False,56365,7,0,25,7,0,3,291,7,0,16,0,20:06:14,Bug,None,265
66,Run Away,0,8,0,7,2024-03-20,7,0,1,27,70,1,0,Ground,15,0,9,0,0,None,2,3,676482823,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2868782372,4,0,none,0,False,26453,6,0,2,7,0,20,287,6,0,27,0,20:06:27,Dark,None,261
95,Shield Dust,0,8,0,18,2024-03-20,7,0,17,27,70,1,0,Dragon,16,0,21,0,0,None,2,3,4230247574,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2122849973,4,0,none,0,False,34994,5,0,13,7,0,11,291,6,0,15,0,20:06:39,Bug,None,265
53,Shield Dust,0,8,0,1,2024-03-20,7,0,10,64,70,1,0,Rock,17,0,1,0,0,None,2,4,1599852340,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3723994391,4,0,none,0,False,36975,6,0,5,8,0,16,291,7,0,20,0,20:06:51,Bug,None,265
93,Run Away,0,8,0,6,2024-03-20,7,0,18,27,70,1,0,Electric,16,0,31,0,0,None,2,3,1515042125,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3638681454,4,0,none,0,False,61184,7,0,21,5,0,5,287,7,0,12,0,20:07:03,Dark,None,261
100,Shield Dust,0,8,0,23,2024-03-20,7,0,16,27,70,1,0,Fighting,16,0,19,0,0,None,2,3,469571045,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2572255174,4,0,none,0,False,3608,6,0,22,7,0,18,291,6,0,2,0,20:07:19,Bug,None,265
67,Rain Dish,1,7,0,23,2024-03-20,7,0,21,57,70,1,0,Bug,15,0,2,0,0,None,2,3,2847395390,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,723231773,4,0,none,0,False,26505,6,0,9,8,0,2,296,7,0,10,0,20:07:32,Water,Grass,270
85,Run Away,0,8,0,4,2024-03-20,7,0,5,27,70,1,0,Dragon,15,0,5,0,0,None,2,3,976507506,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3096983633,4,0,none,0,False,26694,6,0,27,7,0,29,287,7,0,15,0,20:07:44,Dark,None,261
103,Shield Dust,0,9,0,14,2024-03-20,7,0,25,64,70,1,0,Ghost,17,0,2,0,0,None,2,4,2958971907,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,854736416,4,0,none,0,False,58461,7,0,25,7,0,8,291,7,0,29,0,20:07:57,Bug,None,265
89,Run Away,0,9,0,6,2024-03-20,7,0,0,64,70,1,0,Water,17,0,5,0,0,None,2,4,2515512640,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,390317923,4,0,none,0,False,14511,7,0,22,8,0,27,287,8,0,29,0,20:08:09,Dark,None,261
126,Run Away,0,8,0,3,2024-03-20,7,0,21,27,70,1,0,Psychic,15,0,28,0,0,None,2,3,1551084799,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3739207388,4,0,none,0,False,61580,6,0,21,7,0,31,287,7,0,22,0,20:08:21,Dark,None,261
93,Swift Swim,0,8,0,25,2024-03-20,8,0,22,96,70,1,0,Fire,17,0,9,0,0,None,2,4,1625078565,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3799044358,4,0,none,0,False,56313,7,0,14,9,0,15,296,7,0,8,0,20:08:35,Water,Grass,270
95,Rain Dish,1,8,0,30,2024-03-20,7,0,6,96,70,1,0,Fighting,17,0,11,0,0,None,2,4,229224156,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2399519999,4,0,none,0,False,41845,9,0,24,9,0,14,296,7,0,10,0,20:08:47,Water,Grass,270
76,Pickup,0,6,0,5,2024-03-20,7,0,5,27,70,1,0,Water,15,0,5,0,0,None,2,3,2703016281,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,598780794,4,0,none,0,False,24645,7,0,22,7,0,31,289,8,0,8,0,20:09:01,Normal,None,263
86,Shield Dust,0,8,0,5,2024-03-20,7,0,9,64,70,1,0,Bug,18,0,17,0,0,None,2,4,361108872,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2536144811,4,0,none,0,False,14,7,0,13,8,0,28,291,7,0,14,0,20:09:14,Bug,None,265
66,Run Away,0,8,0,8,2024-03-20,7,0,13,27,70,1,0,Ghost,15,0,1,0,0,None,2,3,1280273590,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3470984853,4,0,none,0,False,8441,6,0,29,6,0,6,287,7,0,9,0,20:09:27,Dark,None,261
120,Shield Dust,0,8,0,10,2024-03-20,7,0,29,27,70,1,0,Ghost,16,0,19,0,0,None,2,3,1830694784,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,4021437859,4,0,none,0,False,17054,6,0,19,6,0,18,291,6,0,25,0,20:09:39,Bug,None,265
111,Run Away,0,10,0,27,2024-03-20,8,0,24,64,70,1,0,Rock,17,0,5,0,0,None,2,4,793863240,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2919042667,4,0,none,0,False,19225,8,0,27,7,0,6,287,7,0,22,0,20:09:51,Dark,None,261
128,Shield Dust,0,7,0,26,2024-03-20,7,0,21,27,70,1,0,Poison,16,0,20,0,0,None,2,3,2937868885,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,766523510,4,0,none,0,False,64841,6,0,20,7,0,26,291,6,0,15,0,20:10:07,Bug,None,265
114,Pickup,0,7,0,19,2024-03-20,8,0,22,27,70,1,0,Poison,15,0,8,0,0,None,2,3,420123840,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,2611412707,4,0,none,0,False,36298,7,0,22,8,0,30,289,7,0,13,0,20:10:20,Normal,None,263
85,Swift Swim,0,6,0,22,2024-03-20,6,0,3,57,70,1,0,Ground,15,0,1,0,0,None,2,3,432324905,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,2607328010,4,0,none,0,False,55533,7,0,12,8,0,18,296,7,0,29,0,20:10:33,Water,Grass,270
133,Rain Dish,1,7,0,26,2024-03-20,7,0,24,57,70,1,0,Bug,16,0,21,0,0,None,2,3,2034852762,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,4226091449,4,0,none,0,False,6867,8,0,27,8,0,16,296,7,0,19,0,20:10:45,Water,Grass,270
118,Pickup,0,7,0,26,2024-03-20,8,0,22,27,70,1,0,Poison,16,0,29,0,0,None,2,3,4228455689,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2124773162,4,0,none,0,False,57600,7,0,8,8,0,24,289,8,0,9,0,20:10:58,Normal,None,263
75,Shield Dust,0,6,0,0,2024-03-20,7,0,2,27,70,1,0,Electric,15,0,9,0,0,None,2,3,3495050268,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1392399935,4,0,none,0,False,60494,7,0,27,7,0,7,291,7,0,30,0,20:11:11,Bug,None,265
31,Pickup,0,6,0,0,2024-03-20,7,0,8,27,70,1,0,Ice,15,0,6,0,0,None,2,3,3809653564,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1639897375,4,0,none,0,False,20526,6,0,3,7,0,7,289,8,0,7,0,20:11:27,Normal,None,263
78,Shield Dust,0,8,0,23,2024-03-20,6,0,22,27,70,1,0,Rock,15,0,6,0,0,None,2,3,726445234,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2850080401,4,0,none,0,False,34814,6,0,5,7,0,18,291,6,0,4,0,20:11:39,Bug,None,265
99,Run Away,0,9,0,31,2024-03-20,7,0,23,27,70,1,0,Water,15,0,2,0,0,None,2,3,3131436778,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,940147913,4,0,none,0,False,21583,6,0,18,7,0,15,287,7,0,10,0,20:11:54,Dark,None,261
61,Rain Dish,1,8,0,18,2024-03-20,6,0,13,96,70,1,0,Fighting,17,0,8,0,0,None,2,4,123480018,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2247118321,4,0,none,0,False,8334,8,0,2,9,0,6,296,7,0,14,0,20:12:06,Water,Grass,270
114,Run Away,0,10,0,21,2024-03-20,9,0,31,64,70,1,0,Flying,17,0,18,0,0,None,2,4,1799872070,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3924538469,4,0,none,0,False,46337,7,0,14,7,0,16,287,8,0,14,0,20:12:18,Dark,None,261
121,Pickup,0,7,0,26,2024-03-20,6,0,14,27,70,1,0,Flying,15,0,12,0,0,None,2,3,1130759345,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,3251269266,4,0,none,0,False,18391,7,0,22,7,0,16,289,9,0,31,0,20:12:30,Normal,None,263
126,Shield Dust,0,7,0,31,2024-03-20,7,0,14,27,70,1,0,Ice,16,0,12,0,0,None,2,3,1642356085,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3813160790,4,0,none,0,False,15505,7,0,31,7,0,15,291,6,0,23,0,20:12:44,Bug,None,265
85,Chlorophyll,0,7,0,7,2024-03-20,8,0,26,57,70,1,0,Fire,15,0,15,0,0,None,2,3,300511273,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Brave,0,2192337443,2470779402,4,0,none,0,False,25024,6,0,6,7,0,29,299,5,0,2,0,20:12:56,Grass,None,273
116,Swift Swim,0,6,0,13,2024-03-20,7,0,13,57,70,1,0,Ground,16,0,27,0,0,None,2,3,553288469,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,2723604790,4,0,none,0,False,41967,8,0,20,8,0,14,296,7,0,29,0,20:13:08,Water,Grass,270
95,Swift Swim,0,7,0,12,2024-03-20,8,0,18,96,70,1,0,Electric,17,0,1,0,0,None,2,4,2536206805,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,361176054,4,0,none,0,False,59134,9,0,25,8,0,9,296,8,0,30,0,20:13:20,Water,Grass,270
93,Swift Swim,0,7,0,22,2024-03-20,7,0,22,57,70,1,0,Bug,15,0,13,0,0,None,2,3,1674171487,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,3781541500,4,0,none,0,False,46998,7,0,17,8,0,2,296,7,0,17,0,20:13:34,Water,Grass,270
66,Rain Dish,1,8,0,27,2024-03-20,7,0,11,96,70,1,0,Steel,17,0,8,0,0,None,2,4,4126573506,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,2002446817,4,0,none,0,False,30260,8,0,7,9,0,0,296,6,0,13,0,20:13:46,Water,Grass,270
93,Trace,1,6,0,4,2024-03-20,8,0,25,80,35,1,0,Bug,16,0,17,0,0,None,2,4,1110183704,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Calm,0,2192337443,3229639995,4,0,none,0,False,19764,9,0,11,8,0,6,393,9,0,30,0,20:13:58,Psychic,None,280
