IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
92,Rain Dish,1,6,0,3,2023-12-19,8,0,23,96,70,1,0,Bug,18,0,23,0,0,None,2,4,2902497662,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,799863645,4,0,none,0,False,13438,8,0,11,9,0,22,296,7,0,10,0,06:40:35,Water,Grass,270
85,Shield Dust,0,8,0,10,2023-12-19,7,0,1,27,70,1,0,Psychic,16,0,20,0,0,None,2,3,3237340137,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1113164234,4,0,none,0,False,8988,6,0,21,6,0,11,291,6,0,22,0,06:40:48,Bug,None,265
93,Trace,1,7,0,4,2023-12-19,7,0,22,80,35,1,0,Bug,16,0,17,0,0,None,2,4,3581890470,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,1473455493,4,0,none,0,False,39641,9,0,17,8,0,22,393,8,0,11,0,06:41:01,Psychic,None,280
108,Trace,1,7,0,4,2023-12-19,7,0,22,80,35,1,0,Water,17,0,30,0,0,None,2,4,3199165838,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Docile,0,2192337443,1006833581,4,0,none,0,False,56097,9,0,22,8,0,29,393,8,0,1,0,06:41:16,Psychic,None,280
92,Shield Dust,0,9,0,19,2023-12-19,7,0,10,64,70,1,0,Fighting,18,0,17,0,0,None,2,4,3551283141,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1358966246,4,0,none,0,False,37993,7,0,22,8,0,16,291,6,0,8,0,06:41:30,Bug,None,265
70,Synchronize,0,7,0,19,2023-12-19,7,0,20,80,35,1,0,Grass,16,0,17,0,0,None,2,4,2913181437,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,789574878,4,0,none,0,False,13150,7,0,0,7,0,3,393,8,0,11,0,06:41:42,Psychic,None,280
103,Pickup,0,8,0,30,2023-12-19,8,0,8,64,70,1,0,Fighting,17,0,5,0,0,None,2,4,4242370141,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,2121335934,4,0,none,0,False,37504,8,0,16,8,0,18,289,10,0,26,0,06:41:55,Normal,None,263
53,Rain Dish,1,6,0,1,2023-12-19,6,0,19,57,70,1,0,Electric,16,0,21,0,0,None,2,3,870160648,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2977035051,4,0,none,0,False,43733,7,0,0,8,0,11,296,6,0,1,0,06:42:11,Water,Grass,270
123,Rain Dish,1,7,0,13,2023-12-19,8,0,17,96,70,1,0,Electric,18,0,31,0,0,None,2,4,2423918570,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,316040649,4,0,none,0,False,40848,9,0,26,9,0,23,296,7,0,13,0,06:42:23,Water,Grass,270
73,Run Away,0,8,0,0,2023-12-19,7,0,12,27,70,1,135,Ice,15,0,2,0,0,Pecha Berry,2,3,155906761,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2347145450,4,0,none,0,False,64387,7,0,15,7,0,17,287,7,0,27,0,06:42:37,Dark,None,261
73,Shield Dust,0,8,0,14,2023-12-19,6,0,3,27,70,1,0,Bug,15,0,3,0,0,None,2,3,705310672,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2829469171,4,0,none,0,False,1498,6,0,11,7,0,20,291,6,0,22,0,06:42:49,Bug,None,265
73,Run Away,0,8,0,5,2023-12-19,8,0,11,64,70,1,0,Ice,17,0,17,0,0,None,2,4,3244581950,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1137184285,4,0,none,0,False,42330,7,0,11,7,0,13,287,8,0,16,0,06:43:02,Dark,None,261
77,Swift Swim,0,7,0,8,2023-12-19,7,0,8,57,70,1,0,Electric,15,0,17,0,0,None,2,3,1106780517,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3277081414,4,0,none,0,False,24733,7,0,17,7,0,9,296,7,0,18,0,06:43:15,Water,Grass,270
92,Swift Swim,0,7,0,14,2023-12-19,7,0,26,57,70,1,0,Electric,16,0,22,0,0,None,2,3,3560690865,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1452785298,4,0,none,0,False,138,7,0,21,8,0,7,296,6,0,2,0,06:43:27,Water,Grass,270
81,Swift Swim,0,7,0,10,2023-12-19,6,0,4,57,70,1,0,Fighting,16,0,31,0,0,None,2,3,279585703,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2449885572,4,0,none,0,False,13069,8,0,24,8,0,0,296,6,0,12,0,06:43:39,Water,Grass,270
63,Run Away,0,9,0,24,2023-12-19,7,0,5,27,70,1,0,Fighting,15,0,10,0,0,None,2,3,2160037534,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,34858173,4,0,none,0,False,3617,5,0,2,7,0,10,287,7,0,12,0,06:43:51,Dark,None,261
99,Swift Swim,0,6,0,12,2023-12-19,7,0,17,57,70,1,0,Psychic,16,0,24,0,0,None,2,3,3098560495,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,974925260,4,0,none,0,False,65375,8,0,27,8,0,1,296,7,0,18,0,06:44:06,Water,Grass,270
67,Trace,1,7,0,7,2023-12-19,6,0,6,80,35,1,0,Dragon,17,0,25,0,0,None,2,4,1850786324,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,3975981111,4,0,none,0,False,44100,9,0,17,7,0,1,393,8,0,11,0,06:44:18,Psychic,None,280
100,Shield Dust,0,7,0,4,2023-12-19,7,0,28,27,70,1,0,Fighting,16,0,24,0,0,None,2,3,4184811431,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2076396932,4,0,none,0,False,57032,6,0,14,7,0,30,291,5,0,0,0,06:44:32,Bug,None,265
124,Run Away,0,7,0,23,2023-12-19,7,0,21,27,70,1,0,Grass,16,0,30,0,0,None,2,3,1524533687,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3631408020,4,0,none,0,False,54121,7,0,18,7,0,21,287,7,0,11,0,06:44:47,Dark,None,261
72,Run Away,0,9,0,13,2023-12-19,8,0,23,64,70,1,0,Ground,17,0,9,0,0,None,2,4,1616466264,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3807722363,4,0,none,0,False,12545,6,0,12,7,0,14,287,7,0,1,0,06:44:59,Dark,None,261
93,Shield Dust,0,8,0,1,2023-12-19,8,0,7,64,70,1,0,Ground,18,0,18,0,0,None,2,4,4236726278,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2116762149,4,0,none,0,False,44161,7,0,12,8,0,24,291,7,0,31,0,06:45:12,Bug,None,265
68,Run Away,0,8,0,21,2023-12-19,7,0,25,27,70,1,135,Ground,15,0,1,0,0,Pecha Berry,2,3,1175349298,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3298951697,4,0,none,0,False,11836,6,0,0,7,0,12,287,6,0,9,0,06:45:24,Dark,None,261
90,Shield Dust,0,8,0,15,2023-12-19,7,0,24,27,70,1,0,Poison,15,0,2,0,0,None,2,3,182164233,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2289561898,4,0,none,0,False,37330,5,0,18,7,0,10,291,6,0,21,0,06:45:37,Bug,None,265
96,Pickup,0,7,0,14,2023-12-19,6,0,1,27,70,1,0,Grass,15,0,23,0,0,None,2,3,3597707649,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1423754146,4,0,none,0,False,32753,7,0,14,8,0,29,289,9,0,15,0,06:45:51,Normal,None,263
89,Rain Dish,1,8,0,25,2023-12-19,8,0,30,96,70,1,0,Rock,18,0,25,0,0,None,2,4,1985352494,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,4110055693,4,0,none,0,False,25976,8,0,5,9,0,0,296,7,0,4,0,06:46:04,Water,Grass,270
111,Pickup,0,7,0,24,2023-12-19,8,0,21,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,4065980607,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,1895144092,4,0,none,0,False,742,7,0,28,7,0,8,289,8,0,18,0,06:46:15,Normal,None,263
127,Early Bird,1,8,0,26,2023-12-19,8,0,28,57,70,1,0,Flying,15,0,14,0,0,None,2,3,1725738148,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Adamant,0,2192337443,3832596103,4,0,none,0,False,51832,6,0,10,7,0,18,299,7,0,31,0,06:46:27,Grass,None,273
90,Run Away,0,7,0,1,2023-12-19,8,0,30,27,70,1,135,Rock,15,0,8,0,0,Pecha Berry,2,3,4073332659,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1885762960,4,0,none,0,False,60793,7,0,15,7,0,20,287,7,0,16,0,06:46:43,Dark,None,261
82,Shield Dust,0,8,0,25,2023-12-19,7,0,5,27,70,1,0,Bug,16,0,13,0,0,None,2,3,4268950708,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2095017623,4,0,none,0,False,64199,5,0,5,7,0,28,291,6,0,6,0,06:46:55,Bug,None,265
53,Pickup,0,7,0,9,2023-12-19,8,0,10,64,70,1,0,Grass,17,0,14,0,0,None,2,4,2179921913,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,54697434,4,0,none,0,False,30231,7,0,2,7,0,11,289,10,0,7,0,06:47:07,Normal,None,263
71,Shield Dust,0,9,0,17,2023-12-19,8,0,7,64,70,1,0,Dragon,18,0,18,0,0,None,2,4,857626642,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2981245489,4,0,none,0,False,27404,6,0,1,6,0,13,291,7,0,15,0,06:47:19,Bug,None,265
67,Pickup,0,7,0,21,2023-12-19,8,0,24,27,70,1,139,Fighting,15,0,6,0,0,Oran Berry,2,3,3511493170,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,1407272977,4,0,none,0,False,62335,7,0,8,7,0,8,289,7,0,0,0,06:47:32,Normal,None,263
102,Shield Dust,0,8,0,29,2023-12-19,7,0,12,27,70,1,0,Ice,15,0,0,0,0,None,2,3,2610132772,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,423566599,4,0,none,0,False,60599,6,0,17,7,0,31,291,6,0,13,0,06:47:45,Bug,None,265
65,Shield Dust,0,7,0,1,2023-12-19,7,0,19,27,70,1,0,Ice,15,0,7,0,0,None,2,3,3090825804,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,982919279,4,0,none,0,False,64118,6,0,1,6,0,23,291,6,0,14,0,06:47:58,Bug,None,265
55,Shield Dust,0,8,0,8,2023-12-19,8,0,25,64,70,1,0,Ground,17,0,7,0,0,None,2,4,2904469682,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,800250513,4,0,none,0,False,7596,5,0,0,7,0,2,291,7,0,13,0,06:48:10,Bug,None,265
103,Run Away,0,8,0,7,2023-12-19,7,0,22,27,70,1,0,Rock,15,0,21,0,0,None,2,3,3012493995,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,824404104,4,0,none,0,False,45348,7,0,17,6,0,22,287,7,0,14,0,06:48:22,Dark,None,261
116,Swift Swim,0,7,0,26,2023-12-19,6,0,10,57,70,1,0,Steel,15,0,19,0,0,None,2,3,876102277,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,3063163046,4,0,none,0,False,30397,7,0,16,8,0,23,296,7,0,22,0,06:48:35,Water,Grass,270
99,Rain Dish,1,7,0,20,2023-12-19,7,0,12,57,70,1,0,Electric,15,0,7,0,0,None,2,3,3210197790,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1039913277,4,0,none,0,False,1097,8,0,29,8,0,1,296,6,0,30,0,06:48:47,Water,Grass,270
77,Shield Dust,0,8,0,0,2023-12-19,8,0,15,64,70,1,0,Grass,18,0,12,0,0,None,2,4,4028097963,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1924894600,4,0,none,0,False,5564,7,0,14,7,0,5,291,7,0,31,0,06:48:59,Bug,None,265
105,Run Away,0,9,0,27,2023-12-19,8,0,30,27,70,1,0,Grass,15,0,4,0,0,None,2,3,4129775945,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1955269482,4,0,none,0,False,38766,7,0,14,7,0,11,287,6,0,19,0,06:49:12,Dark,None,261
77,Shield Dust,0,8,0,7,2023-12-19,8,0,10,64,70,1,0,Grass,18,0,12,0,0,None,2,4,3889255868,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1702707103,4,0,none,0,False,45677,6,0,12,8,0,27,291,6,0,9,0,06:49:24,Bug,None,265
104,Shield Dust,0,8,0,26,2023-12-19,7,0,7,27,70,1,0,Rock,16,0,30,0,0,None,2,3,1334478777,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3441880474,4,0,none,0,False,51251,6,0,9,7,0,28,291,6,0,4,0,06:49:37,Bug,None,265
96,Pickup,0,6,0,9,2023-12-19,8,0,25,27,70,1,0,Steel,15,0,20,0,0,None,2,3,1469124243,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,3577570480,4,0,none,0,False,22786,7,0,27,7,0,14,289,8,0,1,0,06:49:51,Normal,None,263
54,Rain Dish,1,8,0,16,2023-12-19,6,0,5,96,70,1,0,Poison,17,0,8,0,0,None,2,4,2279702946,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,88992641,4,0,none,0,False,1603,8,0,6,9,0,14,296,7,0,5,0,06:50:04,Water,Grass,270
75,Pickup,0,6,0,25,2023-12-19,7,0,5,27,70,1,0,Water,15,0,4,0,0,None,2,3,1734337260,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3857942735,4,0,none,0,False,34227,7,0,18,8,0,19,289,8,0,4,0,06:50:16,Normal,None,263
63,Run Away,0,7,0,6,2023-12-19,7,0,3,27,70,1,0,Fire,15,0,15,0,0,None,2,3,3864824069,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1693508390,4,0,none,0,False,28505,7,0,30,7,0,9,287,7,0,0,0,06:50:28,Dark,None,261
66,Run Away,0,9,0,7,2023-12-19,8,0,19,64,70,1,0,Ground,17,0,7,0,0,None,2,4,881168475,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3056204408,4,0,none,0,False,42206,6,0,14,7,0,12,287,8,0,7,0,06:50:40,Dark,None,261
78,Run Away,0,11,0,25,2023-12-19,8,0,12,64,70,1,0,Grass,16,0,3,0,0,None,2,4,3392433685,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1217922102,4,0,none,0,False,42017,8,0,18,7,0,3,287,7,0,17,0,06:50:52,Dark,None,261
103,Shield Dust,0,7,0,23,2023-12-19,7,0,19,27,70,1,0,Bug,16,0,12,0,0,None,2,3,3235534373,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1115044870,4,0,none,0,False,38655,6,0,9,7,0,24,291,6,0,16,0,06:51:05,Bug,None,265
58,Shield Dust,0,6,0,8,2023-12-19,7,0,1,27,70,1,0,Fire,16,0,18,0,0,None,2,3,3680903772,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1506429055,4,0,none,0,False,63802,6,0,10,7,0,21,291,6,0,0,0,06:51:19,Bug,None,265
68,Pickup,0,7,0,30,2023-12-19,7,0,11,27,70,1,0,Fire,15,0,10,0,0,None,2,3,1366570598,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,3554171973,4,0,none,0,False,26386,5,0,0,7,0,7,289,8,0,10,0,06:51:31,Normal,None,263
