IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
89,Shield Dust,0,7,0,6,2024-02-06,7,0,3,27,70,1,0,Grass,16,0,20,0,0,None,2,3,2540141095,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,365629444,4,0,none,0,False,60736,6,0,2,6,0,29,291,7,0,29,0,22:47:12,Bug,None,265
88,Shield Dust,0,9,0,17,2024-02-06,8,0,26,64,70,1,0,Grass,18,0,29,0,0,None,2,4,2648501799,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,527467524,4,0,none,0,False,29691,6,0,2,7,0,11,291,6,0,3,0,22:47:24,Bug,None,265
105,Run Away,0,8,0,31,2024-02-06,7,0,13,27,70,1,0,Water,16,0,30,0,0,None,2,3,3854990537,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1735005930,4,0,none,0,False,39183,6,0,4,7,0,11,287,7,0,16,0,22:47:37,Dark,None,261
68,Run Away,0,8,0,0,2024-02-06,7,0,22,27,70,1,0,Rock,15,0,3,0,0,None,2,3,4173277620,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2048082839,4,0,none,0,False,53515,7,0,29,5,0,0,287,7,0,14,0,22:47:50,Dark,None,261
52,Run Away,0,9,0,19,2024-02-06,8,0,6,64,70,1,0,Ice,17,0,10,0,0,None,2,4,3399432389,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1211323110,4,0,none,0,False,62042,7,0,3,7,0,13,287,7,0,1,0,22:48:04,Dark,None,261
85,Run Away,0,10,0,23,2024-02-06,8,0,13,64,70,1,0,Electric,17,0,9,0,0,None,2,4,2335530696,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,161035499,4,0,none,0,False,54781,7,0,4,8,0,29,287,8,0,7,0,22:48:17,Dark,None,261
111,Shield Dust,0,8,0,30,2024-02-06,6,0,27,27,70,1,0,Grass,16,0,28,0,0,None,2,3,4172725016,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2048577851,4,0,none,0,False,17326,6,0,0,6,0,3,291,6,0,23,0,22:48:29,Bug,None,265
85,Rain Dish,1,8,0,30,2024-02-06,7,0,0,96,70,1,0,Water,18,0,25,0,0,None,2,4,2204730282,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,29747593,4,0,none,0,False,195,8,0,2,10,0,25,296,7,0,3,0,22:48:42,Water,Grass,270
105,Pickup,0,7,0,3,2024-02-06,9,0,25,64,70,1,0,Bug,17,0,22,0,0,None,2,4,2214937240,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,111749307,4,0,none,0,False,50845,8,0,29,8,0,2,289,9,0,24,0,22:48:55,Normal,None,263
58,Pickup,0,7,0,0,2024-02-06,9,0,18,64,70,1,0,Fighting,17,0,2,0,0,None,2,4,1504673504,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3674412227,4,0,none,0,False,10063,7,0,6,8,0,12,289,9,0,20,0,22:49:08,Normal,None,263
103,Shield Dust,0,8,0,20,2024-02-06,7,0,10,27,70,1,0,Steel,16,0,22,0,0,None,2,3,1264717118,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3385747229,4,0,none,0,False,18012,6,0,24,5,0,3,291,6,0,24,0,22:49:20,Bug,None,265
129,Trace,1,7,0,8,2024-02-06,8,0,31,80,35,1,0,Fighting,17,0,30,0,0,None,2,4,3034372674,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quirky,0,2192337443,913354849,4,0,none,0,False,28318,9,0,24,8,0,6,393,9,0,30,0,22:49:33,Psychic,None,280
83,Shield Dust,0,8,0,0,2024-02-06,8,0,12,64,70,1,0,Bug,18,0,27,0,0,None,2,4,3614865458,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1440354833,4,0,none,0,False,44868,6,0,11,8,0,26,291,6,0,7,0,22:49:49,Bug,None,265
127,Shield Dust,0,8,0,26,2024-02-06,8,0,30,27,70,1,0,Electric,16,0,15,0,0,None,2,3,1793422159,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3897104748,4,0,none,0,False,6570,6,0,27,6,0,3,291,6,0,26,0,22:50:03,Bug,None,265
116,Swift Swim,0,7,0,28,2024-02-06,7,0,20,57,70,1,0,Steel,15,0,9,0,0,None,2,3,2918533937,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,794370322,4,0,none,0,False,59076,7,0,12,8,0,31,296,6,0,16,0,22:50:15,Water,Grass,270
73,Run Away,0,9,0,3,2024-02-06,7,0,6,64,70,1,0,Electric,17,0,20,0,0,None,2,4,3332226692,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1144116391,4,0,none,0,False,30745,8,0,25,7,0,13,287,8,0,6,0,22:50:31,Dark,None,261
136,Run Away,0,8,0,23,2024-02-06,7,0,20,27,70,1,0,Rock,15,0,28,0,0,None,2,3,3286439112,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1095728875,4,0,none,0,False,55083,7,0,29,7,0,20,287,7,0,16,0,22:50:43,Dark,None,261
68,Rain Dish,1,6,0,1,2024-02-06,6,0,4,57,70,1,0,Fighting,15,0,19,0,0,None,2,3,192981562,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2301411353,4,0,none,0,False,41402,7,0,20,8,0,24,296,6,0,0,0,22:50:55,Water,Grass,270
123,Pickup,0,6,0,6,2024-02-06,8,0,29,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,60912520,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,2165119403,4,0,none,0,False,28713,6,0,7,8,0,31,289,9,0,19,0,22:51:06,Normal,None,263
55,Run Away,0,7,0,12,2024-02-06,7,0,13,27,70,1,0,Fire,15,0,11,0,0,None,2,3,3607624296,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1437306955,4,0,none,0,False,11631,7,0,12,6,0,3,287,7,0,4,0,22:51:18,Dark,None,261
104,Shield Dust,0,8,0,21,2024-02-06,6,0,4,27,70,1,0,Ghost,16,0,17,0,0,None,2,3,1614378200,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3801423611,4,0,none,0,False,5345,6,0,23,7,0,26,291,6,0,13,0,22:51:34,Bug,None,265
107,Swift Swim,0,7,0,12,2024-02-06,8,0,22,96,70,1,0,Ground,18,0,28,0,0,None,2,4,2845638139,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,724604888,4,0,none,0,False,21607,7,0,1,9,0,18,296,8,0,26,0,22:51:47,Water,Grass,270
54,Swift Swim,0,7,0,11,2024-02-06,8,0,29,96,70,1,0,Bug,17,0,5,0,0,None,2,4,3305052535,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1179874132,4,0,none,0,False,56712,8,0,3,9,0,4,296,6,0,2,0,22:51:59,Water,Grass,270
84,Early Bird,1,7,0,17,2024-02-06,8,0,9,57,70,1,0,Ground,16,0,31,0,0,None,2,3,3619263098,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Bashful,0,2192337443,1427503193,4,0,none,0,False,17859,6,0,6,6,0,2,299,7,0,19,0,22:52:12,Grass,None,273
64,Run Away,0,8,0,5,2024-02-06,7,0,5,27,70,1,0,Ground,16,0,31,0,0,None,2,3,453201163,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2578392872,4,0,none,0,False,22024,6,0,4,6,0,6,287,6,0,13,0,22:52:25,Dark,None,261
102,Run Away,0,11,0,25,2024-02-06,8,0,12,64,70,1,0,Psychic,17,0,7,0,0,None,2,4,3896367152,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1787933203,4,0,none,0,False,12301,7,0,25,7,0,13,287,8,0,20,0,22:52:37,Dark,None,261
101,Run Away,0,8,0,17,2024-02-06,7,0,28,27,70,1,0,Dragon,15,0,7,0,0,None,2,3,2038336961,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,4224903138,4,0,none,0,False,62655,6,0,21,6,0,3,287,7,0,25,0,22:52:51,Dark,None,261
118,Run Away,0,8,0,10,2024-02-06,6,0,28,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,2565960600,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,442309051,4,0,none,0,False,60265,7,0,28,7,0,20,287,7,0,20,0,22:53:04,Dark,None,261
44,Pickup,0,6,0,0,2024-02-06,7,0,4,27,70,1,0,Poison,15,0,5,0,0,None,2,3,931150583,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3039580372,4,0,none,0,False,3447,7,0,8,7,0,2,289,8,0,25,0,22:53:17,Normal,None,263
120,Swift Swim,0,8,0,21,2024-02-06,7,0,12,96,70,1,0,Fire,18,0,26,0,0,None,2,4,1750869659,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3941616824,4,0,none,0,False,20167,9,0,22,9,0,15,296,8,0,24,0,22:53:29,Water,Grass,270
90,Shield Dust,0,9,0,22,2024-02-06,8,0,29,64,70,1,0,Fire,17,0,8,0,0,None,2,4,426193459,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2613794832,4,0,none,0,False,11092,7,0,20,7,0,9,291,5,0,2,0,22:53:41,Bug,None,265
66,Shield Dust,0,8,0,4,2024-02-06,7,0,2,64,70,1,0,Water,18,0,18,0,0,None,2,4,1357638934,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3527903029,4,0,none,0,False,48637,6,0,0,7,0,19,291,7,0,23,0,22:53:55,Bug,None,265
80,Shield Dust,0,8,0,4,2024-02-06,8,0,29,64,70,1,0,Flying,17,0,1,0,0,None,2,4,4042480498,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1918841169,4,0,none,0,False,43905,7,0,26,6,0,6,291,7,0,14,0,22:54:09,Bug,None,265
91,Shield Dust,0,8,0,6,2024-02-06,8,0,24,64,70,1,0,Ice,18,0,14,0,0,None,2,4,3895225539,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1786775264,4,0,none,0,False,34031,6,0,1,7,0,19,291,7,0,27,0,22:54:21,Bug,None,265
38,Pickup,0,7,0,18,2024-02-06,8,0,8,64,70,1,0,Rock,17,0,1,0,0,None,2,4,1789949630,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,3894156445,4,0,none,0,False,7182,7,0,9,8,0,2,289,9,0,0,0,22:54:35,Normal,None,263
43,Shield Dust,0,7,0,14,2024-02-06,7,0,3,27,70,1,0,Grass,15,0,4,0,0,None,2,3,1954896280,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,4129895355,4,0,none,0,False,11549,6,0,4,7,0,17,291,6,0,1,0,22:54:47,Bug,None,265
114,Shield Dust,0,7,0,10,2024-02-06,7,0,15,27,70,1,0,Poison,16,0,22,0,0,None,2,3,124912359,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2245945540,4,0,none,0,False,1429,6,0,24,7,0,30,291,6,0,13,0,22:54:59,Bug,None,265
73,Swift Swim,0,7,0,3,2024-02-06,6,0,5,96,70,1,0,Flying,18,0,21,0,0,None,2,4,211956277,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2383304726,4,0,none,0,False,16023,8,0,14,9,0,22,296,7,0,8,0,22:55:11,Water,Grass,270
110,Pickup,0,7,0,23,2024-02-06,7,0,8,27,70,1,0,Fighting,15,0,5,0,0,None,2,3,834356506,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,3004641081,4,0,none,0,False,29857,7,0,22,8,0,30,289,9,0,22,0,22:55:25,Normal,None,263
92,Shield Dust,0,7,0,3,2024-02-06,7,0,28,27,70,1,0,Rock,16,0,20,0,0,None,2,3,715027720,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2821857067,4,0,none,0,False,24470,6,0,13,7,0,20,291,5,0,8,0,22:55:38,Bug,None,265
92,Rain Dish,1,7,0,4,2024-02-06,8,0,18,96,70,1,0,Rock,18,0,25,0,0,None,2,4,2924327850,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,752998793,4,0,none,0,False,7655,8,0,17,9,0,6,296,8,0,22,0,22:55:51,Water,Grass,270
104,Run Away,0,9,0,31,2024-02-06,7,0,12,27,70,1,0,Psychic,16,0,31,0,0,None,2,3,478030750,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2664579517,4,0,none,0,False,14304,7,0,7,6,0,1,287,6,0,22,0,22:56:03,Dark,None,261
80,Run Away,0,8,0,13,2024-02-06,7,0,18,27,70,1,0,Poison,15,0,14,0,0,None,2,3,1410925637,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3602214502,4,0,none,0,False,20572,7,0,12,7,0,22,287,6,0,1,0,22:56:15,Dark,None,261
148,Rain Dish,1,6,0,19,2024-02-06,7,0,27,57,70,1,0,Dark,15,0,17,0,0,None,2,3,3994261220,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,1824521415,4,0,none,0,False,30967,8,0,29,8,0,25,296,7,0,31,0,22:56:29,Water,Grass,270
124,Run Away,0,10,0,26,2024-02-06,8,0,24,64,70,1,0,Water,17,0,24,0,0,None,2,4,4011113848,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1840830299,4,0,none,0,False,21100,8,0,20,7,0,5,287,8,0,25,0,22:56:42,Dark,None,261
91,Rain Dish,1,6,0,1,2024-02-06,7,0,11,96,70,1,0,Electric,17,0,15,0,0,None,2,4,1638475270,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,3808775205,4,0,none,0,False,18351,8,0,12,10,0,29,296,8,0,23,0,22:56:54,Water,Grass,270
98,Run Away,0,8,0,6,2024-02-06,7,0,29,27,70,1,0,Psychic,15,0,17,0,0,None,2,3,3415069287,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1226946628,4,0,none,0,False,6634,6,0,15,7,0,17,287,7,0,14,0,22:57:06,Dark,None,261
90,Run Away,0,7,0,5,2024-02-06,7,0,6,27,70,1,0,Psychic,15,0,27,0,0,None,2,3,325841972,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2445778455,4,0,none,0,False,59231,7,0,27,7,0,21,287,7,0,4,0,22:57:18,Dark,None,261
129,Run Away,0,10,0,21,2024-02-06,8,0,10,64,70,1,0,Rock,17,0,17,0,0,None,2,4,988079006,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3091761597,4,0,none,0,False,55674,8,0,29,8,0,30,287,7,0,22,0,22:57:31,Dark,None,261
56,Run Away,0,10,0,15,2024-02-06,7,0,0,64,70,1,0,Fighting,17,0,7,0,0,None,2,4,2875787229,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,700804606,4,0,none,0,False,44212,7,0,6,8,0,20,287,8,0,8,0,22:57:43,Dark,None,261
131,Swift Swim,0,6,0,15,2024-02-06,7,0,20,57,70,1,0,Rock,16,0,23,0,0,None,2,3,1538131331,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3640815520,4,0,none,0,False,24109,8,0,31,8,0,28,296,7,0,14,0,22:57:56,Water,Grass,270
104,Trace,1,7,0,12,2024-02-06,7,0,31,80,35,1,0,Psychic,16,0,3,0,0,None,2,4,99999288,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,2270802971,4,0,none,0,False,56269,9,0,21,8,0,13,393,9,0,24,0,22:58:08,Psychic,None,280
98,Shield Dust,0,8,0,11,2024-02-06,6,0,6,27,70,1,0,Poison,16,0,10,0,0,None,2,3,852589787,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2960987896,4,0,none,0,False,19978,6,0,22,7,0,22,291,7,0,27,0,22:58:22,Bug,None,265
106,Pickup,0,7,0,30,2024-02-06,8,0,19,27,70,1,0,Flying,15,0,21,0,0,None,2,3,3855936603,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,1735951992,4,0,none,0,False,2447,6,0,0,7,0,8,289,8,0,28,0,22:58:36,Normal,None,263
53,Shield Dust,0,9,0,19,2024-02-06,8,0,21,64,70,1,0,Bug,17,0,4,0,0,None,2,4,322491798,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2442444725,4,0,none,0,False,50862,6,0,1,7,0,8,291,6,0,0,0,22:58:48,Bug,None,265
114,Pickup,0,7,0,3,2024-02-06,9,0,31,64,70,1,0,Bug,17,0,13,0,0,None,2,4,903305214,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,3078307293,4,0,none,0,False,25129,8,0,21,9,0,22,289,10,0,24,0,22:59:01,Normal,None,263
82,Shield Dust,0,9,0,15,2024-02-06,8,0,28,64,70,1,0,Ghost,18,0,11,0,0,None,2,4,1558186737,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3729547474,4,0,none,0,False,22033,7,0,13,7,0,8,291,6,0,7,0,22:59:14,Bug,None,265
123,Run Away,0,9,0,28,2024-02-06,7,0,8,27,70,1,0,Fighting,15,0,25,0,0,None,2,3,3245144660,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1136693367,4,0,none,0,False,15160,7,0,30,7,0,14,287,6,0,18,0,22:59:26,Dark,None,261
89,Shield Dust,0,9,0,31,2024-02-06,8,0,15,64,70,1,0,Ice,17,0,3,0,0,None,2,4,3003752210,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,832959793,4,0,none,0,False,11291,6,0,1,8,0,21,291,7,0,18,0,22:59:38,Bug,None,265
91,Shield Dust,0,7,0,1,2024-02-06,6,0,17,27,70,1,0,Steel,16,0,29,0,0,None,2,3,40028234,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2161025641,4,0,none,0,False,51752,6,0,15,7,0,16,291,6,0,13,0,22:59:50,Bug,None,265
110,Shield Dust,0,8,0,16,2024-02-06,7,0,23,27,70,1,0,Psychic,16,0,13,0,0,None,2,3,2562046632,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,437899403,4,0,none,0,False,8733,5,0,19,7,0,17,291,6,0,22,0,23:00:02,Bug,None,265
112,Shield Dust,0,8,0,3,2024-02-06,8,0,26,64,70,1,0,Fighting,18,0,27,0,0,None,2,4,784241095,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2886925284,4,0,none,0,False,49017,7,0,20,6,0,14,291,7,0,22,0,23:00:15,Bug,None,265
81,Pickup,0,7,0,18,2024-02-06,8,0,25,27,70,1,0,Ghost,15,0,6,0,0,None,2,3,2026857412,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,4200794599,4,0,none,0,False,6923,7,0,15,7,0,4,289,8,0,13,0,23:00:28,Normal,None,263
100,Shield Dust,0,7,0,19,2024-02-06,7,0,2,27,70,1,0,Poison,16,0,26,0,0,None,2,3,2481166071,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,290454740,4,0,none,0,False,1300,6,0,4,7,0,28,291,6,0,21,0,23:00:42,Bug,None,265
