IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
116,Run Away,0,9,0,28,2024-01-27,7,0,8,27,70,1,0,Rock,15,0,9,0,0,None,2,3,32761045,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2204077814,4,0,none,0,False,58662,7,0,21,6,0,20,287,8,0,30,0,07:17:56,Dark,None,261
117,Shield Dust,0,7,0,9,2024-01-27,7,0,24,27,70,1,0,Grass,16,0,16,0,0,None,2,3,1344596237,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3532161838,4,0,none,0,False,47401,5,0,22,7,0,21,291,6,0,25,0,07:18:09,Bug,None,265
100,Swift Swim,0,7,0,8,2024-01-27,8,0,16,96,70,1,0,Water,18,0,30,0,0,None,2,4,703091601,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2873375154,4,0,none,0,False,31353,8,0,14,8,0,19,296,7,0,13,0,07:18:23,Water,Grass,270
112,Shield Dust,0,7,0,30,2024-01-27,7,0,3,27,70,1,0,Ghost,16,0,23,0,0,None,2,3,3152453808,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,961202835,4,0,none,0,False,6998,6,0,9,7,0,26,291,6,0,21,0,07:18:36,Bug,None,265
70,Run Away,0,8,0,17,2024-01-27,7,0,9,27,70,1,0,Dark,15,0,9,0,0,None,2,3,1433491440,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3621600723,4,0,none,0,False,641,6,0,21,7,0,9,287,7,0,5,0,07:18:51,Dark,None,261
90,Run Away,0,10,0,31,2024-01-27,8,0,18,64,70,1,0,Psychic,17,0,21,0,0,None,2,4,3706620510,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1581441149,4,0,none,0,False,22192,7,0,5,7,0,7,287,8,0,8,0,07:19:03,Dark,None,261
113,Shield Dust,0,8,0,9,2024-01-27,9,0,30,64,70,1,0,Dragon,18,0,17,0,0,None,2,4,117560301,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2242755022,4,0,none,0,False,54508,7,0,29,7,0,11,291,6,0,17,0,07:19:15,Bug,None,265
102,Pickup,0,6,0,1,2024-01-27,8,0,30,27,70,1,0,Psychic,15,0,21,0,0,None,2,3,3087175855,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,984545932,4,0,none,0,False,10413,7,0,27,7,0,11,289,7,0,12,0,07:19:28,Normal,None,263
89,Pickup,0,6,0,13,2024-01-27,8,0,26,27,70,1,0,Fire,15,0,9,0,0,None,2,3,3651179412,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1527577015,4,0,none,0,False,18996,7,0,22,7,0,13,289,8,0,6,0,07:19:40,Normal,None,263
80,Shield Dust,0,8,0,31,2024-01-27,8,0,18,64,70,1,0,Fighting,18,0,15,0,0,None,2,4,1036662965,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3211154070,4,0,none,0,False,1407,6,0,0,7,0,14,291,6,0,2,0,07:19:54,Bug,None,265
109,Shield Dust,0,7,0,31,2024-01-27,7,0,25,27,70,1,0,Electric,15,0,7,0,0,None,2,3,1684521130,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3872107145,4,0,none,0,False,42189,6,0,14,7,0,19,291,6,0,13,0,07:20:07,Bug,None,265
69,Shield Dust,0,8,0,20,2024-01-27,8,0,10,64,70,1,0,Fighting,17,0,7,0,0,None,2,4,2852672647,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,681852580,4,0,none,0,False,65167,6,0,6,7,0,2,291,7,0,24,0,07:20:19,Bug,None,265
87,Run Away,0,10,0,28,2024-01-27,7,0,2,64,70,1,0,Steel,17,0,10,0,0,None,2,4,3185016634,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1065030937,4,0,none,0,False,49901,8,0,18,7,0,9,287,8,0,20,0,07:20:31,Dark,None,261
131,Pickup,0,7,0,20,2024-01-27,8,0,21,27,70,1,0,Bug,16,0,31,0,0,None,2,3,1185661708,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,3288836399,4,0,none,0,False,34215,7,0,19,8,0,22,289,9,0,18,0,07:20:45,Normal,None,263
99,Run Away,0,9,0,14,2024-01-27,7,0,28,64,70,1,0,Water,17,0,19,0,0,None,2,4,3347753121,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1160168066,4,0,none,0,False,28459,7,0,10,8,0,15,287,8,0,13,0,07:20:57,Dark,None,261
99,Swift Swim,0,7,0,24,2024-01-27,7,0,1,96,70,1,0,Bug,17,0,15,0,0,None,2,4,2326673055,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,134372540,4,0,none,0,False,48177,9,0,21,9,0,24,296,7,0,14,0,07:21:09,Water,Grass,270
86,Swift Swim,0,7,0,7,2024-01-27,8,0,28,96,70,1,0,Grass,17,0,9,0,0,None,2,4,1342734791,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,3534023652,4,0,none,0,False,53711,9,0,20,9,0,3,296,7,0,19,0,07:21:22,Water,Grass,270
70,Shield Dust,0,6,0,5,2024-01-27,7,0,29,27,70,1,0,Bug,16,0,11,0,0,None,2,3,2559930055,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,439944420,4,0,none,0,False,63058,6,0,19,6,0,6,291,6,0,0,0,07:21:36,Bug,None,265
132,Shield Dust,0,8,0,21,2024-01-27,7,0,27,27,70,1,0,Dark,16,0,29,0,0,None,2,3,1618179993,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3806272954,4,0,none,0,False,6122,6,0,21,6,0,27,291,6,0,7,0,07:21:49,Bug,None,265
59,Pickup,0,7,0,11,2024-01-27,8,0,9,64,70,1,139,Dragon,17,0,8,0,0,Oran Berry,2,4,2555676103,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,452521956,4,0,none,0,False,7571,8,0,21,8,0,3,289,10,0,7,0,07:22:04,Normal,None,263
81,Pickup,0,7,0,16,2024-01-27,7,0,15,27,70,1,0,Fire,16,0,27,0,0,None,2,3,1695224973,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3886513838,4,0,none,0,False,29062,5,0,4,7,0,1,289,9,0,18,0,07:22:16,Normal,None,263
102,Shield Dust,0,8,0,14,2024-01-27,7,0,20,27,70,1,0,Water,16,0,24,0,0,None,2,3,3973218767,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1853811692,4,0,none,0,False,27933,6,0,14,7,0,13,291,5,0,17,0,07:22:30,Bug,None,265
90,Shield Dust,0,8,0,23,2024-01-27,6,0,24,27,70,1,0,Grass,15,0,3,0,0,None,2,3,2125992226,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,4229200641,4,0,none,0,False,28570,6,0,8,7,0,19,291,6,0,13,0,07:22:45,Bug,None,265
111,Swift Swim,0,8,0,22,2024-01-27,7,0,12,96,70,1,0,Water,18,0,27,0,0,None,2,4,794968841,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2915969322,4,0,none,0,False,27755,9,0,30,9,0,17,296,6,0,3,0,07:22:58,Water,Grass,270
124,Trace,1,7,0,8,2024-01-27,7,0,15,80,35,1,0,Poison,17,0,30,0,0,None,2,4,202960398,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naive,0,2192337443,2394194989,4,0,none,0,False,57878,9,0,22,8,0,30,393,8,0,19,0,07:23:10,Psychic,None,280
72,Run Away,0,8,0,5,2024-01-27,7,0,21,27,70,1,0,Psychic,15,0,8,0,0,None,2,3,259737032,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2379689963,4,0,none,0,False,19123,5,0,5,7,0,7,287,7,0,26,0,07:23:24,Dark,None,261
84,Shield Dust,0,8,0,20,2024-01-27,7,0,10,27,70,1,0,Bug,15,0,8,0,0,None,2,3,1498504226,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3690804737,4,0,none,0,False,1395,6,0,15,7,0,8,291,6,0,23,0,07:23:37,Bug,None,265
98,Pickup,0,7,0,29,2024-01-27,7,0,20,27,70,1,0,Ghost,15,0,11,0,0,None,2,3,1993412523,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,4101858696,4,0,none,0,False,31098,7,0,19,7,0,16,289,8,0,3,0,07:23:49,Normal,None,263
92,Pickup,0,8,0,23,2024-01-27,9,0,18,64,70,1,139,Psychic,17,0,9,0,0,Oran Berry,2,4,1870059323,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,3990535448,4,0,none,0,False,47181,7,0,15,8,0,17,289,10,0,10,0,07:24:02,Normal,None,263
79,Synchronize,0,7,0,2,2024-01-27,8,0,26,80,35,1,0,Ground,17,0,20,0,0,None,2,4,666528835,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naive,0,2192337443,2769684064,4,0,none,0,False,19449,8,0,7,7,0,16,393,8,0,8,0,07:24:14,Psychic,None,280
100,Rain Dish,1,7,0,27,2024-01-27,7,0,19,57,70,1,0,Ground,15,0,11,0,0,None,2,3,2787608564,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,613150167,4,0,none,0,False,8659,7,0,14,8,0,4,296,6,0,25,0,07:24:26,Water,Grass,270
105,Pickup,0,6,0,15,2024-01-27,7,0,17,27,70,1,0,Steel,15,0,23,0,0,None,2,3,542700584,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,2733940235,4,0,none,0,False,54384,6,0,5,8,0,20,289,9,0,25,0,07:24:38,Normal,None,263
100,Pickup,0,8,0,22,2024-01-27,8,0,17,64,70,1,0,Flying,17,0,9,0,0,None,2,4,1456513908,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,3564947799,4,0,none,0,False,62884,8,0,18,9,0,24,289,10,0,10,0,07:24:50,Normal,None,263
113,Shield Dust,0,9,0,27,2024-01-27,7,0,0,64,70,1,0,Ghost,18,0,18,0,0,None,2,4,3410880650,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1239515817,4,0,none,0,False,9159,7,0,15,8,0,28,291,6,0,25,0,07:25:03,Bug,None,265
73,Rain Dish,1,6,0,5,2024-01-27,5,0,1,57,70,1,0,Flying,15,0,7,0,0,None,2,3,1060583564,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,3181073071,4,0,none,0,False,1979,8,0,28,8,0,14,296,7,0,18,0,07:25:16,Water,Grass,270
65,Run Away,0,8,0,0,2024-01-27,6,0,11,27,70,1,0,Ghost,15,0,12,0,0,None,2,3,4075252161,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1883964386,4,0,none,0,False,39718,7,0,27,7,0,14,287,7,0,1,0,07:25:28,Dark,None,261
64,Run Away,0,9,0,22,2024-01-27,7,0,0,64,70,1,0,Steel,16,0,1,0,0,None,2,4,3736722536,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1544926795,4,0,none,0,False,721,7,0,2,8,0,21,287,8,0,18,0,07:25:41,Dark,None,261
96,Run Away,0,8,0,22,2024-01-27,6,0,7,27,70,1,0,Psychic,15,0,3,0,0,None,2,3,2378810548,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,258322071,4,0,none,0,False,18813,7,0,27,7,0,13,287,7,0,24,0,07:25:54,Dark,None,261
130,Pickup,0,8,0,24,2024-01-27,9,0,30,64,70,1,0,Ice,17,0,1,0,0,None,2,4,2371692429,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,267472302,4,0,none,0,False,43728,8,0,27,9,0,29,289,9,0,19,0,07:26:06,Normal,None,263
96,Run Away,0,9,0,31,2024-01-27,7,0,13,27,70,1,0,Steel,15,0,0,0,0,None,2,3,2330193115,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,139429624,4,0,none,0,False,26168,7,0,17,6,0,4,287,8,0,31,0,07:26:19,Dark,None,261
75,Rain Dish,1,7,0,15,2024-01-27,7,0,8,96,70,1,0,Dragon,17,0,5,0,0,None,2,4,520969568,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2644588355,4,0,none,0,False,17005,9,0,21,9,0,5,296,8,0,21,0,07:26:33,Water,Grass,270
92,Shield Dust,0,8,0,15,2024-01-27,6,0,3,27,70,1,0,Ground,16,0,19,0,0,None,2,3,3644273698,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1536908801,4,0,none,0,False,60693,7,0,28,7,0,16,291,6,0,11,0,07:26:45,Bug,None,265
68,Synchronize,0,7,0,6,2024-01-27,8,0,27,80,35,1,0,Rock,16,0,6,0,0,None,2,4,242926297,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Brave,0,2192337443,2362878202,4,0,none,0,False,52387,8,0,3,8,0,20,393,7,0,6,0,07:26:58,Psychic,None,280
116,Shield Dust,0,8,0,23,2024-01-27,7,0,20,27,70,1,0,Psychic,16,0,27,0,0,None,2,3,2119824789,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,4243955638,4,0,none,0,False,35788,5,0,11,7,0,27,291,6,0,8,0,07:27:10,Bug,None,265
129,Run Away,0,9,0,29,2024-01-27,8,0,30,27,70,1,0,Electric,16,0,30,0,0,None,2,3,527929761,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2648439682,4,0,none,0,False,36566,7,0,19,7,0,19,287,6,0,2,0,07:27:23,Dark,None,261
95,Pickup,0,5,0,3,2024-01-27,7,0,3,27,70,1,0,Steel,16,0,25,0,0,None,2,3,2953815694,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,849595565,4,0,none,0,False,5761,7,0,29,8,0,20,289,9,0,15,0,07:27:35,Normal,None,263
127,Swift Swim,0,6,0,20,2024-01-27,7,0,26,57,70,1,0,Bug,15,0,15,0,0,None,2,3,1720489391,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,3827367820,4,0,none,0,False,62243,8,0,27,8,0,12,296,7,0,27,0,07:27:48,Water,Grass,270
91,Rain Dish,1,8,0,25,2024-01-27,7,0,9,96,70,1,0,Ground,17,0,4,0,0,None,2,4,3722681920,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1599075427,4,0,none,0,False,17315,8,0,8,9,0,14,296,7,0,31,0,07:28:00,Water,Grass,270
138,Shield Dust,0,8,0,29,2024-01-27,6,0,18,27,70,1,0,Rock,16,0,18,0,0,None,2,3,2362219262,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,241234141,4,0,none,0,False,5682,7,0,31,7,0,12,291,7,0,30,0,07:28:13,Bug,None,265
134,Shield Dust,0,8,0,7,2024-01-27,8,0,28,64,70,1,0,Rock,18,0,18,0,0,None,2,4,357645242,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2549961113,4,0,none,0,False,12011,6,0,29,8,0,26,291,7,0,26,0,07:28:25,Bug,None,265
