IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
120,Run Away,0,8,0,18,2023-12-16,6,0,25,27,70,1,0,Dragon,15,0,20,0,0,None,2,3,694021194,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2884732521,4,0,none,0,False,50455,7,0,13,7,0,27,287,7,0,17,0,02:32:20,Dark,None,261
92,Pickup,0,7,0,14,2023-12-16,7,0,16,27,70,1,0,Steel,16,0,27,0,0,None,2,3,2803219746,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,632936193,4,0,none,0,False,6711,6,0,4,8,0,31,289,8,0,0,0,02:32:35,Normal,None,263
88,Run Away,0,8,0,20,2023-12-16,7,0,24,27,70,1,0,Steel,15,0,23,0,0,None,2,3,691888671,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2878408764,4,0,none,0,False,19234,7,0,12,5,0,3,287,7,0,6,0,02:32:47,Dark,None,261
78,Shield Dust,0,8,0,20,2023-12-16,7,0,9,27,70,1,0,Psychic,15,0,1,0,0,None,2,3,3021206859,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,918527848,4,0,none,0,False,16728,5,0,23,7,0,19,291,6,0,6,0,02:32:59,Bug,None,265
63,Run Away,0,9,0,11,2023-12-16,8,0,12,64,70,1,0,Electric,17,0,18,0,0,None,2,4,585923154,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2688553073,4,0,none,0,False,22718,6,0,1,7,0,7,287,8,0,14,0,02:33:14,Dark,None,261
69,Shield Dust,0,8,0,19,2023-12-16,7,0,18,27,70,1,0,Grass,15,0,0,0,0,None,2,3,825623268,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3013241031,4,0,none,0,False,13266,6,0,14,6,0,3,291,6,0,15,0,02:33:29,Bug,None,265
99,Run Away,0,10,0,31,2023-12-16,7,0,3,64,70,1,0,Bug,17,0,8,0,0,None,2,4,2188250199,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,12740212,4,0,none,0,False,36409,8,0,17,8,0,26,287,8,0,14,0,02:33:41,Dark,None,261
70,Run Away,0,9,0,5,2023-12-16,8,0,18,64,70,1,0,Fire,16,0,2,0,0,None,2,4,205219237,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2392264582,4,0,none,0,False,27038,7,0,6,8,0,21,287,7,0,18,0,02:33:54,Dark,None,261
117,Shield Dust,0,8,0,14,2023-12-16,7,0,22,27,70,1,0,Water,16,0,13,0,0,None,2,3,620706961,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2790479538,4,0,none,0,False,6254,5,0,20,7,0,23,291,6,0,25,0,02:34:07,Bug,None,265
80,Swift Swim,0,7,0,3,2023-12-16,6,0,11,96,70,1,0,Psychic,18,0,22,0,0,None,2,4,3324409791,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,1149902236,4,0,none,0,False,45465,8,0,7,9,0,17,296,8,0,20,0,02:34:21,Water,Grass,270
72,Pickup,0,6,0,5,2023-12-16,7,0,14,27,70,1,0,Fire,15,0,18,0,0,None,2,3,1004913663,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3108612572,4,0,none,0,False,63514,7,0,24,7,0,9,289,7,0,2,0,02:34:33,Normal,None,263
110,Run Away,0,10,0,28,2023-12-16,8,0,8,64,70,1,0,Bug,18,0,30,0,0,None,2,4,658022152,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2778002731,4,0,none,0,False,47152,7,0,13,7,0,0,287,9,0,31,0,02:34:46,Dark,None,261
99,Shield Dust,0,7,0,4,2023-12-16,7,0,22,27,70,1,0,Water,16,0,11,0,0,None,2,3,2562849578,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,443388169,4,0,none,0,False,25579,7,0,30,6,0,31,291,6,0,1,0,02:34:58,Bug,None,265
108,Run Away,0,8,0,22,2023-12-16,7,0,20,27,70,1,0,Ice,15,0,9,0,0,None,2,3,3629531667,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1526343728,4,0,none,0,False,39493,6,0,21,7,0,31,287,7,0,5,0,02:35:12,Dark,None,261
80,Shield Dust,0,8,0,19,2023-12-16,7,0,7,27,70,1,0,Steel,16,0,24,0,0,None,2,3,1751567366,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3939149349,4,0,none,0,False,42080,6,0,7,7,0,16,291,6,0,7,0,02:35:24,Bug,None,265
99,Run Away,0,8,0,3,2023-12-16,7,0,25,27,70,1,0,Bug,15,0,18,0,0,None,2,3,3469546791,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1281457924,4,0,none,0,False,56298,7,0,23,7,0,12,287,7,0,18,0,02:35:36,Dark,None,261
47,Shield Dust,0,7,0,3,2023-12-16,7,0,11,27,70,1,0,Bug,16,0,10,0,0,None,2,3,4197647263,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2023713212,4,0,none,0,False,63916,6,0,1,6,0,2,291,6,0,20,0,02:35:48,Bug,None,265
60,Swift Swim,0,8,0,20,2023-12-16,7,0,1,96,70,1,0,Flying,17,0,11,0,0,None,2,4,2281941035,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,179290632,4,0,none,0,False,8232,8,0,8,9,0,0,296,7,0,20,0,02:36:00,Water,Grass,270
92,Pickup,0,7,0,27,2023-12-16,7,0,16,27,70,1,0,Psychic,15,0,5,0,0,None,2,3,3250998485,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,1131030262,4,0,none,0,False,36115,7,0,27,7,0,3,289,9,0,14,0,02:36:13,Normal,None,263
74,Synchronize,0,7,0,7,2023-12-16,7,0,4,80,35,1,0,Fire,16,0,8,0,0,None,2,4,218215153,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Sassy,0,2192337443,2410535122,4,0,none,0,False,49136,9,0,24,8,0,21,393,7,0,10,0,02:36:25,Psychic,None,280
111,Pickup,0,7,0,19,2023-12-16,8,0,23,27,70,1,0,Dragon,15,0,20,0,0,None,2,3,3073403225,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,899416954,4,0,none,0,False,56937,7,0,19,7,0,29,289,8,0,1,0,02:36:37,Normal,None,263
149,Pickup,0,7,0,30,2023-12-16,8,0,15,64,70,1,0,Dragon,18,0,29,0,0,None,2,4,4250658684,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,2146930015,4,0,none,0,False,6695,8,0,23,9,0,25,289,10,0,27,0,02:36:50,Normal,None,263
132,Shield Dust,0,8,0,25,2023-12-16,7,0,11,27,70,1,0,Psychic,16,0,20,0,0,None,2,3,3465058728,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1277490059,4,0,none,0,False,22304,6,0,19,6,0,27,291,7,0,30,0,02:37:03,Bug,None,265
127,Pickup,0,8,0,18,2023-12-16,9,0,31,64,70,1,0,Grass,17,0,22,0,0,None,2,4,1511249026,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,3636444833,4,0,none,0,False,36497,6,0,8,9,0,29,289,10,0,19,0,02:37:17,Normal,None,263
89,Shield Dust,0,7,0,24,2023-12-16,7,0,9,27,70,1,0,Fire,16,0,11,0,0,None,2,3,2221801028,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,113349735,4,0,none,0,False,31273,6,0,8,7,0,29,291,6,0,8,0,02:37:32,Bug,None,265
54,Synchronize,0,7,0,16,2023-12-16,6,0,12,80,35,1,0,Rock,16,0,3,0,0,None,2,4,3117546407,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,998084996,4,0,none,0,False,17014,9,0,15,7,0,4,393,8,0,4,0,02:37:44,Psychic,None,280
78,Pickup,0,8,0,25,2023-12-16,8,0,13,64,70,1,0,Psychic,17,0,6,0,0,None,2,4,3859905109,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,1690112118,4,0,none,0,False,40004,7,0,3,8,0,3,289,10,0,28,0,02:37:59,Normal,None,263
103,Run Away,0,9,0,23,2023-12-16,8,0,24,64,70,1,0,Poison,17,0,11,0,0,None,2,4,2291122717,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,170108990,4,0,none,0,False,19090,8,0,18,7,0,2,287,8,0,25,0,02:38:13,Dark,None,261
82,Shield Dust,0,7,0,5,2023-12-16,7,0,11,27,70,1,0,Steel,16,0,14,0,0,None,2,3,489116608,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2676701667,4,0,none,0,False,20199,6,0,5,7,0,20,291,6,0,27,0,02:38:28,Bug,None,265
83,Pickup,0,7,0,8,2023-12-16,7,0,4,27,70,1,0,Steel,15,0,22,0,0,None,2,3,1744575975,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,3847256004,4,0,none,0,False,31259,7,0,22,6,0,5,289,9,0,22,0,02:38:40,Normal,None,263
95,Swift Swim,0,6,0,4,2023-12-16,7,0,23,57,70,1,0,Grass,15,0,6,0,0,None,2,3,1776780207,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,3947620748,4,0,none,0,False,59976,7,0,30,8,0,31,296,6,0,1,0,02:38:53,Water,Grass,270
76,Run Away,0,9,0,5,2023-12-16,8,0,12,64,70,1,0,Ice,17,0,20,0,0,None,2,4,782776142,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2885967213,4,0,none,0,False,6630,6,0,7,8,0,21,287,8,0,11,0,02:39:07,Dark,None,261
86,Shield Dust,0,8,0,31,2023-12-16,7,0,20,27,70,1,0,Grass,15,0,1,0,0,None,2,3,2065735840,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,4186753667,4,0,none,0,False,56192,6,0,18,6,0,3,291,5,0,13,0,02:39:19,Bug,None,265
69,Run Away,0,9,0,1,2023-12-16,8,0,9,64,70,1,0,Flying,16,0,3,0,0,None,2,4,2710491584,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,589478883,4,0,none,0,False,28750,7,0,22,7,0,4,287,9,0,30,0,02:39:31,Dark,None,261
90,Run Away,0,9,0,3,2023-12-16,8,0,27,64,70,1,0,Steel,17,0,22,0,0,None,2,4,2646609985,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,527202914,4,0,none,0,False,36225,8,0,17,6,0,14,287,8,0,7,0,02:39:43,Dark,None,261
73,Shield Dust,0,9,0,31,2023-12-16,8,0,9,64,70,1,0,Dragon,18,0,10,0,0,None,2,4,826723087,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3018498348,4,0,none,0,False,64073,6,0,19,7,0,1,291,6,0,3,0,02:39:57,Bug,None,265
104,Run Away,0,8,0,10,2023-12-16,7,0,3,27,70,1,0,Grass,15,0,27,0,0,None,2,3,3726201982,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1555381853,4,0,none,0,False,35431,6,0,26,7,0,9,287,7,0,29,0,02:40:10,Dark,None,261
98,Run Away,0,9,0,26,2023-12-16,7,0,0,27,70,1,0,Steel,15,0,15,0,0,None,2,3,1980708721,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4104346962,4,0,none,0,False,16766,7,0,12,7,0,23,287,7,0,22,0,02:40:24,Dark,None,261
98,Run Away,0,9,0,26,2023-12-16,7,0,28,27,70,1,0,Water,15,0,8,0,0,None,2,3,3405607752,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1213274475,4,0,none,0,False,47541,7,0,16,7,0,17,287,7,0,3,0,02:40:36,Dark,None,261
84,Shield Dust,0,9,0,15,2023-12-16,8,0,8,64,70,1,0,Ghost,18,0,13,0,0,None,2,4,418120147,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2587913200,4,0,none,0,False,6463,7,0,13,8,0,28,291,6,0,7,0,02:40:49,Bug,None,265
79,Shield Dust,0,8,0,0,2023-12-16,8,0,29,64,70,1,0,Fire,18,0,11,0,0,None,2,4,778770626,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2898752225,4,0,none,0,False,13993,6,0,4,7,0,11,291,7,0,24,0,02:41:01,Bug,None,265
76,Run Away,0,9,0,28,2023-12-16,7,0,15,27,70,1,0,Grass,15,0,25,0,0,None,2,3,3274809899,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1100859400,4,0,none,0,False,24858,6,0,2,6,0,1,287,7,0,5,0,02:41:19,Dark,None,261
97,Run Away,0,8,0,8,2023-12-16,8,0,31,27,70,1,0,Dragon,15,0,7,0,0,None,2,3,4064009545,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1888991082,4,0,none,0,False,12146,7,0,25,6,0,5,287,6,0,21,0,02:41:33,Dark,None,261
111,Shield Dust,0,8,0,19,2023-12-16,8,0,12,64,70,1,0,Fighting,18,0,24,0,0,None,2,4,779042876,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2898471455,4,0,none,0,False,28243,7,0,14,8,0,22,291,7,0,20,0,02:41:47,Bug,None,265
22,Pickup,0,7,0,3,2023-12-16,8,0,4,64,70,1,0,Poison,17,0,12,0,0,None,2,4,1000158686,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3107020797,4,0,none,0,False,3651,7,0,0,8,0,2,289,8,0,1,0,02:42:00,Normal,None,263
84,Shield Dust,0,8,0,4,2023-12-16,8,0,7,64,70,1,0,Fire,18,0,12,0,0,None,2,4,3510030419,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1402649200,4,0,none,0,False,357,7,0,12,8,0,21,291,7,0,28,0,02:42:14,Bug,None,265
85,Run Away,0,8,0,14,2023-12-16,7,0,25,27,70,1,0,Bug,15,0,13,0,0,None,2,3,2096216321,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4267561762,4,0,none,0,False,50672,7,0,19,6,0,4,287,7,0,10,0,02:42:26,Dark,None,261
61,Run Away,0,9,0,31,2023-12-16,7,0,0,27,70,1,0,Grass,15,0,14,0,0,None,2,3,457821728,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2581963779,4,0,none,0,False,54633,7,0,10,5,0,1,287,7,0,5,0,02:42:44,Dark,None,261
116,Shield Dust,0,8,0,4,2023-12-16,8,0,26,64,70,1,0,Water,18,0,16,0,0,None,2,4,97358369,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2271344642,4,0,none,0,False,38892,7,0,28,8,0,17,291,6,0,25,0,02:42:56,Bug,None,265
106,Run Away,0,9,0,19,2023-12-16,8,0,6,64,70,1,0,Poison,17,0,18,0,0,None,2,4,4247351311,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2139429420,4,0,none,0,False,36134,8,0,26,8,0,22,287,8,0,15,0,02:43:08,Dark,None,261
65,Run Away,0,9,0,18,2023-12-16,8,0,9,64,70,1,0,Ghost,17,0,12,0,0,None,2,4,506925226,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2627435145,4,0,none,0,False,3741,7,0,1,7,0,8,287,8,0,17,0,02:43:21,Dark,None,261
132,Shield Dust,0,8,0,24,2023-12-16,7,0,16,27,70,1,0,Bug,16,0,30,0,0,None,2,3,2821949675,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,715121352,4,0,none,0,False,8408,7,0,29,7,0,24,291,5,0,9,0,02:43:35,Bug,None,265
108,Run Away,0,8,0,10,2023-12-16,8,0,31,27,70,1,0,Fire,15,0,10,0,0,None,2,3,3545352036,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1375579463,4,0,none,0,False,5173,6,0,26,7,0,15,287,7,0,16,0,02:43:46,Dark,None,261
101,Pickup,0,7,0,24,2023-12-16,7,0,13,27,70,1,0,Dragon,15,0,9,0,0,None,2,3,2280904722,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,90157617,4,0,none,0,False,24545,7,0,15,8,0,29,289,7,0,11,0,02:44:00,Normal,None,263
82,Run Away,0,8,0,19,2023-12-16,7,0,20,27,70,1,0,Fighting,15,0,5,0,0,None,2,3,633921652,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2808384087,4,0,none,0,False,50620,7,0,14,7,0,20,287,7,0,4,0,02:44:12,Dark,None,261
90,Trace,1,7,0,18,2023-12-16,7,0,20,80,35,1,0,Bug,16,0,6,0,0,None,2,4,3726677366,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Brave,0,2192337443,1552744277,4,0,none,0,False,19286,9,0,13,9,0,30,393,7,0,3,0,02:44:25,Psychic,None,280
97,Swift Swim,0,8,0,21,2023-12-16,8,0,20,96,70,1,0,Fighting,17,0,2,0,0,None,2,4,483483909,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,2658994982,4,0,none,0,False,32212,8,0,4,10,0,30,296,7,0,20,0,02:44:41,Water,Grass,270
130,Run Away,0,10,0,19,2023-12-16,8,0,25,64,70,1,0,Dark,17,0,19,0,0,None,2,4,1249363058,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3369840209,4,0,none,0,False,36357,8,0,23,7,0,29,287,8,0,15,0,02:44:52,Dark,None,261
141,Shield Dust,0,8,0,17,2023-12-16,8,0,30,27,70,1,0,Ghost,16,0,24,0,0,None,2,3,2597372966,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,410824197,4,0,none,0,False,24310,7,0,29,7,0,26,291,5,0,15,0,02:45:04,Bug,None,265
87,Swift Swim,0,7,0,25,2023-12-16,6,0,1,57,70,1,0,Water,15,0,0,0,0,None,2,3,1071921561,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,3175633850,4,0,none,0,False,1661,7,0,2,8,0,29,296,7,0,30,0,02:45:17,Water,Grass,270
110,Shield Dust,0,8,0,27,2023-12-16,7,0,12,27,70,1,0,Fighting,16,0,25,0,0,None,2,3,2960492239,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,853142764,4,0,none,0,False,14010,7,0,28,6,0,10,291,6,0,8,0,02:45:30,Bug,None,265
97,Shield Dust,0,9,0,19,2023-12-16,7,0,5,64,70,1,0,Dragon,18,0,12,0,0,None,2,4,840277621,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2964976726,4,0,none,0,False,44128,7,0,23,7,0,13,291,7,0,25,0,02:45:42,Bug,None,265
