IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
118,Swift Swim,0,7,0,16,2024-01-04,7,0,18,57,70,1,0,Rock,16,0,31,0,0,None,2,3,651335319,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2759785652,4,0,none,0,False,45125,8,0,25,8,0,0,296,6,0,28,0,08:33:00,Water,Grass,270
81,Run Away,0,9,0,1,2024-01-04,7,0,8,64,70,1,0,Fighting,17,0,24,0,0,None,2,4,1491868270,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3661656141,4,0,none,0,False,17026,7,0,4,7,0,14,287,9,0,30,0,08:33:13,Dark,None,261
61,Shield Dust,0,8,0,15,2024-01-04,7,0,3,27,70,1,0,Bug,15,0,8,0,0,None,2,3,4029329118,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1921434877,4,0,none,0,False,24308,6,0,7,7,0,12,291,5,0,16,0,08:33:25,Bug,None,265
84,Swift Swim,0,8,0,18,2024-01-04,7,0,19,96,70,1,0,Poison,17,0,2,0,0,None,2,4,2576481893,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,457020486,4,0,none,0,False,26612,8,0,8,9,0,12,296,8,0,25,0,08:33:39,Water,Grass,270
28,Shield Dust,0,7,0,5,2024-01-04,7,0,3,27,70,1,0,Grass,15,0,0,0,0,None,2,3,502839452,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2673136319,4,0,none,0,False,42340,6,0,16,5,0,1,291,6,0,3,0,08:33:51,Bug,None,265
102,Rain Dish,1,7,0,24,2024-01-04,6,0,18,57,70,1,0,Bug,15,0,18,0,0,None,2,3,1097871600,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3285998291,4,0,none,0,False,29056,8,0,25,8,0,16,296,6,0,1,0,08:34:04,Water,Grass,270
53,Run Away,0,8,0,3,2024-01-04,7,0,20,27,70,1,0,Poison,15,0,7,0,0,None,2,3,2918667877,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,794508358,4,0,none,0,False,64402,5,0,4,6,0,0,287,7,0,19,0,08:34:16,Dark,None,261
85,Run Away,0,8,0,14,2024-01-04,7,0,2,27,70,1,0,Electric,15,0,13,0,0,None,2,3,104056581,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2225057062,4,0,none,0,False,49462,7,0,11,7,0,15,287,8,0,30,0,08:34:28,Dark,None,261
53,Shield Dust,0,8,0,2,2024-01-04,7,0,3,64,70,1,0,Fire,17,0,9,0,0,None,2,4,25079886,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2211633773,4,0,none,0,False,45360,6,0,16,8,0,19,291,6,0,4,0,08:34:40,Bug,None,265
83,Trace,1,7,0,18,2024-01-04,7,0,19,80,35,1,0,Ghost,16,0,14,0,0,None,2,4,4158871296,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,1968127267,4,0,none,0,False,41187,9,0,11,8,0,20,393,7,0,1,0,08:34:52,Psychic,None,280
82,Run Away,0,9,0,9,2024-01-04,8,0,21,64,70,1,0,Psychic,17,0,20,0,0,None,2,4,3037991459,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,934836224,4,0,none,0,False,42807,7,0,3,7,0,9,287,8,0,20,0,08:35:07,Dark,None,261
90,Shield Dust,0,9,0,25,2024-01-04,7,0,4,64,70,1,0,Rock,17,0,6,0,0,None,2,4,407719402,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2598447049,4,0,none,0,False,21927,7,0,15,8,0,16,291,7,0,24,0,08:35:18,Bug,None,265
93,Shield Dust,0,9,0,20,2024-01-04,8,0,8,64,70,1,0,Ground,18,0,16,0,0,None,2,4,3094689895,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,987320900,4,0,none,0,False,32786,7,0,23,7,0,4,291,7,0,22,0,08:35:31,Bug,None,265
111,Shield Dust,0,7,0,7,2024-01-04,7,0,16,27,70,1,0,Fighting,16,0,28,0,0,None,2,3,4181651634,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2073205393,4,0,none,0,False,2444,6,0,18,7,0,26,291,6,0,16,0,08:35:46,Bug,None,265
114,Shield Dust,0,8,0,31,2024-01-04,7,0,5,27,70,1,0,Ground,16,0,25,0,0,None,2,3,841809378,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2961217473,4,0,none,0,False,53198,5,0,20,7,0,26,291,6,0,7,0,08:35:59,Bug,None,265
60,Pickup,0,7,0,11,2024-01-04,8,0,21,64,70,1,0,Dark,17,0,1,0,0,None,2,4,2463822687,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,276207996,4,0,none,0,False,24965,8,0,19,8,0,7,289,9,0,1,0,08:36:14,Normal,None,263
72,Pickup,0,6,0,6,2024-01-04,7,0,12,27,70,1,0,Steel,15,0,3,0,0,None,2,3,3250618950,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1131210853,4,0,none,0,False,17286,6,0,10,8,0,23,289,9,0,18,0,08:36:27,Normal,None,263
57,Run Away,0,8,0,4,2024-01-04,7,0,2,27,70,1,0,Ground,15,0,18,0,0,None,2,3,2851812707,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,727146304,4,0,none,0,False,40088,7,0,27,5,0,4,287,7,0,2,0,08:36:39,Dark,None,261
106,Run Away,0,9,0,31,2024-01-04,7,0,15,27,70,1,135,Ground,15,0,23,0,0,Pecha Berry,2,3,1428420250,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3616513209,4,0,none,0,False,41913,7,0,16,5,0,6,287,7,0,15,0,08:36:54,Dark,None,261
100,Shield Dust,0,8,0,26,2024-01-04,6,0,17,27,70,1,0,Ghost,16,0,29,0,0,None,2,3,332314418,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2439175441,4,0,none,0,False,42236,6,0,3,7,0,22,291,6,0,3,0,08:37:08,Bug,None,265
91,Run Away,0,9,0,20,2024-01-04,8,0,5,64,70,1,0,Fighting,17,0,24,0,0,None,2,4,4276238195,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2085510480,4,0,none,0,False,51601,8,0,16,8,0,18,287,8,0,8,0,08:37:20,Dark,None,261
28,Pickup,0,6,0,0,2024-01-04,8,0,2,64,70,1,0,Rock,17,0,17,0,0,None,2,4,3085971013,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,895239270,4,0,none,0,False,39349,7,0,1,8,0,0,289,10,0,8,0,08:37:34,Normal,None,263
121,Run Away,0,8,0,12,2024-01-04,7,0,23,27,70,1,0,Dragon,15,0,25,0,0,None,2,3,2736481222,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,565643749,4,0,none,0,False,49373,7,0,31,7,0,7,287,7,0,23,0,08:37:47,Dark,None,261
67,Run Away,0,8,0,4,2024-01-04,8,0,30,27,70,1,0,Bug,15,0,3,0,0,None,2,3,285798493,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,2477038206,4,0,none,0,False,57685,6,0,5,7,0,8,287,7,0,17,0,08:38:00,Dark,None,261
81,Shield Dust,0,7,0,9,2024-01-04,7,0,5,27,70,1,0,Flying,16,0,13,0,0,None,2,3,2181437935,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,11170764,4,0,none,0,False,39913,6,0,22,6,0,18,291,6,0,14,0,08:38:13,Bug,None,265
95,Run Away,0,10,0,27,2024-01-04,8,0,15,64,70,1,0,Bug,17,0,10,0,0,None,2,4,2305216618,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,197835337,4,0,none,0,False,22796,8,0,29,7,0,0,287,8,0,14,0,08:38:25,Dark,None,261
61,Rain Dish,1,7,0,16,2024-01-04,7,0,16,57,70,1,0,Ground,15,0,0,0,0,None,2,3,3888736742,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,1701118917,4,0,none,0,False,36399,7,0,19,8,0,0,296,6,0,10,0,08:38:39,Water,Grass,270
105,Pickup,0,7,0,24,2024-01-04,8,0,21,27,70,1,0,Dragon,15,0,11,0,0,None,2,3,4282999445,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2112161974,4,0,none,0,False,40412,7,0,17,8,0,23,289,8,0,9,0,08:38:51,Normal,None,263
85,Shield Dust,0,9,0,17,2024-01-04,7,0,6,64,70,1,0,Ghost,18,0,20,0,0,None,2,4,4234684130,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2126793921,4,0,none,0,False,55946,7,0,17,7,0,6,291,7,0,19,0,08:39:03,Bug,None,265
115,Shield Dust,0,8,0,19,2024-01-04,7,0,4,27,70,1,0,Ghost,16,0,22,0,0,None,2,3,3602531461,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1410739878,4,0,none,0,False,37439,6,0,29,7,0,28,291,6,0,13,0,08:39:18,Bug,None,265
116,Shield Dust,0,7,0,13,2024-01-04,7,0,29,27,70,1,0,Flying,16,0,10,0,0,None,2,3,310277136,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2429689395,4,0,none,0,False,26222,6,0,18,7,0,26,291,6,0,20,0,08:39:31,Bug,None,265
117,Run Away,0,9,0,29,2024-01-04,6,0,15,27,70,1,0,Bug,15,0,14,0,0,None,2,3,140951609,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2328537626,4,0,none,0,False,51295,7,0,17,7,0,22,287,7,0,20,0,08:39:44,Dark,None,261
45,Shield Dust,0,7,0,3,2024-01-04,7,0,3,27,70,1,0,Water,16,0,18,0,0,None,2,3,261431128,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2369353083,4,0,none,0,False,4301,5,0,16,6,0,5,291,6,0,0,0,08:39:56,Bug,None,265
129,Shield Dust,0,9,0,31,2024-01-04,8,0,23,64,70,1,0,Flying,17,0,9,0,0,None,2,4,2413160763,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,226067224,4,0,none,0,False,26350,7,0,20,8,0,26,291,7,0,20,0,08:40:10,Bug,None,265
80,Pickup,0,6,0,6,2024-01-04,8,0,29,27,70,1,0,Dragon,15,0,14,0,0,None,2,3,652748114,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,2755940209,4,0,none,0,False,954,7,0,19,6,0,9,289,8,0,3,0,08:40:23,Normal,None,263
82,Rain Dish,1,7,0,10,2024-01-04,5,0,3,57,70,1,0,Dragon,15,0,14,0,0,None,2,3,2583248334,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,458577901,4,0,none,0,False,42039,7,0,11,8,0,23,296,7,0,21,0,08:40:36,Water,Grass,270
77,Pickup,0,7,0,19,2024-01-04,8,0,29,27,70,1,0,Ice,15,0,17,0,0,None,2,3,3640656731,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1538025848,4,0,none,0,False,55899,6,0,9,7,0,1,289,8,0,2,0,08:40:56,Normal,None,263
115,Run Away,0,7,0,22,2024-01-04,8,0,31,27,70,1,0,Fighting,15,0,12,0,0,None,2,3,2561674395,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,438068920,4,0,none,0,False,37931,6,0,4,7,0,30,287,7,0,16,0,08:41:09,Dark,None,261
82,Shield Dust,0,7,0,31,2024-01-04,7,0,7,27,70,1,0,Psychic,15,0,8,0,0,None,2,3,966395325,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3140906910,4,0,none,0,False,15399,6,0,3,7,0,9,291,6,0,24,0,08:41:23,Bug,None,265
77,Trace,1,7,0,10,2024-01-04,7,0,15,80,35,1,0,Grass,17,0,30,0,0,None,2,4,1439844966,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Serious,0,2192337443,3615367237,4,0,none,0,False,8116,8,0,4,8,0,11,393,8,0,7,0,08:41:37,Psychic,None,280
70,Run Away,0,9,0,1,2024-01-04,7,0,10,64,70,1,0,Fire,17,0,12,0,0,None,2,4,4184447404,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,2076570511,4,0,none,0,False,24773,8,0,26,7,0,3,287,8,0,18,0,08:41:51,Dark,None,261
81,Shield Dust,0,8,0,22,2024-01-04,7,0,19,27,70,1,0,Fighting,16,0,10,0,0,None,2,3,1949350758,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,4137472325,4,0,none,0,False,53078,6,0,8,6,0,2,291,6,0,20,0,08:42:03,Bug,None,265
87,Swift Swim,0,7,0,15,2024-01-04,7,0,10,57,70,1,0,Dragon,15,0,13,0,0,None,2,3,4058845511,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,1933671268,4,0,none,0,False,57514,7,0,9,8,0,17,296,7,0,23,0,08:42:15,Water,Grass,270
119,Run Away,0,8,0,21,2024-01-04,6,0,20,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,3879179144,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1704720811,4,0,none,0,False,29887,7,0,15,7,0,13,287,7,0,19,0,08:42:28,Dark,None,261
140,Synchronize,0,7,0,22,2024-01-04,8,0,26,80,35,1,0,Steel,17,0,31,0,0,None,2,4,2726379911,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,539831204,4,0,none,0,False,58118,9,0,20,7,0,25,393,8,0,16,0,08:42:43,Psychic,None,280
90,Shield Dust,0,9,0,24,2024-01-04,8,0,9,64,70,1,0,Ghost,18,0,19,0,0,None,2,4,3695560028,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1592373119,4,0,none,0,False,6425,6,0,7,6,0,14,291,7,0,17,0,08:42:55,Bug,None,265
74,Pickup,0,6,0,16,2024-01-04,7,0,10,27,70,1,0,Steel,15,0,15,0,0,None,2,3,3416351266,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,1225590785,4,0,none,0,False,43395,6,0,0,7,0,7,289,9,0,26,0,08:43:07,Normal,None,263
120,Rain Dish,1,7,0,4,2024-01-04,7,0,11,96,70,1,0,Ghost,18,0,23,0,0,None,2,4,374491386,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2499683033,4,0,none,0,False,24232,8,0,27,10,0,26,296,8,0,29,0,08:43:20,Water,Grass,270
92,Run Away,0,10,0,18,2024-01-04,8,0,26,64,70,1,0,Bug,17,0,20,0,0,None,2,4,325401494,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2445889973,4,0,none,0,False,10483,6,0,3,8,0,18,287,8,0,7,0,08:43:32,Dark,None,261
66,Synchronize,0,7,0,2,2024-01-04,7,0,13,80,35,1,0,Dragon,16,0,14,0,0,None,2,4,1297658925,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,3488931342,4,0,none,0,False,63861,9,0,19,8,0,5,393,7,0,13,0,08:43:45,Psychic,None,280
73,Run Away,0,9,0,3,2024-01-04,9,0,31,64,70,1,0,Dragon,17,0,8,0,0,None,2,4,56115239,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2180262404,4,0,none,0,False,17279,8,0,27,6,0,1,287,7,0,3,0,08:43:58,Dark,None,261
35,Shield Dust,0,8,0,12,2024-01-04,7,0,15,27,70,1,0,Bug,15,0,3,0,0,None,2,3,3152963167,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,960629884,4,0,none,0,False,56753,6,0,3,5,0,2,291,6,0,0,0,08:44:11,Bug,None,265
94,Shield Dust,0,9,0,10,2024-01-04,8,0,13,64,70,1,0,Psychic,17,0,9,0,0,None,2,4,1208437697,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3400212962,4,0,none,0,False,966,7,0,11,8,0,25,291,7,0,26,0,08:44:24,Bug,None,265
101,Swift Swim,0,7,0,12,2024-01-04,8,0,16,96,70,1,0,Electric,17,0,9,0,0,None,2,4,964244083,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3151321168,4,0,none,0,False,2826,8,0,3,10,0,31,296,8,0,30,0,08:44:37,Water,Grass,270
80,Swift Swim,0,6,0,1,2024-01-04,8,0,24,96,70,1,0,Poison,17,0,2,0,0,None,2,4,2155516823,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,47643060,4,0,none,0,False,5101,9,0,22,10,0,28,296,7,0,3,0,08:44:49,Water,Grass,270
117,Shield Dust,0,8,0,21,2024-01-04,8,0,5,64,70,1,0,Dragon,18,0,22,0,0,None,2,4,2950721018,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,759957465,4,0,none,0,False,49690,7,0,17,8,0,29,291,7,0,23,0,08:45:02,Bug,None,265
115,Swift Swim,0,7,0,11,2024-01-04,7,0,30,57,70,1,0,Grass,15,0,12,0,0,None,2,3,3122481137,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,951135698,4,0,none,0,False,65004,7,0,30,8,0,11,296,7,0,21,0,08:45:15,Water,Grass,270
98,Pickup,0,7,0,25,2024-01-04,9,0,23,64,70,1,0,Ground,17,0,5,0,0,None,2,4,753061454,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,2924389485,4,0,none,0,False,58028,8,0,18,8,0,0,289,11,0,27,0,08:45:28,Normal,None,263
106,Run Away,0,9,0,8,2024-01-04,8,0,16,64,70,1,0,Steel,17,0,11,0,0,None,2,4,1621755238,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3792072517,4,0,none,0,False,26060,8,0,30,8,0,31,287,7,0,10,0,08:45:41,Dark,None,261
95,Swift Swim,0,8,0,17,2024-01-04,8,0,24,96,70,1,0,Ghost,17,0,16,0,0,None,2,4,1825213853,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,3999721406,4,0,none,0,False,57687,8,0,13,9,0,16,296,7,0,9,0,08:45:55,Water,Grass,270
64,Shield Dust,0,8,0,11,2024-01-04,7,0,6,27,70,1,0,Fighting,16,0,19,0,0,None,2,3,347801709,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2518114894,4,0,none,0,False,7382,6,0,18,6,0,10,291,6,0,0,0,08:46:07,Bug,None,265
132,Run Away,0,10,0,27,2024-01-04,8,0,29,64,70,1,0,Psychic,17,0,16,0,0,None,2,4,2506545347,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,399160032,4,0,none,0,False,19877,8,0,23,7,0,7,287,8,0,30,0,08:46:19,Dark,None,261
88,Run Away,0,8,0,13,2024-01-04,7,0,24,27,70,1,0,Psychic,15,0,5,0,0,None,2,3,398339687,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2501002308,4,0,none,0,False,14809,6,0,15,7,0,13,287,7,0,18,0,08:46:32,Dark,None,261
113,Run Away,0,8,0,18,2024-01-04,8,0,30,27,70,1,0,Bug,15,0,27,0,0,None,2,3,4246223797,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2142523798,4,0,none,0,False,50861,6,0,13,7,0,8,287,7,0,17,0,08:46:45,Dark,None,261
73,Run Away,0,8,0,0,2024-01-04,7,0,29,27,70,1,0,Bug,15,0,25,0,0,None,2,3,1127526959,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3248019468,4,0,none,0,False,61723,7,0,9,7,0,10,287,7,0,0,0,08:46:57,Dark,None,261
78,Shield Dust,0,8,0,14,2024-01-04,7,0,18,27,70,1,0,Fighting,16,0,20,0,0,None,2,3,3453472344,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1333503099,4,0,none,0,False,911,6,0,8,6,0,6,291,6,0,12,0,08:47:10,Bug,None,265
108,Rain Dish,1,8,0,23,2024-01-04,7,0,0,96,70,1,0,Ghost,18,0,31,0,0,None,2,4,4047189608,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1939299403,4,0,none,0,False,51027,7,0,11,9,0,24,296,8,0,19,0,08:47:21,Water,Grass,270
49,Pickup,0,6,0,14,2024-01-04,7,0,9,27,70,1,0,Psychic,15,0,10,0,0,None,2,3,1442881060,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,3568104455,4,0,none,0,False,51236,6,0,1,7,0,9,289,8,0,6,0,08:47:34,Normal,None,263
59,Pickup,0,7,0,8,2024-01-04,7,0,19,27,70,1,139,Psychic,15,0,4,0,0,Oran Berry,2,3,3855765148,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,1736320191,4,0,none,0,False,43854,7,0,15,7,0,5,289,8,0,8,0,08:47:48,Normal,None,263
